,Person,Group,Item,Threshold,Response
58,Person_127,Group_2,Item_1,Threshold_2,1.0
59,Person_148,Group_2,Item_1,Threshold_2,1.0
60,Person_158,Group_1,Item_1,Threshold_2,0.0
61,Person_174,Group_1,Item_1,Threshold_2,1.0
62,Person_175,Group_1,Item_1,Threshold_2,1.0
63,Person_184,Group_2,Item_1,Threshold_2,0.0
64,Person_189,Group_1,Item_1,Threshold_2,1.0
65,Person_190,Group_1,Item_1,Threshold_2,1.0
66,Person_192,Group_1,Item_1,Threshold_2,1.0
67,Person_195,Group_1,Item_1,Threshold_2,1.0
68,Person_199,Group_1,Item_1,Threshold_2,0.0
69,Person_212,Group_1,Item_1,Threshold_2,0.0
70,Person_220,Group_2,Item_1,Threshold_2,1.0
71,Person_231,Group_1,Item_1,Threshold_2,1.0
72,Person_232,Group_2,Item_1,Threshold_2,0.0
73,Person_239,Group_2,Item_1,Threshold_2,0.0
74,Person_246,Group_2,Item_1,Threshold_2,0.0
75,Person_251,Group_2,Item_1,Threshold_2,1.0
76,Person_262,Group_1,Item_1,Threshold_2,1.0
77,Person_263,Group_2,Item_1,Threshold_2,0.0
78,Person_265,Group_1,Item_1,Threshold_2,1.0
79,Person_272,Group_2,Item_1,Threshold_2,1.0
80,Person_293,Group_1,Item_1,Threshold_2,1.0
81,Person_298,Group_2,Item_1,Threshold_2,1.0
82,Person_316,Group_1,Item_1,Threshold_2,0.0
83,Person_321,Group_2,Item_1,Threshold_2,0.0
84,Person_324,Group_1,Item_1,Threshold_2,1.0
85,Person_325,Group_1,Item_1,Threshold_2,0.0
86,Person_328,Group_2,Item_1,Threshold_2,1.0
87,Person_332,Group_2,Item_1,Threshold_2,0.0
88,Person_334,Group_1,Item_1,Threshold_2,1.0
89,Person_340,Group_1,Item_1,Threshold_2,0.0
90,Person_342,Group_2,Item_1,Threshold_2,1.0
91,Person_346,Group_2,Item_1,Threshold_2,0.0
92,Person_348,Group_1,Item_1,Threshold_2,0.0
93,Person_366,Group_2,Item_1,Threshold_2,0.0
94,Person_381,Group_1,Item_1,Threshold_2,1.0
95,Person_405,Group_1,Item_1,Threshold_2,1.0
96,Person_406,Group_1,Item_1,Threshold_2,1.0
97,Person_407,Group_1,Item_1,Threshold_2,1.0
98,Person_409,Group_2,Item_1,Threshold_2,0.0
99,Person_419,Group_2,Item_1,Threshold_2,1.0
100,Person_420,Group_2,Item_1,Threshold_2,0.0
101,Person_434,Group_1,Item_1,Threshold_2,1.0
102,Person_436,Group_1,Item_1,Threshold_2,0.0
103,Person_446,Group_2,Item_1,Threshold_2,0.0
104,Person_447,Group_1,Item_1,Threshold_2,0.0
105,Person_456,Group_2,Item_1,Threshold_2,0.0
106,Person_461,Group_1,Item_1,Threshold_2,1.0
107,Person_473,Group_1,Item_1,Threshold_2,0.0
108,Person_485,Group_2,Item_1,Threshold_2,1.0
109,Person_498,Group_2,Item_1,Threshold_2,1.0
110,Person_499,Group_1,Item_1,Threshold_2,1.0
111,Person_507,Group_2,Item_1,Threshold_2,1.0
112,Person_522,Group_1,Item_1,Threshold_2,0.0
113,Person_535,Group_2,Item_1,Threshold_2,1.0
114,Person_566,Group_1,Item_1,Threshold_2,1.0
115,Person_588,Group_1,Item_1,Threshold_2,0.0
116,Person_592,Group_1,Item_1,Threshold_2,1.0
117,Person_594,Group_2,Item_1,Threshold_2,1.0
118,Person_595,Group_1,Item_1,Threshold_2,0.0
119,Person_608,Group_2,Item_1,Threshold_2,1.0
120,Person_631,Group_2,Item_1,Threshold_2,1.0
121,Person_656,Group_2,Item_1,Threshold_2,0.0
122,Person_666,Group_1,Item_1,Threshold_2,0.0
123,Person_667,Group_2,Item_1,Threshold_2,0.0
124,Person_677,Group_1,Item_1,Threshold_2,1.0
125,Person_688,Group_1,Item_1,Threshold_2,1.0
126,Person_14,Group_1,Item_1,Threshold_3,0.0
127,Person_15,Group_2,Item_1,Threshold_3,0.0
128,Person_16,Group_2,Item_1,Threshold_3,1.0
129,Person_17,Group_2,Item_1,Threshold_3,0.0
130,Person_21,Group_2,Item_1,Threshold_3,0.0
131,Person_27,Group_2,Item_1,Threshold_3,1.0
132,Person_28,Group_1,Item_1,Threshold_3,1.0
133,Person_40,Group_1,Item_1,Threshold_3,1.0
134,Person_45,Group_2,Item_1,Threshold_3,1.0
135,Person_51,Group_1,Item_1,Threshold_3,1.0
136,Person_58,Group_1,Item_1,Threshold_3,1.0
137,Person_61,Group_2,Item_1,Threshold_3,1.0
138,Person_75,Group_2,Item_1,Threshold_3,1.0
139,Person_86,Group_2,Item_1,Threshold_3,1.0
140,Person_98,Group_1,Item_1,Threshold_3,0.0
141,Person_100,Group_2,Item_1,Threshold_3,0.0
142,Person_111,Group_2,Item_1,Threshold_3,0.0
143,Person_117,Group_1,Item_1,Threshold_3,0.0
144,Person_118,Group_2,Item_1,Threshold_3,0.0
145,Person_123,Group_1,Item_1,Threshold_3,1.0
146,Person_127,Group_1,Item_1,Threshold_3,0.0
147,Person_128,Group_2,Item_1,Threshold_3,1.0
148,Person_133,Group_1,Item_1,Threshold_3,1.0
149,Person_136,Group_1,Item_1,Threshold_3,1.0
150,Person_143,Group_1,Item_1,Threshold_3,1.0
151,Person_144,Group_2,Item_1,Threshold_3,1.0
152,Person_146,Group_1,Item_1,Threshold_3,1.0
153,Person_148,Group_2,Item_1,Threshold_3,0.0
154,Person_153,Group_1,Item_1,Threshold_3,1.0
155,Person_155,Group_2,Item_1,Threshold_3,1.0
156,Person_161,Group_2,Item_1,Threshold_3,1.0
157,Person_166,Group_1,Item_1,Threshold_3,1.0
158,Person_167,Group_1,Item_1,Threshold_3,1.0
159,Person_172,Group_2,Item_1,Threshold_3,1.0
160,Person_174,Group_2,Item_1,Threshold_3,0.0
161,Person_175,Group_2,Item_1,Threshold_3,0.0
162,Person_189,Group_1,Item_1,Threshold_3,0.0
163,Person_190,Group_2,Item_1,Threshold_3,0.0
164,Person_192,Group_2,Item_1,Threshold_3,0.0
165,Person_195,Group_2,Item_1,Threshold_3,0.0
166,Person_204,Group_2,Item_1,Threshold_3,1.0
167,Person_220,Group_1,Item_1,Threshold_3,0.0
168,Person_231,Group_2,Item_1,Threshold_3,0.0
169,Person_251,Group_1,Item_1,Threshold_3,0.0
170,Person_262,Group_2,Item_1,Threshold_3,0.0
171,Person_265,Group_2,Item_1,Threshold_3,0.0
172,Person_267,Group_2,Item_1,Threshold_3,1.0
173,Person_269,Group_1,Item_1,Threshold_3,1.0
174,Person_270,Group_2,Item_1,Threshold_3,1.0
175,Person_272,Group_2,Item_1,Threshold_3,0.0
176,Person_275,Group_1,Item_1,Threshold_3,1.0
177,Person_281,Group_2,Item_1,Threshold_3,1.0
178,Person_290,Group_2,Item_1,Threshold_3,1.0
179,Person_293,Group_1,Item_1,Threshold_3,0.0
180,Person_298,Group_1,Item_1,Threshold_3,0.0
181,Person_322,Group_2,Item_1,Threshold_3,1.0
182,Person_324,Group_2,Item_1,Threshold_3,0.0
183,Person_328,Group_1,Item_1,Threshold_3,0.0
184,Person_333,Group_2,Item_1,Threshold_3,1.0
185,Person_334,Group_1,Item_1,Threshold_3,0.0
186,Person_342,Group_1,Item_1,Threshold_3,0.0
187,Person_349,Group_2,Item_1,Threshold_3,1.0
188,Person_355,Group_2,Item_1,Threshold_3,1.0
189,Person_363,Group_1,Item_1,Threshold_3,1.0
190,Person_368,Group_1,Item_1,Threshold_3,1.0
191,Person_381,Group_2,Item_1,Threshold_3,0.0
192,Person_392,Group_1,Item_1,Threshold_3,1.0
193,Person_400,Group_1,Item_1,Threshold_3,1.0
194,Person_405,Group_1,Item_1,Threshold_3,0.0
195,Person_406,Group_2,Item_1,Threshold_3,0.0
196,Person_407,Group_1,Item_1,Threshold_3,0.0
197,Person_413,Group_2,Item_1,Threshold_3,1.0
198,Person_419,Group_1,Item_1,Threshold_3,0.0
199,Person_422,Group_2,Item_1,Threshold_3,1.0
200,Person_434,Group_1,Item_1,Threshold_3,0.0
201,Person_453,Group_1,Item_1,Threshold_3,1.0
202,Person_457,Group_2,Item_1,Threshold_3,1.0
203,Person_460,Group_2,Item_1,Threshold_3,1.0
204,Person_461,Group_1,Item_1,Threshold_3,0.0
205,Person_465,Group_1,Item_1,Threshold_3,1.0
206,Person_485,Group_2,Item_1,Threshold_3,0.0
207,Person_486,Group_1,Item_1,Threshold_3,1.0
208,Person_487,Group_2,Item_1,Threshold_3,1.0
209,Person_498,Group_1,Item_1,Threshold_3,0.0
210,Person_499,Group_2,Item_1,Threshold_3,0.0
211,Person_502,Group_1,Item_1,Threshold_3,1.0
212,Person_503,Group_2,Item_1,Threshold_3,1.0
213,Person_507,Group_2,Item_1,Threshold_3,0.0
214,Person_519,Group_1,Item_1,Threshold_3,1.0
215,Person_521,Group_1,Item_1,Threshold_3,1.0
216,Person_529,Group_2,Item_1,Threshold_3,1.0
217,Person_530,Group_2,Item_1,Threshold_3,1.0
218,Person_535,Group_1,Item_1,Threshold_3,0.0
219,Person_539,Group_1,Item_1,Threshold_3,1.0
220,Person_547,Group_1,Item_1,Threshold_3,1.0
221,Person_555,Group_2,Item_1,Threshold_3,1.0
222,Person_562,Group_1,Item_1,Threshold_3,1.0
223,Person_563,Group_2,Item_1,Threshold_3,1.0
224,Person_566,Group_1,Item_1,Threshold_3,0.0
225,Person_585,Group_2,Item_1,Threshold_3,1.0
226,Person_592,Group_1,Item_1,Threshold_3,0.0
227,Person_594,Group_2,Item_1,Threshold_3,0.0
228,Person_601,Group_2,Item_1,Threshold_3,1.0
229,Person_604,Group_2,Item_1,Threshold_3,1.0
230,Person_608,Group_2,Item_1,Threshold_3,0.0
231,Person_615,Group_2,Item_1,Threshold_3,1.0
232,Person_623,Group_1,Item_1,Threshold_3,1.0
233,Person_625,Group_1,Item_1,Threshold_3,1.0
234,Person_631,Group_1,Item_1,Threshold_3,0.0
235,Person_635,Group_2,Item_1,Threshold_3,1.0
236,Person_644,Group_2,Item_1,Threshold_3,1.0
237,Person_652,Group_2,Item_1,Threshold_3,1.0
238,Person_669,Group_2,Item_1,Threshold_3,1.0
239,Person_673,Group_1,Item_1,Threshold_3,1.0
240,Person_677,Group_1,Item_1,Threshold_3,0.0
241,Person_682,Group_1,Item_1,Threshold_3,1.0
242,Person_688,Group_1,Item_1,Threshold_3,0.0
243,Person_693,Group_1,Item_1,Threshold_3,1.0
244,Person_695,Group_1,Item_1,Threshold_3,1.0
245,Person_1,Group_1,Item_1,Threshold_4,1.0
246,Person_3,Group_1,Item_1,Threshold_4,1.0
247,Person_4,Group_2,Item_1,Threshold_4,1.0
248,Person_6,Group_2,Item_1,Threshold_4,1.0
249,Person_10,Group_1,Item_1,Threshold_4,1.0
250,Person_13,Group_1,Item_1,Threshold_4,1.0
251,Person_16,Group_1,Item_1,Threshold_4,0.0
252,Person_20,Group_2,Item_1,Threshold_4,1.0
253,Person_26,Group_2,Item_1,Threshold_4,1.0
254,Person_27,Group_2,Item_1,Threshold_4,0.0
255,Person_28,Group_2,Item_1,Threshold_4,0.0
256,Person_32,Group_2,Item_1,Threshold_4,1.0
257,Person_33,Group_1,Item_1,Threshold_4,1.0
258,Person_39,Group_1,Item_1,Threshold_4,1.0
259,Person_40,Group_1,Item_1,Threshold_4,0.0
260,Person_41,Group_2,Item_1,Threshold_4,1.0
261,Person_44,Group_2,Item_1,Threshold_4,1.0
262,Person_45,Group_1,Item_1,Threshold_4,0.0
263,Person_47,Group_1,Item_1,Threshold_4,1.0
264,Person_51,Group_1,Item_1,Threshold_4,0.0
265,Person_52,Group_1,Item_1,Threshold_4,1.0
266,Person_56,Group_2,Item_1,Threshold_4,1.0
267,Person_58,Group_2,Item_1,Threshold_4,0.0
268,Person_59,Group_2,Item_1,Threshold_4,1.0
269,Person_61,Group_2,Item_1,Threshold_4,0.0
270,Person_65,Group_1,Item_1,Threshold_4,1.0
271,Person_70,Group_2,Item_1,Threshold_4,1.0
272,Person_73,Group_2,Item_1,Threshold_4,1.0
273,Person_74,Group_2,Item_1,Threshold_4,1.0
274,Person_75,Group_1,Item_1,Threshold_4,0.0
275,Person_78,Group_1,Item_1,Threshold_4,1.0
276,Person_80,Group_2,Item_1,Threshold_4,1.0
277,Person_82,Group_1,Item_1,Threshold_4,1.0
278,Person_84,Group_2,Item_1,Threshold_4,1.0
279,Person_85,Group_2,Item_1,Threshold_4,1.0
280,Person_86,Group_2,Item_1,Threshold_4,0.0
281,Person_87,Group_1,Item_1,Threshold_4,1.0
282,Person_94,Group_2,Item_1,Threshold_4,1.0
283,Person_95,Group_1,Item_1,Threshold_4,1.0
284,Person_96,Group_1,Item_1,Threshold_4,1.0
285,Person_99,Group_2,Item_1,Threshold_4,1.0
286,Person_103,Group_1,Item_1,Threshold_4,1.0
287,Person_104,Group_2,Item_1,Threshold_4,1.0
288,Person_106,Group_1,Item_1,Threshold_4,1.0
289,Person_109,Group_2,Item_1,Threshold_4,1.0
290,Person_110,Group_1,Item_1,Threshold_4,1.0
291,Person_112,Group_1,Item_1,Threshold_4,1.0
292,Person_116,Group_1,Item_1,Threshold_4,1.0
293,Person_121,Group_1,Item_1,Threshold_4,1.0
294,Person_122,Group_1,Item_1,Threshold_4,1.0
295,Person_123,Group_1,Item_1,Threshold_4,0.0
296,Person_124,Group_2,Item_1,Threshold_4,1.0
297,Person_125,Group_1,Item_1,Threshold_4,1.0
298,Person_126,Group_2,Item_1,Threshold_4,1.0
299,Person_128,Group_2,Item_1,Threshold_4,0.0
300,Person_132,Group_1,Item_1,Threshold_4,1.0
301,Person_133,Group_1,Item_1,Threshold_4,0.0
302,Person_136,Group_1,Item_1,Threshold_4,0.0
303,Person_138,Group_2,Item_1,Threshold_4,1.0
304,Person_140,Group_2,Item_1,Threshold_4,1.0
305,Person_142,Group_1,Item_1,Threshold_4,1.0
306,Person_143,Group_1,Item_1,Threshold_4,0.0
307,Person_144,Group_1,Item_1,Threshold_4,0.0
308,Person_145,Group_2,Item_1,Threshold_4,1.0
309,Person_146,Group_2,Item_1,Threshold_4,0.0
310,Person_147,Group_1,Item_1,Threshold_4,1.0
311,Person_149,Group_2,Item_1,Threshold_4,1.0
312,Person_150,Group_2,Item_1,Threshold_4,1.0
313,Person_152,Group_2,Item_1,Threshold_4,1.0
314,Person_153,Group_2,Item_1,Threshold_4,0.0
315,Person_154,Group_2,Item_1,Threshold_4,1.0
316,Person_155,Group_2,Item_1,Threshold_4,0.0
317,Person_156,Group_1,Item_1,Threshold_4,1.0
318,Person_161,Group_1,Item_1,Threshold_4,0.0
319,Person_163,Group_1,Item_1,Threshold_4,1.0
320,Person_165,Group_1,Item_1,Threshold_4,1.0
321,Person_166,Group_1,Item_1,Threshold_4,0.0
322,Person_167,Group_2,Item_1,Threshold_4,0.0
323,Person_169,Group_2,Item_1,Threshold_4,1.0
324,Person_172,Group_1,Item_1,Threshold_4,0.0
325,Person_173,Group_2,Item_1,Threshold_4,1.0
326,Person_177,Group_1,Item_1,Threshold_4,1.0
327,Person_181,Group_2,Item_1,Threshold_4,1.0
328,Person_182,Group_1,Item_1,Threshold_4,1.0
329,Person_183,Group_2,Item_1,Threshold_4,1.0
330,Person_186,Group_1,Item_1,Threshold_4,1.0
331,Person_187,Group_1,Item_1,Threshold_4,1.0
332,Person_191,Group_2,Item_1,Threshold_4,1.0
333,Person_194,Group_1,Item_1,Threshold_4,1.0
334,Person_198,Group_2,Item_1,Threshold_4,1.0
335,Person_200,Group_1,Item_1,Threshold_4,1.0
336,Person_201,Group_2,Item_1,Threshold_4,1.0
337,Person_203,Group_1,Item_1,Threshold_4,1.0
338,Person_204,Group_2,Item_1,Threshold_4,0.0
339,Person_208,Group_1,Item_1,Threshold_4,1.0
340,Person_209,Group_2,Item_1,Threshold_4,1.0
341,Person_214,Group_1,Item_1,Threshold_4,1.0
342,Person_216,Group_2,Item_1,Threshold_4,1.0
343,Person_217,Group_2,Item_1,Threshold_4,1.0
344,Person_224,Group_1,Item_1,Threshold_4,1.0
345,Person_225,Group_1,Item_1,Threshold_4,1.0
346,Person_228,Group_1,Item_1,Threshold_4,1.0
347,Person_230,Group_2,Item_1,Threshold_4,1.0
348,Person_234,Group_1,Item_1,Threshold_4,1.0
349,Person_236,Group_2,Item_1,Threshold_4,1.0
350,Person_237,Group_1,Item_1,Threshold_4,1.0
351,Person_238,Group_1,Item_1,Threshold_4,1.0
352,Person_241,Group_1,Item_1,Threshold_4,1.0
353,Person_243,Group_2,Item_1,Threshold_4,1.0
354,Person_249,Group_1,Item_1,Threshold_4,1.0
355,Person_250,Group_1,Item_1,Threshold_4,1.0
356,Person_253,Group_1,Item_1,Threshold_4,1.0
357,Person_255,Group_1,Item_1,Threshold_4,1.0
358,Person_256,Group_1,Item_1,Threshold_4,1.0
359,Person_261,Group_1,Item_1,Threshold_4,1.0
360,Person_264,Group_1,Item_1,Threshold_4,1.0
361,Person_267,Group_2,Item_1,Threshold_4,0.0
362,Person_269,Group_2,Item_1,Threshold_4,0.0
363,Person_270,Group_1,Item_1,Threshold_4,0.0
364,Person_275,Group_1,Item_1,Threshold_4,0.0
365,Person_276,Group_2,Item_1,Threshold_4,1.0
366,Person_278,Group_2,Item_1,Threshold_4,1.0
367,Person_280,Group_2,Item_1,Threshold_4,1.0
368,Person_281,Group_2,Item_1,Threshold_4,0.0
369,Person_282,Group_1,Item_1,Threshold_4,1.0
370,Person_283,Group_2,Item_1,Threshold_4,1.0
371,Person_285,Group_1,Item_1,Threshold_4,1.0
372,Person_286,Group_1,Item_1,Threshold_4,1.0
373,Person_287,Group_2,Item_1,Threshold_4,1.0
374,Person_289,Group_1,Item_1,Threshold_4,1.0
375,Person_290,Group_2,Item_1,Threshold_4,0.0
376,Person_291,Group_2,Item_1,Threshold_4,1.0
377,Person_299,Group_2,Item_1,Threshold_4,1.0
378,Person_300,Group_1,Item_1,Threshold_4,1.0
379,Person_304,Group_1,Item_1,Threshold_4,1.0
380,Person_305,Group_2,Item_1,Threshold_4,1.0
381,Person_306,Group_1,Item_1,Threshold_4,1.0
382,Person_309,Group_2,Item_1,Threshold_4,1.0
383,Person_311,Group_1,Item_1,Threshold_4,1.0
384,Person_312,Group_1,Item_1,Threshold_4,1.0
385,Person_313,Group_2,Item_1,Threshold_4,1.0
386,Person_314,Group_2,Item_1,Threshold_4,1.0
387,Person_315,Group_1,Item_1,Threshold_4,1.0
388,Person_317,Group_2,Item_1,Threshold_4,1.0
389,Person_320,Group_1,Item_1,Threshold_4,1.0
390,Person_322,Group_1,Item_1,Threshold_4,0.0
391,Person_326,Group_2,Item_1,Threshold_4,1.0
392,Person_329,Group_2,Item_1,Threshold_4,1.0
393,Person_331,Group_1,Item_1,Threshold_4,1.0
394,Person_333,Group_2,Item_1,Threshold_4,0.0
395,Person_337,Group_1,Item_1,Threshold_4,1.0
396,Person_338,Group_1,Item_1,Threshold_4,1.0
397,Person_341,Group_2,Item_1,Threshold_4,1.0
398,Person_344,Group_1,Item_1,Threshold_4,1.0
399,Person_345,Group_2,Item_1,Threshold_4,1.0
400,Person_347,Group_1,Item_1,Threshold_4,1.0
401,Person_349,Group_1,Item_1,Threshold_4,0.0
402,Person_351,Group_1,Item_1,Threshold_4,1.0
403,Person_352,Group_1,Item_1,Threshold_4,1.0
404,Person_353,Group_2,Item_1,Threshold_4,1.0
405,Person_355,Group_2,Item_1,Threshold_4,0.0
406,Person_357,Group_2,Item_1,Threshold_4,1.0
407,Person_358,Group_1,Item_1,Threshold_4,1.0
408,Person_360,Group_1,Item_1,Threshold_4,1.0
409,Person_363,Group_1,Item_1,Threshold_4,0.0
410,Person_367,Group_2,Item_1,Threshold_4,1.0
411,Person_368,Group_1,Item_1,Threshold_4,0.0
412,Person_369,Group_1,Item_1,Threshold_4,1.0
413,Person_371,Group_2,Item_1,Threshold_4,1.0
414,Person_374,Group_2,Item_1,Threshold_4,1.0
415,Person_375,Group_1,Item_1,Threshold_4,1.0
416,Person_377,Group_1,Item_1,Threshold_4,1.0
417,Person_379,Group_2,Item_1,Threshold_4,1.0
418,Person_380,Group_2,Item_1,Threshold_4,1.0
419,Person_386,Group_1,Item_1,Threshold_4,1.0
420,Person_389,Group_2,Item_1,Threshold_4,1.0
421,Person_392,Group_2,Item_1,Threshold_4,0.0
422,Person_395,Group_2,Item_1,Threshold_4,1.0
423,Person_398,Group_2,Item_1,Threshold_4,1.0
424,Person_400,Group_2,Item_1,Threshold_4,0.0
425,Person_401,Group_1,Item_1,Threshold_4,1.0
426,Person_402,Group_2,Item_1,Threshold_4,1.0
427,Person_403,Group_2,Item_1,Threshold_4,1.0
428,Person_408,Group_2,Item_1,Threshold_4,1.0
429,Person_410,Group_2,Item_1,Threshold_4,1.0
430,Person_411,Group_1,Item_1,Threshold_4,1.0
431,Person_413,Group_2,Item_1,Threshold_4,0.0
432,Person_422,Group_1,Item_1,Threshold_4,0.0
433,Person_427,Group_1,Item_1,Threshold_4,1.0
434,Person_429,Group_2,Item_1,Threshold_4,1.0
435,Person_433,Group_1,Item_1,Threshold_4,1.0
436,Person_441,Group_2,Item_1,Threshold_4,1.0
437,Person_443,Group_2,Item_1,Threshold_4,1.0
438,Person_445,Group_1,Item_1,Threshold_4,1.0
439,Person_449,Group_2,Item_1,Threshold_4,1.0
440,Person_452,Group_1,Item_1,Threshold_4,1.0
441,Person_453,Group_2,Item_1,Threshold_4,0.0
442,Person_457,Group_1,Item_1,Threshold_4,0.0
443,Person_460,Group_2,Item_1,Threshold_4,0.0
444,Person_462,Group_1,Item_1,Threshold_4,1.0
445,Person_464,Group_2,Item_1,Threshold_4,1.0
446,Person_465,Group_2,Item_1,Threshold_4,0.0
447,Person_469,Group_1,Item_1,Threshold_4,1.0
448,Person_470,Group_2,Item_1,Threshold_4,1.0
449,Person_476,Group_2,Item_1,Threshold_4,1.0
450,Person_477,Group_1,Item_1,Threshold_4,1.0
451,Person_478,Group_2,Item_1,Threshold_4,1.0
452,Person_483,Group_2,Item_1,Threshold_4,1.0
453,Person_486,Group_2,Item_1,Threshold_4,0.0
454,Person_487,Group_2,Item_1,Threshold_4,0.0
455,Person_492,Group_2,Item_1,Threshold_4,1.0
456,Person_496,Group_2,Item_1,Threshold_4,1.0
457,Person_497,Group_1,Item_1,Threshold_4,1.0
458,Person_502,Group_2,Item_1,Threshold_4,0.0
459,Person_503,Group_1,Item_1,Threshold_4,0.0
460,Person_504,Group_2,Item_1,Threshold_4,1.0
461,Person_506,Group_2,Item_1,Threshold_4,1.0
462,Person_510,Group_1,Item_1,Threshold_4,1.0
463,Person_511,Group_2,Item_1,Threshold_4,1.0
464,Person_512,Group_2,Item_1,Threshold_4,1.0
465,Person_515,Group_1,Item_1,Threshold_4,1.0
466,Person_516,Group_1,Item_1,Threshold_4,1.0
467,Person_518,Group_1,Item_1,Threshold_4,1.0
468,Person_519,Group_2,Item_1,Threshold_4,0.0
469,Person_521,Group_2,Item_1,Threshold_4,0.0
470,Person_524,Group_2,Item_1,Threshold_4,1.0
471,Person_526,Group_1,Item_1,Threshold_4,1.0
472,Person_527,Group_1,Item_1,Threshold_4,1.0
473,Person_529,Group_2,Item_1,Threshold_4,0.0
474,Person_530,Group_2,Item_1,Threshold_4,0.0
475,Person_532,Group_1,Item_1,Threshold_4,1.0
476,Person_533,Group_1,Item_1,Threshold_4,1.0
477,Person_536,Group_2,Item_1,Threshold_4,1.0
478,Person_538,Group_2,Item_1,Threshold_4,1.0
479,Person_539,Group_2,Item_1,Threshold_4,0.0
480,Person_540,Group_1,Item_1,Threshold_4,1.0
481,Person_544,Group_2,Item_1,Threshold_4,1.0
482,Person_545,Group_1,Item_1,Threshold_4,1.0
483,Person_546,Group_2,Item_1,Threshold_4,1.0
484,Person_547,Group_1,Item_1,Threshold_4,0.0
485,Person_548,Group_2,Item_1,Threshold_4,1.0
486,Person_551,Group_1,Item_1,Threshold_4,1.0
487,Person_552,Group_2,Item_1,Threshold_4,1.0
488,Person_555,Group_1,Item_1,Threshold_4,0.0
489,Person_560,Group_1,Item_1,Threshold_4,1.0
490,Person_561,Group_2,Item_1,Threshold_4,1.0
491,Person_562,Group_2,Item_1,Threshold_4,0.0
492,Person_563,Group_1,Item_1,Threshold_4,0.0
493,Person_567,Group_2,Item_1,Threshold_4,1.0
494,Person_568,Group_1,Item_1,Threshold_4,1.0
495,Person_569,Group_2,Item_1,Threshold_4,1.0
496,Person_570,Group_1,Item_1,Threshold_4,1.0
497,Person_571,Group_2,Item_1,Threshold_4,1.0
