,Person,Group,Item,Threshold,Response
63,Person_103,Group_2,Item_1,Threshold_1,1.0
64,Person_105,Group_2,Item_1,Threshold_1,1.0
65,Person_107,Group_1,Item_1,Threshold_1,1.0
66,Person_112,Group_2,Item_1,Threshold_1,1.0
67,Person_113,Group_1,Item_1,Threshold_1,1.0
68,Person_115,Group_2,Item_1,Threshold_1,1.0
69,Person_117,Group_2,Item_1,Threshold_1,0.0
70,Person_119,Group_1,Item_1,Threshold_1,0.0
71,Person_122,Group_1,Item_1,Threshold_1,0.0
72,Person_123,Group_1,Item_1,Threshold_1,0.0
73,Person_125,Group_1,Item_1,Threshold_1,1.0
74,Person_128,Group_1,Item_1,Threshold_1,1.0
75,Person_130,Group_1,Item_1,Threshold_1,0.0
76,Person_131,Group_2,Item_1,Threshold_1,1.0
77,Person_132,Group_1,Item_1,Threshold_1,1.0
78,Person_134,Group_2,Item_1,Threshold_1,1.0
79,Person_139,Group_1,Item_1,Threshold_1,1.0
80,Person_140,Group_2,Item_1,Threshold_1,1.0
81,Person_144,Group_1,Item_1,Threshold_1,1.0
82,Person_145,Group_1,Item_1,Threshold_1,1.0
83,Person_147,Group_2,Item_1,Threshold_1,0.0
84,Person_151,Group_2,Item_1,Threshold_1,1.0
85,Person_153,Group_1,Item_1,Threshold_1,1.0
86,Person_155,Group_1,Item_1,Threshold_1,0.0
87,Person_156,Group_1,Item_1,Threshold_1,1.0
88,Person_157,Group_1,Item_1,Threshold_1,1.0
89,Person_158,Group_2,Item_1,Threshold_1,1.0
90,Person_161,Group_1,Item_1,Threshold_1,1.0
91,Person_164,Group_2,Item_1,Threshold_1,1.0
92,Person_166,Group_1,Item_1,Threshold_1,1.0
93,Person_167,Group_2,Item_1,Threshold_1,0.0
94,Person_169,Group_2,Item_1,Threshold_1,1.0
95,Person_170,Group_1,Item_1,Threshold_1,1.0
96,Person_171,Group_1,Item_1,Threshold_1,1.0
97,Person_172,Group_2,Item_1,Threshold_1,1.0
98,Person_175,Group_1,Item_1,Threshold_1,0.0
99,Person_176,Group_1,Item_1,Threshold_1,0.0
100,Person_179,Group_2,Item_1,Threshold_1,1.0
101,Person_180,Group_2,Item_1,Threshold_1,0.0
102,Person_182,Group_2,Item_1,Threshold_1,1.0
103,Person_183,Group_1,Item_1,Threshold_1,0.0
104,Person_185,Group_2,Item_1,Threshold_1,1.0
105,Person_188,Group_2,Item_1,Threshold_1,1.0
106,Person_189,Group_2,Item_1,Threshold_1,1.0
107,Person_190,Group_2,Item_1,Threshold_1,1.0
108,Person_194,Group_2,Item_1,Threshold_1,0.0
109,Person_196,Group_1,Item_1,Threshold_1,0.0
110,Person_198,Group_2,Item_1,Threshold_1,1.0
111,Person_201,Group_1,Item_1,Threshold_1,1.0
112,Person_202,Group_2,Item_1,Threshold_1,1.0
113,Person_208,Group_2,Item_1,Threshold_1,1.0
114,Person_210,Group_1,Item_1,Threshold_1,0.0
115,Person_211,Group_1,Item_1,Threshold_1,1.0
116,Person_212,Group_1,Item_1,Threshold_1,1.0
117,Person_213,Group_1,Item_1,Threshold_1,1.0
118,Person_215,Group_1,Item_1,Threshold_1,1.0
119,Person_218,Group_1,Item_1,Threshold_1,1.0
120,Person_219,Group_2,Item_1,Threshold_1,0.0
121,Person_220,Group_2,Item_1,Threshold_1,0.0
122,Person_221,Group_2,Item_1,Threshold_1,1.0
123,Person_222,Group_2,Item_1,Threshold_1,1.0
124,Person_223,Group_2,Item_1,Threshold_1,0.0
125,Person_226,Group_1,Item_1,Threshold_1,1.0
126,Person_228,Group_2,Item_1,Threshold_1,1.0
127,Person_229,Group_1,Item_1,Threshold_1,1.0
128,Person_232,Group_2,Item_1,Threshold_1,1.0
129,Person_233,Group_1,Item_1,Threshold_1,1.0
130,Person_234,Group_1,Item_1,Threshold_1,1.0
131,Person_235,Group_2,Item_1,Threshold_1,0.0
132,Person_237,Group_2,Item_1,Threshold_1,0.0
133,Person_239,Group_1,Item_1,Threshold_1,1.0
134,Person_242,Group_1,Item_1,Threshold_1,1.0
135,Person_245,Group_1,Item_1,Threshold_1,1.0
136,Person_246,Group_1,Item_1,Threshold_1,1.0
137,Person_247,Group_2,Item_1,Threshold_1,1.0
138,Person_248,Group_1,Item_1,Threshold_1,1.0
139,Person_251,Group_2,Item_1,Threshold_1,1.0
140,Person_252,Group_1,Item_1,Threshold_1,1.0
141,Person_254,Group_2,Item_1,Threshold_1,1.0
142,Person_259,Group_2,Item_1,Threshold_1,1.0
143,Person_261,Group_2,Item_1,Threshold_1,0.0
144,Person_262,Group_1,Item_1,Threshold_1,1.0
145,Person_263,Group_1,Item_1,Threshold_1,1.0
146,Person_266,Group_1,Item_1,Threshold_1,0.0
147,Person_267,Group_1,Item_1,Threshold_1,0.0
148,Person_268,Group_1,Item_1,Threshold_1,1.0
149,Person_270,Group_2,Item_1,Threshold_1,1.0
150,Person_271,Group_1,Item_1,Threshold_1,0.0
151,Person_273,Group_1,Item_1,Threshold_1,1.0
152,Person_274,Group_1,Item_1,Threshold_1,1.0
153,Person_275,Group_1,Item_1,Threshold_1,0.0
154,Person_276,Group_1,Item_1,Threshold_1,1.0
155,Person_280,Group_1,Item_1,Threshold_1,0.0
156,Person_281,Group_2,Item_1,Threshold_1,0.0
157,Person_285,Group_2,Item_1,Threshold_1,0.0
158,Person_286,Group_1,Item_1,Threshold_1,1.0
159,Person_289,Group_2,Item_1,Threshold_1,1.0
160,Person_291,Group_1,Item_1,Threshold_1,1.0
161,Person_292,Group_1,Item_1,Threshold_1,0.0
162,Person_293,Group_2,Item_1,Threshold_1,1.0
163,Person_295,Group_2,Item_1,Threshold_1,1.0
164,Person_297,Group_2,Item_1,Threshold_1,1.0
165,Person_298,Group_1,Item_1,Threshold_1,1.0
166,Person_299,Group_2,Item_1,Threshold_1,0.0
167,Person_301,Group_1,Item_1,Threshold_1,0.0
168,Person_304,Group_2,Item_1,Threshold_1,1.0
169,Person_305,Group_2,Item_1,Threshold_1,1.0
170,Person_306,Group_1,Item_1,Threshold_1,1.0
171,Person_307,Group_1,Item_1,Threshold_1,1.0
172,Person_308,Group_2,Item_1,Threshold_1,1.0
173,Person_309,Group_2,Item_1,Threshold_1,1.0
174,Person_310,Group_2,Item_1,Threshold_1,0.0
175,Person_312,Group_1,Item_1,Threshold_1,1.0
176,Person_313,Group_2,Item_1,Threshold_1,1.0
177,Person_315,Group_2,Item_1,Threshold_1,1.0
178,Person_316,Group_2,Item_1,Threshold_1,1.0
179,Person_317,Group_2,Item_1,Threshold_1,1.0
180,Person_318,Group_2,Item_1,Threshold_1,1.0
181,Person_320,Group_1,Item_1,Threshold_1,1.0
182,Person_323,Group_1,Item_1,Threshold_1,1.0
183,Person_324,Group_2,Item_1,Threshold_1,1.0
184,Person_326,Group_2,Item_1,Threshold_1,1.0
185,Person_328,Group_2,Item_1,Threshold_1,1.0
186,Person_331,Group_1,Item_1,Threshold_1,1.0
187,Person_333,Group_2,Item_1,Threshold_1,0.0
188,Person_334,Group_1,Item_1,Threshold_1,0.0
189,Person_337,Group_1,Item_1,Threshold_1,1.0
190,Person_338,Group_2,Item_1,Threshold_1,1.0
191,Person_341,Group_2,Item_1,Threshold_1,0.0
192,Person_342,Group_2,Item_1,Threshold_1,1.0
193,Person_343,Group_2,Item_1,Threshold_1,0.0
194,Person_346,Group_2,Item_1,Threshold_1,1.0
195,Person_348,Group_2,Item_1,Threshold_1,0.0
196,Person_349,Group_2,Item_1,Threshold_1,1.0
197,Person_350,Group_1,Item_1,Threshold_1,1.0
198,Person_354,Group_2,Item_1,Threshold_1,0.0
199,Person_355,Group_1,Item_1,Threshold_1,1.0
200,Person_356,Group_1,Item_1,Threshold_1,1.0
201,Person_357,Group_2,Item_1,Threshold_1,0.0
202,Person_358,Group_1,Item_1,Threshold_1,1.0
203,Person_359,Group_2,Item_1,Threshold_1,0.0
204,Person_361,Group_1,Item_1,Threshold_1,1.0
205,Person_362,Group_2,Item_1,Threshold_1,1.0
206,Person_363,Group_1,Item_1,Threshold_1,1.0
207,Person_364,Group_1,Item_1,Threshold_1,0.0
208,Person_365,Group_2,Item_1,Threshold_1,0.0
209,Person_366,Group_1,Item_1,Threshold_1,0.0
210,Person_367,Group_2,Item_1,Threshold_1,1.0
211,Person_368,Group_2,Item_1,Threshold_1,1.0
212,Person_369,Group_1,Item_1,Threshold_1,1.0
213,Person_370,Group_1,Item_1,Threshold_1,1.0
214,Person_371,Group_1,Item_1,Threshold_1,1.0
215,Person_373,Group_1,Item_1,Threshold_1,1.0
216,Person_374,Group_2,Item_1,Threshold_1,1.0
217,Person_375,Group_2,Item_1,Threshold_1,1.0
218,Person_377,Group_1,Item_1,Threshold_1,1.0
219,Person_378,Group_1,Item_1,Threshold_1,1.0
220,Person_379,Group_1,Item_1,Threshold_1,1.0
221,Person_380,Group_2,Item_1,Threshold_1,1.0
222,Person_381,Group_1,Item_1,Threshold_1,1.0
223,Person_382,Group_2,Item_1,Threshold_1,1.0
224,Person_383,Group_1,Item_1,Threshold_1,0.0
225,Person_384,Group_1,Item_1,Threshold_1,1.0
226,Person_390,Group_1,Item_1,Threshold_1,1.0
227,Person_392,Group_1,Item_1,Threshold_1,1.0
228,Person_393,Group_2,Item_1,Threshold_1,1.0
229,Person_396,Group_2,Item_1,Threshold_1,1.0
230,Person_398,Group_2,Item_1,Threshold_1,0.0
231,Person_399,Group_2,Item_1,Threshold_1,1.0
232,Person_404,Group_1,Item_1,Threshold_1,1.0
233,Person_407,Group_2,Item_1,Threshold_1,0.0
234,Person_411,Group_1,Item_1,Threshold_1,0.0
235,Person_412,Group_2,Item_1,Threshold_1,1.0
236,Person_414,Group_1,Item_1,Threshold_1,1.0
237,Person_416,Group_2,Item_1,Threshold_1,0.0
238,Person_421,Group_1,Item_1,Threshold_1,1.0
239,Person_422,Group_1,Item_1,Threshold_1,0.0
240,Person_423,Group_1,Item_1,Threshold_1,0.0
241,Person_424,Group_2,Item_1,Threshold_1,1.0
242,Person_426,Group_2,Item_1,Threshold_1,0.0
243,Person_427,Group_1,Item_1,Threshold_1,1.0
244,Person_430,Group_2,Item_1,Threshold_1,0.0
245,Person_432,Group_2,Item_1,Threshold_1,1.0
246,Person_433,Group_1,Item_1,Threshold_1,0.0
247,Person_435,Group_2,Item_1,Threshold_1,1.0
248,Person_437,Group_1,Item_1,Threshold_1,1.0
249,Person_438,Group_1,Item_1,Threshold_1,1.0
250,Person_442,Group_1,Item_1,Threshold_1,0.0
251,Person_444,Group_2,Item_1,Threshold_1,0.0
252,Person_445,Group_2,Item_1,Threshold_1,1.0
253,Person_446,Group_1,Item_1,Threshold_1,1.0
254,Person_447,Group_1,Item_1,Threshold_1,0.0
255,Person_449,Group_1,Item_1,Threshold_1,0.0
256,Person_450,Group_2,Item_1,Threshold_1,1.0
257,Person_451,Group_2,Item_1,Threshold_1,1.0
258,Person_454,Group_1,Item_1,Threshold_1,1.0
259,Person_456,Group_2,Item_1,Threshold_1,0.0
260,Person_459,Group_2,Item_1,Threshold_1,0.0
261,Person_460,Group_2,Item_1,Threshold_1,1.0
262,Person_461,Group_1,Item_1,Threshold_1,1.0
263,Person_462,Group_2,Item_1,Threshold_1,1.0
264,Person_463,Group_2,Item_1,Threshold_1,0.0
265,Person_464,Group_2,Item_1,Threshold_1,1.0
266,Person_465,Group_1,Item_1,Threshold_1,1.0
267,Person_466,Group_1,Item_1,Threshold_1,1.0
268,Person_468,Group_2,Item_1,Threshold_1,0.0
269,Person_469,Group_1,Item_1,Threshold_1,1.0
270,Person_471,Group_1,Item_1,Threshold_1,1.0
271,Person_2,Group_1,Item_1,Threshold_2,0.0
272,Person_6,Group_1,Item_1,Threshold_2,1.0
273,Person_7,Group_2,Item_1,Threshold_2,0.0
274,Person_9,Group_1,Item_1,Threshold_2,0.0
275,Person_10,Group_1,Item_1,Threshold_2,0.0
276,Person_11,Group_1,Item_1,Threshold_2,1.0
277,Person_12,Group_1,Item_1,Threshold_2,0.0
278,Person_13,Group_1,Item_1,Threshold_2,0.0
279,Person_15,Group_2,Item_1,Threshold_2,1.0
280,Person_17,Group_2,Item_1,Threshold_2,0.0
281,Person_19,Group_1,Item_1,Threshold_2,0.0
282,Person_21,Group_2,Item_1,Threshold_2,0.0
283,Person_23,Group_1,Item_1,Threshold_2,1.0
284,Person_24,Group_1,Item_1,Threshold_2,0.0
285,Person_27,Group_2,Item_1,Threshold_2,0.0
286,Person_29,Group_2,Item_1,Threshold_2,0.0
287,Person_30,Group_2,Item_1,Threshold_2,0.0
288,Person_31,Group_1,Item_1,Threshold_2,0.0
289,Person_35,Group_2,Item_1,Threshold_2,1.0
290,Person_38,Group_1,Item_1,Threshold_2,0.0
291,Person_39,Group_2,Item_1,Threshold_2,0.0
292,Person_40,Group_2,Item_1,Threshold_2,0.0
293,Person_41,Group_2,Item_1,Threshold_2,1.0
294,Person_42,Group_2,Item_1,Threshold_2,1.0
295,Person_43,Group_2,Item_1,Threshold_2,1.0
296,Person_44,Group_1,Item_1,Threshold_2,0.0
297,Person_45,Group_2,Item_1,Threshold_2,1.0
298,Person_46,Group_1,Item_1,Threshold_2,1.0
299,Person_47,Group_1,Item_1,Threshold_2,1.0
300,Person_48,Group_2,Item_1,Threshold_2,0.0
301,Person_49,Group_2,Item_1,Threshold_2,0.0
302,Person_50,Group_1,Item_1,Threshold_2,0.0
303,Person_51,Group_2,Item_1,Threshold_2,0.0
304,Person_55,Group_1,Item_1,Threshold_2,0.0
305,Person_56,Group_1,Item_1,Threshold_2,0.0
306,Person_58,Group_1,Item_1,Threshold_2,1.0
307,Person_59,Group_2,Item_1,Threshold_2,0.0
308,Person_60,Group_2,Item_1,Threshold_2,0.0
309,Person_61,Group_1,Item_1,Threshold_2,0.0
310,Person_62,Group_2,Item_1,Threshold_2,0.0
311,Person_63,Group_2,Item_1,Threshold_2,0.0
312,Person_64,Group_1,Item_1,Threshold_2,0.0
313,Person_65,Group_2,Item_1,Threshold_2,0.0
314,Person_67,Group_1,Item_1,Threshold_2,0.0
315,Person_69,Group_1,Item_1,Threshold_2,0.0
316,Person_70,Group_1,Item_1,Threshold_2,0.0
317,Person_71,Group_1,Item_1,Threshold_2,1.0
318,Person_72,Group_2,Item_1,Threshold_2,0.0
319,Person_75,Group_1,Item_1,Threshold_2,1.0
320,Person_77,Group_2,Item_1,Threshold_2,0.0
321,Person_78,Group_1,Item_1,Threshold_2,0.0
322,Person_80,Group_2,Item_1,Threshold_2,1.0
323,Person_81,Group_1,Item_1,Threshold_2,1.0
324,Person_83,Group_2,Item_1,Threshold_2,0.0
325,Person_84,Group_2,Item_1,Threshold_2,0.0
326,Person_86,Group_2,Item_1,Threshold_2,1.0
327,Person_88,Group_2,Item_1,Threshold_2,0.0
328,Person_91,Group_2,Item_1,Threshold_2,1.0
329,Person_93,Group_1,Item_1,Threshold_2,0.0
330,Person_94,Group_2,Item_1,Threshold_2,1.0
331,Person_95,Group_2,Item_1,Threshold_2,1.0
332,Person_96,Group_2,Item_1,Threshold_2,1.0
333,Person_100,Group_2,Item_1,Threshold_2,0.0
334,Person_101,Group_1,Item_1,Threshold_2,0.0
335,Person_102,Group_1,Item_1,Threshold_2,0.0
336,Person_103,Group_1,Item_1,Threshold_2,0.0
337,Person_105,Group_1,Item_1,Threshold_2,0.0
338,Person_107,Group_2,Item_1,Threshold_2,0.0
339,Person_110,Group_2,Item_1,Threshold_2,1.0
340,Person_112,Group_2,Item_1,Threshold_2,0.0
341,Person_113,Group_1,Item_1,Threshold_2,0.0
342,Person_115,Group_1,Item_1,Threshold_2,0.0
343,Person_116,Group_1,Item_1,Threshold_2,1.0
344,Person_118,Group_2,Item_1,Threshold_2,1.0
345,Person_124,Group_2,Item_1,Threshold_2,1.0
346,Person_125,Group_1,Item_1,Threshold_2,0.0
347,Person_128,Group_2,Item_1,Threshold_2,0.0
348,Person_131,Group_2,Item_1,Threshold_2,0.0
349,Person_132,Group_1,Item_1,Threshold_2,0.0
350,Person_134,Group_2,Item_1,Threshold_2,0.0
351,Person_135,Group_1,Item_1,Threshold_2,1.0
352,Person_136,Group_1,Item_1,Threshold_2,1.0
353,Person_137,Group_1,Item_1,Threshold_2,1.0
354,Person_138,Group_1,Item_1,Threshold_2,1.0
355,Person_139,Group_1,Item_1,Threshold_2,0.0
356,Person_140,Group_1,Item_1,Threshold_2,0.0
357,Person_144,Group_2,Item_1,Threshold_2,0.0
358,Person_145,Group_1,Item_1,Threshold_2,0.0
359,Person_148,Group_1,Item_1,Threshold_2,1.0
360,Person_150,Group_2,Item_1,Threshold_2,1.0
361,Person_151,Group_1,Item_1,Threshold_2,0.0
362,Person_153,Group_2,Item_1,Threshold_2,0.0
363,Person_156,Group_1,Item_1,Threshold_2,0.0
364,Person_157,Group_1,Item_1,Threshold_2,0.0
365,Person_158,Group_2,Item_1,Threshold_2,0.0
366,Person_160,Group_2,Item_1,Threshold_2,1.0
367,Person_161,Group_1,Item_1,Threshold_2,0.0
368,Person_162,Group_1,Item_1,Threshold_2,1.0
369,Person_164,Group_1,Item_1,Threshold_2,0.0
370,Person_166,Group_2,Item_1,Threshold_2,0.0
371,Person_168,Group_2,Item_1,Threshold_2,1.0
372,Person_169,Group_1,Item_1,Threshold_2,0.0
373,Person_170,Group_2,Item_1,Threshold_2,0.0
374,Person_171,Group_2,Item_1,Threshold_2,0.0
375,Person_172,Group_1,Item_1,Threshold_2,0.0
376,Person_173,Group_1,Item_1,Threshold_2,1.0
377,Person_174,Group_2,Item_1,Threshold_2,1.0
378,Person_179,Group_1,Item_1,Threshold_2,0.0
379,Person_181,Group_2,Item_1,Threshold_2,1.0
380,Person_182,Group_2,Item_1,Threshold_2,0.0
381,Person_184,Group_1,Item_1,Threshold_2,1.0
382,Person_185,Group_1,Item_1,Threshold_2,0.0
383,Person_186,Group_1,Item_1,Threshold_2,1.0
384,Person_188,Group_2,Item_1,Threshold_2,0.0
385,Person_189,Group_1,Item_1,Threshold_2,0.0
386,Person_190,Group_2,Item_1,Threshold_2,0.0
387,Person_195,Group_1,Item_1,Threshold_2,1.0
388,Person_198,Group_2,Item_1,Threshold_2,0.0
389,Person_199,Group_1,Item_1,Threshold_2,1.0
390,Person_200,Group_1,Item_1,Threshold_2,1.0
391,Person_201,Group_2,Item_1,Threshold_2,0.0
392,Person_202,Group_1,Item_1,Threshold_2,0.0
393,Person_205,Group_2,Item_1,Threshold_2,1.0
394,Person_208,Group_2,Item_1,Threshold_2,0.0
395,Person_211,Group_2,Item_1,Threshold_2,0.0
396,Person_212,Group_2,Item_1,Threshold_2,0.0
397,Person_213,Group_1,Item_1,Threshold_2,0.0
398,Person_215,Group_2,Item_1,Threshold_2,0.0
399,Person_217,Group_1,Item_1,Threshold_2,1.0
400,Person_218,Group_1,Item_1,Threshold_2,0.0
401,Person_221,Group_2,Item_1,Threshold_2,0.0
402,Person_222,Group_1,Item_1,Threshold_2,0.0
403,Person_224,Group_1,Item_1,Threshold_2,1.0
404,Person_225,Group_1,Item_1,Threshold_2,1.0
405,Person_226,Group_2,Item_1,Threshold_2,0.0
406,Person_228,Group_2,Item_1,Threshold_2,0.0
407,Person_229,Group_1,Item_1,Threshold_2,0.0
408,Person_230,Group_1,Item_1,Threshold_2,1.0
409,Person_231,Group_1,Item_1,Threshold_2,1.0
410,Person_232,Group_2,Item_1,Threshold_2,0.0
411,Person_233,Group_1,Item_1,Threshold_2,0.0
412,Person_234,Group_1,Item_1,Threshold_2,0.0
413,Person_236,Group_2,Item_1,Threshold_2,1.0
414,Person_238,Group_1,Item_1,Threshold_2,1.0
415,Person_239,Group_2,Item_1,Threshold_2,0.0
416,Person_240,Group_1,Item_1,Threshold_2,1.0
417,Person_241,Group_2,Item_1,Threshold_2,1.0
418,Person_242,Group_2,Item_1,Threshold_2,0.0
419,Person_243,Group_2,Item_1,Threshold_2,1.0
420,Person_245,Group_1,Item_1,Threshold_2,0.0
421,Person_246,Group_1,Item_1,Threshold_2,0.0
422,Person_247,Group_1,Item_1,Threshold_2,0.0
423,Person_248,Group_1,Item_1,Threshold_2,0.0
424,Person_250,Group_2,Item_1,Threshold_2,1.0
425,Person_251,Group_1,Item_1,Threshold_2,0.0
426,Person_252,Group_2,Item_1,Threshold_2,0.0
427,Person_254,Group_2,Item_1,Threshold_2,0.0
428,Person_255,Group_1,Item_1,Threshold_2,1.0
429,Person_256,Group_1,Item_1,Threshold_2,1.0
430,Person_258,Group_1,Item_1,Threshold_2,1.0
431,Person_259,Group_2,Item_1,Threshold_2,0.0
432,Person_260,Group_2,Item_1,Threshold_2,1.0
433,Person_262,Group_1,Item_1,Threshold_2,0.0
434,Person_263,Group_2,Item_1,Threshold_2,0.0
435,Person_264,Group_1,Item_1,Threshold_2,1.0
436,Person_265,Group_2,Item_1,Threshold_2,1.0
437,Person_268,Group_2,Item_1,Threshold_2,0.0
438,Person_270,Group_1,Item_1,Threshold_2,0.0
439,Person_273,Group_2,Item_1,Threshold_2,0.0
440,Person_274,Group_1,Item_1,Threshold_2,0.0
441,Person_276,Group_2,Item_1,Threshold_2,0.0
442,Person_277,Group_1,Item_1,Threshold_2,1.0
443,Person_286,Group_2,Item_1,Threshold_2,0.0
444,Person_288,Group_1,Item_1,Threshold_2,1.0
445,Person_289,Group_2,Item_1,Threshold_2,0.0
446,Person_290,Group_1,Item_1,Threshold_2,1.0
447,Person_291,Group_1,Item_1,Threshold_2,0.0
448,Person_293,Group_1,Item_1,Threshold_2,0.0
449,Person_295,Group_1,Item_1,Threshold_2,0.0
450,Person_297,Group_1,Item_1,Threshold_2,0.0
451,Person_298,Group_1,Item_1,Threshold_2,0.0
452,Person_303,Group_1,Item_1,Threshold_2,1.0
453,Person_304,Group_2,Item_1,Threshold_2,0.0
454,Person_305,Group_2,Item_1,Threshold_2,0.0
455,Person_306,Group_2,Item_1,Threshold_2,0.0
456,Person_307,Group_2,Item_1,Threshold_2,0.0
457,Person_308,Group_1,Item_1,Threshold_2,0.0
458,Person_309,Group_2,Item_1,Threshold_2,0.0
459,Person_312,Group_2,Item_1,Threshold_2,0.0
460,Person_313,Group_1,Item_1,Threshold_2,0.0
461,Person_315,Group_2,Item_1,Threshold_2,0.0
462,Person_316,Group_1,Item_1,Threshold_2,0.0
463,Person_317,Group_2,Item_1,Threshold_2,0.0
464,Person_318,Group_1,Item_1,Threshold_2,0.0
465,Person_319,Group_1,Item_1,Threshold_2,1.0
466,Person_320,Group_1,Item_1,Threshold_2,0.0
467,Person_323,Group_2,Item_1,Threshold_2,0.0
468,Person_324,Group_1,Item_1,Threshold_2,0.0
469,Person_325,Group_1,Item_1,Threshold_2,1.0
470,Person_326,Group_2,Item_1,Threshold_2,0.0
471,Person_327,Group_2,Item_1,Threshold_2,1.0
472,Person_328,Group_2,Item_1,Threshold_2,0.0
473,Person_331,Group_2,Item_1,Threshold_2,0.0
474,Person_335,Group_2,Item_1,Threshold_2,1.0
475,Person_337,Group_1,Item_1,Threshold_2,0.0
476,Person_338,Group_2,Item_1,Threshold_2,0.0
477,Person_340,Group_1,Item_1,Threshold_2,1.0
478,Person_342,Group_1,Item_1,Threshold_2,0.0
479,Person_345,Group_2,Item_1,Threshold_2,1.0
480,Person_346,Group_2,Item_1,Threshold_2,0.0
481,Person_347,Group_1,Item_1,Threshold_2,1.0
482,Person_349,Group_2,Item_1,Threshold_2,0.0
483,Person_350,Group_1,Item_1,Threshold_2,0.0
484,Person_353,Group_2,Item_1,Threshold_2,1.0
485,Person_355,Group_1,Item_1,Threshold_2,0.0
486,Person_356,Group_2,Item_1,Threshold_2,0.0
487,Person_358,Group_1,Item_1,Threshold_2,0.0
488,Person_360,Group_2,Item_1,Threshold_2,1.0
489,Person_361,Group_1,Item_1,Threshold_2,0.0
490,Person_362,Group_1,Item_1,Threshold_2,0.0
491,Person_363,Group_2,Item_1,Threshold_2,0.0
492,Person_367,Group_2,Item_1,Threshold_2,0.0
493,Person_368,Group_2,Item_1,Threshold_2,0.0
494,Person_369,Group_2,Item_1,Threshold_2,0.0
495,Person_370,Group_2,Item_1,Threshold_2,0.0
496,Person_371,Group_2,Item_1,Threshold_2,0.0
497,Person_373,Group_2,Item_1,Threshold_2,0.0
