,Person,Group,Item,Threshold,Response
150,Person_1068,Group_2,Item_1,Threshold_1,1.0
151,Person_1069,Group_1,Item_1,Threshold_1,0.0
152,Person_1071,Group_2,Item_1,Threshold_1,0.0
153,Person_1073,Group_1,Item_1,Threshold_1,1.0
154,Person_1076,Group_1,Item_1,Threshold_1,1.0
155,Person_1079,Group_1,Item_1,Threshold_1,1.0
156,Person_1091,Group_2,Item_1,Threshold_1,1.0
157,Person_1092,Group_1,Item_1,Threshold_1,1.0
158,Person_1105,Group_1,Item_1,Threshold_1,0.0
159,Person_1118,Group_1,Item_1,Threshold_1,0.0
160,Person_1129,Group_1,Item_1,Threshold_1,1.0
161,Person_1132,Group_2,Item_1,Threshold_1,1.0
162,Person_1137,Group_1,Item_1,Threshold_1,0.0
163,Person_1149,Group_1,Item_1,Threshold_1,0.0
164,Person_1150,Group_2,Item_1,Threshold_1,1.0
165,Person_1163,Group_1,Item_1,Threshold_1,0.0
166,Person_1173,Group_2,Item_1,Threshold_1,0.0
167,Person_1183,Group_1,Item_1,Threshold_1,0.0
168,Person_1188,Group_2,Item_1,Threshold_1,1.0
169,Person_1191,Group_2,Item_1,Threshold_1,1.0
170,Person_1197,Group_1,Item_1,Threshold_1,1.0
171,Person_1206,Group_1,Item_1,Threshold_1,0.0
172,Person_1210,Group_1,Item_1,Threshold_1,0.0
173,Person_1211,Group_2,Item_1,Threshold_1,0.0
174,Person_1212,Group_2,Item_1,Threshold_1,1.0
175,Person_1215,Group_1,Item_1,Threshold_1,1.0
176,Person_1216,Group_2,Item_1,Threshold_1,0.0
177,Person_1239,Group_2,Item_1,Threshold_1,0.0
178,Person_1242,Group_1,Item_1,Threshold_1,0.0
179,Person_1253,Group_2,Item_1,Threshold_1,1.0
180,Person_1255,Group_2,Item_1,Threshold_1,1.0
181,Person_1261,Group_1,Item_1,Threshold_1,1.0
182,Person_1268,Group_1,Item_1,Threshold_1,1.0
183,Person_1279,Group_1,Item_1,Threshold_1,0.0
184,Person_1280,Group_2,Item_1,Threshold_1,1.0
185,Person_1289,Group_2,Item_1,Threshold_1,0.0
186,Person_1295,Group_2,Item_1,Threshold_1,0.0
187,Person_1311,Group_2,Item_1,Threshold_1,1.0
188,Person_1314,Group_1,Item_1,Threshold_1,1.0
189,Person_1334,Group_1,Item_1,Threshold_1,1.0
190,Person_1350,Group_1,Item_1,Threshold_1,0.0
191,Person_1381,Group_2,Item_1,Threshold_1,1.0
192,Person_1382,Group_1,Item_1,Threshold_1,1.0
193,Person_1398,Group_1,Item_1,Threshold_1,0.0
194,Person_1416,Group_2,Item_1,Threshold_1,0.0
195,Person_1419,Group_1,Item_1,Threshold_1,0.0
196,Person_1429,Group_2,Item_1,Threshold_1,1.0
197,Person_1445,Group_2,Item_1,Threshold_1,1.0
198,Person_1472,Group_1,Item_1,Threshold_1,1.0
199,Person_1483,Group_2,Item_1,Threshold_1,1.0
200,Person_1487,Group_1,Item_1,Threshold_1,1.0
201,Person_1488,Group_2,Item_1,Threshold_1,1.0
202,Person_1497,Group_1,Item_1,Threshold_1,1.0
203,Person_1505,Group_2,Item_1,Threshold_1,1.0
204,Person_1508,Group_1,Item_1,Threshold_1,1.0
205,Person_1519,Group_1,Item_1,Threshold_1,0.0
206,Person_1521,Group_2,Item_1,Threshold_1,1.0
207,Person_1526,Group_2,Item_1,Threshold_1,0.0
208,Person_1542,Group_1,Item_1,Threshold_1,1.0
209,Person_1558,Group_1,Item_1,Threshold_1,0.0
210,Person_1562,Group_2,Item_1,Threshold_1,0.0
211,Person_1564,Group_1,Item_1,Threshold_1,0.0
212,Person_1567,Group_2,Item_1,Threshold_1,0.0
213,Person_1,Group_1,Item_1,Threshold_2,1.0
214,Person_3,Group_2,Item_1,Threshold_2,0.0
215,Person_5,Group_1,Item_1,Threshold_2,1.0
216,Person_16,Group_1,Item_1,Threshold_2,1.0
217,Person_23,Group_2,Item_1,Threshold_2,1.0
218,Person_25,Group_2,Item_1,Threshold_2,1.0
219,Person_31,Group_2,Item_1,Threshold_2,1.0
220,Person_36,Group_1,Item_1,Threshold_2,1.0
221,Person_38,Group_2,Item_1,Threshold_2,1.0
222,Person_41,Group_2,Item_1,Threshold_2,0.0
223,Person_44,Group_1,Item_1,Threshold_2,1.0
224,Person_51,Group_2,Item_1,Threshold_2,1.0
225,Person_54,Group_1,Item_1,Threshold_2,1.0
226,Person_65,Group_2,Item_1,Threshold_2,1.0
227,Person_66,Group_2,Item_1,Threshold_2,0.0
228,Person_84,Group_1,Item_1,Threshold_2,0.0
229,Person_87,Group_1,Item_1,Threshold_2,0.0
230,Person_92,Group_1,Item_1,Threshold_2,1.0
231,Person_94,Group_2,Item_1,Threshold_2,1.0
232,Person_95,Group_2,Item_1,Threshold_2,0.0
233,Person_104,Group_1,Item_1,Threshold_2,0.0
234,Person_107,Group_2,Item_1,Threshold_2,0.0
235,Person_112,Group_1,Item_1,Threshold_2,0.0
236,Person_118,Group_2,Item_1,Threshold_2,1.0
237,Person_126,Group_2,Item_1,Threshold_2,1.0
238,Person_127,Group_1,Item_1,Threshold_2,1.0
239,Person_129,Group_2,Item_1,Threshold_2,0.0
240,Person_132,Group_2,Item_1,Threshold_2,1.0
241,Person_133,Group_1,Item_1,Threshold_2,1.0
242,Person_138,Group_1,Item_1,Threshold_2,0.0
243,Person_139,Group_1,Item_1,Threshold_2,1.0
244,Person_143,Group_1,Item_1,Threshold_2,1.0
245,Person_144,Group_2,Item_1,Threshold_2,1.0
246,Person_147,Group_2,Item_1,Threshold_2,0.0
247,Person_150,Group_2,Item_1,Threshold_2,0.0
248,Person_156,Group_2,Item_1,Threshold_2,1.0
249,Person_157,Group_2,Item_1,Threshold_2,1.0
250,Person_161,Group_2,Item_1,Threshold_2,1.0
251,Person_174,Group_1,Item_1,Threshold_2,1.0
252,Person_176,Group_2,Item_1,Threshold_2,1.0
253,Person_178,Group_2,Item_1,Threshold_2,0.0
254,Person_182,Group_2,Item_1,Threshold_2,1.0
255,Person_184,Group_2,Item_1,Threshold_2,0.0
256,Person_186,Group_1,Item_1,Threshold_2,0.0
257,Person_189,Group_2,Item_1,Threshold_2,1.0
258,Person_203,Group_2,Item_1,Threshold_2,1.0
259,Person_206,Group_1,Item_1,Threshold_2,0.0
260,Person_212,Group_2,Item_1,Threshold_2,1.0
261,Person_215,Group_2,Item_1,Threshold_2,1.0
262,Person_216,Group_1,Item_1,Threshold_2,1.0
263,Person_222,Group_2,Item_1,Threshold_2,0.0
264,Person_228,Group_1,Item_1,Threshold_2,1.0
265,Person_231,Group_2,Item_1,Threshold_2,1.0
266,Person_233,Group_1,Item_1,Threshold_2,1.0
267,Person_234,Group_1,Item_1,Threshold_2,0.0
268,Person_235,Group_1,Item_1,Threshold_2,1.0
269,Person_237,Group_1,Item_1,Threshold_2,1.0
270,Person_244,Group_1,Item_1,Threshold_2,1.0
271,Person_251,Group_2,Item_1,Threshold_2,0.0
272,Person_273,Group_2,Item_1,Threshold_2,0.0
273,Person_274,Group_2,Item_1,Threshold_2,1.0
274,Person_285,Group_2,Item_1,Threshold_2,0.0
275,Person_289,Group_2,Item_1,Threshold_2,1.0
276,Person_292,Group_2,Item_1,Threshold_2,0.0
277,Person_295,Group_1,Item_1,Threshold_2,0.0
278,Person_297,Group_2,Item_1,Threshold_2,1.0
279,Person_300,Group_2,Item_1,Threshold_2,1.0
280,Person_310,Group_1,Item_1,Threshold_2,1.0
281,Person_311,Group_2,Item_1,Threshold_2,1.0
282,Person_320,Group_1,Item_1,Threshold_2,0.0
283,Person_324,Group_2,Item_1,Threshold_2,0.0
284,Person_338,Group_2,Item_1,Threshold_2,1.0
285,Person_342,Group_1,Item_1,Threshold_2,0.0
286,Person_343,Group_2,Item_1,Threshold_2,0.0
287,Person_364,Group_2,Item_1,Threshold_2,1.0
288,Person_367,Group_2,Item_1,Threshold_2,0.0
289,Person_373,Group_1,Item_1,Threshold_2,1.0
290,Person_383,Group_2,Item_1,Threshold_2,1.0
291,Person_385,Group_1,Item_1,Threshold_2,1.0
292,Person_400,Group_1,Item_1,Threshold_2,0.0
293,Person_403,Group_1,Item_1,Threshold_2,0.0
294,Person_405,Group_2,Item_1,Threshold_2,1.0
295,Person_412,Group_2,Item_1,Threshold_2,1.0
296,Person_414,Group_2,Item_1,Threshold_2,1.0
297,Person_415,Group_1,Item_1,Threshold_2,1.0
298,Person_422,Group_1,Item_1,Threshold_2,1.0
299,Person_424,Group_2,Item_1,Threshold_2,1.0
300,Person_426,Group_1,Item_1,Threshold_2,0.0
301,Person_429,Group_2,Item_1,Threshold_2,0.0
302,Person_433,Group_1,Item_1,Threshold_2,0.0
303,Person_435,Group_2,Item_1,Threshold_2,0.0
304,Person_446,Group_1,Item_1,Threshold_2,0.0
305,Person_448,Group_2,Item_1,Threshold_2,1.0
306,Person_453,Group_2,Item_1,Threshold_2,0.0
307,Person_455,Group_1,Item_1,Threshold_2,1.0
308,Person_466,Group_1,Item_1,Threshold_2,0.0
309,Person_474,Group_1,Item_1,Threshold_2,0.0
310,Person_480,Group_1,Item_1,Threshold_2,1.0
311,Person_487,Group_1,Item_1,Threshold_2,0.0
312,Person_488,Group_1,Item_1,Threshold_2,1.0
313,Person_490,Group_1,Item_1,Threshold_2,1.0
314,Person_491,Group_2,Item_1,Threshold_2,1.0
315,Person_492,Group_2,Item_1,Threshold_2,0.0
316,Person_500,Group_2,Item_1,Threshold_2,0.0
317,Person_510,Group_1,Item_1,Threshold_2,1.0
318,Person_516,Group_1,Item_1,Threshold_2,1.0
319,Person_523,Group_2,Item_1,Threshold_2,0.0
320,Person_524,Group_2,Item_1,Threshold_2,1.0
321,Person_526,Group_2,Item_1,Threshold_2,0.0
322,Person_532,Group_1,Item_1,Threshold_2,1.0
323,Person_537,Group_2,Item_1,Threshold_2,0.0
324,Person_543,Group_2,Item_1,Threshold_2,0.0
325,Person_544,Group_1,Item_1,Threshold_2,0.0
326,Person_550,Group_2,Item_1,Threshold_2,0.0
327,Person_558,Group_2,Item_1,Threshold_2,0.0
328,Person_560,Group_1,Item_1,Threshold_2,1.0
329,Person_561,Group_2,Item_1,Threshold_2,1.0
330,Person_562,Group_2,Item_1,Threshold_2,1.0
331,Person_568,Group_1,Item_1,Threshold_2,1.0
332,Person_570,Group_2,Item_1,Threshold_2,0.0
333,Person_576,Group_2,Item_1,Threshold_2,0.0
334,Person_582,Group_1,Item_1,Threshold_2,1.0
335,Person_586,Group_2,Item_1,Threshold_2,1.0
336,Person_591,Group_2,Item_1,Threshold_2,1.0
337,Person_593,Group_2,Item_1,Threshold_2,0.0
338,Person_594,Group_1,Item_1,Threshold_2,1.0
339,Person_595,Group_1,Item_1,Threshold_2,0.0
340,Person_603,Group_2,Item_1,Threshold_2,0.0
341,Person_609,Group_2,Item_1,Threshold_2,1.0
342,Person_611,Group_1,Item_1,Threshold_2,0.0
343,Person_622,Group_2,Item_1,Threshold_2,0.0
344,Person_630,Group_1,Item_1,Threshold_2,1.0
345,Person_639,Group_2,Item_1,Threshold_2,1.0
346,Person_642,Group_2,Item_1,Threshold_2,1.0
347,Person_647,Group_1,Item_1,Threshold_2,1.0
348,Person_648,Group_1,Item_1,Threshold_2,0.0
349,Person_649,Group_1,Item_1,Threshold_2,1.0
350,Person_650,Group_2,Item_1,Threshold_2,1.0
351,Person_654,Group_2,Item_1,Threshold_2,1.0
352,Person_657,Group_1,Item_1,Threshold_2,0.0
353,Person_667,Group_1,Item_1,Threshold_2,1.0
354,Person_669,Group_1,Item_1,Threshold_2,0.0
355,Person_674,Group_1,Item_1,Threshold_2,0.0
356,Person_679,Group_2,Item_1,Threshold_2,0.0
357,Person_687,Group_1,Item_1,Threshold_2,1.0
358,Person_691,Group_2,Item_1,Threshold_2,1.0
359,Person_694,Group_1,Item_1,Threshold_2,1.0
360,Person_697,Group_2,Item_1,Threshold_2,1.0
361,Person_705,Group_2,Item_1,Threshold_2,0.0
362,Person_711,Group_1,Item_1,Threshold_2,0.0
363,Person_713,Group_2,Item_1,Threshold_2,0.0
364,Person_717,Group_1,Item_1,Threshold_2,0.0
365,Person_718,Group_1,Item_1,Threshold_2,0.0
366,Person_727,Group_2,Item_1,Threshold_2,1.0
367,Person_732,Group_2,Item_1,Threshold_2,1.0
368,Person_733,Group_1,Item_1,Threshold_2,1.0
369,Person_734,Group_2,Item_1,Threshold_2,1.0
370,Person_739,Group_1,Item_1,Threshold_2,1.0
371,Person_742,Group_1,Item_1,Threshold_2,1.0
372,Person_743,Group_1,Item_1,Threshold_2,1.0
373,Person_745,Group_2,Item_1,Threshold_2,0.0
374,Person_747,Group_1,Item_1,Threshold_2,1.0
375,Person_748,Group_1,Item_1,Threshold_2,1.0
376,Person_753,Group_2,Item_1,Threshold_2,0.0
377,Person_760,Group_1,Item_1,Threshold_2,0.0
378,Person_762,Group_2,Item_1,Threshold_2,1.0
379,Person_764,Group_1,Item_1,Threshold_2,0.0
380,Person_769,Group_2,Item_1,Threshold_2,1.0
381,Person_772,Group_1,Item_1,Threshold_2,0.0
382,Person_773,Group_1,Item_1,Threshold_2,0.0
383,Person_776,Group_2,Item_1,Threshold_2,1.0
384,Person_782,Group_1,Item_1,Threshold_2,0.0
385,Person_797,Group_2,Item_1,Threshold_2,0.0
386,Person_803,Group_1,Item_1,Threshold_2,0.0
387,Person_809,Group_1,Item_1,Threshold_2,1.0
388,Person_812,Group_2,Item_1,Threshold_2,0.0
389,Person_823,Group_2,Item_1,Threshold_2,1.0
390,Person_828,Group_2,Item_1,Threshold_2,0.0
391,Person_844,Group_1,Item_1,Threshold_2,1.0
392,Person_845,Group_1,Item_1,Threshold_2,0.0
393,Person_848,Group_2,Item_1,Threshold_2,0.0
394,Person_856,Group_1,Item_1,Threshold_2,1.0
395,Person_857,Group_1,Item_1,Threshold_2,1.0
396,Person_859,Group_1,Item_1,Threshold_2,0.0
397,Person_866,Group_2,Item_1,Threshold_2,1.0
398,Person_867,Group_1,Item_1,Threshold_2,1.0
399,Person_869,Group_2,Item_1,Threshold_2,1.0
400,Person_870,Group_2,Item_1,Threshold_2,0.0
401,Person_872,Group_2,Item_1,Threshold_2,1.0
402,Person_873,Group_1,Item_1,Threshold_2,1.0
403,Person_884,Group_1,Item_1,Threshold_2,1.0
404,Person_886,Group_1,Item_1,Threshold_2,1.0
405,Person_887,Group_2,Item_1,Threshold_2,1.0
406,Person_889,Group_1,Item_1,Threshold_2,0.0
407,Person_891,Group_2,Item_1,Threshold_2,1.0
408,Person_898,Group_2,Item_1,Threshold_2,0.0
409,Person_910,Group_2,Item_1,Threshold_2,1.0
410,Person_912,Group_1,Item_1,Threshold_2,1.0
411,Person_914,Group_1,Item_1,Threshold_2,0.0
412,Person_917,Group_2,Item_1,Threshold_2,0.0
413,Person_922,Group_2,Item_1,Threshold_2,0.0
414,Person_923,Group_1,Item_1,Threshold_2,0.0
415,Person_924,Group_2,Item_1,Threshold_2,1.0
416,Person_927,Group_2,Item_1,Threshold_2,1.0
417,Person_937,Group_2,Item_1,Threshold_2,1.0
418,Person_940,Group_2,Item_1,Threshold_2,1.0
419,Person_943,Group_2,Item_1,Threshold_2,0.0
420,Person_948,Group_1,Item_1,Threshold_2,0.0
421,Person_952,Group_2,Item_1,Threshold_2,1.0
422,Person_958,Group_2,Item_1,Threshold_2,0.0
423,Person_961,Group_1,Item_1,Threshold_2,1.0
424,Person_975,Group_1,Item_1,Threshold_2,1.0
425,Person_979,Group_1,Item_1,Threshold_2,1.0
426,Person_982,Group_1,Item_1,Threshold_2,1.0
427,Person_989,Group_1,Item_1,Threshold_2,0.0
428,Person_995,Group_1,Item_1,Threshold_2,1.0
429,Person_998,Group_2,Item_1,Threshold_2,0.0
430,Person_1004,Group_1,Item_1,Threshold_2,1.0
431,Person_1007,Group_1,Item_1,Threshold_2,1.0
432,Person_1009,Group_2,Item_1,Threshold_2,1.0
433,Person_1016,Group_1,Item_1,Threshold_2,1.0
434,Person_1019,Group_2,Item_1,Threshold_2,1.0
435,Person_1022,Group_2,Item_1,Threshold_2,1.0
436,Person_1026,Group_2,Item_1,Threshold_2,1.0
437,Person_1027,Group_1,Item_1,Threshold_2,0.0
438,Person_1028,Group_1,Item_1,Threshold_2,1.0
439,Person_1036,Group_1,Item_1,Threshold_2,0.0
440,Person_1040,Group_2,Item_1,Threshold_2,1.0
441,Person_1041,Group_1,Item_1,Threshold_2,1.0
442,Person_1044,Group_1,Item_1,Threshold_2,1.0
443,Person_1050,Group_2,Item_1,Threshold_2,1.0
444,Person_1055,Group_2,Item_1,Threshold_2,1.0
445,Person_1064,Group_1,Item_1,Threshold_2,0.0
446,Person_1065,Group_2,Item_1,Threshold_2,1.0
447,Person_1068,Group_2,Item_1,Threshold_2,0.0
448,Person_1072,Group_2,Item_1,Threshold_2,1.0
449,Person_1073,Group_1,Item_1,Threshold_2,0.0
450,Person_1076,Group_2,Item_1,Threshold_2,0.0
451,Person_1079,Group_1,Item_1,Threshold_2,0.0
452,Person_1082,Group_1,Item_1,Threshold_2,1.0
453,Person_1086,Group_2,Item_1,Threshold_2,1.0
454,Person_1091,Group_2,Item_1,Threshold_2,0.0
455,Person_1092,Group_1,Item_1,Threshold_2,0.0
456,Person_1101,Group_2,Item_1,Threshold_2,1.0
457,Person_1107,Group_2,Item_1,Threshold_2,1.0
458,Person_1119,Group_1,Item_1,Threshold_2,1.0
459,Person_1123,Group_2,Item_1,Threshold_2,1.0
460,Person_1125,Group_1,Item_1,Threshold_2,1.0
461,Person_1129,Group_2,Item_1,Threshold_2,0.0
462,Person_1132,Group_2,Item_1,Threshold_2,0.0
463,Person_1148,Group_2,Item_1,Threshold_2,1.0
464,Person_1150,Group_1,Item_1,Threshold_2,0.0
465,Person_1151,Group_2,Item_1,Threshold_2,1.0
466,Person_1159,Group_2,Item_1,Threshold_2,1.0
467,Person_1179,Group_1,Item_1,Threshold_2,1.0
468,Person_1181,Group_1,Item_1,Threshold_2,1.0
469,Person_1188,Group_1,Item_1,Threshold_2,0.0
470,Person_1191,Group_2,Item_1,Threshold_2,0.0
471,Person_1197,Group_2,Item_1,Threshold_2,0.0
472,Person_1212,Group_1,Item_1,Threshold_2,0.0
473,Person_1215,Group_2,Item_1,Threshold_2,0.0
474,Person_1218,Group_2,Item_1,Threshold_2,1.0
475,Person_1219,Group_2,Item_1,Threshold_2,1.0
476,Person_1224,Group_1,Item_1,Threshold_2,1.0
477,Person_1230,Group_1,Item_1,Threshold_2,1.0
478,Person_1237,Group_1,Item_1,Threshold_2,1.0
479,Person_1253,Group_2,Item_1,Threshold_2,0.0
480,Person_1255,Group_1,Item_1,Threshold_2,0.0
481,Person_1256,Group_1,Item_1,Threshold_2,1.0
482,Person_1261,Group_2,Item_1,Threshold_2,0.0
483,Person_1268,Group_1,Item_1,Threshold_2,0.0
484,Person_1272,Group_2,Item_1,Threshold_2,1.0
485,Person_1280,Group_1,Item_1,Threshold_2,0.0
486,Person_1283,Group_2,Item_1,Threshold_2,1.0
487,Person_1299,Group_2,Item_1,Threshold_2,1.0
488,Person_1310,Group_2,Item_1,Threshold_2,1.0
489,Person_1311,Group_2,Item_1,Threshold_2,0.0
490,Person_1314,Group_2,Item_1,Threshold_2,0.0
491,Person_1318,Group_1,Item_1,Threshold_2,1.0
492,Person_1320,Group_1,Item_1,Threshold_2,1.0
