,Person,Group,Item,Threshold,Response
35,Person_19,Group_2,Item_1,Threshold_3,1.0
36,Person_23,Group_2,Item_1,Threshold_3,1.0
37,Person_24,Group_2,Item_1,Threshold_3,1.0
38,Person_32,Group_2,Item_1,Threshold_3,0.0
39,Person_33,Group_2,Item_1,Threshold_3,1.0
40,Person_37,Group_1,Item_1,Threshold_3,1.0
41,Person_38,Group_1,Item_1,Threshold_3,0.0
42,Person_39,Group_2,Item_1,Threshold_3,1.0
43,Person_40,Group_1,Item_1,Threshold_3,0.0
44,Person_43,Group_1,Item_1,Threshold_3,1.0
45,Person_44,Group_1,Item_1,Threshold_3,0.0
46,Person_51,Group_2,Item_1,Threshold_3,1.0
47,Person_55,Group_2,Item_1,Threshold_3,1.0
48,Person_57,Group_1,Item_1,Threshold_3,1.0
49,Person_59,Group_1,Item_1,Threshold_3,0.0
50,Person_65,Group_2,Item_1,Threshold_3,0.0
51,Person_66,Group_2,Item_1,Threshold_3,1.0
52,Person_67,Group_1,Item_1,Threshold_3,1.0
53,Person_71,Group_1,Item_1,Threshold_3,1.0
54,Person_76,Group_1,Item_1,Threshold_3,0.0
55,Person_77,Group_2,Item_1,Threshold_3,1.0
56,Person_78,Group_1,Item_1,Threshold_3,0.0
57,Person_83,Group_2,Item_1,Threshold_3,1.0
58,Person_87,Group_1,Item_1,Threshold_3,0.0
59,Person_88,Group_2,Item_1,Threshold_3,1.0
60,Person_96,Group_2,Item_1,Threshold_3,0.0
61,Person_100,Group_2,Item_1,Threshold_3,0.0
62,Person_108,Group_2,Item_1,Threshold_3,0.0
63,Person_4,Group_2,Item_1,Threshold_4,1.0
64,Person_5,Group_1,Item_1,Threshold_4,1.0
65,Person_7,Group_1,Item_1,Threshold_4,0.0
66,Person_8,Group_2,Item_1,Threshold_4,0.0
67,Person_15,Group_2,Item_1,Threshold_4,0.0
68,Person_18,Group_2,Item_1,Threshold_4,0.0
69,Person_19,Group_1,Item_1,Threshold_4,0.0
70,Person_22,Group_1,Item_1,Threshold_4,1.0
71,Person_23,Group_1,Item_1,Threshold_4,0.0
72,Person_24,Group_1,Item_1,Threshold_4,0.0
73,Person_25,Group_2,Item_1,Threshold_4,1.0
74,Person_26,Group_2,Item_1,Threshold_4,1.0
75,Person_30,Group_2,Item_1,Threshold_4,1.0
76,Person_33,Group_1,Item_1,Threshold_4,0.0
77,Person_36,Group_1,Item_1,Threshold_4,1.0
78,Person_37,Group_2,Item_1,Threshold_4,0.0
79,Person_39,Group_1,Item_1,Threshold_4,0.0
80,Person_43,Group_2,Item_1,Threshold_4,0.0
81,Person_45,Group_2,Item_1,Threshold_4,1.0
82,Person_46,Group_2,Item_1,Threshold_4,1.0
83,Person_47,Group_1,Item_1,Threshold_4,1.0
84,Person_50,Group_1,Item_1,Threshold_4,1.0
85,Person_51,Group_1,Item_1,Threshold_4,0.0
86,Person_55,Group_2,Item_1,Threshold_4,0.0
87,Person_57,Group_1,Item_1,Threshold_4,0.0
88,Person_58,Group_1,Item_1,Threshold_4,1.0
89,Person_61,Group_1,Item_1,Threshold_4,1.0
90,Person_62,Group_1,Item_1,Threshold_4,1.0
91,Person_66,Group_2,Item_1,Threshold_4,0.0
92,Person_67,Group_1,Item_1,Threshold_4,0.0
93,Person_68,Group_2,Item_1,Threshold_4,1.0
94,Person_71,Group_2,Item_1,Threshold_4,0.0
95,Person_75,Group_2,Item_1,Threshold_4,1.0
96,Person_77,Group_2,Item_1,Threshold_4,0.0
97,Person_83,Group_2,Item_1,Threshold_4,0.0
98,Person_85,Group_1,Item_1,Threshold_4,1.0
99,Person_86,Group_2,Item_1,Threshold_4,1.0
100,Person_88,Group_1,Item_1,Threshold_4,0.0
101,Person_89,Group_2,Item_1,Threshold_4,1.0
102,Person_90,Group_2,Item_1,Threshold_4,1.0
103,Person_91,Group_1,Item_1,Threshold_4,1.0
104,Person_98,Group_2,Item_1,Threshold_4,1.0
105,Person_101,Group_1,Item_1,Threshold_4,1.0
106,Person_104,Group_2,Item_1,Threshold_4,1.0
107,Person_4,Group_2,Item_1,Threshold_5,0.0
108,Person_5,Group_1,Item_1,Threshold_5,0.0
109,Person_6,Group_1,Item_1,Threshold_5,1.0
110,Person_14,Group_2,Item_1,Threshold_5,1.0
111,Person_16,Group_2,Item_1,Threshold_5,1.0
112,Person_17,Group_1,Item_1,Threshold_5,1.0
113,Person_20,Group_1,Item_1,Threshold_5,1.0
114,Person_21,Group_2,Item_1,Threshold_5,1.0
115,Person_22,Group_1,Item_1,Threshold_5,0.0
116,Person_25,Group_2,Item_1,Threshold_5,0.0
117,Person_26,Group_2,Item_1,Threshold_5,0.0
118,Person_27,Group_2,Item_1,Threshold_5,1.0
119,Person_29,Group_2,Item_1,Threshold_5,1.0
120,Person_30,Group_1,Item_1,Threshold_5,0.0
121,Person_34,Group_2,Item_1,Threshold_5,1.0
122,Person_35,Group_2,Item_1,Threshold_5,1.0
123,Person_36,Group_2,Item_1,Threshold_5,0.0
124,Person_41,Group_2,Item_1,Threshold_5,1.0
125,Person_45,Group_1,Item_1,Threshold_5,0.0
126,Person_46,Group_2,Item_1,Threshold_5,0.0
127,Person_47,Group_1,Item_1,Threshold_5,0.0
128,Person_48,Group_2,Item_1,Threshold_5,1.0
129,Person_49,Group_1,Item_1,Threshold_5,1.0
130,Person_50,Group_1,Item_1,Threshold_5,0.0
131,Person_52,Group_2,Item_1,Threshold_5,1.0
132,Person_53,Group_1,Item_1,Threshold_5,1.0
133,Person_58,Group_1,Item_1,Threshold_5,0.0
134,Person_60,Group_1,Item_1,Threshold_5,1.0
135,Person_61,Group_2,Item_1,Threshold_5,0.0
136,Person_62,Group_2,Item_1,Threshold_5,0.0
137,Person_63,Group_1,Item_1,Threshold_5,1.0
138,Person_68,Group_1,Item_1,Threshold_5,0.0
139,Person_70,Group_2,Item_1,Threshold_5,1.0
140,Person_75,Group_1,Item_1,Threshold_5,0.0
141,Person_80,Group_2,Item_1,Threshold_5,1.0
142,Person_82,Group_1,Item_1,Threshold_5,1.0
143,Person_85,Group_1,Item_1,Threshold_5,0.0
144,Person_86,Group_2,Item_1,Threshold_5,0.0
145,Person_89,Group_2,Item_1,Threshold_5,0.0
146,Person_90,Group_1,Item_1,Threshold_5,0.0
147,Person_91,Group_2,Item_1,Threshold_5,0.0
148,Person_92,Group_1,Item_1,Threshold_5,1.0
149,Person_94,Group_1,Item_1,Threshold_5,1.0
150,Person_98,Group_2,Item_1,Threshold_5,0.0
151,Person_99,Group_2,Item_1,Threshold_5,1.0
152,Person_101,Group_1,Item_1,Threshold_5,0.0
153,Person_103,Group_2,Item_1,Threshold_5,1.0
154,Person_104,Group_1,Item_1,Threshold_5,0.0
155,Person_105,Group_1,Item_1,Threshold_5,1.0
156,Person_106,Group_1,Item_1,Threshold_5,1.0
157,Person_107,Group_2,Item_1,Threshold_5,1.0
158,Person_110,Group_2,Item_1,Threshold_5,1.0
159,Person_1,Group_1,Item_1,Threshold_6,1.0
160,Person_2,Group_1,Item_1,Threshold_6,1.0
161,Person_6,Group_2,Item_1,Threshold_6,0.0
162,Person_10,Group_1,Item_1,Threshold_6,1.0
163,Person_12,Group_2,Item_1,Threshold_6,1.0
164,Person_13,Group_2,Item_1,Threshold_6,1.0
165,Person_14,Group_1,Item_1,Threshold_6,0.0
166,Person_16,Group_1,Item_1,Threshold_6,0.0
167,Person_17,Group_2,Item_1,Threshold_6,0.0
168,Person_20,Group_1,Item_1,Threshold_6,0.0
169,Person_21,Group_1,Item_1,Threshold_6,0.0
170,Person_27,Group_2,Item_1,Threshold_6,0.0
171,Person_28,Group_1,Item_1,Threshold_6,1.0
172,Person_29,Group_2,Item_1,Threshold_6,0.0
173,Person_34,Group_2,Item_1,Threshold_6,0.0
174,Person_35,Group_2,Item_1,Threshold_6,0.0
175,Person_41,Group_2,Item_1,Threshold_6,0.0
176,Person_48,Group_1,Item_1,Threshold_6,0.0
177,Person_49,Group_2,Item_1,Threshold_6,0.0
178,Person_52,Group_1,Item_1,Threshold_6,0.0
179,Person_53,Group_1,Item_1,Threshold_6,0.0
180,Person_60,Group_2,Item_1,Threshold_6,0.0
181,Person_63,Group_1,Item_1,Threshold_6,0.0
182,Person_69,Group_2,Item_1,Threshold_6,1.0
183,Person_70,Group_1,Item_1,Threshold_6,0.0
184,Person_72,Group_1,Item_1,Threshold_6,1.0
185,Person_73,Group_2,Item_1,Threshold_6,1.0
186,Person_79,Group_1,Item_1,Threshold_6,1.0
187,Person_80,Group_1,Item_1,Threshold_6,0.0
188,Person_81,Group_2,Item_1,Threshold_6,1.0
189,Person_82,Group_1,Item_1,Threshold_6,0.0
190,Person_84,Group_1,Item_1,Threshold_6,1.0
191,Person_92,Group_1,Item_1,Threshold_6,0.0
192,Person_94,Group_1,Item_1,Threshold_6,0.0
193,Person_97,Group_1,Item_1,Threshold_6,1.0
194,Person_99,Group_1,Item_1,Threshold_6,0.0
195,Person_102,Group_1,Item_1,Threshold_6,1.0
196,Person_103,Group_1,Item_1,Threshold_6,0.0
197,Person_105,Group_2,Item_1,Threshold_6,0.0
198,Person_106,Group_1,Item_1,Threshold_6,0.0
199,Person_107,Group_2,Item_1,Threshold_6,0.0
200,Person_110,Group_1,Item_1,Threshold_6,0.0
201,Person_9,Group_2,Item_2,Threshold_1,0.0
202,Person_11,Group_1,Item_2,Threshold_1,0.0
203,Person_32,Group_2,Item_2,Threshold_1,0.0
204,Person_33,Group_2,Item_2,Threshold_1,1.0
205,Person_37,Group_1,Item_2,Threshold_1,0.0
206,Person_38,Group_1,Item_2,Threshold_1,1.0
207,Person_54,Group_2,Item_2,Threshold_1,0.0
208,Person_56,Group_1,Item_2,Threshold_1,1.0
209,Person_66,Group_1,Item_2,Threshold_1,1.0
210,Person_76,Group_1,Item_2,Threshold_1,0.0
211,Person_87,Group_2,Item_2,Threshold_1,1.0
212,Person_88,Group_2,Item_2,Threshold_1,0.0
213,Person_93,Group_1,Item_2,Threshold_1,0.0
214,Person_95,Group_1,Item_2,Threshold_1,0.0
215,Person_96,Group_1,Item_2,Threshold_1,0.0
216,Person_4,Group_1,Item_2,Threshold_2,1.0
217,Person_15,Group_2,Item_2,Threshold_2,1.0
218,Person_19,Group_2,Item_2,Threshold_2,1.0
219,Person_33,Group_2,Item_2,Threshold_2,0.0
220,Person_38,Group_1,Item_2,Threshold_2,0.0
221,Person_45,Group_1,Item_2,Threshold_2,1.0
222,Person_51,Group_1,Item_2,Threshold_2,1.0
223,Person_56,Group_2,Item_2,Threshold_2,0.0
224,Person_61,Group_2,Item_2,Threshold_2,1.0
225,Person_64,Group_1,Item_2,Threshold_2,1.0
226,Person_65,Group_1,Item_2,Threshold_2,1.0
227,Person_66,Group_1,Item_2,Threshold_2,0.0
228,Person_71,Group_1,Item_2,Threshold_2,1.0
229,Person_78,Group_2,Item_2,Threshold_2,1.0
230,Person_83,Group_1,Item_2,Threshold_2,1.0
231,Person_87,Group_1,Item_2,Threshold_2,0.0
232,Person_101,Group_1,Item_2,Threshold_2,1.0
233,Person_108,Group_2,Item_2,Threshold_2,1.0
234,Person_109,Group_1,Item_2,Threshold_2,1.0
235,Person_3,Group_1,Item_2,Threshold_3,1.0
236,Person_4,Group_2,Item_2,Threshold_3,0.0
237,Person_7,Group_2,Item_2,Threshold_3,1.0
238,Person_15,Group_2,Item_2,Threshold_3,0.0
239,Person_17,Group_2,Item_2,Threshold_3,1.0
240,Person_19,Group_2,Item_2,Threshold_3,0.0
241,Person_21,Group_1,Item_2,Threshold_3,1.0
242,Person_23,Group_2,Item_2,Threshold_3,1.0
243,Person_24,Group_2,Item_2,Threshold_3,1.0
244,Person_26,Group_2,Item_2,Threshold_3,1.0
245,Person_30,Group_2,Item_2,Threshold_3,1.0
246,Person_40,Group_2,Item_2,Threshold_3,1.0
247,Person_42,Group_1,Item_2,Threshold_3,1.0
248,Person_44,Group_2,Item_2,Threshold_3,1.0
249,Person_45,Group_1,Item_2,Threshold_3,0.0
250,Person_51,Group_2,Item_2,Threshold_3,0.0
251,Person_57,Group_2,Item_2,Threshold_3,1.0
252,Person_59,Group_1,Item_2,Threshold_3,1.0
253,Person_61,Group_2,Item_2,Threshold_3,0.0
254,Person_64,Group_2,Item_2,Threshold_3,0.0
255,Person_65,Group_1,Item_2,Threshold_3,0.0
256,Person_67,Group_1,Item_2,Threshold_3,1.0
257,Person_71,Group_2,Item_2,Threshold_3,0.0
258,Person_74,Group_2,Item_2,Threshold_3,1.0
259,Person_78,Group_1,Item_2,Threshold_3,0.0
260,Person_83,Group_2,Item_2,Threshold_3,0.0
261,Person_94,Group_2,Item_2,Threshold_3,1.0
262,Person_98,Group_2,Item_2,Threshold_3,1.0
263,Person_100,Group_1,Item_2,Threshold_3,1.0
264,Person_101,Group_1,Item_2,Threshold_3,0.0
265,Person_106,Group_1,Item_2,Threshold_3,1.0
266,Person_108,Group_2,Item_2,Threshold_3,0.0
267,Person_109,Group_1,Item_2,Threshold_3,0.0
268,Person_3,Group_1,Item_2,Threshold_4,0.0
269,Person_5,Group_1,Item_2,Threshold_4,1.0
270,Person_7,Group_2,Item_2,Threshold_4,0.0
271,Person_8,Group_1,Item_2,Threshold_4,1.0
272,Person_13,Group_2,Item_2,Threshold_4,1.0
273,Person_16,Group_2,Item_2,Threshold_4,1.0
274,Person_17,Group_2,Item_2,Threshold_4,0.0
275,Person_18,Group_2,Item_2,Threshold_4,1.0
276,Person_20,Group_2,Item_2,Threshold_4,1.0
277,Person_21,Group_1,Item_2,Threshold_4,0.0
278,Person_22,Group_1,Item_2,Threshold_4,1.0
279,Person_23,Group_2,Item_2,Threshold_4,0.0
280,Person_24,Group_1,Item_2,Threshold_4,0.0
281,Person_25,Group_1,Item_2,Threshold_4,1.0
282,Person_26,Group_1,Item_2,Threshold_4,0.0
283,Person_27,Group_1,Item_2,Threshold_4,1.0
284,Person_29,Group_2,Item_2,Threshold_4,1.0
285,Person_30,Group_2,Item_2,Threshold_4,0.0
286,Person_31,Group_2,Item_2,Threshold_4,1.0
287,Person_35,Group_1,Item_2,Threshold_4,1.0
288,Person_36,Group_1,Item_2,Threshold_4,1.0
289,Person_39,Group_1,Item_2,Threshold_4,1.0
290,Person_40,Group_2,Item_2,Threshold_4,0.0
291,Person_42,Group_2,Item_2,Threshold_4,0.0
292,Person_44,Group_2,Item_2,Threshold_4,0.0
293,Person_46,Group_2,Item_2,Threshold_4,1.0
294,Person_47,Group_2,Item_2,Threshold_4,1.0
295,Person_48,Group_2,Item_2,Threshold_4,1.0
296,Person_49,Group_2,Item_2,Threshold_4,1.0
297,Person_57,Group_2,Item_2,Threshold_4,0.0
298,Person_59,Group_1,Item_2,Threshold_4,0.0
299,Person_67,Group_1,Item_2,Threshold_4,0.0
300,Person_74,Group_2,Item_2,Threshold_4,0.0
301,Person_75,Group_2,Item_2,Threshold_4,1.0
302,Person_77,Group_1,Item_2,Threshold_4,1.0
303,Person_89,Group_2,Item_2,Threshold_4,1.0
304,Person_90,Group_1,Item_2,Threshold_4,1.0
305,Person_91,Group_2,Item_2,Threshold_4,1.0
306,Person_94,Group_2,Item_2,Threshold_4,0.0
307,Person_98,Group_2,Item_2,Threshold_4,0.0
308,Person_99,Group_1,Item_2,Threshold_4,1.0
309,Person_100,Group_1,Item_2,Threshold_4,0.0
310,Person_102,Group_2,Item_2,Threshold_4,1.0
311,Person_104,Group_1,Item_2,Threshold_4,1.0
312,Person_105,Group_2,Item_2,Threshold_4,1.0
313,Person_106,Group_2,Item_2,Threshold_4,0.0
314,Person_107,Group_1,Item_2,Threshold_4,1.0
315,Person_110,Group_2,Item_2,Threshold_4,1.0
316,Person_5,Group_1,Item_2,Threshold_5,0.0
317,Person_6,Group_2,Item_2,Threshold_5,1.0
318,Person_8,Group_1,Item_2,Threshold_5,0.0
319,Person_12,Group_2,Item_2,Threshold_5,1.0
320,Person_13,Group_2,Item_2,Threshold_5,0.0
321,Person_14,Group_1,Item_2,Threshold_5,1.0
322,Person_16,Group_1,Item_2,Threshold_5,0.0
323,Person_18,Group_1,Item_2,Threshold_5,0.0
324,Person_20,Group_1,Item_2,Threshold_5,0.0
325,Person_22,Group_2,Item_2,Threshold_5,0.0
326,Person_25,Group_1,Item_2,Threshold_5,0.0
327,Person_27,Group_2,Item_2,Threshold_5,0.0
328,Person_29,Group_1,Item_2,Threshold_5,0.0
329,Person_31,Group_1,Item_2,Threshold_5,0.0
330,Person_35,Group_1,Item_2,Threshold_5,0.0
331,Person_36,Group_1,Item_2,Threshold_5,0.0
332,Person_39,Group_2,Item_2,Threshold_5,0.0
333,Person_43,Group_1,Item_2,Threshold_5,1.0
334,Person_46,Group_2,Item_2,Threshold_5,0.0
335,Person_47,Group_1,Item_2,Threshold_5,0.0
336,Person_48,Group_1,Item_2,Threshold_5,0.0
337,Person_49,Group_2,Item_2,Threshold_5,0.0
338,Person_50,Group_1,Item_2,Threshold_5,1.0
339,Person_52,Group_1,Item_2,Threshold_5,1.0
340,Person_55,Group_1,Item_2,Threshold_5,1.0
341,Person_58,Group_1,Item_2,Threshold_5,1.0
342,Person_60,Group_2,Item_2,Threshold_5,1.0
343,Person_62,Group_2,Item_2,Threshold_5,1.0
344,Person_63,Group_2,Item_2,Threshold_5,1.0
345,Person_69,Group_2,Item_2,Threshold_5,1.0
346,Person_70,Group_1,Item_2,Threshold_5,1.0
347,Person_73,Group_2,Item_2,Threshold_5,1.0
348,Person_75,Group_1,Item_2,Threshold_5,0.0
349,Person_77,Group_2,Item_2,Threshold_5,0.0
350,Person_81,Group_2,Item_2,Threshold_5,1.0
351,Person_82,Group_2,Item_2,Threshold_5,1.0
352,Person_85,Group_1,Item_2,Threshold_5,1.0
353,Person_86,Group_2,Item_2,Threshold_5,1.0
354,Person_89,Group_1,Item_2,Threshold_5,0.0
355,Person_90,Group_2,Item_2,Threshold_5,0.0
356,Person_91,Group_1,Item_2,Threshold_5,0.0
357,Person_92,Group_2,Item_2,Threshold_5,1.0
358,Person_99,Group_1,Item_2,Threshold_5,0.0
359,Person_102,Group_2,Item_2,Threshold_5,0.0
360,Person_103,Group_2,Item_2,Threshold_5,1.0
361,Person_104,Group_1,Item_2,Threshold_5,0.0
362,Person_105,Group_2,Item_2,Threshold_5,0.0
363,Person_107,Group_1,Item_2,Threshold_5,0.0
364,Person_110,Group_1,Item_2,Threshold_5,0.0
365,Person_1,Group_1,Item_2,Threshold_6,1.0
366,Person_2,Group_2,Item_2,Threshold_6,1.0
367,Person_6,Group_2,Item_2,Threshold_6,0.0
368,Person_10,Group_1,Item_2,Threshold_6,1.0
369,Person_12,Group_2,Item_2,Threshold_6,0.0
370,Person_14,Group_1,Item_2,Threshold_6,0.0
371,Person_28,Group_2,Item_2,Threshold_6,1.0
372,Person_34,Group_2,Item_2,Threshold_6,1.0
373,Person_41,Group_1,Item_2,Threshold_6,1.0
374,Person_43,Group_1,Item_2,Threshold_6,0.0
375,Person_50,Group_2,Item_2,Threshold_6,0.0
376,Person_52,Group_2,Item_2,Threshold_6,0.0
377,Person_53,Group_1,Item_2,Threshold_6,1.0
378,Person_55,Group_1,Item_2,Threshold_6,0.0
379,Person_58,Group_1,Item_2,Threshold_6,0.0
380,Person_60,Group_2,Item_2,Threshold_6,0.0
381,Person_62,Group_2,Item_2,Threshold_6,0.0
382,Person_63,Group_2,Item_2,Threshold_6,0.0
383,Person_68,Group_2,Item_2,Threshold_6,1.0
384,Person_69,Group_1,Item_2,Threshold_6,0.0
385,Person_70,Group_1,Item_2,Threshold_6,0.0
386,Person_72,Group_2,Item_2,Threshold_6,1.0
387,Person_73,Group_1,Item_2,Threshold_6,0.0
388,Person_79,Group_2,Item_2,Threshold_6,1.0
389,Person_80,Group_2,Item_2,Threshold_6,1.0
390,Person_81,Group_1,Item_2,Threshold_6,0.0
391,Person_82,Group_2,Item_2,Threshold_6,0.0
392,Person_84,Group_2,Item_2,Threshold_6,1.0
393,Person_85,Group_1,Item_2,Threshold_6,0.0
394,Person_86,Group_2,Item_2,Threshold_6,0.0
395,Person_92,Group_1,Item_2,Threshold_6,0.0
396,Person_97,Group_2,Item_2,Threshold_6,1.0
397,Person_103,Group_1,Item_2,Threshold_6,0.0
398,Person_9,Group_1,Item_3,Threshold_1,1.0
399,Person_11,Group_1,Item_3,Threshold_1,0.0
400,Person_23,Group_2,Item_3,Threshold_1,1.0
401,Person_32,Group_2,Item_3,Threshold_1,0.0
402,Person_33,Group_1,Item_3,Threshold_1,1.0
403,Person_37,Group_1,Item_3,Threshold_1,1.0
404,Person_54,Group_2,Item_3,Threshold_1,0.0
405,Person_64,Group_1,Item_3,Threshold_1,1.0
406,Person_71,Group_2,Item_3,Threshold_1,1.0
407,Person_78,Group_1,Item_3,Threshold_1,1.0
408,Person_93,Group_2,Item_3,Threshold_1,0.0
409,Person_96,Group_1,Item_3,Threshold_1,0.0
410,Person_100,Group_1,Item_3,Threshold_1,1.0
411,Person_109,Group_1,Item_3,Threshold_1,0.0
412,Person_3,Group_1,Item_3,Threshold_2,1.0
413,Person_9,Group_2,Item_3,Threshold_2,0.0
414,Person_19,Group_1,Item_3,Threshold_2,1.0
415,Person_22,Group_1,Item_3,Threshold_2,1.0
416,Person_23,Group_1,Item_3,Threshold_2,0.0
417,Person_31,Group_1,Item_3,Threshold_2,1.0
418,Person_33,Group_2,Item_3,Threshold_2,0.0
419,Person_37,Group_1,Item_3,Threshold_2,0.0
420,Person_39,Group_1,Item_3,Threshold_2,1.0
421,Person_56,Group_1,Item_3,Threshold_2,1.0
422,Person_64,Group_1,Item_3,Threshold_2,0.0
423,Person_71,Group_1,Item_3,Threshold_2,0.0
424,Person_77,Group_2,Item_3,Threshold_2,1.0
425,Person_78,Group_1,Item_3,Threshold_2,0.0
426,Person_88,Group_2,Item_3,Threshold_2,1.0
427,Person_95,Group_2,Item_3,Threshold_2,1.0
428,Person_100,Group_1,Item_3,Threshold_2,0.0
429,Person_101,Group_1,Item_3,Threshold_2,1.0
430,Person_106,Group_2,Item_3,Threshold_2,1.0
431,Person_107,Group_2,Item_3,Threshold_2,1.0
432,Person_108,Group_2,Item_3,Threshold_2,1.0
433,Person_3,Group_1,Item_3,Threshold_3,0.0
434,Person_7,Group_1,Item_3,Threshold_3,1.0
435,Person_8,Group_1,Item_3,Threshold_3,1.0
436,Person_17,Group_1,Item_3,Threshold_3,1.0
437,Person_18,Group_2,Item_3,Threshold_3,1.0
438,Person_19,Group_1,Item_3,Threshold_3,0.0
439,Person_21,Group_1,Item_3,Threshold_3,1.0
440,Person_22,Group_1,Item_3,Threshold_3,0.0
441,Person_24,Group_1,Item_3,Threshold_3,1.0
442,Person_25,Group_1,Item_3,Threshold_3,1.0
443,Person_30,Group_2,Item_3,Threshold_3,1.0
444,Person_31,Group_2,Item_3,Threshold_3,0.0
445,Person_36,Group_1,Item_3,Threshold_3,1.0
446,Person_38,Group_1,Item_3,Threshold_3,1.0
447,Person_39,Group_2,Item_3,Threshold_3,0.0
448,Person_40,Group_2,Item_3,Threshold_3,1.0
449,Person_42,Group_1,Item_3,Threshold_3,1.0
450,Person_45,Group_2,Item_3,Threshold_3,1.0
451,Person_46,Group_2,Item_3,Threshold_3,1.0
452,Person_51,Group_2,Item_3,Threshold_3,1.0
453,Person_55,Group_1,Item_3,Threshold_3,1.0
454,Person_56,Group_1,Item_3,Threshold_3,0.0
455,Person_57,Group_1,Item_3,Threshold_3,1.0
456,Person_59,Group_2,Item_3,Threshold_3,1.0
457,Person_61,Group_1,Item_3,Threshold_3,1.0
458,Person_65,Group_2,Item_3,Threshold_3,1.0
459,Person_66,Group_2,Item_3,Threshold_3,1.0
460,Person_74,Group_2,Item_3,Threshold_3,1.0
461,Person_75,Group_2,Item_3,Threshold_3,1.0
462,Person_76,Group_1,Item_3,Threshold_3,1.0
463,Person_77,Group_1,Item_3,Threshold_3,0.0
464,Person_83,Group_2,Item_3,Threshold_3,1.0
465,Person_87,Group_1,Item_3,Threshold_3,1.0
466,Person_88,Group_2,Item_3,Threshold_3,0.0
467,Person_89,Group_2,Item_3,Threshold_3,1.0
468,Person_95,Group_1,Item_3,Threshold_3,0.0
469,Person_99,Group_1,Item_3,Threshold_3,1.0
470,Person_101,Group_1,Item_3,Threshold_3,0.0
471,Person_102,Group_1,Item_3,Threshold_3,1.0
472,Person_106,Group_1,Item_3,Threshold_3,0.0
473,Person_107,Group_1,Item_3,Threshold_3,0.0
474,Person_108,Group_2,Item_3,Threshold_3,0.0
475,Person_4,Group_2,Item_3,Threshold_4,1.0
476,Person_5,Group_1,Item_3,Threshold_4,1.0
477,Person_7,Group_1,Item_3,Threshold_4,0.0
478,Person_8,Group_1,Item_3,Threshold_4,0.0
479,Person_15,Group_2,Item_3,Threshold_4,1.0
480,Person_17,Group_2,Item_3,Threshold_4,0.0
481,Person_18,Group_1,Item_3,Threshold_4,0.0
482,Person_21,Group_1,Item_3,Threshold_4,0.0
483,Person_24,Group_1,Item_3,Threshold_4,0.0
484,Person_25,Group_1,Item_3,Threshold_4,0.0
485,Person_26,Group_2,Item_3,Threshold_4,1.0
486,Person_29,Group_2,Item_3,Threshold_4,1.0
487,Person_30,Group_1,Item_3,Threshold_4,0.0
488,Person_36,Group_1,Item_3,Threshold_4,0.0
489,Person_38,Group_2,Item_3,Threshold_4,0.0
490,Person_40,Group_1,Item_3,Threshold_4,0.0
491,Person_42,Group_2,Item_3,Threshold_4,0.0
492,Person_43,Group_2,Item_3,Threshold_4,1.0
493,Person_44,Group_2,Item_3,Threshold_4,1.0
494,Person_45,Group_1,Item_3,Threshold_4,0.0
495,Person_46,Group_1,Item_3,Threshold_4,0.0
496,Person_47,Group_2,Item_3,Threshold_4,1.0
497,Person_49,Group_1,Item_3,Threshold_4,1.0
