,Person,Group,Item,Threshold,Response
36,Person_122,Group_1,Item_1,Threshold_1,1.0
37,Person_124,Group_1,Item_1,Threshold_1,1.0
38,Person_126,Group_1,Item_1,Threshold_1,1.0
39,Person_127,Group_1,Item_1,Threshold_1,1.0
40,Person_141,Group_1,Item_1,Threshold_1,1.0
41,Person_142,Group_1,Item_1,Threshold_1,1.0
42,Person_144,Group_1,Item_1,Threshold_1,0.0
43,Person_145,Group_2,Item_1,Threshold_1,1.0
44,Person_148,Group_1,Item_1,Threshold_1,1.0
45,Person_149,Group_2,Item_1,Threshold_1,1.0
46,Person_153,Group_2,Item_1,Threshold_1,1.0
47,Person_155,Group_1,Item_1,Threshold_1,1.0
48,Person_170,Group_2,Item_1,Threshold_1,1.0
49,Person_171,Group_2,Item_1,Threshold_1,1.0
50,Person_173,Group_2,Item_1,Threshold_1,1.0
51,Person_174,Group_1,Item_1,Threshold_1,1.0
52,Person_179,Group_2,Item_1,Threshold_1,1.0
53,Person_180,Group_1,Item_1,Threshold_1,1.0
54,Person_185,Group_1,Item_1,Threshold_1,1.0
55,Person_186,Group_1,Item_1,Threshold_1,1.0
56,Person_188,Group_1,Item_1,Threshold_1,1.0
57,Person_193,Group_2,Item_1,Threshold_1,1.0
58,Person_199,Group_2,Item_1,Threshold_1,1.0
59,Person_201,Group_1,Item_1,Threshold_1,0.0
60,Person_202,Group_2,Item_1,Threshold_1,0.0
61,Person_207,Group_1,Item_1,Threshold_1,1.0
62,Person_208,Group_2,Item_1,Threshold_1,1.0
63,Person_210,Group_2,Item_1,Threshold_1,1.0
64,Person_212,Group_1,Item_1,Threshold_1,1.0
65,Person_225,Group_1,Item_1,Threshold_1,1.0
66,Person_226,Group_2,Item_1,Threshold_1,1.0
67,Person_228,Group_2,Item_1,Threshold_1,1.0
68,Person_231,Group_2,Item_1,Threshold_1,1.0
69,Person_234,Group_1,Item_1,Threshold_1,1.0
70,Person_238,Group_2,Item_1,Threshold_1,1.0
71,Person_243,Group_1,Item_1,Threshold_1,0.0
72,Person_249,Group_1,Item_1,Threshold_1,1.0
73,Person_250,Group_1,Item_1,Threshold_1,0.0
74,Person_262,Group_1,Item_1,Threshold_1,1.0
75,Person_264,Group_1,Item_1,Threshold_1,1.0
76,Person_266,Group_1,Item_1,Threshold_1,1.0
77,Person_272,Group_2,Item_1,Threshold_1,1.0
78,Person_282,Group_1,Item_1,Threshold_1,1.0
79,Person_286,Group_1,Item_1,Threshold_1,1.0
80,Person_293,Group_2,Item_1,Threshold_1,1.0
81,Person_300,Group_2,Item_1,Threshold_1,1.0
82,Person_303,Group_2,Item_1,Threshold_1,0.0
83,Person_312,Group_1,Item_1,Threshold_1,1.0
84,Person_317,Group_2,Item_1,Threshold_1,1.0
85,Person_321,Group_1,Item_1,Threshold_1,0.0
86,Person_322,Group_1,Item_1,Threshold_1,1.0
87,Person_323,Group_1,Item_1,Threshold_1,1.0
88,Person_326,Group_2,Item_1,Threshold_1,1.0
89,Person_330,Group_2,Item_1,Threshold_1,1.0
90,Person_331,Group_2,Item_1,Threshold_1,1.0
91,Person_334,Group_1,Item_1,Threshold_1,1.0
92,Person_335,Group_1,Item_1,Threshold_1,0.0
93,Person_336,Group_2,Item_1,Threshold_1,1.0
94,Person_337,Group_1,Item_1,Threshold_1,1.0
95,Person_346,Group_1,Item_1,Threshold_1,1.0
96,Person_350,Group_1,Item_1,Threshold_1,0.0
97,Person_351,Group_1,Item_1,Threshold_1,1.0
98,Person_353,Group_1,Item_1,Threshold_1,1.0
99,Person_357,Group_1,Item_1,Threshold_1,1.0
100,Person_359,Group_2,Item_1,Threshold_1,1.0
101,Person_362,Group_2,Item_1,Threshold_1,0.0
102,Person_364,Group_2,Item_1,Threshold_1,1.0
103,Person_365,Group_2,Item_1,Threshold_1,1.0
104,Person_368,Group_2,Item_1,Threshold_1,0.0
105,Person_369,Group_1,Item_1,Threshold_1,1.0
106,Person_374,Group_1,Item_1,Threshold_1,1.0
107,Person_378,Group_2,Item_1,Threshold_1,1.0
108,Person_381,Group_2,Item_1,Threshold_1,1.0
109,Person_386,Group_2,Item_1,Threshold_1,1.0
110,Person_388,Group_2,Item_1,Threshold_1,0.0
111,Person_396,Group_1,Item_1,Threshold_1,1.0
112,Person_410,Group_2,Item_1,Threshold_1,1.0
113,Person_411,Group_2,Item_1,Threshold_1,0.0
114,Person_422,Group_2,Item_1,Threshold_1,1.0
115,Person_424,Group_1,Item_1,Threshold_1,1.0
116,Person_429,Group_2,Item_1,Threshold_1,1.0
117,Person_431,Group_1,Item_1,Threshold_1,1.0
118,Person_444,Group_1,Item_1,Threshold_1,0.0
119,Person_445,Group_2,Item_1,Threshold_1,1.0
120,Person_448,Group_1,Item_1,Threshold_1,1.0
121,Person_452,Group_1,Item_1,Threshold_1,1.0
122,Person_453,Group_1,Item_1,Threshold_1,1.0
123,Person_457,Group_1,Item_1,Threshold_1,1.0
124,Person_464,Group_1,Item_1,Threshold_1,0.0
125,Person_467,Group_2,Item_1,Threshold_1,1.0
126,Person_469,Group_1,Item_1,Threshold_1,1.0
127,Person_471,Group_1,Item_1,Threshold_1,1.0
128,Person_475,Group_2,Item_1,Threshold_1,1.0
129,Person_476,Group_1,Item_1,Threshold_1,1.0
130,Person_481,Group_2,Item_1,Threshold_1,1.0
131,Person_485,Group_1,Item_1,Threshold_1,1.0
132,Person_487,Group_1,Item_1,Threshold_1,1.0
133,Person_493,Group_2,Item_1,Threshold_1,1.0
134,Person_497,Group_1,Item_1,Threshold_1,1.0
135,Person_500,Group_1,Item_1,Threshold_1,1.0
136,Person_501,Group_2,Item_1,Threshold_1,1.0
137,Person_502,Group_2,Item_1,Threshold_1,1.0
138,Person_508,Group_1,Item_1,Threshold_1,1.0
139,Person_511,Group_1,Item_1,Threshold_1,1.0
140,Person_514,Group_2,Item_1,Threshold_1,0.0
141,Person_516,Group_2,Item_1,Threshold_1,1.0
142,Person_519,Group_1,Item_1,Threshold_1,1.0
143,Person_522,Group_1,Item_1,Threshold_1,1.0
144,Person_526,Group_1,Item_1,Threshold_1,1.0
145,Person_529,Group_1,Item_1,Threshold_1,1.0
146,Person_530,Group_1,Item_1,Threshold_1,0.0
147,Person_532,Group_2,Item_1,Threshold_1,1.0
148,Person_533,Group_2,Item_1,Threshold_1,1.0
149,Person_534,Group_1,Item_1,Threshold_1,1.0
150,Person_535,Group_2,Item_1,Threshold_1,1.0
151,Person_536,Group_2,Item_1,Threshold_1,1.0
152,Person_541,Group_2,Item_1,Threshold_1,1.0
153,Person_542,Group_2,Item_1,Threshold_1,1.0
154,Person_543,Group_1,Item_1,Threshold_1,1.0
155,Person_550,Group_2,Item_1,Threshold_1,1.0
156,Person_552,Group_1,Item_1,Threshold_1,1.0
157,Person_553,Group_1,Item_1,Threshold_1,1.0
158,Person_554,Group_2,Item_1,Threshold_1,1.0
159,Person_559,Group_1,Item_1,Threshold_1,1.0
160,Person_560,Group_2,Item_1,Threshold_1,1.0
161,Person_569,Group_2,Item_1,Threshold_1,1.0
162,Person_571,Group_1,Item_1,Threshold_1,1.0
163,Person_572,Group_2,Item_1,Threshold_1,1.0
164,Person_573,Group_1,Item_1,Threshold_1,1.0
165,Person_578,Group_1,Item_1,Threshold_1,1.0
166,Person_1,Group_2,Item_1,Threshold_2,1.0
167,Person_7,Group_2,Item_1,Threshold_2,1.0
168,Person_8,Group_2,Item_1,Threshold_2,1.0
169,Person_14,Group_2,Item_1,Threshold_2,0.0
170,Person_15,Group_1,Item_1,Threshold_2,1.0
171,Person_16,Group_1,Item_1,Threshold_2,1.0
172,Person_17,Group_2,Item_1,Threshold_2,0.0
173,Person_18,Group_2,Item_1,Threshold_2,1.0
174,Person_19,Group_2,Item_1,Threshold_2,0.0
175,Person_21,Group_1,Item_1,Threshold_2,0.0
176,Person_22,Group_1,Item_1,Threshold_2,0.0
177,Person_23,Group_1,Item_1,Threshold_2,0.0
178,Person_24,Group_1,Item_1,Threshold_2,0.0
179,Person_27,Group_1,Item_1,Threshold_2,0.0
180,Person_30,Group_2,Item_1,Threshold_2,0.0
181,Person_35,Group_1,Item_1,Threshold_2,1.0
182,Person_38,Group_1,Item_1,Threshold_2,0.0
183,Person_40,Group_2,Item_1,Threshold_2,0.0
184,Person_41,Group_2,Item_1,Threshold_2,0.0
185,Person_42,Group_2,Item_1,Threshold_2,1.0
186,Person_44,Group_1,Item_1,Threshold_2,0.0
187,Person_47,Group_2,Item_1,Threshold_2,1.0
188,Person_48,Group_1,Item_1,Threshold_2,0.0
189,Person_53,Group_1,Item_1,Threshold_2,0.0
190,Person_55,Group_1,Item_1,Threshold_2,1.0
191,Person_56,Group_2,Item_1,Threshold_2,0.0
192,Person_59,Group_1,Item_1,Threshold_2,0.0
193,Person_61,Group_1,Item_1,Threshold_2,0.0
194,Person_63,Group_2,Item_1,Threshold_2,1.0
195,Person_70,Group_2,Item_1,Threshold_2,0.0
196,Person_73,Group_2,Item_1,Threshold_2,0.0
197,Person_76,Group_1,Item_1,Threshold_2,0.0
198,Person_77,Group_2,Item_1,Threshold_2,0.0
199,Person_78,Group_1,Item_1,Threshold_2,0.0
200,Person_80,Group_1,Item_1,Threshold_2,1.0
201,Person_81,Group_1,Item_1,Threshold_2,1.0
202,Person_82,Group_2,Item_1,Threshold_2,1.0
203,Person_86,Group_1,Item_1,Threshold_2,0.0
204,Person_88,Group_2,Item_1,Threshold_2,0.0
205,Person_89,Group_1,Item_1,Threshold_2,1.0
206,Person_93,Group_1,Item_1,Threshold_2,1.0
207,Person_97,Group_2,Item_1,Threshold_2,0.0
208,Person_98,Group_2,Item_1,Threshold_2,0.0
209,Person_101,Group_1,Item_1,Threshold_2,0.0
210,Person_102,Group_1,Item_1,Threshold_2,1.0
211,Person_104,Group_1,Item_1,Threshold_2,0.0
212,Person_105,Group_2,Item_1,Threshold_2,1.0
213,Person_109,Group_1,Item_1,Threshold_2,0.0
214,Person_110,Group_2,Item_1,Threshold_2,0.0
215,Person_112,Group_1,Item_1,Threshold_2,1.0
216,Person_113,Group_2,Item_1,Threshold_2,1.0
217,Person_117,Group_1,Item_1,Threshold_2,1.0
218,Person_119,Group_2,Item_1,Threshold_2,1.0
219,Person_122,Group_2,Item_1,Threshold_2,0.0
220,Person_124,Group_1,Item_1,Threshold_2,0.0
221,Person_126,Group_1,Item_1,Threshold_2,0.0
222,Person_127,Group_2,Item_1,Threshold_2,0.0
223,Person_130,Group_1,Item_1,Threshold_2,1.0
224,Person_137,Group_2,Item_1,Threshold_2,1.0
225,Person_141,Group_1,Item_1,Threshold_2,0.0
226,Person_142,Group_1,Item_1,Threshold_2,0.0
227,Person_145,Group_2,Item_1,Threshold_2,0.0
228,Person_148,Group_1,Item_1,Threshold_2,0.0
229,Person_149,Group_2,Item_1,Threshold_2,0.0
230,Person_152,Group_1,Item_1,Threshold_2,1.0
231,Person_153,Group_1,Item_1,Threshold_2,0.0
232,Person_155,Group_1,Item_1,Threshold_2,0.0
233,Person_159,Group_1,Item_1,Threshold_2,1.0
234,Person_165,Group_2,Item_1,Threshold_2,1.0
235,Person_170,Group_1,Item_1,Threshold_2,0.0
236,Person_171,Group_2,Item_1,Threshold_2,0.0
237,Person_173,Group_2,Item_1,Threshold_2,0.0
238,Person_174,Group_1,Item_1,Threshold_2,0.0
239,Person_175,Group_2,Item_1,Threshold_2,1.0
240,Person_178,Group_1,Item_1,Threshold_2,1.0
241,Person_179,Group_2,Item_1,Threshold_2,0.0
242,Person_180,Group_2,Item_1,Threshold_2,0.0
243,Person_185,Group_1,Item_1,Threshold_2,0.0
244,Person_186,Group_1,Item_1,Threshold_2,0.0
245,Person_187,Group_1,Item_1,Threshold_2,1.0
246,Person_188,Group_1,Item_1,Threshold_2,0.0
247,Person_190,Group_1,Item_1,Threshold_2,1.0
248,Person_193,Group_2,Item_1,Threshold_2,0.0
249,Person_197,Group_2,Item_1,Threshold_2,1.0
250,Person_199,Group_2,Item_1,Threshold_2,0.0
251,Person_207,Group_2,Item_1,Threshold_2,0.0
252,Person_208,Group_2,Item_1,Threshold_2,0.0
253,Person_209,Group_1,Item_1,Threshold_2,1.0
254,Person_210,Group_1,Item_1,Threshold_2,0.0
255,Person_212,Group_2,Item_1,Threshold_2,0.0
256,Person_214,Group_2,Item_1,Threshold_2,1.0
257,Person_225,Group_1,Item_1,Threshold_2,0.0
258,Person_226,Group_2,Item_1,Threshold_2,0.0
259,Person_228,Group_2,Item_1,Threshold_2,0.0
260,Person_229,Group_1,Item_1,Threshold_2,1.0
261,Person_230,Group_2,Item_1,Threshold_2,1.0
262,Person_231,Group_1,Item_1,Threshold_2,0.0
263,Person_232,Group_1,Item_1,Threshold_2,1.0
264,Person_233,Group_2,Item_1,Threshold_2,1.0
265,Person_234,Group_1,Item_1,Threshold_2,0.0
266,Person_237,Group_2,Item_1,Threshold_2,1.0
267,Person_238,Group_1,Item_1,Threshold_2,0.0
268,Person_249,Group_1,Item_1,Threshold_2,0.0
269,Person_253,Group_1,Item_1,Threshold_2,1.0
270,Person_258,Group_2,Item_1,Threshold_2,1.0
271,Person_262,Group_2,Item_1,Threshold_2,0.0
272,Person_263,Group_1,Item_1,Threshold_2,1.0
273,Person_264,Group_1,Item_1,Threshold_2,0.0
274,Person_265,Group_2,Item_1,Threshold_2,1.0
275,Person_266,Group_1,Item_1,Threshold_2,0.0
276,Person_272,Group_2,Item_1,Threshold_2,0.0
277,Person_273,Group_2,Item_1,Threshold_2,1.0
278,Person_279,Group_1,Item_1,Threshold_2,1.0
279,Person_282,Group_1,Item_1,Threshold_2,0.0
280,Person_283,Group_2,Item_1,Threshold_2,1.0
281,Person_285,Group_1,Item_1,Threshold_2,1.0
282,Person_286,Group_2,Item_1,Threshold_2,0.0
283,Person_287,Group_1,Item_1,Threshold_2,1.0
284,Person_293,Group_2,Item_1,Threshold_2,0.0
285,Person_298,Group_2,Item_1,Threshold_2,1.0
286,Person_299,Group_2,Item_1,Threshold_2,1.0
287,Person_300,Group_1,Item_1,Threshold_2,0.0
288,Person_305,Group_2,Item_1,Threshold_2,1.0
289,Person_307,Group_2,Item_1,Threshold_2,1.0
290,Person_312,Group_2,Item_1,Threshold_2,0.0
291,Person_317,Group_2,Item_1,Threshold_2,0.0
292,Person_322,Group_2,Item_1,Threshold_2,0.0
293,Person_323,Group_1,Item_1,Threshold_2,0.0
294,Person_326,Group_2,Item_1,Threshold_2,0.0
295,Person_330,Group_1,Item_1,Threshold_2,0.0
296,Person_331,Group_2,Item_1,Threshold_2,0.0
297,Person_334,Group_1,Item_1,Threshold_2,0.0
298,Person_336,Group_1,Item_1,Threshold_2,0.0
299,Person_337,Group_2,Item_1,Threshold_2,0.0
300,Person_338,Group_1,Item_1,Threshold_2,1.0
301,Person_341,Group_1,Item_1,Threshold_2,1.0
302,Person_342,Group_2,Item_1,Threshold_2,1.0
303,Person_346,Group_2,Item_1,Threshold_2,0.0
304,Person_351,Group_2,Item_1,Threshold_2,0.0
305,Person_353,Group_1,Item_1,Threshold_2,0.0
306,Person_357,Group_2,Item_1,Threshold_2,0.0
307,Person_358,Group_1,Item_1,Threshold_2,1.0
308,Person_359,Group_2,Item_1,Threshold_2,0.0
309,Person_364,Group_2,Item_1,Threshold_2,0.0
310,Person_365,Group_2,Item_1,Threshold_2,0.0
311,Person_366,Group_2,Item_1,Threshold_2,1.0
312,Person_367,Group_2,Item_1,Threshold_2,1.0
313,Person_369,Group_1,Item_1,Threshold_2,0.0
314,Person_374,Group_2,Item_1,Threshold_2,0.0
315,Person_376,Group_2,Item_1,Threshold_2,1.0
316,Person_378,Group_2,Item_1,Threshold_2,0.0
317,Person_379,Group_1,Item_1,Threshold_2,1.0
318,Person_381,Group_1,Item_1,Threshold_2,0.0
319,Person_386,Group_2,Item_1,Threshold_2,0.0
320,Person_390,Group_1,Item_1,Threshold_2,1.0
321,Person_393,Group_1,Item_1,Threshold_2,1.0
322,Person_396,Group_2,Item_1,Threshold_2,0.0
323,Person_406,Group_2,Item_1,Threshold_2,1.0
324,Person_410,Group_2,Item_1,Threshold_2,0.0
325,Person_412,Group_2,Item_1,Threshold_2,1.0
326,Person_415,Group_2,Item_1,Threshold_2,1.0
327,Person_416,Group_1,Item_1,Threshold_2,1.0
328,Person_420,Group_2,Item_1,Threshold_2,1.0
329,Person_422,Group_2,Item_1,Threshold_2,0.0
330,Person_424,Group_2,Item_1,Threshold_2,0.0
331,Person_429,Group_2,Item_1,Threshold_2,0.0
332,Person_431,Group_1,Item_1,Threshold_2,0.0
333,Person_432,Group_1,Item_1,Threshold_2,1.0
334,Person_435,Group_2,Item_1,Threshold_2,1.0
335,Person_439,Group_1,Item_1,Threshold_2,1.0
336,Person_440,Group_1,Item_1,Threshold_2,1.0
337,Person_442,Group_1,Item_1,Threshold_2,1.0
338,Person_445,Group_1,Item_1,Threshold_2,0.0
339,Person_448,Group_2,Item_1,Threshold_2,0.0
340,Person_452,Group_2,Item_1,Threshold_2,0.0
341,Person_453,Group_2,Item_1,Threshold_2,0.0
342,Person_456,Group_2,Item_1,Threshold_2,1.0
343,Person_457,Group_1,Item_1,Threshold_2,0.0
344,Person_460,Group_2,Item_1,Threshold_2,1.0
345,Person_462,Group_1,Item_1,Threshold_2,1.0
346,Person_467,Group_1,Item_1,Threshold_2,0.0
347,Person_469,Group_1,Item_1,Threshold_2,0.0
348,Person_471,Group_1,Item_1,Threshold_2,0.0
349,Person_472,Group_1,Item_1,Threshold_2,1.0
350,Person_475,Group_2,Item_1,Threshold_2,0.0
351,Person_476,Group_2,Item_1,Threshold_2,0.0
352,Person_477,Group_2,Item_1,Threshold_2,1.0
353,Person_479,Group_1,Item_1,Threshold_2,1.0
354,Person_481,Group_1,Item_1,Threshold_2,0.0
355,Person_485,Group_2,Item_1,Threshold_2,0.0
356,Person_487,Group_2,Item_1,Threshold_2,0.0
357,Person_490,Group_2,Item_1,Threshold_2,1.0
358,Person_493,Group_1,Item_1,Threshold_2,0.0
359,Person_495,Group_1,Item_1,Threshold_2,1.0
360,Person_497,Group_1,Item_1,Threshold_2,0.0
361,Person_500,Group_1,Item_1,Threshold_2,0.0
362,Person_501,Group_1,Item_1,Threshold_2,0.0
363,Person_502,Group_2,Item_1,Threshold_2,0.0
364,Person_508,Group_2,Item_1,Threshold_2,0.0
365,Person_511,Group_2,Item_1,Threshold_2,0.0
366,Person_512,Group_1,Item_1,Threshold_2,1.0
367,Person_515,Group_2,Item_1,Threshold_2,1.0
368,Person_516,Group_1,Item_1,Threshold_2,0.0
369,Person_518,Group_2,Item_1,Threshold_2,1.0
370,Person_519,Group_2,Item_1,Threshold_2,0.0
371,Person_520,Group_2,Item_1,Threshold_2,1.0
372,Person_521,Group_1,Item_1,Threshold_2,1.0
373,Person_522,Group_1,Item_1,Threshold_2,0.0
374,Person_526,Group_2,Item_1,Threshold_2,0.0
375,Person_528,Group_1,Item_1,Threshold_2,1.0
376,Person_529,Group_2,Item_1,Threshold_2,0.0
377,Person_531,Group_2,Item_1,Threshold_2,1.0
378,Person_532,Group_1,Item_1,Threshold_2,0.0
379,Person_533,Group_1,Item_1,Threshold_2,0.0
380,Person_534,Group_2,Item_1,Threshold_2,0.0
381,Person_535,Group_1,Item_1,Threshold_2,0.0
382,Person_536,Group_2,Item_1,Threshold_2,0.0
383,Person_537,Group_2,Item_1,Threshold_2,1.0
384,Person_541,Group_1,Item_1,Threshold_2,0.0
385,Person_542,Group_1,Item_1,Threshold_2,0.0
386,Person_543,Group_2,Item_1,Threshold_2,0.0
387,Person_550,Group_1,Item_1,Threshold_2,0.0
388,Person_552,Group_1,Item_1,Threshold_2,0.0
389,Person_553,Group_1,Item_1,Threshold_2,0.0
390,Person_554,Group_1,Item_1,Threshold_2,0.0
391,Person_559,Group_1,Item_1,Threshold_2,0.0
392,Person_560,Group_2,Item_1,Threshold_2,0.0
393,Person_567,Group_2,Item_1,Threshold_2,1.0
394,Person_569,Group_2,Item_1,Threshold_2,0.0
395,Person_571,Group_2,Item_1,Threshold_2,0.0
396,Person_572,Group_2,Item_1,Threshold_2,0.0
397,Person_573,Group_2,Item_1,Threshold_2,0.0
398,Person_574,Group_1,Item_1,Threshold_2,1.0
399,Person_576,Group_1,Item_1,Threshold_2,1.0
400,Person_578,Group_2,Item_1,Threshold_2,0.0
401,Person_580,Group_2,Item_1,Threshold_2,1.0
402,Person_587,Group_1,Item_1,Threshold_2,1.0
403,Person_588,Group_1,Item_1,Threshold_2,1.0
404,Person_1,Group_2,Item_1,Threshold_3,0.0
405,Person_7,Group_2,Item_1,Threshold_3,0.0
406,Person_8,Group_1,Item_1,Threshold_3,0.0
407,Person_9,Group_2,Item_1,Threshold_3,1.0
408,Person_10,Group_1,Item_1,Threshold_3,1.0
409,Person_12,Group_2,Item_1,Threshold_3,1.0
410,Person_15,Group_2,Item_1,Threshold_3,0.0
411,Person_16,Group_2,Item_1,Threshold_3,0.0
412,Person_18,Group_1,Item_1,Threshold_3,0.0
413,Person_28,Group_1,Item_1,Threshold_3,1.0
414,Person_31,Group_2,Item_1,Threshold_3,1.0
415,Person_32,Group_2,Item_1,Threshold_3,1.0
416,Person_35,Group_2,Item_1,Threshold_3,0.0
417,Person_37,Group_1,Item_1,Threshold_3,1.0
418,Person_42,Group_1,Item_1,Threshold_3,0.0
419,Person_43,Group_2,Item_1,Threshold_3,1.0
420,Person_47,Group_2,Item_1,Threshold_3,0.0
421,Person_55,Group_1,Item_1,Threshold_3,0.0
422,Person_63,Group_1,Item_1,Threshold_3,0.0
423,Person_65,Group_1,Item_1,Threshold_3,1.0
424,Person_66,Group_1,Item_1,Threshold_3,1.0
425,Person_71,Group_1,Item_1,Threshold_3,1.0
426,Person_75,Group_2,Item_1,Threshold_3,1.0
427,Person_80,Group_1,Item_1,Threshold_3,0.0
428,Person_81,Group_1,Item_1,Threshold_3,0.0
429,Person_82,Group_1,Item_1,Threshold_3,0.0
430,Person_89,Group_1,Item_1,Threshold_3,0.0
431,Person_92,Group_1,Item_1,Threshold_3,1.0
432,Person_93,Group_1,Item_1,Threshold_3,0.0
433,Person_102,Group_1,Item_1,Threshold_3,0.0
434,Person_105,Group_2,Item_1,Threshold_3,0.0
435,Person_107,Group_2,Item_1,Threshold_3,1.0
436,Person_112,Group_1,Item_1,Threshold_3,0.0
437,Person_113,Group_2,Item_1,Threshold_3,0.0
438,Person_114,Group_1,Item_1,Threshold_3,1.0
439,Person_116,Group_1,Item_1,Threshold_3,1.0
440,Person_117,Group_2,Item_1,Threshold_3,0.0
441,Person_119,Group_2,Item_1,Threshold_3,0.0
442,Person_130,Group_1,Item_1,Threshold_3,0.0
443,Person_131,Group_1,Item_1,Threshold_3,1.0
444,Person_135,Group_1,Item_1,Threshold_3,1.0
445,Person_136,Group_2,Item_1,Threshold_3,1.0
446,Person_137,Group_1,Item_1,Threshold_3,0.0
447,Person_138,Group_2,Item_1,Threshold_3,1.0
448,Person_143,Group_2,Item_1,Threshold_3,1.0
449,Person_152,Group_2,Item_1,Threshold_3,0.0
450,Person_154,Group_1,Item_1,Threshold_3,1.0
451,Person_159,Group_1,Item_1,Threshold_3,0.0
452,Person_161,Group_2,Item_1,Threshold_3,1.0
453,Person_162,Group_1,Item_1,Threshold_3,1.0
454,Person_165,Group_2,Item_1,Threshold_3,0.0
455,Person_168,Group_1,Item_1,Threshold_3,1.0
456,Person_172,Group_2,Item_1,Threshold_3,1.0
457,Person_175,Group_2,Item_1,Threshold_3,0.0
458,Person_177,Group_1,Item_1,Threshold_3,1.0
459,Person_178,Group_2,Item_1,Threshold_3,0.0
460,Person_182,Group_2,Item_1,Threshold_3,1.0
461,Person_184,Group_2,Item_1,Threshold_3,1.0
462,Person_187,Group_2,Item_1,Threshold_3,0.0
463,Person_190,Group_1,Item_1,Threshold_3,0.0
464,Person_197,Group_1,Item_1,Threshold_3,0.0
465,Person_206,Group_1,Item_1,Threshold_3,1.0
466,Person_209,Group_1,Item_1,Threshold_3,0.0
467,Person_213,Group_2,Item_1,Threshold_3,1.0
468,Person_214,Group_1,Item_1,Threshold_3,0.0
469,Person_218,Group_2,Item_1,Threshold_3,1.0
470,Person_219,Group_2,Item_1,Threshold_3,1.0
471,Person_222,Group_2,Item_1,Threshold_3,1.0
472,Person_227,Group_2,Item_1,Threshold_3,1.0
473,Person_229,Group_2,Item_1,Threshold_3,0.0
474,Person_230,Group_2,Item_1,Threshold_3,0.0
475,Person_232,Group_1,Item_1,Threshold_3,0.0
476,Person_233,Group_1,Item_1,Threshold_3,0.0
477,Person_235,Group_2,Item_1,Threshold_3,1.0
478,Person_237,Group_1,Item_1,Threshold_3,0.0
479,Person_242,Group_1,Item_1,Threshold_3,1.0
480,Person_247,Group_1,Item_1,Threshold_3,1.0
481,Person_248,Group_2,Item_1,Threshold_3,1.0
482,Person_252,Group_2,Item_1,Threshold_3,1.0
483,Person_253,Group_2,Item_1,Threshold_3,0.0
484,Person_255,Group_2,Item_1,Threshold_3,1.0
485,Person_256,Group_2,Item_1,Threshold_3,1.0
486,Person_258,Group_1,Item_1,Threshold_3,0.0
487,Person_261,Group_1,Item_1,Threshold_3,1.0
488,Person_263,Group_1,Item_1,Threshold_3,0.0
489,Person_265,Group_1,Item_1,Threshold_3,0.0
490,Person_270,Group_1,Item_1,Threshold_3,1.0
491,Person_273,Group_2,Item_1,Threshold_3,0.0
492,Person_279,Group_1,Item_1,Threshold_3,0.0
493,Person_283,Group_1,Item_1,Threshold_3,0.0
494,Person_285,Group_2,Item_1,Threshold_3,0.0
495,Person_287,Group_1,Item_1,Threshold_3,0.0
496,Person_290,Group_1,Item_1,Threshold_3,1.0
497,Person_296,Group_1,Item_1,Threshold_3,1.0
