,Person,Group,Item,Threshold,Response
309,Person_204,Group_1,Item_1,Threshold_3,1.0
310,Person_205,Group_1,Item_1,Threshold_3,1.0
311,Person_206,Group_2,Item_1,Threshold_3,1.0
312,Person_207,Group_1,Item_1,Threshold_3,1.0
313,Person_208,Group_2,Item_1,Threshold_3,0.0
314,Person_210,Group_2,Item_1,Threshold_3,1.0
315,Person_215,Group_1,Item_1,Threshold_3,1.0
316,Person_217,Group_1,Item_1,Threshold_3,1.0
317,Person_218,Group_1,Item_1,Threshold_3,0.0
318,Person_219,Group_1,Item_1,Threshold_3,1.0
319,Person_221,Group_1,Item_1,Threshold_3,1.0
320,Person_222,Group_2,Item_1,Threshold_3,0.0
321,Person_223,Group_2,Item_1,Threshold_3,0.0
322,Person_224,Group_1,Item_1,Threshold_3,1.0
323,Person_229,Group_1,Item_1,Threshold_3,0.0
324,Person_230,Group_2,Item_1,Threshold_3,1.0
325,Person_231,Group_1,Item_1,Threshold_3,1.0
326,Person_232,Group_2,Item_1,Threshold_3,1.0
327,Person_233,Group_1,Item_1,Threshold_3,1.0
328,Person_235,Group_1,Item_1,Threshold_3,1.0
329,Person_236,Group_2,Item_1,Threshold_3,1.0
330,Person_237,Group_2,Item_1,Threshold_3,0.0
331,Person_238,Group_2,Item_1,Threshold_3,0.0
332,Person_239,Group_1,Item_1,Threshold_3,0.0
333,Person_240,Group_1,Item_1,Threshold_3,1.0
334,Person_244,Group_1,Item_1,Threshold_3,1.0
335,Person_248,Group_1,Item_1,Threshold_3,1.0
336,Person_251,Group_2,Item_1,Threshold_3,1.0
337,Person_255,Group_1,Item_1,Threshold_3,1.0
338,Person_256,Group_1,Item_1,Threshold_3,0.0
339,Person_260,Group_2,Item_1,Threshold_3,1.0
340,Person_261,Group_1,Item_1,Threshold_3,1.0
341,Person_265,Group_1,Item_1,Threshold_3,1.0
342,Person_266,Group_2,Item_1,Threshold_3,1.0
343,Person_271,Group_1,Item_1,Threshold_3,0.0
344,Person_273,Group_1,Item_1,Threshold_3,0.0
345,Person_274,Group_1,Item_1,Threshold_3,0.0
346,Person_275,Group_1,Item_1,Threshold_3,1.0
347,Person_276,Group_2,Item_1,Threshold_3,0.0
348,Person_277,Group_2,Item_1,Threshold_3,0.0
349,Person_278,Group_2,Item_1,Threshold_3,1.0
350,Person_279,Group_1,Item_1,Threshold_3,1.0
351,Person_280,Group_2,Item_1,Threshold_3,0.0
352,Person_281,Group_2,Item_1,Threshold_3,1.0
353,Person_282,Group_2,Item_1,Threshold_3,1.0
354,Person_283,Group_1,Item_1,Threshold_3,0.0
355,Person_287,Group_1,Item_1,Threshold_3,1.0
356,Person_288,Group_2,Item_1,Threshold_3,1.0
357,Person_289,Group_1,Item_1,Threshold_3,1.0
358,Person_294,Group_2,Item_1,Threshold_3,1.0
359,Person_295,Group_1,Item_1,Threshold_3,1.0
360,Person_298,Group_2,Item_1,Threshold_3,1.0
361,Person_302,Group_1,Item_1,Threshold_3,1.0
362,Person_305,Group_2,Item_1,Threshold_3,0.0
363,Person_307,Group_1,Item_1,Threshold_3,1.0
364,Person_308,Group_1,Item_1,Threshold_3,0.0
365,Person_312,Group_2,Item_1,Threshold_3,1.0
366,Person_314,Group_2,Item_1,Threshold_3,0.0
367,Person_316,Group_1,Item_1,Threshold_3,1.0
368,Person_317,Group_1,Item_1,Threshold_3,1.0
369,Person_324,Group_2,Item_1,Threshold_3,1.0
370,Person_325,Group_2,Item_1,Threshold_3,1.0
371,Person_326,Group_1,Item_1,Threshold_3,0.0
372,Person_327,Group_2,Item_1,Threshold_3,0.0
373,Person_328,Group_2,Item_1,Threshold_3,1.0
374,Person_329,Group_2,Item_1,Threshold_3,1.0
375,Person_332,Group_2,Item_1,Threshold_3,1.0
376,Person_333,Group_2,Item_1,Threshold_3,1.0
377,Person_336,Group_1,Item_1,Threshold_3,1.0
378,Person_338,Group_2,Item_1,Threshold_3,1.0
379,Person_339,Group_1,Item_1,Threshold_3,1.0
380,Person_340,Group_2,Item_1,Threshold_3,1.0
381,Person_341,Group_2,Item_1,Threshold_3,1.0
382,Person_343,Group_2,Item_1,Threshold_3,0.0
383,Person_345,Group_2,Item_1,Threshold_3,0.0
384,Person_348,Group_1,Item_1,Threshold_3,1.0
385,Person_349,Group_2,Item_1,Threshold_3,1.0
386,Person_350,Group_2,Item_1,Threshold_3,1.0
387,Person_352,Group_1,Item_1,Threshold_3,1.0
388,Person_353,Group_2,Item_1,Threshold_3,0.0
389,Person_355,Group_1,Item_1,Threshold_3,0.0
390,Person_356,Group_2,Item_1,Threshold_3,1.0
391,Person_359,Group_1,Item_1,Threshold_3,1.0
392,Person_362,Group_2,Item_1,Threshold_3,1.0
393,Person_363,Group_2,Item_1,Threshold_3,1.0
394,Person_364,Group_2,Item_1,Threshold_3,1.0
395,Person_366,Group_2,Item_1,Threshold_3,0.0
396,Person_370,Group_2,Item_1,Threshold_3,1.0
397,Person_371,Group_2,Item_1,Threshold_3,0.0
398,Person_372,Group_1,Item_1,Threshold_3,0.0
399,Person_373,Group_1,Item_1,Threshold_3,1.0
400,Person_374,Group_2,Item_1,Threshold_3,1.0
401,Person_376,Group_2,Item_1,Threshold_3,1.0
402,Person_377,Group_1,Item_1,Threshold_3,1.0
403,Person_378,Group_2,Item_1,Threshold_3,1.0
404,Person_379,Group_1,Item_1,Threshold_3,1.0
405,Person_380,Group_2,Item_1,Threshold_3,0.0
406,Person_381,Group_2,Item_1,Threshold_3,1.0
407,Person_389,Group_1,Item_1,Threshold_3,1.0
408,Person_393,Group_2,Item_1,Threshold_3,1.0
409,Person_394,Group_1,Item_1,Threshold_3,1.0
410,Person_396,Group_1,Item_1,Threshold_3,1.0
411,Person_398,Group_1,Item_1,Threshold_3,0.0
412,Person_401,Group_1,Item_1,Threshold_3,1.0
413,Person_402,Group_2,Item_1,Threshold_3,1.0
414,Person_403,Group_1,Item_1,Threshold_3,1.0
415,Person_404,Group_1,Item_1,Threshold_3,1.0
416,Person_405,Group_1,Item_1,Threshold_3,1.0
417,Person_408,Group_2,Item_1,Threshold_3,1.0
418,Person_409,Group_1,Item_1,Threshold_3,1.0
419,Person_410,Group_2,Item_1,Threshold_3,1.0
420,Person_413,Group_1,Item_1,Threshold_3,1.0
421,Person_414,Group_2,Item_1,Threshold_3,1.0
422,Person_415,Group_1,Item_1,Threshold_3,1.0
423,Person_416,Group_1,Item_1,Threshold_3,1.0
424,Person_417,Group_1,Item_1,Threshold_3,1.0
425,Person_420,Group_1,Item_1,Threshold_3,1.0
426,Person_421,Group_2,Item_1,Threshold_3,1.0
427,Person_425,Group_1,Item_1,Threshold_3,0.0
428,Person_426,Group_2,Item_1,Threshold_3,1.0
429,Person_431,Group_1,Item_1,Threshold_3,1.0
430,Person_433,Group_2,Item_1,Threshold_3,1.0
431,Person_437,Group_1,Item_1,Threshold_3,0.0
432,Person_439,Group_1,Item_1,Threshold_3,1.0
433,Person_441,Group_2,Item_1,Threshold_3,1.0
434,Person_442,Group_1,Item_1,Threshold_3,0.0
435,Person_445,Group_2,Item_1,Threshold_3,1.0
436,Person_449,Group_1,Item_1,Threshold_3,1.0
437,Person_450,Group_1,Item_1,Threshold_3,1.0
438,Person_451,Group_1,Item_1,Threshold_3,1.0
439,Person_452,Group_1,Item_1,Threshold_3,1.0
440,Person_454,Group_1,Item_1,Threshold_3,1.0
441,Person_456,Group_1,Item_1,Threshold_3,1.0
442,Person_457,Group_2,Item_1,Threshold_3,1.0
443,Person_461,Group_1,Item_1,Threshold_3,1.0
444,Person_462,Group_2,Item_1,Threshold_3,1.0
445,Person_464,Group_1,Item_1,Threshold_3,1.0
446,Person_466,Group_2,Item_1,Threshold_3,1.0
447,Person_468,Group_1,Item_1,Threshold_3,0.0
448,Person_471,Group_1,Item_1,Threshold_3,1.0
449,Person_472,Group_2,Item_1,Threshold_3,0.0
450,Person_475,Group_1,Item_1,Threshold_3,1.0
451,Person_477,Group_1,Item_1,Threshold_3,1.0
452,Person_483,Group_1,Item_1,Threshold_3,0.0
453,Person_484,Group_1,Item_1,Threshold_3,1.0
454,Person_485,Group_1,Item_1,Threshold_3,1.0
455,Person_486,Group_1,Item_1,Threshold_3,1.0
456,Person_488,Group_2,Item_1,Threshold_3,0.0
457,Person_490,Group_2,Item_1,Threshold_3,1.0
458,Person_491,Group_2,Item_1,Threshold_3,1.0
459,Person_492,Group_2,Item_1,Threshold_3,1.0
460,Person_493,Group_2,Item_1,Threshold_3,1.0
461,Person_496,Group_2,Item_1,Threshold_3,1.0
462,Person_498,Group_2,Item_1,Threshold_3,1.0
463,Person_499,Group_1,Item_1,Threshold_3,1.0
464,Person_500,Group_2,Item_1,Threshold_3,0.0
465,Person_501,Group_1,Item_1,Threshold_3,0.0
466,Person_502,Group_2,Item_1,Threshold_3,1.0
467,Person_503,Group_1,Item_1,Threshold_3,0.0
468,Person_507,Group_2,Item_1,Threshold_3,1.0
469,Person_509,Group_2,Item_1,Threshold_3,1.0
470,Person_510,Group_2,Item_1,Threshold_3,0.0
471,Person_512,Group_2,Item_1,Threshold_3,0.0
472,Person_515,Group_2,Item_1,Threshold_3,1.0
473,Person_518,Group_1,Item_1,Threshold_3,1.0
474,Person_519,Group_2,Item_1,Threshold_3,0.0
475,Person_520,Group_1,Item_1,Threshold_3,1.0
476,Person_522,Group_2,Item_1,Threshold_3,1.0
477,Person_525,Group_2,Item_1,Threshold_3,1.0
478,Person_526,Group_2,Item_1,Threshold_3,1.0
479,Person_527,Group_2,Item_1,Threshold_3,1.0
480,Person_532,Group_1,Item_1,Threshold_3,1.0
481,Person_533,Group_1,Item_1,Threshold_3,1.0
482,Person_535,Group_2,Item_1,Threshold_3,0.0
483,Person_536,Group_2,Item_1,Threshold_3,1.0
484,Person_537,Group_1,Item_1,Threshold_3,1.0
485,Person_538,Group_1,Item_1,Threshold_3,1.0
486,Person_539,Group_1,Item_1,Threshold_3,0.0
487,Person_540,Group_1,Item_1,Threshold_3,1.0
488,Person_541,Group_2,Item_1,Threshold_3,0.0
489,Person_542,Group_2,Item_1,Threshold_3,1.0
490,Person_546,Group_1,Item_1,Threshold_3,1.0
491,Person_549,Group_1,Item_1,Threshold_3,1.0
492,Person_552,Group_1,Item_1,Threshold_3,1.0
493,Person_553,Group_1,Item_1,Threshold_3,1.0
494,Person_555,Group_1,Item_1,Threshold_3,1.0
495,Person_556,Group_1,Item_1,Threshold_3,1.0
496,Person_557,Group_1,Item_1,Threshold_3,1.0
497,Person_560,Group_2,Item_1,Threshold_3,1.0
