,Person,Group,Item,Threshold,Response
194,Person_410,Group_1,Item_1,Threshold_3,1.0
195,Person_412,Group_1,Item_1,Threshold_3,0.0
196,Person_422,Group_1,Item_1,Threshold_3,1.0
197,Person_431,Group_1,Item_1,Threshold_3,1.0
198,Person_439,Group_2,Item_1,Threshold_3,0.0
199,Person_440,Group_1,Item_1,Threshold_3,0.0
200,Person_441,Group_1,Item_1,Threshold_3,1.0
201,Person_446,Group_1,Item_1,Threshold_3,0.0
202,Person_452,Group_1,Item_1,Threshold_3,1.0
203,Person_465,Group_1,Item_1,Threshold_3,0.0
204,Person_11,Group_1,Item_1,Threshold_4,1.0
205,Person_14,Group_2,Item_1,Threshold_4,1.0
206,Person_17,Group_1,Item_1,Threshold_4,0.0
207,Person_26,Group_1,Item_1,Threshold_4,0.0
208,Person_27,Group_2,Item_1,Threshold_4,0.0
209,Person_30,Group_2,Item_1,Threshold_4,1.0
210,Person_36,Group_2,Item_1,Threshold_4,0.0
211,Person_38,Group_1,Item_1,Threshold_4,1.0
212,Person_46,Group_2,Item_1,Threshold_4,1.0
213,Person_51,Group_2,Item_1,Threshold_4,1.0
214,Person_52,Group_1,Item_1,Threshold_4,1.0
215,Person_53,Group_2,Item_1,Threshold_4,0.0
216,Person_60,Group_2,Item_1,Threshold_4,1.0
217,Person_69,Group_2,Item_1,Threshold_4,0.0
218,Person_77,Group_2,Item_1,Threshold_4,0.0
219,Person_81,Group_2,Item_1,Threshold_4,1.0
220,Person_82,Group_2,Item_1,Threshold_4,0.0
221,Person_83,Group_2,Item_1,Threshold_4,0.0
222,Person_86,Group_2,Item_1,Threshold_4,1.0
223,Person_89,Group_2,Item_1,Threshold_4,1.0
224,Person_90,Group_1,Item_1,Threshold_4,1.0
225,Person_96,Group_1,Item_1,Threshold_4,1.0
226,Person_99,Group_1,Item_1,Threshold_4,1.0
227,Person_105,Group_2,Item_1,Threshold_4,0.0
228,Person_109,Group_2,Item_1,Threshold_4,1.0
229,Person_116,Group_1,Item_1,Threshold_4,1.0
230,Person_124,Group_2,Item_1,Threshold_4,1.0
231,Person_136,Group_2,Item_1,Threshold_4,1.0
232,Person_139,Group_2,Item_1,Threshold_4,0.0
233,Person_141,Group_1,Item_1,Threshold_4,1.0
234,Person_143,Group_1,Item_1,Threshold_4,1.0
235,Person_150,Group_2,Item_1,Threshold_4,1.0
236,Person_156,Group_2,Item_1,Threshold_4,0.0
237,Person_158,Group_2,Item_1,Threshold_4,0.0
238,Person_165,Group_2,Item_1,Threshold_4,1.0
239,Person_167,Group_2,Item_1,Threshold_4,1.0
240,Person_168,Group_2,Item_1,Threshold_4,1.0
241,Person_175,Group_1,Item_1,Threshold_4,1.0
242,Person_177,Group_1,Item_1,Threshold_4,1.0
243,Person_186,Group_2,Item_1,Threshold_4,1.0
244,Person_188,Group_2,Item_1,Threshold_4,1.0
245,Person_190,Group_2,Item_1,Threshold_4,1.0
246,Person_191,Group_2,Item_1,Threshold_4,1.0
247,Person_194,Group_1,Item_1,Threshold_4,1.0
248,Person_200,Group_1,Item_1,Threshold_4,1.0
249,Person_201,Group_1,Item_1,Threshold_4,0.0
250,Person_211,Group_2,Item_1,Threshold_4,1.0
251,Person_218,Group_1,Item_1,Threshold_4,1.0
252,Person_220,Group_1,Item_1,Threshold_4,1.0
253,Person_223,Group_1,Item_1,Threshold_4,0.0
254,Person_242,Group_1,Item_1,Threshold_4,0.0
255,Person_254,Group_2,Item_1,Threshold_4,1.0
256,Person_262,Group_2,Item_1,Threshold_4,0.0
257,Person_264,Group_2,Item_1,Threshold_4,0.0
258,Person_265,Group_2,Item_1,Threshold_4,0.0
259,Person_271,Group_1,Item_1,Threshold_4,0.0
260,Person_275,Group_2,Item_1,Threshold_4,1.0
261,Person_287,Group_1,Item_1,Threshold_4,1.0
262,Person_290,Group_1,Item_1,Threshold_4,0.0
263,Person_292,Group_1,Item_1,Threshold_4,0.0
264,Person_302,Group_2,Item_1,Threshold_4,1.0
265,Person_306,Group_2,Item_1,Threshold_4,1.0
266,Person_308,Group_2,Item_1,Threshold_4,1.0
267,Person_311,Group_1,Item_1,Threshold_4,1.0
268,Person_313,Group_2,Item_1,Threshold_4,1.0
269,Person_319,Group_1,Item_1,Threshold_4,0.0
270,Person_325,Group_1,Item_1,Threshold_4,0.0
271,Person_336,Group_1,Item_1,Threshold_4,1.0
272,Person_344,Group_1,Item_1,Threshold_4,0.0
273,Person_345,Group_2,Item_1,Threshold_4,1.0
274,Person_348,Group_1,Item_1,Threshold_4,0.0
275,Person_354,Group_1,Item_1,Threshold_4,1.0
276,Person_368,Group_1,Item_1,Threshold_4,1.0
277,Person_369,Group_1,Item_1,Threshold_4,0.0
278,Person_370,Group_1,Item_1,Threshold_4,0.0
279,Person_374,Group_2,Item_1,Threshold_4,0.0
280,Person_383,Group_1,Item_1,Threshold_4,0.0
281,Person_395,Group_1,Item_1,Threshold_4,1.0
282,Person_402,Group_2,Item_1,Threshold_4,1.0
283,Person_408,Group_1,Item_1,Threshold_4,1.0
284,Person_410,Group_1,Item_1,Threshold_4,0.0
285,Person_422,Group_1,Item_1,Threshold_4,0.0
286,Person_431,Group_2,Item_1,Threshold_4,0.0
287,Person_441,Group_1,Item_1,Threshold_4,0.0
288,Person_444,Group_1,Item_1,Threshold_4,1.0
289,Person_445,Group_2,Item_1,Threshold_4,1.0
290,Person_451,Group_2,Item_1,Threshold_4,1.0
291,Person_452,Group_2,Item_1,Threshold_4,0.0
292,Person_453,Group_2,Item_1,Threshold_4,1.0
293,Person_6,Group_1,Item_1,Threshold_5,1.0
294,Person_10,Group_2,Item_1,Threshold_5,1.0
295,Person_11,Group_1,Item_1,Threshold_5,0.0
296,Person_12,Group_1,Item_1,Threshold_5,1.0
297,Person_13,Group_1,Item_1,Threshold_5,1.0
298,Person_14,Group_1,Item_1,Threshold_5,0.0
299,Person_18,Group_2,Item_1,Threshold_5,1.0
300,Person_24,Group_2,Item_1,Threshold_5,1.0
301,Person_29,Group_1,Item_1,Threshold_5,1.0
302,Person_30,Group_1,Item_1,Threshold_5,0.0
303,Person_33,Group_2,Item_1,Threshold_5,1.0
304,Person_35,Group_1,Item_1,Threshold_5,1.0
305,Person_38,Group_1,Item_1,Threshold_5,0.0
306,Person_40,Group_1,Item_1,Threshold_5,1.0
307,Person_41,Group_1,Item_1,Threshold_5,1.0
308,Person_42,Group_2,Item_1,Threshold_5,1.0
309,Person_43,Group_2,Item_1,Threshold_5,1.0
310,Person_45,Group_1,Item_1,Threshold_5,1.0
311,Person_46,Group_1,Item_1,Threshold_5,0.0
312,Person_49,Group_2,Item_1,Threshold_5,1.0
313,Person_51,Group_1,Item_1,Threshold_5,0.0
314,Person_52,Group_2,Item_1,Threshold_5,0.0
315,Person_59,Group_1,Item_1,Threshold_5,1.0
316,Person_60,Group_2,Item_1,Threshold_5,0.0
317,Person_63,Group_1,Item_1,Threshold_5,1.0
318,Person_65,Group_2,Item_1,Threshold_5,1.0
319,Person_67,Group_1,Item_1,Threshold_5,1.0
320,Person_68,Group_1,Item_1,Threshold_5,1.0
321,Person_72,Group_2,Item_1,Threshold_5,1.0
322,Person_74,Group_1,Item_1,Threshold_5,1.0
323,Person_76,Group_2,Item_1,Threshold_5,1.0
324,Person_79,Group_2,Item_1,Threshold_5,1.0
325,Person_81,Group_2,Item_1,Threshold_5,0.0
326,Person_85,Group_2,Item_1,Threshold_5,1.0
327,Person_86,Group_2,Item_1,Threshold_5,0.0
328,Person_89,Group_1,Item_1,Threshold_5,0.0
329,Person_90,Group_2,Item_1,Threshold_5,0.0
330,Person_92,Group_2,Item_1,Threshold_5,1.0
331,Person_96,Group_1,Item_1,Threshold_5,0.0
332,Person_99,Group_1,Item_1,Threshold_5,0.0
333,Person_106,Group_2,Item_1,Threshold_5,1.0
334,Person_109,Group_2,Item_1,Threshold_5,0.0
335,Person_113,Group_1,Item_1,Threshold_5,1.0
336,Person_114,Group_1,Item_1,Threshold_5,1.0
337,Person_115,Group_1,Item_1,Threshold_5,1.0
338,Person_116,Group_2,Item_1,Threshold_5,0.0
339,Person_119,Group_2,Item_1,Threshold_5,1.0
340,Person_122,Group_2,Item_1,Threshold_5,1.0
341,Person_123,Group_2,Item_1,Threshold_5,1.0
342,Person_124,Group_2,Item_1,Threshold_5,0.0
343,Person_127,Group_1,Item_1,Threshold_5,1.0
344,Person_128,Group_1,Item_1,Threshold_5,1.0
345,Person_131,Group_1,Item_1,Threshold_5,1.0
346,Person_133,Group_2,Item_1,Threshold_5,1.0
347,Person_134,Group_2,Item_1,Threshold_5,1.0
348,Person_136,Group_2,Item_1,Threshold_5,0.0
349,Person_141,Group_1,Item_1,Threshold_5,0.0
350,Person_142,Group_1,Item_1,Threshold_5,1.0
351,Person_143,Group_1,Item_1,Threshold_5,0.0
352,Person_147,Group_1,Item_1,Threshold_5,1.0
353,Person_150,Group_1,Item_1,Threshold_5,0.0
354,Person_152,Group_2,Item_1,Threshold_5,1.0
355,Person_155,Group_1,Item_1,Threshold_5,1.0
356,Person_157,Group_1,Item_1,Threshold_5,1.0
357,Person_160,Group_2,Item_1,Threshold_5,1.0
358,Person_161,Group_2,Item_1,Threshold_5,1.0
359,Person_163,Group_2,Item_1,Threshold_5,1.0
360,Person_165,Group_2,Item_1,Threshold_5,0.0
361,Person_166,Group_2,Item_1,Threshold_5,1.0
362,Person_167,Group_1,Item_1,Threshold_5,0.0
363,Person_168,Group_1,Item_1,Threshold_5,0.0
364,Person_170,Group_2,Item_1,Threshold_5,1.0
365,Person_171,Group_2,Item_1,Threshold_5,1.0
366,Person_175,Group_2,Item_1,Threshold_5,0.0
367,Person_176,Group_2,Item_1,Threshold_5,1.0
368,Person_177,Group_1,Item_1,Threshold_5,0.0
369,Person_178,Group_1,Item_1,Threshold_5,1.0
370,Person_179,Group_2,Item_1,Threshold_5,1.0
371,Person_180,Group_2,Item_1,Threshold_5,1.0
372,Person_181,Group_2,Item_1,Threshold_5,1.0
373,Person_183,Group_1,Item_1,Threshold_5,1.0
374,Person_184,Group_2,Item_1,Threshold_5,1.0
375,Person_186,Group_1,Item_1,Threshold_5,0.0
376,Person_188,Group_2,Item_1,Threshold_5,0.0
377,Person_190,Group_2,Item_1,Threshold_5,0.0
378,Person_191,Group_2,Item_1,Threshold_5,0.0
379,Person_194,Group_2,Item_1,Threshold_5,0.0
380,Person_195,Group_2,Item_1,Threshold_5,1.0
381,Person_199,Group_1,Item_1,Threshold_5,1.0
382,Person_200,Group_1,Item_1,Threshold_5,0.0
383,Person_203,Group_2,Item_1,Threshold_5,1.0
384,Person_211,Group_1,Item_1,Threshold_5,0.0
385,Person_218,Group_2,Item_1,Threshold_5,0.0
386,Person_220,Group_2,Item_1,Threshold_5,0.0
387,Person_221,Group_2,Item_1,Threshold_5,1.0
388,Person_225,Group_2,Item_1,Threshold_5,1.0
389,Person_229,Group_1,Item_1,Threshold_5,1.0
390,Person_234,Group_1,Item_1,Threshold_5,1.0
391,Person_237,Group_2,Item_1,Threshold_5,1.0
392,Person_241,Group_2,Item_1,Threshold_5,1.0
393,Person_248,Group_2,Item_1,Threshold_5,1.0
394,Person_250,Group_2,Item_1,Threshold_5,1.0
395,Person_252,Group_2,Item_1,Threshold_5,1.0
396,Person_254,Group_2,Item_1,Threshold_5,0.0
397,Person_258,Group_2,Item_1,Threshold_5,1.0
398,Person_259,Group_2,Item_1,Threshold_5,1.0
399,Person_261,Group_1,Item_1,Threshold_5,1.0
400,Person_266,Group_1,Item_1,Threshold_5,1.0
401,Person_268,Group_2,Item_1,Threshold_5,1.0
402,Person_269,Group_2,Item_1,Threshold_5,1.0
403,Person_270,Group_1,Item_1,Threshold_5,1.0
404,Person_275,Group_2,Item_1,Threshold_5,0.0
405,Person_281,Group_2,Item_1,Threshold_5,1.0
406,Person_282,Group_2,Item_1,Threshold_5,1.0
407,Person_287,Group_2,Item_1,Threshold_5,0.0
408,Person_289,Group_1,Item_1,Threshold_5,1.0
409,Person_293,Group_2,Item_1,Threshold_5,1.0
410,Person_296,Group_2,Item_1,Threshold_5,1.0
411,Person_298,Group_1,Item_1,Threshold_5,1.0
412,Person_299,Group_1,Item_1,Threshold_5,1.0
413,Person_300,Group_2,Item_1,Threshold_5,1.0
414,Person_302,Group_2,Item_1,Threshold_5,0.0
415,Person_303,Group_1,Item_1,Threshold_5,1.0
416,Person_306,Group_1,Item_1,Threshold_5,0.0
417,Person_308,Group_1,Item_1,Threshold_5,0.0
418,Person_310,Group_2,Item_1,Threshold_5,1.0
419,Person_311,Group_2,Item_1,Threshold_5,0.0
420,Person_313,Group_2,Item_1,Threshold_5,0.0
421,Person_321,Group_2,Item_1,Threshold_5,1.0
422,Person_322,Group_1,Item_1,Threshold_5,1.0
423,Person_327,Group_2,Item_1,Threshold_5,1.0
424,Person_328,Group_1,Item_1,Threshold_5,1.0
425,Person_332,Group_1,Item_1,Threshold_5,1.0
426,Person_333,Group_2,Item_1,Threshold_5,1.0
427,Person_336,Group_1,Item_1,Threshold_5,0.0
428,Person_338,Group_2,Item_1,Threshold_5,1.0
429,Person_339,Group_2,Item_1,Threshold_5,1.0
430,Person_341,Group_1,Item_1,Threshold_5,1.0
431,Person_345,Group_2,Item_1,Threshold_5,0.0
432,Person_347,Group_2,Item_1,Threshold_5,1.0
433,Person_349,Group_2,Item_1,Threshold_5,1.0
434,Person_351,Group_2,Item_1,Threshold_5,1.0
435,Person_354,Group_1,Item_1,Threshold_5,0.0
436,Person_356,Group_2,Item_1,Threshold_5,1.0
437,Person_362,Group_1,Item_1,Threshold_5,1.0
438,Person_363,Group_1,Item_1,Threshold_5,1.0
439,Person_367,Group_2,Item_1,Threshold_5,1.0
440,Person_368,Group_2,Item_1,Threshold_5,0.0
441,Person_372,Group_2,Item_1,Threshold_5,1.0
442,Person_376,Group_1,Item_1,Threshold_5,1.0
443,Person_378,Group_1,Item_1,Threshold_5,1.0
444,Person_379,Group_2,Item_1,Threshold_5,1.0
445,Person_382,Group_2,Item_1,Threshold_5,1.0
446,Person_384,Group_2,Item_1,Threshold_5,1.0
447,Person_385,Group_2,Item_1,Threshold_5,1.0
448,Person_386,Group_1,Item_1,Threshold_5,1.0
449,Person_391,Group_2,Item_1,Threshold_5,1.0
450,Person_395,Group_2,Item_1,Threshold_5,0.0
451,Person_397,Group_2,Item_1,Threshold_5,1.0
452,Person_398,Group_2,Item_1,Threshold_5,1.0
453,Person_402,Group_2,Item_1,Threshold_5,0.0
454,Person_403,Group_1,Item_1,Threshold_5,1.0
455,Person_404,Group_1,Item_1,Threshold_5,1.0
456,Person_408,Group_2,Item_1,Threshold_5,0.0
457,Person_411,Group_2,Item_1,Threshold_5,1.0
458,Person_414,Group_1,Item_1,Threshold_5,1.0
459,Person_415,Group_1,Item_1,Threshold_5,1.0
460,Person_419,Group_1,Item_1,Threshold_5,1.0
461,Person_420,Group_1,Item_1,Threshold_5,1.0
462,Person_424,Group_2,Item_1,Threshold_5,1.0
463,Person_426,Group_2,Item_1,Threshold_5,1.0
464,Person_427,Group_1,Item_1,Threshold_5,1.0
465,Person_432,Group_2,Item_1,Threshold_5,1.0
466,Person_437,Group_2,Item_1,Threshold_5,1.0
467,Person_442,Group_1,Item_1,Threshold_5,1.0
468,Person_444,Group_1,Item_1,Threshold_5,0.0
469,Person_445,Group_1,Item_1,Threshold_5,0.0
470,Person_447,Group_2,Item_1,Threshold_5,1.0
471,Person_448,Group_1,Item_1,Threshold_5,1.0
472,Person_451,Group_2,Item_1,Threshold_5,0.0
473,Person_453,Group_1,Item_1,Threshold_5,0.0
474,Person_455,Group_1,Item_1,Threshold_5,1.0
475,Person_460,Group_1,Item_1,Threshold_5,1.0
476,Person_461,Group_2,Item_1,Threshold_5,1.0
477,Person_2,Group_1,Item_2,Threshold_1,0.0
478,Person_4,Group_2,Item_2,Threshold_1,0.0
479,Person_5,Group_1,Item_2,Threshold_1,1.0
480,Person_7,Group_1,Item_2,Threshold_1,0.0
481,Person_15,Group_1,Item_2,Threshold_1,1.0
482,Person_25,Group_2,Item_2,Threshold_1,0.0
483,Person_28,Group_2,Item_2,Threshold_1,0.0
484,Person_31,Group_1,Item_2,Threshold_1,1.0
485,Person_32,Group_1,Item_2,Threshold_1,0.0
486,Person_37,Group_2,Item_2,Threshold_1,0.0
487,Person_48,Group_2,Item_2,Threshold_1,0.0
488,Person_51,Group_1,Item_2,Threshold_1,1.0
489,Person_53,Group_2,Item_2,Threshold_1,1.0
490,Person_56,Group_1,Item_2,Threshold_1,0.0
491,Person_61,Group_1,Item_2,Threshold_1,0.0
492,Person_62,Group_1,Item_2,Threshold_1,0.0
493,Person_70,Group_2,Item_2,Threshold_1,0.0
494,Person_77,Group_1,Item_2,Threshold_1,1.0
495,Person_80,Group_2,Item_2,Threshold_1,0.0
496,Person_82,Group_2,Item_2,Threshold_1,0.0
497,Person_89,Group_1,Item_2,Threshold_1,1.0
