,Person,Group,Item,Threshold,Response
91,Person_270,Group_2,Item_1,Threshold_1,0.0
92,Person_274,Group_2,Item_1,Threshold_1,1.0
93,Person_280,Group_2,Item_1,Threshold_1,0.0
94,Person_283,Group_2,Item_1,Threshold_1,0.0
95,Person_284,Group_2,Item_1,Threshold_1,0.0
96,Person_289,Group_2,Item_1,Threshold_1,0.0
97,Person_290,Group_2,Item_1,Threshold_1,0.0
98,Person_291,Group_1,Item_1,Threshold_1,1.0
99,Person_294,Group_1,Item_1,Threshold_1,0.0
100,Person_303,Group_2,Item_1,Threshold_1,1.0
101,Person_305,Group_2,Item_1,Threshold_1,0.0
102,Person_307,Group_2,Item_1,Threshold_1,1.0
103,Person_309,Group_1,Item_1,Threshold_1,0.0
104,Person_311,Group_1,Item_1,Threshold_1,0.0
105,Person_317,Group_1,Item_1,Threshold_1,1.0
106,Person_319,Group_2,Item_1,Threshold_1,1.0
107,Person_321,Group_2,Item_1,Threshold_1,0.0
108,Person_322,Group_1,Item_1,Threshold_1,0.0
109,Person_326,Group_2,Item_1,Threshold_1,1.0
110,Person_327,Group_2,Item_1,Threshold_1,1.0
111,Person_331,Group_1,Item_1,Threshold_1,1.0
112,Person_332,Group_2,Item_1,Threshold_1,0.0
113,Person_335,Group_2,Item_1,Threshold_1,1.0
114,Person_336,Group_1,Item_1,Threshold_1,0.0
115,Person_337,Group_1,Item_1,Threshold_1,1.0
116,Person_338,Group_2,Item_1,Threshold_1,0.0
117,Person_340,Group_1,Item_1,Threshold_1,1.0
118,Person_349,Group_2,Item_1,Threshold_1,0.0
119,Person_351,Group_2,Item_1,Threshold_1,0.0
120,Person_352,Group_1,Item_1,Threshold_1,0.0
121,Person_354,Group_1,Item_1,Threshold_1,0.0
122,Person_355,Group_2,Item_1,Threshold_1,1.0
123,Person_364,Group_2,Item_1,Threshold_1,1.0
124,Person_366,Group_2,Item_1,Threshold_1,1.0
125,Person_368,Group_1,Item_1,Threshold_1,1.0
126,Person_369,Group_1,Item_1,Threshold_1,0.0
127,Person_372,Group_1,Item_1,Threshold_1,1.0
128,Person_373,Group_1,Item_1,Threshold_1,0.0
129,Person_376,Group_1,Item_1,Threshold_1,0.0
130,Person_378,Group_2,Item_1,Threshold_1,0.0
131,Person_379,Group_1,Item_1,Threshold_1,1.0
132,Person_384,Group_2,Item_1,Threshold_1,0.0
133,Person_389,Group_2,Item_1,Threshold_1,0.0
134,Person_391,Group_1,Item_1,Threshold_1,1.0
135,Person_392,Group_1,Item_1,Threshold_1,1.0
136,Person_395,Group_1,Item_1,Threshold_1,1.0
137,Person_400,Group_2,Item_1,Threshold_1,1.0
138,Person_401,Group_1,Item_1,Threshold_1,1.0
139,Person_403,Group_2,Item_1,Threshold_1,1.0
140,Person_407,Group_1,Item_1,Threshold_1,0.0
141,Person_411,Group_2,Item_1,Threshold_1,1.0
142,Person_416,Group_2,Item_1,Threshold_1,0.0
143,Person_419,Group_1,Item_1,Threshold_1,0.0
144,Person_422,Group_2,Item_1,Threshold_1,0.0
145,Person_424,Group_2,Item_1,Threshold_1,0.0
146,Person_426,Group_2,Item_1,Threshold_1,1.0
147,Person_428,Group_1,Item_1,Threshold_1,0.0
148,Person_430,Group_2,Item_1,Threshold_1,0.0
149,Person_432,Group_1,Item_1,Threshold_1,0.0
150,Person_433,Group_2,Item_1,Threshold_1,1.0
151,Person_438,Group_1,Item_1,Threshold_1,1.0
152,Person_441,Group_1,Item_1,Threshold_1,0.0
153,Person_442,Group_2,Item_1,Threshold_1,0.0
154,Person_446,Group_1,Item_1,Threshold_1,0.0
155,Person_447,Group_1,Item_1,Threshold_1,1.0
156,Person_450,Group_2,Item_1,Threshold_1,0.0
157,Person_451,Group_1,Item_1,Threshold_1,0.0
158,Person_453,Group_2,Item_1,Threshold_1,0.0
159,Person_454,Group_1,Item_1,Threshold_1,0.0
160,Person_456,Group_2,Item_1,Threshold_1,0.0
161,Person_461,Group_2,Item_1,Threshold_1,0.0
162,Person_465,Group_2,Item_1,Threshold_1,1.0
163,Person_466,Group_2,Item_1,Threshold_1,1.0
164,Person_473,Group_1,Item_1,Threshold_1,1.0
165,Person_475,Group_2,Item_1,Threshold_1,0.0
166,Person_477,Group_1,Item_1,Threshold_1,0.0
167,Person_480,Group_2,Item_1,Threshold_1,1.0
168,Person_481,Group_1,Item_1,Threshold_1,1.0
169,Person_482,Group_1,Item_1,Threshold_1,0.0
170,Person_485,Group_2,Item_1,Threshold_1,0.0
171,Person_488,Group_2,Item_1,Threshold_1,1.0
172,Person_489,Group_1,Item_1,Threshold_1,1.0
173,Person_491,Group_1,Item_1,Threshold_1,1.0
174,Person_501,Group_1,Item_1,Threshold_1,1.0
175,Person_502,Group_2,Item_1,Threshold_1,0.0
176,Person_503,Group_1,Item_1,Threshold_1,0.0
177,Person_504,Group_2,Item_1,Threshold_1,0.0
178,Person_506,Group_1,Item_1,Threshold_1,0.0
179,Person_508,Group_1,Item_1,Threshold_1,0.0
180,Person_509,Group_2,Item_1,Threshold_1,1.0
181,Person_511,Group_1,Item_1,Threshold_1,0.0
182,Person_1,Group_2,Item_1,Threshold_2,1.0
183,Person_2,Group_1,Item_1,Threshold_2,1.0
184,Person_3,Group_2,Item_1,Threshold_2,1.0
185,Person_5,Group_1,Item_1,Threshold_2,0.0
186,Person_10,Group_1,Item_1,Threshold_2,1.0
187,Person_11,Group_1,Item_1,Threshold_2,1.0
188,Person_13,Group_2,Item_1,Threshold_2,1.0
189,Person_14,Group_1,Item_1,Threshold_2,1.0
190,Person_15,Group_1,Item_1,Threshold_2,1.0
191,Person_16,Group_1,Item_1,Threshold_2,0.0
192,Person_19,Group_2,Item_1,Threshold_2,1.0
193,Person_22,Group_1,Item_1,Threshold_2,1.0
194,Person_25,Group_1,Item_1,Threshold_2,1.0
195,Person_26,Group_1,Item_1,Threshold_2,1.0
196,Person_29,Group_1,Item_1,Threshold_2,1.0
197,Person_31,Group_2,Item_1,Threshold_2,1.0
198,Person_32,Group_2,Item_1,Threshold_2,1.0
199,Person_34,Group_2,Item_1,Threshold_2,1.0
200,Person_37,Group_1,Item_1,Threshold_2,1.0
201,Person_39,Group_2,Item_1,Threshold_2,1.0
202,Person_40,Group_1,Item_1,Threshold_2,1.0
203,Person_47,Group_1,Item_1,Threshold_2,1.0
204,Person_48,Group_2,Item_1,Threshold_2,0.0
205,Person_53,Group_2,Item_1,Threshold_2,0.0
206,Person_56,Group_2,Item_1,Threshold_2,1.0
207,Person_58,Group_1,Item_1,Threshold_2,0.0
208,Person_62,Group_2,Item_1,Threshold_2,1.0
209,Person_63,Group_1,Item_1,Threshold_2,0.0
210,Person_64,Group_1,Item_1,Threshold_2,1.0
211,Person_65,Group_1,Item_1,Threshold_2,1.0
212,Person_66,Group_2,Item_1,Threshold_2,1.0
213,Person_67,Group_2,Item_1,Threshold_2,1.0
214,Person_68,Group_2,Item_1,Threshold_2,1.0
215,Person_69,Group_2,Item_1,Threshold_2,1.0
216,Person_74,Group_2,Item_1,Threshold_2,1.0
217,Person_75,Group_2,Item_1,Threshold_2,0.0
218,Person_80,Group_2,Item_1,Threshold_2,1.0
219,Person_82,Group_1,Item_1,Threshold_2,1.0
220,Person_84,Group_1,Item_1,Threshold_2,0.0
221,Person_85,Group_1,Item_1,Threshold_2,0.0
222,Person_86,Group_1,Item_1,Threshold_2,0.0
223,Person_87,Group_2,Item_1,Threshold_2,1.0
224,Person_88,Group_2,Item_1,Threshold_2,0.0
225,Person_90,Group_2,Item_1,Threshold_2,0.0
226,Person_93,Group_2,Item_1,Threshold_2,1.0
227,Person_94,Group_2,Item_1,Threshold_2,1.0
228,Person_95,Group_1,Item_1,Threshold_2,0.0
229,Person_96,Group_1,Item_1,Threshold_2,1.0
230,Person_98,Group_2,Item_1,Threshold_2,1.0
231,Person_100,Group_2,Item_1,Threshold_2,1.0
232,Person_101,Group_2,Item_1,Threshold_2,1.0
233,Person_102,Group_1,Item_1,Threshold_2,1.0
234,Person_107,Group_1,Item_1,Threshold_2,0.0
235,Person_111,Group_1,Item_1,Threshold_2,0.0
236,Person_113,Group_1,Item_1,Threshold_2,1.0
237,Person_117,Group_2,Item_1,Threshold_2,0.0
238,Person_118,Group_1,Item_1,Threshold_2,1.0
239,Person_120,Group_1,Item_1,Threshold_2,0.0
240,Person_121,Group_1,Item_1,Threshold_2,1.0
241,Person_123,Group_2,Item_1,Threshold_2,0.0
242,Person_125,Group_1,Item_1,Threshold_2,0.0
243,Person_126,Group_1,Item_1,Threshold_2,1.0
244,Person_128,Group_1,Item_1,Threshold_2,1.0
245,Person_132,Group_2,Item_1,Threshold_2,1.0
246,Person_133,Group_2,Item_1,Threshold_2,1.0
247,Person_139,Group_1,Item_1,Threshold_2,1.0
248,Person_142,Group_1,Item_1,Threshold_2,1.0
249,Person_143,Group_2,Item_1,Threshold_2,1.0
250,Person_144,Group_1,Item_1,Threshold_2,0.0
251,Person_147,Group_2,Item_1,Threshold_2,0.0
252,Person_148,Group_2,Item_1,Threshold_2,1.0
253,Person_150,Group_1,Item_1,Threshold_2,0.0
254,Person_151,Group_1,Item_1,Threshold_2,1.0
255,Person_152,Group_1,Item_1,Threshold_2,1.0
256,Person_154,Group_1,Item_1,Threshold_2,1.0
257,Person_156,Group_1,Item_1,Threshold_2,1.0
258,Person_158,Group_1,Item_1,Threshold_2,1.0
259,Person_159,Group_2,Item_1,Threshold_2,1.0
260,Person_167,Group_2,Item_1,Threshold_2,1.0
261,Person_169,Group_1,Item_1,Threshold_2,1.0
262,Person_171,Group_2,Item_1,Threshold_2,1.0
263,Person_173,Group_2,Item_1,Threshold_2,1.0
264,Person_175,Group_1,Item_1,Threshold_2,1.0
265,Person_177,Group_2,Item_1,Threshold_2,1.0
266,Person_181,Group_1,Item_1,Threshold_2,0.0
267,Person_183,Group_1,Item_1,Threshold_2,0.0
268,Person_185,Group_1,Item_1,Threshold_2,0.0
269,Person_187,Group_1,Item_1,Threshold_2,0.0
270,Person_188,Group_1,Item_1,Threshold_2,1.0
271,Person_190,Group_2,Item_1,Threshold_2,1.0
272,Person_191,Group_2,Item_1,Threshold_2,1.0
273,Person_192,Group_1,Item_1,Threshold_2,1.0
274,Person_195,Group_1,Item_1,Threshold_2,1.0
275,Person_196,Group_2,Item_1,Threshold_2,0.0
276,Person_197,Group_2,Item_1,Threshold_2,1.0
277,Person_199,Group_2,Item_1,Threshold_2,1.0
278,Person_200,Group_2,Item_1,Threshold_2,1.0
279,Person_202,Group_1,Item_1,Threshold_2,1.0
280,Person_205,Group_2,Item_1,Threshold_2,1.0
281,Person_206,Group_2,Item_1,Threshold_2,0.0
282,Person_207,Group_2,Item_1,Threshold_2,1.0
283,Person_208,Group_1,Item_1,Threshold_2,1.0
284,Person_209,Group_1,Item_1,Threshold_2,1.0
285,Person_210,Group_1,Item_1,Threshold_2,1.0
286,Person_211,Group_2,Item_1,Threshold_2,1.0
287,Person_215,Group_2,Item_1,Threshold_2,0.0
288,Person_216,Group_1,Item_1,Threshold_2,0.0
289,Person_218,Group_1,Item_1,Threshold_2,1.0
290,Person_220,Group_2,Item_1,Threshold_2,1.0
291,Person_222,Group_2,Item_1,Threshold_2,0.0
292,Person_225,Group_2,Item_1,Threshold_2,0.0
293,Person_227,Group_1,Item_1,Threshold_2,1.0
294,Person_229,Group_1,Item_1,Threshold_2,1.0
295,Person_231,Group_2,Item_1,Threshold_2,0.0
296,Person_232,Group_2,Item_1,Threshold_2,1.0
297,Person_236,Group_1,Item_1,Threshold_2,1.0
298,Person_238,Group_2,Item_1,Threshold_2,1.0
299,Person_241,Group_2,Item_1,Threshold_2,0.0
300,Person_244,Group_1,Item_1,Threshold_2,0.0
301,Person_247,Group_1,Item_1,Threshold_2,1.0
302,Person_248,Group_2,Item_1,Threshold_2,1.0
303,Person_250,Group_1,Item_1,Threshold_2,1.0
304,Person_254,Group_2,Item_1,Threshold_2,1.0
305,Person_255,Group_1,Item_1,Threshold_2,1.0
306,Person_256,Group_1,Item_1,Threshold_2,0.0
307,Person_257,Group_1,Item_1,Threshold_2,1.0
308,Person_258,Group_2,Item_1,Threshold_2,1.0
309,Person_260,Group_2,Item_1,Threshold_2,0.0
310,Person_262,Group_1,Item_1,Threshold_2,1.0
311,Person_264,Group_2,Item_1,Threshold_2,0.0
312,Person_266,Group_2,Item_1,Threshold_2,0.0
313,Person_269,Group_1,Item_1,Threshold_2,1.0
314,Person_271,Group_2,Item_1,Threshold_2,1.0
315,Person_272,Group_1,Item_1,Threshold_2,1.0
316,Person_273,Group_2,Item_1,Threshold_2,1.0
317,Person_274,Group_2,Item_1,Threshold_2,0.0
318,Person_276,Group_1,Item_1,Threshold_2,1.0
319,Person_277,Group_1,Item_1,Threshold_2,1.0
320,Person_279,Group_2,Item_1,Threshold_2,1.0
321,Person_281,Group_2,Item_1,Threshold_2,1.0
322,Person_282,Group_2,Item_1,Threshold_2,1.0
323,Person_286,Group_1,Item_1,Threshold_2,1.0
324,Person_288,Group_2,Item_1,Threshold_2,1.0
325,Person_291,Group_2,Item_1,Threshold_2,0.0
326,Person_296,Group_2,Item_1,Threshold_2,1.0
327,Person_303,Group_1,Item_1,Threshold_2,0.0
328,Person_304,Group_1,Item_1,Threshold_2,1.0
329,Person_306,Group_2,Item_1,Threshold_2,1.0
330,Person_307,Group_2,Item_1,Threshold_2,0.0
331,Person_314,Group_2,Item_1,Threshold_2,1.0
332,Person_316,Group_2,Item_1,Threshold_2,1.0
333,Person_317,Group_1,Item_1,Threshold_2,0.0
334,Person_319,Group_2,Item_1,Threshold_2,0.0
335,Person_320,Group_1,Item_1,Threshold_2,1.0
336,Person_323,Group_2,Item_1,Threshold_2,1.0
337,Person_326,Group_1,Item_1,Threshold_2,0.0
338,Person_327,Group_1,Item_1,Threshold_2,0.0
339,Person_328,Group_2,Item_1,Threshold_2,1.0
340,Person_329,Group_2,Item_1,Threshold_2,1.0
341,Person_331,Group_1,Item_1,Threshold_2,0.0
342,Person_333,Group_1,Item_1,Threshold_2,1.0
343,Person_335,Group_2,Item_1,Threshold_2,0.0
344,Person_337,Group_1,Item_1,Threshold_2,0.0
345,Person_340,Group_1,Item_1,Threshold_2,0.0
346,Person_341,Group_1,Item_1,Threshold_2,1.0
347,Person_343,Group_2,Item_1,Threshold_2,1.0
348,Person_345,Group_1,Item_1,Threshold_2,1.0
349,Person_346,Group_2,Item_1,Threshold_2,1.0
350,Person_347,Group_1,Item_1,Threshold_2,1.0
351,Person_348,Group_1,Item_1,Threshold_2,1.0
352,Person_353,Group_1,Item_1,Threshold_2,1.0
353,Person_355,Group_1,Item_1,Threshold_2,0.0
354,Person_356,Group_2,Item_1,Threshold_2,1.0
355,Person_358,Group_1,Item_1,Threshold_2,1.0
356,Person_363,Group_1,Item_1,Threshold_2,1.0
357,Person_364,Group_1,Item_1,Threshold_2,0.0
358,Person_365,Group_2,Item_1,Threshold_2,1.0
359,Person_366,Group_1,Item_1,Threshold_2,0.0
360,Person_368,Group_1,Item_1,Threshold_2,0.0
361,Person_371,Group_1,Item_1,Threshold_2,1.0
362,Person_372,Group_2,Item_1,Threshold_2,0.0
363,Person_374,Group_2,Item_1,Threshold_2,1.0
364,Person_375,Group_1,Item_1,Threshold_2,1.0
365,Person_377,Group_2,Item_1,Threshold_2,1.0
366,Person_379,Group_2,Item_1,Threshold_2,0.0
367,Person_381,Group_1,Item_1,Threshold_2,1.0
368,Person_382,Group_2,Item_1,Threshold_2,1.0
369,Person_386,Group_2,Item_1,Threshold_2,1.0
370,Person_391,Group_2,Item_1,Threshold_2,0.0
371,Person_392,Group_2,Item_1,Threshold_2,0.0
372,Person_395,Group_1,Item_1,Threshold_2,0.0
373,Person_396,Group_1,Item_1,Threshold_2,1.0
374,Person_399,Group_2,Item_1,Threshold_2,1.0
375,Person_400,Group_1,Item_1,Threshold_2,0.0
376,Person_401,Group_1,Item_1,Threshold_2,0.0
377,Person_402,Group_2,Item_1,Threshold_2,1.0
378,Person_403,Group_2,Item_1,Threshold_2,0.0
379,Person_405,Group_1,Item_1,Threshold_2,1.0
380,Person_409,Group_2,Item_1,Threshold_2,1.0
381,Person_410,Group_1,Item_1,Threshold_2,1.0
382,Person_411,Group_1,Item_1,Threshold_2,0.0
383,Person_412,Group_1,Item_1,Threshold_2,1.0
384,Person_414,Group_2,Item_1,Threshold_2,1.0
385,Person_421,Group_2,Item_1,Threshold_2,1.0
386,Person_426,Group_2,Item_1,Threshold_2,0.0
387,Person_431,Group_2,Item_1,Threshold_2,1.0
388,Person_433,Group_2,Item_1,Threshold_2,0.0
389,Person_434,Group_2,Item_1,Threshold_2,1.0
390,Person_435,Group_1,Item_1,Threshold_2,1.0
391,Person_437,Group_1,Item_1,Threshold_2,1.0
392,Person_438,Group_1,Item_1,Threshold_2,0.0
393,Person_439,Group_2,Item_1,Threshold_2,1.0
394,Person_440,Group_1,Item_1,Threshold_2,1.0
395,Person_445,Group_2,Item_1,Threshold_2,1.0
396,Person_447,Group_1,Item_1,Threshold_2,0.0
397,Person_448,Group_1,Item_1,Threshold_2,1.0
398,Person_457,Group_1,Item_1,Threshold_2,1.0
399,Person_460,Group_2,Item_1,Threshold_2,1.0
400,Person_463,Group_2,Item_1,Threshold_2,1.0
401,Person_465,Group_2,Item_1,Threshold_2,0.0
402,Person_466,Group_1,Item_1,Threshold_2,0.0
403,Person_468,Group_2,Item_1,Threshold_2,1.0
404,Person_469,Group_2,Item_1,Threshold_2,1.0
405,Person_470,Group_1,Item_1,Threshold_2,1.0
406,Person_471,Group_1,Item_1,Threshold_2,1.0
407,Person_473,Group_1,Item_1,Threshold_2,0.0
408,Person_476,Group_1,Item_1,Threshold_2,1.0
409,Person_480,Group_2,Item_1,Threshold_2,0.0
410,Person_481,Group_2,Item_1,Threshold_2,0.0
411,Person_483,Group_1,Item_1,Threshold_2,1.0
412,Person_484,Group_1,Item_1,Threshold_2,1.0
413,Person_486,Group_2,Item_1,Threshold_2,1.0
414,Person_487,Group_2,Item_1,Threshold_2,1.0
415,Person_488,Group_1,Item_1,Threshold_2,0.0
416,Person_489,Group_1,Item_1,Threshold_2,0.0
417,Person_490,Group_2,Item_1,Threshold_2,1.0
418,Person_491,Group_2,Item_1,Threshold_2,0.0
419,Person_493,Group_1,Item_1,Threshold_2,1.0
420,Person_496,Group_2,Item_1,Threshold_2,1.0
421,Person_498,Group_2,Item_1,Threshold_2,1.0
422,Person_499,Group_1,Item_1,Threshold_2,1.0
423,Person_501,Group_1,Item_1,Threshold_2,0.0
424,Person_505,Group_1,Item_1,Threshold_2,1.0
425,Person_507,Group_2,Item_1,Threshold_2,1.0
426,Person_509,Group_1,Item_1,Threshold_2,0.0
427,Person_510,Group_2,Item_1,Threshold_2,1.0
428,Person_512,Group_1,Item_1,Threshold_2,1.0
429,Person_1,Group_2,Item_1,Threshold_3,0.0
430,Person_2,Group_2,Item_1,Threshold_3,0.0
431,Person_3,Group_1,Item_1,Threshold_3,0.0
432,Person_4,Group_1,Item_1,Threshold_3,1.0
433,Person_9,Group_2,Item_1,Threshold_3,1.0
434,Person_10,Group_1,Item_1,Threshold_3,0.0
435,Person_11,Group_2,Item_1,Threshold_3,0.0
436,Person_12,Group_2,Item_1,Threshold_3,1.0
437,Person_13,Group_2,Item_1,Threshold_3,0.0
438,Person_14,Group_2,Item_1,Threshold_3,0.0
439,Person_15,Group_1,Item_1,Threshold_3,0.0
440,Person_17,Group_2,Item_1,Threshold_3,1.0
441,Person_19,Group_1,Item_1,Threshold_3,0.0
442,Person_22,Group_2,Item_1,Threshold_3,0.0
443,Person_24,Group_2,Item_1,Threshold_3,1.0
444,Person_25,Group_1,Item_1,Threshold_3,0.0
445,Person_26,Group_2,Item_1,Threshold_3,0.0
446,Person_28,Group_1,Item_1,Threshold_3,1.0
447,Person_29,Group_1,Item_1,Threshold_3,0.0
448,Person_31,Group_1,Item_1,Threshold_3,0.0
449,Person_32,Group_2,Item_1,Threshold_3,0.0
450,Person_34,Group_1,Item_1,Threshold_3,0.0
451,Person_37,Group_2,Item_1,Threshold_3,0.0
452,Person_38,Group_1,Item_1,Threshold_3,1.0
453,Person_39,Group_2,Item_1,Threshold_3,0.0
454,Person_40,Group_2,Item_1,Threshold_3,0.0
455,Person_43,Group_1,Item_1,Threshold_3,1.0
456,Person_44,Group_2,Item_1,Threshold_3,1.0
457,Person_46,Group_2,Item_1,Threshold_3,1.0
458,Person_47,Group_1,Item_1,Threshold_3,0.0
459,Person_49,Group_2,Item_1,Threshold_3,1.0
460,Person_50,Group_2,Item_1,Threshold_3,1.0
461,Person_51,Group_1,Item_1,Threshold_3,1.0
462,Person_52,Group_1,Item_1,Threshold_3,1.0
463,Person_54,Group_2,Item_1,Threshold_3,1.0
464,Person_55,Group_1,Item_1,Threshold_3,1.0
465,Person_56,Group_1,Item_1,Threshold_3,0.0
466,Person_57,Group_1,Item_1,Threshold_3,1.0
467,Person_60,Group_2,Item_1,Threshold_3,1.0
468,Person_62,Group_2,Item_1,Threshold_3,0.0
469,Person_64,Group_1,Item_1,Threshold_3,0.0
470,Person_65,Group_2,Item_1,Threshold_3,0.0
471,Person_66,Group_1,Item_1,Threshold_3,0.0
472,Person_67,Group_1,Item_1,Threshold_3,0.0
473,Person_68,Group_1,Item_1,Threshold_3,0.0
474,Person_69,Group_1,Item_1,Threshold_3,0.0
475,Person_70,Group_2,Item_1,Threshold_3,1.0
476,Person_71,Group_2,Item_1,Threshold_3,1.0
477,Person_73,Group_1,Item_1,Threshold_3,1.0
478,Person_74,Group_2,Item_1,Threshold_3,0.0
479,Person_76,Group_1,Item_1,Threshold_3,1.0
480,Person_77,Group_2,Item_1,Threshold_3,1.0
481,Person_79,Group_1,Item_1,Threshold_3,1.0
482,Person_80,Group_2,Item_1,Threshold_3,0.0
483,Person_81,Group_2,Item_1,Threshold_3,1.0
484,Person_82,Group_2,Item_1,Threshold_3,0.0
485,Person_87,Group_2,Item_1,Threshold_3,0.0
486,Person_91,Group_2,Item_1,Threshold_3,1.0
487,Person_93,Group_1,Item_1,Threshold_3,0.0
488,Person_94,Group_1,Item_1,Threshold_3,0.0
489,Person_96,Group_1,Item_1,Threshold_3,0.0
490,Person_97,Group_1,Item_1,Threshold_3,1.0
491,Person_98,Group_2,Item_1,Threshold_3,0.0
492,Person_99,Group_1,Item_1,Threshold_3,1.0
493,Person_100,Group_2,Item_1,Threshold_3,0.0
494,Person_101,Group_2,Item_1,Threshold_3,0.0
495,Person_102,Group_1,Item_1,Threshold_3,0.0
496,Person_103,Group_2,Item_1,Threshold_3,1.0
497,Person_104,Group_1,Item_1,Threshold_3,1.0
