,Person,Group,Item,Threshold,Response
48,Person_274,Group_1,Item_1,Threshold_1,1.0
49,Person_276,Group_1,Item_1,Threshold_1,0.0
50,Person_278,Group_2,Item_1,Threshold_1,0.0
51,Person_293,Group_1,Item_1,Threshold_1,0.0
52,Person_306,Group_2,Item_1,Threshold_1,0.0
53,Person_312,Group_2,Item_1,Threshold_1,0.0
54,Person_319,Group_1,Item_1,Threshold_1,0.0
55,Person_330,Group_2,Item_1,Threshold_1,1.0
56,Person_338,Group_2,Item_1,Threshold_1,1.0
57,Person_341,Group_2,Item_1,Threshold_1,1.0
58,Person_345,Group_2,Item_1,Threshold_1,0.0
59,Person_346,Group_2,Item_1,Threshold_1,0.0
60,Person_356,Group_1,Item_1,Threshold_1,0.0
61,Person_358,Group_1,Item_1,Threshold_1,0.0
62,Person_360,Group_2,Item_1,Threshold_1,0.0
63,Person_361,Group_1,Item_1,Threshold_1,0.0
64,Person_367,Group_2,Item_1,Threshold_1,0.0
65,Person_368,Group_2,Item_1,Threshold_1,1.0
66,Person_369,Group_1,Item_1,Threshold_1,0.0
67,Person_370,Group_1,Item_1,Threshold_1,1.0
68,Person_395,Group_2,Item_1,Threshold_1,0.0
69,Person_402,Group_1,Item_1,Threshold_1,1.0
70,Person_409,Group_2,Item_1,Threshold_1,0.0
71,Person_410,Group_1,Item_1,Threshold_1,0.0
72,Person_418,Group_1,Item_1,Threshold_1,1.0
73,Person_420,Group_2,Item_1,Threshold_1,0.0
74,Person_424,Group_1,Item_1,Threshold_1,0.0
75,Person_433,Group_2,Item_1,Threshold_1,1.0
76,Person_443,Group_1,Item_1,Threshold_1,0.0
77,Person_448,Group_2,Item_1,Threshold_1,1.0
78,Person_458,Group_1,Item_1,Threshold_1,0.0
79,Person_459,Group_2,Item_1,Threshold_1,0.0
80,Person_462,Group_1,Item_1,Threshold_1,0.0
81,Person_464,Group_1,Item_1,Threshold_1,0.0
82,Person_467,Group_1,Item_1,Threshold_1,1.0
83,Person_482,Group_1,Item_1,Threshold_1,0.0
84,Person_485,Group_1,Item_1,Threshold_1,1.0
85,Person_488,Group_2,Item_1,Threshold_1,0.0
86,Person_490,Group_2,Item_1,Threshold_1,0.0
87,Person_495,Group_2,Item_1,Threshold_1,1.0
88,Person_496,Group_2,Item_1,Threshold_1,0.0
89,Person_515,Group_1,Item_1,Threshold_1,0.0
90,Person_525,Group_2,Item_1,Threshold_1,1.0
91,Person_527,Group_1,Item_1,Threshold_1,1.0
92,Person_530,Group_1,Item_1,Threshold_1,1.0
93,Person_531,Group_1,Item_1,Threshold_1,1.0
94,Person_534,Group_2,Item_1,Threshold_1,0.0
95,Person_538,Group_2,Item_1,Threshold_1,1.0
96,Person_540,Group_1,Item_1,Threshold_1,0.0
97,Person_541,Group_1,Item_1,Threshold_1,0.0
98,Person_546,Group_2,Item_1,Threshold_1,0.0
99,Person_555,Group_1,Item_1,Threshold_1,0.0
100,Person_560,Group_2,Item_1,Threshold_1,0.0
101,Person_561,Group_1,Item_1,Threshold_1,0.0
102,Person_563,Group_2,Item_1,Threshold_1,1.0
103,Person_573,Group_1,Item_1,Threshold_1,0.0
104,Person_581,Group_1,Item_1,Threshold_1,1.0
105,Person_589,Group_2,Item_1,Threshold_1,0.0
106,Person_590,Group_1,Item_1,Threshold_1,0.0
107,Person_626,Group_1,Item_1,Threshold_1,0.0
108,Person_632,Group_1,Item_1,Threshold_1,1.0
109,Person_638,Group_1,Item_1,Threshold_1,0.0
110,Person_639,Group_1,Item_1,Threshold_1,0.0
111,Person_643,Group_1,Item_1,Threshold_1,0.0
112,Person_661,Group_2,Item_1,Threshold_1,0.0
113,Person_663,Group_2,Item_1,Threshold_1,0.0
114,Person_668,Group_2,Item_1,Threshold_1,1.0
115,Person_670,Group_1,Item_1,Threshold_1,0.0
116,Person_671,Group_1,Item_1,Threshold_1,1.0
117,Person_684,Group_1,Item_1,Threshold_1,1.0
118,Person_690,Group_2,Item_1,Threshold_1,0.0
119,Person_702,Group_1,Item_1,Threshold_1,1.0
120,Person_714,Group_1,Item_1,Threshold_1,0.0
121,Person_720,Group_2,Item_1,Threshold_1,0.0
122,Person_723,Group_2,Item_1,Threshold_1,1.0
123,Person_726,Group_2,Item_1,Threshold_1,1.0
124,Person_727,Group_2,Item_1,Threshold_1,0.0
125,Person_730,Group_1,Item_1,Threshold_1,0.0
126,Person_732,Group_1,Item_1,Threshold_1,0.0
127,Person_734,Group_2,Item_1,Threshold_1,0.0
128,Person_739,Group_1,Item_1,Threshold_1,1.0
129,Person_749,Group_1,Item_1,Threshold_1,1.0
130,Person_756,Group_1,Item_1,Threshold_1,0.0
131,Person_769,Group_2,Item_1,Threshold_1,0.0
132,Person_771,Group_2,Item_1,Threshold_1,0.0
133,Person_773,Group_2,Item_1,Threshold_1,0.0
134,Person_777,Group_2,Item_1,Threshold_1,0.0
135,Person_783,Group_2,Item_1,Threshold_1,0.0
136,Person_786,Group_1,Item_1,Threshold_1,0.0
137,Person_792,Group_1,Item_1,Threshold_1,0.0
138,Person_795,Group_2,Item_1,Threshold_1,0.0
139,Person_796,Group_1,Item_1,Threshold_1,0.0
140,Person_807,Group_2,Item_1,Threshold_1,1.0
141,Person_812,Group_1,Item_1,Threshold_1,1.0
142,Person_814,Group_2,Item_1,Threshold_1,0.0
143,Person_820,Group_2,Item_1,Threshold_1,0.0
144,Person_831,Group_1,Item_1,Threshold_1,0.0
145,Person_839,Group_1,Item_1,Threshold_1,0.0
146,Person_844,Group_1,Item_1,Threshold_1,0.0
147,Person_860,Group_1,Item_1,Threshold_1,1.0
148,Person_863,Group_1,Item_1,Threshold_1,1.0
149,Person_878,Group_1,Item_1,Threshold_1,0.0
150,Person_879,Group_1,Item_1,Threshold_1,0.0
151,Person_892,Group_2,Item_1,Threshold_1,0.0
152,Person_894,Group_2,Item_1,Threshold_1,1.0
153,Person_897,Group_1,Item_1,Threshold_1,0.0
154,Person_899,Group_1,Item_1,Threshold_1,0.0
155,Person_912,Group_1,Item_1,Threshold_1,0.0
156,Person_12,Group_1,Item_1,Threshold_2,1.0
157,Person_17,Group_1,Item_1,Threshold_2,0.0
158,Person_60,Group_2,Item_1,Threshold_2,1.0
159,Person_74,Group_1,Item_1,Threshold_2,0.0
160,Person_94,Group_2,Item_1,Threshold_2,1.0
161,Person_103,Group_1,Item_1,Threshold_2,0.0
162,Person_104,Group_1,Item_1,Threshold_2,0.0
163,Person_106,Group_1,Item_1,Threshold_2,1.0
164,Person_108,Group_1,Item_1,Threshold_2,1.0
165,Person_109,Group_2,Item_1,Threshold_2,1.0
166,Person_168,Group_2,Item_1,Threshold_2,1.0
167,Person_170,Group_1,Item_1,Threshold_2,1.0
168,Person_174,Group_1,Item_1,Threshold_2,0.0
169,Person_184,Group_1,Item_1,Threshold_2,0.0
170,Person_185,Group_1,Item_1,Threshold_2,0.0
171,Person_194,Group_1,Item_1,Threshold_2,1.0
172,Person_202,Group_2,Item_1,Threshold_2,1.0
173,Person_206,Group_1,Item_1,Threshold_2,1.0
174,Person_244,Group_1,Item_1,Threshold_2,0.0
175,Person_248,Group_1,Item_1,Threshold_2,0.0
176,Person_264,Group_2,Item_1,Threshold_2,0.0
177,Person_274,Group_1,Item_1,Threshold_2,0.0
178,Person_304,Group_2,Item_1,Threshold_2,1.0
179,Person_310,Group_2,Item_1,Threshold_2,1.0
180,Person_321,Group_2,Item_1,Threshold_2,1.0
181,Person_330,Group_1,Item_1,Threshold_2,0.0
182,Person_338,Group_1,Item_1,Threshold_2,0.0
183,Person_341,Group_1,Item_1,Threshold_2,0.0
184,Person_355,Group_2,Item_1,Threshold_2,1.0
185,Person_362,Group_1,Item_1,Threshold_2,1.0
186,Person_363,Group_1,Item_1,Threshold_2,1.0
187,Person_368,Group_1,Item_1,Threshold_2,0.0
188,Person_370,Group_2,Item_1,Threshold_2,0.0
189,Person_376,Group_1,Item_1,Threshold_2,1.0
190,Person_379,Group_1,Item_1,Threshold_2,1.0
191,Person_386,Group_1,Item_1,Threshold_2,1.0
192,Person_399,Group_2,Item_1,Threshold_2,1.0
193,Person_402,Group_2,Item_1,Threshold_2,0.0
194,Person_412,Group_1,Item_1,Threshold_2,1.0
195,Person_418,Group_1,Item_1,Threshold_2,0.0
196,Person_432,Group_2,Item_1,Threshold_2,1.0
197,Person_433,Group_1,Item_1,Threshold_2,0.0
198,Person_435,Group_2,Item_1,Threshold_2,1.0
199,Person_448,Group_1,Item_1,Threshold_2,0.0
200,Person_467,Group_1,Item_1,Threshold_2,0.0
201,Person_477,Group_1,Item_1,Threshold_2,1.0
202,Person_485,Group_1,Item_1,Threshold_2,0.0
203,Person_495,Group_2,Item_1,Threshold_2,0.0
204,Person_516,Group_1,Item_1,Threshold_2,1.0
205,Person_525,Group_2,Item_1,Threshold_2,0.0
206,Person_527,Group_2,Item_1,Threshold_2,0.0
207,Person_530,Group_2,Item_1,Threshold_2,0.0
208,Person_531,Group_2,Item_1,Threshold_2,0.0
209,Person_538,Group_1,Item_1,Threshold_2,0.0
210,Person_551,Group_1,Item_1,Threshold_2,1.0
211,Person_563,Group_2,Item_1,Threshold_2,0.0
212,Person_581,Group_1,Item_1,Threshold_2,0.0
213,Person_623,Group_1,Item_1,Threshold_2,1.0
214,Person_625,Group_1,Item_1,Threshold_2,1.0
215,Person_629,Group_2,Item_1,Threshold_2,1.0
216,Person_632,Group_2,Item_1,Threshold_2,0.0
217,Person_644,Group_2,Item_1,Threshold_2,1.0
218,Person_668,Group_1,Item_1,Threshold_2,0.0
219,Person_671,Group_2,Item_1,Threshold_2,0.0
220,Person_684,Group_2,Item_1,Threshold_2,0.0
221,Person_694,Group_2,Item_1,Threshold_2,1.0
222,Person_702,Group_1,Item_1,Threshold_2,0.0
223,Person_723,Group_2,Item_1,Threshold_2,0.0
224,Person_726,Group_1,Item_1,Threshold_2,0.0
225,Person_733,Group_2,Item_1,Threshold_2,1.0
226,Person_739,Group_2,Item_1,Threshold_2,0.0
227,Person_749,Group_1,Item_1,Threshold_2,0.0
228,Person_760,Group_1,Item_1,Threshold_2,1.0
229,Person_762,Group_1,Item_1,Threshold_2,1.0
230,Person_784,Group_1,Item_1,Threshold_2,1.0
231,Person_807,Group_2,Item_1,Threshold_2,0.0
232,Person_812,Group_2,Item_1,Threshold_2,0.0
233,Person_829,Group_2,Item_1,Threshold_2,1.0
234,Person_849,Group_1,Item_1,Threshold_2,1.0
235,Person_858,Group_2,Item_1,Threshold_2,1.0
236,Person_860,Group_2,Item_1,Threshold_2,0.0
237,Person_863,Group_1,Item_1,Threshold_2,0.0
238,Person_894,Group_1,Item_1,Threshold_2,0.0
239,Person_905,Group_1,Item_1,Threshold_2,1.0
240,Person_3,Group_1,Item_1,Threshold_3,1.0
241,Person_6,Group_1,Item_1,Threshold_3,1.0
242,Person_12,Group_2,Item_1,Threshold_3,0.0
243,Person_24,Group_2,Item_1,Threshold_3,1.0
244,Person_41,Group_1,Item_1,Threshold_3,1.0
245,Person_60,Group_1,Item_1,Threshold_3,0.0
246,Person_85,Group_2,Item_1,Threshold_3,1.0
247,Person_94,Group_2,Item_1,Threshold_3,0.0
248,Person_97,Group_2,Item_1,Threshold_3,1.0
249,Person_106,Group_2,Item_1,Threshold_3,0.0
250,Person_108,Group_2,Item_1,Threshold_3,0.0
251,Person_109,Group_1,Item_1,Threshold_3,0.0
252,Person_141,Group_2,Item_1,Threshold_3,1.0
253,Person_168,Group_2,Item_1,Threshold_3,0.0
254,Person_170,Group_2,Item_1,Threshold_3,0.0
255,Person_183,Group_1,Item_1,Threshold_3,1.0
256,Person_194,Group_2,Item_1,Threshold_3,0.0
257,Person_200,Group_2,Item_1,Threshold_3,1.0
258,Person_202,Group_2,Item_1,Threshold_3,0.0
259,Person_206,Group_1,Item_1,Threshold_3,0.0
260,Person_213,Group_1,Item_1,Threshold_3,1.0
261,Person_216,Group_2,Item_1,Threshold_3,1.0
262,Person_217,Group_2,Item_1,Threshold_3,1.0
263,Person_223,Group_1,Item_1,Threshold_3,1.0
264,Person_228,Group_2,Item_1,Threshold_3,1.0
265,Person_232,Group_2,Item_1,Threshold_3,1.0
266,Person_241,Group_2,Item_1,Threshold_3,1.0
267,Person_256,Group_1,Item_1,Threshold_3,1.0
268,Person_275,Group_1,Item_1,Threshold_3,1.0
269,Person_288,Group_2,Item_1,Threshold_3,1.0
270,Person_304,Group_1,Item_1,Threshold_3,0.0
271,Person_310,Group_1,Item_1,Threshold_3,0.0
272,Person_315,Group_2,Item_1,Threshold_3,1.0
273,Person_321,Group_2,Item_1,Threshold_3,0.0
274,Person_352,Group_1,Item_1,Threshold_3,1.0
275,Person_354,Group_2,Item_1,Threshold_3,1.0
276,Person_355,Group_1,Item_1,Threshold_3,0.0
277,Person_357,Group_1,Item_1,Threshold_3,1.0
278,Person_362,Group_1,Item_1,Threshold_3,0.0
279,Person_363,Group_1,Item_1,Threshold_3,0.0
280,Person_376,Group_1,Item_1,Threshold_3,0.0
281,Person_379,Group_1,Item_1,Threshold_3,0.0
282,Person_382,Group_1,Item_1,Threshold_3,1.0
283,Person_386,Group_1,Item_1,Threshold_3,0.0
284,Person_399,Group_2,Item_1,Threshold_3,0.0
285,Person_412,Group_1,Item_1,Threshold_3,0.0
286,Person_431,Group_1,Item_1,Threshold_3,1.0
287,Person_432,Group_1,Item_1,Threshold_3,0.0
288,Person_435,Group_1,Item_1,Threshold_3,0.0
289,Person_477,Group_1,Item_1,Threshold_3,0.0
290,Person_484,Group_2,Item_1,Threshold_3,1.0
291,Person_506,Group_1,Item_1,Threshold_3,1.0
292,Person_516,Group_1,Item_1,Threshold_3,0.0
293,Person_524,Group_2,Item_1,Threshold_3,1.0
294,Person_551,Group_1,Item_1,Threshold_3,0.0
295,Person_582,Group_1,Item_1,Threshold_3,1.0
296,Person_623,Group_2,Item_1,Threshold_3,0.0
297,Person_625,Group_2,Item_1,Threshold_3,0.0
298,Person_628,Group_2,Item_1,Threshold_3,1.0
299,Person_629,Group_2,Item_1,Threshold_3,0.0
300,Person_631,Group_1,Item_1,Threshold_3,1.0
301,Person_644,Group_2,Item_1,Threshold_3,0.0
302,Person_651,Group_2,Item_1,Threshold_3,1.0
303,Person_660,Group_1,Item_1,Threshold_3,1.0
304,Person_678,Group_1,Item_1,Threshold_3,1.0
305,Person_683,Group_2,Item_1,Threshold_3,1.0
306,Person_694,Group_1,Item_1,Threshold_3,0.0
307,Person_706,Group_1,Item_1,Threshold_3,1.0
308,Person_711,Group_1,Item_1,Threshold_3,1.0
309,Person_733,Group_1,Item_1,Threshold_3,0.0
310,Person_742,Group_1,Item_1,Threshold_3,1.0
311,Person_760,Group_2,Item_1,Threshold_3,0.0
312,Person_762,Group_1,Item_1,Threshold_3,0.0
313,Person_776,Group_2,Item_1,Threshold_3,1.0
314,Person_784,Group_1,Item_1,Threshold_3,0.0
315,Person_816,Group_2,Item_1,Threshold_3,1.0
316,Person_826,Group_1,Item_1,Threshold_3,1.0
317,Person_829,Group_2,Item_1,Threshold_3,0.0
318,Person_849,Group_2,Item_1,Threshold_3,0.0
319,Person_854,Group_2,Item_1,Threshold_3,1.0
320,Person_858,Group_1,Item_1,Threshold_3,0.0
321,Person_861,Group_1,Item_1,Threshold_3,1.0
322,Person_869,Group_2,Item_1,Threshold_3,1.0
323,Person_870,Group_2,Item_1,Threshold_3,1.0
324,Person_905,Group_2,Item_1,Threshold_3,0.0
325,Person_3,Group_2,Item_1,Threshold_4,0.0
326,Person_6,Group_2,Item_1,Threshold_4,0.0
327,Person_15,Group_1,Item_1,Threshold_4,1.0
328,Person_24,Group_1,Item_1,Threshold_4,0.0
329,Person_41,Group_1,Item_1,Threshold_4,0.0
330,Person_58,Group_1,Item_1,Threshold_4,1.0
331,Person_85,Group_1,Item_1,Threshold_4,0.0
332,Person_97,Group_1,Item_1,Threshold_4,0.0
333,Person_102,Group_2,Item_1,Threshold_4,1.0
334,Person_138,Group_2,Item_1,Threshold_4,1.0
335,Person_139,Group_2,Item_1,Threshold_4,1.0
336,Person_141,Group_1,Item_1,Threshold_4,0.0
337,Person_150,Group_2,Item_1,Threshold_4,1.0
338,Person_183,Group_2,Item_1,Threshold_4,0.0
339,Person_200,Group_1,Item_1,Threshold_4,0.0
340,Person_213,Group_1,Item_1,Threshold_4,0.0
341,Person_216,Group_2,Item_1,Threshold_4,0.0
342,Person_217,Group_2,Item_1,Threshold_4,0.0
343,Person_222,Group_1,Item_1,Threshold_4,1.0
344,Person_223,Group_1,Item_1,Threshold_4,0.0
345,Person_225,Group_2,Item_1,Threshold_4,1.0
346,Person_228,Group_1,Item_1,Threshold_4,0.0
347,Person_232,Group_2,Item_1,Threshold_4,0.0
348,Person_234,Group_1,Item_1,Threshold_4,1.0
349,Person_235,Group_2,Item_1,Threshold_4,1.0
350,Person_241,Group_2,Item_1,Threshold_4,0.0
351,Person_256,Group_2,Item_1,Threshold_4,0.0
352,Person_257,Group_1,Item_1,Threshold_4,1.0
353,Person_268,Group_2,Item_1,Threshold_4,1.0
354,Person_275,Group_1,Item_1,Threshold_4,0.0
355,Person_284,Group_1,Item_1,Threshold_4,1.0
356,Person_288,Group_2,Item_1,Threshold_4,0.0
357,Person_309,Group_1,Item_1,Threshold_4,1.0
358,Person_315,Group_2,Item_1,Threshold_4,0.0
359,Person_327,Group_2,Item_1,Threshold_4,1.0
360,Person_339,Group_1,Item_1,Threshold_4,1.0
361,Person_347,Group_2,Item_1,Threshold_4,1.0
362,Person_352,Group_1,Item_1,Threshold_4,0.0
363,Person_354,Group_2,Item_1,Threshold_4,0.0
364,Person_357,Group_1,Item_1,Threshold_4,0.0
365,Person_364,Group_2,Item_1,Threshold_4,1.0
366,Person_382,Group_2,Item_1,Threshold_4,0.0
367,Person_387,Group_2,Item_1,Threshold_4,1.0
368,Person_431,Group_2,Item_1,Threshold_4,0.0
369,Person_438,Group_1,Item_1,Threshold_4,1.0
370,Person_446,Group_1,Item_1,Threshold_4,1.0
371,Person_484,Group_1,Item_1,Threshold_4,0.0
372,Person_497,Group_1,Item_1,Threshold_4,1.0
373,Person_506,Group_1,Item_1,Threshold_4,0.0
374,Person_524,Group_2,Item_1,Threshold_4,0.0
375,Person_536,Group_1,Item_1,Threshold_4,1.0
376,Person_537,Group_2,Item_1,Threshold_4,1.0
377,Person_550,Group_2,Item_1,Threshold_4,1.0
378,Person_565,Group_2,Item_1,Threshold_4,1.0
379,Person_570,Group_2,Item_1,Threshold_4,1.0
380,Person_571,Group_1,Item_1,Threshold_4,1.0
381,Person_579,Group_1,Item_1,Threshold_4,1.0
382,Person_582,Group_1,Item_1,Threshold_4,0.0
383,Person_596,Group_1,Item_1,Threshold_4,1.0
384,Person_602,Group_1,Item_1,Threshold_4,1.0
385,Person_603,Group_2,Item_1,Threshold_4,1.0
386,Person_619,Group_2,Item_1,Threshold_4,1.0
387,Person_628,Group_1,Item_1,Threshold_4,0.0
388,Person_631,Group_2,Item_1,Threshold_4,0.0
389,Person_637,Group_1,Item_1,Threshold_4,1.0
390,Person_645,Group_1,Item_1,Threshold_4,1.0
391,Person_651,Group_1,Item_1,Threshold_4,0.0
392,Person_660,Group_1,Item_1,Threshold_4,0.0
393,Person_678,Group_2,Item_1,Threshold_4,0.0
394,Person_680,Group_2,Item_1,Threshold_4,1.0
395,Person_683,Group_1,Item_1,Threshold_4,0.0
396,Person_685,Group_1,Item_1,Threshold_4,1.0
397,Person_705,Group_2,Item_1,Threshold_4,1.0
398,Person_706,Group_2,Item_1,Threshold_4,0.0
399,Person_711,Group_1,Item_1,Threshold_4,0.0
400,Person_718,Group_2,Item_1,Threshold_4,1.0
401,Person_735,Group_1,Item_1,Threshold_4,1.0
402,Person_742,Group_1,Item_1,Threshold_4,0.0
403,Person_744,Group_1,Item_1,Threshold_4,1.0
404,Person_764,Group_2,Item_1,Threshold_4,1.0
405,Person_766,Group_2,Item_1,Threshold_4,1.0
406,Person_776,Group_2,Item_1,Threshold_4,0.0
407,Person_788,Group_2,Item_1,Threshold_4,1.0
408,Person_816,Group_1,Item_1,Threshold_4,0.0
409,Person_826,Group_1,Item_1,Threshold_4,0.0
410,Person_843,Group_2,Item_1,Threshold_4,1.0
411,Person_854,Group_2,Item_1,Threshold_4,0.0
412,Person_855,Group_1,Item_1,Threshold_4,1.0
413,Person_861,Group_2,Item_1,Threshold_4,0.0
414,Person_869,Group_2,Item_1,Threshold_4,0.0
415,Person_870,Group_2,Item_1,Threshold_4,0.0
416,Person_872,Group_1,Item_1,Threshold_4,1.0
417,Person_889,Group_1,Item_1,Threshold_4,1.0
418,Person_913,Group_1,Item_1,Threshold_4,1.0
419,Person_7,Group_2,Item_1,Threshold_5,1.0
420,Person_10,Group_1,Item_1,Threshold_5,1.0
421,Person_13,Group_1,Item_1,Threshold_5,1.0
422,Person_15,Group_2,Item_1,Threshold_5,0.0
423,Person_18,Group_1,Item_1,Threshold_5,1.0
424,Person_19,Group_1,Item_1,Threshold_5,1.0
425,Person_28,Group_1,Item_1,Threshold_5,1.0
426,Person_42,Group_2,Item_1,Threshold_5,1.0
427,Person_44,Group_1,Item_1,Threshold_5,1.0
428,Person_56,Group_1,Item_1,Threshold_5,1.0
429,Person_58,Group_1,Item_1,Threshold_5,0.0
430,Person_65,Group_1,Item_1,Threshold_5,1.0
431,Person_70,Group_1,Item_1,Threshold_5,1.0
432,Person_80,Group_2,Item_1,Threshold_5,1.0
433,Person_100,Group_2,Item_1,Threshold_5,1.0
434,Person_102,Group_2,Item_1,Threshold_5,0.0
435,Person_107,Group_2,Item_1,Threshold_5,1.0
436,Person_115,Group_2,Item_1,Threshold_5,1.0
437,Person_117,Group_2,Item_1,Threshold_5,1.0
438,Person_119,Group_2,Item_1,Threshold_5,1.0
439,Person_123,Group_1,Item_1,Threshold_5,1.0
440,Person_125,Group_1,Item_1,Threshold_5,1.0
441,Person_130,Group_1,Item_1,Threshold_5,1.0
442,Person_134,Group_2,Item_1,Threshold_5,1.0
443,Person_136,Group_2,Item_1,Threshold_5,1.0
444,Person_138,Group_1,Item_1,Threshold_5,0.0
445,Person_139,Group_1,Item_1,Threshold_5,0.0
446,Person_142,Group_1,Item_1,Threshold_5,1.0
447,Person_143,Group_2,Item_1,Threshold_5,1.0
448,Person_150,Group_1,Item_1,Threshold_5,0.0
449,Person_155,Group_2,Item_1,Threshold_5,1.0
450,Person_164,Group_2,Item_1,Threshold_5,1.0
451,Person_173,Group_2,Item_1,Threshold_5,1.0
452,Person_195,Group_1,Item_1,Threshold_5,1.0
453,Person_203,Group_1,Item_1,Threshold_5,1.0
454,Person_214,Group_1,Item_1,Threshold_5,1.0
455,Person_220,Group_1,Item_1,Threshold_5,1.0
456,Person_222,Group_2,Item_1,Threshold_5,0.0
457,Person_225,Group_1,Item_1,Threshold_5,0.0
458,Person_226,Group_2,Item_1,Threshold_5,1.0
459,Person_230,Group_1,Item_1,Threshold_5,1.0
460,Person_234,Group_2,Item_1,Threshold_5,0.0
461,Person_235,Group_1,Item_1,Threshold_5,0.0
462,Person_240,Group_1,Item_1,Threshold_5,1.0
463,Person_247,Group_2,Item_1,Threshold_5,1.0
464,Person_257,Group_2,Item_1,Threshold_5,0.0
465,Person_268,Group_2,Item_1,Threshold_5,0.0
466,Person_270,Group_1,Item_1,Threshold_5,1.0
467,Person_284,Group_2,Item_1,Threshold_5,0.0
468,Person_285,Group_2,Item_1,Threshold_5,1.0
469,Person_286,Group_1,Item_1,Threshold_5,1.0
470,Person_296,Group_1,Item_1,Threshold_5,1.0
471,Person_305,Group_2,Item_1,Threshold_5,1.0
472,Person_308,Group_2,Item_1,Threshold_5,1.0
473,Person_309,Group_2,Item_1,Threshold_5,0.0
474,Person_323,Group_1,Item_1,Threshold_5,1.0
475,Person_324,Group_1,Item_1,Threshold_5,1.0
476,Person_326,Group_1,Item_1,Threshold_5,1.0
477,Person_327,Group_2,Item_1,Threshold_5,0.0
478,Person_337,Group_1,Item_1,Threshold_5,1.0
479,Person_339,Group_1,Item_1,Threshold_5,0.0
480,Person_342,Group_1,Item_1,Threshold_5,1.0
481,Person_347,Group_1,Item_1,Threshold_5,0.0
482,Person_350,Group_2,Item_1,Threshold_5,1.0
483,Person_353,Group_1,Item_1,Threshold_5,1.0
484,Person_364,Group_2,Item_1,Threshold_5,0.0
485,Person_366,Group_1,Item_1,Threshold_5,1.0
486,Person_387,Group_2,Item_1,Threshold_5,0.0
487,Person_388,Group_2,Item_1,Threshold_5,1.0
488,Person_389,Group_2,Item_1,Threshold_5,1.0
489,Person_428,Group_2,Item_1,Threshold_5,1.0
490,Person_438,Group_2,Item_1,Threshold_5,0.0
491,Person_446,Group_1,Item_1,Threshold_5,0.0
492,Person_447,Group_1,Item_1,Threshold_5,1.0
493,Person_468,Group_1,Item_1,Threshold_5,1.0
494,Person_481,Group_1,Item_1,Threshold_5,1.0
495,Person_492,Group_1,Item_1,Threshold_5,1.0
496,Person_497,Group_1,Item_1,Threshold_5,0.0
497,Person_498,Group_1,Item_1,Threshold_5,1.0
