,Person,Group,Item,Threshold,Response
86,Person_224,Group_1,Item_1,Threshold_1,0.0
87,Person_227,Group_2,Item_1,Threshold_1,1.0
88,Person_229,Group_1,Item_1,Threshold_1,0.0
89,Person_230,Group_2,Item_1,Threshold_1,0.0
90,Person_231,Group_1,Item_1,Threshold_1,0.0
91,Person_232,Group_2,Item_1,Threshold_1,0.0
92,Person_233,Group_1,Item_1,Threshold_1,0.0
93,Person_234,Group_1,Item_1,Threshold_1,0.0
94,Person_237,Group_2,Item_1,Threshold_1,0.0
95,Person_238,Group_2,Item_1,Threshold_1,0.0
96,Person_247,Group_1,Item_1,Threshold_1,0.0
97,Person_248,Group_2,Item_1,Threshold_1,0.0
98,Person_249,Group_2,Item_1,Threshold_1,1.0
99,Person_252,Group_1,Item_1,Threshold_1,0.0
100,Person_254,Group_1,Item_1,Threshold_1,0.0
101,Person_259,Group_2,Item_1,Threshold_1,0.0
102,Person_261,Group_1,Item_1,Threshold_1,0.0
103,Person_264,Group_1,Item_1,Threshold_1,1.0
104,Person_266,Group_1,Item_1,Threshold_1,0.0
105,Person_269,Group_1,Item_1,Threshold_1,0.0
106,Person_273,Group_1,Item_1,Threshold_1,1.0
107,Person_286,Group_2,Item_1,Threshold_1,1.0
108,Person_291,Group_2,Item_1,Threshold_1,1.0
109,Person_293,Group_1,Item_1,Threshold_1,0.0
110,Person_295,Group_1,Item_1,Threshold_1,0.0
111,Person_301,Group_1,Item_1,Threshold_1,0.0
112,Person_303,Group_2,Item_1,Threshold_1,0.0
113,Person_306,Group_1,Item_1,Threshold_1,0.0
114,Person_307,Group_2,Item_1,Threshold_1,0.0
115,Person_308,Group_2,Item_1,Threshold_1,1.0
116,Person_309,Group_2,Item_1,Threshold_1,0.0
117,Person_310,Group_2,Item_1,Threshold_1,0.0
118,Person_313,Group_1,Item_1,Threshold_1,0.0
119,Person_322,Group_2,Item_1,Threshold_1,0.0
120,Person_326,Group_1,Item_1,Threshold_1,0.0
121,Person_329,Group_2,Item_1,Threshold_1,0.0
122,Person_330,Group_1,Item_1,Threshold_1,0.0
123,Person_332,Group_2,Item_1,Threshold_1,1.0
124,Person_336,Group_1,Item_1,Threshold_1,0.0
125,Person_339,Group_1,Item_1,Threshold_1,0.0
126,Person_340,Group_1,Item_1,Threshold_1,0.0
127,Person_341,Group_1,Item_1,Threshold_1,0.0
128,Person_344,Group_1,Item_1,Threshold_1,0.0
129,Person_346,Group_2,Item_1,Threshold_1,0.0
130,Person_347,Group_1,Item_1,Threshold_1,0.0
131,Person_348,Group_2,Item_1,Threshold_1,0.0
132,Person_349,Group_1,Item_1,Threshold_1,0.0
133,Person_360,Group_1,Item_1,Threshold_1,0.0
134,Person_362,Group_2,Item_1,Threshold_1,0.0
135,Person_365,Group_2,Item_1,Threshold_1,0.0
136,Person_367,Group_1,Item_1,Threshold_1,1.0
137,Person_368,Group_2,Item_1,Threshold_1,0.0
138,Person_369,Group_1,Item_1,Threshold_1,1.0
139,Person_377,Group_2,Item_1,Threshold_1,0.0
140,Person_378,Group_1,Item_1,Threshold_1,1.0
141,Person_380,Group_2,Item_1,Threshold_1,1.0
142,Person_381,Group_2,Item_1,Threshold_1,0.0
143,Person_382,Group_1,Item_1,Threshold_1,0.0
144,Person_383,Group_1,Item_1,Threshold_1,1.0
145,Person_387,Group_2,Item_1,Threshold_1,0.0
146,Person_388,Group_1,Item_1,Threshold_1,1.0
147,Person_390,Group_1,Item_1,Threshold_1,0.0
148,Person_392,Group_1,Item_1,Threshold_1,1.0
149,Person_393,Group_1,Item_1,Threshold_1,1.0
150,Person_396,Group_1,Item_1,Threshold_1,0.0
151,Person_397,Group_1,Item_1,Threshold_1,0.0
152,Person_400,Group_1,Item_1,Threshold_1,0.0
153,Person_401,Group_1,Item_1,Threshold_1,0.0
154,Person_403,Group_1,Item_1,Threshold_1,0.0
155,Person_408,Group_1,Item_1,Threshold_1,0.0
156,Person_411,Group_2,Item_1,Threshold_1,0.0
157,Person_414,Group_2,Item_1,Threshold_1,0.0
158,Person_415,Group_1,Item_1,Threshold_1,0.0
159,Person_416,Group_1,Item_1,Threshold_1,0.0
160,Person_425,Group_2,Item_1,Threshold_1,0.0
161,Person_426,Group_1,Item_1,Threshold_1,0.0
162,Person_427,Group_1,Item_1,Threshold_1,0.0
163,Person_428,Group_1,Item_1,Threshold_1,0.0
164,Person_433,Group_2,Item_1,Threshold_1,0.0
165,Person_435,Group_1,Item_1,Threshold_1,1.0
166,Person_436,Group_1,Item_1,Threshold_1,1.0
167,Person_438,Group_1,Item_1,Threshold_1,0.0
168,Person_439,Group_1,Item_1,Threshold_1,0.0
169,Person_440,Group_1,Item_1,Threshold_1,0.0
170,Person_442,Group_1,Item_1,Threshold_1,0.0
171,Person_444,Group_2,Item_1,Threshold_1,1.0
172,Person_448,Group_2,Item_1,Threshold_1,0.0
173,Person_449,Group_1,Item_1,Threshold_1,0.0
174,Person_450,Group_1,Item_1,Threshold_1,0.0
175,Person_453,Group_1,Item_1,Threshold_1,0.0
176,Person_464,Group_2,Item_1,Threshold_1,0.0
177,Person_470,Group_2,Item_1,Threshold_1,0.0
178,Person_474,Group_2,Item_1,Threshold_1,0.0
179,Person_475,Group_2,Item_1,Threshold_1,1.0
180,Person_476,Group_1,Item_1,Threshold_1,0.0
181,Person_480,Group_2,Item_1,Threshold_1,0.0
182,Person_481,Group_2,Item_1,Threshold_1,0.0
183,Person_483,Group_2,Item_1,Threshold_1,0.0
184,Person_485,Group_1,Item_1,Threshold_1,0.0
185,Person_487,Group_2,Item_1,Threshold_1,0.0
186,Person_489,Group_1,Item_1,Threshold_1,0.0
187,Person_493,Group_2,Item_1,Threshold_1,0.0
188,Person_495,Group_1,Item_1,Threshold_1,0.0
189,Person_497,Group_2,Item_1,Threshold_1,0.0
190,Person_501,Group_2,Item_1,Threshold_1,0.0
191,Person_507,Group_2,Item_1,Threshold_1,1.0
192,Person_509,Group_1,Item_1,Threshold_1,0.0
193,Person_510,Group_1,Item_1,Threshold_1,1.0
194,Person_511,Group_1,Item_1,Threshold_1,0.0
195,Person_513,Group_1,Item_1,Threshold_1,0.0
196,Person_514,Group_1,Item_1,Threshold_1,0.0
197,Person_518,Group_2,Item_1,Threshold_1,0.0
198,Person_519,Group_2,Item_1,Threshold_1,0.0
199,Person_521,Group_2,Item_1,Threshold_1,0.0
200,Person_523,Group_1,Item_1,Threshold_1,0.0
201,Person_524,Group_1,Item_1,Threshold_1,1.0
202,Person_530,Group_1,Item_1,Threshold_1,0.0
203,Person_531,Group_2,Item_1,Threshold_1,0.0
204,Person_537,Group_1,Item_1,Threshold_1,0.0
205,Person_541,Group_1,Item_1,Threshold_1,0.0
206,Person_542,Group_2,Item_1,Threshold_1,0.0
207,Person_546,Group_2,Item_1,Threshold_1,1.0
208,Person_547,Group_2,Item_1,Threshold_1,0.0
209,Person_548,Group_2,Item_1,Threshold_1,1.0
210,Person_550,Group_1,Item_1,Threshold_1,1.0
211,Person_552,Group_1,Item_1,Threshold_1,0.0
212,Person_555,Group_1,Item_1,Threshold_1,0.0
213,Person_556,Group_1,Item_1,Threshold_1,0.0
214,Person_564,Group_1,Item_1,Threshold_1,0.0
215,Person_569,Group_1,Item_1,Threshold_1,1.0
216,Person_570,Group_1,Item_1,Threshold_1,0.0
217,Person_571,Group_2,Item_1,Threshold_1,0.0
218,Person_572,Group_2,Item_1,Threshold_1,0.0
219,Person_576,Group_1,Item_1,Threshold_1,0.0
220,Person_577,Group_2,Item_1,Threshold_1,0.0
221,Person_578,Group_1,Item_1,Threshold_1,0.0
222,Person_579,Group_2,Item_1,Threshold_1,0.0
223,Person_584,Group_1,Item_1,Threshold_1,0.0
224,Person_585,Group_1,Item_1,Threshold_1,1.0
225,Person_587,Group_1,Item_1,Threshold_1,0.0
226,Person_588,Group_1,Item_1,Threshold_1,0.0
227,Person_590,Group_2,Item_1,Threshold_1,1.0
228,Person_592,Group_2,Item_1,Threshold_1,0.0
229,Person_594,Group_2,Item_1,Threshold_1,0.0
230,Person_596,Group_1,Item_1,Threshold_1,0.0
231,Person_597,Group_1,Item_1,Threshold_1,0.0
232,Person_598,Group_1,Item_1,Threshold_1,1.0
233,Person_602,Group_2,Item_1,Threshold_1,0.0
234,Person_610,Group_1,Item_1,Threshold_1,0.0
235,Person_612,Group_2,Item_1,Threshold_1,0.0
236,Person_615,Group_2,Item_1,Threshold_1,0.0
237,Person_617,Group_1,Item_1,Threshold_1,0.0
238,Person_618,Group_1,Item_1,Threshold_1,1.0
239,Person_620,Group_2,Item_1,Threshold_1,0.0
240,Person_622,Group_2,Item_1,Threshold_1,0.0
241,Person_623,Group_2,Item_1,Threshold_1,0.0
242,Person_628,Group_1,Item_1,Threshold_1,0.0
243,Person_629,Group_1,Item_1,Threshold_1,0.0
244,Person_630,Group_1,Item_1,Threshold_1,0.0
245,Person_631,Group_1,Item_1,Threshold_1,0.0
246,Person_632,Group_1,Item_1,Threshold_1,0.0
247,Person_634,Group_1,Item_1,Threshold_1,1.0
248,Person_637,Group_1,Item_1,Threshold_1,0.0
249,Person_639,Group_2,Item_1,Threshold_1,1.0
250,Person_640,Group_1,Item_1,Threshold_1,0.0
251,Person_646,Group_1,Item_1,Threshold_1,0.0
252,Person_649,Group_2,Item_1,Threshold_1,0.0
253,Person_651,Group_2,Item_1,Threshold_1,0.0
254,Person_652,Group_2,Item_1,Threshold_1,0.0
255,Person_656,Group_1,Item_1,Threshold_1,0.0
256,Person_657,Group_1,Item_1,Threshold_1,0.0
257,Person_658,Group_1,Item_1,Threshold_1,0.0
258,Person_664,Group_2,Item_1,Threshold_1,0.0
259,Person_665,Group_1,Item_1,Threshold_1,0.0
260,Person_666,Group_2,Item_1,Threshold_1,0.0
261,Person_667,Group_1,Item_1,Threshold_1,0.0
262,Person_669,Group_2,Item_1,Threshold_1,0.0
263,Person_670,Group_1,Item_1,Threshold_1,0.0
264,Person_673,Group_2,Item_1,Threshold_1,0.0
265,Person_679,Group_1,Item_1,Threshold_1,0.0
266,Person_680,Group_2,Item_1,Threshold_1,0.0
267,Person_682,Group_1,Item_1,Threshold_1,0.0
268,Person_686,Group_1,Item_1,Threshold_1,0.0
269,Person_687,Group_2,Item_1,Threshold_1,0.0
270,Person_688,Group_1,Item_1,Threshold_1,0.0
271,Person_689,Group_2,Item_1,Threshold_1,0.0
272,Person_697,Group_2,Item_1,Threshold_1,0.0
273,Person_698,Group_1,Item_1,Threshold_1,1.0
274,Person_701,Group_2,Item_1,Threshold_1,0.0
275,Person_702,Group_2,Item_1,Threshold_1,0.0
276,Person_710,Group_1,Item_1,Threshold_1,0.0
277,Person_713,Group_1,Item_1,Threshold_1,0.0
278,Person_714,Group_2,Item_1,Threshold_1,0.0
279,Person_716,Group_2,Item_1,Threshold_1,0.0
280,Person_721,Group_1,Item_1,Threshold_1,0.0
281,Person_723,Group_1,Item_1,Threshold_1,0.0
282,Person_725,Group_2,Item_1,Threshold_1,1.0
283,Person_729,Group_2,Item_1,Threshold_1,0.0
284,Person_732,Group_1,Item_1,Threshold_1,0.0
285,Person_734,Group_2,Item_1,Threshold_1,0.0
286,Person_739,Group_2,Item_1,Threshold_1,0.0
287,Person_741,Group_2,Item_1,Threshold_1,0.0
288,Person_743,Group_2,Item_1,Threshold_1,0.0
289,Person_745,Group_2,Item_1,Threshold_1,1.0
290,Person_746,Group_2,Item_1,Threshold_1,0.0
291,Person_748,Group_1,Item_1,Threshold_1,0.0
292,Person_760,Group_1,Item_1,Threshold_1,0.0
293,Person_761,Group_2,Item_1,Threshold_1,0.0
294,Person_762,Group_2,Item_1,Threshold_1,1.0
295,Person_766,Group_1,Item_1,Threshold_1,0.0
296,Person_767,Group_1,Item_1,Threshold_1,0.0
297,Person_768,Group_2,Item_1,Threshold_1,0.0
298,Person_769,Group_2,Item_1,Threshold_1,0.0
299,Person_771,Group_1,Item_1,Threshold_1,0.0
300,Person_774,Group_2,Item_1,Threshold_1,0.0
301,Person_776,Group_2,Item_1,Threshold_1,1.0
302,Person_780,Group_2,Item_1,Threshold_1,0.0
303,Person_782,Group_1,Item_1,Threshold_1,0.0
304,Person_790,Group_2,Item_1,Threshold_1,0.0
305,Person_791,Group_2,Item_1,Threshold_1,0.0
306,Person_792,Group_2,Item_1,Threshold_1,0.0
307,Person_796,Group_1,Item_1,Threshold_1,0.0
308,Person_800,Group_1,Item_1,Threshold_1,0.0
309,Person_801,Group_1,Item_1,Threshold_1,0.0
310,Person_803,Group_2,Item_1,Threshold_1,0.0
311,Person_804,Group_2,Item_1,Threshold_1,1.0
312,Person_805,Group_2,Item_1,Threshold_1,1.0
313,Person_806,Group_2,Item_1,Threshold_1,1.0
314,Person_810,Group_2,Item_1,Threshold_1,1.0
315,Person_811,Group_1,Item_1,Threshold_1,1.0
316,Person_815,Group_1,Item_1,Threshold_1,0.0
317,Person_816,Group_2,Item_1,Threshold_1,0.0
318,Person_818,Group_1,Item_1,Threshold_1,0.0
319,Person_820,Group_2,Item_1,Threshold_1,0.0
320,Person_824,Group_2,Item_1,Threshold_1,0.0
321,Person_825,Group_1,Item_1,Threshold_1,0.0
322,Person_830,Group_2,Item_1,Threshold_1,0.0
323,Person_831,Group_1,Item_1,Threshold_1,0.0
324,Person_833,Group_2,Item_1,Threshold_1,0.0
325,Person_834,Group_2,Item_1,Threshold_1,1.0
326,Person_836,Group_1,Item_1,Threshold_1,0.0
327,Person_838,Group_2,Item_1,Threshold_1,0.0
328,Person_839,Group_2,Item_1,Threshold_1,0.0
329,Person_843,Group_2,Item_1,Threshold_1,0.0
330,Person_848,Group_2,Item_1,Threshold_1,1.0
331,Person_850,Group_1,Item_1,Threshold_1,0.0
332,Person_853,Group_2,Item_1,Threshold_1,0.0
333,Person_854,Group_1,Item_1,Threshold_1,0.0
334,Person_860,Group_2,Item_1,Threshold_1,0.0
335,Person_866,Group_1,Item_1,Threshold_1,0.0
336,Person_867,Group_2,Item_1,Threshold_1,0.0
337,Person_870,Group_1,Item_1,Threshold_1,1.0
338,Person_871,Group_2,Item_1,Threshold_1,0.0
339,Person_872,Group_1,Item_1,Threshold_1,0.0
340,Person_875,Group_1,Item_1,Threshold_1,0.0
341,Person_877,Group_1,Item_1,Threshold_1,0.0
342,Person_880,Group_2,Item_1,Threshold_1,0.0
343,Person_881,Group_2,Item_1,Threshold_1,0.0
344,Person_882,Group_1,Item_1,Threshold_1,0.0
345,Person_885,Group_2,Item_1,Threshold_1,0.0
346,Person_886,Group_2,Item_1,Threshold_1,0.0
347,Person_887,Group_2,Item_1,Threshold_1,0.0
348,Person_889,Group_1,Item_1,Threshold_1,0.0
349,Person_895,Group_1,Item_1,Threshold_1,0.0
350,Person_903,Group_2,Item_1,Threshold_1,0.0
351,Person_904,Group_2,Item_1,Threshold_1,0.0
352,Person_905,Group_1,Item_1,Threshold_1,1.0
353,Person_907,Group_1,Item_1,Threshold_1,0.0
354,Person_910,Group_2,Item_1,Threshold_1,0.0
355,Person_913,Group_2,Item_1,Threshold_1,1.0
356,Person_916,Group_2,Item_1,Threshold_1,0.0
357,Person_917,Group_2,Item_1,Threshold_1,0.0
358,Person_920,Group_1,Item_1,Threshold_1,0.0
359,Person_922,Group_2,Item_1,Threshold_1,0.0
360,Person_923,Group_2,Item_1,Threshold_1,0.0
361,Person_925,Group_1,Item_1,Threshold_1,1.0
362,Person_927,Group_1,Item_1,Threshold_1,0.0
363,Person_929,Group_1,Item_1,Threshold_1,1.0
364,Person_930,Group_1,Item_1,Threshold_1,0.0
365,Person_931,Group_1,Item_1,Threshold_1,0.0
366,Person_937,Group_2,Item_1,Threshold_1,0.0
367,Person_938,Group_1,Item_1,Threshold_1,1.0
368,Person_940,Group_1,Item_1,Threshold_1,0.0
369,Person_941,Group_2,Item_1,Threshold_1,1.0
370,Person_943,Group_1,Item_1,Threshold_1,1.0
371,Person_944,Group_2,Item_1,Threshold_1,0.0
372,Person_947,Group_2,Item_1,Threshold_1,0.0
373,Person_948,Group_2,Item_1,Threshold_1,1.0
374,Person_950,Group_2,Item_1,Threshold_1,0.0
375,Person_952,Group_1,Item_1,Threshold_1,1.0
376,Person_956,Group_1,Item_1,Threshold_1,1.0
377,Person_958,Group_2,Item_1,Threshold_1,1.0
378,Person_959,Group_1,Item_1,Threshold_1,0.0
379,Person_963,Group_2,Item_1,Threshold_1,0.0
380,Person_965,Group_1,Item_1,Threshold_1,0.0
381,Person_967,Group_1,Item_1,Threshold_1,0.0
382,Person_968,Group_2,Item_1,Threshold_1,0.0
383,Person_972,Group_1,Item_1,Threshold_1,0.0
384,Person_976,Group_2,Item_1,Threshold_1,0.0
385,Person_978,Group_1,Item_1,Threshold_1,0.0
386,Person_979,Group_2,Item_1,Threshold_1,1.0
387,Person_980,Group_2,Item_1,Threshold_1,0.0
388,Person_983,Group_1,Item_1,Threshold_1,0.0
389,Person_987,Group_1,Item_1,Threshold_1,0.0
390,Person_989,Group_2,Item_1,Threshold_1,1.0
391,Person_991,Group_1,Item_1,Threshold_1,0.0
392,Person_992,Group_1,Item_1,Threshold_1,0.0
393,Person_994,Group_1,Item_1,Threshold_1,0.0
394,Person_997,Group_2,Item_1,Threshold_1,1.0
395,Person_998,Group_2,Item_1,Threshold_1,0.0
396,Person_1000,Group_2,Item_1,Threshold_1,1.0
397,Person_1001,Group_1,Item_1,Threshold_1,0.0
398,Person_1002,Group_2,Item_1,Threshold_1,0.0
399,Person_1011,Group_2,Item_1,Threshold_1,1.0
400,Person_1012,Group_1,Item_1,Threshold_1,0.0
401,Person_1020,Group_1,Item_1,Threshold_1,0.0
402,Person_1022,Group_1,Item_1,Threshold_1,1.0
403,Person_1023,Group_2,Item_1,Threshold_1,0.0
404,Person_1027,Group_2,Item_1,Threshold_1,0.0
405,Person_1030,Group_1,Item_1,Threshold_1,0.0
406,Person_1034,Group_2,Item_1,Threshold_1,0.0
407,Person_1036,Group_2,Item_1,Threshold_1,1.0
408,Person_1039,Group_1,Item_1,Threshold_1,0.0
409,Person_1041,Group_2,Item_1,Threshold_1,0.0
410,Person_1045,Group_1,Item_1,Threshold_1,0.0
411,Person_1046,Group_2,Item_1,Threshold_1,0.0
412,Person_1048,Group_1,Item_1,Threshold_1,0.0
413,Person_1050,Group_1,Item_1,Threshold_1,1.0
414,Person_1054,Group_1,Item_1,Threshold_1,0.0
415,Person_1059,Group_1,Item_1,Threshold_1,1.0
416,Person_1060,Group_2,Item_1,Threshold_1,1.0
417,Person_1065,Group_1,Item_1,Threshold_1,0.0
418,Person_1066,Group_1,Item_1,Threshold_1,0.0
419,Person_1067,Group_1,Item_1,Threshold_1,0.0
420,Person_1069,Group_2,Item_1,Threshold_1,0.0
421,Person_1070,Group_2,Item_1,Threshold_1,0.0
422,Person_1074,Group_1,Item_1,Threshold_1,0.0
423,Person_1077,Group_1,Item_1,Threshold_1,1.0
424,Person_1082,Group_1,Item_1,Threshold_1,0.0
425,Person_1084,Group_1,Item_1,Threshold_1,0.0
426,Person_1085,Group_1,Item_1,Threshold_1,0.0
427,Person_1087,Group_1,Item_1,Threshold_1,0.0
428,Person_1088,Group_2,Item_1,Threshold_1,1.0
429,Person_1089,Group_2,Item_1,Threshold_1,0.0
430,Person_1092,Group_1,Item_1,Threshold_1,0.0
431,Person_1093,Group_2,Item_1,Threshold_1,1.0
432,Person_1097,Group_2,Item_1,Threshold_1,1.0
433,Person_1098,Group_1,Item_1,Threshold_1,0.0
434,Person_1105,Group_1,Item_1,Threshold_1,0.0
435,Person_1107,Group_2,Item_1,Threshold_1,0.0
436,Person_1108,Group_1,Item_1,Threshold_1,0.0
437,Person_1109,Group_2,Item_1,Threshold_1,0.0
438,Person_1114,Group_2,Item_1,Threshold_1,0.0
439,Person_1115,Group_2,Item_1,Threshold_1,1.0
440,Person_1117,Group_1,Item_1,Threshold_1,0.0
441,Person_1118,Group_2,Item_1,Threshold_1,1.0
442,Person_1120,Group_2,Item_1,Threshold_1,1.0
443,Person_1124,Group_2,Item_1,Threshold_1,0.0
444,Person_1128,Group_2,Item_1,Threshold_1,0.0
445,Person_1132,Group_1,Item_1,Threshold_1,1.0
446,Person_1133,Group_2,Item_1,Threshold_1,0.0
447,Person_1135,Group_1,Item_1,Threshold_1,1.0
448,Person_1138,Group_2,Item_1,Threshold_1,0.0
449,Person_1139,Group_2,Item_1,Threshold_1,0.0
450,Person_1146,Group_2,Item_1,Threshold_1,0.0
451,Person_1152,Group_1,Item_1,Threshold_1,0.0
452,Person_1153,Group_1,Item_1,Threshold_1,0.0
453,Person_1155,Group_2,Item_1,Threshold_1,0.0
454,Person_1157,Group_2,Item_1,Threshold_1,0.0
455,Person_1159,Group_2,Item_1,Threshold_1,0.0
456,Person_1167,Group_1,Item_1,Threshold_1,0.0
457,Person_1172,Group_2,Item_1,Threshold_1,0.0
458,Person_1174,Group_2,Item_1,Threshold_1,0.0
459,Person_1177,Group_1,Item_1,Threshold_1,0.0
460,Person_1178,Group_1,Item_1,Threshold_1,0.0
461,Person_1186,Group_1,Item_1,Threshold_1,0.0
462,Person_1189,Group_2,Item_1,Threshold_1,0.0
463,Person_1192,Group_1,Item_1,Threshold_1,0.0
464,Person_1193,Group_1,Item_1,Threshold_1,0.0
465,Person_1198,Group_2,Item_1,Threshold_1,0.0
466,Person_1201,Group_2,Item_1,Threshold_1,1.0
467,Person_1203,Group_1,Item_1,Threshold_1,0.0
468,Person_1206,Group_1,Item_1,Threshold_1,0.0
469,Person_1209,Group_2,Item_1,Threshold_1,0.0
470,Person_1210,Group_2,Item_1,Threshold_1,0.0
471,Person_1213,Group_2,Item_1,Threshold_1,0.0
472,Person_1214,Group_1,Item_1,Threshold_1,1.0
473,Person_1215,Group_2,Item_1,Threshold_1,0.0
474,Person_1217,Group_2,Item_1,Threshold_1,1.0
475,Person_1219,Group_2,Item_1,Threshold_1,0.0
476,Person_1220,Group_2,Item_1,Threshold_1,1.0
477,Person_1223,Group_1,Item_1,Threshold_1,0.0
478,Person_1224,Group_1,Item_1,Threshold_1,1.0
479,Person_1225,Group_2,Item_1,Threshold_1,0.0
480,Person_1226,Group_2,Item_1,Threshold_1,0.0
481,Person_1228,Group_1,Item_1,Threshold_1,0.0
482,Person_1229,Group_2,Item_1,Threshold_1,0.0
483,Person_1231,Group_2,Item_1,Threshold_1,0.0
484,Person_1233,Group_2,Item_1,Threshold_1,1.0
485,Person_1234,Group_2,Item_1,Threshold_1,0.0
486,Person_1235,Group_1,Item_1,Threshold_1,0.0
487,Person_1236,Group_2,Item_1,Threshold_1,0.0
488,Person_1238,Group_2,Item_1,Threshold_1,0.0
489,Person_1239,Group_2,Item_1,Threshold_1,0.0
490,Person_1242,Group_2,Item_1,Threshold_1,0.0
491,Person_1243,Group_1,Item_1,Threshold_1,0.0
492,Person_1247,Group_1,Item_1,Threshold_1,0.0
493,Person_1250,Group_1,Item_1,Threshold_1,0.0
494,Person_1254,Group_1,Item_1,Threshold_1,1.0
