,Person,Group,Item,Threshold,Response
56,Person_394,Group_1,Item_1,Threshold_1,0.0
57,Person_395,Group_1,Item_1,Threshold_1,0.0
58,Person_405,Group_2,Item_1,Threshold_1,0.0
59,Person_10,Group_1,Item_1,Threshold_2,1.0
60,Person_28,Group_2,Item_1,Threshold_2,1.0
61,Person_29,Group_2,Item_1,Threshold_2,0.0
62,Person_30,Group_1,Item_1,Threshold_2,0.0
63,Person_31,Group_1,Item_1,Threshold_2,1.0
64,Person_33,Group_1,Item_1,Threshold_2,1.0
65,Person_34,Group_1,Item_1,Threshold_2,1.0
66,Person_38,Group_2,Item_1,Threshold_2,1.0
67,Person_39,Group_2,Item_1,Threshold_2,0.0
68,Person_40,Group_1,Item_1,Threshold_2,0.0
69,Person_43,Group_1,Item_1,Threshold_2,0.0
70,Person_66,Group_2,Item_1,Threshold_2,1.0
71,Person_67,Group_1,Item_1,Threshold_2,0.0
72,Person_68,Group_2,Item_1,Threshold_2,1.0
73,Person_71,Group_1,Item_1,Threshold_2,0.0
74,Person_75,Group_2,Item_1,Threshold_2,1.0
75,Person_76,Group_2,Item_1,Threshold_2,0.0
76,Person_77,Group_2,Item_1,Threshold_2,0.0
77,Person_79,Group_1,Item_1,Threshold_2,1.0
78,Person_84,Group_2,Item_1,Threshold_2,1.0
79,Person_92,Group_1,Item_1,Threshold_2,0.0
80,Person_93,Group_2,Item_1,Threshold_2,0.0
81,Person_94,Group_1,Item_1,Threshold_2,1.0
82,Person_95,Group_1,Item_1,Threshold_2,0.0
83,Person_97,Group_2,Item_1,Threshold_2,0.0
84,Person_105,Group_1,Item_1,Threshold_2,0.0
85,Person_110,Group_1,Item_1,Threshold_2,1.0
86,Person_116,Group_2,Item_1,Threshold_2,0.0
87,Person_127,Group_2,Item_1,Threshold_2,0.0
88,Person_129,Group_2,Item_1,Threshold_2,1.0
89,Person_134,Group_1,Item_1,Threshold_2,0.0
90,Person_148,Group_1,Item_1,Threshold_2,1.0
91,Person_150,Group_2,Item_1,Threshold_2,1.0
92,Person_151,Group_1,Item_1,Threshold_2,1.0
93,Person_152,Group_2,Item_1,Threshold_2,1.0
94,Person_153,Group_2,Item_1,Threshold_2,1.0
95,Person_154,Group_1,Item_1,Threshold_2,1.0
96,Person_158,Group_1,Item_1,Threshold_2,1.0
97,Person_159,Group_2,Item_1,Threshold_2,0.0
98,Person_174,Group_1,Item_1,Threshold_2,1.0
99,Person_179,Group_1,Item_1,Threshold_2,1.0
100,Person_195,Group_2,Item_1,Threshold_2,0.0
101,Person_197,Group_1,Item_1,Threshold_2,0.0
102,Person_204,Group_1,Item_1,Threshold_2,1.0
103,Person_207,Group_2,Item_1,Threshold_2,1.0
104,Person_209,Group_2,Item_1,Threshold_2,1.0
105,Person_216,Group_1,Item_1,Threshold_2,0.0
106,Person_224,Group_2,Item_1,Threshold_2,0.0
107,Person_225,Group_1,Item_1,Threshold_2,1.0
108,Person_232,Group_2,Item_1,Threshold_2,1.0
109,Person_237,Group_1,Item_1,Threshold_2,1.0
110,Person_249,Group_1,Item_1,Threshold_2,1.0
111,Person_250,Group_1,Item_1,Threshold_2,1.0
112,Person_258,Group_1,Item_1,Threshold_2,0.0
113,Person_261,Group_2,Item_1,Threshold_2,1.0
114,Person_272,Group_2,Item_1,Threshold_2,1.0
115,Person_274,Group_1,Item_1,Threshold_2,0.0
116,Person_276,Group_2,Item_1,Threshold_2,1.0
117,Person_283,Group_1,Item_1,Threshold_2,1.0
118,Person_284,Group_2,Item_1,Threshold_2,1.0
119,Person_287,Group_1,Item_1,Threshold_2,0.0
120,Person_291,Group_2,Item_1,Threshold_2,1.0
121,Person_297,Group_2,Item_1,Threshold_2,0.0
122,Person_299,Group_1,Item_1,Threshold_2,1.0
123,Person_316,Group_1,Item_1,Threshold_2,1.0
124,Person_317,Group_1,Item_1,Threshold_2,1.0
125,Person_320,Group_2,Item_1,Threshold_2,1.0
126,Person_325,Group_2,Item_1,Threshold_2,1.0
127,Person_332,Group_1,Item_1,Threshold_2,1.0
128,Person_334,Group_1,Item_1,Threshold_2,1.0
129,Person_337,Group_1,Item_1,Threshold_2,1.0
130,Person_345,Group_2,Item_1,Threshold_2,1.0
131,Person_348,Group_2,Item_1,Threshold_2,0.0
132,Person_353,Group_1,Item_1,Threshold_2,0.0
133,Person_357,Group_1,Item_1,Threshold_2,0.0
134,Person_359,Group_1,Item_1,Threshold_2,1.0
135,Person_366,Group_2,Item_1,Threshold_2,0.0
136,Person_370,Group_1,Item_1,Threshold_2,1.0
137,Person_373,Group_2,Item_1,Threshold_2,0.0
138,Person_374,Group_2,Item_1,Threshold_2,1.0
139,Person_376,Group_1,Item_1,Threshold_2,1.0
140,Person_383,Group_1,Item_1,Threshold_2,0.0
141,Person_384,Group_1,Item_1,Threshold_2,1.0
142,Person_387,Group_2,Item_1,Threshold_2,0.0
143,Person_388,Group_2,Item_1,Threshold_2,1.0
144,Person_392,Group_2,Item_1,Threshold_2,0.0
145,Person_8,Group_1,Item_1,Threshold_3,1.0
146,Person_10,Group_1,Item_1,Threshold_3,0.0
147,Person_20,Group_2,Item_1,Threshold_3,1.0
148,Person_28,Group_2,Item_1,Threshold_3,0.0
149,Person_31,Group_1,Item_1,Threshold_3,0.0
150,Person_33,Group_1,Item_1,Threshold_3,0.0
151,Person_34,Group_1,Item_1,Threshold_3,0.0
152,Person_35,Group_1,Item_1,Threshold_3,1.0
153,Person_37,Group_2,Item_1,Threshold_3,1.0
154,Person_38,Group_2,Item_1,Threshold_3,0.0
155,Person_66,Group_2,Item_1,Threshold_3,0.0
156,Person_68,Group_1,Item_1,Threshold_3,0.0
157,Person_74,Group_2,Item_1,Threshold_3,1.0
158,Person_75,Group_1,Item_1,Threshold_3,0.0
159,Person_79,Group_1,Item_1,Threshold_3,0.0
160,Person_84,Group_1,Item_1,Threshold_3,0.0
161,Person_88,Group_1,Item_1,Threshold_3,1.0
162,Person_94,Group_1,Item_1,Threshold_3,0.0
163,Person_98,Group_1,Item_1,Threshold_3,1.0
164,Person_110,Group_2,Item_1,Threshold_3,0.0
165,Person_115,Group_2,Item_1,Threshold_3,1.0
166,Person_121,Group_2,Item_1,Threshold_3,1.0
167,Person_123,Group_2,Item_1,Threshold_3,1.0
168,Person_129,Group_2,Item_1,Threshold_3,0.0
169,Person_138,Group_1,Item_1,Threshold_3,1.0
170,Person_143,Group_2,Item_1,Threshold_3,1.0
171,Person_145,Group_1,Item_1,Threshold_3,1.0
172,Person_148,Group_2,Item_1,Threshold_3,0.0
173,Person_150,Group_1,Item_1,Threshold_3,0.0
174,Person_151,Group_1,Item_1,Threshold_3,0.0
175,Person_152,Group_2,Item_1,Threshold_3,0.0
176,Person_153,Group_2,Item_1,Threshold_3,0.0
177,Person_154,Group_1,Item_1,Threshold_3,0.0
178,Person_158,Group_1,Item_1,Threshold_3,0.0
179,Person_163,Group_2,Item_1,Threshold_3,1.0
180,Person_169,Group_1,Item_1,Threshold_3,1.0
181,Person_174,Group_2,Item_1,Threshold_3,0.0
182,Person_179,Group_2,Item_1,Threshold_3,0.0
183,Person_181,Group_1,Item_1,Threshold_3,1.0
184,Person_184,Group_1,Item_1,Threshold_3,1.0
185,Person_191,Group_1,Item_1,Threshold_3,1.0
186,Person_193,Group_1,Item_1,Threshold_3,1.0
187,Person_196,Group_1,Item_1,Threshold_3,1.0
188,Person_199,Group_2,Item_1,Threshold_3,1.0
189,Person_204,Group_1,Item_1,Threshold_3,0.0
190,Person_205,Group_2,Item_1,Threshold_3,1.0
191,Person_207,Group_1,Item_1,Threshold_3,0.0
192,Person_209,Group_1,Item_1,Threshold_3,0.0
193,Person_218,Group_1,Item_1,Threshold_3,1.0
194,Person_225,Group_1,Item_1,Threshold_3,0.0
195,Person_232,Group_2,Item_1,Threshold_3,0.0
196,Person_237,Group_2,Item_1,Threshold_3,0.0
197,Person_241,Group_2,Item_1,Threshold_3,1.0
198,Person_245,Group_2,Item_1,Threshold_3,1.0
199,Person_249,Group_1,Item_1,Threshold_3,0.0
200,Person_250,Group_2,Item_1,Threshold_3,0.0
201,Person_257,Group_2,Item_1,Threshold_3,1.0
202,Person_261,Group_1,Item_1,Threshold_3,0.0
203,Person_263,Group_1,Item_1,Threshold_3,1.0
204,Person_268,Group_1,Item_1,Threshold_3,1.0
205,Person_272,Group_1,Item_1,Threshold_3,0.0
206,Person_276,Group_1,Item_1,Threshold_3,0.0
207,Person_283,Group_2,Item_1,Threshold_3,0.0
208,Person_284,Group_1,Item_1,Threshold_3,0.0
209,Person_285,Group_2,Item_1,Threshold_3,1.0
210,Person_286,Group_2,Item_1,Threshold_3,1.0
211,Person_288,Group_2,Item_1,Threshold_3,1.0
212,Person_291,Group_2,Item_1,Threshold_3,0.0
213,Person_299,Group_2,Item_1,Threshold_3,0.0
214,Person_300,Group_2,Item_1,Threshold_3,1.0
215,Person_303,Group_2,Item_1,Threshold_3,1.0
216,Person_316,Group_2,Item_1,Threshold_3,0.0
217,Person_317,Group_1,Item_1,Threshold_3,0.0
218,Person_320,Group_1,Item_1,Threshold_3,0.0
219,Person_322,Group_1,Item_1,Threshold_3,1.0
220,Person_325,Group_2,Item_1,Threshold_3,0.0
221,Person_327,Group_2,Item_1,Threshold_3,1.0
222,Person_332,Group_1,Item_1,Threshold_3,0.0
223,Person_334,Group_1,Item_1,Threshold_3,0.0
224,Person_337,Group_2,Item_1,Threshold_3,0.0
225,Person_345,Group_2,Item_1,Threshold_3,0.0
226,Person_351,Group_2,Item_1,Threshold_3,1.0
227,Person_359,Group_2,Item_1,Threshold_3,0.0
228,Person_364,Group_1,Item_1,Threshold_3,1.0
229,Person_369,Group_1,Item_1,Threshold_3,1.0
230,Person_370,Group_1,Item_1,Threshold_3,0.0
231,Person_374,Group_1,Item_1,Threshold_3,0.0
232,Person_375,Group_2,Item_1,Threshold_3,1.0
233,Person_376,Group_1,Item_1,Threshold_3,0.0
234,Person_384,Group_1,Item_1,Threshold_3,0.0
235,Person_388,Group_2,Item_1,Threshold_3,0.0
236,Person_391,Group_1,Item_1,Threshold_3,1.0
237,Person_398,Group_2,Item_1,Threshold_3,1.0
238,Person_4,Group_1,Item_1,Threshold_4,1.0
239,Person_5,Group_2,Item_1,Threshold_4,1.0
240,Person_8,Group_1,Item_1,Threshold_4,0.0
241,Person_9,Group_2,Item_1,Threshold_4,1.0
242,Person_15,Group_2,Item_1,Threshold_4,1.0
243,Person_18,Group_1,Item_1,Threshold_4,1.0
244,Person_20,Group_1,Item_1,Threshold_4,0.0
245,Person_23,Group_2,Item_1,Threshold_4,1.0
246,Person_27,Group_1,Item_1,Threshold_4,1.0
247,Person_35,Group_1,Item_1,Threshold_4,0.0
248,Person_36,Group_1,Item_1,Threshold_4,1.0
249,Person_37,Group_2,Item_1,Threshold_4,0.0
250,Person_45,Group_1,Item_1,Threshold_4,1.0
251,Person_46,Group_1,Item_1,Threshold_4,1.0
252,Person_47,Group_1,Item_1,Threshold_4,1.0
253,Person_48,Group_2,Item_1,Threshold_4,1.0
254,Person_53,Group_1,Item_1,Threshold_4,1.0
255,Person_56,Group_2,Item_1,Threshold_4,1.0
256,Person_59,Group_2,Item_1,Threshold_4,1.0
257,Person_74,Group_2,Item_1,Threshold_4,0.0
258,Person_81,Group_2,Item_1,Threshold_4,1.0
259,Person_82,Group_2,Item_1,Threshold_4,1.0
260,Person_83,Group_1,Item_1,Threshold_4,1.0
261,Person_88,Group_1,Item_1,Threshold_4,0.0
262,Person_89,Group_2,Item_1,Threshold_4,1.0
263,Person_98,Group_2,Item_1,Threshold_4,0.0
264,Person_100,Group_2,Item_1,Threshold_4,1.0
265,Person_101,Group_2,Item_1,Threshold_4,1.0
266,Person_104,Group_2,Item_1,Threshold_4,1.0
267,Person_109,Group_1,Item_1,Threshold_4,1.0
268,Person_114,Group_2,Item_1,Threshold_4,1.0
269,Person_115,Group_2,Item_1,Threshold_4,0.0
270,Person_121,Group_2,Item_1,Threshold_4,0.0
271,Person_123,Group_1,Item_1,Threshold_4,0.0
272,Person_126,Group_1,Item_1,Threshold_4,1.0
273,Person_130,Group_1,Item_1,Threshold_4,1.0
274,Person_131,Group_2,Item_1,Threshold_4,1.0
275,Person_132,Group_1,Item_1,Threshold_4,1.0
276,Person_135,Group_1,Item_1,Threshold_4,1.0
277,Person_137,Group_1,Item_1,Threshold_4,1.0
278,Person_138,Group_1,Item_1,Threshold_4,0.0
279,Person_140,Group_2,Item_1,Threshold_4,1.0
280,Person_143,Group_1,Item_1,Threshold_4,0.0
281,Person_145,Group_2,Item_1,Threshold_4,0.0
282,Person_161,Group_2,Item_1,Threshold_4,1.0
283,Person_163,Group_1,Item_1,Threshold_4,0.0
284,Person_164,Group_2,Item_1,Threshold_4,1.0
285,Person_169,Group_1,Item_1,Threshold_4,0.0
286,Person_176,Group_1,Item_1,Threshold_4,1.0
287,Person_177,Group_2,Item_1,Threshold_4,1.0
288,Person_181,Group_2,Item_1,Threshold_4,0.0
289,Person_183,Group_2,Item_1,Threshold_4,1.0
290,Person_184,Group_1,Item_1,Threshold_4,0.0
291,Person_190,Group_2,Item_1,Threshold_4,1.0
292,Person_191,Group_2,Item_1,Threshold_4,0.0
293,Person_193,Group_2,Item_1,Threshold_4,0.0
294,Person_196,Group_1,Item_1,Threshold_4,0.0
295,Person_198,Group_1,Item_1,Threshold_4,1.0
296,Person_199,Group_1,Item_1,Threshold_4,0.0
297,Person_201,Group_1,Item_1,Threshold_4,1.0
298,Person_205,Group_2,Item_1,Threshold_4,0.0
299,Person_215,Group_1,Item_1,Threshold_4,1.0
300,Person_217,Group_1,Item_1,Threshold_4,1.0
301,Person_218,Group_2,Item_1,Threshold_4,0.0
302,Person_222,Group_1,Item_1,Threshold_4,1.0
303,Person_231,Group_1,Item_1,Threshold_4,1.0
304,Person_233,Group_1,Item_1,Threshold_4,1.0
305,Person_238,Group_2,Item_1,Threshold_4,1.0
306,Person_241,Group_2,Item_1,Threshold_4,0.0
307,Person_243,Group_2,Item_1,Threshold_4,1.0
308,Person_245,Group_2,Item_1,Threshold_4,0.0
309,Person_246,Group_2,Item_1,Threshold_4,1.0
310,Person_247,Group_2,Item_1,Threshold_4,1.0
311,Person_252,Group_2,Item_1,Threshold_4,1.0
312,Person_253,Group_1,Item_1,Threshold_4,1.0
313,Person_257,Group_2,Item_1,Threshold_4,0.0
314,Person_263,Group_2,Item_1,Threshold_4,0.0
315,Person_268,Group_2,Item_1,Threshold_4,0.0
316,Person_269,Group_1,Item_1,Threshold_4,1.0
317,Person_278,Group_1,Item_1,Threshold_4,1.0
318,Person_279,Group_2,Item_1,Threshold_4,1.0
319,Person_280,Group_1,Item_1,Threshold_4,1.0
320,Person_281,Group_1,Item_1,Threshold_4,1.0
321,Person_285,Group_2,Item_1,Threshold_4,0.0
322,Person_286,Group_2,Item_1,Threshold_4,0.0
323,Person_288,Group_1,Item_1,Threshold_4,0.0
324,Person_293,Group_2,Item_1,Threshold_4,1.0
325,Person_295,Group_1,Item_1,Threshold_4,1.0
326,Person_298,Group_1,Item_1,Threshold_4,1.0
327,Person_300,Group_2,Item_1,Threshold_4,0.0
328,Person_301,Group_2,Item_1,Threshold_4,1.0
329,Person_302,Group_2,Item_1,Threshold_4,1.0
330,Person_303,Group_1,Item_1,Threshold_4,0.0
331,Person_309,Group_2,Item_1,Threshold_4,1.0
332,Person_311,Group_1,Item_1,Threshold_4,1.0
333,Person_313,Group_2,Item_1,Threshold_4,1.0
334,Person_321,Group_2,Item_1,Threshold_4,1.0
335,Person_322,Group_2,Item_1,Threshold_4,0.0
336,Person_327,Group_1,Item_1,Threshold_4,0.0
337,Person_329,Group_2,Item_1,Threshold_4,1.0
338,Person_331,Group_1,Item_1,Threshold_4,1.0
339,Person_338,Group_2,Item_1,Threshold_4,1.0
340,Person_339,Group_2,Item_1,Threshold_4,1.0
341,Person_341,Group_1,Item_1,Threshold_4,1.0
342,Person_349,Group_2,Item_1,Threshold_4,1.0
343,Person_350,Group_1,Item_1,Threshold_4,1.0
344,Person_351,Group_1,Item_1,Threshold_4,0.0
345,Person_355,Group_1,Item_1,Threshold_4,1.0
346,Person_364,Group_1,Item_1,Threshold_4,0.0
347,Person_367,Group_2,Item_1,Threshold_4,1.0
348,Person_368,Group_2,Item_1,Threshold_4,1.0
349,Person_369,Group_2,Item_1,Threshold_4,0.0
350,Person_372,Group_1,Item_1,Threshold_4,1.0
351,Person_375,Group_1,Item_1,Threshold_4,0.0
352,Person_379,Group_1,Item_1,Threshold_4,1.0
353,Person_389,Group_2,Item_1,Threshold_4,1.0
354,Person_391,Group_1,Item_1,Threshold_4,0.0
355,Person_398,Group_2,Item_1,Threshold_4,0.0
356,Person_399,Group_2,Item_1,Threshold_4,1.0
357,Person_4,Group_1,Item_1,Threshold_5,0.0
358,Person_5,Group_1,Item_1,Threshold_5,0.0
359,Person_9,Group_1,Item_1,Threshold_5,0.0
360,Person_14,Group_1,Item_1,Threshold_5,1.0
361,Person_15,Group_2,Item_1,Threshold_5,0.0
362,Person_17,Group_1,Item_1,Threshold_5,1.0
363,Person_18,Group_2,Item_1,Threshold_5,0.0
364,Person_19,Group_2,Item_1,Threshold_5,1.0
365,Person_22,Group_2,Item_1,Threshold_5,1.0
366,Person_23,Group_2,Item_1,Threshold_5,0.0
367,Person_25,Group_1,Item_1,Threshold_5,1.0
368,Person_27,Group_2,Item_1,Threshold_5,0.0
369,Person_36,Group_2,Item_1,Threshold_5,0.0
370,Person_45,Group_2,Item_1,Threshold_5,0.0
371,Person_46,Group_2,Item_1,Threshold_5,0.0
372,Person_47,Group_2,Item_1,Threshold_5,0.0
373,Person_48,Group_1,Item_1,Threshold_5,0.0
374,Person_49,Group_2,Item_1,Threshold_5,1.0
375,Person_50,Group_1,Item_1,Threshold_5,1.0
376,Person_53,Group_1,Item_1,Threshold_5,0.0
377,Person_55,Group_2,Item_1,Threshold_5,1.0
378,Person_56,Group_1,Item_1,Threshold_5,0.0
379,Person_57,Group_2,Item_1,Threshold_5,1.0
380,Person_58,Group_1,Item_1,Threshold_5,1.0
381,Person_59,Group_1,Item_1,Threshold_5,0.0
382,Person_60,Group_2,Item_1,Threshold_5,1.0
383,Person_63,Group_1,Item_1,Threshold_5,1.0
384,Person_64,Group_1,Item_1,Threshold_5,1.0
385,Person_69,Group_2,Item_1,Threshold_5,1.0
386,Person_72,Group_1,Item_1,Threshold_5,1.0
387,Person_81,Group_1,Item_1,Threshold_5,0.0
388,Person_82,Group_2,Item_1,Threshold_5,0.0
389,Person_83,Group_2,Item_1,Threshold_5,0.0
390,Person_86,Group_1,Item_1,Threshold_5,1.0
391,Person_89,Group_2,Item_1,Threshold_5,0.0
392,Person_100,Group_1,Item_1,Threshold_5,0.0
393,Person_101,Group_1,Item_1,Threshold_5,0.0
394,Person_104,Group_1,Item_1,Threshold_5,0.0
395,Person_106,Group_2,Item_1,Threshold_5,1.0
396,Person_107,Group_2,Item_1,Threshold_5,1.0
397,Person_108,Group_1,Item_1,Threshold_5,1.0
398,Person_109,Group_1,Item_1,Threshold_5,0.0
399,Person_111,Group_2,Item_1,Threshold_5,1.0
400,Person_113,Group_2,Item_1,Threshold_5,1.0
401,Person_114,Group_2,Item_1,Threshold_5,0.0
402,Person_117,Group_1,Item_1,Threshold_5,1.0
403,Person_126,Group_2,Item_1,Threshold_5,0.0
404,Person_130,Group_2,Item_1,Threshold_5,0.0
405,Person_131,Group_2,Item_1,Threshold_5,0.0
406,Person_132,Group_1,Item_1,Threshold_5,0.0
407,Person_133,Group_1,Item_1,Threshold_5,1.0
408,Person_135,Group_2,Item_1,Threshold_5,0.0
409,Person_137,Group_1,Item_1,Threshold_5,0.0
410,Person_140,Group_1,Item_1,Threshold_5,0.0
411,Person_142,Group_1,Item_1,Threshold_5,1.0
412,Person_144,Group_2,Item_1,Threshold_5,1.0
413,Person_147,Group_1,Item_1,Threshold_5,1.0
414,Person_155,Group_2,Item_1,Threshold_5,1.0
415,Person_161,Group_2,Item_1,Threshold_5,0.0
416,Person_162,Group_1,Item_1,Threshold_5,1.0
417,Person_164,Group_2,Item_1,Threshold_5,0.0
418,Person_168,Group_1,Item_1,Threshold_5,1.0
419,Person_170,Group_2,Item_1,Threshold_5,1.0
420,Person_172,Group_1,Item_1,Threshold_5,1.0
421,Person_176,Group_1,Item_1,Threshold_5,0.0
422,Person_177,Group_2,Item_1,Threshold_5,0.0
423,Person_183,Group_1,Item_1,Threshold_5,0.0
424,Person_190,Group_2,Item_1,Threshold_5,0.0
425,Person_194,Group_2,Item_1,Threshold_5,1.0
426,Person_198,Group_2,Item_1,Threshold_5,0.0
427,Person_201,Group_1,Item_1,Threshold_5,0.0
428,Person_212,Group_1,Item_1,Threshold_5,1.0
429,Person_214,Group_1,Item_1,Threshold_5,1.0
430,Person_215,Group_2,Item_1,Threshold_5,0.0
431,Person_217,Group_2,Item_1,Threshold_5,0.0
432,Person_220,Group_1,Item_1,Threshold_5,1.0
433,Person_222,Group_2,Item_1,Threshold_5,0.0
434,Person_226,Group_2,Item_1,Threshold_5,1.0
435,Person_230,Group_2,Item_1,Threshold_5,1.0
436,Person_231,Group_2,Item_1,Threshold_5,0.0
437,Person_233,Group_2,Item_1,Threshold_5,0.0
438,Person_236,Group_1,Item_1,Threshold_5,1.0
439,Person_238,Group_2,Item_1,Threshold_5,0.0
440,Person_240,Group_1,Item_1,Threshold_5,1.0
441,Person_242,Group_2,Item_1,Threshold_5,1.0
442,Person_243,Group_1,Item_1,Threshold_5,0.0
443,Person_244,Group_2,Item_1,Threshold_5,1.0
444,Person_246,Group_2,Item_1,Threshold_5,0.0
445,Person_247,Group_2,Item_1,Threshold_5,0.0
446,Person_251,Group_2,Item_1,Threshold_5,1.0
447,Person_252,Group_1,Item_1,Threshold_5,0.0
448,Person_253,Group_1,Item_1,Threshold_5,0.0
449,Person_254,Group_1,Item_1,Threshold_5,1.0
450,Person_264,Group_2,Item_1,Threshold_5,1.0
451,Person_267,Group_2,Item_1,Threshold_5,1.0
452,Person_269,Group_1,Item_1,Threshold_5,0.0
453,Person_270,Group_2,Item_1,Threshold_5,1.0
454,Person_275,Group_1,Item_1,Threshold_5,1.0
455,Person_278,Group_1,Item_1,Threshold_5,0.0
456,Person_279,Group_2,Item_1,Threshold_5,0.0
457,Person_280,Group_2,Item_1,Threshold_5,0.0
458,Person_281,Group_2,Item_1,Threshold_5,0.0
459,Person_282,Group_2,Item_1,Threshold_5,1.0
460,Person_293,Group_2,Item_1,Threshold_5,0.0
461,Person_295,Group_1,Item_1,Threshold_5,0.0
462,Person_298,Group_1,Item_1,Threshold_5,0.0
463,Person_301,Group_1,Item_1,Threshold_5,0.0
464,Person_302,Group_1,Item_1,Threshold_5,0.0
465,Person_304,Group_1,Item_1,Threshold_5,1.0
466,Person_309,Group_1,Item_1,Threshold_5,0.0
467,Person_310,Group_2,Item_1,Threshold_5,1.0
468,Person_311,Group_1,Item_1,Threshold_5,0.0
469,Person_313,Group_2,Item_1,Threshold_5,0.0
470,Person_314,Group_2,Item_1,Threshold_5,1.0
471,Person_318,Group_2,Item_1,Threshold_5,1.0
472,Person_321,Group_1,Item_1,Threshold_5,0.0
473,Person_323,Group_1,Item_1,Threshold_5,1.0
474,Person_328,Group_1,Item_1,Threshold_5,1.0
475,Person_329,Group_2,Item_1,Threshold_5,0.0
476,Person_330,Group_2,Item_1,Threshold_5,1.0
477,Person_331,Group_1,Item_1,Threshold_5,0.0
478,Person_336,Group_2,Item_1,Threshold_5,1.0
479,Person_338,Group_2,Item_1,Threshold_5,0.0
480,Person_339,Group_2,Item_1,Threshold_5,0.0
481,Person_341,Group_1,Item_1,Threshold_5,0.0
482,Person_342,Group_1,Item_1,Threshold_5,1.0
483,Person_344,Group_1,Item_1,Threshold_5,1.0
484,Person_349,Group_1,Item_1,Threshold_5,0.0
485,Person_350,Group_1,Item_1,Threshold_5,0.0
486,Person_355,Group_1,Item_1,Threshold_5,0.0
487,Person_358,Group_2,Item_1,Threshold_5,1.0
488,Person_367,Group_1,Item_1,Threshold_5,0.0
489,Person_368,Group_1,Item_1,Threshold_5,0.0
490,Person_372,Group_1,Item_1,Threshold_5,0.0
491,Person_377,Group_2,Item_1,Threshold_5,1.0
492,Person_378,Group_1,Item_1,Threshold_5,1.0
493,Person_379,Group_1,Item_1,Threshold_5,0.0
494,Person_381,Group_2,Item_1,Threshold_5,1.0
495,Person_382,Group_2,Item_1,Threshold_5,1.0
496,Person_389,Group_1,Item_1,Threshold_5,0.0
497,Person_396,Group_1,Item_1,Threshold_5,1.0
