,Person,Group,Item,Threshold,Response
275,Person_214,Group_2,Item_1,Threshold_4,0.0
276,Person_216,Group_1,Item_1,Threshold_4,0.0
277,Person_226,Group_2,Item_1,Threshold_4,1.0
278,Person_229,Group_2,Item_1,Threshold_4,1.0
279,Person_232,Group_2,Item_1,Threshold_4,0.0
280,Person_235,Group_1,Item_1,Threshold_4,1.0
281,Person_241,Group_2,Item_1,Threshold_4,0.0
282,Person_246,Group_2,Item_1,Threshold_4,1.0
283,Person_262,Group_1,Item_1,Threshold_4,0.0
284,Person_264,Group_2,Item_1,Threshold_4,1.0
285,Person_267,Group_1,Item_1,Threshold_4,1.0
286,Person_269,Group_2,Item_1,Threshold_4,1.0
287,Person_270,Group_1,Item_1,Threshold_4,1.0
288,Person_288,Group_1,Item_1,Threshold_4,1.0
289,Person_292,Group_2,Item_1,Threshold_4,0.0
290,Person_304,Group_1,Item_1,Threshold_4,0.0
291,Person_313,Group_1,Item_1,Threshold_4,0.0
292,Person_326,Group_1,Item_1,Threshold_4,0.0
293,Person_328,Group_1,Item_1,Threshold_4,0.0
294,Person_330,Group_1,Item_1,Threshold_4,1.0
295,Person_332,Group_1,Item_1,Threshold_4,0.0
296,Person_343,Group_2,Item_1,Threshold_4,1.0
297,Person_349,Group_2,Item_1,Threshold_4,1.0
298,Person_5,Group_1,Item_1,Threshold_5,0.0
299,Person_7,Group_1,Item_1,Threshold_5,1.0
300,Person_8,Group_1,Item_1,Threshold_5,0.0
301,Person_9,Group_1,Item_1,Threshold_5,1.0
302,Person_10,Group_2,Item_1,Threshold_5,0.0
303,Person_13,Group_2,Item_1,Threshold_5,0.0
304,Person_16,Group_1,Item_1,Threshold_5,0.0
305,Person_19,Group_2,Item_1,Threshold_5,1.0
306,Person_28,Group_1,Item_1,Threshold_5,1.0
307,Person_36,Group_1,Item_1,Threshold_5,0.0
308,Person_41,Group_2,Item_1,Threshold_5,0.0
309,Person_43,Group_1,Item_1,Threshold_5,0.0
310,Person_69,Group_2,Item_1,Threshold_5,1.0
311,Person_77,Group_1,Item_1,Threshold_5,0.0
312,Person_78,Group_2,Item_1,Threshold_5,1.0
313,Person_91,Group_1,Item_1,Threshold_5,1.0
314,Person_97,Group_1,Item_1,Threshold_5,1.0
315,Person_109,Group_2,Item_1,Threshold_5,1.0
316,Person_114,Group_2,Item_1,Threshold_5,1.0
317,Person_124,Group_2,Item_1,Threshold_5,1.0
318,Person_126,Group_2,Item_1,Threshold_5,1.0
319,Person_128,Group_1,Item_1,Threshold_5,1.0
320,Person_129,Group_1,Item_1,Threshold_5,0.0
321,Person_131,Group_1,Item_1,Threshold_5,1.0
322,Person_134,Group_2,Item_1,Threshold_5,1.0
323,Person_138,Group_2,Item_1,Threshold_5,1.0
324,Person_141,Group_1,Item_1,Threshold_5,1.0
325,Person_143,Group_2,Item_1,Threshold_5,1.0
326,Person_145,Group_2,Item_1,Threshold_5,1.0
327,Person_148,Group_1,Item_1,Threshold_5,0.0
328,Person_150,Group_1,Item_1,Threshold_5,0.0
329,Person_156,Group_1,Item_1,Threshold_5,0.0
330,Person_158,Group_1,Item_1,Threshold_5,0.0
331,Person_159,Group_2,Item_1,Threshold_5,1.0
332,Person_162,Group_2,Item_1,Threshold_5,1.0
333,Person_171,Group_2,Item_1,Threshold_5,1.0
334,Person_177,Group_1,Item_1,Threshold_5,0.0
335,Person_179,Group_2,Item_1,Threshold_5,1.0
336,Person_187,Group_2,Item_1,Threshold_5,0.0
337,Person_189,Group_1,Item_1,Threshold_5,0.0
338,Person_190,Group_1,Item_1,Threshold_5,1.0
339,Person_201,Group_1,Item_1,Threshold_5,1.0
340,Person_204,Group_2,Item_1,Threshold_5,0.0
341,Person_209,Group_1,Item_1,Threshold_5,1.0
342,Person_210,Group_1,Item_1,Threshold_5,1.0
343,Person_215,Group_2,Item_1,Threshold_5,1.0
344,Person_226,Group_2,Item_1,Threshold_5,0.0
345,Person_229,Group_1,Item_1,Threshold_5,0.0
346,Person_235,Group_1,Item_1,Threshold_5,0.0
347,Person_237,Group_1,Item_1,Threshold_5,1.0
348,Person_246,Group_1,Item_1,Threshold_5,0.0
349,Person_248,Group_2,Item_1,Threshold_5,1.0
350,Person_256,Group_2,Item_1,Threshold_5,1.0
351,Person_264,Group_1,Item_1,Threshold_5,0.0
352,Person_267,Group_1,Item_1,Threshold_5,0.0
353,Person_269,Group_1,Item_1,Threshold_5,0.0
354,Person_270,Group_1,Item_1,Threshold_5,0.0
355,Person_275,Group_2,Item_1,Threshold_5,1.0
356,Person_280,Group_2,Item_1,Threshold_5,1.0
357,Person_288,Group_2,Item_1,Threshold_5,0.0
358,Person_298,Group_2,Item_1,Threshold_5,1.0
359,Person_306,Group_1,Item_1,Threshold_5,1.0
360,Person_317,Group_1,Item_1,Threshold_5,1.0
361,Person_318,Group_2,Item_1,Threshold_5,1.0
362,Person_324,Group_2,Item_1,Threshold_5,1.0
363,Person_330,Group_1,Item_1,Threshold_5,0.0
364,Person_331,Group_1,Item_1,Threshold_5,1.0
365,Person_333,Group_2,Item_1,Threshold_5,1.0
366,Person_334,Group_2,Item_1,Threshold_5,1.0
367,Person_340,Group_1,Item_1,Threshold_5,1.0
368,Person_343,Group_2,Item_1,Threshold_5,0.0
369,Person_349,Group_1,Item_1,Threshold_5,0.0
370,Person_350,Group_1,Item_1,Threshold_5,1.0
371,Person_7,Group_2,Item_1,Threshold_6,0.0
372,Person_9,Group_1,Item_1,Threshold_6,0.0
373,Person_18,Group_2,Item_1,Threshold_6,1.0
374,Person_19,Group_2,Item_1,Threshold_6,0.0
375,Person_28,Group_1,Item_1,Threshold_6,0.0
376,Person_32,Group_1,Item_1,Threshold_6,1.0
377,Person_40,Group_1,Item_1,Threshold_6,1.0
378,Person_69,Group_2,Item_1,Threshold_6,0.0
379,Person_71,Group_1,Item_1,Threshold_6,1.0
380,Person_78,Group_2,Item_1,Threshold_6,0.0
381,Person_85,Group_2,Item_1,Threshold_6,1.0
382,Person_88,Group_1,Item_1,Threshold_6,1.0
383,Person_91,Group_2,Item_1,Threshold_6,0.0
384,Person_94,Group_2,Item_1,Threshold_6,1.0
385,Person_97,Group_1,Item_1,Threshold_6,0.0
386,Person_109,Group_2,Item_1,Threshold_6,0.0
387,Person_114,Group_2,Item_1,Threshold_6,0.0
388,Person_118,Group_2,Item_1,Threshold_6,1.0
389,Person_124,Group_2,Item_1,Threshold_6,0.0
390,Person_126,Group_2,Item_1,Threshold_6,0.0
391,Person_128,Group_1,Item_1,Threshold_6,0.0
392,Person_131,Group_1,Item_1,Threshold_6,0.0
393,Person_134,Group_2,Item_1,Threshold_6,0.0
394,Person_138,Group_1,Item_1,Threshold_6,0.0
395,Person_141,Group_2,Item_1,Threshold_6,0.0
396,Person_143,Group_1,Item_1,Threshold_6,0.0
397,Person_145,Group_2,Item_1,Threshold_6,0.0
398,Person_147,Group_2,Item_1,Threshold_6,1.0
399,Person_155,Group_2,Item_1,Threshold_6,1.0
400,Person_159,Group_2,Item_1,Threshold_6,0.0
401,Person_162,Group_2,Item_1,Threshold_6,0.0
402,Person_164,Group_2,Item_1,Threshold_6,1.0
403,Person_171,Group_1,Item_1,Threshold_6,0.0
404,Person_179,Group_2,Item_1,Threshold_6,0.0
405,Person_190,Group_1,Item_1,Threshold_6,0.0
406,Person_201,Group_1,Item_1,Threshold_6,0.0
407,Person_209,Group_1,Item_1,Threshold_6,0.0
408,Person_210,Group_2,Item_1,Threshold_6,0.0
409,Person_215,Group_2,Item_1,Threshold_6,0.0
410,Person_234,Group_2,Item_1,Threshold_6,1.0
411,Person_237,Group_2,Item_1,Threshold_6,0.0
412,Person_238,Group_2,Item_1,Threshold_6,1.0
413,Person_242,Group_2,Item_1,Threshold_6,1.0
414,Person_248,Group_2,Item_1,Threshold_6,0.0
415,Person_252,Group_1,Item_1,Threshold_6,1.0
416,Person_256,Group_2,Item_1,Threshold_6,0.0
417,Person_275,Group_1,Item_1,Threshold_6,0.0
418,Person_280,Group_1,Item_1,Threshold_6,0.0
419,Person_289,Group_1,Item_1,Threshold_6,1.0
420,Person_296,Group_2,Item_1,Threshold_6,1.0
421,Person_298,Group_1,Item_1,Threshold_6,0.0
422,Person_302,Group_2,Item_1,Threshold_6,1.0
423,Person_306,Group_2,Item_1,Threshold_6,0.0
424,Person_310,Group_2,Item_1,Threshold_6,1.0
425,Person_317,Group_2,Item_1,Threshold_6,0.0
426,Person_318,Group_2,Item_1,Threshold_6,0.0
427,Person_324,Group_1,Item_1,Threshold_6,0.0
428,Person_329,Group_2,Item_1,Threshold_6,1.0
429,Person_331,Group_2,Item_1,Threshold_6,0.0
430,Person_333,Group_1,Item_1,Threshold_6,0.0
431,Person_334,Group_1,Item_1,Threshold_6,0.0
432,Person_335,Group_2,Item_1,Threshold_6,1.0
433,Person_340,Group_2,Item_1,Threshold_6,0.0
434,Person_350,Group_2,Item_1,Threshold_6,0.0
435,Person_353,Group_1,Item_1,Threshold_6,1.0
436,Person_2,Group_2,Item_2,Threshold_1,1.0
437,Person_4,Group_2,Item_2,Threshold_1,1.0
438,Person_6,Group_1,Item_2,Threshold_1,0.0
439,Person_10,Group_1,Item_2,Threshold_1,1.0
440,Person_11,Group_1,Item_2,Threshold_1,0.0
441,Person_14,Group_2,Item_2,Threshold_1,0.0
442,Person_16,Group_2,Item_2,Threshold_1,1.0
443,Person_17,Group_2,Item_2,Threshold_1,0.0
444,Person_26,Group_2,Item_2,Threshold_1,1.0
445,Person_29,Group_2,Item_2,Threshold_1,0.0
446,Person_33,Group_2,Item_2,Threshold_1,0.0
447,Person_34,Group_1,Item_2,Threshold_1,1.0
448,Person_35,Group_1,Item_2,Threshold_1,0.0
449,Person_37,Group_2,Item_2,Threshold_1,0.0
450,Person_43,Group_1,Item_2,Threshold_1,1.0
451,Person_45,Group_2,Item_2,Threshold_1,0.0
452,Person_49,Group_1,Item_2,Threshold_1,0.0
453,Person_50,Group_1,Item_2,Threshold_1,1.0
454,Person_51,Group_2,Item_2,Threshold_1,0.0
455,Person_52,Group_1,Item_2,Threshold_1,1.0
456,Person_55,Group_2,Item_2,Threshold_1,0.0
457,Person_57,Group_1,Item_2,Threshold_1,0.0
458,Person_60,Group_1,Item_2,Threshold_1,0.0
459,Person_64,Group_1,Item_2,Threshold_1,0.0
460,Person_65,Group_1,Item_2,Threshold_1,1.0
461,Person_67,Group_2,Item_2,Threshold_1,1.0
462,Person_68,Group_1,Item_2,Threshold_1,1.0
463,Person_72,Group_2,Item_2,Threshold_1,0.0
464,Person_75,Group_2,Item_2,Threshold_1,1.0
465,Person_82,Group_1,Item_2,Threshold_1,1.0
466,Person_89,Group_2,Item_2,Threshold_1,1.0
467,Person_90,Group_1,Item_2,Threshold_1,1.0
468,Person_91,Group_1,Item_2,Threshold_1,0.0
469,Person_93,Group_1,Item_2,Threshold_1,0.0
470,Person_100,Group_2,Item_2,Threshold_1,1.0
471,Person_104,Group_1,Item_2,Threshold_1,1.0
472,Person_112,Group_2,Item_2,Threshold_1,0.0
473,Person_114,Group_2,Item_2,Threshold_1,0.0
474,Person_119,Group_1,Item_2,Threshold_1,1.0
475,Person_123,Group_2,Item_2,Threshold_1,1.0
476,Person_125,Group_2,Item_2,Threshold_1,0.0
477,Person_129,Group_2,Item_2,Threshold_1,1.0
478,Person_133,Group_1,Item_2,Threshold_1,0.0
479,Person_135,Group_2,Item_2,Threshold_1,1.0
480,Person_142,Group_2,Item_2,Threshold_1,1.0
481,Person_153,Group_1,Item_2,Threshold_1,1.0
482,Person_160,Group_2,Item_2,Threshold_1,1.0
483,Person_161,Group_2,Item_2,Threshold_1,1.0
484,Person_165,Group_2,Item_2,Threshold_1,1.0
485,Person_167,Group_1,Item_2,Threshold_1,0.0
486,Person_169,Group_1,Item_2,Threshold_1,1.0
487,Person_170,Group_2,Item_2,Threshold_1,1.0
488,Person_175,Group_2,Item_2,Threshold_1,1.0
489,Person_178,Group_2,Item_2,Threshold_1,1.0
490,Person_185,Group_1,Item_2,Threshold_1,0.0
491,Person_188,Group_2,Item_2,Threshold_1,1.0
492,Person_197,Group_2,Item_2,Threshold_1,0.0
493,Person_199,Group_2,Item_2,Threshold_1,1.0
494,Person_200,Group_2,Item_2,Threshold_1,1.0
495,Person_203,Group_1,Item_2,Threshold_1,1.0
496,Person_208,Group_1,Item_2,Threshold_1,0.0
497,Person_211,Group_1,Item_2,Threshold_1,0.0
