,Person,Group,Item,Threshold,Response
71,Person_297,Group_2,Item_1,Threshold_1,0.0
72,Person_299,Group_1,Item_1,Threshold_1,1.0
73,Person_306,Group_2,Item_1,Threshold_1,1.0
74,Person_307,Group_1,Item_1,Threshold_1,0.0
75,Person_309,Group_2,Item_1,Threshold_1,0.0
76,Person_312,Group_1,Item_1,Threshold_1,1.0
77,Person_313,Group_2,Item_1,Threshold_1,0.0
78,Person_315,Group_1,Item_1,Threshold_1,1.0
79,Person_317,Group_2,Item_1,Threshold_1,1.0
80,Person_323,Group_1,Item_1,Threshold_1,0.0
81,Person_337,Group_1,Item_1,Threshold_1,1.0
82,Person_338,Group_2,Item_1,Threshold_1,1.0
83,Person_341,Group_2,Item_1,Threshold_1,0.0
84,Person_342,Group_1,Item_1,Threshold_1,1.0
85,Person_345,Group_1,Item_1,Threshold_1,0.0
86,Person_351,Group_1,Item_1,Threshold_1,1.0
87,Person_352,Group_1,Item_1,Threshold_1,1.0
88,Person_353,Group_2,Item_1,Threshold_1,0.0
89,Person_354,Group_2,Item_1,Threshold_1,1.0
90,Person_357,Group_2,Item_1,Threshold_1,1.0
91,Person_358,Group_2,Item_1,Threshold_1,1.0
92,Person_359,Group_2,Item_1,Threshold_1,1.0
93,Person_361,Group_1,Item_1,Threshold_1,0.0
94,Person_363,Group_1,Item_1,Threshold_1,1.0
95,Person_372,Group_2,Item_1,Threshold_1,1.0
96,Person_373,Group_1,Item_1,Threshold_1,1.0
97,Person_380,Group_2,Item_1,Threshold_1,0.0
98,Person_382,Group_1,Item_1,Threshold_1,1.0
99,Person_383,Group_1,Item_1,Threshold_1,1.0
100,Person_384,Group_1,Item_1,Threshold_1,0.0
101,Person_386,Group_2,Item_1,Threshold_1,0.0
102,Person_390,Group_2,Item_1,Threshold_1,0.0
103,Person_393,Group_1,Item_1,Threshold_1,1.0
104,Person_400,Group_1,Item_1,Threshold_1,0.0
105,Person_401,Group_2,Item_1,Threshold_1,1.0
106,Person_409,Group_2,Item_1,Threshold_1,1.0
107,Person_410,Group_2,Item_1,Threshold_1,1.0
108,Person_412,Group_1,Item_1,Threshold_1,1.0
109,Person_414,Group_2,Item_1,Threshold_1,1.0
110,Person_421,Group_2,Item_1,Threshold_1,0.0
111,Person_428,Group_1,Item_1,Threshold_1,1.0
112,Person_431,Group_1,Item_1,Threshold_1,1.0
113,Person_436,Group_1,Item_1,Threshold_1,0.0
114,Person_438,Group_2,Item_1,Threshold_1,1.0
115,Person_439,Group_2,Item_1,Threshold_1,1.0
116,Person_442,Group_2,Item_1,Threshold_1,1.0
117,Person_444,Group_1,Item_1,Threshold_1,0.0
118,Person_445,Group_2,Item_1,Threshold_1,0.0
119,Person_447,Group_1,Item_1,Threshold_1,1.0
120,Person_448,Group_2,Item_1,Threshold_1,1.0
121,Person_449,Group_2,Item_1,Threshold_1,1.0
122,Person_451,Group_1,Item_1,Threshold_1,1.0
123,Person_454,Group_1,Item_1,Threshold_1,1.0
124,Person_455,Group_1,Item_1,Threshold_1,1.0
125,Person_457,Group_2,Item_1,Threshold_1,1.0
126,Person_460,Group_1,Item_1,Threshold_1,0.0
127,Person_462,Group_1,Item_1,Threshold_1,1.0
128,Person_463,Group_1,Item_1,Threshold_1,1.0
129,Person_466,Group_1,Item_1,Threshold_1,1.0
130,Person_469,Group_2,Item_1,Threshold_1,0.0
131,Person_470,Group_1,Item_1,Threshold_1,0.0
132,Person_475,Group_1,Item_1,Threshold_1,1.0
133,Person_479,Group_1,Item_1,Threshold_1,1.0
134,Person_481,Group_2,Item_1,Threshold_1,0.0
135,Person_485,Group_1,Item_1,Threshold_1,1.0
136,Person_497,Group_1,Item_1,Threshold_1,0.0
137,Person_499,Group_2,Item_1,Threshold_1,0.0
138,Person_502,Group_1,Item_1,Threshold_1,1.0
139,Person_503,Group_2,Item_1,Threshold_1,1.0
140,Person_505,Group_1,Item_1,Threshold_1,0.0
141,Person_506,Group_1,Item_1,Threshold_1,0.0
142,Person_507,Group_2,Item_1,Threshold_1,1.0
143,Person_511,Group_1,Item_1,Threshold_1,1.0
144,Person_520,Group_1,Item_1,Threshold_1,1.0
145,Person_522,Group_2,Item_1,Threshold_1,0.0
146,Person_524,Group_1,Item_1,Threshold_1,1.0
147,Person_525,Group_1,Item_1,Threshold_1,1.0
148,Person_528,Group_1,Item_1,Threshold_1,1.0
149,Person_529,Group_2,Item_1,Threshold_1,1.0
150,Person_530,Group_1,Item_1,Threshold_1,1.0
151,Person_532,Group_1,Item_1,Threshold_1,1.0
152,Person_534,Group_2,Item_1,Threshold_1,1.0
153,Person_535,Group_2,Item_1,Threshold_1,0.0
154,Person_536,Group_1,Item_1,Threshold_1,1.0
155,Person_538,Group_2,Item_1,Threshold_1,0.0
156,Person_540,Group_2,Item_1,Threshold_1,1.0
157,Person_541,Group_2,Item_1,Threshold_1,1.0
158,Person_551,Group_2,Item_1,Threshold_1,1.0
159,Person_554,Group_1,Item_1,Threshold_1,0.0
160,Person_555,Group_1,Item_1,Threshold_1,1.0
161,Person_557,Group_2,Item_1,Threshold_1,0.0
162,Person_558,Group_1,Item_1,Threshold_1,1.0
163,Person_559,Group_2,Item_1,Threshold_1,0.0
164,Person_566,Group_1,Item_1,Threshold_1,1.0
165,Person_2,Group_1,Item_1,Threshold_2,0.0
166,Person_3,Group_1,Item_1,Threshold_2,1.0
167,Person_6,Group_2,Item_1,Threshold_2,0.0
168,Person_7,Group_1,Item_1,Threshold_2,0.0
169,Person_8,Group_1,Item_1,Threshold_2,1.0
170,Person_9,Group_1,Item_1,Threshold_2,1.0
171,Person_12,Group_2,Item_1,Threshold_2,0.0
172,Person_15,Group_2,Item_1,Threshold_2,1.0
173,Person_17,Group_2,Item_1,Threshold_2,0.0
174,Person_18,Group_2,Item_1,Threshold_2,1.0
175,Person_21,Group_2,Item_1,Threshold_2,1.0
176,Person_28,Group_2,Item_1,Threshold_2,0.0
177,Person_31,Group_2,Item_1,Threshold_2,0.0
178,Person_36,Group_1,Item_1,Threshold_2,0.0
179,Person_37,Group_2,Item_1,Threshold_2,1.0
180,Person_39,Group_1,Item_1,Threshold_2,1.0
181,Person_43,Group_1,Item_1,Threshold_2,0.0
182,Person_44,Group_1,Item_1,Threshold_2,1.0
183,Person_47,Group_2,Item_1,Threshold_2,1.0
184,Person_56,Group_1,Item_1,Threshold_2,0.0
185,Person_58,Group_2,Item_1,Threshold_2,1.0
186,Person_60,Group_2,Item_1,Threshold_2,0.0
187,Person_64,Group_1,Item_1,Threshold_2,0.0
188,Person_65,Group_1,Item_1,Threshold_2,1.0
189,Person_67,Group_1,Item_1,Threshold_2,0.0
190,Person_72,Group_2,Item_1,Threshold_2,1.0
191,Person_75,Group_2,Item_1,Threshold_2,1.0
192,Person_78,Group_1,Item_1,Threshold_2,0.0
193,Person_79,Group_2,Item_1,Threshold_2,0.0
194,Person_80,Group_1,Item_1,Threshold_2,0.0
195,Person_82,Group_1,Item_1,Threshold_2,0.0
196,Person_88,Group_1,Item_1,Threshold_2,1.0
197,Person_90,Group_1,Item_1,Threshold_2,1.0
198,Person_93,Group_2,Item_1,Threshold_2,0.0
199,Person_94,Group_2,Item_1,Threshold_2,0.0
200,Person_96,Group_2,Item_1,Threshold_2,0.0
201,Person_97,Group_2,Item_1,Threshold_2,0.0
202,Person_99,Group_1,Item_1,Threshold_2,0.0
203,Person_100,Group_2,Item_1,Threshold_2,0.0
204,Person_105,Group_2,Item_1,Threshold_2,1.0
205,Person_112,Group_1,Item_1,Threshold_2,1.0
206,Person_123,Group_2,Item_1,Threshold_2,1.0
207,Person_130,Group_1,Item_1,Threshold_2,1.0
208,Person_135,Group_1,Item_1,Threshold_2,0.0
209,Person_136,Group_2,Item_1,Threshold_2,0.0
210,Person_139,Group_2,Item_1,Threshold_2,0.0
211,Person_140,Group_2,Item_1,Threshold_2,1.0
212,Person_141,Group_2,Item_1,Threshold_2,1.0
213,Person_151,Group_1,Item_1,Threshold_2,1.0
214,Person_153,Group_1,Item_1,Threshold_2,1.0
215,Person_154,Group_1,Item_1,Threshold_2,0.0
216,Person_158,Group_1,Item_1,Threshold_2,1.0
217,Person_159,Group_2,Item_1,Threshold_2,0.0
218,Person_160,Group_2,Item_1,Threshold_2,1.0
219,Person_174,Group_1,Item_1,Threshold_2,0.0
220,Person_177,Group_1,Item_1,Threshold_2,0.0
221,Person_178,Group_2,Item_1,Threshold_2,0.0
222,Person_182,Group_2,Item_1,Threshold_2,0.0
223,Person_183,Group_1,Item_1,Threshold_2,0.0
224,Person_195,Group_1,Item_1,Threshold_2,1.0
225,Person_199,Group_2,Item_1,Threshold_2,0.0
226,Person_200,Group_2,Item_1,Threshold_2,1.0
227,Person_202,Group_1,Item_1,Threshold_2,0.0
228,Person_203,Group_1,Item_1,Threshold_2,1.0
229,Person_204,Group_1,Item_1,Threshold_2,1.0
230,Person_206,Group_2,Item_1,Threshold_2,1.0
231,Person_208,Group_2,Item_1,Threshold_2,1.0
232,Person_213,Group_1,Item_1,Threshold_2,1.0
233,Person_214,Group_2,Item_1,Threshold_2,1.0
234,Person_216,Group_2,Item_1,Threshold_2,0.0
235,Person_220,Group_2,Item_1,Threshold_2,0.0
236,Person_221,Group_1,Item_1,Threshold_2,0.0
237,Person_223,Group_2,Item_1,Threshold_2,0.0
238,Person_231,Group_2,Item_1,Threshold_2,0.0
239,Person_234,Group_2,Item_1,Threshold_2,0.0
240,Person_239,Group_1,Item_1,Threshold_2,1.0
241,Person_243,Group_2,Item_1,Threshold_2,1.0
242,Person_251,Group_2,Item_1,Threshold_2,0.0
243,Person_256,Group_1,Item_1,Threshold_2,1.0
244,Person_258,Group_1,Item_1,Threshold_2,0.0
245,Person_260,Group_1,Item_1,Threshold_2,0.0
246,Person_261,Group_1,Item_1,Threshold_2,0.0
247,Person_264,Group_1,Item_1,Threshold_2,0.0
248,Person_265,Group_2,Item_1,Threshold_2,0.0
249,Person_268,Group_2,Item_1,Threshold_2,0.0
250,Person_269,Group_2,Item_1,Threshold_2,1.0
251,Person_272,Group_2,Item_1,Threshold_2,0.0
252,Person_275,Group_2,Item_1,Threshold_2,0.0
253,Person_281,Group_1,Item_1,Threshold_2,0.0
254,Person_283,Group_1,Item_1,Threshold_2,0.0
255,Person_285,Group_2,Item_1,Threshold_2,1.0
256,Person_291,Group_2,Item_1,Threshold_2,1.0
257,Person_292,Group_2,Item_1,Threshold_2,1.0
258,Person_295,Group_1,Item_1,Threshold_2,1.0
259,Person_296,Group_2,Item_1,Threshold_2,1.0
260,Person_299,Group_1,Item_1,Threshold_2,0.0
261,Person_303,Group_1,Item_1,Threshold_2,1.0
262,Person_304,Group_2,Item_1,Threshold_2,1.0
263,Person_305,Group_1,Item_1,Threshold_2,1.0
264,Person_306,Group_1,Item_1,Threshold_2,0.0
265,Person_312,Group_1,Item_1,Threshold_2,0.0
266,Person_315,Group_2,Item_1,Threshold_2,0.0
267,Person_317,Group_1,Item_1,Threshold_2,0.0
268,Person_321,Group_1,Item_1,Threshold_2,1.0
269,Person_324,Group_2,Item_1,Threshold_2,1.0
270,Person_337,Group_2,Item_1,Threshold_2,0.0
271,Person_338,Group_1,Item_1,Threshold_2,0.0
272,Person_340,Group_1,Item_1,Threshold_2,1.0
273,Person_342,Group_2,Item_1,Threshold_2,0.0
274,Person_344,Group_2,Item_1,Threshold_2,1.0
275,Person_351,Group_1,Item_1,Threshold_2,0.0
276,Person_352,Group_2,Item_1,Threshold_2,0.0
277,Person_354,Group_2,Item_1,Threshold_2,0.0
278,Person_357,Group_2,Item_1,Threshold_2,0.0
279,Person_358,Group_2,Item_1,Threshold_2,0.0
280,Person_359,Group_2,Item_1,Threshold_2,0.0
281,Person_363,Group_2,Item_1,Threshold_2,0.0
282,Person_372,Group_1,Item_1,Threshold_2,0.0
283,Person_373,Group_1,Item_1,Threshold_2,0.0
284,Person_379,Group_2,Item_1,Threshold_2,1.0
285,Person_382,Group_1,Item_1,Threshold_2,0.0
286,Person_383,Group_1,Item_1,Threshold_2,0.0
287,Person_385,Group_2,Item_1,Threshold_2,1.0
288,Person_391,Group_2,Item_1,Threshold_2,1.0
289,Person_393,Group_1,Item_1,Threshold_2,0.0
290,Person_394,Group_2,Item_1,Threshold_2,1.0
291,Person_401,Group_1,Item_1,Threshold_2,0.0
292,Person_409,Group_2,Item_1,Threshold_2,0.0
293,Person_410,Group_2,Item_1,Threshold_2,0.0
294,Person_411,Group_1,Item_1,Threshold_2,1.0
295,Person_412,Group_2,Item_1,Threshold_2,0.0
296,Person_413,Group_1,Item_1,Threshold_2,1.0
297,Person_414,Group_1,Item_1,Threshold_2,0.0
298,Person_417,Group_2,Item_1,Threshold_2,1.0
299,Person_428,Group_2,Item_1,Threshold_2,0.0
300,Person_429,Group_2,Item_1,Threshold_2,1.0
301,Person_431,Group_2,Item_1,Threshold_2,0.0
302,Person_438,Group_1,Item_1,Threshold_2,0.0
303,Person_439,Group_2,Item_1,Threshold_2,0.0
304,Person_442,Group_2,Item_1,Threshold_2,0.0
305,Person_447,Group_2,Item_1,Threshold_2,0.0
306,Person_448,Group_1,Item_1,Threshold_2,0.0
307,Person_449,Group_2,Item_1,Threshold_2,0.0
308,Person_451,Group_2,Item_1,Threshold_2,0.0
309,Person_454,Group_2,Item_1,Threshold_2,0.0
310,Person_455,Group_1,Item_1,Threshold_2,0.0
311,Person_456,Group_1,Item_1,Threshold_2,1.0
312,Person_457,Group_1,Item_1,Threshold_2,0.0
313,Person_461,Group_2,Item_1,Threshold_2,1.0
314,Person_462,Group_1,Item_1,Threshold_2,0.0
315,Person_463,Group_2,Item_1,Threshold_2,0.0
316,Person_466,Group_2,Item_1,Threshold_2,0.0
317,Person_467,Group_2,Item_1,Threshold_2,1.0
318,Person_475,Group_2,Item_1,Threshold_2,0.0
319,Person_476,Group_1,Item_1,Threshold_2,1.0
320,Person_478,Group_1,Item_1,Threshold_2,1.0
321,Person_479,Group_1,Item_1,Threshold_2,0.0
322,Person_480,Group_2,Item_1,Threshold_2,1.0
323,Person_485,Group_1,Item_1,Threshold_2,0.0
324,Person_500,Group_1,Item_1,Threshold_2,1.0
325,Person_502,Group_1,Item_1,Threshold_2,0.0
326,Person_503,Group_2,Item_1,Threshold_2,0.0
327,Person_507,Group_2,Item_1,Threshold_2,0.0
328,Person_511,Group_1,Item_1,Threshold_2,0.0
329,Person_515,Group_1,Item_1,Threshold_2,1.0
330,Person_517,Group_1,Item_1,Threshold_2,1.0
331,Person_518,Group_2,Item_1,Threshold_2,1.0
332,Person_519,Group_2,Item_1,Threshold_2,1.0
333,Person_520,Group_1,Item_1,Threshold_2,0.0
334,Person_524,Group_1,Item_1,Threshold_2,0.0
335,Person_525,Group_1,Item_1,Threshold_2,0.0
336,Person_526,Group_1,Item_1,Threshold_2,1.0
337,Person_528,Group_2,Item_1,Threshold_2,0.0
338,Person_529,Group_2,Item_1,Threshold_2,0.0
339,Person_530,Group_2,Item_1,Threshold_2,0.0
340,Person_532,Group_2,Item_1,Threshold_2,0.0
341,Person_534,Group_1,Item_1,Threshold_2,0.0
342,Person_536,Group_2,Item_1,Threshold_2,0.0
343,Person_540,Group_1,Item_1,Threshold_2,0.0
344,Person_541,Group_2,Item_1,Threshold_2,0.0
345,Person_542,Group_1,Item_1,Threshold_2,1.0
346,Person_546,Group_1,Item_1,Threshold_2,1.0
347,Person_551,Group_2,Item_1,Threshold_2,0.0
348,Person_555,Group_2,Item_1,Threshold_2,0.0
349,Person_558,Group_2,Item_1,Threshold_2,0.0
350,Person_561,Group_2,Item_1,Threshold_2,1.0
351,Person_566,Group_1,Item_1,Threshold_2,0.0
352,Person_3,Group_1,Item_1,Threshold_3,0.0
353,Person_4,Group_2,Item_1,Threshold_3,1.0
354,Person_5,Group_1,Item_1,Threshold_3,1.0
355,Person_8,Group_2,Item_1,Threshold_3,0.0
356,Person_9,Group_2,Item_1,Threshold_3,0.0
357,Person_10,Group_2,Item_1,Threshold_3,1.0
358,Person_11,Group_1,Item_1,Threshold_3,1.0
359,Person_14,Group_1,Item_1,Threshold_3,1.0
360,Person_15,Group_1,Item_1,Threshold_3,0.0
361,Person_18,Group_1,Item_1,Threshold_3,0.0
362,Person_20,Group_2,Item_1,Threshold_3,1.0
363,Person_21,Group_1,Item_1,Threshold_3,0.0
364,Person_22,Group_2,Item_1,Threshold_3,1.0
365,Person_23,Group_2,Item_1,Threshold_3,1.0
366,Person_29,Group_2,Item_1,Threshold_3,1.0
367,Person_35,Group_2,Item_1,Threshold_3,1.0
368,Person_37,Group_2,Item_1,Threshold_3,0.0
369,Person_38,Group_1,Item_1,Threshold_3,1.0
370,Person_39,Group_2,Item_1,Threshold_3,0.0
371,Person_41,Group_1,Item_1,Threshold_3,1.0
372,Person_44,Group_1,Item_1,Threshold_3,0.0
373,Person_47,Group_2,Item_1,Threshold_3,0.0
374,Person_50,Group_1,Item_1,Threshold_3,1.0
375,Person_53,Group_1,Item_1,Threshold_3,1.0
376,Person_54,Group_1,Item_1,Threshold_3,1.0
377,Person_55,Group_1,Item_1,Threshold_3,1.0
378,Person_58,Group_1,Item_1,Threshold_3,0.0
379,Person_62,Group_2,Item_1,Threshold_3,1.0
380,Person_65,Group_2,Item_1,Threshold_3,0.0
381,Person_68,Group_2,Item_1,Threshold_3,1.0
382,Person_71,Group_2,Item_1,Threshold_3,1.0
383,Person_72,Group_1,Item_1,Threshold_3,0.0
384,Person_73,Group_1,Item_1,Threshold_3,1.0
385,Person_75,Group_2,Item_1,Threshold_3,0.0
386,Person_76,Group_1,Item_1,Threshold_3,1.0
387,Person_81,Group_1,Item_1,Threshold_3,1.0
388,Person_88,Group_2,Item_1,Threshold_3,0.0
389,Person_90,Group_2,Item_1,Threshold_3,0.0
390,Person_91,Group_1,Item_1,Threshold_3,1.0
391,Person_92,Group_2,Item_1,Threshold_3,1.0
392,Person_95,Group_1,Item_1,Threshold_3,1.0
393,Person_98,Group_2,Item_1,Threshold_3,1.0
394,Person_103,Group_1,Item_1,Threshold_3,1.0
395,Person_105,Group_2,Item_1,Threshold_3,0.0
396,Person_106,Group_2,Item_1,Threshold_3,1.0
397,Person_111,Group_2,Item_1,Threshold_3,1.0
398,Person_112,Group_1,Item_1,Threshold_3,0.0
399,Person_118,Group_1,Item_1,Threshold_3,1.0
400,Person_119,Group_2,Item_1,Threshold_3,1.0
401,Person_121,Group_2,Item_1,Threshold_3,1.0
402,Person_123,Group_1,Item_1,Threshold_3,0.0
403,Person_124,Group_2,Item_1,Threshold_3,1.0
404,Person_126,Group_2,Item_1,Threshold_3,1.0
405,Person_129,Group_1,Item_1,Threshold_3,1.0
406,Person_130,Group_1,Item_1,Threshold_3,0.0
407,Person_131,Group_1,Item_1,Threshold_3,1.0
408,Person_132,Group_1,Item_1,Threshold_3,1.0
409,Person_140,Group_1,Item_1,Threshold_3,0.0
410,Person_141,Group_1,Item_1,Threshold_3,0.0
411,Person_142,Group_1,Item_1,Threshold_3,1.0
412,Person_145,Group_2,Item_1,Threshold_3,1.0
413,Person_146,Group_1,Item_1,Threshold_3,1.0
414,Person_147,Group_1,Item_1,Threshold_3,1.0
415,Person_148,Group_2,Item_1,Threshold_3,1.0
416,Person_151,Group_1,Item_1,Threshold_3,0.0
417,Person_153,Group_2,Item_1,Threshold_3,0.0
418,Person_155,Group_1,Item_1,Threshold_3,1.0
419,Person_156,Group_2,Item_1,Threshold_3,1.0
420,Person_158,Group_2,Item_1,Threshold_3,0.0
421,Person_160,Group_2,Item_1,Threshold_3,0.0
422,Person_164,Group_1,Item_1,Threshold_3,1.0
423,Person_166,Group_2,Item_1,Threshold_3,1.0
424,Person_167,Group_1,Item_1,Threshold_3,1.0
425,Person_169,Group_2,Item_1,Threshold_3,1.0
426,Person_171,Group_2,Item_1,Threshold_3,1.0
427,Person_172,Group_1,Item_1,Threshold_3,1.0
428,Person_189,Group_1,Item_1,Threshold_3,1.0
429,Person_193,Group_2,Item_1,Threshold_3,1.0
430,Person_195,Group_1,Item_1,Threshold_3,0.0
431,Person_197,Group_1,Item_1,Threshold_3,1.0
432,Person_198,Group_1,Item_1,Threshold_3,1.0
433,Person_200,Group_2,Item_1,Threshold_3,0.0
434,Person_203,Group_2,Item_1,Threshold_3,0.0
435,Person_204,Group_2,Item_1,Threshold_3,0.0
436,Person_205,Group_2,Item_1,Threshold_3,1.0
437,Person_206,Group_2,Item_1,Threshold_3,0.0
438,Person_207,Group_2,Item_1,Threshold_3,1.0
439,Person_208,Group_2,Item_1,Threshold_3,0.0
440,Person_213,Group_1,Item_1,Threshold_3,0.0
441,Person_214,Group_1,Item_1,Threshold_3,0.0
442,Person_215,Group_1,Item_1,Threshold_3,1.0
443,Person_218,Group_2,Item_1,Threshold_3,1.0
444,Person_222,Group_1,Item_1,Threshold_3,1.0
445,Person_224,Group_2,Item_1,Threshold_3,1.0
446,Person_225,Group_1,Item_1,Threshold_3,1.0
447,Person_226,Group_2,Item_1,Threshold_3,1.0
448,Person_236,Group_1,Item_1,Threshold_3,1.0
449,Person_237,Group_1,Item_1,Threshold_3,1.0
450,Person_239,Group_2,Item_1,Threshold_3,0.0
451,Person_240,Group_1,Item_1,Threshold_3,1.0
452,Person_242,Group_1,Item_1,Threshold_3,1.0
453,Person_243,Group_1,Item_1,Threshold_3,0.0
454,Person_248,Group_1,Item_1,Threshold_3,1.0
455,Person_252,Group_1,Item_1,Threshold_3,1.0
456,Person_256,Group_1,Item_1,Threshold_3,0.0
457,Person_259,Group_2,Item_1,Threshold_3,1.0
458,Person_266,Group_2,Item_1,Threshold_3,1.0
459,Person_269,Group_2,Item_1,Threshold_3,0.0
460,Person_270,Group_2,Item_1,Threshold_3,1.0
461,Person_271,Group_1,Item_1,Threshold_3,1.0
462,Person_277,Group_2,Item_1,Threshold_3,1.0
463,Person_282,Group_2,Item_1,Threshold_3,1.0
464,Person_285,Group_1,Item_1,Threshold_3,0.0
465,Person_286,Group_2,Item_1,Threshold_3,1.0
466,Person_287,Group_1,Item_1,Threshold_3,1.0
467,Person_291,Group_2,Item_1,Threshold_3,0.0
468,Person_292,Group_1,Item_1,Threshold_3,0.0
469,Person_295,Group_2,Item_1,Threshold_3,0.0
470,Person_296,Group_1,Item_1,Threshold_3,0.0
471,Person_298,Group_1,Item_1,Threshold_3,1.0
472,Person_300,Group_2,Item_1,Threshold_3,1.0
473,Person_301,Group_2,Item_1,Threshold_3,1.0
474,Person_302,Group_1,Item_1,Threshold_3,1.0
475,Person_303,Group_2,Item_1,Threshold_3,0.0
476,Person_304,Group_1,Item_1,Threshold_3,0.0
477,Person_305,Group_2,Item_1,Threshold_3,0.0
478,Person_310,Group_1,Item_1,Threshold_3,1.0
479,Person_314,Group_1,Item_1,Threshold_3,1.0
480,Person_318,Group_2,Item_1,Threshold_3,1.0
481,Person_319,Group_1,Item_1,Threshold_3,1.0
482,Person_321,Group_2,Item_1,Threshold_3,0.0
483,Person_324,Group_2,Item_1,Threshold_3,0.0
484,Person_326,Group_2,Item_1,Threshold_3,1.0
485,Person_329,Group_2,Item_1,Threshold_3,1.0
486,Person_334,Group_2,Item_1,Threshold_3,1.0
487,Person_335,Group_2,Item_1,Threshold_3,1.0
488,Person_336,Group_2,Item_1,Threshold_3,1.0
489,Person_340,Group_2,Item_1,Threshold_3,0.0
490,Person_344,Group_1,Item_1,Threshold_3,0.0
491,Person_348,Group_2,Item_1,Threshold_3,1.0
492,Person_364,Group_2,Item_1,Threshold_3,1.0
493,Person_365,Group_1,Item_1,Threshold_3,1.0
494,Person_370,Group_1,Item_1,Threshold_3,1.0
495,Person_371,Group_1,Item_1,Threshold_3,1.0
496,Person_374,Group_2,Item_1,Threshold_3,1.0
497,Person_378,Group_1,Item_1,Threshold_3,1.0
