,Person,Group,Item,Threshold,Response
105,Person_30,Group_2,Item_1,Threshold_2,0.0
106,Person_34,Group_1,Item_1,Threshold_2,0.0
107,Person_35,Group_2,Item_1,Threshold_2,0.0
108,Person_36,Group_1,Item_1,Threshold_2,1.0
109,Person_37,Group_1,Item_1,Threshold_2,0.0
110,Person_38,Group_1,Item_1,Threshold_2,0.0
111,Person_39,Group_2,Item_1,Threshold_2,0.0
112,Person_40,Group_2,Item_1,Threshold_2,1.0
113,Person_41,Group_2,Item_1,Threshold_2,1.0
114,Person_42,Group_2,Item_1,Threshold_2,1.0
115,Person_46,Group_2,Item_1,Threshold_2,0.0
116,Person_48,Group_2,Item_1,Threshold_2,0.0
117,Person_50,Group_1,Item_1,Threshold_2,0.0
118,Person_51,Group_2,Item_1,Threshold_2,0.0
119,Person_54,Group_1,Item_1,Threshold_2,1.0
120,Person_55,Group_2,Item_1,Threshold_2,1.0
121,Person_57,Group_1,Item_1,Threshold_2,1.0
122,Person_58,Group_2,Item_1,Threshold_2,1.0
123,Person_59,Group_1,Item_1,Threshold_2,0.0
124,Person_60,Group_2,Item_1,Threshold_2,1.0
125,Person_62,Group_2,Item_1,Threshold_2,1.0
126,Person_63,Group_1,Item_1,Threshold_2,0.0
127,Person_64,Group_1,Item_1,Threshold_2,1.0
128,Person_65,Group_2,Item_1,Threshold_2,0.0
129,Person_67,Group_2,Item_1,Threshold_2,1.0
130,Person_68,Group_1,Item_1,Threshold_2,0.0
131,Person_69,Group_1,Item_1,Threshold_2,0.0
132,Person_70,Group_2,Item_1,Threshold_2,1.0
133,Person_71,Group_1,Item_1,Threshold_2,1.0
134,Person_72,Group_1,Item_1,Threshold_2,1.0
135,Person_74,Group_1,Item_1,Threshold_2,0.0
136,Person_76,Group_1,Item_1,Threshold_2,1.0
137,Person_79,Group_1,Item_1,Threshold_2,1.0
138,Person_80,Group_2,Item_1,Threshold_2,1.0
139,Person_83,Group_1,Item_1,Threshold_2,1.0
140,Person_88,Group_2,Item_1,Threshold_2,0.0
141,Person_90,Group_2,Item_1,Threshold_2,0.0
142,Person_91,Group_1,Item_1,Threshold_2,0.0
143,Person_92,Group_2,Item_1,Threshold_2,0.0
144,Person_94,Group_1,Item_1,Threshold_2,1.0
145,Person_100,Group_2,Item_1,Threshold_2,1.0
146,Person_101,Group_2,Item_1,Threshold_2,1.0
147,Person_102,Group_2,Item_1,Threshold_2,0.0
148,Person_104,Group_2,Item_1,Threshold_2,0.0
149,Person_105,Group_2,Item_1,Threshold_2,0.0
150,Person_107,Group_1,Item_1,Threshold_2,1.0
151,Person_109,Group_2,Item_1,Threshold_2,1.0
152,Person_111,Group_2,Item_1,Threshold_2,1.0
153,Person_112,Group_2,Item_1,Threshold_2,1.0
154,Person_114,Group_2,Item_1,Threshold_2,0.0
155,Person_115,Group_1,Item_1,Threshold_2,1.0
156,Person_116,Group_2,Item_1,Threshold_2,1.0
157,Person_117,Group_2,Item_1,Threshold_2,1.0
158,Person_118,Group_1,Item_1,Threshold_2,0.0
159,Person_119,Group_2,Item_1,Threshold_2,1.0
160,Person_121,Group_2,Item_1,Threshold_2,1.0
161,Person_122,Group_2,Item_1,Threshold_2,1.0
162,Person_123,Group_2,Item_1,Threshold_2,1.0
163,Person_124,Group_2,Item_1,Threshold_2,0.0
164,Person_125,Group_2,Item_1,Threshold_2,0.0
165,Person_126,Group_2,Item_1,Threshold_2,0.0
166,Person_127,Group_2,Item_1,Threshold_2,0.0
167,Person_130,Group_1,Item_1,Threshold_2,0.0
168,Person_131,Group_1,Item_1,Threshold_2,1.0
169,Person_132,Group_1,Item_1,Threshold_2,1.0
170,Person_134,Group_1,Item_1,Threshold_2,1.0
171,Person_135,Group_1,Item_1,Threshold_2,1.0
172,Person_137,Group_2,Item_1,Threshold_2,1.0
173,Person_138,Group_1,Item_1,Threshold_2,0.0
174,Person_139,Group_1,Item_1,Threshold_2,0.0
175,Person_140,Group_1,Item_1,Threshold_2,0.0
176,Person_141,Group_1,Item_1,Threshold_2,1.0
177,Person_142,Group_2,Item_1,Threshold_2,0.0
178,Person_146,Group_1,Item_1,Threshold_2,0.0
179,Person_149,Group_1,Item_1,Threshold_2,0.0
180,Person_150,Group_2,Item_1,Threshold_2,1.0
181,Person_151,Group_2,Item_1,Threshold_2,0.0
182,Person_152,Group_2,Item_1,Threshold_2,1.0
183,Person_156,Group_2,Item_1,Threshold_2,0.0
184,Person_157,Group_1,Item_1,Threshold_2,0.0
185,Person_159,Group_1,Item_1,Threshold_2,0.0
186,Person_160,Group_1,Item_1,Threshold_2,0.0
187,Person_161,Group_1,Item_1,Threshold_2,1.0
188,Person_163,Group_1,Item_1,Threshold_2,1.0
189,Person_164,Group_1,Item_1,Threshold_2,1.0
190,Person_165,Group_1,Item_1,Threshold_2,0.0
191,Person_166,Group_1,Item_1,Threshold_2,1.0
192,Person_167,Group_1,Item_1,Threshold_2,0.0
193,Person_168,Group_2,Item_1,Threshold_2,0.0
194,Person_169,Group_2,Item_1,Threshold_2,1.0
195,Person_170,Group_1,Item_1,Threshold_2,1.0
196,Person_171,Group_2,Item_1,Threshold_2,1.0
197,Person_172,Group_1,Item_1,Threshold_2,1.0
198,Person_174,Group_1,Item_1,Threshold_2,0.0
199,Person_175,Group_2,Item_1,Threshold_2,0.0
200,Person_176,Group_1,Item_1,Threshold_2,1.0
201,Person_177,Group_1,Item_1,Threshold_2,1.0
202,Person_178,Group_1,Item_1,Threshold_2,1.0
203,Person_179,Group_2,Item_1,Threshold_2,1.0
204,Person_180,Group_1,Item_1,Threshold_2,0.0
205,Person_181,Group_2,Item_1,Threshold_2,0.0
206,Person_182,Group_2,Item_1,Threshold_2,0.0
207,Person_184,Group_2,Item_1,Threshold_2,1.0
208,Person_185,Group_1,Item_1,Threshold_2,1.0
209,Person_186,Group_2,Item_1,Threshold_2,0.0
210,Person_187,Group_1,Item_1,Threshold_2,1.0
211,Person_189,Group_2,Item_1,Threshold_2,1.0
212,Person_190,Group_1,Item_1,Threshold_2,1.0
213,Person_191,Group_2,Item_1,Threshold_2,0.0
214,Person_192,Group_1,Item_1,Threshold_2,0.0
215,Person_194,Group_2,Item_1,Threshold_2,0.0
216,Person_195,Group_1,Item_1,Threshold_2,1.0
217,Person_196,Group_2,Item_1,Threshold_2,0.0
218,Person_197,Group_1,Item_1,Threshold_2,1.0
219,Person_198,Group_1,Item_1,Threshold_2,1.0
220,Person_202,Group_2,Item_1,Threshold_2,0.0
221,Person_203,Group_1,Item_1,Threshold_2,1.0
222,Person_204,Group_2,Item_1,Threshold_2,0.0
223,Person_205,Group_1,Item_1,Threshold_2,1.0
224,Person_206,Group_2,Item_1,Threshold_2,0.0
225,Person_207,Group_2,Item_1,Threshold_2,1.0
226,Person_208,Group_2,Item_1,Threshold_2,0.0
227,Person_211,Group_2,Item_1,Threshold_2,0.0
228,Person_212,Group_2,Item_1,Threshold_2,0.0
229,Person_214,Group_1,Item_1,Threshold_2,0.0
230,Person_216,Group_2,Item_1,Threshold_2,0.0
231,Person_217,Group_1,Item_1,Threshold_2,1.0
232,Person_219,Group_1,Item_1,Threshold_2,1.0
233,Person_220,Group_1,Item_1,Threshold_2,1.0
234,Person_223,Group_2,Item_1,Threshold_2,1.0
235,Person_225,Group_1,Item_1,Threshold_2,1.0
236,Person_228,Group_1,Item_1,Threshold_2,1.0
237,Person_229,Group_1,Item_1,Threshold_2,0.0
238,Person_231,Group_1,Item_1,Threshold_2,1.0
239,Person_232,Group_2,Item_1,Threshold_2,1.0
240,Person_233,Group_1,Item_1,Threshold_2,0.0
241,Person_234,Group_2,Item_1,Threshold_2,0.0
242,Person_237,Group_1,Item_1,Threshold_2,1.0
243,Person_239,Group_2,Item_1,Threshold_2,0.0
244,Person_240,Group_1,Item_1,Threshold_2,1.0
245,Person_242,Group_1,Item_1,Threshold_2,0.0
246,Person_243,Group_2,Item_1,Threshold_2,1.0
247,Person_247,Group_2,Item_1,Threshold_2,1.0
248,Person_250,Group_1,Item_1,Threshold_2,1.0
249,Person_251,Group_2,Item_1,Threshold_2,1.0
250,Person_252,Group_2,Item_1,Threshold_2,1.0
251,Person_254,Group_2,Item_1,Threshold_2,1.0
252,Person_1,Group_2,Item_1,Threshold_3,1.0
253,Person_2,Group_2,Item_1,Threshold_3,1.0
254,Person_3,Group_2,Item_1,Threshold_3,1.0
255,Person_4,Group_2,Item_1,Threshold_3,0.0
256,Person_6,Group_1,Item_1,Threshold_3,0.0
257,Person_7,Group_2,Item_1,Threshold_3,0.0
258,Person_9,Group_1,Item_1,Threshold_3,0.0
259,Person_10,Group_1,Item_1,Threshold_3,1.0
260,Person_11,Group_2,Item_1,Threshold_3,0.0
261,Person_13,Group_1,Item_1,Threshold_3,0.0
262,Person_14,Group_2,Item_1,Threshold_3,0.0
263,Person_15,Group_1,Item_1,Threshold_3,0.0
264,Person_16,Group_1,Item_1,Threshold_3,1.0
265,Person_17,Group_1,Item_1,Threshold_3,0.0
266,Person_19,Group_2,Item_1,Threshold_3,1.0
267,Person_24,Group_1,Item_1,Threshold_3,0.0
268,Person_28,Group_2,Item_1,Threshold_3,0.0
269,Person_29,Group_2,Item_1,Threshold_3,0.0
270,Person_31,Group_2,Item_1,Threshold_3,1.0
271,Person_33,Group_1,Item_1,Threshold_3,1.0
272,Person_36,Group_1,Item_1,Threshold_3,0.0
273,Person_40,Group_2,Item_1,Threshold_3,0.0
274,Person_41,Group_2,Item_1,Threshold_3,0.0
275,Person_42,Group_2,Item_1,Threshold_3,0.0
276,Person_47,Group_2,Item_1,Threshold_3,1.0
277,Person_53,Group_2,Item_1,Threshold_3,1.0
278,Person_54,Group_2,Item_1,Threshold_3,0.0
279,Person_55,Group_1,Item_1,Threshold_3,0.0
280,Person_57,Group_2,Item_1,Threshold_3,0.0
281,Person_58,Group_1,Item_1,Threshold_3,0.0
282,Person_60,Group_1,Item_1,Threshold_3,0.0
283,Person_61,Group_1,Item_1,Threshold_3,1.0
284,Person_62,Group_2,Item_1,Threshold_3,0.0
285,Person_64,Group_2,Item_1,Threshold_3,0.0
286,Person_66,Group_2,Item_1,Threshold_3,1.0
287,Person_67,Group_1,Item_1,Threshold_3,0.0
288,Person_70,Group_2,Item_1,Threshold_3,0.0
289,Person_71,Group_1,Item_1,Threshold_3,0.0
290,Person_72,Group_2,Item_1,Threshold_3,0.0
291,Person_73,Group_2,Item_1,Threshold_3,1.0
292,Person_75,Group_2,Item_1,Threshold_3,1.0
293,Person_76,Group_2,Item_1,Threshold_3,0.0
294,Person_79,Group_2,Item_1,Threshold_3,0.0
295,Person_80,Group_2,Item_1,Threshold_3,0.0
296,Person_83,Group_1,Item_1,Threshold_3,0.0
297,Person_85,Group_2,Item_1,Threshold_3,1.0
298,Person_87,Group_1,Item_1,Threshold_3,1.0
299,Person_89,Group_2,Item_1,Threshold_3,1.0
300,Person_94,Group_1,Item_1,Threshold_3,0.0
301,Person_95,Group_2,Item_1,Threshold_3,1.0
302,Person_96,Group_2,Item_1,Threshold_3,1.0
303,Person_97,Group_1,Item_1,Threshold_3,1.0
304,Person_100,Group_2,Item_1,Threshold_3,0.0
305,Person_101,Group_1,Item_1,Threshold_3,0.0
306,Person_103,Group_2,Item_1,Threshold_3,1.0
307,Person_107,Group_2,Item_1,Threshold_3,0.0
308,Person_109,Group_2,Item_1,Threshold_3,0.0
309,Person_111,Group_2,Item_1,Threshold_3,0.0
310,Person_112,Group_2,Item_1,Threshold_3,0.0
311,Person_115,Group_1,Item_1,Threshold_3,0.0
312,Person_116,Group_1,Item_1,Threshold_3,0.0
313,Person_117,Group_1,Item_1,Threshold_3,0.0
314,Person_119,Group_2,Item_1,Threshold_3,0.0
315,Person_120,Group_1,Item_1,Threshold_3,1.0
316,Person_121,Group_2,Item_1,Threshold_3,0.0
317,Person_122,Group_2,Item_1,Threshold_3,0.0
318,Person_123,Group_2,Item_1,Threshold_3,0.0
319,Person_128,Group_1,Item_1,Threshold_3,1.0
320,Person_129,Group_1,Item_1,Threshold_3,1.0
321,Person_131,Group_2,Item_1,Threshold_3,0.0
322,Person_132,Group_2,Item_1,Threshold_3,0.0
323,Person_133,Group_2,Item_1,Threshold_3,1.0
324,Person_134,Group_2,Item_1,Threshold_3,0.0
325,Person_135,Group_2,Item_1,Threshold_3,0.0
326,Person_136,Group_2,Item_1,Threshold_3,1.0
327,Person_137,Group_2,Item_1,Threshold_3,0.0
328,Person_141,Group_2,Item_1,Threshold_3,0.0
329,Person_145,Group_1,Item_1,Threshold_3,1.0
330,Person_147,Group_1,Item_1,Threshold_3,1.0
331,Person_148,Group_2,Item_1,Threshold_3,1.0
332,Person_150,Group_1,Item_1,Threshold_3,0.0
333,Person_152,Group_1,Item_1,Threshold_3,0.0
334,Person_155,Group_1,Item_1,Threshold_3,1.0
335,Person_161,Group_2,Item_1,Threshold_3,0.0
336,Person_162,Group_1,Item_1,Threshold_3,1.0
337,Person_163,Group_2,Item_1,Threshold_3,0.0
338,Person_164,Group_2,Item_1,Threshold_3,0.0
339,Person_166,Group_1,Item_1,Threshold_3,0.0
340,Person_169,Group_1,Item_1,Threshold_3,0.0
341,Person_170,Group_1,Item_1,Threshold_3,0.0
342,Person_171,Group_2,Item_1,Threshold_3,0.0
343,Person_172,Group_2,Item_1,Threshold_3,0.0
344,Person_176,Group_1,Item_1,Threshold_3,0.0
345,Person_177,Group_1,Item_1,Threshold_3,0.0
346,Person_178,Group_2,Item_1,Threshold_3,0.0
347,Person_179,Group_2,Item_1,Threshold_3,0.0
348,Person_183,Group_1,Item_1,Threshold_3,1.0
349,Person_184,Group_2,Item_1,Threshold_3,0.0
350,Person_185,Group_2,Item_1,Threshold_3,0.0
351,Person_187,Group_1,Item_1,Threshold_3,0.0
352,Person_189,Group_2,Item_1,Threshold_3,0.0
353,Person_190,Group_2,Item_1,Threshold_3,0.0
354,Person_193,Group_1,Item_1,Threshold_3,1.0
355,Person_195,Group_1,Item_1,Threshold_3,0.0
356,Person_197,Group_1,Item_1,Threshold_3,0.0
357,Person_198,Group_2,Item_1,Threshold_3,0.0
358,Person_200,Group_2,Item_1,Threshold_3,1.0
359,Person_201,Group_2,Item_1,Threshold_3,1.0
360,Person_203,Group_1,Item_1,Threshold_3,0.0
361,Person_205,Group_1,Item_1,Threshold_3,0.0
362,Person_207,Group_2,Item_1,Threshold_3,0.0
363,Person_209,Group_2,Item_1,Threshold_3,1.0
364,Person_210,Group_1,Item_1,Threshold_3,1.0
365,Person_213,Group_1,Item_1,Threshold_3,1.0
366,Person_217,Group_2,Item_1,Threshold_3,0.0
367,Person_219,Group_1,Item_1,Threshold_3,0.0
368,Person_220,Group_1,Item_1,Threshold_3,0.0
369,Person_223,Group_1,Item_1,Threshold_3,0.0
370,Person_224,Group_1,Item_1,Threshold_3,1.0
371,Person_225,Group_1,Item_1,Threshold_3,0.0
372,Person_228,Group_2,Item_1,Threshold_3,0.0
373,Person_231,Group_2,Item_1,Threshold_3,0.0
374,Person_232,Group_2,Item_1,Threshold_3,0.0
375,Person_235,Group_2,Item_1,Threshold_3,1.0
376,Person_237,Group_1,Item_1,Threshold_3,0.0
377,Person_240,Group_1,Item_1,Threshold_3,0.0
378,Person_243,Group_1,Item_1,Threshold_3,0.0
379,Person_245,Group_1,Item_1,Threshold_3,1.0
380,Person_247,Group_1,Item_1,Threshold_3,0.0
381,Person_250,Group_2,Item_1,Threshold_3,0.0
382,Person_251,Group_2,Item_1,Threshold_3,0.0
383,Person_252,Group_2,Item_1,Threshold_3,0.0
384,Person_253,Group_2,Item_1,Threshold_3,1.0
385,Person_254,Group_1,Item_1,Threshold_3,0.0
386,Person_1,Group_1,Item_1,Threshold_4,0.0
387,Person_2,Group_2,Item_1,Threshold_4,0.0
388,Person_3,Group_2,Item_1,Threshold_4,0.0
389,Person_10,Group_2,Item_1,Threshold_4,0.0
390,Person_12,Group_1,Item_1,Threshold_4,1.0
391,Person_16,Group_1,Item_1,Threshold_4,0.0
392,Person_18,Group_1,Item_1,Threshold_4,1.0
393,Person_19,Group_1,Item_1,Threshold_4,0.0
394,Person_21,Group_1,Item_1,Threshold_4,1.0
395,Person_22,Group_2,Item_1,Threshold_4,1.0
396,Person_23,Group_1,Item_1,Threshold_4,1.0
397,Person_25,Group_1,Item_1,Threshold_4,1.0
398,Person_27,Group_1,Item_1,Threshold_4,1.0
399,Person_31,Group_1,Item_1,Threshold_4,0.0
400,Person_33,Group_1,Item_1,Threshold_4,0.0
401,Person_47,Group_2,Item_1,Threshold_4,0.0
402,Person_49,Group_2,Item_1,Threshold_4,1.0
403,Person_53,Group_1,Item_1,Threshold_4,0.0
404,Person_61,Group_2,Item_1,Threshold_4,0.0
405,Person_66,Group_2,Item_1,Threshold_4,0.0
406,Person_73,Group_1,Item_1,Threshold_4,0.0
407,Person_75,Group_2,Item_1,Threshold_4,0.0
408,Person_82,Group_2,Item_1,Threshold_4,1.0
409,Person_85,Group_2,Item_1,Threshold_4,0.0
410,Person_86,Group_1,Item_1,Threshold_4,1.0
411,Person_87,Group_2,Item_1,Threshold_4,0.0
412,Person_89,Group_2,Item_1,Threshold_4,0.0
413,Person_93,Group_1,Item_1,Threshold_4,1.0
414,Person_95,Group_2,Item_1,Threshold_4,0.0
415,Person_96,Group_1,Item_1,Threshold_4,0.0
416,Person_97,Group_2,Item_1,Threshold_4,0.0
417,Person_98,Group_1,Item_1,Threshold_4,1.0
418,Person_99,Group_2,Item_1,Threshold_4,1.0
419,Person_103,Group_1,Item_1,Threshold_4,0.0
420,Person_106,Group_2,Item_1,Threshold_4,1.0
421,Person_110,Group_1,Item_1,Threshold_4,1.0
422,Person_113,Group_1,Item_1,Threshold_4,1.0
423,Person_120,Group_1,Item_1,Threshold_4,0.0
424,Person_128,Group_2,Item_1,Threshold_4,0.0
425,Person_129,Group_1,Item_1,Threshold_4,0.0
426,Person_133,Group_1,Item_1,Threshold_4,0.0
427,Person_136,Group_1,Item_1,Threshold_4,0.0
428,Person_145,Group_2,Item_1,Threshold_4,0.0
429,Person_147,Group_2,Item_1,Threshold_4,0.0
430,Person_148,Group_2,Item_1,Threshold_4,0.0
431,Person_154,Group_2,Item_1,Threshold_4,1.0
432,Person_155,Group_1,Item_1,Threshold_4,0.0
433,Person_162,Group_1,Item_1,Threshold_4,0.0
434,Person_173,Group_1,Item_1,Threshold_4,1.0
435,Person_183,Group_1,Item_1,Threshold_4,0.0
436,Person_188,Group_2,Item_1,Threshold_4,1.0
437,Person_193,Group_2,Item_1,Threshold_4,0.0
438,Person_199,Group_1,Item_1,Threshold_4,1.0
439,Person_200,Group_1,Item_1,Threshold_4,0.0
440,Person_201,Group_1,Item_1,Threshold_4,0.0
441,Person_209,Group_1,Item_1,Threshold_4,0.0
442,Person_210,Group_1,Item_1,Threshold_4,0.0
443,Person_213,Group_2,Item_1,Threshold_4,0.0
444,Person_215,Group_2,Item_1,Threshold_4,1.0
445,Person_221,Group_2,Item_1,Threshold_4,1.0
446,Person_224,Group_1,Item_1,Threshold_4,0.0
447,Person_226,Group_2,Item_1,Threshold_4,1.0
448,Person_227,Group_2,Item_1,Threshold_4,1.0
449,Person_230,Group_2,Item_1,Threshold_4,1.0
450,Person_235,Group_1,Item_1,Threshold_4,0.0
451,Person_236,Group_2,Item_1,Threshold_4,1.0
452,Person_238,Group_1,Item_1,Threshold_4,1.0
453,Person_244,Group_2,Item_1,Threshold_4,1.0
454,Person_245,Group_1,Item_1,Threshold_4,0.0
455,Person_246,Group_1,Item_1,Threshold_4,1.0
456,Person_248,Group_2,Item_1,Threshold_4,1.0
457,Person_253,Group_1,Item_1,Threshold_4,0.0
458,Person_1,Group_2,Item_2,Threshold_1,1.0
459,Person_4,Group_1,Item_2,Threshold_1,1.0
460,Person_5,Group_2,Item_2,Threshold_1,1.0
461,Person_8,Group_1,Item_2,Threshold_1,1.0
462,Person_15,Group_2,Item_2,Threshold_1,1.0
463,Person_20,Group_2,Item_2,Threshold_1,1.0
464,Person_24,Group_2,Item_2,Threshold_1,1.0
465,Person_26,Group_1,Item_2,Threshold_1,1.0
466,Person_30,Group_1,Item_2,Threshold_1,1.0
467,Person_32,Group_1,Item_2,Threshold_1,1.0
468,Person_40,Group_2,Item_2,Threshold_1,0.0
469,Person_43,Group_1,Item_2,Threshold_1,1.0
470,Person_44,Group_1,Item_2,Threshold_1,0.0
471,Person_45,Group_2,Item_2,Threshold_1,0.0
472,Person_46,Group_2,Item_2,Threshold_1,1.0
473,Person_48,Group_2,Item_2,Threshold_1,0.0
474,Person_50,Group_2,Item_2,Threshold_1,1.0
475,Person_51,Group_2,Item_2,Threshold_1,0.0
476,Person_52,Group_2,Item_2,Threshold_1,1.0
477,Person_56,Group_2,Item_2,Threshold_1,1.0
478,Person_57,Group_1,Item_2,Threshold_1,1.0
479,Person_58,Group_1,Item_2,Threshold_1,1.0
480,Person_59,Group_2,Item_2,Threshold_1,1.0
481,Person_69,Group_2,Item_2,Threshold_1,0.0
482,Person_71,Group_2,Item_2,Threshold_1,1.0
483,Person_77,Group_2,Item_2,Threshold_1,1.0
484,Person_78,Group_2,Item_2,Threshold_1,1.0
485,Person_83,Group_1,Item_2,Threshold_1,1.0
486,Person_84,Group_2,Item_2,Threshold_1,0.0
487,Person_88,Group_1,Item_2,Threshold_1,0.0
488,Person_94,Group_2,Item_2,Threshold_1,1.0
489,Person_97,Group_2,Item_2,Threshold_1,1.0
490,Person_108,Group_2,Item_2,Threshold_1,1.0
491,Person_109,Group_1,Item_2,Threshold_1,1.0
492,Person_112,Group_1,Item_2,Threshold_1,1.0
493,Person_114,Group_1,Item_2,Threshold_1,1.0
494,Person_115,Group_2,Item_2,Threshold_1,1.0
495,Person_116,Group_1,Item_2,Threshold_1,1.0
496,Person_118,Group_1,Item_2,Threshold_1,1.0
497,Person_121,Group_1,Item_2,Threshold_1,1.0
