,Person,Group,Item,Threshold,Response
290,Person_135,Group_1,Item_1,Threshold_2,1.0
291,Person_141,Group_1,Item_1,Threshold_2,1.0
292,Person_142,Group_1,Item_1,Threshold_2,1.0
293,Person_144,Group_2,Item_1,Threshold_2,1.0
294,Person_147,Group_2,Item_1,Threshold_2,1.0
295,Person_149,Group_1,Item_1,Threshold_2,0.0
296,Person_152,Group_2,Item_1,Threshold_2,0.0
297,Person_156,Group_2,Item_1,Threshold_2,1.0
298,Person_157,Group_2,Item_1,Threshold_2,1.0
299,Person_186,Group_1,Item_1,Threshold_2,0.0
300,Person_189,Group_2,Item_1,Threshold_2,0.0
301,Person_201,Group_1,Item_1,Threshold_2,0.0
302,Person_207,Group_1,Item_1,Threshold_2,0.0
303,Person_208,Group_2,Item_1,Threshold_2,1.0
304,Person_210,Group_1,Item_1,Threshold_2,1.0
305,Person_211,Group_2,Item_1,Threshold_2,1.0
306,Person_213,Group_2,Item_1,Threshold_2,1.0
307,Person_214,Group_2,Item_1,Threshold_2,0.0
308,Person_215,Group_1,Item_1,Threshold_2,1.0
309,Person_218,Group_1,Item_1,Threshold_2,0.0
310,Person_260,Group_1,Item_1,Threshold_2,0.0
311,Person_261,Group_2,Item_1,Threshold_2,1.0
312,Person_264,Group_2,Item_1,Threshold_2,0.0
313,Person_265,Group_1,Item_1,Threshold_2,0.0
314,Person_273,Group_2,Item_1,Threshold_2,0.0
315,Person_274,Group_2,Item_1,Threshold_2,0.0
316,Person_276,Group_2,Item_1,Threshold_2,0.0
317,Person_278,Group_1,Item_1,Threshold_2,1.0
318,Person_286,Group_1,Item_1,Threshold_2,0.0
319,Person_299,Group_1,Item_1,Threshold_2,1.0
320,Person_312,Group_2,Item_1,Threshold_2,1.0
321,Person_321,Group_1,Item_1,Threshold_2,0.0
322,Person_326,Group_2,Item_1,Threshold_2,1.0
323,Person_336,Group_1,Item_1,Threshold_2,1.0
324,Person_339,Group_1,Item_1,Threshold_2,0.0
325,Person_347,Group_1,Item_1,Threshold_2,0.0
326,Person_350,Group_2,Item_1,Threshold_2,1.0
327,Person_353,Group_1,Item_1,Threshold_2,1.0
328,Person_361,Group_2,Item_1,Threshold_2,1.0
329,Person_365,Group_1,Item_1,Threshold_2,1.0
330,Person_374,Group_2,Item_1,Threshold_2,1.0
331,Person_381,Group_1,Item_1,Threshold_2,1.0
332,Person_392,Group_2,Item_1,Threshold_2,1.0
333,Person_393,Group_2,Item_1,Threshold_2,1.0
334,Person_396,Group_1,Item_1,Threshold_2,0.0
335,Person_402,Group_2,Item_1,Threshold_2,1.0
336,Person_405,Group_2,Item_1,Threshold_2,0.0
337,Person_415,Group_1,Item_1,Threshold_2,1.0
338,Person_417,Group_2,Item_1,Threshold_2,0.0
339,Person_418,Group_1,Item_1,Threshold_2,0.0
340,Person_419,Group_1,Item_1,Threshold_2,0.0
341,Person_426,Group_1,Item_1,Threshold_2,1.0
342,Person_429,Group_2,Item_1,Threshold_2,1.0
343,Person_433,Group_1,Item_1,Threshold_2,1.0
344,Person_441,Group_2,Item_1,Threshold_2,1.0
345,Person_444,Group_2,Item_1,Threshold_2,1.0
346,Person_446,Group_2,Item_1,Threshold_2,0.0
347,Person_453,Group_1,Item_1,Threshold_2,0.0
348,Person_463,Group_2,Item_1,Threshold_2,0.0
349,Person_464,Group_2,Item_1,Threshold_2,0.0
350,Person_490,Group_1,Item_1,Threshold_2,1.0
351,Person_507,Group_2,Item_1,Threshold_2,0.0
352,Person_512,Group_1,Item_1,Threshold_2,0.0
353,Person_522,Group_1,Item_1,Threshold_2,1.0
354,Person_525,Group_1,Item_1,Threshold_2,1.0
355,Person_530,Group_1,Item_1,Threshold_2,0.0
356,Person_558,Group_1,Item_1,Threshold_2,1.0
357,Person_562,Group_1,Item_1,Threshold_2,1.0
358,Person_563,Group_1,Item_1,Threshold_2,1.0
359,Person_565,Group_1,Item_1,Threshold_2,0.0
360,Person_567,Group_1,Item_1,Threshold_2,0.0
361,Person_568,Group_2,Item_1,Threshold_2,0.0
362,Person_569,Group_1,Item_1,Threshold_2,1.0
363,Person_571,Group_2,Item_1,Threshold_2,0.0
364,Person_573,Group_1,Item_1,Threshold_2,1.0
365,Person_590,Group_2,Item_1,Threshold_2,1.0
366,Person_594,Group_2,Item_1,Threshold_2,0.0
367,Person_599,Group_1,Item_1,Threshold_2,1.0
368,Person_609,Group_1,Item_1,Threshold_2,1.0
369,Person_623,Group_2,Item_1,Threshold_2,0.0
370,Person_626,Group_2,Item_1,Threshold_2,1.0
371,Person_627,Group_1,Item_1,Threshold_2,1.0
372,Person_632,Group_2,Item_1,Threshold_2,1.0
373,Person_637,Group_1,Item_1,Threshold_2,0.0
374,Person_649,Group_1,Item_1,Threshold_2,1.0
375,Person_650,Group_2,Item_1,Threshold_2,1.0
376,Person_654,Group_2,Item_1,Threshold_2,1.0
377,Person_657,Group_2,Item_1,Threshold_2,1.0
378,Person_659,Group_1,Item_1,Threshold_2,1.0
379,Person_666,Group_2,Item_1,Threshold_2,0.0
380,Person_668,Group_1,Item_1,Threshold_2,1.0
381,Person_670,Group_2,Item_1,Threshold_2,1.0
382,Person_674,Group_1,Item_1,Threshold_2,0.0
383,Person_678,Group_1,Item_1,Threshold_2,0.0
384,Person_692,Group_2,Item_1,Threshold_2,1.0
385,Person_696,Group_2,Item_1,Threshold_2,1.0
386,Person_701,Group_2,Item_1,Threshold_2,1.0
387,Person_716,Group_1,Item_1,Threshold_2,0.0
388,Person_722,Group_2,Item_1,Threshold_2,0.0
389,Person_726,Group_2,Item_1,Threshold_2,0.0
390,Person_3,Group_1,Item_1,Threshold_3,1.0
391,Person_8,Group_2,Item_1,Threshold_3,1.0
392,Person_9,Group_1,Item_1,Threshold_3,1.0
393,Person_15,Group_2,Item_1,Threshold_3,0.0
394,Person_19,Group_1,Item_1,Threshold_3,1.0
395,Person_23,Group_2,Item_1,Threshold_3,1.0
396,Person_25,Group_1,Item_1,Threshold_3,1.0
397,Person_29,Group_1,Item_1,Threshold_3,1.0
398,Person_31,Group_1,Item_1,Threshold_3,1.0
399,Person_32,Group_2,Item_1,Threshold_3,1.0
400,Person_35,Group_2,Item_1,Threshold_3,0.0
401,Person_42,Group_2,Item_1,Threshold_3,1.0
402,Person_43,Group_2,Item_1,Threshold_3,1.0
403,Person_47,Group_1,Item_1,Threshold_3,1.0
404,Person_50,Group_2,Item_1,Threshold_3,1.0
405,Person_51,Group_2,Item_1,Threshold_3,1.0
406,Person_52,Group_2,Item_1,Threshold_3,1.0
407,Person_53,Group_1,Item_1,Threshold_3,1.0
408,Person_59,Group_1,Item_1,Threshold_3,0.0
409,Person_64,Group_1,Item_1,Threshold_3,1.0
410,Person_67,Group_1,Item_1,Threshold_3,0.0
411,Person_69,Group_2,Item_1,Threshold_3,1.0
412,Person_73,Group_1,Item_1,Threshold_3,0.0
413,Person_76,Group_1,Item_1,Threshold_3,1.0
414,Person_77,Group_2,Item_1,Threshold_3,1.0
415,Person_81,Group_2,Item_1,Threshold_3,1.0
416,Person_82,Group_1,Item_1,Threshold_3,1.0
417,Person_83,Group_2,Item_1,Threshold_3,1.0
418,Person_85,Group_2,Item_1,Threshold_3,1.0
419,Person_87,Group_1,Item_1,Threshold_3,1.0
420,Person_88,Group_2,Item_1,Threshold_3,0.0
421,Person_89,Group_1,Item_1,Threshold_3,1.0
422,Person_90,Group_1,Item_1,Threshold_3,1.0
423,Person_94,Group_1,Item_1,Threshold_3,0.0
424,Person_100,Group_1,Item_1,Threshold_3,1.0
425,Person_104,Group_1,Item_1,Threshold_3,0.0
426,Person_107,Group_2,Item_1,Threshold_3,1.0
427,Person_110,Group_1,Item_1,Threshold_3,1.0
428,Person_112,Group_1,Item_1,Threshold_3,1.0
429,Person_119,Group_1,Item_1,Threshold_3,1.0
430,Person_122,Group_1,Item_1,Threshold_3,1.0
431,Person_125,Group_1,Item_1,Threshold_3,1.0
432,Person_133,Group_2,Item_1,Threshold_3,1.0
433,Person_134,Group_2,Item_1,Threshold_3,1.0
434,Person_135,Group_2,Item_1,Threshold_3,0.0
435,Person_136,Group_2,Item_1,Threshold_3,1.0
436,Person_139,Group_1,Item_1,Threshold_3,1.0
437,Person_141,Group_2,Item_1,Threshold_3,0.0
438,Person_142,Group_2,Item_1,Threshold_3,0.0
439,Person_144,Group_1,Item_1,Threshold_3,0.0
440,Person_147,Group_2,Item_1,Threshold_3,0.0
441,Person_153,Group_2,Item_1,Threshold_3,1.0
442,Person_154,Group_2,Item_1,Threshold_3,1.0
443,Person_156,Group_1,Item_1,Threshold_3,0.0
444,Person_157,Group_2,Item_1,Threshold_3,0.0
445,Person_158,Group_1,Item_1,Threshold_3,1.0
446,Person_159,Group_2,Item_1,Threshold_3,1.0
447,Person_161,Group_2,Item_1,Threshold_3,1.0
448,Person_167,Group_1,Item_1,Threshold_3,1.0
449,Person_168,Group_2,Item_1,Threshold_3,1.0
450,Person_173,Group_1,Item_1,Threshold_3,1.0
451,Person_181,Group_1,Item_1,Threshold_3,1.0
452,Person_182,Group_1,Item_1,Threshold_3,1.0
453,Person_190,Group_2,Item_1,Threshold_3,1.0
454,Person_196,Group_2,Item_1,Threshold_3,1.0
455,Person_203,Group_2,Item_1,Threshold_3,1.0
456,Person_208,Group_2,Item_1,Threshold_3,0.0
457,Person_210,Group_2,Item_1,Threshold_3,0.0
458,Person_211,Group_2,Item_1,Threshold_3,0.0
459,Person_213,Group_1,Item_1,Threshold_3,0.0
460,Person_215,Group_1,Item_1,Threshold_3,0.0
461,Person_221,Group_2,Item_1,Threshold_3,1.0
462,Person_222,Group_2,Item_1,Threshold_3,1.0
463,Person_223,Group_1,Item_1,Threshold_3,1.0
464,Person_229,Group_2,Item_1,Threshold_3,1.0
465,Person_230,Group_1,Item_1,Threshold_3,1.0
466,Person_236,Group_2,Item_1,Threshold_3,1.0
467,Person_237,Group_1,Item_1,Threshold_3,1.0
468,Person_238,Group_2,Item_1,Threshold_3,1.0
469,Person_246,Group_1,Item_1,Threshold_3,1.0
470,Person_248,Group_2,Item_1,Threshold_3,1.0
471,Person_250,Group_1,Item_1,Threshold_3,1.0
472,Person_261,Group_2,Item_1,Threshold_3,0.0
473,Person_270,Group_1,Item_1,Threshold_3,1.0
474,Person_278,Group_1,Item_1,Threshold_3,0.0
475,Person_279,Group_1,Item_1,Threshold_3,1.0
476,Person_281,Group_1,Item_1,Threshold_3,1.0
477,Person_283,Group_1,Item_1,Threshold_3,1.0
478,Person_285,Group_1,Item_1,Threshold_3,1.0
479,Person_287,Group_1,Item_1,Threshold_3,1.0
480,Person_288,Group_2,Item_1,Threshold_3,1.0
481,Person_295,Group_1,Item_1,Threshold_3,1.0
482,Person_299,Group_1,Item_1,Threshold_3,0.0
483,Person_302,Group_2,Item_1,Threshold_3,1.0
484,Person_303,Group_2,Item_1,Threshold_3,1.0
485,Person_307,Group_1,Item_1,Threshold_3,1.0
486,Person_310,Group_1,Item_1,Threshold_3,1.0
487,Person_312,Group_1,Item_1,Threshold_3,0.0
488,Person_313,Group_2,Item_1,Threshold_3,1.0
489,Person_315,Group_2,Item_1,Threshold_3,1.0
490,Person_317,Group_2,Item_1,Threshold_3,1.0
491,Person_318,Group_2,Item_1,Threshold_3,1.0
492,Person_319,Group_2,Item_1,Threshold_3,1.0
493,Person_322,Group_1,Item_1,Threshold_3,1.0
494,Person_325,Group_2,Item_1,Threshold_3,1.0
495,Person_326,Group_2,Item_1,Threshold_3,0.0
496,Person_327,Group_2,Item_1,Threshold_3,1.0
497,Person_328,Group_1,Item_1,Threshold_3,1.0
