,Person,Group,Item,Threshold,Response
69,Person_733,Group_2,Item_1,Threshold_1,1.0
70,Person_735,Group_2,Item_1,Threshold_1,1.0
71,Person_737,Group_2,Item_1,Threshold_1,1.0
72,Person_742,Group_1,Item_1,Threshold_1,1.0
73,Person_744,Group_1,Item_1,Threshold_1,1.0
74,Person_747,Group_1,Item_1,Threshold_1,1.0
75,Person_753,Group_2,Item_1,Threshold_1,1.0
76,Person_757,Group_1,Item_1,Threshold_1,1.0
77,Person_778,Group_1,Item_1,Threshold_1,1.0
78,Person_783,Group_1,Item_1,Threshold_1,1.0
79,Person_787,Group_1,Item_1,Threshold_1,1.0
80,Person_789,Group_2,Item_1,Threshold_1,0.0
81,Person_797,Group_1,Item_1,Threshold_1,1.0
82,Person_802,Group_1,Item_1,Threshold_1,1.0
83,Person_807,Group_1,Item_1,Threshold_1,1.0
84,Person_817,Group_2,Item_1,Threshold_1,1.0
85,Person_830,Group_2,Item_1,Threshold_1,0.0
86,Person_833,Group_1,Item_1,Threshold_1,1.0
87,Person_847,Group_2,Item_1,Threshold_1,1.0
88,Person_864,Group_1,Item_1,Threshold_1,1.0
89,Person_865,Group_1,Item_1,Threshold_1,1.0
90,Person_870,Group_2,Item_1,Threshold_1,1.0
91,Person_873,Group_1,Item_1,Threshold_1,1.0
92,Person_6,Group_1,Item_1,Threshold_2,1.0
93,Person_18,Group_2,Item_1,Threshold_2,0.0
94,Person_27,Group_1,Item_1,Threshold_2,0.0
95,Person_37,Group_1,Item_1,Threshold_2,1.0
96,Person_41,Group_1,Item_1,Threshold_2,1.0
97,Person_45,Group_2,Item_1,Threshold_2,1.0
98,Person_50,Group_1,Item_1,Threshold_2,0.0
99,Person_54,Group_2,Item_1,Threshold_2,0.0
100,Person_60,Group_1,Item_1,Threshold_2,1.0
101,Person_64,Group_1,Item_1,Threshold_2,0.0
102,Person_74,Group_2,Item_1,Threshold_2,0.0
103,Person_81,Group_1,Item_1,Threshold_2,0.0
104,Person_83,Group_1,Item_1,Threshold_2,1.0
105,Person_106,Group_2,Item_1,Threshold_2,0.0
106,Person_110,Group_1,Item_1,Threshold_2,0.0
107,Person_114,Group_1,Item_1,Threshold_2,0.0
108,Person_132,Group_1,Item_1,Threshold_2,0.0
109,Person_141,Group_1,Item_1,Threshold_2,1.0
110,Person_154,Group_2,Item_1,Threshold_2,0.0
111,Person_181,Group_1,Item_1,Threshold_2,1.0
112,Person_182,Group_1,Item_1,Threshold_2,0.0
113,Person_184,Group_2,Item_1,Threshold_2,0.0
114,Person_185,Group_2,Item_1,Threshold_2,1.0
115,Person_186,Group_2,Item_1,Threshold_2,1.0
116,Person_189,Group_1,Item_1,Threshold_2,0.0
117,Person_214,Group_1,Item_1,Threshold_2,1.0
118,Person_229,Group_1,Item_1,Threshold_2,1.0
119,Person_241,Group_1,Item_1,Threshold_2,1.0
120,Person_249,Group_1,Item_1,Threshold_2,1.0
121,Person_252,Group_2,Item_1,Threshold_2,0.0
122,Person_271,Group_2,Item_1,Threshold_2,1.0
123,Person_287,Group_2,Item_1,Threshold_2,1.0
124,Person_289,Group_2,Item_1,Threshold_2,1.0
125,Person_294,Group_1,Item_1,Threshold_2,1.0
126,Person_299,Group_2,Item_1,Threshold_2,1.0
127,Person_307,Group_1,Item_1,Threshold_2,1.0
128,Person_311,Group_2,Item_1,Threshold_2,0.0
129,Person_314,Group_1,Item_1,Threshold_2,0.0
130,Person_323,Group_1,Item_1,Threshold_2,0.0
131,Person_325,Group_1,Item_1,Threshold_2,0.0
132,Person_327,Group_2,Item_1,Threshold_2,1.0
133,Person_328,Group_2,Item_1,Threshold_2,1.0
134,Person_329,Group_2,Item_1,Threshold_2,0.0
135,Person_330,Group_2,Item_1,Threshold_2,0.0
136,Person_343,Group_2,Item_1,Threshold_2,1.0
137,Person_360,Group_2,Item_1,Threshold_2,0.0
138,Person_379,Group_1,Item_1,Threshold_2,0.0
139,Person_392,Group_2,Item_1,Threshold_2,0.0
140,Person_405,Group_2,Item_1,Threshold_2,0.0
141,Person_407,Group_1,Item_1,Threshold_2,0.0
142,Person_411,Group_2,Item_1,Threshold_2,0.0
143,Person_419,Group_1,Item_1,Threshold_2,0.0
144,Person_435,Group_2,Item_1,Threshold_2,1.0
145,Person_452,Group_1,Item_1,Threshold_2,0.0
146,Person_465,Group_1,Item_1,Threshold_2,0.0
147,Person_469,Group_1,Item_1,Threshold_2,1.0
148,Person_471,Group_2,Item_1,Threshold_2,1.0
149,Person_478,Group_1,Item_1,Threshold_2,0.0
150,Person_481,Group_2,Item_1,Threshold_2,0.0
151,Person_514,Group_1,Item_1,Threshold_2,0.0
152,Person_515,Group_2,Item_1,Threshold_2,0.0
153,Person_518,Group_2,Item_1,Threshold_2,0.0
154,Person_525,Group_2,Item_1,Threshold_2,1.0
155,Person_536,Group_2,Item_1,Threshold_2,0.0
156,Person_541,Group_2,Item_1,Threshold_2,0.0
157,Person_549,Group_2,Item_1,Threshold_2,0.0
158,Person_551,Group_2,Item_1,Threshold_2,0.0
159,Person_553,Group_1,Item_1,Threshold_2,0.0
160,Person_557,Group_1,Item_1,Threshold_2,0.0
161,Person_562,Group_1,Item_1,Threshold_2,1.0
162,Person_570,Group_1,Item_1,Threshold_2,0.0
163,Person_572,Group_1,Item_1,Threshold_2,1.0
164,Person_576,Group_1,Item_1,Threshold_2,1.0
165,Person_579,Group_1,Item_1,Threshold_2,0.0
166,Person_582,Group_2,Item_1,Threshold_2,0.0
167,Person_586,Group_2,Item_1,Threshold_2,1.0
168,Person_588,Group_2,Item_1,Threshold_2,0.0
169,Person_598,Group_2,Item_1,Threshold_2,0.0
170,Person_605,Group_2,Item_1,Threshold_2,0.0
171,Person_607,Group_1,Item_1,Threshold_2,1.0
172,Person_614,Group_1,Item_1,Threshold_2,0.0
173,Person_618,Group_1,Item_1,Threshold_2,0.0
174,Person_619,Group_1,Item_1,Threshold_2,1.0
175,Person_623,Group_2,Item_1,Threshold_2,1.0
176,Person_633,Group_1,Item_1,Threshold_2,0.0
177,Person_635,Group_2,Item_1,Threshold_2,1.0
178,Person_638,Group_1,Item_1,Threshold_2,0.0
179,Person_641,Group_1,Item_1,Threshold_2,1.0
180,Person_654,Group_2,Item_1,Threshold_2,0.0
181,Person_657,Group_2,Item_1,Threshold_2,0.0
182,Person_675,Group_1,Item_1,Threshold_2,0.0
183,Person_677,Group_1,Item_1,Threshold_2,1.0
184,Person_686,Group_2,Item_1,Threshold_2,1.0
185,Person_687,Group_1,Item_1,Threshold_2,0.0
186,Person_688,Group_2,Item_1,Threshold_2,1.0
187,Person_695,Group_1,Item_1,Threshold_2,1.0
188,Person_697,Group_2,Item_1,Threshold_2,1.0
189,Person_698,Group_2,Item_1,Threshold_2,0.0
190,Person_707,Group_2,Item_1,Threshold_2,1.0
191,Person_708,Group_1,Item_1,Threshold_2,1.0
192,Person_715,Group_2,Item_1,Threshold_2,1.0
193,Person_720,Group_2,Item_1,Threshold_2,1.0
194,Person_722,Group_1,Item_1,Threshold_2,0.0
195,Person_733,Group_1,Item_1,Threshold_2,0.0
196,Person_735,Group_2,Item_1,Threshold_2,0.0
197,Person_737,Group_1,Item_1,Threshold_2,0.0
198,Person_742,Group_2,Item_1,Threshold_2,0.0
199,Person_743,Group_2,Item_1,Threshold_2,1.0
200,Person_744,Group_2,Item_1,Threshold_2,0.0
201,Person_747,Group_1,Item_1,Threshold_2,0.0
202,Person_753,Group_2,Item_1,Threshold_2,0.0
203,Person_757,Group_1,Item_1,Threshold_2,0.0
204,Person_772,Group_1,Item_1,Threshold_2,1.0
205,Person_778,Group_2,Item_1,Threshold_2,0.0
206,Person_783,Group_2,Item_1,Threshold_2,0.0
207,Person_787,Group_2,Item_1,Threshold_2,0.0
208,Person_797,Group_2,Item_1,Threshold_2,0.0
209,Person_798,Group_2,Item_1,Threshold_2,1.0
210,Person_802,Group_2,Item_1,Threshold_2,0.0
211,Person_807,Group_2,Item_1,Threshold_2,0.0
212,Person_814,Group_2,Item_1,Threshold_2,1.0
213,Person_816,Group_1,Item_1,Threshold_2,1.0
214,Person_817,Group_2,Item_1,Threshold_2,0.0
215,Person_824,Group_1,Item_1,Threshold_2,1.0
216,Person_833,Group_2,Item_1,Threshold_2,0.0
217,Person_847,Group_2,Item_1,Threshold_2,0.0
218,Person_848,Group_1,Item_1,Threshold_2,1.0
219,Person_851,Group_2,Item_1,Threshold_2,1.0
220,Person_861,Group_1,Item_1,Threshold_2,1.0
221,Person_864,Group_2,Item_1,Threshold_2,0.0
222,Person_865,Group_1,Item_1,Threshold_2,0.0
223,Person_870,Group_2,Item_1,Threshold_2,0.0
224,Person_873,Group_2,Item_1,Threshold_2,0.0
225,Person_6,Group_2,Item_1,Threshold_3,0.0
226,Person_19,Group_1,Item_1,Threshold_3,1.0
227,Person_20,Group_2,Item_1,Threshold_3,1.0
228,Person_23,Group_1,Item_1,Threshold_3,1.0
229,Person_24,Group_2,Item_1,Threshold_3,1.0
230,Person_25,Group_2,Item_1,Threshold_3,1.0
231,Person_32,Group_2,Item_1,Threshold_3,1.0
232,Person_37,Group_2,Item_1,Threshold_3,0.0
233,Person_39,Group_2,Item_1,Threshold_3,1.0
234,Person_41,Group_1,Item_1,Threshold_3,0.0
235,Person_45,Group_1,Item_1,Threshold_3,0.0
236,Person_49,Group_2,Item_1,Threshold_3,1.0
237,Person_53,Group_2,Item_1,Threshold_3,1.0
238,Person_60,Group_2,Item_1,Threshold_3,0.0
239,Person_62,Group_1,Item_1,Threshold_3,1.0
240,Person_67,Group_1,Item_1,Threshold_3,1.0
241,Person_68,Group_1,Item_1,Threshold_3,1.0
242,Person_78,Group_2,Item_1,Threshold_3,1.0
243,Person_83,Group_2,Item_1,Threshold_3,0.0
244,Person_91,Group_1,Item_1,Threshold_3,1.0
245,Person_93,Group_1,Item_1,Threshold_3,1.0
246,Person_94,Group_2,Item_1,Threshold_3,1.0
247,Person_95,Group_1,Item_1,Threshold_3,1.0
248,Person_96,Group_2,Item_1,Threshold_3,1.0
249,Person_100,Group_1,Item_1,Threshold_3,1.0
250,Person_104,Group_2,Item_1,Threshold_3,1.0
251,Person_105,Group_2,Item_1,Threshold_3,1.0
252,Person_108,Group_1,Item_1,Threshold_3,1.0
253,Person_116,Group_2,Item_1,Threshold_3,1.0
254,Person_122,Group_1,Item_1,Threshold_3,1.0
255,Person_124,Group_2,Item_1,Threshold_3,1.0
256,Person_133,Group_2,Item_1,Threshold_3,1.0
257,Person_138,Group_2,Item_1,Threshold_3,1.0
258,Person_140,Group_1,Item_1,Threshold_3,1.0
259,Person_141,Group_2,Item_1,Threshold_3,0.0
260,Person_142,Group_2,Item_1,Threshold_3,1.0
261,Person_152,Group_2,Item_1,Threshold_3,1.0
262,Person_156,Group_1,Item_1,Threshold_3,1.0
263,Person_161,Group_1,Item_1,Threshold_3,1.0
264,Person_162,Group_2,Item_1,Threshold_3,1.0
265,Person_166,Group_1,Item_1,Threshold_3,1.0
266,Person_174,Group_2,Item_1,Threshold_3,1.0
267,Person_178,Group_2,Item_1,Threshold_3,1.0
268,Person_181,Group_1,Item_1,Threshold_3,0.0
269,Person_183,Group_1,Item_1,Threshold_3,1.0
270,Person_185,Group_2,Item_1,Threshold_3,0.0
271,Person_186,Group_1,Item_1,Threshold_3,0.0
272,Person_187,Group_1,Item_1,Threshold_3,1.0
273,Person_190,Group_1,Item_1,Threshold_3,1.0
274,Person_193,Group_1,Item_1,Threshold_3,1.0
275,Person_194,Group_2,Item_1,Threshold_3,1.0
276,Person_197,Group_2,Item_1,Threshold_3,1.0
277,Person_204,Group_2,Item_1,Threshold_3,1.0
278,Person_206,Group_1,Item_1,Threshold_3,1.0
279,Person_208,Group_2,Item_1,Threshold_3,1.0
280,Person_214,Group_2,Item_1,Threshold_3,0.0
281,Person_221,Group_1,Item_1,Threshold_3,1.0
282,Person_227,Group_2,Item_1,Threshold_3,1.0
283,Person_229,Group_1,Item_1,Threshold_3,0.0
284,Person_234,Group_1,Item_1,Threshold_3,1.0
285,Person_235,Group_1,Item_1,Threshold_3,1.0
286,Person_239,Group_2,Item_1,Threshold_3,1.0
287,Person_241,Group_1,Item_1,Threshold_3,0.0
288,Person_248,Group_2,Item_1,Threshold_3,1.0
289,Person_249,Group_2,Item_1,Threshold_3,0.0
290,Person_257,Group_1,Item_1,Threshold_3,1.0
291,Person_259,Group_2,Item_1,Threshold_3,1.0
292,Person_260,Group_2,Item_1,Threshold_3,1.0
293,Person_262,Group_2,Item_1,Threshold_3,1.0
294,Person_266,Group_1,Item_1,Threshold_3,1.0
295,Person_269,Group_1,Item_1,Threshold_3,1.0
296,Person_271,Group_2,Item_1,Threshold_3,0.0
297,Person_273,Group_2,Item_1,Threshold_3,1.0
298,Person_278,Group_1,Item_1,Threshold_3,1.0
299,Person_279,Group_2,Item_1,Threshold_3,1.0
300,Person_280,Group_1,Item_1,Threshold_3,1.0
301,Person_281,Group_1,Item_1,Threshold_3,1.0
302,Person_287,Group_2,Item_1,Threshold_3,0.0
303,Person_289,Group_2,Item_1,Threshold_3,0.0
304,Person_294,Group_2,Item_1,Threshold_3,0.0
305,Person_299,Group_2,Item_1,Threshold_3,0.0
306,Person_303,Group_2,Item_1,Threshold_3,1.0
307,Person_307,Group_2,Item_1,Threshold_3,0.0
308,Person_316,Group_2,Item_1,Threshold_3,1.0
309,Person_317,Group_1,Item_1,Threshold_3,1.0
310,Person_327,Group_2,Item_1,Threshold_3,0.0
311,Person_328,Group_2,Item_1,Threshold_3,0.0
312,Person_338,Group_2,Item_1,Threshold_3,1.0
313,Person_339,Group_2,Item_1,Threshold_3,1.0
314,Person_343,Group_1,Item_1,Threshold_3,0.0
315,Person_348,Group_1,Item_1,Threshold_3,1.0
316,Person_352,Group_2,Item_1,Threshold_3,1.0
317,Person_358,Group_1,Item_1,Threshold_3,1.0
318,Person_359,Group_1,Item_1,Threshold_3,1.0
319,Person_364,Group_2,Item_1,Threshold_3,1.0
320,Person_368,Group_2,Item_1,Threshold_3,1.0
321,Person_369,Group_1,Item_1,Threshold_3,1.0
322,Person_384,Group_2,Item_1,Threshold_3,1.0
323,Person_386,Group_1,Item_1,Threshold_3,1.0
324,Person_390,Group_1,Item_1,Threshold_3,1.0
325,Person_395,Group_2,Item_1,Threshold_3,1.0
326,Person_404,Group_1,Item_1,Threshold_3,1.0
327,Person_409,Group_1,Item_1,Threshold_3,1.0
328,Person_410,Group_1,Item_1,Threshold_3,1.0
329,Person_427,Group_1,Item_1,Threshold_3,1.0
330,Person_428,Group_1,Item_1,Threshold_3,1.0
331,Person_435,Group_1,Item_1,Threshold_3,0.0
332,Person_441,Group_2,Item_1,Threshold_3,1.0
333,Person_444,Group_1,Item_1,Threshold_3,1.0
334,Person_447,Group_2,Item_1,Threshold_3,1.0
335,Person_449,Group_2,Item_1,Threshold_3,1.0
336,Person_462,Group_1,Item_1,Threshold_3,1.0
337,Person_463,Group_2,Item_1,Threshold_3,1.0
338,Person_464,Group_1,Item_1,Threshold_3,1.0
339,Person_469,Group_1,Item_1,Threshold_3,0.0
340,Person_470,Group_2,Item_1,Threshold_3,1.0
341,Person_471,Group_1,Item_1,Threshold_3,0.0
342,Person_474,Group_2,Item_1,Threshold_3,1.0
343,Person_484,Group_1,Item_1,Threshold_3,1.0
344,Person_491,Group_2,Item_1,Threshold_3,1.0
345,Person_508,Group_1,Item_1,Threshold_3,1.0
346,Person_510,Group_1,Item_1,Threshold_3,1.0
347,Person_512,Group_2,Item_1,Threshold_3,1.0
348,Person_521,Group_2,Item_1,Threshold_3,1.0
349,Person_525,Group_2,Item_1,Threshold_3,0.0
350,Person_529,Group_2,Item_1,Threshold_3,1.0
351,Person_530,Group_1,Item_1,Threshold_3,1.0
352,Person_542,Group_1,Item_1,Threshold_3,1.0
353,Person_552,Group_1,Item_1,Threshold_3,1.0
354,Person_556,Group_2,Item_1,Threshold_3,1.0
355,Person_560,Group_1,Item_1,Threshold_3,1.0
356,Person_562,Group_1,Item_1,Threshold_3,0.0
357,Person_563,Group_1,Item_1,Threshold_3,1.0
358,Person_566,Group_1,Item_1,Threshold_3,1.0
359,Person_571,Group_1,Item_1,Threshold_3,1.0
360,Person_572,Group_2,Item_1,Threshold_3,0.0
361,Person_576,Group_2,Item_1,Threshold_3,0.0
362,Person_586,Group_1,Item_1,Threshold_3,0.0
363,Person_587,Group_1,Item_1,Threshold_3,1.0
364,Person_589,Group_2,Item_1,Threshold_3,1.0
365,Person_593,Group_1,Item_1,Threshold_3,1.0
366,Person_596,Group_1,Item_1,Threshold_3,1.0
367,Person_603,Group_1,Item_1,Threshold_3,1.0
368,Person_607,Group_1,Item_1,Threshold_3,0.0
369,Person_608,Group_1,Item_1,Threshold_3,1.0
370,Person_619,Group_1,Item_1,Threshold_3,0.0
371,Person_620,Group_1,Item_1,Threshold_3,1.0
372,Person_623,Group_1,Item_1,Threshold_3,0.0
373,Person_626,Group_1,Item_1,Threshold_3,1.0
374,Person_628,Group_2,Item_1,Threshold_3,1.0
375,Person_630,Group_2,Item_1,Threshold_3,1.0
376,Person_635,Group_1,Item_1,Threshold_3,0.0
377,Person_637,Group_1,Item_1,Threshold_3,1.0
378,Person_641,Group_2,Item_1,Threshold_3,0.0
379,Person_651,Group_2,Item_1,Threshold_3,1.0
380,Person_655,Group_2,Item_1,Threshold_3,1.0
381,Person_659,Group_2,Item_1,Threshold_3,1.0
382,Person_661,Group_1,Item_1,Threshold_3,1.0
383,Person_662,Group_1,Item_1,Threshold_3,1.0
384,Person_663,Group_2,Item_1,Threshold_3,1.0
385,Person_665,Group_1,Item_1,Threshold_3,1.0
386,Person_672,Group_1,Item_1,Threshold_3,1.0
387,Person_673,Group_2,Item_1,Threshold_3,1.0
388,Person_676,Group_2,Item_1,Threshold_3,1.0
389,Person_677,Group_1,Item_1,Threshold_3,0.0
390,Person_686,Group_2,Item_1,Threshold_3,0.0
391,Person_688,Group_2,Item_1,Threshold_3,0.0
392,Person_695,Group_2,Item_1,Threshold_3,0.0
393,Person_697,Group_2,Item_1,Threshold_3,0.0
394,Person_702,Group_1,Item_1,Threshold_3,1.0
395,Person_707,Group_1,Item_1,Threshold_3,0.0
396,Person_708,Group_1,Item_1,Threshold_3,0.0
397,Person_709,Group_2,Item_1,Threshold_3,1.0
398,Person_713,Group_1,Item_1,Threshold_3,1.0
399,Person_715,Group_2,Item_1,Threshold_3,0.0
400,Person_720,Group_2,Item_1,Threshold_3,0.0
401,Person_723,Group_2,Item_1,Threshold_3,1.0
402,Person_724,Group_2,Item_1,Threshold_3,1.0
403,Person_726,Group_1,Item_1,Threshold_3,1.0
404,Person_728,Group_1,Item_1,Threshold_3,1.0
405,Person_736,Group_1,Item_1,Threshold_3,1.0
406,Person_738,Group_2,Item_1,Threshold_3,1.0
407,Person_739,Group_2,Item_1,Threshold_3,1.0
408,Person_743,Group_1,Item_1,Threshold_3,0.0
409,Person_748,Group_2,Item_1,Threshold_3,1.0
410,Person_749,Group_1,Item_1,Threshold_3,1.0
411,Person_750,Group_1,Item_1,Threshold_3,1.0
412,Person_755,Group_2,Item_1,Threshold_3,1.0
413,Person_756,Group_2,Item_1,Threshold_3,1.0
414,Person_759,Group_1,Item_1,Threshold_3,1.0
415,Person_760,Group_1,Item_1,Threshold_3,1.0
416,Person_766,Group_1,Item_1,Threshold_3,1.0
417,Person_767,Group_1,Item_1,Threshold_3,1.0
418,Person_769,Group_2,Item_1,Threshold_3,1.0
419,Person_771,Group_1,Item_1,Threshold_3,1.0
420,Person_772,Group_1,Item_1,Threshold_3,0.0
421,Person_776,Group_2,Item_1,Threshold_3,1.0
422,Person_790,Group_1,Item_1,Threshold_3,1.0
423,Person_798,Group_1,Item_1,Threshold_3,0.0
424,Person_808,Group_1,Item_1,Threshold_3,1.0
425,Person_810,Group_2,Item_1,Threshold_3,1.0
426,Person_811,Group_1,Item_1,Threshold_3,1.0
427,Person_813,Group_1,Item_1,Threshold_3,1.0
428,Person_814,Group_1,Item_1,Threshold_3,0.0
429,Person_815,Group_1,Item_1,Threshold_3,1.0
430,Person_816,Group_1,Item_1,Threshold_3,0.0
431,Person_820,Group_2,Item_1,Threshold_3,1.0
432,Person_823,Group_1,Item_1,Threshold_3,1.0
433,Person_824,Group_2,Item_1,Threshold_3,0.0
434,Person_826,Group_1,Item_1,Threshold_3,1.0
435,Person_831,Group_1,Item_1,Threshold_3,1.0
436,Person_835,Group_2,Item_1,Threshold_3,1.0
437,Person_841,Group_2,Item_1,Threshold_3,1.0
438,Person_848,Group_2,Item_1,Threshold_3,0.0
439,Person_851,Group_1,Item_1,Threshold_3,0.0
440,Person_853,Group_2,Item_1,Threshold_3,1.0
441,Person_856,Group_1,Item_1,Threshold_3,1.0
442,Person_861,Group_1,Item_1,Threshold_3,0.0
443,Person_866,Group_1,Item_1,Threshold_3,1.0
444,Person_871,Group_2,Item_1,Threshold_3,1.0
445,Person_875,Group_1,Item_1,Threshold_3,1.0
446,Person_879,Group_1,Item_1,Threshold_3,1.0
447,Person_1,Group_1,Item_1,Threshold_4,1.0
448,Person_2,Group_2,Item_1,Threshold_4,1.0
449,Person_3,Group_2,Item_1,Threshold_4,1.0
450,Person_4,Group_1,Item_1,Threshold_4,1.0
451,Person_8,Group_1,Item_1,Threshold_4,1.0
452,Person_9,Group_2,Item_1,Threshold_4,1.0
453,Person_10,Group_1,Item_1,Threshold_4,1.0
454,Person_11,Group_2,Item_1,Threshold_4,1.0
455,Person_12,Group_2,Item_1,Threshold_4,1.0
456,Person_14,Group_1,Item_1,Threshold_4,1.0
457,Person_17,Group_1,Item_1,Threshold_4,1.0
458,Person_19,Group_2,Item_1,Threshold_4,0.0
459,Person_20,Group_2,Item_1,Threshold_4,0.0
460,Person_21,Group_1,Item_1,Threshold_4,1.0
461,Person_23,Group_2,Item_1,Threshold_4,0.0
462,Person_24,Group_2,Item_1,Threshold_4,0.0
463,Person_25,Group_1,Item_1,Threshold_4,0.0
464,Person_26,Group_1,Item_1,Threshold_4,1.0
465,Person_29,Group_2,Item_1,Threshold_4,1.0
466,Person_30,Group_2,Item_1,Threshold_4,1.0
467,Person_31,Group_1,Item_1,Threshold_4,1.0
468,Person_32,Group_1,Item_1,Threshold_4,0.0
469,Person_34,Group_2,Item_1,Threshold_4,1.0
470,Person_35,Group_2,Item_1,Threshold_4,1.0
471,Person_39,Group_2,Item_1,Threshold_4,0.0
472,Person_43,Group_2,Item_1,Threshold_4,1.0
473,Person_49,Group_1,Item_1,Threshold_4,0.0
474,Person_52,Group_2,Item_1,Threshold_4,1.0
475,Person_53,Group_1,Item_1,Threshold_4,0.0
476,Person_55,Group_1,Item_1,Threshold_4,1.0
477,Person_56,Group_2,Item_1,Threshold_4,1.0
478,Person_58,Group_2,Item_1,Threshold_4,1.0
479,Person_59,Group_2,Item_1,Threshold_4,1.0
480,Person_62,Group_2,Item_1,Threshold_4,0.0
481,Person_65,Group_1,Item_1,Threshold_4,1.0
482,Person_67,Group_2,Item_1,Threshold_4,0.0
483,Person_68,Group_2,Item_1,Threshold_4,0.0
484,Person_73,Group_1,Item_1,Threshold_4,1.0
485,Person_75,Group_2,Item_1,Threshold_4,1.0
486,Person_76,Group_1,Item_1,Threshold_4,1.0
487,Person_78,Group_2,Item_1,Threshold_4,0.0
488,Person_86,Group_2,Item_1,Threshold_4,1.0
489,Person_87,Group_2,Item_1,Threshold_4,1.0
490,Person_89,Group_2,Item_1,Threshold_4,1.0
491,Person_91,Group_1,Item_1,Threshold_4,0.0
492,Person_93,Group_2,Item_1,Threshold_4,0.0
493,Person_94,Group_1,Item_1,Threshold_4,0.0
494,Person_95,Group_1,Item_1,Threshold_4,0.0
495,Person_96,Group_1,Item_1,Threshold_4,0.0
496,Person_99,Group_2,Item_1,Threshold_4,1.0
497,Person_100,Group_1,Item_1,Threshold_4,0.0
