,Person,Group,Item,Threshold,Response
54,Person_303,Group_1,Item_1,Threshold_1,1.0
55,Person_312,Group_2,Item_1,Threshold_1,1.0
56,Person_315,Group_1,Item_1,Threshold_1,1.0
57,Person_316,Group_2,Item_1,Threshold_1,1.0
58,Person_324,Group_2,Item_1,Threshold_1,0.0
59,Person_329,Group_1,Item_1,Threshold_1,0.0
60,Person_340,Group_2,Item_1,Threshold_1,1.0
61,Person_352,Group_1,Item_1,Threshold_1,1.0
62,Person_361,Group_1,Item_1,Threshold_1,1.0
63,Person_365,Group_2,Item_1,Threshold_1,1.0
64,Person_367,Group_2,Item_1,Threshold_1,0.0
65,Person_368,Group_2,Item_1,Threshold_1,1.0
66,Person_377,Group_2,Item_1,Threshold_1,0.0
67,Person_380,Group_1,Item_1,Threshold_1,1.0
68,Person_381,Group_2,Item_1,Threshold_1,0.0
69,Person_385,Group_1,Item_1,Threshold_1,1.0
70,Person_390,Group_1,Item_1,Threshold_1,1.0
71,Person_392,Group_1,Item_1,Threshold_1,0.0
72,Person_399,Group_2,Item_1,Threshold_1,0.0
73,Person_408,Group_1,Item_1,Threshold_1,1.0
74,Person_425,Group_1,Item_1,Threshold_1,0.0
75,Person_440,Group_1,Item_1,Threshold_1,0.0
76,Person_443,Group_1,Item_1,Threshold_1,1.0
77,Person_445,Group_2,Item_1,Threshold_1,0.0
78,Person_450,Group_1,Item_1,Threshold_1,1.0
79,Person_456,Group_2,Item_1,Threshold_1,1.0
80,Person_457,Group_1,Item_1,Threshold_1,0.0
81,Person_461,Group_2,Item_1,Threshold_1,0.0
82,Person_463,Group_2,Item_1,Threshold_1,1.0
83,Person_472,Group_2,Item_1,Threshold_1,0.0
84,Person_489,Group_2,Item_1,Threshold_1,0.0
85,Person_497,Group_1,Item_1,Threshold_1,0.0
86,Person_501,Group_2,Item_1,Threshold_1,1.0
87,Person_508,Group_2,Item_1,Threshold_1,1.0
88,Person_509,Group_2,Item_1,Threshold_1,0.0
89,Person_520,Group_2,Item_1,Threshold_1,1.0
90,Person_524,Group_2,Item_1,Threshold_1,1.0
91,Person_526,Group_2,Item_1,Threshold_1,1.0
92,Person_533,Group_2,Item_1,Threshold_1,1.0
93,Person_534,Group_1,Item_1,Threshold_1,0.0
94,Person_545,Group_2,Item_1,Threshold_1,1.0
95,Person_550,Group_1,Item_1,Threshold_1,0.0
96,Person_562,Group_2,Item_1,Threshold_1,1.0
97,Person_577,Group_2,Item_1,Threshold_1,1.0
98,Person_582,Group_2,Item_1,Threshold_1,1.0
99,Person_584,Group_2,Item_1,Threshold_1,0.0
100,Person_588,Group_2,Item_1,Threshold_1,1.0
101,Person_590,Group_2,Item_1,Threshold_1,0.0
102,Person_592,Group_2,Item_1,Threshold_1,1.0
103,Person_593,Group_1,Item_1,Threshold_1,1.0
104,Person_596,Group_1,Item_1,Threshold_1,1.0
105,Person_607,Group_2,Item_1,Threshold_1,1.0
106,Person_608,Group_2,Item_1,Threshold_1,0.0
107,Person_609,Group_2,Item_1,Threshold_1,1.0
108,Person_610,Group_2,Item_1,Threshold_1,1.0
109,Person_622,Group_1,Item_1,Threshold_1,1.0
110,Person_626,Group_1,Item_1,Threshold_1,0.0
111,Person_635,Group_1,Item_1,Threshold_1,0.0
112,Person_649,Group_1,Item_1,Threshold_1,0.0
113,Person_655,Group_1,Item_1,Threshold_1,1.0
114,Person_659,Group_1,Item_1,Threshold_1,1.0
115,Person_661,Group_1,Item_1,Threshold_1,1.0
116,Person_665,Group_2,Item_1,Threshold_1,0.0
117,Person_671,Group_2,Item_1,Threshold_1,0.0
118,Person_673,Group_2,Item_1,Threshold_1,1.0
119,Person_678,Group_2,Item_1,Threshold_1,1.0
120,Person_679,Group_1,Item_1,Threshold_1,0.0
121,Person_680,Group_1,Item_1,Threshold_1,1.0
122,Person_683,Group_1,Item_1,Threshold_1,1.0
123,Person_713,Group_1,Item_1,Threshold_1,1.0
124,Person_722,Group_1,Item_1,Threshold_1,1.0
125,Person_728,Group_1,Item_1,Threshold_1,1.0
126,Person_736,Group_1,Item_1,Threshold_1,0.0
127,Person_740,Group_2,Item_1,Threshold_1,1.0
128,Person_743,Group_2,Item_1,Threshold_1,1.0
129,Person_747,Group_2,Item_1,Threshold_1,0.0
130,Person_4,Group_1,Item_1,Threshold_2,1.0
131,Person_5,Group_1,Item_1,Threshold_2,1.0
132,Person_7,Group_2,Item_1,Threshold_2,1.0
133,Person_10,Group_1,Item_1,Threshold_2,1.0
134,Person_16,Group_1,Item_1,Threshold_2,1.0
135,Person_19,Group_1,Item_1,Threshold_2,0.0
136,Person_20,Group_1,Item_1,Threshold_2,0.0
137,Person_25,Group_1,Item_1,Threshold_2,0.0
138,Person_27,Group_2,Item_1,Threshold_2,1.0
139,Person_30,Group_2,Item_1,Threshold_2,1.0
140,Person_34,Group_2,Item_1,Threshold_2,1.0
141,Person_37,Group_1,Item_1,Threshold_2,1.0
142,Person_40,Group_2,Item_1,Threshold_2,1.0
143,Person_45,Group_1,Item_1,Threshold_2,1.0
144,Person_50,Group_2,Item_1,Threshold_2,1.0
145,Person_56,Group_2,Item_1,Threshold_2,1.0
146,Person_57,Group_2,Item_1,Threshold_2,1.0
147,Person_59,Group_1,Item_1,Threshold_2,1.0
148,Person_60,Group_1,Item_1,Threshold_2,1.0
149,Person_61,Group_2,Item_1,Threshold_2,1.0
150,Person_62,Group_1,Item_1,Threshold_2,1.0
151,Person_66,Group_1,Item_1,Threshold_2,1.0
152,Person_67,Group_1,Item_1,Threshold_2,1.0
153,Person_70,Group_2,Item_1,Threshold_2,1.0
154,Person_73,Group_1,Item_1,Threshold_2,1.0
155,Person_74,Group_2,Item_1,Threshold_2,1.0
156,Person_75,Group_2,Item_1,Threshold_2,1.0
157,Person_76,Group_2,Item_1,Threshold_2,1.0
158,Person_78,Group_2,Item_1,Threshold_2,1.0
159,Person_80,Group_2,Item_1,Threshold_2,1.0
160,Person_83,Group_2,Item_1,Threshold_2,1.0
161,Person_85,Group_2,Item_1,Threshold_2,0.0
162,Person_86,Group_2,Item_1,Threshold_2,1.0
163,Person_89,Group_2,Item_1,Threshold_2,1.0
164,Person_90,Group_1,Item_1,Threshold_2,1.0
165,Person_93,Group_2,Item_1,Threshold_2,1.0
166,Person_94,Group_1,Item_1,Threshold_2,1.0
167,Person_101,Group_2,Item_1,Threshold_2,0.0
168,Person_105,Group_2,Item_1,Threshold_2,1.0
169,Person_111,Group_1,Item_1,Threshold_2,1.0
170,Person_113,Group_1,Item_1,Threshold_2,1.0
171,Person_119,Group_2,Item_1,Threshold_2,1.0
172,Person_121,Group_1,Item_1,Threshold_2,1.0
173,Person_124,Group_1,Item_1,Threshold_2,1.0
174,Person_131,Group_1,Item_1,Threshold_2,1.0
175,Person_132,Group_2,Item_1,Threshold_2,0.0
176,Person_135,Group_1,Item_1,Threshold_2,1.0
177,Person_136,Group_1,Item_1,Threshold_2,0.0
178,Person_137,Group_1,Item_1,Threshold_2,1.0
179,Person_141,Group_1,Item_1,Threshold_2,1.0
180,Person_143,Group_2,Item_1,Threshold_2,1.0
181,Person_148,Group_1,Item_1,Threshold_2,0.0
182,Person_149,Group_1,Item_1,Threshold_2,1.0
183,Person_150,Group_2,Item_1,Threshold_2,1.0
184,Person_153,Group_1,Item_1,Threshold_2,0.0
185,Person_155,Group_2,Item_1,Threshold_2,1.0
186,Person_157,Group_1,Item_1,Threshold_2,0.0
187,Person_158,Group_1,Item_1,Threshold_2,1.0
188,Person_159,Group_2,Item_1,Threshold_2,1.0
189,Person_160,Group_2,Item_1,Threshold_2,0.0
190,Person_164,Group_1,Item_1,Threshold_2,1.0
191,Person_168,Group_2,Item_1,Threshold_2,1.0
192,Person_172,Group_2,Item_1,Threshold_2,1.0
193,Person_175,Group_2,Item_1,Threshold_2,1.0
194,Person_176,Group_2,Item_1,Threshold_2,1.0
195,Person_178,Group_1,Item_1,Threshold_2,0.0
196,Person_181,Group_1,Item_1,Threshold_2,1.0
197,Person_182,Group_2,Item_1,Threshold_2,1.0
198,Person_184,Group_2,Item_1,Threshold_2,0.0
199,Person_186,Group_2,Item_1,Threshold_2,1.0
200,Person_191,Group_1,Item_1,Threshold_2,1.0
201,Person_192,Group_2,Item_1,Threshold_2,1.0
202,Person_195,Group_1,Item_1,Threshold_2,1.0
203,Person_201,Group_2,Item_1,Threshold_2,1.0
204,Person_202,Group_2,Item_1,Threshold_2,1.0
205,Person_207,Group_1,Item_1,Threshold_2,0.0
206,Person_208,Group_2,Item_1,Threshold_2,1.0
207,Person_209,Group_1,Item_1,Threshold_2,0.0
208,Person_210,Group_2,Item_1,Threshold_2,0.0
209,Person_213,Group_1,Item_1,Threshold_2,1.0
210,Person_215,Group_2,Item_1,Threshold_2,1.0
211,Person_218,Group_2,Item_1,Threshold_2,1.0
212,Person_219,Group_1,Item_1,Threshold_2,1.0
213,Person_228,Group_2,Item_1,Threshold_2,0.0
214,Person_230,Group_2,Item_1,Threshold_2,1.0
215,Person_234,Group_2,Item_1,Threshold_2,0.0
216,Person_235,Group_1,Item_1,Threshold_2,0.0
217,Person_237,Group_1,Item_1,Threshold_2,1.0
218,Person_238,Group_2,Item_1,Threshold_2,1.0
219,Person_239,Group_1,Item_1,Threshold_2,1.0
220,Person_240,Group_2,Item_1,Threshold_2,1.0
221,Person_246,Group_1,Item_1,Threshold_2,1.0
222,Person_247,Group_2,Item_1,Threshold_2,0.0
223,Person_248,Group_2,Item_1,Threshold_2,1.0
224,Person_256,Group_2,Item_1,Threshold_2,1.0
225,Person_261,Group_1,Item_1,Threshold_2,0.0
226,Person_262,Group_2,Item_1,Threshold_2,1.0
227,Person_265,Group_1,Item_1,Threshold_2,1.0
228,Person_266,Group_1,Item_1,Threshold_2,1.0
229,Person_269,Group_1,Item_1,Threshold_2,1.0
230,Person_270,Group_2,Item_1,Threshold_2,1.0
231,Person_271,Group_1,Item_1,Threshold_2,1.0
232,Person_274,Group_2,Item_1,Threshold_2,1.0
233,Person_277,Group_1,Item_1,Threshold_2,1.0
234,Person_278,Group_1,Item_1,Threshold_2,1.0
235,Person_280,Group_2,Item_1,Threshold_2,0.0
236,Person_283,Group_2,Item_1,Threshold_2,1.0
237,Person_286,Group_1,Item_1,Threshold_2,1.0
238,Person_287,Group_1,Item_1,Threshold_2,1.0
239,Person_288,Group_2,Item_1,Threshold_2,1.0
240,Person_290,Group_1,Item_1,Threshold_2,1.0
241,Person_293,Group_2,Item_1,Threshold_2,1.0
242,Person_294,Group_2,Item_1,Threshold_2,1.0
243,Person_297,Group_2,Item_1,Threshold_2,1.0
244,Person_299,Group_1,Item_1,Threshold_2,1.0
245,Person_300,Group_2,Item_1,Threshold_2,0.0
246,Person_301,Group_2,Item_1,Threshold_2,1.0
247,Person_303,Group_1,Item_1,Threshold_2,0.0
248,Person_308,Group_2,Item_1,Threshold_2,1.0
249,Person_309,Group_2,Item_1,Threshold_2,1.0
250,Person_312,Group_2,Item_1,Threshold_2,0.0
251,Person_313,Group_2,Item_1,Threshold_2,1.0
252,Person_315,Group_1,Item_1,Threshold_2,0.0
253,Person_316,Group_1,Item_1,Threshold_2,0.0
254,Person_321,Group_2,Item_1,Threshold_2,1.0
255,Person_325,Group_2,Item_1,Threshold_2,1.0
256,Person_331,Group_1,Item_1,Threshold_2,1.0
257,Person_336,Group_1,Item_1,Threshold_2,1.0
258,Person_337,Group_2,Item_1,Threshold_2,1.0
259,Person_340,Group_2,Item_1,Threshold_2,0.0
260,Person_344,Group_1,Item_1,Threshold_2,1.0
261,Person_347,Group_1,Item_1,Threshold_2,1.0
262,Person_348,Group_1,Item_1,Threshold_2,1.0
263,Person_352,Group_1,Item_1,Threshold_2,0.0
264,Person_353,Group_2,Item_1,Threshold_2,1.0
265,Person_355,Group_2,Item_1,Threshold_2,1.0
266,Person_357,Group_1,Item_1,Threshold_2,1.0
267,Person_358,Group_1,Item_1,Threshold_2,1.0
268,Person_359,Group_2,Item_1,Threshold_2,1.0
269,Person_360,Group_1,Item_1,Threshold_2,1.0
270,Person_361,Group_2,Item_1,Threshold_2,0.0
271,Person_362,Group_2,Item_1,Threshold_2,1.0
272,Person_365,Group_1,Item_1,Threshold_2,0.0
273,Person_368,Group_2,Item_1,Threshold_2,0.0
274,Person_369,Group_1,Item_1,Threshold_2,1.0
275,Person_370,Group_1,Item_1,Threshold_2,1.0
276,Person_372,Group_1,Item_1,Threshold_2,1.0
277,Person_380,Group_1,Item_1,Threshold_2,0.0
278,Person_385,Group_1,Item_1,Threshold_2,0.0
279,Person_387,Group_1,Item_1,Threshold_2,1.0
280,Person_390,Group_1,Item_1,Threshold_2,0.0
281,Person_394,Group_1,Item_1,Threshold_2,1.0
282,Person_395,Group_2,Item_1,Threshold_2,1.0
283,Person_396,Group_1,Item_1,Threshold_2,1.0
284,Person_401,Group_2,Item_1,Threshold_2,1.0
285,Person_402,Group_1,Item_1,Threshold_2,1.0
286,Person_403,Group_2,Item_1,Threshold_2,1.0
287,Person_404,Group_1,Item_1,Threshold_2,1.0
288,Person_406,Group_1,Item_1,Threshold_2,1.0
289,Person_408,Group_1,Item_1,Threshold_2,0.0
290,Person_409,Group_2,Item_1,Threshold_2,1.0
291,Person_411,Group_1,Item_1,Threshold_2,1.0
292,Person_422,Group_2,Item_1,Threshold_2,1.0
293,Person_423,Group_1,Item_1,Threshold_2,1.0
294,Person_427,Group_1,Item_1,Threshold_2,1.0
295,Person_430,Group_1,Item_1,Threshold_2,1.0
296,Person_443,Group_1,Item_1,Threshold_2,0.0
297,Person_447,Group_2,Item_1,Threshold_2,1.0
298,Person_448,Group_2,Item_1,Threshold_2,1.0
299,Person_449,Group_2,Item_1,Threshold_2,1.0
300,Person_450,Group_2,Item_1,Threshold_2,0.0
301,Person_452,Group_2,Item_1,Threshold_2,1.0
302,Person_453,Group_2,Item_1,Threshold_2,1.0
303,Person_456,Group_2,Item_1,Threshold_2,0.0
304,Person_459,Group_1,Item_1,Threshold_2,1.0
305,Person_463,Group_2,Item_1,Threshold_2,0.0
306,Person_464,Group_1,Item_1,Threshold_2,1.0
307,Person_470,Group_2,Item_1,Threshold_2,1.0
308,Person_471,Group_1,Item_1,Threshold_2,1.0
309,Person_473,Group_1,Item_1,Threshold_2,1.0
310,Person_479,Group_2,Item_1,Threshold_2,1.0
311,Person_484,Group_2,Item_1,Threshold_2,1.0
312,Person_486,Group_2,Item_1,Threshold_2,1.0
313,Person_488,Group_2,Item_1,Threshold_2,1.0
314,Person_491,Group_1,Item_1,Threshold_2,1.0
315,Person_495,Group_2,Item_1,Threshold_2,1.0
316,Person_498,Group_1,Item_1,Threshold_2,1.0
317,Person_501,Group_2,Item_1,Threshold_2,0.0
318,Person_502,Group_1,Item_1,Threshold_2,1.0
319,Person_503,Group_1,Item_1,Threshold_2,1.0
320,Person_505,Group_1,Item_1,Threshold_2,1.0
321,Person_508,Group_2,Item_1,Threshold_2,0.0
322,Person_516,Group_1,Item_1,Threshold_2,1.0
323,Person_519,Group_1,Item_1,Threshold_2,1.0
324,Person_520,Group_1,Item_1,Threshold_2,0.0
325,Person_521,Group_1,Item_1,Threshold_2,1.0
326,Person_524,Group_2,Item_1,Threshold_2,0.0
327,Person_526,Group_1,Item_1,Threshold_2,0.0
328,Person_531,Group_1,Item_1,Threshold_2,1.0
329,Person_532,Group_2,Item_1,Threshold_2,1.0
330,Person_533,Group_1,Item_1,Threshold_2,0.0
331,Person_536,Group_2,Item_1,Threshold_2,1.0
332,Person_538,Group_1,Item_1,Threshold_2,1.0
333,Person_540,Group_1,Item_1,Threshold_2,1.0
334,Person_544,Group_1,Item_1,Threshold_2,1.0
335,Person_545,Group_1,Item_1,Threshold_2,0.0
336,Person_549,Group_1,Item_1,Threshold_2,1.0
337,Person_551,Group_1,Item_1,Threshold_2,1.0
338,Person_558,Group_1,Item_1,Threshold_2,1.0
339,Person_561,Group_2,Item_1,Threshold_2,1.0
340,Person_562,Group_1,Item_1,Threshold_2,0.0
341,Person_564,Group_2,Item_1,Threshold_2,1.0
342,Person_567,Group_1,Item_1,Threshold_2,1.0
343,Person_568,Group_1,Item_1,Threshold_2,1.0
344,Person_570,Group_2,Item_1,Threshold_2,1.0
345,Person_572,Group_1,Item_1,Threshold_2,1.0
346,Person_577,Group_1,Item_1,Threshold_2,0.0
347,Person_582,Group_1,Item_1,Threshold_2,0.0
348,Person_585,Group_2,Item_1,Threshold_2,1.0
349,Person_588,Group_1,Item_1,Threshold_2,0.0
350,Person_592,Group_1,Item_1,Threshold_2,0.0
351,Person_593,Group_2,Item_1,Threshold_2,0.0
352,Person_594,Group_1,Item_1,Threshold_2,1.0
353,Person_596,Group_1,Item_1,Threshold_2,0.0
354,Person_603,Group_1,Item_1,Threshold_2,1.0
355,Person_604,Group_1,Item_1,Threshold_2,1.0
356,Person_605,Group_2,Item_1,Threshold_2,1.0
357,Person_607,Group_1,Item_1,Threshold_2,0.0
358,Person_609,Group_1,Item_1,Threshold_2,0.0
359,Person_610,Group_2,Item_1,Threshold_2,0.0
360,Person_611,Group_1,Item_1,Threshold_2,1.0
361,Person_618,Group_2,Item_1,Threshold_2,1.0
362,Person_620,Group_2,Item_1,Threshold_2,1.0
363,Person_622,Group_2,Item_1,Threshold_2,0.0
364,Person_628,Group_2,Item_1,Threshold_2,1.0
365,Person_629,Group_2,Item_1,Threshold_2,1.0
366,Person_633,Group_1,Item_1,Threshold_2,1.0
367,Person_639,Group_1,Item_1,Threshold_2,1.0
368,Person_643,Group_1,Item_1,Threshold_2,1.0
369,Person_645,Group_1,Item_1,Threshold_2,1.0
370,Person_655,Group_1,Item_1,Threshold_2,0.0
371,Person_659,Group_1,Item_1,Threshold_2,0.0
372,Person_660,Group_1,Item_1,Threshold_2,1.0
373,Person_661,Group_2,Item_1,Threshold_2,0.0
374,Person_664,Group_1,Item_1,Threshold_2,1.0
375,Person_668,Group_1,Item_1,Threshold_2,1.0
376,Person_672,Group_2,Item_1,Threshold_2,1.0
377,Person_673,Group_1,Item_1,Threshold_2,0.0
378,Person_675,Group_2,Item_1,Threshold_2,1.0
379,Person_677,Group_2,Item_1,Threshold_2,1.0
380,Person_678,Group_2,Item_1,Threshold_2,0.0
381,Person_680,Group_1,Item_1,Threshold_2,0.0
382,Person_683,Group_2,Item_1,Threshold_2,0.0
383,Person_684,Group_2,Item_1,Threshold_2,1.0
384,Person_685,Group_1,Item_1,Threshold_2,1.0
385,Person_690,Group_2,Item_1,Threshold_2,1.0
386,Person_696,Group_1,Item_1,Threshold_2,1.0
387,Person_698,Group_2,Item_1,Threshold_2,1.0
388,Person_699,Group_1,Item_1,Threshold_2,1.0
389,Person_702,Group_1,Item_1,Threshold_2,1.0
390,Person_704,Group_1,Item_1,Threshold_2,1.0
391,Person_706,Group_2,Item_1,Threshold_2,1.0
392,Person_707,Group_1,Item_1,Threshold_2,1.0
393,Person_709,Group_2,Item_1,Threshold_2,1.0
394,Person_711,Group_2,Item_1,Threshold_2,1.0
395,Person_713,Group_2,Item_1,Threshold_2,0.0
396,Person_714,Group_1,Item_1,Threshold_2,1.0
397,Person_716,Group_2,Item_1,Threshold_2,1.0
398,Person_719,Group_2,Item_1,Threshold_2,1.0
399,Person_722,Group_2,Item_1,Threshold_2,0.0
400,Person_723,Group_1,Item_1,Threshold_2,1.0
401,Person_725,Group_1,Item_1,Threshold_2,1.0
402,Person_728,Group_1,Item_1,Threshold_2,0.0
403,Person_730,Group_1,Item_1,Threshold_2,1.0
404,Person_731,Group_2,Item_1,Threshold_2,1.0
405,Person_732,Group_1,Item_1,Threshold_2,1.0
406,Person_733,Group_2,Item_1,Threshold_2,1.0
407,Person_734,Group_2,Item_1,Threshold_2,1.0
408,Person_737,Group_1,Item_1,Threshold_2,1.0
409,Person_739,Group_1,Item_1,Threshold_2,1.0
410,Person_740,Group_2,Item_1,Threshold_2,0.0
411,Person_743,Group_1,Item_1,Threshold_2,0.0
412,Person_744,Group_1,Item_1,Threshold_2,1.0
413,Person_754,Group_2,Item_1,Threshold_2,1.0
414,Person_755,Group_2,Item_1,Threshold_2,1.0
415,Person_760,Group_2,Item_1,Threshold_2,1.0
416,Person_2,Group_1,Item_1,Threshold_3,1.0
417,Person_4,Group_2,Item_1,Threshold_3,0.0
418,Person_5,Group_1,Item_1,Threshold_3,0.0
419,Person_6,Group_1,Item_1,Threshold_3,1.0
420,Person_7,Group_2,Item_1,Threshold_3,0.0
421,Person_9,Group_1,Item_1,Threshold_3,1.0
422,Person_10,Group_1,Item_1,Threshold_3,0.0
423,Person_12,Group_1,Item_1,Threshold_3,1.0
424,Person_14,Group_2,Item_1,Threshold_3,1.0
425,Person_16,Group_2,Item_1,Threshold_3,0.0
426,Person_17,Group_1,Item_1,Threshold_3,1.0
427,Person_18,Group_1,Item_1,Threshold_3,1.0
428,Person_21,Group_2,Item_1,Threshold_3,1.0
429,Person_22,Group_2,Item_1,Threshold_3,1.0
430,Person_24,Group_2,Item_1,Threshold_3,1.0
431,Person_27,Group_1,Item_1,Threshold_3,0.0
432,Person_28,Group_2,Item_1,Threshold_3,1.0
433,Person_30,Group_1,Item_1,Threshold_3,0.0
434,Person_31,Group_1,Item_1,Threshold_3,1.0
435,Person_34,Group_1,Item_1,Threshold_3,0.0
436,Person_37,Group_1,Item_1,Threshold_3,0.0
437,Person_40,Group_1,Item_1,Threshold_3,0.0
438,Person_41,Group_1,Item_1,Threshold_3,1.0
439,Person_45,Group_1,Item_1,Threshold_3,0.0
440,Person_47,Group_2,Item_1,Threshold_3,1.0
441,Person_50,Group_1,Item_1,Threshold_3,0.0
442,Person_51,Group_2,Item_1,Threshold_3,1.0
443,Person_53,Group_1,Item_1,Threshold_3,1.0
444,Person_56,Group_1,Item_1,Threshold_3,0.0
445,Person_57,Group_1,Item_1,Threshold_3,0.0
446,Person_58,Group_1,Item_1,Threshold_3,1.0
447,Person_59,Group_2,Item_1,Threshold_3,0.0
448,Person_60,Group_1,Item_1,Threshold_3,0.0
449,Person_61,Group_1,Item_1,Threshold_3,0.0
450,Person_62,Group_2,Item_1,Threshold_3,0.0
451,Person_64,Group_2,Item_1,Threshold_3,1.0
452,Person_66,Group_1,Item_1,Threshold_3,0.0
453,Person_67,Group_1,Item_1,Threshold_3,0.0
454,Person_70,Group_2,Item_1,Threshold_3,0.0
455,Person_73,Group_2,Item_1,Threshold_3,0.0
456,Person_74,Group_1,Item_1,Threshold_3,0.0
457,Person_75,Group_1,Item_1,Threshold_3,0.0
458,Person_76,Group_2,Item_1,Threshold_3,0.0
459,Person_77,Group_2,Item_1,Threshold_3,1.0
460,Person_78,Group_2,Item_1,Threshold_3,0.0
461,Person_79,Group_2,Item_1,Threshold_3,1.0
462,Person_80,Group_1,Item_1,Threshold_3,0.0
463,Person_81,Group_2,Item_1,Threshold_3,1.0
464,Person_83,Group_2,Item_1,Threshold_3,0.0
465,Person_84,Group_1,Item_1,Threshold_3,1.0
466,Person_86,Group_1,Item_1,Threshold_3,0.0
467,Person_89,Group_1,Item_1,Threshold_3,0.0
468,Person_90,Group_2,Item_1,Threshold_3,0.0
469,Person_93,Group_2,Item_1,Threshold_3,0.0
470,Person_94,Group_1,Item_1,Threshold_3,0.0
471,Person_95,Group_1,Item_1,Threshold_3,1.0
472,Person_97,Group_2,Item_1,Threshold_3,1.0
473,Person_99,Group_2,Item_1,Threshold_3,1.0
474,Person_105,Group_2,Item_1,Threshold_3,0.0
475,Person_106,Group_1,Item_1,Threshold_3,1.0
476,Person_107,Group_2,Item_1,Threshold_3,1.0
477,Person_109,Group_1,Item_1,Threshold_3,1.0
478,Person_111,Group_2,Item_1,Threshold_3,0.0
479,Person_112,Group_1,Item_1,Threshold_3,1.0
480,Person_113,Group_2,Item_1,Threshold_3,0.0
481,Person_116,Group_1,Item_1,Threshold_3,1.0
482,Person_119,Group_1,Item_1,Threshold_3,0.0
483,Person_121,Group_2,Item_1,Threshold_3,0.0
484,Person_124,Group_2,Item_1,Threshold_3,0.0
485,Person_127,Group_1,Item_1,Threshold_3,1.0
486,Person_128,Group_1,Item_1,Threshold_3,1.0
487,Person_131,Group_1,Item_1,Threshold_3,0.0
488,Person_133,Group_2,Item_1,Threshold_3,1.0
489,Person_135,Group_1,Item_1,Threshold_3,0.0
490,Person_137,Group_2,Item_1,Threshold_3,0.0
491,Person_140,Group_2,Item_1,Threshold_3,1.0
492,Person_141,Group_2,Item_1,Threshold_3,0.0
493,Person_142,Group_2,Item_1,Threshold_3,1.0
494,Person_143,Group_2,Item_1,Threshold_3,0.0
495,Person_146,Group_1,Item_1,Threshold_3,1.0
496,Person_149,Group_1,Item_1,Threshold_3,0.0
497,Person_150,Group_2,Item_1,Threshold_3,0.0
