,Person,Group,Item,Threshold,Response
201,Person_328,Group_2,Item_1,Threshold_1,0.0
202,Person_329,Group_1,Item_1,Threshold_1,0.0
203,Person_330,Group_1,Item_1,Threshold_1,0.0
204,Person_331,Group_2,Item_1,Threshold_1,0.0
205,Person_332,Group_2,Item_1,Threshold_1,0.0
206,Person_335,Group_1,Item_1,Threshold_1,1.0
207,Person_337,Group_1,Item_1,Threshold_1,0.0
208,Person_338,Group_2,Item_1,Threshold_1,0.0
209,Person_339,Group_2,Item_1,Threshold_1,0.0
210,Person_340,Group_1,Item_1,Threshold_1,0.0
211,Person_342,Group_2,Item_1,Threshold_1,0.0
212,Person_343,Group_2,Item_1,Threshold_1,0.0
213,Person_344,Group_1,Item_1,Threshold_1,0.0
214,Person_345,Group_1,Item_1,Threshold_1,0.0
215,Person_346,Group_2,Item_1,Threshold_1,0.0
216,Person_347,Group_1,Item_1,Threshold_1,0.0
217,Person_349,Group_1,Item_1,Threshold_1,1.0
218,Person_352,Group_2,Item_1,Threshold_1,0.0
219,Person_354,Group_2,Item_1,Threshold_1,0.0
220,Person_359,Group_2,Item_1,Threshold_1,0.0
221,Person_360,Group_2,Item_1,Threshold_1,0.0
222,Person_362,Group_1,Item_1,Threshold_1,0.0
223,Person_363,Group_1,Item_1,Threshold_1,0.0
224,Person_364,Group_2,Item_1,Threshold_1,1.0
225,Person_365,Group_2,Item_1,Threshold_1,1.0
226,Person_367,Group_2,Item_1,Threshold_1,0.0
227,Person_368,Group_2,Item_1,Threshold_1,0.0
228,Person_369,Group_2,Item_1,Threshold_1,0.0
229,Person_370,Group_2,Item_1,Threshold_1,0.0
230,Person_374,Group_2,Item_1,Threshold_1,1.0
231,Person_375,Group_1,Item_1,Threshold_1,1.0
232,Person_377,Group_1,Item_1,Threshold_1,0.0
233,Person_378,Group_2,Item_1,Threshold_1,0.0
234,Person_381,Group_2,Item_1,Threshold_1,0.0
235,Person_384,Group_1,Item_1,Threshold_1,1.0
236,Person_385,Group_1,Item_1,Threshold_1,1.0
237,Person_386,Group_1,Item_1,Threshold_1,0.0
238,Person_388,Group_1,Item_1,Threshold_1,0.0
239,Person_389,Group_1,Item_1,Threshold_1,1.0
240,Person_390,Group_1,Item_1,Threshold_1,1.0
241,Person_394,Group_2,Item_1,Threshold_1,0.0
242,Person_395,Group_2,Item_1,Threshold_1,0.0
243,Person_398,Group_2,Item_1,Threshold_1,0.0
244,Person_399,Group_2,Item_1,Threshold_1,0.0
245,Person_400,Group_1,Item_1,Threshold_1,1.0
246,Person_401,Group_2,Item_1,Threshold_1,0.0
247,Person_403,Group_1,Item_1,Threshold_1,0.0
248,Person_404,Group_1,Item_1,Threshold_1,0.0
249,Person_406,Group_2,Item_1,Threshold_1,1.0
250,Person_408,Group_2,Item_1,Threshold_1,0.0
251,Person_409,Group_1,Item_1,Threshold_1,0.0
252,Person_413,Group_1,Item_1,Threshold_1,1.0
253,Person_414,Group_2,Item_1,Threshold_1,1.0
254,Person_415,Group_1,Item_1,Threshold_1,0.0
255,Person_416,Group_2,Item_1,Threshold_1,0.0
256,Person_417,Group_2,Item_1,Threshold_1,0.0
257,Person_418,Group_1,Item_1,Threshold_1,1.0
258,Person_419,Group_1,Item_1,Threshold_1,0.0
259,Person_421,Group_2,Item_1,Threshold_1,1.0
260,Person_423,Group_1,Item_1,Threshold_1,0.0
261,Person_424,Group_2,Item_1,Threshold_1,0.0
262,Person_425,Group_1,Item_1,Threshold_1,1.0
263,Person_426,Group_1,Item_1,Threshold_1,0.0
264,Person_428,Group_2,Item_1,Threshold_1,0.0
265,Person_429,Group_1,Item_1,Threshold_1,0.0
266,Person_432,Group_1,Item_1,Threshold_1,0.0
267,Person_433,Group_2,Item_1,Threshold_1,0.0
268,Person_435,Group_2,Item_1,Threshold_1,0.0
269,Person_436,Group_2,Item_1,Threshold_1,0.0
270,Person_438,Group_2,Item_1,Threshold_1,1.0
271,Person_444,Group_2,Item_1,Threshold_1,0.0
272,Person_446,Group_2,Item_1,Threshold_1,0.0
273,Person_447,Group_1,Item_1,Threshold_1,0.0
274,Person_449,Group_2,Item_1,Threshold_1,0.0
275,Person_450,Group_1,Item_1,Threshold_1,0.0
276,Person_451,Group_1,Item_1,Threshold_1,0.0
277,Person_452,Group_1,Item_1,Threshold_1,0.0
278,Person_453,Group_1,Item_1,Threshold_1,1.0
279,Person_454,Group_1,Item_1,Threshold_1,0.0
280,Person_455,Group_2,Item_1,Threshold_1,0.0
281,Person_457,Group_1,Item_1,Threshold_1,1.0
282,Person_458,Group_2,Item_1,Threshold_1,0.0
283,Person_459,Group_1,Item_1,Threshold_1,0.0
284,Person_460,Group_2,Item_1,Threshold_1,0.0
285,Person_461,Group_2,Item_1,Threshold_1,0.0
286,Person_462,Group_1,Item_1,Threshold_1,0.0
287,Person_464,Group_1,Item_1,Threshold_1,0.0
288,Person_466,Group_1,Item_1,Threshold_1,0.0
289,Person_467,Group_1,Item_1,Threshold_1,0.0
290,Person_468,Group_2,Item_1,Threshold_1,0.0
291,Person_469,Group_1,Item_1,Threshold_1,1.0
292,Person_470,Group_2,Item_1,Threshold_1,0.0
293,Person_472,Group_1,Item_1,Threshold_1,0.0
294,Person_473,Group_1,Item_1,Threshold_1,0.0
295,Person_477,Group_1,Item_1,Threshold_1,0.0
296,Person_481,Group_1,Item_1,Threshold_1,0.0
297,Person_487,Group_2,Item_1,Threshold_1,0.0
298,Person_489,Group_2,Item_1,Threshold_1,0.0
299,Person_491,Group_1,Item_1,Threshold_1,1.0
300,Person_494,Group_1,Item_1,Threshold_1,0.0
301,Person_500,Group_2,Item_1,Threshold_1,0.0
302,Person_503,Group_1,Item_1,Threshold_1,0.0
303,Person_510,Group_1,Item_1,Threshold_1,1.0
304,Person_511,Group_1,Item_1,Threshold_1,0.0
305,Person_512,Group_2,Item_1,Threshold_1,0.0
306,Person_513,Group_2,Item_1,Threshold_1,0.0
307,Person_516,Group_1,Item_1,Threshold_1,0.0
308,Person_520,Group_2,Item_1,Threshold_1,0.0
309,Person_521,Group_2,Item_1,Threshold_1,0.0
310,Person_524,Group_2,Item_1,Threshold_1,0.0
311,Person_525,Group_1,Item_1,Threshold_1,0.0
312,Person_527,Group_1,Item_1,Threshold_1,0.0
313,Person_529,Group_2,Item_1,Threshold_1,0.0
314,Person_530,Group_2,Item_1,Threshold_1,0.0
315,Person_531,Group_2,Item_1,Threshold_1,1.0
316,Person_532,Group_1,Item_1,Threshold_1,1.0
317,Person_533,Group_2,Item_1,Threshold_1,0.0
318,Person_535,Group_2,Item_1,Threshold_1,0.0
319,Person_536,Group_1,Item_1,Threshold_1,0.0
320,Person_537,Group_2,Item_1,Threshold_1,0.0
321,Person_541,Group_1,Item_1,Threshold_1,0.0
322,Person_544,Group_2,Item_1,Threshold_1,0.0
323,Person_545,Group_2,Item_1,Threshold_1,0.0
324,Person_547,Group_2,Item_1,Threshold_1,0.0
325,Person_548,Group_2,Item_1,Threshold_1,1.0
326,Person_549,Group_1,Item_1,Threshold_1,0.0
327,Person_550,Group_2,Item_1,Threshold_1,0.0
328,Person_551,Group_2,Item_1,Threshold_1,0.0
329,Person_554,Group_2,Item_1,Threshold_1,0.0
330,Person_555,Group_1,Item_1,Threshold_1,0.0
331,Person_559,Group_1,Item_1,Threshold_1,0.0
332,Person_560,Group_1,Item_1,Threshold_1,0.0
333,Person_561,Group_2,Item_1,Threshold_1,0.0
334,Person_563,Group_2,Item_1,Threshold_1,0.0
335,Person_564,Group_1,Item_1,Threshold_1,1.0
336,Person_566,Group_1,Item_1,Threshold_1,0.0
337,Person_567,Group_1,Item_1,Threshold_1,0.0
338,Person_569,Group_1,Item_1,Threshold_1,0.0
339,Person_571,Group_2,Item_1,Threshold_1,0.0
340,Person_572,Group_2,Item_1,Threshold_1,0.0
341,Person_573,Group_2,Item_1,Threshold_1,0.0
342,Person_575,Group_2,Item_1,Threshold_1,0.0
343,Person_577,Group_1,Item_1,Threshold_1,1.0
344,Person_580,Group_1,Item_1,Threshold_1,0.0
345,Person_581,Group_2,Item_1,Threshold_1,0.0
346,Person_583,Group_1,Item_1,Threshold_1,0.0
347,Person_587,Group_2,Item_1,Threshold_1,0.0
348,Person_590,Group_2,Item_1,Threshold_1,0.0
349,Person_591,Group_2,Item_1,Threshold_1,1.0
350,Person_595,Group_2,Item_1,Threshold_1,0.0
351,Person_596,Group_2,Item_1,Threshold_1,0.0
352,Person_597,Group_1,Item_1,Threshold_1,0.0
353,Person_598,Group_1,Item_1,Threshold_1,0.0
354,Person_599,Group_2,Item_1,Threshold_1,0.0
355,Person_601,Group_1,Item_1,Threshold_1,0.0
356,Person_604,Group_1,Item_1,Threshold_1,0.0
357,Person_605,Group_1,Item_1,Threshold_1,0.0
358,Person_610,Group_2,Item_1,Threshold_1,0.0
359,Person_611,Group_1,Item_1,Threshold_1,0.0
360,Person_612,Group_1,Item_1,Threshold_1,1.0
361,Person_615,Group_2,Item_1,Threshold_1,0.0
362,Person_617,Group_1,Item_1,Threshold_1,0.0
363,Person_620,Group_1,Item_1,Threshold_1,0.0
364,Person_621,Group_1,Item_1,Threshold_1,0.0
365,Person_622,Group_1,Item_1,Threshold_1,1.0
366,Person_626,Group_2,Item_1,Threshold_1,0.0
367,Person_629,Group_1,Item_1,Threshold_1,1.0
368,Person_631,Group_2,Item_1,Threshold_1,0.0
369,Person_632,Group_2,Item_1,Threshold_1,0.0
370,Person_633,Group_2,Item_1,Threshold_1,0.0
371,Person_635,Group_1,Item_1,Threshold_1,1.0
372,Person_636,Group_1,Item_1,Threshold_1,0.0
373,Person_637,Group_1,Item_1,Threshold_1,0.0
374,Person_638,Group_2,Item_1,Threshold_1,1.0
375,Person_645,Group_2,Item_1,Threshold_1,0.0
376,Person_646,Group_2,Item_1,Threshold_1,1.0
377,Person_648,Group_1,Item_1,Threshold_1,0.0
378,Person_650,Group_2,Item_1,Threshold_1,0.0
379,Person_652,Group_1,Item_1,Threshold_1,0.0
380,Person_655,Group_1,Item_1,Threshold_1,0.0
381,Person_656,Group_1,Item_1,Threshold_1,1.0
382,Person_657,Group_1,Item_1,Threshold_1,0.0
383,Person_661,Group_1,Item_1,Threshold_1,0.0
384,Person_662,Group_2,Item_1,Threshold_1,0.0
385,Person_663,Group_2,Item_1,Threshold_1,0.0
386,Person_666,Group_1,Item_1,Threshold_1,0.0
387,Person_669,Group_2,Item_1,Threshold_1,1.0
388,Person_672,Group_2,Item_1,Threshold_1,0.0
389,Person_677,Group_2,Item_1,Threshold_1,0.0
390,Person_678,Group_1,Item_1,Threshold_1,0.0
391,Person_679,Group_2,Item_1,Threshold_1,0.0
392,Person_685,Group_1,Item_1,Threshold_1,0.0
393,Person_686,Group_2,Item_1,Threshold_1,1.0
394,Person_688,Group_1,Item_1,Threshold_1,0.0
395,Person_689,Group_2,Item_1,Threshold_1,0.0
396,Person_692,Group_1,Item_1,Threshold_1,0.0
397,Person_693,Group_2,Item_1,Threshold_1,0.0
398,Person_695,Group_2,Item_1,Threshold_1,1.0
399,Person_696,Group_2,Item_1,Threshold_1,0.0
400,Person_697,Group_2,Item_1,Threshold_1,0.0
401,Person_698,Group_1,Item_1,Threshold_1,1.0
402,Person_702,Group_1,Item_1,Threshold_1,0.0
403,Person_703,Group_1,Item_1,Threshold_1,0.0
404,Person_704,Group_1,Item_1,Threshold_1,0.0
405,Person_705,Group_2,Item_1,Threshold_1,0.0
406,Person_712,Group_2,Item_1,Threshold_1,0.0
407,Person_713,Group_2,Item_1,Threshold_1,0.0
408,Person_714,Group_1,Item_1,Threshold_1,0.0
409,Person_7,Group_1,Item_1,Threshold_2,0.0
410,Person_8,Group_1,Item_1,Threshold_2,0.0
411,Person_9,Group_1,Item_1,Threshold_2,0.0
412,Person_12,Group_2,Item_1,Threshold_2,0.0
413,Person_25,Group_2,Item_1,Threshold_2,1.0
414,Person_27,Group_2,Item_1,Threshold_2,0.0
415,Person_30,Group_2,Item_1,Threshold_2,1.0
416,Person_36,Group_1,Item_1,Threshold_2,0.0
417,Person_37,Group_1,Item_1,Threshold_2,0.0
418,Person_38,Group_1,Item_1,Threshold_2,0.0
419,Person_45,Group_2,Item_1,Threshold_2,1.0
420,Person_49,Group_2,Item_1,Threshold_2,1.0
421,Person_55,Group_2,Item_1,Threshold_2,0.0
422,Person_57,Group_2,Item_1,Threshold_2,1.0
423,Person_60,Group_1,Item_1,Threshold_2,0.0
424,Person_61,Group_1,Item_1,Threshold_2,1.0
425,Person_63,Group_2,Item_1,Threshold_2,0.0
426,Person_66,Group_1,Item_1,Threshold_2,1.0
427,Person_71,Group_2,Item_1,Threshold_2,0.0
428,Person_72,Group_2,Item_1,Threshold_2,0.0
429,Person_73,Group_1,Item_1,Threshold_2,0.0
430,Person_85,Group_1,Item_1,Threshold_2,1.0
431,Person_86,Group_2,Item_1,Threshold_2,1.0
432,Person_88,Group_2,Item_1,Threshold_2,0.0
433,Person_90,Group_2,Item_1,Threshold_2,1.0
434,Person_93,Group_1,Item_1,Threshold_2,0.0
435,Person_96,Group_2,Item_1,Threshold_2,0.0
436,Person_101,Group_2,Item_1,Threshold_2,1.0
437,Person_102,Group_2,Item_1,Threshold_2,0.0
438,Person_105,Group_1,Item_1,Threshold_2,1.0
439,Person_115,Group_2,Item_1,Threshold_2,0.0
440,Person_117,Group_2,Item_1,Threshold_2,0.0
441,Person_119,Group_1,Item_1,Threshold_2,1.0
442,Person_120,Group_1,Item_1,Threshold_2,0.0
443,Person_123,Group_1,Item_1,Threshold_2,0.0
444,Person_128,Group_1,Item_1,Threshold_2,0.0
445,Person_129,Group_2,Item_1,Threshold_2,1.0
446,Person_130,Group_1,Item_1,Threshold_2,0.0
447,Person_131,Group_2,Item_1,Threshold_2,0.0
448,Person_136,Group_1,Item_1,Threshold_2,1.0
449,Person_137,Group_1,Item_1,Threshold_2,0.0
450,Person_138,Group_1,Item_1,Threshold_2,1.0
451,Person_144,Group_2,Item_1,Threshold_2,1.0
452,Person_146,Group_1,Item_1,Threshold_2,0.0
453,Person_151,Group_2,Item_1,Threshold_2,0.0
454,Person_164,Group_2,Item_1,Threshold_2,0.0
455,Person_167,Group_1,Item_1,Threshold_2,0.0
456,Person_171,Group_2,Item_1,Threshold_2,1.0
457,Person_174,Group_2,Item_1,Threshold_2,0.0
458,Person_178,Group_2,Item_1,Threshold_2,0.0
459,Person_179,Group_2,Item_1,Threshold_2,1.0
460,Person_182,Group_2,Item_1,Threshold_2,1.0
461,Person_184,Group_2,Item_1,Threshold_2,1.0
462,Person_187,Group_1,Item_1,Threshold_2,0.0
463,Person_190,Group_1,Item_1,Threshold_2,1.0
464,Person_192,Group_2,Item_1,Threshold_2,1.0
465,Person_195,Group_2,Item_1,Threshold_2,0.0
466,Person_205,Group_2,Item_1,Threshold_2,0.0
467,Person_208,Group_1,Item_1,Threshold_2,0.0
468,Person_210,Group_1,Item_1,Threshold_2,1.0
469,Person_213,Group_2,Item_1,Threshold_2,1.0
470,Person_214,Group_2,Item_1,Threshold_2,0.0
471,Person_220,Group_2,Item_1,Threshold_2,1.0
472,Person_222,Group_2,Item_1,Threshold_2,0.0
473,Person_223,Group_1,Item_1,Threshold_2,0.0
474,Person_232,Group_2,Item_1,Threshold_2,0.0
475,Person_237,Group_2,Item_1,Threshold_2,0.0
476,Person_238,Group_1,Item_1,Threshold_2,1.0
477,Person_240,Group_2,Item_1,Threshold_2,0.0
478,Person_245,Group_1,Item_1,Threshold_2,1.0
479,Person_246,Group_1,Item_1,Threshold_2,1.0
480,Person_249,Group_1,Item_1,Threshold_2,0.0
481,Person_253,Group_2,Item_1,Threshold_2,0.0
482,Person_255,Group_1,Item_1,Threshold_2,1.0
483,Person_257,Group_2,Item_1,Threshold_2,0.0
484,Person_263,Group_1,Item_1,Threshold_2,0.0
485,Person_264,Group_2,Item_1,Threshold_2,0.0
486,Person_265,Group_2,Item_1,Threshold_2,0.0
487,Person_267,Group_2,Item_1,Threshold_2,1.0
488,Person_274,Group_1,Item_1,Threshold_2,1.0
489,Person_286,Group_1,Item_1,Threshold_2,0.0
490,Person_288,Group_1,Item_1,Threshold_2,0.0
491,Person_291,Group_2,Item_1,Threshold_2,0.0
492,Person_294,Group_1,Item_1,Threshold_2,1.0
493,Person_295,Group_1,Item_1,Threshold_2,0.0
494,Person_297,Group_1,Item_1,Threshold_2,1.0
495,Person_302,Group_2,Item_1,Threshold_2,1.0
496,Person_306,Group_1,Item_1,Threshold_2,0.0
497,Person_307,Group_1,Item_1,Threshold_2,0.0
