,Person,Group,Item,Threshold,Response
255,Person_228,Group_1,Item_1,Threshold_2,0.0
256,Person_229,Group_1,Item_1,Threshold_2,0.0
257,Person_230,Group_1,Item_1,Threshold_2,1.0
258,Person_235,Group_2,Item_1,Threshold_2,1.0
259,Person_239,Group_1,Item_1,Threshold_2,1.0
260,Person_241,Group_1,Item_1,Threshold_2,1.0
261,Person_242,Group_2,Item_1,Threshold_2,1.0
262,Person_243,Group_2,Item_1,Threshold_2,1.0
263,Person_248,Group_2,Item_1,Threshold_2,1.0
264,Person_249,Group_2,Item_1,Threshold_2,1.0
265,Person_254,Group_2,Item_1,Threshold_2,1.0
266,Person_256,Group_2,Item_1,Threshold_2,1.0
267,Person_260,Group_2,Item_1,Threshold_2,1.0
268,Person_265,Group_2,Item_1,Threshold_2,1.0
269,Person_266,Group_1,Item_1,Threshold_2,1.0
270,Person_269,Group_2,Item_1,Threshold_2,1.0
271,Person_270,Group_2,Item_1,Threshold_2,1.0
272,Person_274,Group_1,Item_1,Threshold_2,1.0
273,Person_275,Group_1,Item_1,Threshold_2,1.0
274,Person_277,Group_2,Item_1,Threshold_2,1.0
275,Person_280,Group_1,Item_1,Threshold_2,1.0
276,Person_285,Group_1,Item_1,Threshold_2,1.0
277,Person_287,Group_1,Item_1,Threshold_2,1.0
278,Person_288,Group_2,Item_1,Threshold_2,1.0
279,Person_289,Group_1,Item_1,Threshold_2,1.0
280,Person_290,Group_1,Item_1,Threshold_2,1.0
281,Person_291,Group_2,Item_1,Threshold_2,1.0
282,Person_292,Group_1,Item_1,Threshold_2,0.0
283,Person_294,Group_1,Item_1,Threshold_2,1.0
284,Person_297,Group_1,Item_1,Threshold_2,1.0
285,Person_299,Group_2,Item_1,Threshold_2,1.0
286,Person_300,Group_1,Item_1,Threshold_2,1.0
287,Person_301,Group_1,Item_1,Threshold_2,0.0
288,Person_302,Group_2,Item_1,Threshold_2,0.0
289,Person_305,Group_1,Item_1,Threshold_2,1.0
290,Person_309,Group_1,Item_1,Threshold_2,1.0
291,Person_316,Group_1,Item_1,Threshold_2,0.0
292,Person_319,Group_1,Item_1,Threshold_2,1.0
293,Person_320,Group_2,Item_1,Threshold_2,1.0
294,Person_327,Group_2,Item_1,Threshold_2,1.0
295,Person_328,Group_2,Item_1,Threshold_2,0.0
296,Person_329,Group_1,Item_1,Threshold_2,0.0
297,Person_332,Group_1,Item_1,Threshold_2,1.0
298,Person_333,Group_1,Item_1,Threshold_2,1.0
299,Person_334,Group_2,Item_1,Threshold_2,1.0
300,Person_337,Group_2,Item_1,Threshold_2,1.0
301,Person_338,Group_1,Item_1,Threshold_2,0.0
302,Person_339,Group_2,Item_1,Threshold_2,1.0
303,Person_340,Group_2,Item_1,Threshold_2,1.0
304,Person_343,Group_1,Item_1,Threshold_2,1.0
305,Person_345,Group_2,Item_1,Threshold_2,1.0
306,Person_349,Group_2,Item_1,Threshold_2,1.0
307,Person_350,Group_1,Item_1,Threshold_2,1.0
308,Person_352,Group_2,Item_1,Threshold_2,0.0
309,Person_356,Group_1,Item_1,Threshold_2,0.0
310,Person_357,Group_1,Item_1,Threshold_2,1.0
311,Person_358,Group_2,Item_1,Threshold_2,1.0
312,Person_359,Group_2,Item_1,Threshold_2,1.0
313,Person_360,Group_1,Item_1,Threshold_2,1.0
314,Person_362,Group_2,Item_1,Threshold_2,1.0
315,Person_363,Group_1,Item_1,Threshold_2,1.0
316,Person_365,Group_1,Item_1,Threshold_2,0.0
317,Person_366,Group_2,Item_1,Threshold_2,1.0
318,Person_367,Group_2,Item_1,Threshold_2,1.0
319,Person_369,Group_1,Item_1,Threshold_2,1.0
320,Person_373,Group_2,Item_1,Threshold_2,1.0
321,Person_374,Group_2,Item_1,Threshold_2,1.0
322,Person_376,Group_2,Item_1,Threshold_2,1.0
323,Person_378,Group_2,Item_1,Threshold_2,1.0
324,Person_380,Group_2,Item_1,Threshold_2,1.0
325,Person_381,Group_1,Item_1,Threshold_2,1.0
326,Person_382,Group_2,Item_1,Threshold_2,1.0
327,Person_384,Group_1,Item_1,Threshold_2,0.0
328,Person_385,Group_1,Item_1,Threshold_2,1.0
329,Person_388,Group_1,Item_1,Threshold_2,0.0
330,Person_389,Group_1,Item_1,Threshold_2,0.0
331,Person_390,Group_2,Item_1,Threshold_2,1.0
332,Person_391,Group_2,Item_1,Threshold_2,1.0
333,Person_392,Group_2,Item_1,Threshold_2,0.0
334,Person_395,Group_2,Item_1,Threshold_2,0.0
335,Person_399,Group_2,Item_1,Threshold_2,0.0
336,Person_401,Group_1,Item_1,Threshold_2,1.0
337,Person_405,Group_2,Item_1,Threshold_2,1.0
338,Person_407,Group_2,Item_1,Threshold_2,0.0
339,Person_409,Group_1,Item_1,Threshold_2,1.0
340,Person_410,Group_1,Item_1,Threshold_2,0.0
341,Person_411,Group_2,Item_1,Threshold_2,1.0
342,Person_413,Group_2,Item_1,Threshold_2,1.0
343,Person_416,Group_2,Item_1,Threshold_2,1.0
344,Person_417,Group_1,Item_1,Threshold_2,1.0
345,Person_418,Group_1,Item_1,Threshold_2,1.0
346,Person_419,Group_1,Item_1,Threshold_2,0.0
347,Person_422,Group_2,Item_1,Threshold_2,0.0
348,Person_423,Group_2,Item_1,Threshold_2,1.0
349,Person_424,Group_2,Item_1,Threshold_2,1.0
350,Person_425,Group_1,Item_1,Threshold_2,1.0
351,Person_428,Group_1,Item_1,Threshold_2,1.0
352,Person_429,Group_1,Item_1,Threshold_2,1.0
353,Person_430,Group_1,Item_1,Threshold_2,1.0
354,Person_431,Group_1,Item_1,Threshold_2,1.0
355,Person_432,Group_2,Item_1,Threshold_2,1.0
356,Person_434,Group_2,Item_1,Threshold_2,1.0
357,Person_436,Group_1,Item_1,Threshold_2,0.0
358,Person_438,Group_1,Item_1,Threshold_2,1.0
359,Person_441,Group_2,Item_1,Threshold_2,1.0
360,Person_442,Group_1,Item_1,Threshold_2,1.0
361,Person_444,Group_2,Item_1,Threshold_2,1.0
362,Person_445,Group_2,Item_1,Threshold_2,1.0
363,Person_447,Group_2,Item_1,Threshold_2,0.0
364,Person_450,Group_1,Item_1,Threshold_2,0.0
365,Person_451,Group_2,Item_1,Threshold_2,0.0
366,Person_457,Group_2,Item_1,Threshold_2,1.0
367,Person_458,Group_1,Item_1,Threshold_2,1.0
368,Person_461,Group_2,Item_1,Threshold_2,1.0
369,Person_463,Group_1,Item_1,Threshold_2,0.0
370,Person_464,Group_1,Item_1,Threshold_2,1.0
371,Person_465,Group_1,Item_1,Threshold_2,1.0
372,Person_466,Group_2,Item_1,Threshold_2,1.0
373,Person_472,Group_1,Item_1,Threshold_2,1.0
374,Person_473,Group_1,Item_1,Threshold_2,1.0
375,Person_475,Group_1,Item_1,Threshold_2,1.0
376,Person_479,Group_2,Item_1,Threshold_2,1.0
377,Person_483,Group_1,Item_1,Threshold_2,1.0
378,Person_484,Group_2,Item_1,Threshold_2,1.0
379,Person_487,Group_2,Item_1,Threshold_2,1.0
380,Person_491,Group_1,Item_1,Threshold_2,1.0
381,Person_492,Group_2,Item_1,Threshold_2,1.0
382,Person_493,Group_2,Item_1,Threshold_2,1.0
383,Person_494,Group_1,Item_1,Threshold_2,1.0
384,Person_495,Group_1,Item_1,Threshold_2,1.0
385,Person_496,Group_1,Item_1,Threshold_2,1.0
386,Person_497,Group_2,Item_1,Threshold_2,1.0
387,Person_498,Group_2,Item_1,Threshold_2,1.0
388,Person_500,Group_1,Item_1,Threshold_2,1.0
389,Person_502,Group_1,Item_1,Threshold_2,1.0
390,Person_503,Group_2,Item_1,Threshold_2,1.0
391,Person_506,Group_2,Item_1,Threshold_2,1.0
392,Person_511,Group_2,Item_1,Threshold_2,1.0
393,Person_513,Group_2,Item_1,Threshold_2,1.0
394,Person_517,Group_2,Item_1,Threshold_2,1.0
395,Person_518,Group_2,Item_1,Threshold_2,1.0
396,Person_521,Group_2,Item_1,Threshold_2,1.0
397,Person_522,Group_2,Item_1,Threshold_2,0.0
398,Person_525,Group_2,Item_1,Threshold_2,0.0
399,Person_526,Group_1,Item_1,Threshold_2,1.0
400,Person_528,Group_1,Item_1,Threshold_2,1.0
401,Person_529,Group_1,Item_1,Threshold_2,1.0
402,Person_530,Group_2,Item_1,Threshold_2,1.0
403,Person_531,Group_1,Item_1,Threshold_2,0.0
404,Person_532,Group_2,Item_1,Threshold_2,0.0
405,Person_533,Group_2,Item_1,Threshold_2,1.0
406,Person_535,Group_1,Item_1,Threshold_2,1.0
407,Person_538,Group_2,Item_1,Threshold_2,1.0
408,Person_543,Group_1,Item_1,Threshold_2,1.0
409,Person_545,Group_1,Item_1,Threshold_2,0.0
410,Person_547,Group_2,Item_1,Threshold_2,0.0
411,Person_550,Group_2,Item_1,Threshold_2,1.0
412,Person_552,Group_2,Item_1,Threshold_2,0.0
413,Person_553,Group_1,Item_1,Threshold_2,0.0
414,Person_557,Group_1,Item_1,Threshold_2,1.0
415,Person_559,Group_1,Item_1,Threshold_2,1.0
416,Person_560,Group_2,Item_1,Threshold_2,1.0
417,Person_561,Group_1,Item_1,Threshold_2,0.0
418,Person_564,Group_2,Item_1,Threshold_2,1.0
419,Person_567,Group_1,Item_1,Threshold_2,1.0
420,Person_570,Group_2,Item_1,Threshold_2,1.0
421,Person_577,Group_1,Item_1,Threshold_2,0.0
422,Person_578,Group_1,Item_1,Threshold_2,1.0
423,Person_584,Group_1,Item_1,Threshold_2,1.0
424,Person_587,Group_2,Item_1,Threshold_2,0.0
425,Person_588,Group_1,Item_1,Threshold_2,1.0
426,Person_589,Group_1,Item_1,Threshold_2,1.0
427,Person_592,Group_1,Item_1,Threshold_2,1.0
428,Person_593,Group_2,Item_1,Threshold_2,1.0
429,Person_594,Group_2,Item_1,Threshold_2,1.0
430,Person_597,Group_2,Item_1,Threshold_2,1.0
431,Person_598,Group_1,Item_1,Threshold_2,0.0
432,Person_599,Group_2,Item_1,Threshold_2,1.0
433,Person_603,Group_1,Item_1,Threshold_2,1.0
434,Person_604,Group_1,Item_1,Threshold_2,0.0
435,Person_606,Group_2,Item_1,Threshold_2,1.0
436,Person_607,Group_2,Item_1,Threshold_2,1.0
437,Person_609,Group_2,Item_1,Threshold_2,1.0
438,Person_611,Group_1,Item_1,Threshold_2,1.0
439,Person_615,Group_1,Item_1,Threshold_2,1.0
440,Person_616,Group_2,Item_1,Threshold_2,1.0
441,Person_618,Group_1,Item_1,Threshold_2,1.0
442,Person_623,Group_1,Item_1,Threshold_2,1.0
443,Person_625,Group_1,Item_1,Threshold_2,1.0
444,Person_628,Group_2,Item_1,Threshold_2,0.0
445,Person_630,Group_1,Item_1,Threshold_2,1.0
446,Person_635,Group_2,Item_1,Threshold_2,0.0
447,Person_636,Group_1,Item_1,Threshold_2,1.0
448,Person_637,Group_1,Item_1,Threshold_2,1.0
449,Person_638,Group_2,Item_1,Threshold_2,1.0
450,Person_640,Group_1,Item_1,Threshold_2,1.0
451,Person_644,Group_2,Item_1,Threshold_2,0.0
452,Person_645,Group_1,Item_1,Threshold_2,1.0
453,Person_647,Group_1,Item_1,Threshold_2,1.0
454,Person_650,Group_2,Item_1,Threshold_2,1.0
455,Person_653,Group_1,Item_1,Threshold_2,1.0
456,Person_657,Group_2,Item_1,Threshold_2,1.0
457,Person_664,Group_2,Item_1,Threshold_2,1.0
458,Person_665,Group_1,Item_1,Threshold_2,1.0
459,Person_666,Group_1,Item_1,Threshold_2,1.0
460,Person_667,Group_1,Item_1,Threshold_2,0.0
461,Person_668,Group_2,Item_1,Threshold_2,1.0
462,Person_669,Group_1,Item_1,Threshold_2,1.0
463,Person_673,Group_1,Item_1,Threshold_2,1.0
464,Person_674,Group_1,Item_1,Threshold_2,0.0
465,Person_676,Group_2,Item_1,Threshold_2,1.0
466,Person_677,Group_1,Item_1,Threshold_2,1.0
467,Person_679,Group_2,Item_1,Threshold_2,1.0
468,Person_680,Group_2,Item_1,Threshold_2,1.0
469,Person_683,Group_1,Item_1,Threshold_2,1.0
470,Person_685,Group_2,Item_1,Threshold_2,1.0
471,Person_689,Group_1,Item_1,Threshold_2,1.0
472,Person_692,Group_1,Item_1,Threshold_2,1.0
473,Person_693,Group_1,Item_1,Threshold_2,1.0
474,Person_694,Group_2,Item_1,Threshold_2,1.0
475,Person_700,Group_2,Item_1,Threshold_2,1.0
476,Person_703,Group_2,Item_1,Threshold_2,1.0
477,Person_704,Group_2,Item_1,Threshold_2,1.0
478,Person_705,Group_2,Item_1,Threshold_2,1.0
479,Person_706,Group_1,Item_1,Threshold_2,0.0
480,Person_707,Group_2,Item_1,Threshold_2,1.0
481,Person_710,Group_2,Item_1,Threshold_2,1.0
482,Person_718,Group_1,Item_1,Threshold_2,1.0
483,Person_720,Group_1,Item_1,Threshold_2,0.0
484,Person_725,Group_2,Item_1,Threshold_2,1.0
485,Person_726,Group_2,Item_1,Threshold_2,0.0
486,Person_732,Group_1,Item_1,Threshold_2,1.0
487,Person_733,Group_1,Item_1,Threshold_2,1.0
488,Person_735,Group_2,Item_1,Threshold_2,0.0
489,Person_737,Group_1,Item_1,Threshold_2,1.0
490,Person_742,Group_1,Item_1,Threshold_2,1.0
491,Person_743,Group_2,Item_1,Threshold_2,1.0
492,Person_744,Group_2,Item_1,Threshold_2,0.0
493,Person_745,Group_2,Item_1,Threshold_2,1.0
494,Person_748,Group_1,Item_1,Threshold_2,1.0
495,Person_749,Group_2,Item_1,Threshold_2,1.0
