,Person,Group,Item,Threshold,Response
188,Person_131,Group_1,Item_1,Threshold_3,0.0
189,Person_132,Group_2,Item_1,Threshold_3,0.0
190,Person_144,Group_1,Item_1,Threshold_3,0.0
191,Person_145,Group_2,Item_1,Threshold_3,0.0
192,Person_148,Group_1,Item_1,Threshold_3,0.0
193,Person_160,Group_2,Item_1,Threshold_3,0.0
194,Person_161,Group_1,Item_1,Threshold_3,0.0
195,Person_163,Group_2,Item_1,Threshold_3,0.0
196,Person_165,Group_1,Item_1,Threshold_3,0.0
197,Person_168,Group_2,Item_1,Threshold_3,0.0
198,Person_176,Group_1,Item_1,Threshold_3,1.0
199,Person_177,Group_2,Item_1,Threshold_3,0.0
200,Person_178,Group_2,Item_1,Threshold_3,1.0
201,Person_179,Group_1,Item_1,Threshold_3,1.0
202,Person_184,Group_1,Item_1,Threshold_3,0.0
203,Person_191,Group_2,Item_1,Threshold_3,0.0
204,Person_194,Group_2,Item_1,Threshold_3,0.0
205,Person_195,Group_2,Item_1,Threshold_3,0.0
206,Person_196,Group_2,Item_1,Threshold_3,0.0
207,Person_197,Group_1,Item_1,Threshold_3,0.0
208,Person_199,Group_2,Item_1,Threshold_3,1.0
209,Person_205,Group_1,Item_1,Threshold_3,0.0
210,Person_206,Group_2,Item_1,Threshold_3,1.0
211,Person_207,Group_1,Item_1,Threshold_3,0.0
212,Person_211,Group_1,Item_1,Threshold_3,0.0
213,Person_220,Group_2,Item_1,Threshold_3,1.0
214,Person_224,Group_1,Item_1,Threshold_3,0.0
215,Person_225,Group_2,Item_1,Threshold_3,0.0
216,Person_228,Group_1,Item_1,Threshold_3,0.0
217,Person_229,Group_2,Item_1,Threshold_3,1.0
218,Person_235,Group_1,Item_1,Threshold_3,0.0
219,Person_236,Group_1,Item_1,Threshold_3,0.0
220,Person_238,Group_2,Item_1,Threshold_3,1.0
221,Person_240,Group_2,Item_1,Threshold_3,0.0
222,Person_241,Group_2,Item_1,Threshold_3,0.0
223,Person_242,Group_1,Item_1,Threshold_3,1.0
224,Person_245,Group_2,Item_1,Threshold_3,1.0
225,Person_247,Group_1,Item_1,Threshold_3,0.0
226,Person_251,Group_2,Item_1,Threshold_3,0.0
227,Person_253,Group_2,Item_1,Threshold_3,1.0
228,Person_254,Group_1,Item_1,Threshold_3,1.0
229,Person_257,Group_1,Item_1,Threshold_3,0.0
230,Person_262,Group_1,Item_1,Threshold_3,1.0
231,Person_265,Group_2,Item_1,Threshold_3,0.0
232,Person_268,Group_1,Item_1,Threshold_3,0.0
233,Person_279,Group_2,Item_1,Threshold_3,0.0
234,Person_281,Group_2,Item_1,Threshold_3,1.0
235,Person_282,Group_1,Item_1,Threshold_3,1.0
236,Person_283,Group_2,Item_1,Threshold_3,0.0
237,Person_284,Group_2,Item_1,Threshold_3,1.0
238,Person_286,Group_1,Item_1,Threshold_3,0.0
239,Person_288,Group_2,Item_1,Threshold_3,1.0
240,Person_292,Group_1,Item_1,Threshold_3,1.0
241,Person_293,Group_1,Item_1,Threshold_3,1.0
242,Person_298,Group_2,Item_1,Threshold_3,0.0
243,Person_299,Group_1,Item_1,Threshold_3,1.0
244,Person_301,Group_1,Item_1,Threshold_3,0.0
245,Person_302,Group_2,Item_1,Threshold_3,0.0
246,Person_309,Group_1,Item_1,Threshold_3,1.0
247,Person_311,Group_2,Item_1,Threshold_3,0.0
248,Person_313,Group_2,Item_1,Threshold_3,0.0
249,Person_314,Group_1,Item_1,Threshold_3,1.0
250,Person_316,Group_1,Item_1,Threshold_3,0.0
251,Person_318,Group_1,Item_1,Threshold_3,0.0
252,Person_329,Group_1,Item_1,Threshold_3,1.0
253,Person_331,Group_1,Item_1,Threshold_3,1.0
254,Person_332,Group_2,Item_1,Threshold_3,0.0
255,Person_334,Group_2,Item_1,Threshold_3,0.0
256,Person_341,Group_2,Item_1,Threshold_3,0.0
257,Person_343,Group_1,Item_1,Threshold_3,0.0
258,Person_346,Group_1,Item_1,Threshold_3,1.0
259,Person_350,Group_2,Item_1,Threshold_3,1.0
260,Person_351,Group_2,Item_1,Threshold_3,0.0
261,Person_362,Group_1,Item_1,Threshold_3,1.0
262,Person_382,Group_1,Item_1,Threshold_3,1.0
263,Person_387,Group_1,Item_1,Threshold_3,1.0
264,Person_388,Group_1,Item_1,Threshold_3,1.0
265,Person_392,Group_2,Item_1,Threshold_3,0.0
266,Person_393,Group_1,Item_1,Threshold_3,1.0
267,Person_397,Group_2,Item_1,Threshold_3,0.0
268,Person_399,Group_1,Item_1,Threshold_3,0.0
269,Person_404,Group_2,Item_1,Threshold_3,1.0
270,Person_409,Group_1,Item_1,Threshold_3,1.0
271,Person_420,Group_2,Item_1,Threshold_3,0.0
272,Person_421,Group_2,Item_1,Threshold_3,0.0
273,Person_424,Group_1,Item_1,Threshold_3,0.0
274,Person_425,Group_1,Item_1,Threshold_3,0.0
275,Person_426,Group_2,Item_1,Threshold_3,0.0
276,Person_428,Group_1,Item_1,Threshold_3,1.0
277,Person_429,Group_2,Item_1,Threshold_3,1.0
278,Person_432,Group_1,Item_1,Threshold_3,1.0
279,Person_436,Group_2,Item_1,Threshold_3,1.0
280,Person_439,Group_2,Item_1,Threshold_3,0.0
281,Person_443,Group_1,Item_1,Threshold_3,0.0
282,Person_445,Group_2,Item_1,Threshold_3,0.0
283,Person_446,Group_1,Item_1,Threshold_3,1.0
284,Person_448,Group_2,Item_1,Threshold_3,0.0
285,Person_449,Group_2,Item_1,Threshold_3,1.0
286,Person_453,Group_2,Item_1,Threshold_3,0.0
287,Person_457,Group_2,Item_1,Threshold_3,0.0
288,Person_458,Group_2,Item_1,Threshold_3,0.0
289,Person_459,Group_2,Item_1,Threshold_3,1.0
290,Person_469,Group_1,Item_1,Threshold_3,1.0
291,Person_473,Group_2,Item_1,Threshold_3,1.0
292,Person_480,Group_1,Item_1,Threshold_3,0.0
293,Person_488,Group_1,Item_1,Threshold_3,1.0
294,Person_491,Group_1,Item_1,Threshold_3,1.0
295,Person_492,Group_2,Item_1,Threshold_3,1.0
296,Person_496,Group_1,Item_1,Threshold_3,1.0
297,Person_497,Group_2,Item_1,Threshold_3,1.0
298,Person_498,Group_2,Item_1,Threshold_3,1.0
299,Person_500,Group_2,Item_1,Threshold_3,0.0
300,Person_502,Group_2,Item_1,Threshold_3,1.0
301,Person_503,Group_2,Item_1,Threshold_3,1.0
302,Person_507,Group_2,Item_1,Threshold_3,0.0
303,Person_509,Group_1,Item_1,Threshold_3,1.0
304,Person_516,Group_2,Item_1,Threshold_3,1.0
305,Person_517,Group_2,Item_1,Threshold_3,0.0
306,Person_518,Group_2,Item_1,Threshold_3,1.0
307,Person_519,Group_1,Item_1,Threshold_3,0.0
308,Person_520,Group_2,Item_1,Threshold_3,1.0
309,Person_525,Group_2,Item_1,Threshold_3,1.0
310,Person_533,Group_1,Item_1,Threshold_3,0.0
311,Person_536,Group_2,Item_1,Threshold_3,0.0
312,Person_542,Group_2,Item_1,Threshold_3,0.0
313,Person_543,Group_1,Item_1,Threshold_3,1.0
314,Person_544,Group_1,Item_1,Threshold_3,0.0
315,Person_547,Group_2,Item_1,Threshold_3,1.0
316,Person_548,Group_1,Item_1,Threshold_3,0.0
317,Person_549,Group_1,Item_1,Threshold_3,0.0
318,Person_553,Group_2,Item_1,Threshold_3,1.0
319,Person_557,Group_2,Item_1,Threshold_3,0.0
320,Person_565,Group_2,Item_1,Threshold_3,0.0
321,Person_567,Group_2,Item_1,Threshold_3,0.0
322,Person_573,Group_2,Item_1,Threshold_3,1.0
323,Person_580,Group_2,Item_1,Threshold_3,0.0
324,Person_584,Group_1,Item_1,Threshold_3,0.0
325,Person_586,Group_2,Item_1,Threshold_3,1.0
326,Person_587,Group_1,Item_1,Threshold_3,0.0
327,Person_588,Group_1,Item_1,Threshold_3,1.0
328,Person_590,Group_1,Item_1,Threshold_3,0.0
329,Person_595,Group_1,Item_1,Threshold_3,1.0
330,Person_599,Group_1,Item_1,Threshold_3,1.0
331,Person_601,Group_1,Item_1,Threshold_3,0.0
332,Person_2,Group_1,Item_1,Threshold_4,0.0
333,Person_10,Group_2,Item_1,Threshold_4,0.0
334,Person_14,Group_1,Item_1,Threshold_4,1.0
335,Person_17,Group_1,Item_1,Threshold_4,1.0
336,Person_24,Group_1,Item_1,Threshold_4,1.0
337,Person_25,Group_2,Item_1,Threshold_4,1.0
338,Person_28,Group_2,Item_1,Threshold_4,1.0
339,Person_30,Group_2,Item_1,Threshold_4,1.0
340,Person_40,Group_2,Item_1,Threshold_4,1.0
341,Person_50,Group_2,Item_1,Threshold_4,0.0
342,Person_51,Group_1,Item_1,Threshold_4,1.0
343,Person_67,Group_1,Item_1,Threshold_4,0.0
344,Person_69,Group_2,Item_1,Threshold_4,0.0
345,Person_74,Group_1,Item_1,Threshold_4,0.0
346,Person_78,Group_1,Item_1,Threshold_4,0.0
347,Person_81,Group_1,Item_1,Threshold_4,0.0
348,Person_82,Group_2,Item_1,Threshold_4,0.0
349,Person_83,Group_2,Item_1,Threshold_4,0.0
350,Person_84,Group_2,Item_1,Threshold_4,0.0
351,Person_88,Group_2,Item_1,Threshold_4,0.0
352,Person_89,Group_2,Item_1,Threshold_4,0.0
353,Person_90,Group_2,Item_1,Threshold_4,0.0
354,Person_92,Group_1,Item_1,Threshold_4,0.0
355,Person_99,Group_1,Item_1,Threshold_4,0.0
356,Person_107,Group_2,Item_1,Threshold_4,0.0
357,Person_108,Group_2,Item_1,Threshold_4,0.0
358,Person_109,Group_1,Item_1,Threshold_4,1.0
359,Person_110,Group_2,Item_1,Threshold_4,1.0
360,Person_112,Group_1,Item_1,Threshold_4,0.0
361,Person_115,Group_1,Item_1,Threshold_4,1.0
362,Person_118,Group_1,Item_1,Threshold_4,1.0
363,Person_120,Group_1,Item_1,Threshold_4,1.0
364,Person_126,Group_2,Item_1,Threshold_4,1.0
365,Person_127,Group_1,Item_1,Threshold_4,0.0
366,Person_140,Group_1,Item_1,Threshold_4,1.0
367,Person_150,Group_2,Item_1,Threshold_4,1.0
368,Person_153,Group_2,Item_1,Threshold_4,1.0
369,Person_162,Group_2,Item_1,Threshold_4,1.0
370,Person_164,Group_2,Item_1,Threshold_4,1.0
371,Person_169,Group_2,Item_1,Threshold_4,1.0
372,Person_176,Group_1,Item_1,Threshold_4,0.0
373,Person_178,Group_2,Item_1,Threshold_4,0.0
374,Person_179,Group_2,Item_1,Threshold_4,0.0
375,Person_199,Group_2,Item_1,Threshold_4,0.0
376,Person_206,Group_1,Item_1,Threshold_4,0.0
377,Person_212,Group_2,Item_1,Threshold_4,1.0
378,Person_214,Group_1,Item_1,Threshold_4,1.0
379,Person_220,Group_2,Item_1,Threshold_4,0.0
380,Person_229,Group_1,Item_1,Threshold_4,0.0
381,Person_238,Group_2,Item_1,Threshold_4,0.0
382,Person_242,Group_1,Item_1,Threshold_4,0.0
383,Person_245,Group_2,Item_1,Threshold_4,0.0
384,Person_253,Group_1,Item_1,Threshold_4,0.0
385,Person_254,Group_1,Item_1,Threshold_4,0.0
386,Person_259,Group_2,Item_1,Threshold_4,1.0
387,Person_262,Group_1,Item_1,Threshold_4,0.0
388,Person_263,Group_2,Item_1,Threshold_4,1.0
389,Person_281,Group_1,Item_1,Threshold_4,0.0
390,Person_282,Group_2,Item_1,Threshold_4,0.0
391,Person_284,Group_2,Item_1,Threshold_4,0.0
392,Person_288,Group_2,Item_1,Threshold_4,0.0
393,Person_292,Group_1,Item_1,Threshold_4,0.0
394,Person_293,Group_2,Item_1,Threshold_4,0.0
395,Person_297,Group_2,Item_1,Threshold_4,1.0
396,Person_299,Group_1,Item_1,Threshold_4,0.0
397,Person_306,Group_1,Item_1,Threshold_4,1.0
398,Person_309,Group_1,Item_1,Threshold_4,0.0
399,Person_314,Group_1,Item_1,Threshold_4,0.0
400,Person_315,Group_1,Item_1,Threshold_4,1.0
401,Person_322,Group_1,Item_1,Threshold_4,1.0
402,Person_328,Group_2,Item_1,Threshold_4,1.0
403,Person_329,Group_2,Item_1,Threshold_4,0.0
404,Person_331,Group_2,Item_1,Threshold_4,0.0
405,Person_345,Group_2,Item_1,Threshold_4,1.0
406,Person_346,Group_2,Item_1,Threshold_4,0.0
407,Person_350,Group_2,Item_1,Threshold_4,0.0
408,Person_358,Group_1,Item_1,Threshold_4,1.0
409,Person_362,Group_2,Item_1,Threshold_4,0.0
410,Person_366,Group_2,Item_1,Threshold_4,1.0
411,Person_374,Group_1,Item_1,Threshold_4,1.0
412,Person_377,Group_2,Item_1,Threshold_4,1.0
413,Person_380,Group_2,Item_1,Threshold_4,1.0
414,Person_382,Group_2,Item_1,Threshold_4,0.0
415,Person_385,Group_1,Item_1,Threshold_4,1.0
416,Person_387,Group_1,Item_1,Threshold_4,0.0
417,Person_388,Group_1,Item_1,Threshold_4,0.0
418,Person_393,Group_2,Item_1,Threshold_4,0.0
419,Person_400,Group_2,Item_1,Threshold_4,1.0
420,Person_404,Group_1,Item_1,Threshold_4,0.0
421,Person_409,Group_1,Item_1,Threshold_4,0.0
422,Person_413,Group_2,Item_1,Threshold_4,1.0
423,Person_422,Group_1,Item_1,Threshold_4,1.0
424,Person_428,Group_1,Item_1,Threshold_4,0.0
425,Person_429,Group_2,Item_1,Threshold_4,0.0
426,Person_432,Group_2,Item_1,Threshold_4,0.0
427,Person_434,Group_1,Item_1,Threshold_4,1.0
428,Person_436,Group_2,Item_1,Threshold_4,0.0
429,Person_440,Group_2,Item_1,Threshold_4,1.0
430,Person_441,Group_1,Item_1,Threshold_4,1.0
431,Person_444,Group_1,Item_1,Threshold_4,1.0
432,Person_446,Group_2,Item_1,Threshold_4,0.0
433,Person_449,Group_1,Item_1,Threshold_4,0.0
434,Person_451,Group_2,Item_1,Threshold_4,1.0
435,Person_459,Group_1,Item_1,Threshold_4,0.0
436,Person_461,Group_1,Item_1,Threshold_4,1.0
437,Person_469,Group_2,Item_1,Threshold_4,0.0
438,Person_470,Group_2,Item_1,Threshold_4,1.0
439,Person_471,Group_2,Item_1,Threshold_4,1.0
440,Person_473,Group_1,Item_1,Threshold_4,0.0
441,Person_479,Group_1,Item_1,Threshold_4,1.0
442,Person_482,Group_2,Item_1,Threshold_4,1.0
443,Person_487,Group_1,Item_1,Threshold_4,1.0
444,Person_488,Group_2,Item_1,Threshold_4,0.0
445,Person_491,Group_1,Item_1,Threshold_4,0.0
446,Person_492,Group_1,Item_1,Threshold_4,0.0
447,Person_496,Group_1,Item_1,Threshold_4,0.0
448,Person_497,Group_1,Item_1,Threshold_4,0.0
449,Person_498,Group_2,Item_1,Threshold_4,0.0
450,Person_502,Group_2,Item_1,Threshold_4,0.0
451,Person_503,Group_2,Item_1,Threshold_4,0.0
452,Person_505,Group_1,Item_1,Threshold_4,1.0
453,Person_509,Group_1,Item_1,Threshold_4,0.0
454,Person_514,Group_2,Item_1,Threshold_4,1.0
455,Person_516,Group_2,Item_1,Threshold_4,0.0
456,Person_518,Group_1,Item_1,Threshold_4,0.0
457,Person_520,Group_2,Item_1,Threshold_4,0.0
458,Person_523,Group_2,Item_1,Threshold_4,1.0
459,Person_525,Group_1,Item_1,Threshold_4,0.0
460,Person_537,Group_2,Item_1,Threshold_4,1.0
461,Person_543,Group_2,Item_1,Threshold_4,0.0
462,Person_547,Group_1,Item_1,Threshold_4,0.0
463,Person_553,Group_2,Item_1,Threshold_4,0.0
464,Person_554,Group_1,Item_1,Threshold_4,1.0
465,Person_562,Group_2,Item_1,Threshold_4,1.0
466,Person_563,Group_1,Item_1,Threshold_4,1.0
467,Person_569,Group_2,Item_1,Threshold_4,1.0
468,Person_573,Group_2,Item_1,Threshold_4,0.0
469,Person_578,Group_2,Item_1,Threshold_4,1.0
470,Person_581,Group_1,Item_1,Threshold_4,1.0
471,Person_583,Group_2,Item_1,Threshold_4,1.0
472,Person_586,Group_1,Item_1,Threshold_4,0.0
473,Person_588,Group_1,Item_1,Threshold_4,0.0
474,Person_595,Group_2,Item_1,Threshold_4,0.0
475,Person_599,Group_2,Item_1,Threshold_4,0.0
476,Person_6,Group_2,Item_1,Threshold_5,1.0
477,Person_14,Group_1,Item_1,Threshold_5,0.0
478,Person_17,Group_2,Item_1,Threshold_5,0.0
479,Person_19,Group_1,Item_1,Threshold_5,1.0
480,Person_21,Group_2,Item_1,Threshold_5,1.0
481,Person_24,Group_2,Item_1,Threshold_5,0.0
482,Person_25,Group_2,Item_1,Threshold_5,0.0
483,Person_28,Group_1,Item_1,Threshold_5,0.0
484,Person_29,Group_1,Item_1,Threshold_5,1.0
485,Person_30,Group_2,Item_1,Threshold_5,0.0
486,Person_31,Group_1,Item_1,Threshold_5,1.0
487,Person_36,Group_1,Item_1,Threshold_5,1.0
488,Person_39,Group_2,Item_1,Threshold_5,1.0
489,Person_40,Group_2,Item_1,Threshold_5,0.0
490,Person_41,Group_2,Item_1,Threshold_5,1.0
491,Person_45,Group_1,Item_1,Threshold_5,1.0
492,Person_46,Group_1,Item_1,Threshold_5,1.0
493,Person_51,Group_1,Item_1,Threshold_5,0.0
494,Person_52,Group_1,Item_1,Threshold_5,1.0
495,Person_72,Group_1,Item_1,Threshold_5,1.0
496,Person_75,Group_2,Item_1,Threshold_5,1.0
497,Person_76,Group_2,Item_1,Threshold_5,1.0
