,Person,Group,Item,Threshold,Response
49,Person_158,Group_1,Item_1,Threshold_1,0.0
50,Person_161,Group_1,Item_1,Threshold_1,0.0
51,Person_169,Group_2,Item_1,Threshold_1,0.0
52,Person_170,Group_2,Item_1,Threshold_1,0.0
53,Person_172,Group_1,Item_1,Threshold_1,1.0
54,Person_179,Group_2,Item_1,Threshold_1,0.0
55,Person_180,Group_2,Item_1,Threshold_1,0.0
56,Person_181,Group_1,Item_1,Threshold_1,0.0
57,Person_182,Group_1,Item_1,Threshold_1,0.0
58,Person_192,Group_1,Item_1,Threshold_1,0.0
59,Person_193,Group_2,Item_1,Threshold_1,0.0
60,Person_195,Group_2,Item_1,Threshold_1,1.0
61,Person_197,Group_2,Item_1,Threshold_1,0.0
62,Person_200,Group_2,Item_1,Threshold_1,0.0
63,Person_204,Group_2,Item_1,Threshold_1,0.0
64,Person_207,Group_2,Item_1,Threshold_1,0.0
65,Person_208,Group_1,Item_1,Threshold_1,0.0
66,Person_212,Group_1,Item_1,Threshold_1,0.0
67,Person_220,Group_1,Item_1,Threshold_1,0.0
68,Person_226,Group_1,Item_1,Threshold_1,0.0
69,Person_228,Group_1,Item_1,Threshold_1,0.0
70,Person_232,Group_1,Item_1,Threshold_1,1.0
71,Person_233,Group_2,Item_1,Threshold_1,0.0
72,Person_234,Group_2,Item_1,Threshold_1,1.0
73,Person_239,Group_2,Item_1,Threshold_1,0.0
74,Person_240,Group_1,Item_1,Threshold_1,0.0
75,Person_244,Group_2,Item_1,Threshold_1,0.0
76,Person_246,Group_2,Item_1,Threshold_1,1.0
77,Person_247,Group_2,Item_1,Threshold_1,0.0
78,Person_254,Group_2,Item_1,Threshold_1,0.0
79,Person_255,Group_2,Item_1,Threshold_1,1.0
80,Person_256,Group_1,Item_1,Threshold_1,0.0
81,Person_261,Group_2,Item_1,Threshold_1,0.0
82,Person_267,Group_1,Item_1,Threshold_1,0.0
83,Person_268,Group_2,Item_1,Threshold_1,0.0
84,Person_269,Group_2,Item_1,Threshold_1,0.0
85,Person_274,Group_2,Item_1,Threshold_1,0.0
86,Person_283,Group_1,Item_1,Threshold_1,1.0
87,Person_284,Group_2,Item_1,Threshold_1,1.0
88,Person_286,Group_2,Item_1,Threshold_1,0.0
89,Person_289,Group_2,Item_1,Threshold_1,0.0
90,Person_290,Group_2,Item_1,Threshold_1,0.0
91,Person_293,Group_1,Item_1,Threshold_1,0.0
92,Person_294,Group_2,Item_1,Threshold_1,1.0
93,Person_297,Group_2,Item_1,Threshold_1,0.0
94,Person_303,Group_2,Item_1,Threshold_1,1.0
95,Person_307,Group_2,Item_1,Threshold_1,0.0
96,Person_308,Group_2,Item_1,Threshold_1,0.0
97,Person_310,Group_1,Item_1,Threshold_1,0.0
98,Person_317,Group_1,Item_1,Threshold_1,0.0
99,Person_327,Group_1,Item_1,Threshold_1,0.0
100,Person_328,Group_2,Item_1,Threshold_1,1.0
101,Person_1,Group_2,Item_1,Threshold_2,0.0
102,Person_11,Group_2,Item_1,Threshold_2,0.0
103,Person_12,Group_1,Item_1,Threshold_2,1.0
104,Person_20,Group_2,Item_1,Threshold_2,0.0
105,Person_34,Group_2,Item_1,Threshold_2,1.0
106,Person_40,Group_1,Item_1,Threshold_2,1.0
107,Person_44,Group_2,Item_1,Threshold_2,0.0
108,Person_58,Group_1,Item_1,Threshold_2,0.0
109,Person_61,Group_1,Item_1,Threshold_2,0.0
110,Person_73,Group_2,Item_1,Threshold_2,1.0
111,Person_75,Group_2,Item_1,Threshold_2,1.0
112,Person_85,Group_1,Item_1,Threshold_2,1.0
113,Person_86,Group_2,Item_1,Threshold_2,1.0
114,Person_88,Group_1,Item_1,Threshold_2,1.0
115,Person_106,Group_2,Item_1,Threshold_2,1.0
116,Person_113,Group_1,Item_1,Threshold_2,1.0
117,Person_147,Group_1,Item_1,Threshold_2,1.0
118,Person_149,Group_2,Item_1,Threshold_2,0.0
119,Person_156,Group_1,Item_1,Threshold_2,0.0
120,Person_162,Group_1,Item_1,Threshold_2,1.0
121,Person_164,Group_1,Item_1,Threshold_2,1.0
122,Person_172,Group_2,Item_1,Threshold_2,0.0
123,Person_177,Group_2,Item_1,Threshold_2,1.0
124,Person_189,Group_2,Item_1,Threshold_2,1.0
125,Person_194,Group_2,Item_1,Threshold_2,1.0
126,Person_195,Group_2,Item_1,Threshold_2,0.0
127,Person_213,Group_1,Item_1,Threshold_2,1.0
128,Person_229,Group_1,Item_1,Threshold_2,1.0
129,Person_232,Group_2,Item_1,Threshold_2,0.0
130,Person_234,Group_1,Item_1,Threshold_2,0.0
131,Person_246,Group_2,Item_1,Threshold_2,0.0
132,Person_248,Group_2,Item_1,Threshold_2,1.0
133,Person_255,Group_2,Item_1,Threshold_2,0.0
134,Person_275,Group_1,Item_1,Threshold_2,1.0
135,Person_280,Group_2,Item_1,Threshold_2,1.0
136,Person_283,Group_2,Item_1,Threshold_2,0.0
137,Person_284,Group_1,Item_1,Threshold_2,0.0
138,Person_294,Group_1,Item_1,Threshold_2,0.0
139,Person_303,Group_1,Item_1,Threshold_2,0.0
140,Person_322,Group_2,Item_1,Threshold_2,1.0
141,Person_328,Group_2,Item_1,Threshold_2,0.0
142,Person_12,Group_2,Item_1,Threshold_3,0.0
143,Person_14,Group_2,Item_1,Threshold_3,1.0
144,Person_29,Group_1,Item_1,Threshold_3,1.0
145,Person_34,Group_2,Item_1,Threshold_3,0.0
146,Person_40,Group_1,Item_1,Threshold_3,0.0
147,Person_65,Group_1,Item_1,Threshold_3,1.0
148,Person_69,Group_1,Item_1,Threshold_3,1.0
149,Person_73,Group_2,Item_1,Threshold_3,0.0
150,Person_75,Group_1,Item_1,Threshold_3,0.0
151,Person_79,Group_2,Item_1,Threshold_3,1.0
152,Person_85,Group_2,Item_1,Threshold_3,0.0
153,Person_86,Group_2,Item_1,Threshold_3,0.0
154,Person_88,Group_2,Item_1,Threshold_3,0.0
155,Person_103,Group_2,Item_1,Threshold_3,1.0
156,Person_106,Group_1,Item_1,Threshold_3,0.0
157,Person_113,Group_2,Item_1,Threshold_3,0.0
158,Person_115,Group_1,Item_1,Threshold_3,1.0
159,Person_132,Group_1,Item_1,Threshold_3,1.0
160,Person_133,Group_2,Item_1,Threshold_3,1.0
161,Person_138,Group_2,Item_1,Threshold_3,1.0
162,Person_147,Group_2,Item_1,Threshold_3,0.0
163,Person_162,Group_1,Item_1,Threshold_3,0.0
164,Person_164,Group_1,Item_1,Threshold_3,0.0
165,Person_177,Group_1,Item_1,Threshold_3,0.0
166,Person_189,Group_2,Item_1,Threshold_3,0.0
167,Person_194,Group_2,Item_1,Threshold_3,0.0
168,Person_201,Group_2,Item_1,Threshold_3,1.0
169,Person_213,Group_2,Item_1,Threshold_3,0.0
170,Person_224,Group_1,Item_1,Threshold_3,1.0
171,Person_229,Group_1,Item_1,Threshold_3,0.0
172,Person_248,Group_1,Item_1,Threshold_3,0.0
173,Person_275,Group_2,Item_1,Threshold_3,0.0
174,Person_280,Group_1,Item_1,Threshold_3,0.0
175,Person_322,Group_1,Item_1,Threshold_3,0.0
176,Person_14,Group_2,Item_1,Threshold_4,0.0
177,Person_29,Group_2,Item_1,Threshold_4,0.0
178,Person_57,Group_1,Item_1,Threshold_4,1.0
179,Person_65,Group_1,Item_1,Threshold_4,0.0
180,Person_69,Group_1,Item_1,Threshold_4,0.0
181,Person_79,Group_1,Item_1,Threshold_4,0.0
182,Person_81,Group_1,Item_1,Threshold_4,1.0
183,Person_99,Group_1,Item_1,Threshold_4,1.0
184,Person_103,Group_1,Item_1,Threshold_4,0.0
185,Person_115,Group_2,Item_1,Threshold_4,0.0
186,Person_132,Group_1,Item_1,Threshold_4,0.0
187,Person_133,Group_2,Item_1,Threshold_4,0.0
188,Person_135,Group_2,Item_1,Threshold_4,1.0
189,Person_138,Group_1,Item_1,Threshold_4,0.0
190,Person_141,Group_1,Item_1,Threshold_4,1.0
191,Person_143,Group_1,Item_1,Threshold_4,1.0
192,Person_163,Group_1,Item_1,Threshold_4,1.0
193,Person_174,Group_1,Item_1,Threshold_4,1.0
194,Person_188,Group_2,Item_1,Threshold_4,1.0
195,Person_201,Group_1,Item_1,Threshold_4,0.0
196,Person_224,Group_2,Item_1,Threshold_4,0.0
197,Person_253,Group_1,Item_1,Threshold_4,1.0
198,Person_258,Group_2,Item_1,Threshold_4,1.0
199,Person_270,Group_2,Item_1,Threshold_4,1.0
200,Person_279,Group_2,Item_1,Threshold_4,1.0
201,Person_282,Group_1,Item_1,Threshold_4,1.0
202,Person_287,Group_1,Item_1,Threshold_4,1.0
203,Person_6,Group_2,Item_1,Threshold_5,1.0
204,Person_7,Group_2,Item_1,Threshold_5,1.0
205,Person_8,Group_2,Item_1,Threshold_5,1.0
206,Person_10,Group_2,Item_1,Threshold_5,1.0
207,Person_13,Group_2,Item_1,Threshold_5,1.0
208,Person_15,Group_1,Item_1,Threshold_5,1.0
209,Person_21,Group_1,Item_1,Threshold_5,1.0
210,Person_23,Group_1,Item_1,Threshold_5,1.0
211,Person_24,Group_1,Item_1,Threshold_5,1.0
212,Person_25,Group_2,Item_1,Threshold_5,1.0
213,Person_26,Group_1,Item_1,Threshold_5,1.0
214,Person_27,Group_2,Item_1,Threshold_5,1.0
215,Person_31,Group_2,Item_1,Threshold_5,1.0
216,Person_38,Group_1,Item_1,Threshold_5,1.0
217,Person_39,Group_2,Item_1,Threshold_5,1.0
218,Person_41,Group_2,Item_1,Threshold_5,1.0
219,Person_45,Group_1,Item_1,Threshold_5,1.0
220,Person_49,Group_1,Item_1,Threshold_5,1.0
221,Person_55,Group_1,Item_1,Threshold_5,1.0
222,Person_57,Group_2,Item_1,Threshold_5,0.0
223,Person_59,Group_1,Item_1,Threshold_5,1.0
224,Person_60,Group_1,Item_1,Threshold_5,1.0
225,Person_62,Group_1,Item_1,Threshold_5,1.0
226,Person_67,Group_1,Item_1,Threshold_5,1.0
227,Person_81,Group_2,Item_1,Threshold_5,0.0
228,Person_82,Group_2,Item_1,Threshold_5,1.0
229,Person_84,Group_2,Item_1,Threshold_5,1.0
230,Person_90,Group_1,Item_1,Threshold_5,1.0
231,Person_94,Group_1,Item_1,Threshold_5,1.0
232,Person_95,Group_2,Item_1,Threshold_5,1.0
233,Person_96,Group_2,Item_1,Threshold_5,1.0
234,Person_99,Group_2,Item_1,Threshold_5,0.0
235,Person_104,Group_2,Item_1,Threshold_5,1.0
236,Person_109,Group_2,Item_1,Threshold_5,1.0
237,Person_110,Group_2,Item_1,Threshold_5,1.0
238,Person_111,Group_2,Item_1,Threshold_5,1.0
239,Person_117,Group_2,Item_1,Threshold_5,1.0
240,Person_122,Group_2,Item_1,Threshold_5,1.0
241,Person_123,Group_2,Item_1,Threshold_5,1.0
242,Person_127,Group_1,Item_1,Threshold_5,1.0
243,Person_134,Group_2,Item_1,Threshold_5,1.0
244,Person_135,Group_1,Item_1,Threshold_5,0.0
245,Person_136,Group_1,Item_1,Threshold_5,1.0
246,Person_137,Group_2,Item_1,Threshold_5,1.0
247,Person_141,Group_2,Item_1,Threshold_5,0.0
248,Person_143,Group_2,Item_1,Threshold_5,0.0
249,Person_144,Group_2,Item_1,Threshold_5,1.0
250,Person_150,Group_1,Item_1,Threshold_5,1.0
251,Person_152,Group_1,Item_1,Threshold_5,1.0
252,Person_153,Group_1,Item_1,Threshold_5,1.0
253,Person_154,Group_1,Item_1,Threshold_5,1.0
254,Person_160,Group_2,Item_1,Threshold_5,1.0
255,Person_163,Group_2,Item_1,Threshold_5,0.0
256,Person_165,Group_2,Item_1,Threshold_5,1.0
257,Person_167,Group_2,Item_1,Threshold_5,1.0
258,Person_171,Group_2,Item_1,Threshold_5,1.0
259,Person_174,Group_2,Item_1,Threshold_5,0.0
260,Person_186,Group_2,Item_1,Threshold_5,1.0
261,Person_188,Group_2,Item_1,Threshold_5,0.0
262,Person_190,Group_1,Item_1,Threshold_5,1.0
263,Person_191,Group_2,Item_1,Threshold_5,1.0
264,Person_196,Group_2,Item_1,Threshold_5,1.0
265,Person_203,Group_2,Item_1,Threshold_5,1.0
266,Person_205,Group_2,Item_1,Threshold_5,1.0
267,Person_211,Group_1,Item_1,Threshold_5,1.0
268,Person_219,Group_1,Item_1,Threshold_5,1.0
269,Person_221,Group_1,Item_1,Threshold_5,1.0
270,Person_222,Group_1,Item_1,Threshold_5,1.0
271,Person_225,Group_2,Item_1,Threshold_5,1.0
272,Person_227,Group_1,Item_1,Threshold_5,1.0
273,Person_230,Group_1,Item_1,Threshold_5,1.0
274,Person_235,Group_1,Item_1,Threshold_5,1.0
275,Person_236,Group_1,Item_1,Threshold_5,1.0
276,Person_237,Group_2,Item_1,Threshold_5,1.0
277,Person_238,Group_2,Item_1,Threshold_5,1.0
278,Person_241,Group_1,Item_1,Threshold_5,1.0
279,Person_242,Group_2,Item_1,Threshold_5,1.0
280,Person_243,Group_1,Item_1,Threshold_5,1.0
281,Person_245,Group_1,Item_1,Threshold_5,1.0
282,Person_250,Group_2,Item_1,Threshold_5,1.0
283,Person_251,Group_1,Item_1,Threshold_5,1.0
284,Person_253,Group_1,Item_1,Threshold_5,0.0
285,Person_258,Group_1,Item_1,Threshold_5,0.0
286,Person_259,Group_1,Item_1,Threshold_5,1.0
287,Person_262,Group_2,Item_1,Threshold_5,1.0
288,Person_270,Group_2,Item_1,Threshold_5,0.0
289,Person_271,Group_1,Item_1,Threshold_5,1.0
290,Person_272,Group_1,Item_1,Threshold_5,1.0
291,Person_273,Group_2,Item_1,Threshold_5,1.0
292,Person_276,Group_1,Item_1,Threshold_5,1.0
293,Person_279,Group_1,Item_1,Threshold_5,0.0
294,Person_282,Group_2,Item_1,Threshold_5,0.0
295,Person_285,Group_1,Item_1,Threshold_5,1.0
296,Person_287,Group_1,Item_1,Threshold_5,0.0
297,Person_288,Group_1,Item_1,Threshold_5,1.0
298,Person_291,Group_2,Item_1,Threshold_5,1.0
299,Person_295,Group_2,Item_1,Threshold_5,1.0
300,Person_300,Group_2,Item_1,Threshold_5,1.0
301,Person_302,Group_1,Item_1,Threshold_5,1.0
302,Person_314,Group_1,Item_1,Threshold_5,1.0
303,Person_315,Group_2,Item_1,Threshold_5,1.0
304,Person_316,Group_1,Item_1,Threshold_5,1.0
305,Person_320,Group_2,Item_1,Threshold_5,1.0
306,Person_321,Group_2,Item_1,Threshold_5,1.0
307,Person_323,Group_1,Item_1,Threshold_5,1.0
308,Person_326,Group_2,Item_1,Threshold_5,1.0
309,Person_2,Group_2,Item_2,Threshold_1,0.0
310,Person_5,Group_2,Item_2,Threshold_1,0.0
311,Person_16,Group_2,Item_2,Threshold_1,0.0
312,Person_19,Group_2,Item_2,Threshold_1,1.0
313,Person_22,Group_1,Item_2,Threshold_1,0.0
314,Person_32,Group_1,Item_2,Threshold_1,1.0
315,Person_48,Group_1,Item_2,Threshold_1,0.0
316,Person_52,Group_2,Item_2,Threshold_1,0.0
317,Person_53,Group_1,Item_2,Threshold_1,0.0
318,Person_54,Group_1,Item_2,Threshold_1,0.0
319,Person_58,Group_2,Item_2,Threshold_1,1.0
320,Person_61,Group_2,Item_2,Threshold_1,0.0
321,Person_63,Group_1,Item_2,Threshold_1,0.0
322,Person_66,Group_2,Item_2,Threshold_1,0.0
323,Person_68,Group_2,Item_2,Threshold_1,0.0
324,Person_71,Group_1,Item_2,Threshold_1,0.0
325,Person_72,Group_1,Item_2,Threshold_1,0.0
326,Person_74,Group_2,Item_2,Threshold_1,0.0
327,Person_78,Group_1,Item_2,Threshold_1,0.0
328,Person_80,Group_1,Item_2,Threshold_1,0.0
329,Person_83,Group_2,Item_2,Threshold_1,0.0
330,Person_89,Group_1,Item_2,Threshold_1,0.0
331,Person_92,Group_1,Item_2,Threshold_1,0.0
332,Person_97,Group_1,Item_2,Threshold_1,0.0
333,Person_107,Group_1,Item_2,Threshold_1,1.0
334,Person_114,Group_2,Item_2,Threshold_1,0.0
335,Person_120,Group_1,Item_2,Threshold_1,0.0
336,Person_121,Group_2,Item_2,Threshold_1,0.0
337,Person_149,Group_2,Item_2,Threshold_1,1.0
338,Person_156,Group_1,Item_2,Threshold_1,0.0
339,Person_157,Group_2,Item_2,Threshold_1,0.0
340,Person_169,Group_2,Item_2,Threshold_1,0.0
341,Person_170,Group_2,Item_2,Threshold_1,1.0
342,Person_176,Group_1,Item_2,Threshold_1,0.0
343,Person_177,Group_2,Item_2,Threshold_1,0.0
344,Person_179,Group_2,Item_2,Threshold_1,0.0
345,Person_180,Group_2,Item_2,Threshold_1,0.0
346,Person_182,Group_2,Item_2,Threshold_1,1.0
347,Person_204,Group_2,Item_2,Threshold_1,0.0
348,Person_208,Group_2,Item_2,Threshold_1,0.0
349,Person_209,Group_1,Item_2,Threshold_1,1.0
350,Person_220,Group_2,Item_2,Threshold_1,1.0
351,Person_232,Group_1,Item_2,Threshold_1,1.0
352,Person_247,Group_2,Item_2,Threshold_1,0.0
353,Person_256,Group_1,Item_2,Threshold_1,1.0
354,Person_263,Group_1,Item_2,Threshold_1,0.0
355,Person_268,Group_2,Item_2,Threshold_1,0.0
356,Person_277,Group_1,Item_2,Threshold_1,0.0
357,Person_281,Group_2,Item_2,Threshold_1,1.0
358,Person_284,Group_1,Item_2,Threshold_1,0.0
359,Person_286,Group_1,Item_2,Threshold_1,1.0
360,Person_287,Group_2,Item_2,Threshold_1,1.0
361,Person_289,Group_2,Item_2,Threshold_1,1.0
362,Person_290,Group_1,Item_2,Threshold_1,0.0
363,Person_294,Group_1,Item_2,Threshold_1,0.0
364,Person_296,Group_2,Item_2,Threshold_1,0.0
365,Person_310,Group_1,Item_2,Threshold_1,0.0
366,Person_317,Group_1,Item_2,Threshold_1,0.0
367,Person_1,Group_2,Item_2,Threshold_2,1.0
368,Person_18,Group_1,Item_2,Threshold_2,1.0
369,Person_19,Group_2,Item_2,Threshold_2,0.0
370,Person_32,Group_2,Item_2,Threshold_2,0.0
371,Person_58,Group_2,Item_2,Threshold_2,0.0
372,Person_102,Group_1,Item_2,Threshold_2,1.0
373,Person_107,Group_1,Item_2,Threshold_2,0.0
374,Person_129,Group_2,Item_2,Threshold_2,1.0
375,Person_142,Group_1,Item_2,Threshold_2,1.0
376,Person_148,Group_2,Item_2,Threshold_2,1.0
377,Person_149,Group_2,Item_2,Threshold_2,0.0
378,Person_166,Group_2,Item_2,Threshold_2,1.0
379,Person_170,Group_1,Item_2,Threshold_2,0.0
380,Person_172,Group_1,Item_2,Threshold_2,1.0
381,Person_182,Group_2,Item_2,Threshold_2,0.0
382,Person_195,Group_1,Item_2,Threshold_2,1.0
383,Person_209,Group_2,Item_2,Threshold_2,0.0
384,Person_220,Group_2,Item_2,Threshold_2,0.0
385,Person_232,Group_1,Item_2,Threshold_2,0.0
386,Person_240,Group_1,Item_2,Threshold_2,1.0
387,Person_253,Group_1,Item_2,Threshold_2,1.0
388,Person_256,Group_2,Item_2,Threshold_2,0.0
389,Person_281,Group_2,Item_2,Threshold_2,0.0
390,Person_286,Group_2,Item_2,Threshold_2,0.0
391,Person_287,Group_2,Item_2,Threshold_2,0.0
392,Person_289,Group_2,Item_2,Threshold_2,0.0
393,Person_324,Group_1,Item_2,Threshold_2,1.0
394,Person_1,Group_1,Item_2,Threshold_3,0.0
395,Person_14,Group_1,Item_2,Threshold_3,1.0
396,Person_18,Group_1,Item_2,Threshold_3,0.0
397,Person_20,Group_2,Item_2,Threshold_3,1.0
398,Person_35,Group_2,Item_2,Threshold_3,1.0
399,Person_102,Group_2,Item_2,Threshold_3,0.0
400,Person_126,Group_2,Item_2,Threshold_3,1.0
401,Person_129,Group_1,Item_2,Threshold_3,0.0
402,Person_139,Group_1,Item_2,Threshold_3,1.0
403,Person_142,Group_1,Item_2,Threshold_3,0.0
404,Person_147,Group_1,Item_2,Threshold_3,1.0
405,Person_148,Group_2,Item_2,Threshold_3,0.0
406,Person_166,Group_1,Item_2,Threshold_3,0.0
407,Person_172,Group_2,Item_2,Threshold_3,0.0
408,Person_185,Group_1,Item_2,Threshold_3,1.0
409,Person_193,Group_1,Item_2,Threshold_3,1.0
410,Person_195,Group_1,Item_2,Threshold_3,0.0
411,Person_200,Group_1,Item_2,Threshold_3,1.0
412,Person_201,Group_2,Item_2,Threshold_3,1.0
413,Person_212,Group_2,Item_2,Threshold_3,1.0
414,Person_239,Group_1,Item_2,Threshold_3,1.0
415,Person_240,Group_2,Item_2,Threshold_3,0.0
416,Person_246,Group_2,Item_2,Threshold_3,1.0
417,Person_253,Group_2,Item_2,Threshold_3,0.0
418,Person_254,Group_2,Item_2,Threshold_3,1.0
419,Person_255,Group_2,Item_2,Threshold_3,1.0
420,Person_280,Group_2,Item_2,Threshold_3,1.0
421,Person_292,Group_1,Item_2,Threshold_3,1.0
422,Person_324,Group_2,Item_2,Threshold_3,0.0
423,Person_14,Group_2,Item_2,Threshold_4,0.0
424,Person_20,Group_1,Item_2,Threshold_4,0.0
425,Person_35,Group_1,Item_2,Threshold_4,0.0
426,Person_40,Group_1,Item_2,Threshold_4,1.0
427,Person_44,Group_1,Item_2,Threshold_4,1.0
428,Person_75,Group_2,Item_2,Threshold_4,1.0
429,Person_115,Group_2,Item_2,Threshold_4,1.0
430,Person_126,Group_2,Item_2,Threshold_4,0.0
431,Person_133,Group_2,Item_2,Threshold_4,1.0
432,Person_136,Group_1,Item_2,Threshold_4,1.0
433,Person_139,Group_1,Item_2,Threshold_4,0.0
434,Person_145,Group_1,Item_2,Threshold_4,1.0
435,Person_147,Group_1,Item_2,Threshold_4,0.0
436,Person_161,Group_2,Item_2,Threshold_4,1.0
437,Person_164,Group_2,Item_2,Threshold_4,1.0
438,Person_185,Group_1,Item_2,Threshold_4,0.0
439,Person_193,Group_2,Item_2,Threshold_4,0.0
440,Person_200,Group_2,Item_2,Threshold_4,0.0
441,Person_201,Group_1,Item_2,Threshold_4,0.0
442,Person_212,Group_2,Item_2,Threshold_4,0.0
443,Person_215,Group_1,Item_2,Threshold_4,1.0
444,Person_218,Group_1,Item_2,Threshold_4,1.0
445,Person_233,Group_2,Item_2,Threshold_4,1.0
446,Person_239,Group_2,Item_2,Threshold_4,0.0
447,Person_246,Group_2,Item_2,Threshold_4,0.0
448,Person_254,Group_2,Item_2,Threshold_4,0.0
449,Person_255,Group_1,Item_2,Threshold_4,0.0
450,Person_258,Group_1,Item_2,Threshold_4,1.0
451,Person_266,Group_2,Item_2,Threshold_4,1.0
452,Person_280,Group_1,Item_2,Threshold_4,0.0
453,Person_292,Group_1,Item_2,Threshold_4,0.0
454,Person_301,Group_1,Item_2,Threshold_4,1.0
455,Person_311,Group_2,Item_2,Threshold_4,1.0
456,Person_326,Group_1,Item_2,Threshold_4,1.0
457,Person_327,Group_1,Item_2,Threshold_4,1.0
458,Person_4,Group_2,Item_2,Threshold_5,1.0
459,Person_7,Group_2,Item_2,Threshold_5,1.0
460,Person_8,Group_1,Item_2,Threshold_5,1.0
461,Person_10,Group_2,Item_2,Threshold_5,1.0
462,Person_11,Group_1,Item_2,Threshold_5,1.0
463,Person_15,Group_1,Item_2,Threshold_5,1.0
464,Person_17,Group_2,Item_2,Threshold_5,1.0
465,Person_25,Group_1,Item_2,Threshold_5,1.0
466,Person_26,Group_2,Item_2,Threshold_5,1.0
467,Person_27,Group_1,Item_2,Threshold_5,1.0
468,Person_28,Group_2,Item_2,Threshold_5,1.0
469,Person_29,Group_1,Item_2,Threshold_5,1.0
470,Person_30,Group_2,Item_2,Threshold_5,1.0
471,Person_31,Group_1,Item_2,Threshold_5,1.0
472,Person_34,Group_2,Item_2,Threshold_5,1.0
473,Person_36,Group_1,Item_2,Threshold_5,1.0
474,Person_37,Group_1,Item_2,Threshold_5,1.0
475,Person_38,Group_1,Item_2,Threshold_5,1.0
476,Person_39,Group_1,Item_2,Threshold_5,1.0
477,Person_40,Group_2,Item_2,Threshold_5,0.0
478,Person_41,Group_2,Item_2,Threshold_5,1.0
479,Person_42,Group_1,Item_2,Threshold_5,1.0
480,Person_43,Group_1,Item_2,Threshold_5,1.0
481,Person_44,Group_1,Item_2,Threshold_5,0.0
482,Person_49,Group_1,Item_2,Threshold_5,1.0
483,Person_50,Group_1,Item_2,Threshold_5,1.0
484,Person_57,Group_1,Item_2,Threshold_5,1.0
485,Person_59,Group_1,Item_2,Threshold_5,1.0
486,Person_60,Group_1,Item_2,Threshold_5,1.0
487,Person_62,Group_1,Item_2,Threshold_5,1.0
488,Person_75,Group_2,Item_2,Threshold_5,0.0
489,Person_79,Group_2,Item_2,Threshold_5,1.0
490,Person_82,Group_2,Item_2,Threshold_5,1.0
491,Person_84,Group_1,Item_2,Threshold_5,1.0
492,Person_86,Group_1,Item_2,Threshold_5,1.0
493,Person_88,Group_2,Item_2,Threshold_5,1.0
494,Person_91,Group_1,Item_2,Threshold_5,1.0
495,Person_93,Group_2,Item_2,Threshold_5,1.0
496,Person_94,Group_2,Item_2,Threshold_5,1.0
497,Person_95,Group_1,Item_2,Threshold_5,1.0
