,Person,Group,Item,Threshold,Response
179,Person_244,Group_1,Item_1,Threshold_3,1.0
180,Person_247,Group_2,Item_1,Threshold_3,1.0
181,Person_250,Group_1,Item_1,Threshold_3,1.0
182,Person_251,Group_1,Item_1,Threshold_3,1.0
183,Person_255,Group_2,Item_1,Threshold_3,1.0
184,Person_258,Group_2,Item_1,Threshold_3,1.0
185,Person_262,Group_1,Item_1,Threshold_3,1.0
186,Person_266,Group_2,Item_1,Threshold_3,1.0
187,Person_273,Group_1,Item_1,Threshold_3,1.0
188,Person_277,Group_1,Item_1,Threshold_3,0.0
189,Person_284,Group_2,Item_1,Threshold_3,1.0
190,Person_289,Group_2,Item_1,Threshold_3,1.0
191,Person_291,Group_1,Item_1,Threshold_3,1.0
192,Person_292,Group_1,Item_1,Threshold_3,1.0
193,Person_294,Group_1,Item_1,Threshold_3,0.0
194,Person_296,Group_2,Item_1,Threshold_3,1.0
195,Person_2,Group_2,Item_1,Threshold_4,0.0
196,Person_4,Group_2,Item_1,Threshold_4,1.0
197,Person_5,Group_1,Item_1,Threshold_4,1.0
198,Person_6,Group_2,Item_1,Threshold_4,1.0
199,Person_7,Group_2,Item_1,Threshold_4,1.0
200,Person_9,Group_2,Item_1,Threshold_4,0.0
201,Person_11,Group_1,Item_1,Threshold_4,0.0
202,Person_13,Group_2,Item_1,Threshold_4,1.0
203,Person_14,Group_1,Item_1,Threshold_4,0.0
204,Person_16,Group_1,Item_1,Threshold_4,0.0
205,Person_18,Group_1,Item_1,Threshold_4,0.0
206,Person_20,Group_1,Item_1,Threshold_4,1.0
207,Person_21,Group_2,Item_1,Threshold_4,0.0
208,Person_26,Group_2,Item_1,Threshold_4,0.0
209,Person_28,Group_1,Item_1,Threshold_4,0.0
210,Person_32,Group_1,Item_1,Threshold_4,1.0
211,Person_35,Group_2,Item_1,Threshold_4,0.0
212,Person_39,Group_2,Item_1,Threshold_4,1.0
213,Person_40,Group_2,Item_1,Threshold_4,0.0
214,Person_43,Group_2,Item_1,Threshold_4,0.0
215,Person_44,Group_2,Item_1,Threshold_4,1.0
216,Person_46,Group_2,Item_1,Threshold_4,1.0
217,Person_50,Group_1,Item_1,Threshold_4,1.0
218,Person_52,Group_1,Item_1,Threshold_4,1.0
219,Person_54,Group_2,Item_1,Threshold_4,1.0
220,Person_55,Group_1,Item_1,Threshold_4,1.0
221,Person_56,Group_1,Item_1,Threshold_4,1.0
222,Person_57,Group_2,Item_1,Threshold_4,1.0
223,Person_58,Group_1,Item_1,Threshold_4,0.0
224,Person_59,Group_1,Item_1,Threshold_4,0.0
225,Person_60,Group_1,Item_1,Threshold_4,1.0
226,Person_62,Group_2,Item_1,Threshold_4,0.0
227,Person_63,Group_1,Item_1,Threshold_4,1.0
228,Person_65,Group_1,Item_1,Threshold_4,1.0
229,Person_69,Group_1,Item_1,Threshold_4,0.0
230,Person_70,Group_2,Item_1,Threshold_4,1.0
231,Person_72,Group_1,Item_1,Threshold_4,0.0
232,Person_73,Group_2,Item_1,Threshold_4,0.0
233,Person_77,Group_2,Item_1,Threshold_4,0.0
234,Person_79,Group_2,Item_1,Threshold_4,0.0
235,Person_80,Group_2,Item_1,Threshold_4,1.0
236,Person_83,Group_1,Item_1,Threshold_4,1.0
237,Person_84,Group_2,Item_1,Threshold_4,0.0
238,Person_85,Group_1,Item_1,Threshold_4,1.0
239,Person_86,Group_2,Item_1,Threshold_4,0.0
240,Person_89,Group_2,Item_1,Threshold_4,1.0
241,Person_92,Group_1,Item_1,Threshold_4,1.0
242,Person_94,Group_1,Item_1,Threshold_4,1.0
243,Person_96,Group_2,Item_1,Threshold_4,0.0
244,Person_97,Group_2,Item_1,Threshold_4,1.0
245,Person_98,Group_1,Item_1,Threshold_4,0.0
246,Person_99,Group_1,Item_1,Threshold_4,0.0
247,Person_101,Group_1,Item_1,Threshold_4,1.0
248,Person_102,Group_1,Item_1,Threshold_4,0.0
249,Person_103,Group_2,Item_1,Threshold_4,0.0
250,Person_104,Group_1,Item_1,Threshold_4,1.0
251,Person_107,Group_2,Item_1,Threshold_4,1.0
252,Person_110,Group_2,Item_1,Threshold_4,0.0
253,Person_112,Group_2,Item_1,Threshold_4,1.0
254,Person_113,Group_1,Item_1,Threshold_4,0.0
255,Person_115,Group_1,Item_1,Threshold_4,0.0
256,Person_118,Group_2,Item_1,Threshold_4,0.0
257,Person_120,Group_1,Item_1,Threshold_4,1.0
258,Person_121,Group_2,Item_1,Threshold_4,0.0
259,Person_122,Group_1,Item_1,Threshold_4,0.0
260,Person_123,Group_1,Item_1,Threshold_4,0.0
261,Person_124,Group_2,Item_1,Threshold_4,1.0
262,Person_125,Group_1,Item_1,Threshold_4,1.0
263,Person_126,Group_1,Item_1,Threshold_4,0.0
264,Person_129,Group_2,Item_1,Threshold_4,0.0
265,Person_130,Group_2,Item_1,Threshold_4,0.0
266,Person_131,Group_2,Item_1,Threshold_4,1.0
267,Person_133,Group_2,Item_1,Threshold_4,1.0
268,Person_134,Group_1,Item_1,Threshold_4,1.0
269,Person_135,Group_1,Item_1,Threshold_4,1.0
270,Person_136,Group_2,Item_1,Threshold_4,0.0
271,Person_137,Group_1,Item_1,Threshold_4,0.0
272,Person_138,Group_1,Item_1,Threshold_4,0.0
273,Person_139,Group_1,Item_1,Threshold_4,0.0
274,Person_141,Group_1,Item_1,Threshold_4,1.0
275,Person_143,Group_1,Item_1,Threshold_4,0.0
276,Person_144,Group_2,Item_1,Threshold_4,0.0
277,Person_145,Group_2,Item_1,Threshold_4,0.0
278,Person_147,Group_1,Item_1,Threshold_4,1.0
279,Person_148,Group_1,Item_1,Threshold_4,1.0
280,Person_149,Group_1,Item_1,Threshold_4,0.0
281,Person_151,Group_2,Item_1,Threshold_4,0.0
282,Person_157,Group_1,Item_1,Threshold_4,1.0
283,Person_160,Group_1,Item_1,Threshold_4,1.0
284,Person_161,Group_1,Item_1,Threshold_4,0.0
285,Person_162,Group_1,Item_1,Threshold_4,0.0
286,Person_163,Group_2,Item_1,Threshold_4,0.0
287,Person_164,Group_2,Item_1,Threshold_4,1.0
288,Person_165,Group_1,Item_1,Threshold_4,0.0
289,Person_169,Group_2,Item_1,Threshold_4,0.0
290,Person_170,Group_2,Item_1,Threshold_4,0.0
291,Person_171,Group_2,Item_1,Threshold_4,0.0
292,Person_172,Group_2,Item_1,Threshold_4,1.0
293,Person_174,Group_2,Item_1,Threshold_4,0.0
294,Person_180,Group_1,Item_1,Threshold_4,0.0
295,Person_181,Group_2,Item_1,Threshold_4,1.0
296,Person_182,Group_1,Item_1,Threshold_4,1.0
297,Person_183,Group_1,Item_1,Threshold_4,0.0
298,Person_186,Group_2,Item_1,Threshold_4,1.0
299,Person_187,Group_1,Item_1,Threshold_4,0.0
300,Person_188,Group_1,Item_1,Threshold_4,1.0
301,Person_189,Group_1,Item_1,Threshold_4,0.0
302,Person_191,Group_2,Item_1,Threshold_4,0.0
303,Person_192,Group_1,Item_1,Threshold_4,1.0
304,Person_193,Group_2,Item_1,Threshold_4,0.0
305,Person_194,Group_2,Item_1,Threshold_4,1.0
306,Person_195,Group_2,Item_1,Threshold_4,1.0
307,Person_196,Group_1,Item_1,Threshold_4,1.0
308,Person_198,Group_2,Item_1,Threshold_4,1.0
309,Person_199,Group_2,Item_1,Threshold_4,0.0
310,Person_207,Group_1,Item_1,Threshold_4,1.0
311,Person_208,Group_2,Item_1,Threshold_4,0.0
312,Person_210,Group_2,Item_1,Threshold_4,0.0
313,Person_211,Group_2,Item_1,Threshold_4,1.0
314,Person_213,Group_1,Item_1,Threshold_4,1.0
315,Person_214,Group_2,Item_1,Threshold_4,1.0
316,Person_220,Group_2,Item_1,Threshold_4,1.0
317,Person_222,Group_1,Item_1,Threshold_4,0.0
318,Person_223,Group_1,Item_1,Threshold_4,1.0
319,Person_224,Group_1,Item_1,Threshold_4,0.0
320,Person_225,Group_2,Item_1,Threshold_4,0.0
321,Person_226,Group_1,Item_1,Threshold_4,1.0
322,Person_231,Group_1,Item_1,Threshold_4,0.0
323,Person_232,Group_1,Item_1,Threshold_4,1.0
324,Person_233,Group_1,Item_1,Threshold_4,0.0
325,Person_234,Group_1,Item_1,Threshold_4,0.0
326,Person_238,Group_1,Item_1,Threshold_4,0.0
327,Person_239,Group_1,Item_1,Threshold_4,0.0
328,Person_240,Group_1,Item_1,Threshold_4,0.0
329,Person_242,Group_2,Item_1,Threshold_4,1.0
330,Person_243,Group_2,Item_1,Threshold_4,1.0
331,Person_244,Group_2,Item_1,Threshold_4,0.0
332,Person_245,Group_1,Item_1,Threshold_4,1.0
333,Person_247,Group_1,Item_1,Threshold_4,0.0
334,Person_249,Group_1,Item_1,Threshold_4,1.0
335,Person_250,Group_2,Item_1,Threshold_4,0.0
336,Person_251,Group_1,Item_1,Threshold_4,0.0
337,Person_252,Group_1,Item_1,Threshold_4,1.0
338,Person_255,Group_1,Item_1,Threshold_4,0.0
339,Person_256,Group_1,Item_1,Threshold_4,1.0
340,Person_257,Group_1,Item_1,Threshold_4,1.0
341,Person_258,Group_2,Item_1,Threshold_4,0.0
342,Person_262,Group_2,Item_1,Threshold_4,0.0
343,Person_263,Group_2,Item_1,Threshold_4,1.0
344,Person_264,Group_1,Item_1,Threshold_4,1.0
345,Person_266,Group_1,Item_1,Threshold_4,0.0
346,Person_267,Group_1,Item_1,Threshold_4,1.0
347,Person_271,Group_1,Item_1,Threshold_4,1.0
348,Person_273,Group_2,Item_1,Threshold_4,0.0
349,Person_274,Group_1,Item_1,Threshold_4,1.0
350,Person_278,Group_2,Item_1,Threshold_4,1.0
351,Person_279,Group_2,Item_1,Threshold_4,1.0
352,Person_280,Group_1,Item_1,Threshold_4,1.0
353,Person_283,Group_2,Item_1,Threshold_4,1.0
354,Person_284,Group_2,Item_1,Threshold_4,0.0
355,Person_286,Group_2,Item_1,Threshold_4,1.0
356,Person_288,Group_2,Item_1,Threshold_4,1.0
357,Person_289,Group_2,Item_1,Threshold_4,0.0
358,Person_290,Group_1,Item_1,Threshold_4,1.0
359,Person_291,Group_2,Item_1,Threshold_4,0.0
360,Person_292,Group_1,Item_1,Threshold_4,0.0
361,Person_296,Group_1,Item_1,Threshold_4,0.0
362,Person_299,Group_1,Item_1,Threshold_4,1.0
363,Person_301,Group_1,Item_1,Threshold_4,1.0
364,Person_304,Group_1,Item_1,Threshold_4,1.0
365,Person_1,Group_2,Item_1,Threshold_5,1.0
366,Person_3,Group_1,Item_1,Threshold_5,1.0
367,Person_4,Group_2,Item_1,Threshold_5,0.0
368,Person_5,Group_2,Item_1,Threshold_5,0.0
369,Person_6,Group_2,Item_1,Threshold_5,0.0
370,Person_7,Group_1,Item_1,Threshold_5,0.0
371,Person_10,Group_2,Item_1,Threshold_5,1.0
372,Person_13,Group_1,Item_1,Threshold_5,0.0
373,Person_17,Group_2,Item_1,Threshold_5,1.0
374,Person_20,Group_2,Item_1,Threshold_5,0.0
375,Person_22,Group_1,Item_1,Threshold_5,1.0
376,Person_23,Group_2,Item_1,Threshold_5,1.0
377,Person_29,Group_2,Item_1,Threshold_5,1.0
378,Person_30,Group_2,Item_1,Threshold_5,1.0
379,Person_32,Group_2,Item_1,Threshold_5,0.0
380,Person_34,Group_2,Item_1,Threshold_5,1.0
381,Person_37,Group_2,Item_1,Threshold_5,1.0
382,Person_39,Group_2,Item_1,Threshold_5,0.0
383,Person_42,Group_1,Item_1,Threshold_5,1.0
384,Person_44,Group_1,Item_1,Threshold_5,0.0
385,Person_45,Group_2,Item_1,Threshold_5,1.0
386,Person_46,Group_1,Item_1,Threshold_5,0.0
387,Person_47,Group_2,Item_1,Threshold_5,1.0
388,Person_49,Group_1,Item_1,Threshold_5,1.0
389,Person_50,Group_1,Item_1,Threshold_5,0.0
390,Person_51,Group_1,Item_1,Threshold_5,1.0
391,Person_52,Group_2,Item_1,Threshold_5,0.0
392,Person_53,Group_2,Item_1,Threshold_5,1.0
393,Person_54,Group_1,Item_1,Threshold_5,0.0
394,Person_55,Group_2,Item_1,Threshold_5,0.0
395,Person_56,Group_2,Item_1,Threshold_5,0.0
396,Person_57,Group_1,Item_1,Threshold_5,0.0
397,Person_60,Group_1,Item_1,Threshold_5,0.0
398,Person_61,Group_2,Item_1,Threshold_5,1.0
399,Person_63,Group_1,Item_1,Threshold_5,0.0
400,Person_64,Group_2,Item_1,Threshold_5,1.0
401,Person_65,Group_2,Item_1,Threshold_5,0.0
402,Person_68,Group_1,Item_1,Threshold_5,1.0
403,Person_70,Group_2,Item_1,Threshold_5,0.0
404,Person_75,Group_2,Item_1,Threshold_5,1.0
405,Person_78,Group_2,Item_1,Threshold_5,1.0
406,Person_80,Group_1,Item_1,Threshold_5,0.0
407,Person_83,Group_2,Item_1,Threshold_5,0.0
408,Person_85,Group_1,Item_1,Threshold_5,0.0
409,Person_87,Group_2,Item_1,Threshold_5,1.0
410,Person_88,Group_1,Item_1,Threshold_5,1.0
411,Person_89,Group_2,Item_1,Threshold_5,0.0
412,Person_90,Group_1,Item_1,Threshold_5,1.0
413,Person_91,Group_1,Item_1,Threshold_5,1.0
414,Person_92,Group_1,Item_1,Threshold_5,0.0
415,Person_93,Group_2,Item_1,Threshold_5,1.0
416,Person_94,Group_1,Item_1,Threshold_5,0.0
417,Person_95,Group_1,Item_1,Threshold_5,1.0
418,Person_97,Group_2,Item_1,Threshold_5,0.0
419,Person_100,Group_2,Item_1,Threshold_5,1.0
420,Person_101,Group_1,Item_1,Threshold_5,0.0
421,Person_104,Group_1,Item_1,Threshold_5,0.0
422,Person_107,Group_1,Item_1,Threshold_5,0.0
423,Person_108,Group_1,Item_1,Threshold_5,1.0
424,Person_109,Group_2,Item_1,Threshold_5,1.0
425,Person_111,Group_2,Item_1,Threshold_5,1.0
426,Person_112,Group_1,Item_1,Threshold_5,0.0
427,Person_117,Group_1,Item_1,Threshold_5,1.0
428,Person_120,Group_1,Item_1,Threshold_5,0.0
429,Person_124,Group_1,Item_1,Threshold_5,0.0
430,Person_125,Group_2,Item_1,Threshold_5,0.0
431,Person_127,Group_2,Item_1,Threshold_5,1.0
432,Person_128,Group_1,Item_1,Threshold_5,1.0
433,Person_131,Group_1,Item_1,Threshold_5,0.0
434,Person_133,Group_1,Item_1,Threshold_5,0.0
435,Person_134,Group_1,Item_1,Threshold_5,0.0
436,Person_135,Group_2,Item_1,Threshold_5,0.0
437,Person_141,Group_2,Item_1,Threshold_5,0.0
438,Person_146,Group_1,Item_1,Threshold_5,1.0
439,Person_147,Group_2,Item_1,Threshold_5,0.0
440,Person_148,Group_2,Item_1,Threshold_5,0.0
441,Person_150,Group_1,Item_1,Threshold_5,1.0
442,Person_152,Group_2,Item_1,Threshold_5,1.0
443,Person_154,Group_2,Item_1,Threshold_5,1.0
444,Person_155,Group_2,Item_1,Threshold_5,1.0
445,Person_157,Group_1,Item_1,Threshold_5,0.0
446,Person_158,Group_2,Item_1,Threshold_5,1.0
447,Person_159,Group_1,Item_1,Threshold_5,1.0
448,Person_160,Group_2,Item_1,Threshold_5,0.0
449,Person_164,Group_1,Item_1,Threshold_5,0.0
450,Person_166,Group_1,Item_1,Threshold_5,1.0
451,Person_172,Group_2,Item_1,Threshold_5,0.0
452,Person_173,Group_1,Item_1,Threshold_5,1.0
453,Person_175,Group_1,Item_1,Threshold_5,1.0
454,Person_181,Group_2,Item_1,Threshold_5,0.0
455,Person_182,Group_2,Item_1,Threshold_5,0.0
456,Person_184,Group_1,Item_1,Threshold_5,1.0
457,Person_185,Group_1,Item_1,Threshold_5,1.0
458,Person_186,Group_2,Item_1,Threshold_5,0.0
459,Person_188,Group_1,Item_1,Threshold_5,0.0
460,Person_192,Group_1,Item_1,Threshold_5,0.0
461,Person_194,Group_2,Item_1,Threshold_5,0.0
462,Person_195,Group_1,Item_1,Threshold_5,0.0
463,Person_196,Group_1,Item_1,Threshold_5,0.0
464,Person_197,Group_2,Item_1,Threshold_5,1.0
465,Person_198,Group_2,Item_1,Threshold_5,0.0
466,Person_203,Group_2,Item_1,Threshold_5,1.0
467,Person_205,Group_2,Item_1,Threshold_5,1.0
468,Person_207,Group_1,Item_1,Threshold_5,0.0
469,Person_211,Group_1,Item_1,Threshold_5,0.0
470,Person_212,Group_2,Item_1,Threshold_5,1.0
471,Person_213,Group_1,Item_1,Threshold_5,0.0
472,Person_214,Group_1,Item_1,Threshold_5,0.0
473,Person_216,Group_1,Item_1,Threshold_5,1.0
474,Person_218,Group_2,Item_1,Threshold_5,1.0
475,Person_220,Group_2,Item_1,Threshold_5,0.0
476,Person_223,Group_1,Item_1,Threshold_5,0.0
477,Person_226,Group_2,Item_1,Threshold_5,0.0
478,Person_227,Group_2,Item_1,Threshold_5,1.0
479,Person_229,Group_2,Item_1,Threshold_5,1.0
480,Person_232,Group_1,Item_1,Threshold_5,0.0
481,Person_241,Group_1,Item_1,Threshold_5,1.0
482,Person_242,Group_2,Item_1,Threshold_5,0.0
483,Person_243,Group_2,Item_1,Threshold_5,0.0
484,Person_245,Group_2,Item_1,Threshold_5,0.0
485,Person_248,Group_2,Item_1,Threshold_5,1.0
486,Person_249,Group_2,Item_1,Threshold_5,0.0
487,Person_252,Group_1,Item_1,Threshold_5,0.0
488,Person_256,Group_2,Item_1,Threshold_5,0.0
489,Person_257,Group_2,Item_1,Threshold_5,0.0
490,Person_263,Group_1,Item_1,Threshold_5,0.0
491,Person_264,Group_1,Item_1,Threshold_5,0.0
492,Person_267,Group_2,Item_1,Threshold_5,0.0
493,Person_268,Group_2,Item_1,Threshold_5,1.0
494,Person_269,Group_1,Item_1,Threshold_5,1.0
495,Person_270,Group_2,Item_1,Threshold_5,1.0
496,Person_271,Group_1,Item_1,Threshold_5,0.0
497,Person_272,Group_1,Item_1,Threshold_5,1.0
