,Person,Group,Item,Threshold,Response
148,Person_132,Group_1,Item_1,Threshold_3,1.0
149,Person_140,Group_2,Item_1,Threshold_3,1.0
150,Person_150,Group_1,Item_1,Threshold_3,0.0
151,Person_154,Group_1,Item_1,Threshold_3,1.0
152,Person_163,Group_2,Item_1,Threshold_3,0.0
153,Person_172,Group_1,Item_1,Threshold_3,1.0
154,Person_174,Group_2,Item_1,Threshold_3,1.0
155,Person_178,Group_1,Item_1,Threshold_3,1.0
156,Person_200,Group_1,Item_1,Threshold_3,0.0
157,Person_210,Group_1,Item_1,Threshold_3,1.0
158,Person_224,Group_2,Item_1,Threshold_3,0.0
159,Person_229,Group_1,Item_1,Threshold_3,1.0
160,Person_231,Group_1,Item_1,Threshold_3,1.0
161,Person_233,Group_1,Item_1,Threshold_3,1.0
162,Person_235,Group_1,Item_1,Threshold_3,0.0
163,Person_252,Group_2,Item_1,Threshold_3,1.0
164,Person_262,Group_1,Item_1,Threshold_3,1.0
165,Person_265,Group_1,Item_1,Threshold_3,1.0
166,Person_268,Group_1,Item_1,Threshold_3,1.0
167,Person_270,Group_2,Item_1,Threshold_3,0.0
168,Person_279,Group_2,Item_1,Threshold_3,1.0
169,Person_313,Group_2,Item_1,Threshold_3,0.0
170,Person_322,Group_2,Item_1,Threshold_3,1.0
171,Person_323,Group_1,Item_1,Threshold_3,1.0
172,Person_329,Group_2,Item_1,Threshold_3,1.0
173,Person_331,Group_2,Item_1,Threshold_3,1.0
174,Person_337,Group_2,Item_1,Threshold_3,0.0
175,Person_341,Group_2,Item_1,Threshold_3,1.0
176,Person_344,Group_1,Item_1,Threshold_3,1.0
177,Person_358,Group_1,Item_1,Threshold_3,1.0
178,Person_362,Group_2,Item_1,Threshold_3,1.0
179,Person_381,Group_1,Item_1,Threshold_3,0.0
180,Person_391,Group_1,Item_1,Threshold_3,1.0
181,Person_430,Group_1,Item_1,Threshold_3,1.0
182,Person_443,Group_1,Item_1,Threshold_3,0.0
183,Person_451,Group_2,Item_1,Threshold_3,1.0
184,Person_452,Group_2,Item_1,Threshold_3,0.0
185,Person_453,Group_1,Item_1,Threshold_3,1.0
186,Person_466,Group_1,Item_1,Threshold_3,0.0
187,Person_489,Group_2,Item_1,Threshold_3,1.0
188,Person_498,Group_2,Item_1,Threshold_3,1.0
189,Person_499,Group_2,Item_1,Threshold_3,1.0
190,Person_501,Group_1,Item_1,Threshold_3,1.0
191,Person_503,Group_1,Item_1,Threshold_3,1.0
192,Person_516,Group_1,Item_1,Threshold_3,1.0
193,Person_524,Group_1,Item_1,Threshold_3,1.0
194,Person_541,Group_1,Item_1,Threshold_3,1.0
195,Person_542,Group_2,Item_1,Threshold_3,1.0
196,Person_551,Group_1,Item_1,Threshold_3,0.0
197,Person_552,Group_1,Item_1,Threshold_3,1.0
198,Person_560,Group_2,Item_1,Threshold_3,1.0
199,Person_561,Group_2,Item_1,Threshold_3,0.0
200,Person_563,Group_1,Item_1,Threshold_3,1.0
201,Person_570,Group_1,Item_1,Threshold_3,1.0
202,Person_575,Group_2,Item_1,Threshold_3,1.0
203,Person_577,Group_2,Item_1,Threshold_3,0.0
204,Person_585,Group_1,Item_1,Threshold_3,1.0
205,Person_591,Group_1,Item_1,Threshold_3,1.0
206,Person_592,Group_1,Item_1,Threshold_3,0.0
207,Person_593,Group_1,Item_1,Threshold_3,1.0
208,Person_595,Group_2,Item_1,Threshold_3,0.0
209,Person_597,Group_1,Item_1,Threshold_3,1.0
210,Person_604,Group_2,Item_1,Threshold_3,1.0
211,Person_606,Group_2,Item_1,Threshold_3,1.0
212,Person_607,Group_2,Item_1,Threshold_3,0.0
213,Person_623,Group_1,Item_1,Threshold_3,1.0
214,Person_624,Group_1,Item_1,Threshold_3,0.0
215,Person_625,Group_1,Item_1,Threshold_3,1.0
216,Person_629,Group_2,Item_1,Threshold_3,0.0
217,Person_635,Group_2,Item_1,Threshold_3,1.0
218,Person_646,Group_2,Item_1,Threshold_3,0.0
219,Person_653,Group_1,Item_1,Threshold_3,1.0
220,Person_655,Group_2,Item_1,Threshold_3,1.0
221,Person_662,Group_1,Item_1,Threshold_3,1.0
222,Person_703,Group_2,Item_1,Threshold_3,0.0
223,Person_706,Group_2,Item_1,Threshold_3,1.0
224,Person_707,Group_2,Item_1,Threshold_3,1.0
225,Person_720,Group_1,Item_1,Threshold_3,0.0
226,Person_734,Group_2,Item_1,Threshold_3,0.0
227,Person_737,Group_1,Item_1,Threshold_3,1.0
228,Person_751,Group_1,Item_1,Threshold_3,0.0
229,Person_755,Group_2,Item_1,Threshold_3,1.0
230,Person_768,Group_1,Item_1,Threshold_3,1.0
231,Person_777,Group_2,Item_1,Threshold_3,1.0
232,Person_780,Group_2,Item_1,Threshold_3,0.0
233,Person_793,Group_2,Item_1,Threshold_3,0.0
234,Person_796,Group_1,Item_1,Threshold_3,0.0
235,Person_802,Group_1,Item_1,Threshold_3,1.0
236,Person_820,Group_2,Item_1,Threshold_3,0.0
237,Person_822,Group_2,Item_1,Threshold_3,0.0
238,Person_826,Group_2,Item_1,Threshold_3,1.0
239,Person_838,Group_2,Item_1,Threshold_3,1.0
240,Person_851,Group_1,Item_1,Threshold_3,1.0
241,Person_853,Group_1,Item_1,Threshold_3,0.0
242,Person_854,Group_1,Item_1,Threshold_3,1.0
243,Person_865,Group_2,Item_1,Threshold_3,0.0
244,Person_874,Group_1,Item_1,Threshold_3,0.0
245,Person_877,Group_1,Item_1,Threshold_3,0.0
246,Person_881,Group_1,Item_1,Threshold_3,1.0
247,Person_888,Group_2,Item_1,Threshold_3,0.0
248,Person_894,Group_2,Item_1,Threshold_3,1.0
249,Person_923,Group_2,Item_1,Threshold_3,0.0
250,Person_943,Group_2,Item_1,Threshold_3,0.0
251,Person_959,Group_2,Item_1,Threshold_3,1.0
252,Person_966,Group_1,Item_1,Threshold_3,1.0
253,Person_982,Group_1,Item_1,Threshold_3,1.0
254,Person_988,Group_2,Item_1,Threshold_3,1.0
255,Person_993,Group_2,Item_1,Threshold_3,1.0
256,Person_1,Group_1,Item_1,Threshold_4,1.0
257,Person_5,Group_1,Item_1,Threshold_4,1.0
258,Person_6,Group_2,Item_1,Threshold_4,1.0
259,Person_8,Group_1,Item_1,Threshold_4,1.0
260,Person_14,Group_1,Item_1,Threshold_4,1.0
261,Person_16,Group_1,Item_1,Threshold_4,1.0
262,Person_25,Group_1,Item_1,Threshold_4,1.0
263,Person_32,Group_2,Item_1,Threshold_4,1.0
264,Person_33,Group_2,Item_1,Threshold_4,1.0
265,Person_38,Group_2,Item_1,Threshold_4,1.0
266,Person_39,Group_1,Item_1,Threshold_4,1.0
267,Person_42,Group_2,Item_1,Threshold_4,1.0
268,Person_43,Group_2,Item_1,Threshold_4,1.0
269,Person_48,Group_1,Item_1,Threshold_4,0.0
270,Person_49,Group_2,Item_1,Threshold_4,1.0
271,Person_50,Group_2,Item_1,Threshold_4,1.0
272,Person_52,Group_2,Item_1,Threshold_4,1.0
273,Person_56,Group_1,Item_1,Threshold_4,0.0
274,Person_64,Group_2,Item_1,Threshold_4,0.0
275,Person_65,Group_1,Item_1,Threshold_4,1.0
276,Person_69,Group_2,Item_1,Threshold_4,1.0
277,Person_72,Group_2,Item_1,Threshold_4,1.0
278,Person_73,Group_1,Item_1,Threshold_4,1.0
279,Person_75,Group_2,Item_1,Threshold_4,0.0
280,Person_78,Group_2,Item_1,Threshold_4,1.0
281,Person_80,Group_2,Item_1,Threshold_4,1.0
282,Person_82,Group_1,Item_1,Threshold_4,1.0
283,Person_85,Group_2,Item_1,Threshold_4,1.0
284,Person_88,Group_2,Item_1,Threshold_4,0.0
285,Person_90,Group_2,Item_1,Threshold_4,0.0
286,Person_93,Group_1,Item_1,Threshold_4,0.0
287,Person_94,Group_2,Item_1,Threshold_4,0.0
288,Person_102,Group_1,Item_1,Threshold_4,1.0
289,Person_106,Group_2,Item_1,Threshold_4,1.0
290,Person_110,Group_2,Item_1,Threshold_4,1.0
291,Person_113,Group_1,Item_1,Threshold_4,1.0
292,Person_114,Group_1,Item_1,Threshold_4,1.0
293,Person_115,Group_2,Item_1,Threshold_4,1.0
294,Person_116,Group_1,Item_1,Threshold_4,1.0
295,Person_121,Group_1,Item_1,Threshold_4,0.0
296,Person_122,Group_2,Item_1,Threshold_4,1.0
297,Person_125,Group_1,Item_1,Threshold_4,1.0
298,Person_130,Group_1,Item_1,Threshold_4,1.0
299,Person_131,Group_2,Item_1,Threshold_4,1.0
300,Person_132,Group_1,Item_1,Threshold_4,0.0
301,Person_136,Group_1,Item_1,Threshold_4,1.0
302,Person_140,Group_1,Item_1,Threshold_4,0.0
303,Person_143,Group_2,Item_1,Threshold_4,1.0
304,Person_145,Group_2,Item_1,Threshold_4,1.0
305,Person_148,Group_1,Item_1,Threshold_4,1.0
306,Person_151,Group_1,Item_1,Threshold_4,1.0
307,Person_153,Group_2,Item_1,Threshold_4,1.0
308,Person_154,Group_2,Item_1,Threshold_4,0.0
309,Person_155,Group_1,Item_1,Threshold_4,1.0
310,Person_158,Group_1,Item_1,Threshold_4,1.0
311,Person_160,Group_2,Item_1,Threshold_4,1.0
312,Person_162,Group_1,Item_1,Threshold_4,1.0
313,Person_168,Group_2,Item_1,Threshold_4,1.0
314,Person_172,Group_2,Item_1,Threshold_4,0.0
315,Person_174,Group_1,Item_1,Threshold_4,0.0
316,Person_176,Group_2,Item_1,Threshold_4,1.0
317,Person_178,Group_1,Item_1,Threshold_4,0.0
318,Person_179,Group_1,Item_1,Threshold_4,1.0
319,Person_182,Group_2,Item_1,Threshold_4,1.0
320,Person_183,Group_1,Item_1,Threshold_4,1.0
321,Person_193,Group_2,Item_1,Threshold_4,1.0
322,Person_195,Group_1,Item_1,Threshold_4,1.0
323,Person_198,Group_2,Item_1,Threshold_4,1.0
324,Person_203,Group_2,Item_1,Threshold_4,1.0
325,Person_204,Group_1,Item_1,Threshold_4,1.0
326,Person_205,Group_2,Item_1,Threshold_4,1.0
327,Person_206,Group_2,Item_1,Threshold_4,1.0
328,Person_209,Group_2,Item_1,Threshold_4,1.0
329,Person_210,Group_2,Item_1,Threshold_4,0.0
330,Person_211,Group_2,Item_1,Threshold_4,1.0
331,Person_213,Group_2,Item_1,Threshold_4,1.0
332,Person_214,Group_2,Item_1,Threshold_4,1.0
333,Person_218,Group_2,Item_1,Threshold_4,1.0
334,Person_219,Group_1,Item_1,Threshold_4,1.0
335,Person_220,Group_1,Item_1,Threshold_4,1.0
336,Person_222,Group_1,Item_1,Threshold_4,1.0
337,Person_223,Group_1,Item_1,Threshold_4,1.0
338,Person_227,Group_1,Item_1,Threshold_4,1.0
339,Person_228,Group_1,Item_1,Threshold_4,1.0
340,Person_229,Group_2,Item_1,Threshold_4,0.0
341,Person_231,Group_1,Item_1,Threshold_4,0.0
342,Person_233,Group_1,Item_1,Threshold_4,0.0
343,Person_234,Group_1,Item_1,Threshold_4,1.0
344,Person_240,Group_1,Item_1,Threshold_4,1.0
345,Person_247,Group_2,Item_1,Threshold_4,1.0
346,Person_252,Group_2,Item_1,Threshold_4,0.0
347,Person_253,Group_1,Item_1,Threshold_4,1.0
348,Person_262,Group_1,Item_1,Threshold_4,0.0
349,Person_265,Group_2,Item_1,Threshold_4,0.0
350,Person_268,Group_2,Item_1,Threshold_4,0.0
351,Person_277,Group_2,Item_1,Threshold_4,1.0
352,Person_279,Group_1,Item_1,Threshold_4,0.0
353,Person_281,Group_2,Item_1,Threshold_4,1.0
354,Person_285,Group_2,Item_1,Threshold_4,1.0
355,Person_286,Group_2,Item_1,Threshold_4,1.0
356,Person_291,Group_2,Item_1,Threshold_4,1.0
357,Person_292,Group_1,Item_1,Threshold_4,1.0
358,Person_295,Group_1,Item_1,Threshold_4,1.0
359,Person_299,Group_1,Item_1,Threshold_4,1.0
360,Person_300,Group_2,Item_1,Threshold_4,1.0
361,Person_305,Group_1,Item_1,Threshold_4,1.0
362,Person_312,Group_2,Item_1,Threshold_4,1.0
363,Person_318,Group_2,Item_1,Threshold_4,1.0
364,Person_319,Group_1,Item_1,Threshold_4,1.0
365,Person_322,Group_1,Item_1,Threshold_4,0.0
366,Person_323,Group_1,Item_1,Threshold_4,0.0
367,Person_325,Group_1,Item_1,Threshold_4,1.0
368,Person_329,Group_1,Item_1,Threshold_4,0.0
369,Person_331,Group_1,Item_1,Threshold_4,0.0
370,Person_338,Group_1,Item_1,Threshold_4,1.0
371,Person_341,Group_2,Item_1,Threshold_4,0.0
372,Person_344,Group_2,Item_1,Threshold_4,0.0
373,Person_349,Group_1,Item_1,Threshold_4,1.0
374,Person_350,Group_2,Item_1,Threshold_4,1.0
375,Person_351,Group_1,Item_1,Threshold_4,1.0
376,Person_357,Group_1,Item_1,Threshold_4,1.0
377,Person_358,Group_1,Item_1,Threshold_4,0.0
378,Person_360,Group_2,Item_1,Threshold_4,1.0
379,Person_362,Group_2,Item_1,Threshold_4,0.0
380,Person_364,Group_2,Item_1,Threshold_4,1.0
381,Person_366,Group_2,Item_1,Threshold_4,1.0
382,Person_369,Group_2,Item_1,Threshold_4,1.0
383,Person_373,Group_2,Item_1,Threshold_4,1.0
384,Person_374,Group_1,Item_1,Threshold_4,1.0
385,Person_379,Group_1,Item_1,Threshold_4,1.0
386,Person_384,Group_2,Item_1,Threshold_4,1.0
387,Person_385,Group_1,Item_1,Threshold_4,1.0
388,Person_387,Group_2,Item_1,Threshold_4,1.0
389,Person_389,Group_2,Item_1,Threshold_4,1.0
390,Person_390,Group_1,Item_1,Threshold_4,1.0
391,Person_391,Group_2,Item_1,Threshold_4,0.0
392,Person_392,Group_1,Item_1,Threshold_4,1.0
393,Person_394,Group_2,Item_1,Threshold_4,1.0
394,Person_396,Group_2,Item_1,Threshold_4,1.0
395,Person_399,Group_2,Item_1,Threshold_4,1.0
396,Person_401,Group_1,Item_1,Threshold_4,1.0
397,Person_406,Group_2,Item_1,Threshold_4,1.0
398,Person_409,Group_1,Item_1,Threshold_4,1.0
399,Person_411,Group_1,Item_1,Threshold_4,1.0
400,Person_413,Group_1,Item_1,Threshold_4,1.0
401,Person_414,Group_2,Item_1,Threshold_4,1.0
402,Person_416,Group_1,Item_1,Threshold_4,1.0
403,Person_417,Group_1,Item_1,Threshold_4,1.0
404,Person_424,Group_2,Item_1,Threshold_4,1.0
405,Person_430,Group_1,Item_1,Threshold_4,0.0
406,Person_435,Group_2,Item_1,Threshold_4,1.0
407,Person_447,Group_2,Item_1,Threshold_4,1.0
408,Person_448,Group_1,Item_1,Threshold_4,1.0
409,Person_451,Group_2,Item_1,Threshold_4,0.0
410,Person_453,Group_1,Item_1,Threshold_4,0.0
411,Person_454,Group_2,Item_1,Threshold_4,1.0
412,Person_458,Group_1,Item_1,Threshold_4,1.0
413,Person_464,Group_1,Item_1,Threshold_4,1.0
414,Person_468,Group_1,Item_1,Threshold_4,1.0
415,Person_469,Group_2,Item_1,Threshold_4,1.0
416,Person_478,Group_2,Item_1,Threshold_4,1.0
417,Person_488,Group_1,Item_1,Threshold_4,1.0
418,Person_489,Group_1,Item_1,Threshold_4,0.0
419,Person_490,Group_2,Item_1,Threshold_4,1.0
420,Person_492,Group_1,Item_1,Threshold_4,1.0
421,Person_493,Group_1,Item_1,Threshold_4,1.0
422,Person_497,Group_2,Item_1,Threshold_4,1.0
423,Person_498,Group_2,Item_1,Threshold_4,0.0
424,Person_499,Group_2,Item_1,Threshold_4,0.0
425,Person_501,Group_1,Item_1,Threshold_4,0.0
426,Person_503,Group_2,Item_1,Threshold_4,0.0
427,Person_504,Group_2,Item_1,Threshold_4,1.0
428,Person_505,Group_2,Item_1,Threshold_4,1.0
429,Person_509,Group_1,Item_1,Threshold_4,1.0
430,Person_512,Group_1,Item_1,Threshold_4,1.0
431,Person_513,Group_2,Item_1,Threshold_4,1.0
432,Person_516,Group_2,Item_1,Threshold_4,0.0
433,Person_518,Group_2,Item_1,Threshold_4,1.0
434,Person_519,Group_1,Item_1,Threshold_4,1.0
435,Person_522,Group_1,Item_1,Threshold_4,1.0
436,Person_524,Group_2,Item_1,Threshold_4,0.0
437,Person_525,Group_1,Item_1,Threshold_4,1.0
438,Person_526,Group_1,Item_1,Threshold_4,1.0
439,Person_530,Group_1,Item_1,Threshold_4,1.0
440,Person_537,Group_2,Item_1,Threshold_4,1.0
441,Person_541,Group_2,Item_1,Threshold_4,0.0
442,Person_542,Group_1,Item_1,Threshold_4,0.0
443,Person_546,Group_1,Item_1,Threshold_4,1.0
444,Person_548,Group_1,Item_1,Threshold_4,1.0
445,Person_552,Group_2,Item_1,Threshold_4,0.0
446,Person_554,Group_1,Item_1,Threshold_4,1.0
447,Person_555,Group_2,Item_1,Threshold_4,1.0
448,Person_556,Group_2,Item_1,Threshold_4,1.0
449,Person_557,Group_2,Item_1,Threshold_4,1.0
450,Person_560,Group_2,Item_1,Threshold_4,0.0
451,Person_563,Group_2,Item_1,Threshold_4,0.0
452,Person_567,Group_1,Item_1,Threshold_4,1.0
453,Person_570,Group_1,Item_1,Threshold_4,0.0
454,Person_573,Group_2,Item_1,Threshold_4,1.0
455,Person_575,Group_2,Item_1,Threshold_4,0.0
456,Person_585,Group_2,Item_1,Threshold_4,0.0
457,Person_588,Group_1,Item_1,Threshold_4,1.0
458,Person_591,Group_2,Item_1,Threshold_4,0.0
459,Person_593,Group_1,Item_1,Threshold_4,0.0
460,Person_594,Group_1,Item_1,Threshold_4,1.0
461,Person_597,Group_1,Item_1,Threshold_4,0.0
462,Person_603,Group_2,Item_1,Threshold_4,1.0
463,Person_604,Group_1,Item_1,Threshold_4,0.0
464,Person_606,Group_1,Item_1,Threshold_4,0.0
465,Person_608,Group_2,Item_1,Threshold_4,1.0
466,Person_623,Group_2,Item_1,Threshold_4,0.0
467,Person_625,Group_2,Item_1,Threshold_4,0.0
468,Person_633,Group_1,Item_1,Threshold_4,1.0
469,Person_635,Group_2,Item_1,Threshold_4,0.0
470,Person_636,Group_1,Item_1,Threshold_4,1.0
471,Person_637,Group_2,Item_1,Threshold_4,1.0
472,Person_638,Group_2,Item_1,Threshold_4,1.0
473,Person_639,Group_1,Item_1,Threshold_4,1.0
474,Person_643,Group_2,Item_1,Threshold_4,1.0
475,Person_653,Group_1,Item_1,Threshold_4,0.0
476,Person_655,Group_1,Item_1,Threshold_4,0.0
477,Person_661,Group_1,Item_1,Threshold_4,1.0
478,Person_662,Group_2,Item_1,Threshold_4,0.0
479,Person_668,Group_2,Item_1,Threshold_4,1.0
480,Person_670,Group_1,Item_1,Threshold_4,1.0
481,Person_672,Group_2,Item_1,Threshold_4,1.0
482,Person_673,Group_1,Item_1,Threshold_4,1.0
483,Person_682,Group_1,Item_1,Threshold_4,1.0
484,Person_685,Group_1,Item_1,Threshold_4,1.0
485,Person_686,Group_1,Item_1,Threshold_4,1.0
486,Person_687,Group_1,Item_1,Threshold_4,1.0
487,Person_689,Group_1,Item_1,Threshold_4,1.0
488,Person_693,Group_2,Item_1,Threshold_4,1.0
489,Person_698,Group_1,Item_1,Threshold_4,1.0
490,Person_704,Group_2,Item_1,Threshold_4,1.0
491,Person_706,Group_1,Item_1,Threshold_4,0.0
492,Person_707,Group_2,Item_1,Threshold_4,0.0
493,Person_708,Group_1,Item_1,Threshold_4,1.0
494,Person_709,Group_1,Item_1,Threshold_4,1.0
495,Person_711,Group_1,Item_1,Threshold_4,1.0
496,Person_712,Group_1,Item_1,Threshold_4,1.0
497,Person_713,Group_1,Item_1,Threshold_4,1.0
