,Person,Group,Item,Threshold,Response
121,Person_260,Group_2,Item_1,Threshold_2,1.0
122,Person_265,Group_2,Item_1,Threshold_2,1.0
123,Person_266,Group_1,Item_1,Threshold_2,1.0
124,Person_267,Group_1,Item_1,Threshold_2,0.0
125,Person_271,Group_2,Item_1,Threshold_2,1.0
126,Person_272,Group_1,Item_1,Threshold_2,0.0
127,Person_280,Group_2,Item_1,Threshold_2,1.0
128,Person_283,Group_2,Item_1,Threshold_2,1.0
129,Person_288,Group_2,Item_1,Threshold_2,0.0
130,Person_301,Group_2,Item_1,Threshold_2,1.0
131,Person_309,Group_2,Item_1,Threshold_2,1.0
132,Person_317,Group_2,Item_1,Threshold_2,0.0
133,Person_328,Group_2,Item_1,Threshold_2,1.0
134,Person_329,Group_2,Item_1,Threshold_2,0.0
135,Person_330,Group_2,Item_1,Threshold_2,1.0
136,Person_332,Group_2,Item_1,Threshold_2,1.0
137,Person_335,Group_1,Item_1,Threshold_2,1.0
138,Person_337,Group_2,Item_1,Threshold_2,1.0
139,Person_340,Group_1,Item_1,Threshold_2,1.0
140,Person_342,Group_1,Item_1,Threshold_2,0.0
141,Person_344,Group_2,Item_1,Threshold_2,1.0
142,Person_352,Group_2,Item_1,Threshold_2,1.0
143,Person_357,Group_1,Item_1,Threshold_2,1.0
144,Person_358,Group_1,Item_1,Threshold_2,1.0
145,Person_360,Group_1,Item_1,Threshold_2,1.0
146,Person_362,Group_1,Item_1,Threshold_2,1.0
147,Person_366,Group_2,Item_1,Threshold_2,1.0
148,Person_368,Group_2,Item_1,Threshold_2,1.0
149,Person_370,Group_1,Item_1,Threshold_2,1.0
150,Person_371,Group_1,Item_1,Threshold_2,1.0
151,Person_380,Group_1,Item_1,Threshold_2,1.0
152,Person_385,Group_1,Item_1,Threshold_2,1.0
153,Person_394,Group_2,Item_1,Threshold_2,0.0
154,Person_395,Group_1,Item_1,Threshold_2,0.0
155,Person_396,Group_1,Item_1,Threshold_2,1.0
156,Person_399,Group_2,Item_1,Threshold_2,0.0
157,Person_401,Group_2,Item_1,Threshold_2,1.0
158,Person_405,Group_2,Item_1,Threshold_2,1.0
159,Person_406,Group_1,Item_1,Threshold_2,1.0
160,Person_412,Group_2,Item_1,Threshold_2,0.0
161,Person_418,Group_1,Item_1,Threshold_2,0.0
162,Person_421,Group_1,Item_1,Threshold_2,1.0
163,Person_422,Group_1,Item_1,Threshold_2,1.0
164,Person_423,Group_1,Item_1,Threshold_2,1.0
165,Person_425,Group_2,Item_1,Threshold_2,1.0
166,Person_430,Group_1,Item_1,Threshold_2,1.0
167,Person_435,Group_1,Item_1,Threshold_2,1.0
168,Person_440,Group_1,Item_1,Threshold_2,0.0
169,Person_443,Group_2,Item_1,Threshold_2,1.0
170,Person_447,Group_1,Item_1,Threshold_2,1.0
171,Person_455,Group_2,Item_1,Threshold_2,0.0
172,Person_458,Group_1,Item_1,Threshold_2,1.0
173,Person_459,Group_1,Item_1,Threshold_2,1.0
174,Person_463,Group_1,Item_1,Threshold_2,1.0
175,Person_465,Group_1,Item_1,Threshold_2,1.0
176,Person_468,Group_1,Item_1,Threshold_2,1.0
177,Person_473,Group_2,Item_1,Threshold_2,1.0
178,Person_474,Group_2,Item_1,Threshold_2,0.0
179,Person_478,Group_2,Item_1,Threshold_2,0.0
180,Person_480,Group_1,Item_1,Threshold_2,0.0
181,Person_482,Group_2,Item_1,Threshold_2,1.0
182,Person_486,Group_2,Item_1,Threshold_2,0.0
183,Person_487,Group_2,Item_1,Threshold_2,1.0
184,Person_491,Group_1,Item_1,Threshold_2,1.0
185,Person_495,Group_1,Item_1,Threshold_2,1.0
186,Person_1,Group_2,Item_1,Threshold_3,0.0
187,Person_3,Group_1,Item_1,Threshold_3,0.0
188,Person_12,Group_2,Item_1,Threshold_3,1.0
189,Person_13,Group_2,Item_1,Threshold_3,0.0
190,Person_15,Group_1,Item_1,Threshold_3,0.0
191,Person_16,Group_2,Item_1,Threshold_3,0.0
192,Person_17,Group_2,Item_1,Threshold_3,1.0
193,Person_25,Group_2,Item_1,Threshold_3,0.0
194,Person_28,Group_2,Item_1,Threshold_3,0.0
195,Person_31,Group_2,Item_1,Threshold_3,0.0
196,Person_32,Group_2,Item_1,Threshold_3,1.0
197,Person_33,Group_2,Item_1,Threshold_3,0.0
198,Person_34,Group_2,Item_1,Threshold_3,1.0
199,Person_37,Group_2,Item_1,Threshold_3,0.0
200,Person_40,Group_1,Item_1,Threshold_3,0.0
201,Person_42,Group_2,Item_1,Threshold_3,0.0
202,Person_44,Group_2,Item_1,Threshold_3,1.0
203,Person_51,Group_1,Item_1,Threshold_3,0.0
204,Person_55,Group_1,Item_1,Threshold_3,0.0
205,Person_57,Group_2,Item_1,Threshold_3,0.0
206,Person_59,Group_1,Item_1,Threshold_3,0.0
207,Person_65,Group_2,Item_1,Threshold_3,1.0
208,Person_67,Group_2,Item_1,Threshold_3,0.0
209,Person_68,Group_2,Item_1,Threshold_3,1.0
210,Person_80,Group_2,Item_1,Threshold_3,1.0
211,Person_82,Group_1,Item_1,Threshold_3,0.0
212,Person_84,Group_2,Item_1,Threshold_3,1.0
213,Person_91,Group_2,Item_1,Threshold_3,1.0
214,Person_92,Group_1,Item_1,Threshold_3,1.0
215,Person_93,Group_2,Item_1,Threshold_3,0.0
216,Person_94,Group_1,Item_1,Threshold_3,0.0
217,Person_104,Group_2,Item_1,Threshold_3,0.0
218,Person_107,Group_1,Item_1,Threshold_3,1.0
219,Person_108,Group_1,Item_1,Threshold_3,0.0
220,Person_109,Group_2,Item_1,Threshold_3,0.0
221,Person_110,Group_2,Item_1,Threshold_3,0.0
222,Person_119,Group_2,Item_1,Threshold_3,1.0
223,Person_122,Group_1,Item_1,Threshold_3,0.0
224,Person_128,Group_2,Item_1,Threshold_3,0.0
225,Person_129,Group_1,Item_1,Threshold_3,1.0
226,Person_132,Group_2,Item_1,Threshold_3,0.0
227,Person_133,Group_2,Item_1,Threshold_3,1.0
228,Person_142,Group_1,Item_1,Threshold_3,0.0
229,Person_148,Group_1,Item_1,Threshold_3,0.0
230,Person_152,Group_2,Item_1,Threshold_3,0.0
231,Person_154,Group_1,Item_1,Threshold_3,1.0
232,Person_155,Group_2,Item_1,Threshold_3,0.0
233,Person_157,Group_2,Item_1,Threshold_3,0.0
234,Person_164,Group_1,Item_1,Threshold_3,0.0
235,Person_165,Group_2,Item_1,Threshold_3,0.0
236,Person_169,Group_1,Item_1,Threshold_3,1.0
237,Person_171,Group_2,Item_1,Threshold_3,0.0
238,Person_172,Group_2,Item_1,Threshold_3,0.0
239,Person_185,Group_2,Item_1,Threshold_3,0.0
240,Person_189,Group_2,Item_1,Threshold_3,1.0
241,Person_193,Group_2,Item_1,Threshold_3,1.0
242,Person_196,Group_2,Item_1,Threshold_3,0.0
243,Person_201,Group_1,Item_1,Threshold_3,0.0
244,Person_204,Group_1,Item_1,Threshold_3,0.0
245,Person_205,Group_2,Item_1,Threshold_3,0.0
246,Person_210,Group_2,Item_1,Threshold_3,0.0
247,Person_212,Group_2,Item_1,Threshold_3,0.0
248,Person_222,Group_1,Item_1,Threshold_3,1.0
249,Person_227,Group_2,Item_1,Threshold_3,0.0
250,Person_228,Group_2,Item_1,Threshold_3,0.0
251,Person_231,Group_2,Item_1,Threshold_3,0.0
252,Person_238,Group_1,Item_1,Threshold_3,1.0
253,Person_239,Group_2,Item_1,Threshold_3,0.0
254,Person_242,Group_1,Item_1,Threshold_3,0.0
255,Person_248,Group_1,Item_1,Threshold_3,0.0
256,Person_252,Group_1,Item_1,Threshold_3,0.0
257,Person_253,Group_2,Item_1,Threshold_3,0.0
258,Person_260,Group_1,Item_1,Threshold_3,0.0
259,Person_265,Group_1,Item_1,Threshold_3,0.0
260,Person_266,Group_2,Item_1,Threshold_3,0.0
261,Person_271,Group_1,Item_1,Threshold_3,0.0
262,Person_273,Group_1,Item_1,Threshold_3,1.0
263,Person_275,Group_1,Item_1,Threshold_3,1.0
264,Person_280,Group_2,Item_1,Threshold_3,0.0
265,Person_281,Group_2,Item_1,Threshold_3,1.0
266,Person_283,Group_1,Item_1,Threshold_3,0.0
267,Person_285,Group_1,Item_1,Threshold_3,1.0
268,Person_292,Group_2,Item_1,Threshold_3,1.0
269,Person_298,Group_1,Item_1,Threshold_3,1.0
270,Person_301,Group_2,Item_1,Threshold_3,0.0
271,Person_303,Group_2,Item_1,Threshold_3,1.0
272,Person_309,Group_2,Item_1,Threshold_3,0.0
273,Person_318,Group_2,Item_1,Threshold_3,1.0
274,Person_320,Group_1,Item_1,Threshold_3,1.0
275,Person_321,Group_1,Item_1,Threshold_3,1.0
276,Person_323,Group_2,Item_1,Threshold_3,1.0
277,Person_328,Group_1,Item_1,Threshold_3,0.0
278,Person_330,Group_2,Item_1,Threshold_3,0.0
279,Person_332,Group_2,Item_1,Threshold_3,0.0
280,Person_334,Group_1,Item_1,Threshold_3,1.0
281,Person_335,Group_1,Item_1,Threshold_3,0.0
282,Person_337,Group_2,Item_1,Threshold_3,0.0
283,Person_340,Group_1,Item_1,Threshold_3,0.0
284,Person_344,Group_1,Item_1,Threshold_3,0.0
285,Person_346,Group_1,Item_1,Threshold_3,1.0
286,Person_352,Group_2,Item_1,Threshold_3,0.0
287,Person_357,Group_2,Item_1,Threshold_3,0.0
288,Person_358,Group_2,Item_1,Threshold_3,0.0
289,Person_360,Group_1,Item_1,Threshold_3,0.0
290,Person_361,Group_2,Item_1,Threshold_3,1.0
291,Person_362,Group_1,Item_1,Threshold_3,0.0
292,Person_363,Group_2,Item_1,Threshold_3,1.0
293,Person_366,Group_1,Item_1,Threshold_3,0.0
294,Person_368,Group_2,Item_1,Threshold_3,0.0
295,Person_370,Group_2,Item_1,Threshold_3,0.0
296,Person_371,Group_2,Item_1,Threshold_3,0.0
297,Person_375,Group_2,Item_1,Threshold_3,1.0
298,Person_379,Group_1,Item_1,Threshold_3,1.0
299,Person_380,Group_1,Item_1,Threshold_3,0.0
300,Person_385,Group_1,Item_1,Threshold_3,0.0
301,Person_389,Group_2,Item_1,Threshold_3,1.0
302,Person_393,Group_2,Item_1,Threshold_3,1.0
303,Person_396,Group_1,Item_1,Threshold_3,0.0
304,Person_400,Group_1,Item_1,Threshold_3,1.0
305,Person_401,Group_1,Item_1,Threshold_3,0.0
306,Person_403,Group_1,Item_1,Threshold_3,1.0
307,Person_405,Group_1,Item_1,Threshold_3,0.0
308,Person_406,Group_1,Item_1,Threshold_3,0.0
309,Person_407,Group_1,Item_1,Threshold_3,1.0
310,Person_408,Group_1,Item_1,Threshold_3,1.0
311,Person_414,Group_2,Item_1,Threshold_3,1.0
312,Person_421,Group_2,Item_1,Threshold_3,0.0
313,Person_422,Group_2,Item_1,Threshold_3,0.0
314,Person_423,Group_1,Item_1,Threshold_3,0.0
315,Person_425,Group_1,Item_1,Threshold_3,0.0
316,Person_429,Group_2,Item_1,Threshold_3,1.0
317,Person_430,Group_2,Item_1,Threshold_3,0.0
318,Person_435,Group_2,Item_1,Threshold_3,0.0
319,Person_436,Group_2,Item_1,Threshold_3,1.0
320,Person_443,Group_2,Item_1,Threshold_3,0.0
321,Person_445,Group_2,Item_1,Threshold_3,1.0
322,Person_447,Group_1,Item_1,Threshold_3,0.0
323,Person_449,Group_2,Item_1,Threshold_3,1.0
324,Person_452,Group_1,Item_1,Threshold_3,1.0
325,Person_453,Group_1,Item_1,Threshold_3,1.0
326,Person_458,Group_1,Item_1,Threshold_3,0.0
327,Person_459,Group_2,Item_1,Threshold_3,0.0
328,Person_463,Group_2,Item_1,Threshold_3,0.0
329,Person_465,Group_1,Item_1,Threshold_3,0.0
330,Person_467,Group_2,Item_1,Threshold_3,1.0
331,Person_468,Group_1,Item_1,Threshold_3,0.0
332,Person_473,Group_1,Item_1,Threshold_3,0.0
333,Person_477,Group_2,Item_1,Threshold_3,1.0
334,Person_482,Group_1,Item_1,Threshold_3,0.0
335,Person_484,Group_1,Item_1,Threshold_3,1.0
336,Person_487,Group_2,Item_1,Threshold_3,0.0
337,Person_488,Group_2,Item_1,Threshold_3,1.0
338,Person_491,Group_2,Item_1,Threshold_3,0.0
339,Person_495,Group_2,Item_1,Threshold_3,0.0
340,Person_496,Group_2,Item_1,Threshold_3,1.0
341,Person_497,Group_2,Item_1,Threshold_3,1.0
342,Person_4,Group_2,Item_1,Threshold_4,1.0
343,Person_6,Group_2,Item_1,Threshold_4,1.0
344,Person_12,Group_1,Item_1,Threshold_4,0.0
345,Person_14,Group_2,Item_1,Threshold_4,1.0
346,Person_17,Group_2,Item_1,Threshold_4,0.0
347,Person_30,Group_1,Item_1,Threshold_4,1.0
348,Person_32,Group_1,Item_1,Threshold_4,0.0
349,Person_34,Group_1,Item_1,Threshold_4,0.0
350,Person_38,Group_1,Item_1,Threshold_4,1.0
351,Person_44,Group_2,Item_1,Threshold_4,0.0
352,Person_50,Group_1,Item_1,Threshold_4,1.0
353,Person_54,Group_2,Item_1,Threshold_4,1.0
354,Person_58,Group_2,Item_1,Threshold_4,1.0
355,Person_63,Group_2,Item_1,Threshold_4,1.0
356,Person_65,Group_2,Item_1,Threshold_4,0.0
357,Person_68,Group_1,Item_1,Threshold_4,0.0
358,Person_80,Group_1,Item_1,Threshold_4,0.0
359,Person_81,Group_1,Item_1,Threshold_4,1.0
360,Person_84,Group_1,Item_1,Threshold_4,0.0
361,Person_90,Group_2,Item_1,Threshold_4,1.0
362,Person_91,Group_2,Item_1,Threshold_4,0.0
363,Person_92,Group_1,Item_1,Threshold_4,0.0
364,Person_98,Group_2,Item_1,Threshold_4,1.0
365,Person_102,Group_2,Item_1,Threshold_4,1.0
366,Person_103,Group_2,Item_1,Threshold_4,1.0
367,Person_107,Group_1,Item_1,Threshold_4,0.0
368,Person_119,Group_1,Item_1,Threshold_4,0.0
369,Person_121,Group_2,Item_1,Threshold_4,1.0
370,Person_123,Group_2,Item_1,Threshold_4,1.0
371,Person_127,Group_1,Item_1,Threshold_4,1.0
372,Person_129,Group_2,Item_1,Threshold_4,0.0
373,Person_133,Group_2,Item_1,Threshold_4,0.0
374,Person_135,Group_2,Item_1,Threshold_4,1.0
375,Person_145,Group_2,Item_1,Threshold_4,1.0
376,Person_154,Group_2,Item_1,Threshold_4,0.0
377,Person_168,Group_1,Item_1,Threshold_4,1.0
378,Person_169,Group_2,Item_1,Threshold_4,0.0
379,Person_178,Group_1,Item_1,Threshold_4,1.0
380,Person_186,Group_1,Item_1,Threshold_4,1.0
381,Person_189,Group_1,Item_1,Threshold_4,0.0
382,Person_193,Group_1,Item_1,Threshold_4,0.0
383,Person_216,Group_2,Item_1,Threshold_4,1.0
384,Person_222,Group_1,Item_1,Threshold_4,0.0
385,Person_224,Group_2,Item_1,Threshold_4,1.0
386,Person_226,Group_2,Item_1,Threshold_4,1.0
387,Person_238,Group_1,Item_1,Threshold_4,0.0
388,Person_270,Group_2,Item_1,Threshold_4,1.0
389,Person_273,Group_2,Item_1,Threshold_4,0.0
390,Person_275,Group_1,Item_1,Threshold_4,0.0
391,Person_279,Group_1,Item_1,Threshold_4,1.0
392,Person_281,Group_2,Item_1,Threshold_4,0.0
393,Person_285,Group_1,Item_1,Threshold_4,0.0
394,Person_292,Group_2,Item_1,Threshold_4,0.0
395,Person_293,Group_1,Item_1,Threshold_4,1.0
396,Person_298,Group_2,Item_1,Threshold_4,0.0
397,Person_303,Group_1,Item_1,Threshold_4,0.0
398,Person_318,Group_2,Item_1,Threshold_4,0.0
399,Person_320,Group_1,Item_1,Threshold_4,0.0
400,Person_321,Group_1,Item_1,Threshold_4,0.0
401,Person_323,Group_1,Item_1,Threshold_4,0.0
402,Person_326,Group_2,Item_1,Threshold_4,1.0
403,Person_331,Group_1,Item_1,Threshold_4,1.0
404,Person_334,Group_1,Item_1,Threshold_4,0.0
405,Person_336,Group_1,Item_1,Threshold_4,1.0
406,Person_346,Group_1,Item_1,Threshold_4,0.0
407,Person_354,Group_1,Item_1,Threshold_4,1.0
408,Person_355,Group_2,Item_1,Threshold_4,1.0
409,Person_361,Group_1,Item_1,Threshold_4,0.0
410,Person_363,Group_2,Item_1,Threshold_4,0.0
411,Person_365,Group_2,Item_1,Threshold_4,1.0
412,Person_375,Group_2,Item_1,Threshold_4,0.0
413,Person_376,Group_2,Item_1,Threshold_4,1.0
414,Person_377,Group_2,Item_1,Threshold_4,1.0
415,Person_379,Group_2,Item_1,Threshold_4,0.0
416,Person_382,Group_1,Item_1,Threshold_4,1.0
417,Person_388,Group_2,Item_1,Threshold_4,1.0
418,Person_389,Group_2,Item_1,Threshold_4,0.0
419,Person_390,Group_2,Item_1,Threshold_4,1.0
420,Person_393,Group_2,Item_1,Threshold_4,0.0
421,Person_397,Group_2,Item_1,Threshold_4,1.0
422,Person_400,Group_1,Item_1,Threshold_4,0.0
423,Person_403,Group_2,Item_1,Threshold_4,0.0
424,Person_404,Group_1,Item_1,Threshold_4,1.0
425,Person_407,Group_2,Item_1,Threshold_4,0.0
426,Person_408,Group_2,Item_1,Threshold_4,0.0
427,Person_410,Group_1,Item_1,Threshold_4,1.0
428,Person_414,Group_1,Item_1,Threshold_4,0.0
429,Person_415,Group_2,Item_1,Threshold_4,1.0
430,Person_416,Group_1,Item_1,Threshold_4,1.0
431,Person_419,Group_1,Item_1,Threshold_4,1.0
432,Person_429,Group_2,Item_1,Threshold_4,0.0
433,Person_431,Group_1,Item_1,Threshold_4,1.0
434,Person_436,Group_2,Item_1,Threshold_4,0.0
435,Person_437,Group_2,Item_1,Threshold_4,1.0
436,Person_442,Group_1,Item_1,Threshold_4,1.0
437,Person_445,Group_2,Item_1,Threshold_4,0.0
438,Person_449,Group_1,Item_1,Threshold_4,0.0
439,Person_452,Group_1,Item_1,Threshold_4,0.0
440,Person_453,Group_1,Item_1,Threshold_4,0.0
441,Person_460,Group_2,Item_1,Threshold_4,1.0
442,Person_461,Group_2,Item_1,Threshold_4,1.0
443,Person_462,Group_2,Item_1,Threshold_4,1.0
444,Person_466,Group_1,Item_1,Threshold_4,1.0
445,Person_467,Group_2,Item_1,Threshold_4,0.0
446,Person_475,Group_2,Item_1,Threshold_4,1.0
447,Person_477,Group_2,Item_1,Threshold_4,0.0
448,Person_483,Group_1,Item_1,Threshold_4,1.0
449,Person_484,Group_2,Item_1,Threshold_4,0.0
450,Person_488,Group_1,Item_1,Threshold_4,0.0
451,Person_489,Group_1,Item_1,Threshold_4,1.0
452,Person_492,Group_1,Item_1,Threshold_4,1.0
453,Person_493,Group_2,Item_1,Threshold_4,1.0
454,Person_494,Group_1,Item_1,Threshold_4,1.0
455,Person_496,Group_2,Item_1,Threshold_4,0.0
456,Person_497,Group_2,Item_1,Threshold_4,0.0
457,Person_4,Group_1,Item_1,Threshold_5,0.0
458,Person_6,Group_2,Item_1,Threshold_5,0.0
459,Person_8,Group_1,Item_1,Threshold_5,1.0
460,Person_10,Group_1,Item_1,Threshold_5,1.0
461,Person_14,Group_1,Item_1,Threshold_5,0.0
462,Person_20,Group_1,Item_1,Threshold_5,1.0
463,Person_30,Group_2,Item_1,Threshold_5,0.0
464,Person_35,Group_1,Item_1,Threshold_5,1.0
465,Person_38,Group_2,Item_1,Threshold_5,0.0
466,Person_39,Group_2,Item_1,Threshold_5,1.0
467,Person_46,Group_2,Item_1,Threshold_5,1.0
468,Person_49,Group_2,Item_1,Threshold_5,1.0
469,Person_50,Group_2,Item_1,Threshold_5,0.0
470,Person_52,Group_1,Item_1,Threshold_5,1.0
471,Person_54,Group_2,Item_1,Threshold_5,0.0
472,Person_56,Group_1,Item_1,Threshold_5,1.0
473,Person_58,Group_2,Item_1,Threshold_5,0.0
474,Person_61,Group_1,Item_1,Threshold_5,1.0
475,Person_63,Group_2,Item_1,Threshold_5,0.0
476,Person_75,Group_2,Item_1,Threshold_5,1.0
477,Person_76,Group_2,Item_1,Threshold_5,1.0
478,Person_81,Group_1,Item_1,Threshold_5,0.0
479,Person_83,Group_1,Item_1,Threshold_5,1.0
480,Person_86,Group_1,Item_1,Threshold_5,1.0
481,Person_90,Group_2,Item_1,Threshold_5,0.0
482,Person_97,Group_2,Item_1,Threshold_5,1.0
483,Person_98,Group_1,Item_1,Threshold_5,0.0
484,Person_99,Group_2,Item_1,Threshold_5,1.0
485,Person_102,Group_2,Item_1,Threshold_5,0.0
486,Person_103,Group_2,Item_1,Threshold_5,0.0
487,Person_106,Group_1,Item_1,Threshold_5,1.0
488,Person_111,Group_1,Item_1,Threshold_5,1.0
489,Person_112,Group_1,Item_1,Threshold_5,1.0
490,Person_121,Group_1,Item_1,Threshold_5,0.0
491,Person_123,Group_2,Item_1,Threshold_5,0.0
492,Person_126,Group_1,Item_1,Threshold_5,1.0
493,Person_127,Group_1,Item_1,Threshold_5,0.0
494,Person_135,Group_1,Item_1,Threshold_5,0.0
495,Person_136,Group_2,Item_1,Threshold_5,1.0
496,Person_145,Group_2,Item_1,Threshold_5,0.0
497,Person_146,Group_1,Item_1,Threshold_5,1.0
