,Person,Group,Item,Threshold,Response
206,Person_85,Group_2,Item_1,Threshold_3,0.0
207,Person_87,Group_1,Item_1,Threshold_3,0.0
208,Person_88,Group_1,Item_1,Threshold_3,0.0
209,Person_89,Group_2,Item_1,Threshold_3,0.0
210,Person_91,Group_1,Item_1,Threshold_3,1.0
211,Person_92,Group_1,Item_1,Threshold_3,0.0
212,Person_95,Group_2,Item_1,Threshold_3,0.0
213,Person_96,Group_2,Item_1,Threshold_3,1.0
214,Person_97,Group_1,Item_1,Threshold_3,0.0
215,Person_101,Group_1,Item_1,Threshold_3,0.0
216,Person_103,Group_2,Item_1,Threshold_3,1.0
217,Person_105,Group_1,Item_1,Threshold_3,1.0
218,Person_106,Group_2,Item_1,Threshold_3,0.0
219,Person_108,Group_2,Item_1,Threshold_3,0.0
220,Person_109,Group_2,Item_1,Threshold_3,0.0
221,Person_112,Group_1,Item_1,Threshold_3,1.0
222,Person_113,Group_2,Item_1,Threshold_3,0.0
223,Person_116,Group_1,Item_1,Threshold_3,1.0
224,Person_118,Group_1,Item_1,Threshold_3,0.0
225,Person_120,Group_1,Item_1,Threshold_3,1.0
226,Person_122,Group_1,Item_1,Threshold_3,0.0
227,Person_123,Group_2,Item_1,Threshold_3,0.0
228,Person_124,Group_1,Item_1,Threshold_3,1.0
229,Person_128,Group_2,Item_1,Threshold_3,1.0
230,Person_130,Group_2,Item_1,Threshold_3,1.0
231,Person_132,Group_1,Item_1,Threshold_3,1.0
232,Person_136,Group_1,Item_1,Threshold_3,0.0
233,Person_139,Group_2,Item_1,Threshold_3,1.0
234,Person_141,Group_2,Item_1,Threshold_3,1.0
235,Person_144,Group_1,Item_1,Threshold_3,1.0
236,Person_146,Group_2,Item_1,Threshold_3,0.0
237,Person_147,Group_1,Item_1,Threshold_3,1.0
238,Person_148,Group_1,Item_1,Threshold_3,0.0
239,Person_155,Group_2,Item_1,Threshold_3,1.0
240,Person_157,Group_1,Item_1,Threshold_3,1.0
241,Person_158,Group_1,Item_1,Threshold_3,1.0
242,Person_159,Group_2,Item_1,Threshold_3,0.0
243,Person_162,Group_1,Item_1,Threshold_3,1.0
244,Person_165,Group_2,Item_1,Threshold_3,1.0
245,Person_166,Group_2,Item_1,Threshold_3,0.0
246,Person_169,Group_2,Item_1,Threshold_3,1.0
247,Person_174,Group_1,Item_1,Threshold_3,1.0
248,Person_177,Group_2,Item_1,Threshold_3,1.0
249,Person_184,Group_1,Item_1,Threshold_3,0.0
250,Person_190,Group_2,Item_1,Threshold_3,0.0
251,Person_192,Group_1,Item_1,Threshold_3,1.0
252,Person_193,Group_2,Item_1,Threshold_3,1.0
253,Person_195,Group_2,Item_1,Threshold_3,0.0
254,Person_197,Group_2,Item_1,Threshold_3,0.0
255,Person_200,Group_1,Item_1,Threshold_3,1.0
256,Person_203,Group_1,Item_1,Threshold_3,0.0
257,Person_205,Group_2,Item_1,Threshold_3,1.0
258,Person_206,Group_1,Item_1,Threshold_3,0.0
259,Person_207,Group_2,Item_1,Threshold_3,0.0
260,Person_208,Group_1,Item_1,Threshold_3,1.0
261,Person_209,Group_1,Item_1,Threshold_3,0.0
262,Person_213,Group_1,Item_1,Threshold_3,1.0
263,Person_216,Group_1,Item_1,Threshold_3,1.0
264,Person_217,Group_2,Item_1,Threshold_3,1.0
265,Person_218,Group_1,Item_1,Threshold_3,1.0
266,Person_224,Group_1,Item_1,Threshold_3,1.0
267,Person_227,Group_2,Item_1,Threshold_3,1.0
268,Person_231,Group_1,Item_1,Threshold_3,0.0
269,Person_232,Group_2,Item_1,Threshold_3,1.0
270,Person_233,Group_1,Item_1,Threshold_3,1.0
271,Person_234,Group_2,Item_1,Threshold_3,1.0
272,Person_235,Group_2,Item_1,Threshold_3,0.0
273,Person_237,Group_2,Item_1,Threshold_3,1.0
274,Person_239,Group_1,Item_1,Threshold_3,1.0
275,Person_240,Group_2,Item_1,Threshold_3,0.0
276,Person_243,Group_2,Item_1,Threshold_3,1.0
277,Person_244,Group_1,Item_1,Threshold_3,1.0
278,Person_249,Group_1,Item_1,Threshold_3,0.0
279,Person_254,Group_2,Item_1,Threshold_3,1.0
280,Person_255,Group_2,Item_1,Threshold_3,0.0
281,Person_256,Group_1,Item_1,Threshold_3,1.0
282,Person_257,Group_1,Item_1,Threshold_3,1.0
283,Person_258,Group_1,Item_1,Threshold_3,1.0
284,Person_261,Group_1,Item_1,Threshold_3,0.0
285,Person_266,Group_1,Item_1,Threshold_3,0.0
286,Person_270,Group_2,Item_1,Threshold_3,0.0
287,Person_272,Group_1,Item_1,Threshold_3,0.0
288,Person_273,Group_2,Item_1,Threshold_3,0.0
289,Person_274,Group_1,Item_1,Threshold_3,1.0
290,Person_276,Group_2,Item_1,Threshold_3,0.0
291,Person_278,Group_1,Item_1,Threshold_3,0.0
292,Person_282,Group_2,Item_1,Threshold_3,1.0
293,Person_283,Group_2,Item_1,Threshold_3,1.0
294,Person_288,Group_1,Item_1,Threshold_3,0.0
295,Person_289,Group_2,Item_1,Threshold_3,1.0
296,Person_1,Group_2,Item_1,Threshold_4,0.0
297,Person_2,Group_2,Item_1,Threshold_4,0.0
298,Person_3,Group_2,Item_1,Threshold_4,1.0
299,Person_4,Group_2,Item_1,Threshold_4,1.0
300,Person_6,Group_1,Item_1,Threshold_4,0.0
301,Person_9,Group_1,Item_1,Threshold_4,1.0
302,Person_10,Group_2,Item_1,Threshold_4,0.0
303,Person_11,Group_2,Item_1,Threshold_4,1.0
304,Person_12,Group_1,Item_1,Threshold_4,1.0
305,Person_18,Group_2,Item_1,Threshold_4,1.0
306,Person_20,Group_2,Item_1,Threshold_4,1.0
307,Person_21,Group_2,Item_1,Threshold_4,1.0
308,Person_23,Group_1,Item_1,Threshold_4,0.0
309,Person_25,Group_2,Item_1,Threshold_4,0.0
310,Person_34,Group_2,Item_1,Threshold_4,0.0
311,Person_35,Group_2,Item_1,Threshold_4,0.0
312,Person_38,Group_1,Item_1,Threshold_4,1.0
313,Person_42,Group_1,Item_1,Threshold_4,1.0
314,Person_43,Group_2,Item_1,Threshold_4,1.0
315,Person_45,Group_2,Item_1,Threshold_4,1.0
316,Person_46,Group_2,Item_1,Threshold_4,0.0
317,Person_48,Group_2,Item_1,Threshold_4,1.0
318,Person_49,Group_1,Item_1,Threshold_4,1.0
319,Person_50,Group_2,Item_1,Threshold_4,1.0
320,Person_51,Group_2,Item_1,Threshold_4,0.0
321,Person_53,Group_2,Item_1,Threshold_4,1.0
322,Person_54,Group_1,Item_1,Threshold_4,0.0
323,Person_61,Group_2,Item_1,Threshold_4,1.0
324,Person_62,Group_1,Item_1,Threshold_4,1.0
325,Person_66,Group_1,Item_1,Threshold_4,0.0
326,Person_69,Group_1,Item_1,Threshold_4,0.0
327,Person_74,Group_2,Item_1,Threshold_4,1.0
328,Person_78,Group_1,Item_1,Threshold_4,0.0
329,Person_80,Group_2,Item_1,Threshold_4,1.0
330,Person_81,Group_2,Item_1,Threshold_4,1.0
331,Person_83,Group_1,Item_1,Threshold_4,1.0
332,Person_84,Group_2,Item_1,Threshold_4,0.0
333,Person_91,Group_2,Item_1,Threshold_4,0.0
334,Person_93,Group_1,Item_1,Threshold_4,1.0
335,Person_96,Group_2,Item_1,Threshold_4,0.0
336,Person_100,Group_1,Item_1,Threshold_4,1.0
337,Person_103,Group_1,Item_1,Threshold_4,0.0
338,Person_105,Group_2,Item_1,Threshold_4,0.0
339,Person_110,Group_2,Item_1,Threshold_4,1.0
340,Person_112,Group_2,Item_1,Threshold_4,0.0
341,Person_116,Group_1,Item_1,Threshold_4,0.0
342,Person_119,Group_1,Item_1,Threshold_4,1.0
343,Person_120,Group_2,Item_1,Threshold_4,0.0
344,Person_124,Group_1,Item_1,Threshold_4,0.0
345,Person_125,Group_2,Item_1,Threshold_4,1.0
346,Person_128,Group_1,Item_1,Threshold_4,0.0
347,Person_130,Group_2,Item_1,Threshold_4,0.0
348,Person_132,Group_2,Item_1,Threshold_4,0.0
349,Person_133,Group_2,Item_1,Threshold_4,1.0
350,Person_134,Group_1,Item_1,Threshold_4,1.0
351,Person_135,Group_1,Item_1,Threshold_4,1.0
352,Person_137,Group_1,Item_1,Threshold_4,1.0
353,Person_139,Group_1,Item_1,Threshold_4,0.0
354,Person_141,Group_2,Item_1,Threshold_4,0.0
355,Person_144,Group_1,Item_1,Threshold_4,0.0
356,Person_147,Group_2,Item_1,Threshold_4,0.0
357,Person_149,Group_1,Item_1,Threshold_4,1.0
358,Person_151,Group_1,Item_1,Threshold_4,1.0
359,Person_152,Group_2,Item_1,Threshold_4,1.0
360,Person_155,Group_1,Item_1,Threshold_4,0.0
361,Person_157,Group_2,Item_1,Threshold_4,0.0
362,Person_158,Group_1,Item_1,Threshold_4,0.0
363,Person_162,Group_1,Item_1,Threshold_4,0.0
364,Person_165,Group_2,Item_1,Threshold_4,0.0
365,Person_167,Group_1,Item_1,Threshold_4,1.0
366,Person_169,Group_2,Item_1,Threshold_4,0.0
367,Person_174,Group_2,Item_1,Threshold_4,0.0
368,Person_177,Group_2,Item_1,Threshold_4,0.0
369,Person_178,Group_1,Item_1,Threshold_4,1.0
370,Person_179,Group_2,Item_1,Threshold_4,1.0
371,Person_191,Group_2,Item_1,Threshold_4,1.0
372,Person_192,Group_1,Item_1,Threshold_4,0.0
373,Person_193,Group_2,Item_1,Threshold_4,0.0
374,Person_199,Group_2,Item_1,Threshold_4,1.0
375,Person_200,Group_2,Item_1,Threshold_4,0.0
376,Person_204,Group_1,Item_1,Threshold_4,1.0
377,Person_205,Group_1,Item_1,Threshold_4,0.0
378,Person_208,Group_2,Item_1,Threshold_4,0.0
379,Person_212,Group_2,Item_1,Threshold_4,1.0
380,Person_213,Group_2,Item_1,Threshold_4,0.0
381,Person_216,Group_1,Item_1,Threshold_4,0.0
382,Person_217,Group_1,Item_1,Threshold_4,0.0
383,Person_218,Group_2,Item_1,Threshold_4,0.0
384,Person_224,Group_2,Item_1,Threshold_4,0.0
385,Person_225,Group_2,Item_1,Threshold_4,1.0
386,Person_227,Group_1,Item_1,Threshold_4,0.0
387,Person_228,Group_1,Item_1,Threshold_4,1.0
388,Person_230,Group_1,Item_1,Threshold_4,1.0
389,Person_232,Group_1,Item_1,Threshold_4,0.0
390,Person_233,Group_2,Item_1,Threshold_4,0.0
391,Person_234,Group_1,Item_1,Threshold_4,0.0
392,Person_237,Group_2,Item_1,Threshold_4,0.0
393,Person_238,Group_1,Item_1,Threshold_4,1.0
394,Person_239,Group_1,Item_1,Threshold_4,0.0
395,Person_241,Group_1,Item_1,Threshold_4,1.0
396,Person_243,Group_2,Item_1,Threshold_4,0.0
397,Person_244,Group_2,Item_1,Threshold_4,0.0
398,Person_248,Group_1,Item_1,Threshold_4,1.0
399,Person_254,Group_1,Item_1,Threshold_4,0.0
400,Person_256,Group_2,Item_1,Threshold_4,0.0
401,Person_257,Group_1,Item_1,Threshold_4,0.0
402,Person_258,Group_1,Item_1,Threshold_4,0.0
403,Person_259,Group_2,Item_1,Threshold_4,1.0
404,Person_264,Group_2,Item_1,Threshold_4,1.0
405,Person_268,Group_2,Item_1,Threshold_4,1.0
406,Person_269,Group_2,Item_1,Threshold_4,1.0
407,Person_271,Group_1,Item_1,Threshold_4,1.0
408,Person_274,Group_2,Item_1,Threshold_4,0.0
409,Person_282,Group_1,Item_1,Threshold_4,0.0
410,Person_283,Group_2,Item_1,Threshold_4,0.0
411,Person_285,Group_2,Item_1,Threshold_4,1.0
412,Person_286,Group_2,Item_1,Threshold_4,1.0
413,Person_287,Group_2,Item_1,Threshold_4,1.0
414,Person_289,Group_1,Item_1,Threshold_4,0.0
415,Person_3,Group_2,Item_1,Threshold_5,0.0
416,Person_4,Group_2,Item_1,Threshold_5,0.0
417,Person_7,Group_1,Item_1,Threshold_5,1.0
418,Person_9,Group_1,Item_1,Threshold_5,0.0
419,Person_11,Group_2,Item_1,Threshold_5,0.0
420,Person_12,Group_2,Item_1,Threshold_5,0.0
421,Person_18,Group_1,Item_1,Threshold_5,0.0
422,Person_20,Group_1,Item_1,Threshold_5,0.0
423,Person_21,Group_1,Item_1,Threshold_5,0.0
424,Person_22,Group_1,Item_1,Threshold_5,1.0
425,Person_24,Group_1,Item_1,Threshold_5,1.0
426,Person_33,Group_1,Item_1,Threshold_5,1.0
427,Person_38,Group_2,Item_1,Threshold_5,0.0
428,Person_42,Group_1,Item_1,Threshold_5,0.0
429,Person_43,Group_1,Item_1,Threshold_5,0.0
430,Person_45,Group_1,Item_1,Threshold_5,0.0
431,Person_48,Group_1,Item_1,Threshold_5,0.0
432,Person_49,Group_1,Item_1,Threshold_5,0.0
433,Person_50,Group_1,Item_1,Threshold_5,0.0
434,Person_52,Group_2,Item_1,Threshold_5,1.0
435,Person_53,Group_2,Item_1,Threshold_5,0.0
436,Person_61,Group_1,Item_1,Threshold_5,0.0
437,Person_62,Group_1,Item_1,Threshold_5,0.0
438,Person_73,Group_2,Item_1,Threshold_5,1.0
439,Person_74,Group_1,Item_1,Threshold_5,0.0
440,Person_80,Group_2,Item_1,Threshold_5,0.0
441,Person_81,Group_2,Item_1,Threshold_5,0.0
442,Person_82,Group_1,Item_1,Threshold_5,1.0
443,Person_83,Group_2,Item_1,Threshold_5,0.0
444,Person_86,Group_2,Item_1,Threshold_5,1.0
445,Person_93,Group_2,Item_1,Threshold_5,0.0
446,Person_100,Group_1,Item_1,Threshold_5,0.0
447,Person_110,Group_1,Item_1,Threshold_5,0.0
448,Person_115,Group_2,Item_1,Threshold_5,1.0
449,Person_119,Group_2,Item_1,Threshold_5,0.0
450,Person_121,Group_2,Item_1,Threshold_5,1.0
451,Person_125,Group_2,Item_1,Threshold_5,0.0
452,Person_126,Group_1,Item_1,Threshold_5,1.0
453,Person_127,Group_2,Item_1,Threshold_5,1.0
454,Person_129,Group_1,Item_1,Threshold_5,1.0
455,Person_131,Group_2,Item_1,Threshold_5,1.0
456,Person_133,Group_1,Item_1,Threshold_5,0.0
457,Person_134,Group_2,Item_1,Threshold_5,0.0
458,Person_135,Group_2,Item_1,Threshold_5,0.0
459,Person_137,Group_1,Item_1,Threshold_5,0.0
460,Person_142,Group_2,Item_1,Threshold_5,1.0
461,Person_149,Group_1,Item_1,Threshold_5,0.0
462,Person_151,Group_2,Item_1,Threshold_5,0.0
463,Person_152,Group_2,Item_1,Threshold_5,0.0
464,Person_163,Group_2,Item_1,Threshold_5,1.0
465,Person_167,Group_1,Item_1,Threshold_5,0.0
466,Person_170,Group_2,Item_1,Threshold_5,1.0
467,Person_172,Group_2,Item_1,Threshold_5,1.0
468,Person_176,Group_2,Item_1,Threshold_5,1.0
469,Person_178,Group_1,Item_1,Threshold_5,0.0
470,Person_179,Group_2,Item_1,Threshold_5,0.0
471,Person_180,Group_2,Item_1,Threshold_5,1.0
472,Person_182,Group_2,Item_1,Threshold_5,1.0
473,Person_186,Group_2,Item_1,Threshold_5,1.0
474,Person_189,Group_1,Item_1,Threshold_5,1.0
475,Person_191,Group_1,Item_1,Threshold_5,0.0
476,Person_196,Group_2,Item_1,Threshold_5,1.0
477,Person_199,Group_2,Item_1,Threshold_5,0.0
478,Person_201,Group_1,Item_1,Threshold_5,1.0
479,Person_204,Group_2,Item_1,Threshold_5,0.0
480,Person_210,Group_1,Item_1,Threshold_5,1.0
481,Person_212,Group_1,Item_1,Threshold_5,0.0
482,Person_225,Group_1,Item_1,Threshold_5,0.0
483,Person_228,Group_1,Item_1,Threshold_5,0.0
484,Person_230,Group_1,Item_1,Threshold_5,0.0
485,Person_238,Group_1,Item_1,Threshold_5,0.0
486,Person_241,Group_2,Item_1,Threshold_5,0.0
487,Person_242,Group_1,Item_1,Threshold_5,1.0
488,Person_246,Group_1,Item_1,Threshold_5,1.0
489,Person_248,Group_2,Item_1,Threshold_5,0.0
490,Person_250,Group_2,Item_1,Threshold_5,1.0
491,Person_253,Group_2,Item_1,Threshold_5,1.0
492,Person_259,Group_2,Item_1,Threshold_5,0.0
493,Person_264,Group_1,Item_1,Threshold_5,0.0
494,Person_268,Group_2,Item_1,Threshold_5,0.0
495,Person_269,Group_2,Item_1,Threshold_5,0.0
496,Person_271,Group_1,Item_1,Threshold_5,0.0
497,Person_279,Group_1,Item_1,Threshold_5,1.0
