,Person,Group,Item,Threshold,Response
186,Person_152,Group_1,Item_1,Threshold_2,0.0
187,Person_156,Group_1,Item_1,Threshold_2,1.0
188,Person_157,Group_1,Item_1,Threshold_2,1.0
189,Person_158,Group_2,Item_1,Threshold_2,1.0
190,Person_161,Group_2,Item_1,Threshold_2,1.0
191,Person_164,Group_1,Item_1,Threshold_2,1.0
192,Person_165,Group_1,Item_1,Threshold_2,1.0
193,Person_166,Group_2,Item_1,Threshold_2,1.0
194,Person_171,Group_2,Item_1,Threshold_2,0.0
195,Person_172,Group_1,Item_1,Threshold_2,1.0
196,Person_176,Group_2,Item_1,Threshold_2,0.0
197,Person_178,Group_1,Item_1,Threshold_2,0.0
198,Person_179,Group_2,Item_1,Threshold_2,1.0
199,Person_182,Group_2,Item_1,Threshold_2,1.0
200,Person_183,Group_1,Item_1,Threshold_2,1.0
201,Person_188,Group_2,Item_1,Threshold_2,0.0
202,Person_191,Group_2,Item_1,Threshold_2,0.0
203,Person_192,Group_2,Item_1,Threshold_2,1.0
204,Person_197,Group_1,Item_1,Threshold_2,1.0
205,Person_204,Group_1,Item_1,Threshold_2,1.0
206,Person_205,Group_2,Item_1,Threshold_2,1.0
207,Person_211,Group_2,Item_1,Threshold_2,1.0
208,Person_213,Group_2,Item_1,Threshold_2,1.0
209,Person_216,Group_1,Item_1,Threshold_2,0.0
210,Person_217,Group_1,Item_1,Threshold_2,1.0
211,Person_219,Group_1,Item_1,Threshold_2,1.0
212,Person_220,Group_1,Item_1,Threshold_2,0.0
213,Person_221,Group_2,Item_1,Threshold_2,1.0
214,Person_224,Group_1,Item_1,Threshold_2,1.0
215,Person_233,Group_1,Item_1,Threshold_2,1.0
216,Person_235,Group_2,Item_1,Threshold_2,1.0
217,Person_239,Group_2,Item_1,Threshold_2,1.0
218,Person_241,Group_2,Item_1,Threshold_2,0.0
219,Person_247,Group_2,Item_1,Threshold_2,1.0
220,Person_250,Group_2,Item_1,Threshold_2,1.0
221,Person_252,Group_2,Item_1,Threshold_2,1.0
222,Person_261,Group_1,Item_1,Threshold_2,1.0
223,Person_263,Group_2,Item_1,Threshold_2,1.0
224,Person_265,Group_1,Item_1,Threshold_2,1.0
225,Person_266,Group_1,Item_1,Threshold_2,0.0
226,Person_267,Group_1,Item_1,Threshold_2,0.0
227,Person_268,Group_1,Item_1,Threshold_2,1.0
228,Person_272,Group_2,Item_1,Threshold_2,1.0
229,Person_273,Group_2,Item_1,Threshold_2,1.0
230,Person_274,Group_1,Item_1,Threshold_2,1.0
231,Person_284,Group_1,Item_1,Threshold_2,1.0
232,Person_285,Group_1,Item_1,Threshold_2,0.0
233,Person_286,Group_1,Item_1,Threshold_2,1.0
234,Person_293,Group_2,Item_1,Threshold_2,1.0
235,Person_298,Group_1,Item_1,Threshold_2,1.0
236,Person_299,Group_2,Item_1,Threshold_2,1.0
237,Person_300,Group_2,Item_1,Threshold_2,0.0
238,Person_301,Group_1,Item_1,Threshold_2,0.0
239,Person_302,Group_1,Item_1,Threshold_2,1.0
240,Person_303,Group_2,Item_1,Threshold_2,1.0
241,Person_304,Group_2,Item_1,Threshold_2,0.0
242,Person_308,Group_2,Item_1,Threshold_2,1.0
243,Person_310,Group_2,Item_1,Threshold_2,0.0
244,Person_314,Group_1,Item_1,Threshold_2,1.0
245,Person_316,Group_1,Item_1,Threshold_2,1.0
246,Person_317,Group_1,Item_1,Threshold_2,0.0
247,Person_319,Group_1,Item_1,Threshold_2,1.0
248,Person_320,Group_1,Item_1,Threshold_2,1.0
249,Person_324,Group_1,Item_1,Threshold_2,0.0
250,Person_325,Group_1,Item_1,Threshold_2,0.0
251,Person_329,Group_2,Item_1,Threshold_2,0.0
252,Person_334,Group_2,Item_1,Threshold_2,1.0
253,Person_338,Group_1,Item_1,Threshold_2,1.0
254,Person_340,Group_2,Item_1,Threshold_2,1.0
255,Person_346,Group_2,Item_1,Threshold_2,0.0
256,Person_347,Group_2,Item_1,Threshold_2,1.0
257,Person_348,Group_2,Item_1,Threshold_2,0.0
258,Person_349,Group_1,Item_1,Threshold_2,0.0
259,Person_351,Group_1,Item_1,Threshold_2,1.0
260,Person_358,Group_2,Item_1,Threshold_2,1.0
261,Person_361,Group_2,Item_1,Threshold_2,1.0
262,Person_366,Group_1,Item_1,Threshold_2,0.0
263,Person_373,Group_2,Item_1,Threshold_2,1.0
264,Person_379,Group_2,Item_1,Threshold_2,1.0
265,Person_382,Group_1,Item_1,Threshold_2,1.0
266,Person_383,Group_2,Item_1,Threshold_2,0.0
267,Person_386,Group_2,Item_1,Threshold_2,0.0
268,Person_389,Group_1,Item_1,Threshold_2,1.0
269,Person_390,Group_2,Item_1,Threshold_2,1.0
270,Person_393,Group_1,Item_1,Threshold_2,1.0
271,Person_394,Group_2,Item_1,Threshold_2,1.0
272,Person_395,Group_1,Item_1,Threshold_2,1.0
273,Person_399,Group_1,Item_1,Threshold_2,1.0
274,Person_402,Group_1,Item_1,Threshold_2,1.0
275,Person_405,Group_2,Item_1,Threshold_2,1.0
276,Person_410,Group_2,Item_1,Threshold_2,1.0
277,Person_414,Group_1,Item_1,Threshold_2,1.0
278,Person_416,Group_2,Item_1,Threshold_2,0.0
279,Person_418,Group_1,Item_1,Threshold_2,1.0
280,Person_420,Group_2,Item_1,Threshold_2,1.0
281,Person_428,Group_2,Item_1,Threshold_2,1.0
282,Person_434,Group_2,Item_1,Threshold_2,1.0
283,Person_441,Group_2,Item_1,Threshold_2,1.0
284,Person_443,Group_1,Item_1,Threshold_2,0.0
285,Person_444,Group_2,Item_1,Threshold_2,1.0
286,Person_445,Group_2,Item_1,Threshold_2,1.0
287,Person_446,Group_1,Item_1,Threshold_2,1.0
288,Person_448,Group_2,Item_1,Threshold_2,1.0
289,Person_450,Group_2,Item_1,Threshold_2,1.0
290,Person_452,Group_1,Item_1,Threshold_2,1.0
291,Person_454,Group_2,Item_1,Threshold_2,0.0
292,Person_455,Group_1,Item_1,Threshold_2,1.0
293,Person_460,Group_2,Item_1,Threshold_2,0.0
294,Person_465,Group_1,Item_1,Threshold_2,1.0
295,Person_468,Group_2,Item_1,Threshold_2,0.0
296,Person_469,Group_2,Item_1,Threshold_2,1.0
297,Person_473,Group_1,Item_1,Threshold_2,1.0
298,Person_475,Group_2,Item_1,Threshold_2,1.0
299,Person_484,Group_2,Item_1,Threshold_2,1.0
300,Person_486,Group_2,Item_1,Threshold_2,0.0
301,Person_488,Group_2,Item_1,Threshold_2,1.0
302,Person_490,Group_1,Item_1,Threshold_2,1.0
303,Person_495,Group_2,Item_1,Threshold_2,0.0
304,Person_502,Group_1,Item_1,Threshold_2,0.0
305,Person_504,Group_2,Item_1,Threshold_2,1.0
306,Person_509,Group_1,Item_1,Threshold_2,0.0
307,Person_517,Group_2,Item_1,Threshold_2,1.0
308,Person_520,Group_1,Item_1,Threshold_2,1.0
309,Person_523,Group_2,Item_1,Threshold_2,0.0
310,Person_525,Group_2,Item_1,Threshold_2,1.0
311,Person_528,Group_1,Item_1,Threshold_2,0.0
312,Person_534,Group_2,Item_1,Threshold_2,0.0
313,Person_536,Group_1,Item_1,Threshold_2,1.0
314,Person_538,Group_2,Item_1,Threshold_2,1.0
315,Person_544,Group_1,Item_1,Threshold_2,0.0
316,Person_545,Group_1,Item_1,Threshold_2,1.0
317,Person_547,Group_1,Item_1,Threshold_2,1.0
318,Person_553,Group_2,Item_1,Threshold_2,1.0
319,Person_554,Group_2,Item_1,Threshold_2,1.0
320,Person_555,Group_1,Item_1,Threshold_2,0.0
321,Person_556,Group_2,Item_1,Threshold_2,1.0
322,Person_558,Group_2,Item_1,Threshold_2,1.0
323,Person_560,Group_1,Item_1,Threshold_2,0.0
324,Person_566,Group_2,Item_1,Threshold_2,1.0
325,Person_574,Group_2,Item_1,Threshold_2,1.0
326,Person_575,Group_2,Item_1,Threshold_2,1.0
327,Person_576,Group_2,Item_1,Threshold_2,1.0
328,Person_582,Group_2,Item_1,Threshold_2,0.0
329,Person_583,Group_2,Item_1,Threshold_2,1.0
330,Person_586,Group_1,Item_1,Threshold_2,1.0
331,Person_587,Group_1,Item_1,Threshold_2,1.0
332,Person_590,Group_2,Item_1,Threshold_2,1.0
333,Person_591,Group_2,Item_1,Threshold_2,1.0
334,Person_597,Group_1,Item_1,Threshold_2,1.0
335,Person_602,Group_1,Item_1,Threshold_2,0.0
336,Person_603,Group_2,Item_1,Threshold_2,1.0
337,Person_609,Group_1,Item_1,Threshold_2,1.0
338,Person_611,Group_2,Item_1,Threshold_2,1.0
339,Person_612,Group_2,Item_1,Threshold_2,1.0
340,Person_615,Group_1,Item_1,Threshold_2,1.0
341,Person_617,Group_1,Item_1,Threshold_2,1.0
342,Person_627,Group_2,Item_1,Threshold_2,1.0
343,Person_636,Group_2,Item_1,Threshold_2,1.0
344,Person_637,Group_1,Item_1,Threshold_2,1.0
345,Person_638,Group_1,Item_1,Threshold_2,1.0
346,Person_639,Group_2,Item_1,Threshold_2,1.0
347,Person_641,Group_1,Item_1,Threshold_2,1.0
348,Person_642,Group_2,Item_1,Threshold_2,0.0
349,Person_643,Group_1,Item_1,Threshold_2,1.0
350,Person_646,Group_2,Item_1,Threshold_2,1.0
351,Person_2,Group_1,Item_1,Threshold_3,1.0
352,Person_4,Group_2,Item_1,Threshold_3,0.0
353,Person_9,Group_2,Item_1,Threshold_3,0.0
354,Person_12,Group_2,Item_1,Threshold_3,1.0
355,Person_15,Group_2,Item_1,Threshold_3,1.0
356,Person_16,Group_2,Item_1,Threshold_3,1.0
357,Person_22,Group_2,Item_1,Threshold_3,0.0
358,Person_25,Group_2,Item_1,Threshold_3,0.0
359,Person_27,Group_2,Item_1,Threshold_3,0.0
360,Person_29,Group_1,Item_1,Threshold_3,0.0
361,Person_31,Group_1,Item_1,Threshold_3,0.0
362,Person_35,Group_2,Item_1,Threshold_3,1.0
363,Person_40,Group_1,Item_1,Threshold_3,1.0
364,Person_45,Group_1,Item_1,Threshold_3,0.0
365,Person_47,Group_2,Item_1,Threshold_3,0.0
366,Person_48,Group_1,Item_1,Threshold_3,0.0
367,Person_49,Group_2,Item_1,Threshold_3,0.0
368,Person_52,Group_1,Item_1,Threshold_3,0.0
369,Person_53,Group_2,Item_1,Threshold_3,0.0
370,Person_61,Group_1,Item_1,Threshold_3,0.0
371,Person_62,Group_2,Item_1,Threshold_3,1.0
372,Person_64,Group_1,Item_1,Threshold_3,0.0
373,Person_66,Group_2,Item_1,Threshold_3,1.0
374,Person_68,Group_1,Item_1,Threshold_3,0.0
375,Person_71,Group_1,Item_1,Threshold_3,0.0
376,Person_77,Group_2,Item_1,Threshold_3,1.0
377,Person_80,Group_2,Item_1,Threshold_3,0.0
378,Person_81,Group_2,Item_1,Threshold_3,1.0
379,Person_82,Group_2,Item_1,Threshold_3,1.0
380,Person_83,Group_1,Item_1,Threshold_3,0.0
381,Person_86,Group_2,Item_1,Threshold_3,1.0
382,Person_87,Group_2,Item_1,Threshold_3,0.0
383,Person_89,Group_2,Item_1,Threshold_3,0.0
384,Person_92,Group_2,Item_1,Threshold_3,1.0
385,Person_93,Group_2,Item_1,Threshold_3,1.0
386,Person_95,Group_1,Item_1,Threshold_3,0.0
387,Person_96,Group_2,Item_1,Threshold_3,0.0
388,Person_97,Group_1,Item_1,Threshold_3,0.0
389,Person_99,Group_1,Item_1,Threshold_3,0.0
390,Person_102,Group_2,Item_1,Threshold_3,0.0
391,Person_106,Group_1,Item_1,Threshold_3,1.0
392,Person_107,Group_2,Item_1,Threshold_3,1.0
393,Person_109,Group_2,Item_1,Threshold_3,1.0
394,Person_111,Group_1,Item_1,Threshold_3,1.0
395,Person_112,Group_1,Item_1,Threshold_3,0.0
396,Person_114,Group_1,Item_1,Threshold_3,0.0
397,Person_116,Group_2,Item_1,Threshold_3,1.0
398,Person_117,Group_2,Item_1,Threshold_3,0.0
399,Person_118,Group_2,Item_1,Threshold_3,0.0
400,Person_119,Group_2,Item_1,Threshold_3,0.0
401,Person_120,Group_1,Item_1,Threshold_3,1.0
402,Person_124,Group_2,Item_1,Threshold_3,1.0
403,Person_126,Group_1,Item_1,Threshold_3,0.0
404,Person_136,Group_2,Item_1,Threshold_3,0.0
405,Person_138,Group_1,Item_1,Threshold_3,1.0
406,Person_139,Group_2,Item_1,Threshold_3,0.0
407,Person_143,Group_2,Item_1,Threshold_3,0.0
408,Person_145,Group_1,Item_1,Threshold_3,0.0
409,Person_147,Group_1,Item_1,Threshold_3,1.0
410,Person_148,Group_1,Item_1,Threshold_3,1.0
411,Person_154,Group_2,Item_1,Threshold_3,1.0
412,Person_155,Group_1,Item_1,Threshold_3,1.0
413,Person_156,Group_2,Item_1,Threshold_3,0.0
414,Person_157,Group_1,Item_1,Threshold_3,0.0
415,Person_158,Group_1,Item_1,Threshold_3,0.0
416,Person_161,Group_2,Item_1,Threshold_3,0.0
417,Person_162,Group_1,Item_1,Threshold_3,1.0
418,Person_164,Group_1,Item_1,Threshold_3,0.0
419,Person_165,Group_1,Item_1,Threshold_3,0.0
420,Person_166,Group_1,Item_1,Threshold_3,0.0
421,Person_170,Group_2,Item_1,Threshold_3,1.0
422,Person_172,Group_2,Item_1,Threshold_3,0.0
423,Person_177,Group_1,Item_1,Threshold_3,1.0
424,Person_179,Group_1,Item_1,Threshold_3,0.0
425,Person_182,Group_2,Item_1,Threshold_3,0.0
426,Person_183,Group_2,Item_1,Threshold_3,0.0
427,Person_187,Group_2,Item_1,Threshold_3,1.0
428,Person_192,Group_2,Item_1,Threshold_3,0.0
429,Person_193,Group_1,Item_1,Threshold_3,1.0
430,Person_197,Group_2,Item_1,Threshold_3,0.0
431,Person_199,Group_2,Item_1,Threshold_3,1.0
432,Person_201,Group_1,Item_1,Threshold_3,1.0
433,Person_204,Group_1,Item_1,Threshold_3,0.0
434,Person_205,Group_2,Item_1,Threshold_3,0.0
435,Person_210,Group_1,Item_1,Threshold_3,1.0
436,Person_211,Group_1,Item_1,Threshold_3,0.0
437,Person_213,Group_2,Item_1,Threshold_3,0.0
438,Person_215,Group_1,Item_1,Threshold_3,1.0
439,Person_217,Group_2,Item_1,Threshold_3,0.0
440,Person_219,Group_1,Item_1,Threshold_3,0.0
441,Person_221,Group_1,Item_1,Threshold_3,0.0
442,Person_222,Group_1,Item_1,Threshold_3,1.0
443,Person_224,Group_1,Item_1,Threshold_3,0.0
444,Person_228,Group_2,Item_1,Threshold_3,1.0
445,Person_233,Group_1,Item_1,Threshold_3,0.0
446,Person_234,Group_2,Item_1,Threshold_3,1.0
447,Person_235,Group_1,Item_1,Threshold_3,0.0
448,Person_236,Group_1,Item_1,Threshold_3,1.0
449,Person_237,Group_2,Item_1,Threshold_3,1.0
450,Person_239,Group_2,Item_1,Threshold_3,0.0
451,Person_242,Group_1,Item_1,Threshold_3,1.0
452,Person_244,Group_2,Item_1,Threshold_3,1.0
453,Person_247,Group_2,Item_1,Threshold_3,0.0
454,Person_250,Group_1,Item_1,Threshold_3,0.0
455,Person_252,Group_2,Item_1,Threshold_3,0.0
456,Person_261,Group_1,Item_1,Threshold_3,0.0
457,Person_262,Group_1,Item_1,Threshold_3,1.0
458,Person_263,Group_2,Item_1,Threshold_3,0.0
459,Person_264,Group_2,Item_1,Threshold_3,1.0
460,Person_265,Group_2,Item_1,Threshold_3,0.0
461,Person_268,Group_2,Item_1,Threshold_3,0.0
462,Person_272,Group_1,Item_1,Threshold_3,0.0
463,Person_273,Group_2,Item_1,Threshold_3,0.0
464,Person_274,Group_2,Item_1,Threshold_3,0.0
465,Person_278,Group_2,Item_1,Threshold_3,1.0
466,Person_284,Group_2,Item_1,Threshold_3,0.0
467,Person_286,Group_1,Item_1,Threshold_3,0.0
468,Person_287,Group_1,Item_1,Threshold_3,1.0
469,Person_288,Group_2,Item_1,Threshold_3,1.0
470,Person_291,Group_1,Item_1,Threshold_3,1.0
471,Person_293,Group_1,Item_1,Threshold_3,0.0
472,Person_298,Group_2,Item_1,Threshold_3,0.0
473,Person_299,Group_1,Item_1,Threshold_3,0.0
474,Person_302,Group_2,Item_1,Threshold_3,0.0
475,Person_303,Group_2,Item_1,Threshold_3,0.0
476,Person_305,Group_2,Item_1,Threshold_3,1.0
477,Person_307,Group_1,Item_1,Threshold_3,1.0
478,Person_308,Group_2,Item_1,Threshold_3,0.0
479,Person_309,Group_2,Item_1,Threshold_3,1.0
480,Person_314,Group_2,Item_1,Threshold_3,0.0
481,Person_315,Group_2,Item_1,Threshold_3,1.0
482,Person_316,Group_2,Item_1,Threshold_3,0.0
483,Person_318,Group_1,Item_1,Threshold_3,1.0
484,Person_319,Group_2,Item_1,Threshold_3,0.0
485,Person_320,Group_2,Item_1,Threshold_3,0.0
486,Person_323,Group_2,Item_1,Threshold_3,1.0
487,Person_333,Group_1,Item_1,Threshold_3,1.0
488,Person_334,Group_1,Item_1,Threshold_3,0.0
489,Person_336,Group_2,Item_1,Threshold_3,1.0
490,Person_338,Group_1,Item_1,Threshold_3,0.0
491,Person_340,Group_1,Item_1,Threshold_3,0.0
492,Person_347,Group_1,Item_1,Threshold_3,0.0
493,Person_350,Group_1,Item_1,Threshold_3,1.0
494,Person_351,Group_2,Item_1,Threshold_3,0.0
495,Person_357,Group_2,Item_1,Threshold_3,1.0
496,Person_358,Group_2,Item_1,Threshold_3,0.0
497,Person_360,Group_1,Item_1,Threshold_3,1.0
