,Person,Group,Item,Threshold,Response
188,Person_37,Group_2,Item_1,Threshold_2,1.0
189,Person_38,Group_1,Item_1,Threshold_2,0.0
190,Person_42,Group_2,Item_1,Threshold_2,1.0
191,Person_43,Group_1,Item_1,Threshold_2,1.0
192,Person_49,Group_2,Item_1,Threshold_2,0.0
193,Person_53,Group_1,Item_1,Threshold_2,1.0
194,Person_56,Group_2,Item_1,Threshold_2,0.0
195,Person_59,Group_1,Item_1,Threshold_2,1.0
196,Person_61,Group_2,Item_1,Threshold_2,1.0
197,Person_66,Group_1,Item_1,Threshold_2,1.0
198,Person_71,Group_2,Item_1,Threshold_2,1.0
199,Person_76,Group_1,Item_1,Threshold_2,0.0
200,Person_87,Group_1,Item_1,Threshold_2,0.0
201,Person_89,Group_1,Item_1,Threshold_2,0.0
202,Person_90,Group_2,Item_1,Threshold_2,1.0
203,Person_93,Group_2,Item_1,Threshold_2,0.0
204,Person_94,Group_2,Item_1,Threshold_2,0.0
205,Person_96,Group_1,Item_1,Threshold_2,1.0
206,Person_100,Group_1,Item_1,Threshold_2,1.0
207,Person_104,Group_1,Item_1,Threshold_2,0.0
208,Person_106,Group_2,Item_1,Threshold_2,1.0
209,Person_111,Group_1,Item_1,Threshold_2,1.0
210,Person_113,Group_1,Item_1,Threshold_2,1.0
211,Person_114,Group_1,Item_1,Threshold_2,1.0
212,Person_117,Group_1,Item_1,Threshold_2,1.0
213,Person_118,Group_1,Item_1,Threshold_2,1.0
214,Person_122,Group_2,Item_1,Threshold_2,1.0
215,Person_123,Group_1,Item_1,Threshold_2,1.0
216,Person_125,Group_2,Item_1,Threshold_2,1.0
217,Person_134,Group_1,Item_1,Threshold_2,1.0
218,Person_135,Group_1,Item_1,Threshold_2,1.0
219,Person_136,Group_1,Item_1,Threshold_2,1.0
220,Person_139,Group_2,Item_1,Threshold_2,0.0
221,Person_140,Group_2,Item_1,Threshold_2,1.0
222,Person_145,Group_2,Item_1,Threshold_2,1.0
223,Person_150,Group_2,Item_1,Threshold_2,0.0
224,Person_153,Group_1,Item_1,Threshold_2,1.0
225,Person_155,Group_2,Item_1,Threshold_2,1.0
226,Person_157,Group_1,Item_1,Threshold_2,1.0
227,Person_158,Group_1,Item_1,Threshold_2,1.0
228,Person_159,Group_2,Item_1,Threshold_2,1.0
229,Person_160,Group_1,Item_1,Threshold_2,1.0
230,Person_163,Group_1,Item_1,Threshold_2,1.0
231,Person_164,Group_1,Item_1,Threshold_2,1.0
232,Person_167,Group_1,Item_1,Threshold_2,1.0
233,Person_173,Group_2,Item_1,Threshold_2,0.0
234,Person_174,Group_1,Item_1,Threshold_2,1.0
235,Person_175,Group_2,Item_1,Threshold_2,1.0
236,Person_177,Group_1,Item_1,Threshold_2,1.0
237,Person_182,Group_1,Item_1,Threshold_2,1.0
238,Person_184,Group_1,Item_1,Threshold_2,0.0
239,Person_187,Group_1,Item_1,Threshold_2,1.0
240,Person_189,Group_1,Item_1,Threshold_2,1.0
241,Person_190,Group_1,Item_1,Threshold_2,1.0
242,Person_194,Group_1,Item_1,Threshold_2,1.0
243,Person_195,Group_2,Item_1,Threshold_2,0.0
244,Person_196,Group_1,Item_1,Threshold_2,1.0
245,Person_199,Group_1,Item_1,Threshold_2,1.0
246,Person_202,Group_1,Item_1,Threshold_2,1.0
247,Person_205,Group_1,Item_1,Threshold_2,0.0
248,Person_206,Group_2,Item_1,Threshold_2,0.0
249,Person_209,Group_1,Item_1,Threshold_2,1.0
250,Person_212,Group_1,Item_1,Threshold_2,1.0
251,Person_213,Group_2,Item_1,Threshold_2,1.0
252,Person_226,Group_2,Item_1,Threshold_2,1.0
253,Person_229,Group_1,Item_1,Threshold_2,1.0
254,Person_234,Group_1,Item_1,Threshold_2,1.0
255,Person_237,Group_1,Item_1,Threshold_2,1.0
256,Person_238,Group_1,Item_1,Threshold_2,1.0
257,Person_240,Group_2,Item_1,Threshold_2,1.0
258,Person_246,Group_1,Item_1,Threshold_2,1.0
259,Person_251,Group_1,Item_1,Threshold_2,0.0
260,Person_253,Group_1,Item_1,Threshold_2,1.0
261,Person_262,Group_1,Item_1,Threshold_2,1.0
262,Person_264,Group_1,Item_1,Threshold_2,1.0
263,Person_265,Group_1,Item_1,Threshold_2,1.0
264,Person_267,Group_2,Item_1,Threshold_2,1.0
265,Person_269,Group_2,Item_1,Threshold_2,1.0
266,Person_271,Group_1,Item_1,Threshold_2,1.0
267,Person_272,Group_2,Item_1,Threshold_2,1.0
268,Person_276,Group_2,Item_1,Threshold_2,0.0
269,Person_278,Group_2,Item_1,Threshold_2,1.0
270,Person_282,Group_1,Item_1,Threshold_2,0.0
271,Person_287,Group_2,Item_1,Threshold_2,1.0
272,Person_290,Group_2,Item_1,Threshold_2,1.0
273,Person_293,Group_2,Item_1,Threshold_2,1.0
274,Person_294,Group_2,Item_1,Threshold_2,1.0
275,Person_299,Group_1,Item_1,Threshold_2,1.0
276,Person_305,Group_1,Item_1,Threshold_2,1.0
277,Person_306,Group_1,Item_1,Threshold_2,1.0
278,Person_307,Group_2,Item_1,Threshold_2,1.0
279,Person_309,Group_1,Item_1,Threshold_2,1.0
280,Person_311,Group_2,Item_1,Threshold_2,1.0
281,Person_312,Group_1,Item_1,Threshold_2,1.0
282,Person_313,Group_1,Item_1,Threshold_2,1.0
283,Person_314,Group_2,Item_1,Threshold_2,1.0
284,Person_315,Group_1,Item_1,Threshold_2,1.0
285,Person_318,Group_1,Item_1,Threshold_2,1.0
286,Person_320,Group_1,Item_1,Threshold_2,1.0
287,Person_321,Group_1,Item_1,Threshold_2,1.0
288,Person_322,Group_1,Item_1,Threshold_2,1.0
289,Person_323,Group_1,Item_1,Threshold_2,0.0
290,Person_324,Group_1,Item_1,Threshold_2,1.0
291,Person_325,Group_2,Item_1,Threshold_2,1.0
292,Person_329,Group_2,Item_1,Threshold_2,1.0
293,Person_330,Group_1,Item_1,Threshold_2,0.0
294,Person_334,Group_1,Item_1,Threshold_2,1.0
295,Person_335,Group_2,Item_1,Threshold_2,1.0
296,Person_341,Group_2,Item_1,Threshold_2,0.0
297,Person_343,Group_2,Item_1,Threshold_2,1.0
298,Person_345,Group_2,Item_1,Threshold_2,1.0
299,Person_346,Group_1,Item_1,Threshold_2,0.0
300,Person_348,Group_2,Item_1,Threshold_2,1.0
301,Person_349,Group_1,Item_1,Threshold_2,1.0
302,Person_353,Group_1,Item_1,Threshold_2,1.0
303,Person_357,Group_2,Item_1,Threshold_2,0.0
304,Person_358,Group_2,Item_1,Threshold_2,0.0
305,Person_359,Group_2,Item_1,Threshold_2,0.0
306,Person_363,Group_1,Item_1,Threshold_2,1.0
307,Person_364,Group_2,Item_1,Threshold_2,0.0
308,Person_369,Group_2,Item_1,Threshold_2,1.0
309,Person_371,Group_1,Item_1,Threshold_2,1.0
310,Person_378,Group_1,Item_1,Threshold_2,1.0
311,Person_379,Group_2,Item_1,Threshold_2,1.0
312,Person_391,Group_2,Item_1,Threshold_2,1.0
313,Person_393,Group_1,Item_1,Threshold_2,0.0
314,Person_394,Group_1,Item_1,Threshold_2,1.0
315,Person_398,Group_1,Item_1,Threshold_2,1.0
316,Person_401,Group_1,Item_1,Threshold_2,1.0
317,Person_403,Group_2,Item_1,Threshold_2,0.0
318,Person_404,Group_1,Item_1,Threshold_2,0.0
319,Person_411,Group_2,Item_1,Threshold_2,1.0
320,Person_414,Group_1,Item_1,Threshold_2,1.0
321,Person_416,Group_1,Item_1,Threshold_2,1.0
322,Person_420,Group_2,Item_1,Threshold_2,1.0
323,Person_421,Group_2,Item_1,Threshold_2,1.0
324,Person_428,Group_1,Item_1,Threshold_2,0.0
325,Person_431,Group_1,Item_1,Threshold_2,1.0
326,Person_438,Group_1,Item_1,Threshold_2,1.0
327,Person_441,Group_2,Item_1,Threshold_2,1.0
328,Person_456,Group_1,Item_1,Threshold_2,1.0
329,Person_457,Group_2,Item_1,Threshold_2,1.0
330,Person_469,Group_2,Item_1,Threshold_2,1.0
331,Person_470,Group_2,Item_1,Threshold_2,1.0
332,Person_471,Group_2,Item_1,Threshold_2,1.0
333,Person_474,Group_1,Item_1,Threshold_2,1.0
334,Person_475,Group_2,Item_1,Threshold_2,1.0
335,Person_476,Group_1,Item_1,Threshold_2,1.0
336,Person_478,Group_2,Item_1,Threshold_2,1.0
337,Person_479,Group_2,Item_1,Threshold_2,1.0
338,Person_480,Group_2,Item_1,Threshold_2,1.0
339,Person_486,Group_2,Item_1,Threshold_2,0.0
340,Person_487,Group_2,Item_1,Threshold_2,1.0
341,Person_494,Group_2,Item_1,Threshold_2,0.0
342,Person_502,Group_2,Item_1,Threshold_2,1.0
343,Person_504,Group_2,Item_1,Threshold_2,0.0
344,Person_512,Group_1,Item_1,Threshold_2,0.0
345,Person_513,Group_1,Item_1,Threshold_2,1.0
346,Person_514,Group_2,Item_1,Threshold_2,1.0
347,Person_516,Group_2,Item_1,Threshold_2,1.0
348,Person_520,Group_2,Item_1,Threshold_2,1.0
349,Person_527,Group_2,Item_1,Threshold_2,1.0
350,Person_531,Group_2,Item_1,Threshold_2,1.0
351,Person_534,Group_2,Item_1,Threshold_2,1.0
352,Person_536,Group_2,Item_1,Threshold_2,1.0
353,Person_537,Group_1,Item_1,Threshold_2,1.0
354,Person_544,Group_1,Item_1,Threshold_2,0.0
355,Person_546,Group_2,Item_1,Threshold_2,1.0
356,Person_547,Group_1,Item_1,Threshold_2,1.0
357,Person_552,Group_2,Item_1,Threshold_2,1.0
358,Person_557,Group_2,Item_1,Threshold_2,1.0
359,Person_558,Group_1,Item_1,Threshold_2,1.0
360,Person_560,Group_2,Item_1,Threshold_2,1.0
361,Person_563,Group_1,Item_1,Threshold_2,1.0
362,Person_564,Group_2,Item_1,Threshold_2,1.0
363,Person_565,Group_1,Item_1,Threshold_2,0.0
364,Person_569,Group_1,Item_1,Threshold_2,1.0
365,Person_572,Group_1,Item_1,Threshold_2,1.0
366,Person_576,Group_1,Item_1,Threshold_2,1.0
367,Person_579,Group_2,Item_1,Threshold_2,1.0
368,Person_583,Group_1,Item_1,Threshold_2,1.0
369,Person_585,Group_1,Item_1,Threshold_2,1.0
370,Person_588,Group_1,Item_1,Threshold_2,1.0
371,Person_590,Group_2,Item_1,Threshold_2,1.0
372,Person_592,Group_2,Item_1,Threshold_2,0.0
373,Person_599,Group_2,Item_1,Threshold_2,1.0
374,Person_600,Group_2,Item_1,Threshold_2,1.0
375,Person_601,Group_2,Item_1,Threshold_2,1.0
376,Person_603,Group_2,Item_1,Threshold_2,1.0
377,Person_606,Group_1,Item_1,Threshold_2,1.0
378,Person_608,Group_1,Item_1,Threshold_2,0.0
379,Person_613,Group_1,Item_1,Threshold_2,0.0
380,Person_617,Group_2,Item_1,Threshold_2,1.0
381,Person_621,Group_2,Item_1,Threshold_2,1.0
382,Person_622,Group_2,Item_1,Threshold_2,1.0
383,Person_624,Group_1,Item_1,Threshold_2,1.0
384,Person_625,Group_2,Item_1,Threshold_2,1.0
385,Person_627,Group_2,Item_1,Threshold_2,1.0
386,Person_631,Group_2,Item_1,Threshold_2,1.0
387,Person_634,Group_2,Item_1,Threshold_2,1.0
388,Person_640,Group_1,Item_1,Threshold_2,1.0
389,Person_650,Group_1,Item_1,Threshold_2,0.0
390,Person_651,Group_1,Item_1,Threshold_2,1.0
391,Person_656,Group_2,Item_1,Threshold_2,1.0
392,Person_657,Group_2,Item_1,Threshold_2,1.0
393,Person_659,Group_1,Item_1,Threshold_2,1.0
394,Person_665,Group_1,Item_1,Threshold_2,1.0
395,Person_668,Group_1,Item_1,Threshold_2,0.0
396,Person_669,Group_1,Item_1,Threshold_2,1.0
397,Person_672,Group_2,Item_1,Threshold_2,1.0
398,Person_673,Group_2,Item_1,Threshold_2,1.0
399,Person_678,Group_2,Item_1,Threshold_2,0.0
400,Person_680,Group_2,Item_1,Threshold_2,1.0
401,Person_687,Group_1,Item_1,Threshold_2,1.0
402,Person_689,Group_1,Item_1,Threshold_2,1.0
403,Person_690,Group_1,Item_1,Threshold_2,1.0
404,Person_691,Group_2,Item_1,Threshold_2,1.0
405,Person_694,Group_1,Item_1,Threshold_2,0.0
406,Person_701,Group_1,Item_1,Threshold_2,1.0
407,Person_703,Group_2,Item_1,Threshold_2,1.0
408,Person_704,Group_1,Item_1,Threshold_2,1.0
409,Person_711,Group_1,Item_1,Threshold_2,1.0
410,Person_714,Group_1,Item_1,Threshold_2,1.0
411,Person_715,Group_2,Item_1,Threshold_2,1.0
412,Person_726,Group_1,Item_1,Threshold_2,1.0
413,Person_730,Group_2,Item_1,Threshold_2,1.0
414,Person_734,Group_1,Item_1,Threshold_2,1.0
415,Person_742,Group_1,Item_1,Threshold_2,1.0
416,Person_746,Group_1,Item_1,Threshold_2,1.0
417,Person_748,Group_1,Item_1,Threshold_2,1.0
418,Person_750,Group_1,Item_1,Threshold_2,1.0
419,Person_751,Group_2,Item_1,Threshold_2,0.0
420,Person_761,Group_2,Item_1,Threshold_2,0.0
421,Person_770,Group_1,Item_1,Threshold_2,1.0
422,Person_772,Group_1,Item_1,Threshold_2,1.0
423,Person_774,Group_2,Item_1,Threshold_2,1.0
424,Person_789,Group_2,Item_1,Threshold_2,1.0
425,Person_790,Group_1,Item_1,Threshold_2,1.0
426,Person_792,Group_2,Item_1,Threshold_2,0.0
427,Person_797,Group_2,Item_1,Threshold_2,1.0
428,Person_813,Group_2,Item_1,Threshold_2,1.0
429,Person_814,Group_1,Item_1,Threshold_2,0.0
430,Person_820,Group_1,Item_1,Threshold_2,1.0
431,Person_826,Group_2,Item_1,Threshold_2,1.0
432,Person_829,Group_1,Item_1,Threshold_2,1.0
433,Person_831,Group_1,Item_1,Threshold_2,0.0
434,Person_834,Group_1,Item_1,Threshold_2,1.0
435,Person_835,Group_2,Item_1,Threshold_2,1.0
436,Person_836,Group_1,Item_1,Threshold_2,1.0
437,Person_837,Group_1,Item_1,Threshold_2,1.0
438,Person_839,Group_1,Item_1,Threshold_2,1.0
439,Person_841,Group_1,Item_1,Threshold_2,0.0
440,Person_844,Group_1,Item_1,Threshold_2,0.0
441,Person_851,Group_1,Item_1,Threshold_2,1.0
442,Person_857,Group_1,Item_1,Threshold_2,0.0
443,Person_860,Group_1,Item_1,Threshold_2,1.0
444,Person_861,Group_2,Item_1,Threshold_2,1.0
445,Person_862,Group_1,Item_1,Threshold_2,1.0
446,Person_865,Group_1,Item_1,Threshold_2,0.0
447,Person_869,Group_2,Item_1,Threshold_2,1.0
448,Person_871,Group_2,Item_1,Threshold_2,1.0
449,Person_872,Group_2,Item_1,Threshold_2,1.0
450,Person_877,Group_1,Item_1,Threshold_2,0.0
451,Person_878,Group_2,Item_1,Threshold_2,0.0
452,Person_879,Group_2,Item_1,Threshold_2,1.0
453,Person_884,Group_1,Item_1,Threshold_2,1.0
454,Person_890,Group_1,Item_1,Threshold_2,1.0
455,Person_893,Group_1,Item_1,Threshold_2,0.0
456,Person_894,Group_1,Item_1,Threshold_2,1.0
457,Person_898,Group_1,Item_1,Threshold_2,1.0
458,Person_900,Group_2,Item_1,Threshold_2,1.0
459,Person_908,Group_2,Item_1,Threshold_2,1.0
460,Person_915,Group_1,Item_1,Threshold_2,1.0
461,Person_919,Group_1,Item_1,Threshold_2,1.0
462,Person_921,Group_2,Item_1,Threshold_2,1.0
463,Person_924,Group_1,Item_1,Threshold_2,1.0
464,Person_925,Group_1,Item_1,Threshold_2,1.0
465,Person_935,Group_2,Item_1,Threshold_2,1.0
466,Person_938,Group_2,Item_1,Threshold_2,1.0
467,Person_941,Group_2,Item_1,Threshold_2,1.0
468,Person_946,Group_1,Item_1,Threshold_2,0.0
469,Person_948,Group_1,Item_1,Threshold_2,1.0
470,Person_956,Group_2,Item_1,Threshold_2,0.0
471,Person_957,Group_2,Item_1,Threshold_2,1.0
472,Person_959,Group_2,Item_1,Threshold_2,1.0
473,Person_965,Group_1,Item_1,Threshold_2,1.0
474,Person_967,Group_2,Item_1,Threshold_2,1.0
475,Person_971,Group_2,Item_1,Threshold_2,1.0
476,Person_975,Group_1,Item_1,Threshold_2,1.0
477,Person_978,Group_2,Item_1,Threshold_2,1.0
478,Person_983,Group_1,Item_1,Threshold_2,1.0
479,Person_989,Group_2,Item_1,Threshold_2,1.0
480,Person_996,Group_2,Item_1,Threshold_2,1.0
481,Person_1000,Group_2,Item_1,Threshold_2,0.0
482,Person_1001,Group_1,Item_1,Threshold_2,1.0
483,Person_1002,Group_2,Item_1,Threshold_2,1.0
484,Person_1004,Group_2,Item_1,Threshold_2,1.0
485,Person_1007,Group_2,Item_1,Threshold_2,1.0
486,Person_1013,Group_2,Item_1,Threshold_2,1.0
487,Person_1014,Group_1,Item_1,Threshold_2,1.0
488,Person_1019,Group_2,Item_1,Threshold_2,1.0
489,Person_1028,Group_2,Item_1,Threshold_2,1.0
490,Person_1029,Group_1,Item_1,Threshold_2,0.0
491,Person_1031,Group_1,Item_1,Threshold_2,1.0
492,Person_1038,Group_2,Item_1,Threshold_2,1.0
493,Person_1043,Group_1,Item_1,Threshold_2,0.0
494,Person_1049,Group_2,Item_1,Threshold_2,1.0
495,Person_1050,Group_2,Item_1,Threshold_2,1.0
496,Person_1053,Group_1,Item_1,Threshold_2,0.0
