,Person,Group,Item,Threshold,Response
59,Person_162,Group_1,Item_1,Threshold_1,0.0
60,Person_164,Group_1,Item_1,Threshold_1,1.0
61,Person_165,Group_1,Item_1,Threshold_1,0.0
62,Person_166,Group_1,Item_1,Threshold_1,0.0
63,Person_167,Group_2,Item_1,Threshold_1,0.0
64,Person_169,Group_1,Item_1,Threshold_1,0.0
65,Person_171,Group_2,Item_1,Threshold_1,1.0
66,Person_175,Group_2,Item_1,Threshold_1,0.0
67,Person_178,Group_1,Item_1,Threshold_1,0.0
68,Person_179,Group_1,Item_1,Threshold_1,0.0
69,Person_181,Group_2,Item_1,Threshold_1,1.0
70,Person_182,Group_2,Item_1,Threshold_1,1.0
71,Person_183,Group_1,Item_1,Threshold_1,0.0
72,Person_186,Group_2,Item_1,Threshold_1,1.0
73,Person_189,Group_2,Item_1,Threshold_1,0.0
74,Person_193,Group_2,Item_1,Threshold_1,0.0
75,Person_197,Group_2,Item_1,Threshold_1,1.0
76,Person_201,Group_1,Item_1,Threshold_1,1.0
77,Person_203,Group_1,Item_1,Threshold_1,1.0
78,Person_204,Group_2,Item_1,Threshold_1,1.0
79,Person_205,Group_2,Item_1,Threshold_1,1.0
80,Person_206,Group_2,Item_1,Threshold_1,1.0
81,Person_207,Group_1,Item_1,Threshold_1,1.0
82,Person_209,Group_1,Item_1,Threshold_1,1.0
83,Person_211,Group_2,Item_1,Threshold_1,1.0
84,Person_212,Group_2,Item_1,Threshold_1,1.0
85,Person_213,Group_2,Item_1,Threshold_1,1.0
86,Person_216,Group_2,Item_1,Threshold_1,0.0
87,Person_220,Group_2,Item_1,Threshold_1,0.0
88,Person_221,Group_1,Item_1,Threshold_1,0.0
89,Person_225,Group_2,Item_1,Threshold_1,1.0
90,Person_227,Group_1,Item_1,Threshold_1,1.0
91,Person_229,Group_2,Item_1,Threshold_1,0.0
92,Person_231,Group_1,Item_1,Threshold_1,0.0
93,Person_233,Group_2,Item_1,Threshold_1,1.0
94,Person_234,Group_1,Item_1,Threshold_1,1.0
95,Person_235,Group_1,Item_1,Threshold_1,1.0
96,Person_236,Group_1,Item_1,Threshold_1,1.0
97,Person_239,Group_1,Item_1,Threshold_1,1.0
98,Person_243,Group_1,Item_1,Threshold_1,1.0
99,Person_247,Group_2,Item_1,Threshold_1,1.0
100,Person_248,Group_1,Item_1,Threshold_1,1.0
101,Person_254,Group_2,Item_1,Threshold_1,1.0
102,Person_255,Group_2,Item_1,Threshold_1,1.0
103,Person_263,Group_1,Item_1,Threshold_1,1.0
104,Person_271,Group_1,Item_1,Threshold_1,1.0
105,Person_273,Group_1,Item_1,Threshold_1,0.0
106,Person_276,Group_2,Item_1,Threshold_1,1.0
107,Person_279,Group_1,Item_1,Threshold_1,1.0
108,Person_284,Group_1,Item_1,Threshold_1,1.0
109,Person_286,Group_2,Item_1,Threshold_1,1.0
110,Person_290,Group_1,Item_1,Threshold_1,1.0
111,Person_292,Group_1,Item_1,Threshold_1,1.0
112,Person_296,Group_2,Item_1,Threshold_1,0.0
113,Person_298,Group_2,Item_1,Threshold_1,1.0
114,Person_306,Group_1,Item_1,Threshold_1,1.0
115,Person_307,Group_1,Item_1,Threshold_1,1.0
116,Person_308,Group_1,Item_1,Threshold_1,1.0
117,Person_315,Group_1,Item_1,Threshold_1,1.0
118,Person_316,Group_2,Item_1,Threshold_1,1.0
119,Person_322,Group_2,Item_1,Threshold_1,1.0
120,Person_325,Group_2,Item_1,Threshold_1,1.0
121,Person_328,Group_1,Item_1,Threshold_1,0.0
122,Person_329,Group_2,Item_1,Threshold_1,0.0
123,Person_330,Group_2,Item_1,Threshold_1,1.0
124,Person_334,Group_1,Item_1,Threshold_1,0.0
125,Person_341,Group_2,Item_1,Threshold_1,1.0
126,Person_345,Group_1,Item_1,Threshold_1,0.0
127,Person_350,Group_2,Item_1,Threshold_1,1.0
128,Person_352,Group_2,Item_1,Threshold_1,1.0
129,Person_356,Group_2,Item_1,Threshold_1,1.0
130,Person_358,Group_1,Item_1,Threshold_1,1.0
131,Person_359,Group_2,Item_1,Threshold_1,0.0
132,Person_362,Group_1,Item_1,Threshold_1,1.0
133,Person_368,Group_1,Item_1,Threshold_1,0.0
134,Person_373,Group_2,Item_1,Threshold_1,0.0
135,Person_374,Group_1,Item_1,Threshold_1,1.0
136,Person_375,Group_1,Item_1,Threshold_1,1.0
137,Person_386,Group_1,Item_1,Threshold_1,1.0
138,Person_388,Group_1,Item_1,Threshold_1,0.0
139,Person_390,Group_1,Item_1,Threshold_1,0.0
140,Person_398,Group_2,Item_1,Threshold_1,1.0
141,Person_400,Group_1,Item_1,Threshold_1,1.0
142,Person_401,Group_1,Item_1,Threshold_1,0.0
143,Person_403,Group_2,Item_1,Threshold_1,1.0
144,Person_405,Group_2,Item_1,Threshold_1,1.0
145,Person_412,Group_2,Item_1,Threshold_1,1.0
146,Person_413,Group_1,Item_1,Threshold_1,0.0
147,Person_415,Group_2,Item_1,Threshold_1,1.0
148,Person_417,Group_2,Item_1,Threshold_1,0.0
149,Person_418,Group_1,Item_1,Threshold_1,1.0
150,Person_420,Group_2,Item_1,Threshold_1,0.0
151,Person_424,Group_2,Item_1,Threshold_1,1.0
152,Person_426,Group_1,Item_1,Threshold_1,1.0
153,Person_430,Group_1,Item_1,Threshold_1,0.0
154,Person_433,Group_1,Item_1,Threshold_1,1.0
155,Person_434,Group_2,Item_1,Threshold_1,1.0
156,Person_437,Group_2,Item_1,Threshold_1,1.0
157,Person_438,Group_1,Item_1,Threshold_1,0.0
158,Person_444,Group_2,Item_1,Threshold_1,0.0
159,Person_453,Group_1,Item_1,Threshold_1,0.0
160,Person_454,Group_1,Item_1,Threshold_1,0.0
161,Person_457,Group_1,Item_1,Threshold_1,1.0
162,Person_458,Group_1,Item_1,Threshold_1,1.0
163,Person_460,Group_1,Item_1,Threshold_1,0.0
164,Person_464,Group_2,Item_1,Threshold_1,1.0
165,Person_472,Group_2,Item_1,Threshold_1,0.0
166,Person_473,Group_2,Item_1,Threshold_1,1.0
167,Person_474,Group_1,Item_1,Threshold_1,1.0
168,Person_475,Group_1,Item_1,Threshold_1,1.0
169,Person_476,Group_2,Item_1,Threshold_1,1.0
170,Person_478,Group_1,Item_1,Threshold_1,1.0
171,Person_483,Group_1,Item_1,Threshold_1,1.0
172,Person_484,Group_1,Item_1,Threshold_1,0.0
173,Person_486,Group_2,Item_1,Threshold_1,1.0
174,Person_488,Group_1,Item_1,Threshold_1,0.0
175,Person_489,Group_1,Item_1,Threshold_1,1.0
176,Person_490,Group_1,Item_1,Threshold_1,1.0
177,Person_491,Group_1,Item_1,Threshold_1,1.0
178,Person_492,Group_1,Item_1,Threshold_1,0.0
179,Person_493,Group_2,Item_1,Threshold_1,0.0
180,Person_495,Group_1,Item_1,Threshold_1,0.0
181,Person_496,Group_2,Item_1,Threshold_1,1.0
182,Person_497,Group_2,Item_1,Threshold_1,1.0
183,Person_502,Group_1,Item_1,Threshold_1,1.0
184,Person_504,Group_1,Item_1,Threshold_1,0.0
185,Person_505,Group_1,Item_1,Threshold_1,1.0
186,Person_507,Group_2,Item_1,Threshold_1,1.0
187,Person_513,Group_2,Item_1,Threshold_1,1.0
188,Person_516,Group_1,Item_1,Threshold_1,1.0
189,Person_518,Group_2,Item_1,Threshold_1,0.0
190,Person_519,Group_2,Item_1,Threshold_1,0.0
191,Person_520,Group_1,Item_1,Threshold_1,0.0
192,Person_521,Group_2,Item_1,Threshold_1,1.0
193,Person_522,Group_1,Item_1,Threshold_1,0.0
194,Person_523,Group_1,Item_1,Threshold_1,1.0
195,Person_525,Group_2,Item_1,Threshold_1,0.0
196,Person_526,Group_1,Item_1,Threshold_1,1.0
197,Person_527,Group_1,Item_1,Threshold_1,0.0
198,Person_529,Group_1,Item_1,Threshold_1,0.0
199,Person_533,Group_2,Item_1,Threshold_1,1.0
200,Person_536,Group_1,Item_1,Threshold_1,0.0
201,Person_541,Group_2,Item_1,Threshold_1,0.0
202,Person_542,Group_1,Item_1,Threshold_1,1.0
203,Person_543,Group_1,Item_1,Threshold_1,1.0
204,Person_544,Group_1,Item_1,Threshold_1,1.0
205,Person_1,Group_1,Item_1,Threshold_2,1.0
206,Person_2,Group_1,Item_1,Threshold_2,0.0
207,Person_5,Group_1,Item_1,Threshold_2,0.0
208,Person_8,Group_1,Item_1,Threshold_2,0.0
209,Person_9,Group_1,Item_1,Threshold_2,1.0
210,Person_12,Group_1,Item_1,Threshold_2,1.0
211,Person_13,Group_2,Item_1,Threshold_2,1.0
212,Person_14,Group_1,Item_1,Threshold_2,0.0
213,Person_17,Group_2,Item_1,Threshold_2,1.0
214,Person_25,Group_2,Item_1,Threshold_2,0.0
215,Person_28,Group_2,Item_1,Threshold_2,0.0
216,Person_33,Group_2,Item_1,Threshold_2,0.0
217,Person_35,Group_1,Item_1,Threshold_2,0.0
218,Person_36,Group_2,Item_1,Threshold_2,1.0
219,Person_37,Group_2,Item_1,Threshold_2,0.0
220,Person_40,Group_2,Item_1,Threshold_2,1.0
221,Person_51,Group_2,Item_1,Threshold_2,0.0
222,Person_52,Group_1,Item_1,Threshold_2,1.0
223,Person_53,Group_1,Item_1,Threshold_2,1.0
224,Person_54,Group_1,Item_1,Threshold_2,0.0
225,Person_55,Group_1,Item_1,Threshold_2,1.0
226,Person_59,Group_1,Item_1,Threshold_2,0.0
227,Person_60,Group_1,Item_1,Threshold_2,1.0
228,Person_66,Group_2,Item_1,Threshold_2,1.0
229,Person_68,Group_2,Item_1,Threshold_2,1.0
230,Person_70,Group_1,Item_1,Threshold_2,0.0
231,Person_71,Group_2,Item_1,Threshold_2,1.0
232,Person_74,Group_2,Item_1,Threshold_2,0.0
233,Person_76,Group_2,Item_1,Threshold_2,1.0
234,Person_77,Group_1,Item_1,Threshold_2,0.0
235,Person_78,Group_2,Item_1,Threshold_2,0.0
236,Person_79,Group_2,Item_1,Threshold_2,1.0
237,Person_80,Group_1,Item_1,Threshold_2,0.0
238,Person_81,Group_1,Item_1,Threshold_2,0.0
239,Person_82,Group_1,Item_1,Threshold_2,1.0
240,Person_84,Group_2,Item_1,Threshold_2,0.0
241,Person_86,Group_2,Item_1,Threshold_2,0.0
242,Person_89,Group_2,Item_1,Threshold_2,1.0
243,Person_90,Group_2,Item_1,Threshold_2,0.0
244,Person_92,Group_1,Item_1,Threshold_2,1.0
245,Person_93,Group_2,Item_1,Threshold_2,0.0
246,Person_95,Group_1,Item_1,Threshold_2,0.0
247,Person_96,Group_2,Item_1,Threshold_2,1.0
248,Person_101,Group_1,Item_1,Threshold_2,0.0
249,Person_102,Group_2,Item_1,Threshold_2,0.0
250,Person_106,Group_2,Item_1,Threshold_2,1.0
251,Person_107,Group_1,Item_1,Threshold_2,0.0
252,Person_108,Group_2,Item_1,Threshold_2,0.0
253,Person_113,Group_1,Item_1,Threshold_2,0.0
254,Person_116,Group_1,Item_1,Threshold_2,0.0
255,Person_117,Group_2,Item_1,Threshold_2,0.0
256,Person_119,Group_2,Item_1,Threshold_2,0.0
257,Person_120,Group_1,Item_1,Threshold_2,1.0
258,Person_122,Group_1,Item_1,Threshold_2,1.0
259,Person_123,Group_2,Item_1,Threshold_2,1.0
260,Person_124,Group_2,Item_1,Threshold_2,0.0
261,Person_126,Group_2,Item_1,Threshold_2,0.0
262,Person_128,Group_1,Item_1,Threshold_2,1.0
263,Person_129,Group_2,Item_1,Threshold_2,0.0
264,Person_130,Group_1,Item_1,Threshold_2,1.0
265,Person_133,Group_1,Item_1,Threshold_2,0.0
266,Person_142,Group_2,Item_1,Threshold_2,1.0
267,Person_145,Group_2,Item_1,Threshold_2,1.0
268,Person_146,Group_1,Item_1,Threshold_2,0.0
269,Person_149,Group_2,Item_1,Threshold_2,0.0
270,Person_152,Group_1,Item_1,Threshold_2,1.0
271,Person_155,Group_1,Item_1,Threshold_2,1.0
272,Person_157,Group_2,Item_1,Threshold_2,0.0
273,Person_160,Group_2,Item_1,Threshold_2,0.0
274,Person_164,Group_2,Item_1,Threshold_2,0.0
275,Person_168,Group_1,Item_1,Threshold_2,1.0
276,Person_171,Group_1,Item_1,Threshold_2,0.0
277,Person_172,Group_2,Item_1,Threshold_2,1.0
278,Person_173,Group_2,Item_1,Threshold_2,1.0
279,Person_180,Group_1,Item_1,Threshold_2,1.0
280,Person_181,Group_2,Item_1,Threshold_2,0.0
281,Person_182,Group_1,Item_1,Threshold_2,0.0
282,Person_185,Group_1,Item_1,Threshold_2,1.0
283,Person_186,Group_1,Item_1,Threshold_2,0.0
284,Person_190,Group_1,Item_1,Threshold_2,1.0
285,Person_196,Group_2,Item_1,Threshold_2,1.0
286,Person_197,Group_1,Item_1,Threshold_2,0.0
287,Person_199,Group_1,Item_1,Threshold_2,1.0
288,Person_200,Group_1,Item_1,Threshold_2,1.0
289,Person_201,Group_2,Item_1,Threshold_2,0.0
290,Person_202,Group_2,Item_1,Threshold_2,1.0
291,Person_203,Group_2,Item_1,Threshold_2,0.0
292,Person_204,Group_1,Item_1,Threshold_2,0.0
293,Person_205,Group_1,Item_1,Threshold_2,0.0
294,Person_206,Group_2,Item_1,Threshold_2,0.0
295,Person_207,Group_2,Item_1,Threshold_2,0.0
296,Person_209,Group_1,Item_1,Threshold_2,0.0
297,Person_211,Group_1,Item_1,Threshold_2,0.0
298,Person_212,Group_2,Item_1,Threshold_2,0.0
299,Person_213,Group_1,Item_1,Threshold_2,0.0
300,Person_217,Group_2,Item_1,Threshold_2,1.0
301,Person_218,Group_2,Item_1,Threshold_2,1.0
302,Person_219,Group_2,Item_1,Threshold_2,1.0
303,Person_222,Group_1,Item_1,Threshold_2,1.0
304,Person_225,Group_2,Item_1,Threshold_2,0.0
305,Person_226,Group_2,Item_1,Threshold_2,1.0
306,Person_227,Group_2,Item_1,Threshold_2,0.0
307,Person_230,Group_2,Item_1,Threshold_2,1.0
308,Person_232,Group_1,Item_1,Threshold_2,1.0
309,Person_233,Group_1,Item_1,Threshold_2,0.0
310,Person_234,Group_2,Item_1,Threshold_2,0.0
311,Person_235,Group_1,Item_1,Threshold_2,0.0
312,Person_236,Group_1,Item_1,Threshold_2,0.0
313,Person_238,Group_2,Item_1,Threshold_2,1.0
314,Person_239,Group_2,Item_1,Threshold_2,0.0
315,Person_240,Group_1,Item_1,Threshold_2,1.0
316,Person_242,Group_2,Item_1,Threshold_2,1.0
317,Person_243,Group_1,Item_1,Threshold_2,0.0
318,Person_245,Group_2,Item_1,Threshold_2,1.0
319,Person_247,Group_1,Item_1,Threshold_2,0.0
320,Person_248,Group_1,Item_1,Threshold_2,0.0
321,Person_250,Group_1,Item_1,Threshold_2,1.0
322,Person_251,Group_1,Item_1,Threshold_2,1.0
323,Person_252,Group_1,Item_1,Threshold_2,1.0
324,Person_254,Group_2,Item_1,Threshold_2,0.0
325,Person_255,Group_1,Item_1,Threshold_2,0.0
326,Person_258,Group_1,Item_1,Threshold_2,1.0
327,Person_263,Group_1,Item_1,Threshold_2,0.0
328,Person_266,Group_1,Item_1,Threshold_2,1.0
329,Person_267,Group_1,Item_1,Threshold_2,1.0
330,Person_270,Group_1,Item_1,Threshold_2,1.0
331,Person_271,Group_2,Item_1,Threshold_2,0.0
332,Person_274,Group_2,Item_1,Threshold_2,1.0
333,Person_276,Group_1,Item_1,Threshold_2,0.0
334,Person_279,Group_1,Item_1,Threshold_2,0.0
335,Person_281,Group_1,Item_1,Threshold_2,1.0
336,Person_284,Group_2,Item_1,Threshold_2,0.0
337,Person_285,Group_1,Item_1,Threshold_2,1.0
338,Person_286,Group_1,Item_1,Threshold_2,0.0
339,Person_287,Group_2,Item_1,Threshold_2,1.0
340,Person_290,Group_1,Item_1,Threshold_2,0.0
341,Person_292,Group_1,Item_1,Threshold_2,0.0
342,Person_298,Group_1,Item_1,Threshold_2,0.0
343,Person_300,Group_1,Item_1,Threshold_2,1.0
344,Person_304,Group_2,Item_1,Threshold_2,1.0
345,Person_306,Group_2,Item_1,Threshold_2,0.0
346,Person_307,Group_2,Item_1,Threshold_2,0.0
347,Person_308,Group_1,Item_1,Threshold_2,0.0
348,Person_309,Group_2,Item_1,Threshold_2,1.0
349,Person_312,Group_2,Item_1,Threshold_2,1.0
350,Person_313,Group_2,Item_1,Threshold_2,1.0
351,Person_315,Group_1,Item_1,Threshold_2,0.0
352,Person_316,Group_1,Item_1,Threshold_2,0.0
353,Person_320,Group_2,Item_1,Threshold_2,1.0
354,Person_321,Group_1,Item_1,Threshold_2,1.0
355,Person_322,Group_2,Item_1,Threshold_2,0.0
356,Person_325,Group_1,Item_1,Threshold_2,0.0
357,Person_327,Group_1,Item_1,Threshold_2,1.0
358,Person_330,Group_1,Item_1,Threshold_2,0.0
359,Person_333,Group_2,Item_1,Threshold_2,1.0
360,Person_340,Group_1,Item_1,Threshold_2,1.0
361,Person_341,Group_1,Item_1,Threshold_2,0.0
362,Person_350,Group_2,Item_1,Threshold_2,0.0
363,Person_352,Group_1,Item_1,Threshold_2,0.0
364,Person_356,Group_2,Item_1,Threshold_2,0.0
365,Person_358,Group_1,Item_1,Threshold_2,0.0
366,Person_361,Group_1,Item_1,Threshold_2,1.0
367,Person_362,Group_2,Item_1,Threshold_2,0.0
368,Person_365,Group_2,Item_1,Threshold_2,1.0
369,Person_367,Group_1,Item_1,Threshold_2,1.0
370,Person_374,Group_1,Item_1,Threshold_2,0.0
371,Person_375,Group_2,Item_1,Threshold_2,0.0
372,Person_376,Group_1,Item_1,Threshold_2,1.0
373,Person_377,Group_2,Item_1,Threshold_2,1.0
374,Person_378,Group_2,Item_1,Threshold_2,1.0
375,Person_379,Group_2,Item_1,Threshold_2,1.0
376,Person_380,Group_1,Item_1,Threshold_2,1.0
377,Person_381,Group_1,Item_1,Threshold_2,1.0
378,Person_386,Group_1,Item_1,Threshold_2,0.0
379,Person_389,Group_2,Item_1,Threshold_2,1.0
380,Person_391,Group_1,Item_1,Threshold_2,1.0
381,Person_392,Group_2,Item_1,Threshold_2,1.0
382,Person_395,Group_1,Item_1,Threshold_2,1.0
383,Person_398,Group_2,Item_1,Threshold_2,0.0
384,Person_399,Group_1,Item_1,Threshold_2,1.0
385,Person_400,Group_2,Item_1,Threshold_2,0.0
386,Person_402,Group_1,Item_1,Threshold_2,1.0
387,Person_403,Group_1,Item_1,Threshold_2,0.0
388,Person_404,Group_2,Item_1,Threshold_2,1.0
389,Person_405,Group_1,Item_1,Threshold_2,0.0
390,Person_406,Group_2,Item_1,Threshold_2,1.0
391,Person_407,Group_1,Item_1,Threshold_2,1.0
392,Person_408,Group_2,Item_1,Threshold_2,1.0
393,Person_412,Group_2,Item_1,Threshold_2,0.0
394,Person_414,Group_1,Item_1,Threshold_2,1.0
395,Person_415,Group_2,Item_1,Threshold_2,0.0
396,Person_416,Group_2,Item_1,Threshold_2,1.0
397,Person_418,Group_2,Item_1,Threshold_2,0.0
398,Person_423,Group_2,Item_1,Threshold_2,1.0
399,Person_424,Group_1,Item_1,Threshold_2,0.0
400,Person_426,Group_1,Item_1,Threshold_2,0.0
401,Person_431,Group_2,Item_1,Threshold_2,1.0
402,Person_433,Group_2,Item_1,Threshold_2,0.0
403,Person_434,Group_2,Item_1,Threshold_2,0.0
404,Person_435,Group_2,Item_1,Threshold_2,1.0
405,Person_437,Group_1,Item_1,Threshold_2,0.0
406,Person_440,Group_1,Item_1,Threshold_2,1.0
407,Person_442,Group_1,Item_1,Threshold_2,1.0
408,Person_445,Group_1,Item_1,Threshold_2,1.0
409,Person_446,Group_2,Item_1,Threshold_2,1.0
410,Person_449,Group_2,Item_1,Threshold_2,1.0
411,Person_457,Group_2,Item_1,Threshold_2,0.0
412,Person_458,Group_1,Item_1,Threshold_2,0.0
413,Person_464,Group_1,Item_1,Threshold_2,0.0
414,Person_465,Group_2,Item_1,Threshold_2,1.0
415,Person_468,Group_1,Item_1,Threshold_2,1.0
416,Person_473,Group_2,Item_1,Threshold_2,0.0
417,Person_474,Group_1,Item_1,Threshold_2,0.0
418,Person_475,Group_2,Item_1,Threshold_2,0.0
419,Person_476,Group_1,Item_1,Threshold_2,0.0
420,Person_477,Group_2,Item_1,Threshold_2,1.0
421,Person_478,Group_2,Item_1,Threshold_2,0.0
422,Person_482,Group_2,Item_1,Threshold_2,1.0
423,Person_483,Group_2,Item_1,Threshold_2,0.0
424,Person_486,Group_1,Item_1,Threshold_2,0.0
425,Person_487,Group_2,Item_1,Threshold_2,1.0
426,Person_489,Group_2,Item_1,Threshold_2,0.0
427,Person_490,Group_2,Item_1,Threshold_2,0.0
428,Person_491,Group_1,Item_1,Threshold_2,0.0
429,Person_496,Group_1,Item_1,Threshold_2,0.0
430,Person_497,Group_1,Item_1,Threshold_2,0.0
431,Person_499,Group_2,Item_1,Threshold_2,1.0
432,Person_502,Group_1,Item_1,Threshold_2,0.0
433,Person_505,Group_1,Item_1,Threshold_2,0.0
434,Person_507,Group_2,Item_1,Threshold_2,0.0
435,Person_508,Group_2,Item_1,Threshold_2,1.0
436,Person_509,Group_1,Item_1,Threshold_2,1.0
437,Person_513,Group_2,Item_1,Threshold_2,0.0
438,Person_516,Group_2,Item_1,Threshold_2,0.0
439,Person_517,Group_1,Item_1,Threshold_2,1.0
440,Person_521,Group_1,Item_1,Threshold_2,0.0
441,Person_523,Group_2,Item_1,Threshold_2,0.0
442,Person_526,Group_2,Item_1,Threshold_2,0.0
443,Person_528,Group_1,Item_1,Threshold_2,1.0
444,Person_533,Group_1,Item_1,Threshold_2,0.0
445,Person_534,Group_1,Item_1,Threshold_2,1.0
446,Person_542,Group_1,Item_1,Threshold_2,0.0
447,Person_543,Group_1,Item_1,Threshold_2,0.0
448,Person_544,Group_1,Item_1,Threshold_2,0.0
449,Person_1,Group_2,Item_1,Threshold_3,0.0
450,Person_3,Group_1,Item_1,Threshold_3,1.0
451,Person_4,Group_2,Item_1,Threshold_3,1.0
452,Person_6,Group_2,Item_1,Threshold_3,1.0
453,Person_7,Group_1,Item_1,Threshold_3,1.0
454,Person_9,Group_2,Item_1,Threshold_3,0.0
455,Person_11,Group_1,Item_1,Threshold_3,1.0
456,Person_12,Group_1,Item_1,Threshold_3,0.0
457,Person_13,Group_1,Item_1,Threshold_3,0.0
458,Person_15,Group_2,Item_1,Threshold_3,1.0
459,Person_16,Group_2,Item_1,Threshold_3,1.0
460,Person_17,Group_1,Item_1,Threshold_3,0.0
461,Person_18,Group_2,Item_1,Threshold_3,1.0
462,Person_19,Group_1,Item_1,Threshold_3,1.0
463,Person_20,Group_2,Item_1,Threshold_3,1.0
464,Person_21,Group_2,Item_1,Threshold_3,1.0
465,Person_22,Group_2,Item_1,Threshold_3,1.0
466,Person_23,Group_2,Item_1,Threshold_3,1.0
467,Person_26,Group_1,Item_1,Threshold_3,1.0
468,Person_27,Group_2,Item_1,Threshold_3,1.0
469,Person_29,Group_2,Item_1,Threshold_3,1.0
470,Person_30,Group_2,Item_1,Threshold_3,1.0
471,Person_31,Group_1,Item_1,Threshold_3,1.0
472,Person_32,Group_1,Item_1,Threshold_3,1.0
473,Person_36,Group_1,Item_1,Threshold_3,0.0
474,Person_38,Group_2,Item_1,Threshold_3,1.0
475,Person_39,Group_1,Item_1,Threshold_3,1.0
476,Person_40,Group_1,Item_1,Threshold_3,0.0
477,Person_41,Group_1,Item_1,Threshold_3,1.0
478,Person_42,Group_2,Item_1,Threshold_3,1.0
479,Person_44,Group_2,Item_1,Threshold_3,1.0
480,Person_45,Group_2,Item_1,Threshold_3,1.0
481,Person_46,Group_1,Item_1,Threshold_3,1.0
482,Person_47,Group_1,Item_1,Threshold_3,1.0
483,Person_49,Group_1,Item_1,Threshold_3,1.0
484,Person_50,Group_1,Item_1,Threshold_3,1.0
485,Person_52,Group_2,Item_1,Threshold_3,0.0
486,Person_53,Group_2,Item_1,Threshold_3,0.0
487,Person_55,Group_2,Item_1,Threshold_3,0.0
488,Person_57,Group_1,Item_1,Threshold_3,1.0
489,Person_58,Group_1,Item_1,Threshold_3,1.0
490,Person_60,Group_2,Item_1,Threshold_3,0.0
491,Person_61,Group_2,Item_1,Threshold_3,1.0
492,Person_62,Group_2,Item_1,Threshold_3,1.0
493,Person_65,Group_1,Item_1,Threshold_3,1.0
494,Person_66,Group_2,Item_1,Threshold_3,0.0
495,Person_67,Group_1,Item_1,Threshold_3,1.0
496,Person_68,Group_2,Item_1,Threshold_3,0.0
497,Person_69,Group_1,Item_1,Threshold_3,1.0
