,Person,Group,Item,Threshold,Response
224,Person_203,Group_1,Item_1,Threshold_3,1.0
225,Person_207,Group_2,Item_1,Threshold_3,0.0
226,Person_208,Group_1,Item_1,Threshold_3,1.0
227,Person_213,Group_2,Item_1,Threshold_3,0.0
228,Person_216,Group_1,Item_1,Threshold_3,0.0
229,Person_221,Group_2,Item_1,Threshold_3,1.0
230,Person_224,Group_2,Item_1,Threshold_3,1.0
231,Person_225,Group_2,Item_1,Threshold_3,1.0
232,Person_228,Group_2,Item_1,Threshold_3,0.0
233,Person_229,Group_2,Item_1,Threshold_3,0.0
234,Person_233,Group_2,Item_1,Threshold_3,0.0
235,Person_234,Group_1,Item_1,Threshold_3,0.0
236,Person_235,Group_2,Item_1,Threshold_3,1.0
237,Person_237,Group_2,Item_1,Threshold_3,1.0
238,Person_240,Group_1,Item_1,Threshold_3,1.0
239,Person_242,Group_2,Item_1,Threshold_3,0.0
240,Person_244,Group_1,Item_1,Threshold_3,0.0
241,Person_248,Group_2,Item_1,Threshold_3,0.0
242,Person_253,Group_1,Item_1,Threshold_3,1.0
243,Person_255,Group_1,Item_1,Threshold_3,1.0
244,Person_258,Group_2,Item_1,Threshold_3,1.0
245,Person_261,Group_2,Item_1,Threshold_3,1.0
246,Person_266,Group_2,Item_1,Threshold_3,0.0
247,Person_270,Group_1,Item_1,Threshold_3,0.0
248,Person_272,Group_2,Item_1,Threshold_3,1.0
249,Person_275,Group_2,Item_1,Threshold_3,1.0
250,Person_277,Group_1,Item_1,Threshold_3,1.0
251,Person_280,Group_2,Item_1,Threshold_3,0.0
252,Person_282,Group_1,Item_1,Threshold_3,0.0
253,Person_284,Group_2,Item_1,Threshold_3,0.0
254,Person_285,Group_1,Item_1,Threshold_3,0.0
255,Person_291,Group_1,Item_1,Threshold_3,1.0
256,Person_293,Group_2,Item_1,Threshold_3,0.0
257,Person_295,Group_1,Item_1,Threshold_3,1.0
258,Person_297,Group_1,Item_1,Threshold_3,1.0
259,Person_299,Group_2,Item_1,Threshold_3,1.0
260,Person_300,Group_2,Item_1,Threshold_3,1.0
261,Person_303,Group_1,Item_1,Threshold_3,1.0
262,Person_307,Group_2,Item_1,Threshold_3,1.0
263,Person_308,Group_2,Item_1,Threshold_3,1.0
264,Person_310,Group_1,Item_1,Threshold_3,0.0
265,Person_315,Group_2,Item_1,Threshold_3,1.0
266,Person_316,Group_1,Item_1,Threshold_3,1.0
267,Person_318,Group_2,Item_1,Threshold_3,1.0
268,Person_319,Group_2,Item_1,Threshold_3,1.0
269,Person_321,Group_1,Item_1,Threshold_3,0.0
270,Person_323,Group_1,Item_1,Threshold_3,1.0
271,Person_328,Group_1,Item_1,Threshold_3,1.0
272,Person_329,Group_2,Item_1,Threshold_3,1.0
273,Person_330,Group_1,Item_1,Threshold_3,1.0
274,Person_332,Group_1,Item_1,Threshold_3,1.0
275,Person_334,Group_1,Item_1,Threshold_3,1.0
276,Person_335,Group_1,Item_1,Threshold_3,0.0
277,Person_336,Group_1,Item_1,Threshold_3,0.0
278,Person_1,Group_1,Item_1,Threshold_4,0.0
279,Person_4,Group_1,Item_1,Threshold_4,1.0
280,Person_6,Group_1,Item_1,Threshold_4,1.0
281,Person_7,Group_2,Item_1,Threshold_4,0.0
282,Person_8,Group_2,Item_1,Threshold_4,1.0
283,Person_9,Group_1,Item_1,Threshold_4,1.0
284,Person_10,Group_1,Item_1,Threshold_4,1.0
285,Person_11,Group_2,Item_1,Threshold_4,1.0
286,Person_14,Group_1,Item_1,Threshold_4,0.0
287,Person_15,Group_2,Item_1,Threshold_4,0.0
288,Person_17,Group_2,Item_1,Threshold_4,0.0
289,Person_18,Group_2,Item_1,Threshold_4,1.0
290,Person_19,Group_2,Item_1,Threshold_4,1.0
291,Person_20,Group_1,Item_1,Threshold_4,0.0
292,Person_21,Group_2,Item_1,Threshold_4,0.0
293,Person_28,Group_1,Item_1,Threshold_4,1.0
294,Person_29,Group_2,Item_1,Threshold_4,0.0
295,Person_30,Group_1,Item_1,Threshold_4,1.0
296,Person_32,Group_2,Item_1,Threshold_4,1.0
297,Person_34,Group_1,Item_1,Threshold_4,1.0
298,Person_35,Group_1,Item_1,Threshold_4,0.0
299,Person_36,Group_1,Item_1,Threshold_4,1.0
300,Person_39,Group_2,Item_1,Threshold_4,1.0
301,Person_40,Group_1,Item_1,Threshold_4,0.0
302,Person_41,Group_1,Item_1,Threshold_4,1.0
303,Person_43,Group_2,Item_1,Threshold_4,0.0
304,Person_45,Group_1,Item_1,Threshold_4,0.0
305,Person_49,Group_1,Item_1,Threshold_4,1.0
306,Person_52,Group_2,Item_1,Threshold_4,0.0
307,Person_53,Group_1,Item_1,Threshold_4,0.0
308,Person_54,Group_1,Item_1,Threshold_4,0.0
309,Person_58,Group_1,Item_1,Threshold_4,0.0
310,Person_59,Group_2,Item_1,Threshold_4,1.0
311,Person_60,Group_2,Item_1,Threshold_4,1.0
312,Person_66,Group_1,Item_1,Threshold_4,0.0
313,Person_67,Group_2,Item_1,Threshold_4,0.0
314,Person_68,Group_2,Item_1,Threshold_4,1.0
315,Person_71,Group_1,Item_1,Threshold_4,0.0
316,Person_72,Group_1,Item_1,Threshold_4,0.0
317,Person_73,Group_2,Item_1,Threshold_4,1.0
318,Person_74,Group_1,Item_1,Threshold_4,1.0
319,Person_75,Group_1,Item_1,Threshold_4,1.0
320,Person_81,Group_1,Item_1,Threshold_4,1.0
321,Person_82,Group_2,Item_1,Threshold_4,0.0
322,Person_84,Group_1,Item_1,Threshold_4,0.0
323,Person_85,Group_1,Item_1,Threshold_4,0.0
324,Person_89,Group_1,Item_1,Threshold_4,0.0
325,Person_91,Group_2,Item_1,Threshold_4,0.0
326,Person_92,Group_1,Item_1,Threshold_4,1.0
327,Person_93,Group_1,Item_1,Threshold_4,0.0
328,Person_95,Group_1,Item_1,Threshold_4,1.0
329,Person_97,Group_2,Item_1,Threshold_4,1.0
330,Person_99,Group_2,Item_1,Threshold_4,0.0
331,Person_100,Group_1,Item_1,Threshold_4,1.0
332,Person_101,Group_2,Item_1,Threshold_4,1.0
333,Person_102,Group_1,Item_1,Threshold_4,1.0
334,Person_103,Group_2,Item_1,Threshold_4,0.0
335,Person_106,Group_2,Item_1,Threshold_4,0.0
336,Person_109,Group_2,Item_1,Threshold_4,0.0
337,Person_110,Group_2,Item_1,Threshold_4,0.0
338,Person_114,Group_1,Item_1,Threshold_4,1.0
339,Person_115,Group_2,Item_1,Threshold_4,0.0
340,Person_116,Group_1,Item_1,Threshold_4,1.0
341,Person_121,Group_2,Item_1,Threshold_4,0.0
342,Person_122,Group_1,Item_1,Threshold_4,0.0
343,Person_125,Group_1,Item_1,Threshold_4,1.0
344,Person_126,Group_1,Item_1,Threshold_4,1.0
345,Person_128,Group_1,Item_1,Threshold_4,0.0
346,Person_132,Group_1,Item_1,Threshold_4,0.0
347,Person_137,Group_2,Item_1,Threshold_4,0.0
348,Person_139,Group_1,Item_1,Threshold_4,0.0
349,Person_140,Group_1,Item_1,Threshold_4,0.0
350,Person_141,Group_2,Item_1,Threshold_4,1.0
351,Person_142,Group_2,Item_1,Threshold_4,0.0
352,Person_145,Group_1,Item_1,Threshold_4,1.0
353,Person_149,Group_1,Item_1,Threshold_4,0.0
354,Person_150,Group_2,Item_1,Threshold_4,1.0
355,Person_151,Group_1,Item_1,Threshold_4,0.0
356,Person_152,Group_1,Item_1,Threshold_4,0.0
357,Person_153,Group_2,Item_1,Threshold_4,0.0
358,Person_154,Group_1,Item_1,Threshold_4,1.0
359,Person_155,Group_1,Item_1,Threshold_4,1.0
360,Person_157,Group_2,Item_1,Threshold_4,0.0
361,Person_159,Group_2,Item_1,Threshold_4,1.0
362,Person_160,Group_1,Item_1,Threshold_4,1.0
363,Person_163,Group_1,Item_1,Threshold_4,1.0
364,Person_164,Group_1,Item_1,Threshold_4,1.0
365,Person_165,Group_2,Item_1,Threshold_4,1.0
366,Person_168,Group_1,Item_1,Threshold_4,1.0
367,Person_170,Group_1,Item_1,Threshold_4,1.0
368,Person_174,Group_2,Item_1,Threshold_4,1.0
369,Person_176,Group_1,Item_1,Threshold_4,1.0
370,Person_177,Group_1,Item_1,Threshold_4,0.0
371,Person_178,Group_2,Item_1,Threshold_4,0.0
372,Person_180,Group_2,Item_1,Threshold_4,1.0
373,Person_189,Group_2,Item_1,Threshold_4,0.0
374,Person_191,Group_2,Item_1,Threshold_4,1.0
375,Person_192,Group_2,Item_1,Threshold_4,1.0
376,Person_193,Group_1,Item_1,Threshold_4,1.0
377,Person_198,Group_1,Item_1,Threshold_4,0.0
378,Person_201,Group_1,Item_1,Threshold_4,0.0
379,Person_202,Group_2,Item_1,Threshold_4,1.0
380,Person_203,Group_1,Item_1,Threshold_4,0.0
381,Person_204,Group_2,Item_1,Threshold_4,1.0
382,Person_205,Group_2,Item_1,Threshold_4,1.0
383,Person_206,Group_1,Item_1,Threshold_4,1.0
384,Person_208,Group_2,Item_1,Threshold_4,0.0
385,Person_209,Group_2,Item_1,Threshold_4,1.0
386,Person_212,Group_1,Item_1,Threshold_4,1.0
387,Person_215,Group_2,Item_1,Threshold_4,1.0
388,Person_219,Group_1,Item_1,Threshold_4,1.0
389,Person_221,Group_1,Item_1,Threshold_4,0.0
390,Person_222,Group_1,Item_1,Threshold_4,1.0
391,Person_224,Group_1,Item_1,Threshold_4,0.0
392,Person_225,Group_1,Item_1,Threshold_4,0.0
393,Person_226,Group_1,Item_1,Threshold_4,1.0
394,Person_230,Group_2,Item_1,Threshold_4,1.0
395,Person_235,Group_1,Item_1,Threshold_4,0.0
396,Person_236,Group_1,Item_1,Threshold_4,1.0
397,Person_237,Group_2,Item_1,Threshold_4,0.0
398,Person_238,Group_1,Item_1,Threshold_4,1.0
399,Person_239,Group_1,Item_1,Threshold_4,1.0
400,Person_240,Group_2,Item_1,Threshold_4,0.0
401,Person_245,Group_2,Item_1,Threshold_4,1.0
402,Person_250,Group_1,Item_1,Threshold_4,1.0
403,Person_251,Group_1,Item_1,Threshold_4,1.0
404,Person_252,Group_2,Item_1,Threshold_4,1.0
405,Person_253,Group_2,Item_1,Threshold_4,0.0
406,Person_255,Group_1,Item_1,Threshold_4,0.0
407,Person_257,Group_2,Item_1,Threshold_4,1.0
408,Person_258,Group_2,Item_1,Threshold_4,0.0
409,Person_261,Group_2,Item_1,Threshold_4,0.0
410,Person_263,Group_2,Item_1,Threshold_4,1.0
411,Person_265,Group_1,Item_1,Threshold_4,1.0
412,Person_267,Group_1,Item_1,Threshold_4,1.0
413,Person_268,Group_2,Item_1,Threshold_4,1.0
414,Person_271,Group_2,Item_1,Threshold_4,1.0
415,Person_272,Group_1,Item_1,Threshold_4,0.0
416,Person_273,Group_2,Item_1,Threshold_4,1.0
417,Person_275,Group_2,Item_1,Threshold_4,0.0
418,Person_276,Group_2,Item_1,Threshold_4,1.0
419,Person_277,Group_2,Item_1,Threshold_4,0.0
420,Person_281,Group_2,Item_1,Threshold_4,1.0
421,Person_291,Group_2,Item_1,Threshold_4,0.0
422,Person_294,Group_2,Item_1,Threshold_4,1.0
423,Person_295,Group_2,Item_1,Threshold_4,0.0
424,Person_297,Group_1,Item_1,Threshold_4,0.0
425,Person_298,Group_2,Item_1,Threshold_4,1.0
426,Person_299,Group_2,Item_1,Threshold_4,0.0
427,Person_300,Group_1,Item_1,Threshold_4,0.0
428,Person_301,Group_2,Item_1,Threshold_4,1.0
429,Person_303,Group_2,Item_1,Threshold_4,0.0
430,Person_304,Group_1,Item_1,Threshold_4,1.0
431,Person_305,Group_1,Item_1,Threshold_4,1.0
432,Person_307,Group_1,Item_1,Threshold_4,0.0
433,Person_308,Group_1,Item_1,Threshold_4,0.0
434,Person_309,Group_1,Item_1,Threshold_4,1.0
435,Person_315,Group_2,Item_1,Threshold_4,0.0
436,Person_316,Group_2,Item_1,Threshold_4,0.0
437,Person_318,Group_2,Item_1,Threshold_4,0.0
438,Person_319,Group_2,Item_1,Threshold_4,0.0
439,Person_322,Group_2,Item_1,Threshold_4,1.0
440,Person_323,Group_1,Item_1,Threshold_4,0.0
441,Person_327,Group_2,Item_1,Threshold_4,1.0
442,Person_328,Group_2,Item_1,Threshold_4,0.0
443,Person_329,Group_1,Item_1,Threshold_4,0.0
444,Person_330,Group_2,Item_1,Threshold_4,0.0
445,Person_331,Group_1,Item_1,Threshold_4,1.0
446,Person_332,Group_1,Item_1,Threshold_4,0.0
447,Person_334,Group_1,Item_1,Threshold_4,0.0
448,Person_2,Group_1,Item_1,Threshold_5,1.0
449,Person_4,Group_1,Item_1,Threshold_5,0.0
450,Person_5,Group_1,Item_1,Threshold_5,1.0
451,Person_6,Group_1,Item_1,Threshold_5,0.0
452,Person_8,Group_1,Item_1,Threshold_5,0.0
453,Person_9,Group_2,Item_1,Threshold_5,0.0
454,Person_10,Group_1,Item_1,Threshold_5,0.0
455,Person_11,Group_1,Item_1,Threshold_5,0.0
456,Person_12,Group_1,Item_1,Threshold_5,1.0
457,Person_13,Group_2,Item_1,Threshold_5,1.0
458,Person_18,Group_2,Item_1,Threshold_5,0.0
459,Person_19,Group_2,Item_1,Threshold_5,0.0
460,Person_22,Group_1,Item_1,Threshold_5,1.0
461,Person_23,Group_2,Item_1,Threshold_5,1.0
462,Person_26,Group_1,Item_1,Threshold_5,1.0
463,Person_28,Group_2,Item_1,Threshold_5,0.0
464,Person_30,Group_1,Item_1,Threshold_5,0.0
465,Person_32,Group_1,Item_1,Threshold_5,0.0
466,Person_34,Group_1,Item_1,Threshold_5,0.0
467,Person_36,Group_1,Item_1,Threshold_5,0.0
468,Person_37,Group_2,Item_1,Threshold_5,1.0
469,Person_39,Group_1,Item_1,Threshold_5,0.0
470,Person_41,Group_2,Item_1,Threshold_5,0.0
471,Person_42,Group_1,Item_1,Threshold_5,1.0
472,Person_46,Group_1,Item_1,Threshold_5,1.0
473,Person_49,Group_1,Item_1,Threshold_5,0.0
474,Person_50,Group_2,Item_1,Threshold_5,1.0
475,Person_55,Group_2,Item_1,Threshold_5,1.0
476,Person_59,Group_2,Item_1,Threshold_5,0.0
477,Person_60,Group_2,Item_1,Threshold_5,0.0
478,Person_61,Group_2,Item_1,Threshold_5,1.0
479,Person_62,Group_2,Item_1,Threshold_5,1.0
480,Person_68,Group_1,Item_1,Threshold_5,0.0
481,Person_70,Group_1,Item_1,Threshold_5,1.0
482,Person_73,Group_2,Item_1,Threshold_5,0.0
483,Person_74,Group_2,Item_1,Threshold_5,0.0
484,Person_75,Group_2,Item_1,Threshold_5,0.0
485,Person_76,Group_2,Item_1,Threshold_5,1.0
486,Person_77,Group_2,Item_1,Threshold_5,1.0
487,Person_78,Group_2,Item_1,Threshold_5,1.0
488,Person_79,Group_2,Item_1,Threshold_5,1.0
489,Person_81,Group_1,Item_1,Threshold_5,0.0
490,Person_92,Group_2,Item_1,Threshold_5,0.0
491,Person_95,Group_2,Item_1,Threshold_5,0.0
492,Person_97,Group_2,Item_1,Threshold_5,0.0
493,Person_98,Group_2,Item_1,Threshold_5,1.0
494,Person_100,Group_2,Item_1,Threshold_5,0.0
495,Person_101,Group_2,Item_1,Threshold_5,0.0
496,Person_102,Group_2,Item_1,Threshold_5,0.0
497,Person_105,Group_2,Item_1,Threshold_5,1.0
