,Person,Group,Item,Threshold,Response
103,Person_389,Group_2,Item_1,Threshold_1,0.0
104,Person_392,Group_1,Item_1,Threshold_1,0.0
105,Person_393,Group_1,Item_1,Threshold_1,0.0
106,Person_394,Group_1,Item_1,Threshold_1,1.0
107,Person_400,Group_2,Item_1,Threshold_1,0.0
108,Person_406,Group_2,Item_1,Threshold_1,0.0
109,Person_409,Group_1,Item_1,Threshold_1,1.0
110,Person_413,Group_2,Item_1,Threshold_1,0.0
111,Person_416,Group_2,Item_1,Threshold_1,0.0
112,Person_417,Group_1,Item_1,Threshold_1,0.0
113,Person_418,Group_2,Item_1,Threshold_1,1.0
114,Person_421,Group_2,Item_1,Threshold_1,0.0
115,Person_423,Group_1,Item_1,Threshold_1,1.0
116,Person_429,Group_1,Item_1,Threshold_1,1.0
117,Person_433,Group_1,Item_1,Threshold_1,0.0
118,Person_434,Group_2,Item_1,Threshold_1,0.0
119,Person_435,Group_2,Item_1,Threshold_1,1.0
120,Person_436,Group_2,Item_1,Threshold_1,0.0
121,Person_438,Group_2,Item_1,Threshold_1,1.0
122,Person_449,Group_2,Item_1,Threshold_1,1.0
123,Person_450,Group_1,Item_1,Threshold_1,0.0
124,Person_457,Group_1,Item_1,Threshold_1,1.0
125,Person_462,Group_2,Item_1,Threshold_1,0.0
126,Person_7,Group_1,Item_1,Threshold_2,1.0
127,Person_9,Group_1,Item_1,Threshold_2,0.0
128,Person_25,Group_2,Item_1,Threshold_2,0.0
129,Person_37,Group_1,Item_1,Threshold_2,0.0
130,Person_55,Group_1,Item_1,Threshold_2,0.0
131,Person_56,Group_1,Item_1,Threshold_2,1.0
132,Person_66,Group_1,Item_1,Threshold_2,0.0
133,Person_71,Group_2,Item_1,Threshold_2,1.0
134,Person_88,Group_1,Item_1,Threshold_2,1.0
135,Person_91,Group_2,Item_1,Threshold_2,1.0
136,Person_93,Group_1,Item_1,Threshold_2,1.0
137,Person_95,Group_1,Item_1,Threshold_2,1.0
138,Person_100,Group_2,Item_1,Threshold_2,0.0
139,Person_101,Group_1,Item_1,Threshold_2,0.0
140,Person_102,Group_2,Item_1,Threshold_2,1.0
141,Person_103,Group_2,Item_1,Threshold_2,1.0
142,Person_107,Group_2,Item_1,Threshold_2,1.0
143,Person_111,Group_2,Item_1,Threshold_2,0.0
144,Person_112,Group_1,Item_1,Threshold_2,1.0
145,Person_126,Group_1,Item_1,Threshold_2,1.0
146,Person_129,Group_1,Item_1,Threshold_2,1.0
147,Person_151,Group_1,Item_1,Threshold_2,0.0
148,Person_159,Group_1,Item_1,Threshold_2,1.0
149,Person_162,Group_2,Item_1,Threshold_2,1.0
150,Person_173,Group_2,Item_1,Threshold_2,1.0
151,Person_174,Group_1,Item_1,Threshold_2,0.0
152,Person_182,Group_2,Item_1,Threshold_2,0.0
153,Person_192,Group_2,Item_1,Threshold_2,0.0
154,Person_214,Group_2,Item_1,Threshold_2,0.0
155,Person_232,Group_2,Item_1,Threshold_2,1.0
156,Person_235,Group_2,Item_1,Threshold_2,0.0
157,Person_236,Group_2,Item_1,Threshold_2,1.0
158,Person_249,Group_1,Item_1,Threshold_2,1.0
159,Person_255,Group_2,Item_1,Threshold_2,0.0
160,Person_263,Group_1,Item_1,Threshold_2,0.0
161,Person_273,Group_1,Item_1,Threshold_2,1.0
162,Person_277,Group_1,Item_1,Threshold_2,0.0
163,Person_283,Group_1,Item_1,Threshold_2,0.0
164,Person_284,Group_2,Item_1,Threshold_2,0.0
165,Person_295,Group_2,Item_1,Threshold_2,0.0
166,Person_297,Group_2,Item_1,Threshold_2,0.0
167,Person_304,Group_1,Item_1,Threshold_2,0.0
168,Person_305,Group_2,Item_1,Threshold_2,0.0
169,Person_307,Group_2,Item_1,Threshold_2,0.0
170,Person_309,Group_2,Item_1,Threshold_2,1.0
171,Person_315,Group_1,Item_1,Threshold_2,0.0
172,Person_316,Group_1,Item_1,Threshold_2,0.0
173,Person_318,Group_2,Item_1,Threshold_2,0.0
174,Person_334,Group_2,Item_1,Threshold_2,0.0
175,Person_343,Group_2,Item_1,Threshold_2,0.0
176,Person_361,Group_1,Item_1,Threshold_2,1.0
177,Person_364,Group_1,Item_1,Threshold_2,0.0
178,Person_365,Group_1,Item_1,Threshold_2,0.0
179,Person_375,Group_1,Item_1,Threshold_2,1.0
180,Person_377,Group_1,Item_1,Threshold_2,0.0
181,Person_380,Group_1,Item_1,Threshold_2,1.0
182,Person_388,Group_1,Item_1,Threshold_2,1.0
183,Person_394,Group_1,Item_1,Threshold_2,0.0
184,Person_407,Group_1,Item_1,Threshold_2,1.0
185,Person_409,Group_2,Item_1,Threshold_2,0.0
186,Person_412,Group_2,Item_1,Threshold_2,1.0
187,Person_418,Group_1,Item_1,Threshold_2,0.0
188,Person_423,Group_2,Item_1,Threshold_2,0.0
189,Person_429,Group_2,Item_1,Threshold_2,0.0
190,Person_435,Group_2,Item_1,Threshold_2,0.0
191,Person_438,Group_2,Item_1,Threshold_2,0.0
192,Person_439,Group_2,Item_1,Threshold_2,1.0
193,Person_440,Group_1,Item_1,Threshold_2,1.0
194,Person_446,Group_2,Item_1,Threshold_2,1.0
195,Person_449,Group_1,Item_1,Threshold_2,0.0
196,Person_457,Group_2,Item_1,Threshold_2,0.0
197,Person_465,Group_1,Item_1,Threshold_2,1.0
198,Person_7,Group_2,Item_1,Threshold_3,0.0
199,Person_8,Group_1,Item_1,Threshold_3,1.0
200,Person_15,Group_2,Item_1,Threshold_3,1.0
201,Person_16,Group_1,Item_1,Threshold_3,1.0
202,Person_17,Group_1,Item_1,Threshold_3,1.0
203,Person_26,Group_1,Item_1,Threshold_3,1.0
204,Person_27,Group_2,Item_1,Threshold_3,1.0
205,Person_36,Group_1,Item_1,Threshold_3,1.0
206,Person_53,Group_1,Item_1,Threshold_3,1.0
207,Person_56,Group_1,Item_1,Threshold_3,0.0
208,Person_69,Group_2,Item_1,Threshold_3,1.0
209,Person_71,Group_1,Item_1,Threshold_3,0.0
210,Person_77,Group_1,Item_1,Threshold_3,1.0
211,Person_82,Group_2,Item_1,Threshold_3,1.0
212,Person_83,Group_1,Item_1,Threshold_3,1.0
213,Person_84,Group_2,Item_1,Threshold_3,1.0
214,Person_88,Group_2,Item_1,Threshold_3,0.0
215,Person_91,Group_1,Item_1,Threshold_3,0.0
216,Person_93,Group_2,Item_1,Threshold_3,0.0
217,Person_95,Group_2,Item_1,Threshold_3,0.0
218,Person_102,Group_2,Item_1,Threshold_3,0.0
219,Person_103,Group_1,Item_1,Threshold_3,0.0
220,Person_105,Group_2,Item_1,Threshold_3,1.0
221,Person_107,Group_1,Item_1,Threshold_3,0.0
222,Person_112,Group_2,Item_1,Threshold_3,0.0
223,Person_126,Group_1,Item_1,Threshold_3,0.0
224,Person_129,Group_2,Item_1,Threshold_3,0.0
225,Person_130,Group_2,Item_1,Threshold_3,1.0
226,Person_139,Group_1,Item_1,Threshold_3,1.0
227,Person_144,Group_1,Item_1,Threshold_3,1.0
228,Person_146,Group_2,Item_1,Threshold_3,1.0
229,Person_156,Group_2,Item_1,Threshold_3,1.0
230,Person_158,Group_1,Item_1,Threshold_3,1.0
231,Person_159,Group_2,Item_1,Threshold_3,0.0
232,Person_162,Group_2,Item_1,Threshold_3,0.0
233,Person_173,Group_1,Item_1,Threshold_3,0.0
234,Person_201,Group_1,Item_1,Threshold_3,1.0
235,Person_204,Group_1,Item_1,Threshold_3,1.0
236,Person_223,Group_1,Item_1,Threshold_3,1.0
237,Person_224,Group_1,Item_1,Threshold_3,1.0
238,Person_231,Group_1,Item_1,Threshold_3,1.0
239,Person_232,Group_1,Item_1,Threshold_3,0.0
240,Person_236,Group_1,Item_1,Threshold_3,0.0
241,Person_242,Group_1,Item_1,Threshold_3,1.0
242,Person_249,Group_1,Item_1,Threshold_3,0.0
243,Person_251,Group_1,Item_1,Threshold_3,1.0
244,Person_262,Group_1,Item_1,Threshold_3,1.0
245,Person_264,Group_2,Item_1,Threshold_3,1.0
246,Person_265,Group_1,Item_1,Threshold_3,1.0
247,Person_271,Group_1,Item_1,Threshold_3,1.0
248,Person_273,Group_1,Item_1,Threshold_3,0.0
249,Person_290,Group_2,Item_1,Threshold_3,1.0
250,Person_292,Group_1,Item_1,Threshold_3,1.0
251,Person_309,Group_2,Item_1,Threshold_3,0.0
252,Person_319,Group_2,Item_1,Threshold_3,1.0
253,Person_325,Group_1,Item_1,Threshold_3,1.0
254,Person_326,Group_2,Item_1,Threshold_3,1.0
255,Person_344,Group_2,Item_1,Threshold_3,1.0
256,Person_348,Group_2,Item_1,Threshold_3,1.0
257,Person_355,Group_2,Item_1,Threshold_3,1.0
258,Person_361,Group_1,Item_1,Threshold_3,0.0
259,Person_366,Group_1,Item_1,Threshold_3,1.0
260,Person_369,Group_2,Item_1,Threshold_3,1.0
261,Person_370,Group_1,Item_1,Threshold_3,1.0
262,Person_374,Group_1,Item_1,Threshold_3,1.0
263,Person_375,Group_1,Item_1,Threshold_3,0.0
264,Person_380,Group_2,Item_1,Threshold_3,0.0
265,Person_383,Group_1,Item_1,Threshold_3,1.0
266,Person_388,Group_2,Item_1,Threshold_3,0.0
267,Person_401,Group_2,Item_1,Threshold_3,1.0
268,Person_405,Group_1,Item_1,Threshold_3,1.0
269,Person_407,Group_1,Item_1,Threshold_3,0.0
270,Person_410,Group_2,Item_1,Threshold_3,1.0
271,Person_412,Group_2,Item_1,Threshold_3,0.0
272,Person_422,Group_2,Item_1,Threshold_3,1.0
273,Person_428,Group_1,Item_1,Threshold_3,1.0
274,Person_431,Group_2,Item_1,Threshold_3,1.0
275,Person_439,Group_1,Item_1,Threshold_3,0.0
276,Person_440,Group_2,Item_1,Threshold_3,0.0
277,Person_441,Group_1,Item_1,Threshold_3,1.0
278,Person_446,Group_1,Item_1,Threshold_3,0.0
279,Person_452,Group_1,Item_1,Threshold_3,1.0
280,Person_454,Group_1,Item_1,Threshold_3,1.0
281,Person_456,Group_1,Item_1,Threshold_3,1.0
282,Person_463,Group_1,Item_1,Threshold_3,1.0
283,Person_465,Group_1,Item_1,Threshold_3,0.0
284,Person_8,Group_2,Item_1,Threshold_4,0.0
285,Person_11,Group_2,Item_1,Threshold_4,1.0
286,Person_14,Group_2,Item_1,Threshold_4,1.0
287,Person_15,Group_1,Item_1,Threshold_4,0.0
288,Person_16,Group_1,Item_1,Threshold_4,0.0
289,Person_17,Group_2,Item_1,Threshold_4,0.0
290,Person_20,Group_1,Item_1,Threshold_4,1.0
291,Person_26,Group_2,Item_1,Threshold_4,0.0
292,Person_27,Group_1,Item_1,Threshold_4,0.0
293,Person_30,Group_2,Item_1,Threshold_4,1.0
294,Person_31,Group_1,Item_1,Threshold_4,1.0
295,Person_34,Group_2,Item_1,Threshold_4,1.0
296,Person_36,Group_1,Item_1,Threshold_4,0.0
297,Person_38,Group_2,Item_1,Threshold_4,1.0
298,Person_46,Group_2,Item_1,Threshold_4,1.0
299,Person_51,Group_2,Item_1,Threshold_4,1.0
300,Person_52,Group_1,Item_1,Threshold_4,1.0
301,Person_53,Group_2,Item_1,Threshold_4,0.0
302,Person_57,Group_2,Item_1,Threshold_4,1.0
303,Person_60,Group_2,Item_1,Threshold_4,1.0
304,Person_69,Group_2,Item_1,Threshold_4,0.0
305,Person_77,Group_2,Item_1,Threshold_4,0.0
306,Person_81,Group_2,Item_1,Threshold_4,1.0
307,Person_82,Group_2,Item_1,Threshold_4,0.0
308,Person_83,Group_2,Item_1,Threshold_4,0.0
309,Person_84,Group_1,Item_1,Threshold_4,0.0
310,Person_86,Group_1,Item_1,Threshold_4,1.0
311,Person_89,Group_2,Item_1,Threshold_4,1.0
312,Person_90,Group_2,Item_1,Threshold_4,1.0
313,Person_96,Group_1,Item_1,Threshold_4,1.0
314,Person_97,Group_1,Item_1,Threshold_4,1.0
315,Person_99,Group_1,Item_1,Threshold_4,1.0
316,Person_105,Group_2,Item_1,Threshold_4,0.0
317,Person_109,Group_1,Item_1,Threshold_4,1.0
318,Person_116,Group_1,Item_1,Threshold_4,1.0
319,Person_124,Group_1,Item_1,Threshold_4,1.0
320,Person_130,Group_2,Item_1,Threshold_4,0.0
321,Person_136,Group_1,Item_1,Threshold_4,1.0
322,Person_139,Group_1,Item_1,Threshold_4,0.0
323,Person_141,Group_1,Item_1,Threshold_4,1.0
324,Person_143,Group_2,Item_1,Threshold_4,1.0
325,Person_144,Group_2,Item_1,Threshold_4,0.0
326,Person_146,Group_2,Item_1,Threshold_4,0.0
327,Person_150,Group_1,Item_1,Threshold_4,1.0
328,Person_156,Group_1,Item_1,Threshold_4,0.0
329,Person_158,Group_2,Item_1,Threshold_4,0.0
330,Person_165,Group_1,Item_1,Threshold_4,1.0
331,Person_167,Group_2,Item_1,Threshold_4,1.0
332,Person_168,Group_1,Item_1,Threshold_4,1.0
333,Person_175,Group_1,Item_1,Threshold_4,1.0
334,Person_177,Group_1,Item_1,Threshold_4,1.0
335,Person_186,Group_2,Item_1,Threshold_4,1.0
336,Person_188,Group_2,Item_1,Threshold_4,1.0
337,Person_190,Group_1,Item_1,Threshold_4,1.0
338,Person_191,Group_2,Item_1,Threshold_4,1.0
339,Person_194,Group_1,Item_1,Threshold_4,1.0
340,Person_200,Group_1,Item_1,Threshold_4,1.0
341,Person_201,Group_1,Item_1,Threshold_4,0.0
342,Person_204,Group_2,Item_1,Threshold_4,0.0
343,Person_205,Group_1,Item_1,Threshold_4,1.0
344,Person_211,Group_2,Item_1,Threshold_4,1.0
345,Person_218,Group_1,Item_1,Threshold_4,1.0
346,Person_220,Group_2,Item_1,Threshold_4,1.0
347,Person_223,Group_1,Item_1,Threshold_4,0.0
348,Person_224,Group_1,Item_1,Threshold_4,0.0
349,Person_231,Group_1,Item_1,Threshold_4,0.0
350,Person_242,Group_2,Item_1,Threshold_4,0.0
351,Person_247,Group_2,Item_1,Threshold_4,1.0
352,Person_251,Group_1,Item_1,Threshold_4,0.0
353,Person_254,Group_1,Item_1,Threshold_4,1.0
354,Person_262,Group_1,Item_1,Threshold_4,0.0
355,Person_264,Group_1,Item_1,Threshold_4,0.0
356,Person_265,Group_2,Item_1,Threshold_4,0.0
357,Person_271,Group_1,Item_1,Threshold_4,0.0
358,Person_274,Group_2,Item_1,Threshold_4,1.0
359,Person_275,Group_1,Item_1,Threshold_4,1.0
360,Person_287,Group_1,Item_1,Threshold_4,1.0
361,Person_288,Group_1,Item_1,Threshold_4,1.0
362,Person_290,Group_1,Item_1,Threshold_4,0.0
363,Person_292,Group_2,Item_1,Threshold_4,0.0
364,Person_302,Group_2,Item_1,Threshold_4,1.0
365,Person_306,Group_2,Item_1,Threshold_4,1.0
366,Person_308,Group_2,Item_1,Threshold_4,1.0
367,Person_311,Group_2,Item_1,Threshold_4,1.0
368,Person_313,Group_1,Item_1,Threshold_4,1.0
369,Person_319,Group_2,Item_1,Threshold_4,0.0
370,Person_325,Group_2,Item_1,Threshold_4,0.0
371,Person_326,Group_1,Item_1,Threshold_4,0.0
372,Person_329,Group_1,Item_1,Threshold_4,1.0
373,Person_336,Group_1,Item_1,Threshold_4,1.0
374,Person_344,Group_2,Item_1,Threshold_4,0.0
375,Person_345,Group_2,Item_1,Threshold_4,1.0
376,Person_348,Group_1,Item_1,Threshold_4,0.0
377,Person_354,Group_1,Item_1,Threshold_4,1.0
378,Person_355,Group_2,Item_1,Threshold_4,0.0
379,Person_366,Group_1,Item_1,Threshold_4,0.0
380,Person_368,Group_2,Item_1,Threshold_4,1.0
381,Person_369,Group_2,Item_1,Threshold_4,0.0
382,Person_370,Group_1,Item_1,Threshold_4,0.0
383,Person_374,Group_2,Item_1,Threshold_4,0.0
384,Person_383,Group_2,Item_1,Threshold_4,0.0
385,Person_387,Group_2,Item_1,Threshold_4,1.0
386,Person_395,Group_1,Item_1,Threshold_4,1.0
387,Person_396,Group_2,Item_1,Threshold_4,1.0
388,Person_401,Group_1,Item_1,Threshold_4,0.0
389,Person_402,Group_1,Item_1,Threshold_4,1.0
390,Person_405,Group_2,Item_1,Threshold_4,0.0
391,Person_408,Group_2,Item_1,Threshold_4,1.0
392,Person_410,Group_2,Item_1,Threshold_4,0.0
393,Person_422,Group_1,Item_1,Threshold_4,0.0
394,Person_428,Group_1,Item_1,Threshold_4,0.0
395,Person_431,Group_1,Item_1,Threshold_4,0.0
396,Person_441,Group_1,Item_1,Threshold_4,0.0
397,Person_444,Group_1,Item_1,Threshold_4,1.0
398,Person_445,Group_1,Item_1,Threshold_4,1.0
399,Person_451,Group_1,Item_1,Threshold_4,1.0
400,Person_452,Group_1,Item_1,Threshold_4,0.0
401,Person_453,Group_2,Item_1,Threshold_4,1.0
402,Person_454,Group_2,Item_1,Threshold_4,0.0
403,Person_456,Group_1,Item_1,Threshold_4,0.0
404,Person_463,Group_2,Item_1,Threshold_4,0.0
405,Person_464,Group_1,Item_1,Threshold_4,1.0
406,Person_1,Group_1,Item_1,Threshold_5,1.0
407,Person_6,Group_1,Item_1,Threshold_5,1.0
408,Person_10,Group_1,Item_1,Threshold_5,1.0
409,Person_11,Group_2,Item_1,Threshold_5,0.0
410,Person_12,Group_1,Item_1,Threshold_5,1.0
411,Person_13,Group_2,Item_1,Threshold_5,1.0
412,Person_14,Group_1,Item_1,Threshold_5,0.0
413,Person_18,Group_2,Item_1,Threshold_5,1.0
414,Person_19,Group_1,Item_1,Threshold_5,1.0
415,Person_20,Group_2,Item_1,Threshold_5,0.0
416,Person_21,Group_2,Item_1,Threshold_5,1.0
417,Person_22,Group_2,Item_1,Threshold_5,1.0
418,Person_23,Group_1,Item_1,Threshold_5,1.0
419,Person_24,Group_1,Item_1,Threshold_5,1.0
420,Person_29,Group_2,Item_1,Threshold_5,1.0
421,Person_30,Group_1,Item_1,Threshold_5,0.0
422,Person_31,Group_1,Item_1,Threshold_5,0.0
423,Person_33,Group_1,Item_1,Threshold_5,1.0
424,Person_34,Group_1,Item_1,Threshold_5,0.0
425,Person_35,Group_1,Item_1,Threshold_5,1.0
426,Person_38,Group_2,Item_1,Threshold_5,0.0
427,Person_40,Group_1,Item_1,Threshold_5,1.0
428,Person_41,Group_2,Item_1,Threshold_5,1.0
429,Person_42,Group_1,Item_1,Threshold_5,1.0
430,Person_43,Group_2,Item_1,Threshold_5,1.0
431,Person_44,Group_1,Item_1,Threshold_5,1.0
432,Person_45,Group_1,Item_1,Threshold_5,1.0
433,Person_46,Group_1,Item_1,Threshold_5,0.0
434,Person_47,Group_1,Item_1,Threshold_5,1.0
435,Person_49,Group_1,Item_1,Threshold_5,1.0
436,Person_50,Group_2,Item_1,Threshold_5,1.0
437,Person_51,Group_1,Item_1,Threshold_5,0.0
438,Person_52,Group_2,Item_1,Threshold_5,0.0
439,Person_57,Group_2,Item_1,Threshold_5,0.0
440,Person_58,Group_1,Item_1,Threshold_5,1.0
441,Person_59,Group_1,Item_1,Threshold_5,1.0
442,Person_60,Group_2,Item_1,Threshold_5,0.0
443,Person_63,Group_1,Item_1,Threshold_5,1.0
444,Person_65,Group_1,Item_1,Threshold_5,1.0
445,Person_67,Group_1,Item_1,Threshold_5,1.0
446,Person_68,Group_1,Item_1,Threshold_5,1.0
447,Person_72,Group_1,Item_1,Threshold_5,1.0
448,Person_74,Group_1,Item_1,Threshold_5,1.0
449,Person_75,Group_2,Item_1,Threshold_5,1.0
450,Person_76,Group_1,Item_1,Threshold_5,1.0
451,Person_78,Group_1,Item_1,Threshold_5,1.0
452,Person_79,Group_2,Item_1,Threshold_5,1.0
453,Person_81,Group_1,Item_1,Threshold_5,0.0
454,Person_85,Group_1,Item_1,Threshold_5,1.0
455,Person_86,Group_2,Item_1,Threshold_5,0.0
456,Person_89,Group_1,Item_1,Threshold_5,0.0
457,Person_90,Group_2,Item_1,Threshold_5,0.0
458,Person_92,Group_2,Item_1,Threshold_5,1.0
459,Person_96,Group_1,Item_1,Threshold_5,0.0
460,Person_97,Group_2,Item_1,Threshold_5,0.0
461,Person_98,Group_1,Item_1,Threshold_5,1.0
462,Person_99,Group_2,Item_1,Threshold_5,0.0
463,Person_106,Group_2,Item_1,Threshold_5,1.0
464,Person_109,Group_2,Item_1,Threshold_5,0.0
465,Person_113,Group_1,Item_1,Threshold_5,1.0
466,Person_114,Group_2,Item_1,Threshold_5,1.0
467,Person_115,Group_2,Item_1,Threshold_5,1.0
468,Person_116,Group_2,Item_1,Threshold_5,0.0
469,Person_117,Group_2,Item_1,Threshold_5,1.0
470,Person_119,Group_2,Item_1,Threshold_5,1.0
471,Person_120,Group_1,Item_1,Threshold_5,1.0
472,Person_122,Group_2,Item_1,Threshold_5,1.0
473,Person_123,Group_2,Item_1,Threshold_5,1.0
474,Person_124,Group_1,Item_1,Threshold_5,0.0
475,Person_125,Group_2,Item_1,Threshold_5,1.0
476,Person_127,Group_2,Item_1,Threshold_5,1.0
477,Person_128,Group_1,Item_1,Threshold_5,1.0
478,Person_131,Group_1,Item_1,Threshold_5,1.0
479,Person_133,Group_1,Item_1,Threshold_5,1.0
480,Person_134,Group_2,Item_1,Threshold_5,1.0
481,Person_135,Group_2,Item_1,Threshold_5,1.0
482,Person_136,Group_2,Item_1,Threshold_5,0.0
483,Person_138,Group_2,Item_1,Threshold_5,1.0
484,Person_140,Group_2,Item_1,Threshold_5,1.0
485,Person_141,Group_2,Item_1,Threshold_5,0.0
486,Person_142,Group_2,Item_1,Threshold_5,1.0
487,Person_143,Group_2,Item_1,Threshold_5,0.0
488,Person_145,Group_1,Item_1,Threshold_5,1.0
489,Person_147,Group_2,Item_1,Threshold_5,1.0
490,Person_148,Group_2,Item_1,Threshold_5,1.0
491,Person_150,Group_1,Item_1,Threshold_5,0.0
492,Person_152,Group_2,Item_1,Threshold_5,1.0
493,Person_155,Group_2,Item_1,Threshold_5,1.0
494,Person_157,Group_2,Item_1,Threshold_5,1.0
495,Person_160,Group_2,Item_1,Threshold_5,1.0
496,Person_161,Group_1,Item_1,Threshold_5,1.0
497,Person_163,Group_1,Item_1,Threshold_5,1.0
