,Person,Group,Item,Threshold,Response
102,Person_416,Group_2,Item_1,Threshold_1,0.0
103,Person_418,Group_2,Item_1,Threshold_1,1.0
104,Person_420,Group_1,Item_1,Threshold_1,0.0
105,Person_424,Group_1,Item_1,Threshold_1,0.0
106,Person_433,Group_1,Item_1,Threshold_1,1.0
107,Person_437,Group_1,Item_1,Threshold_1,0.0
108,Person_443,Group_1,Item_1,Threshold_1,0.0
109,Person_445,Group_2,Item_1,Threshold_1,1.0
110,Person_448,Group_2,Item_1,Threshold_1,1.0
111,Person_449,Group_2,Item_1,Threshold_1,0.0
112,Person_458,Group_1,Item_1,Threshold_1,0.0
113,Person_459,Group_2,Item_1,Threshold_1,0.0
114,Person_460,Group_1,Item_1,Threshold_1,1.0
115,Person_461,Group_2,Item_1,Threshold_1,1.0
116,Person_462,Group_1,Item_1,Threshold_1,0.0
117,Person_464,Group_2,Item_1,Threshold_1,0.0
118,Person_467,Group_1,Item_1,Threshold_1,1.0
119,Person_474,Group_1,Item_1,Threshold_1,1.0
120,Person_482,Group_2,Item_1,Threshold_1,0.0
121,Person_485,Group_2,Item_1,Threshold_1,1.0
122,Person_488,Group_2,Item_1,Threshold_1,0.0
123,Person_489,Group_1,Item_1,Threshold_1,0.0
124,Person_490,Group_1,Item_1,Threshold_1,0.0
125,Person_495,Group_2,Item_1,Threshold_1,1.0
126,Person_496,Group_2,Item_1,Threshold_1,0.0
127,Person_502,Group_2,Item_1,Threshold_1,0.0
128,Person_515,Group_1,Item_1,Threshold_1,0.0
129,Person_519,Group_1,Item_1,Threshold_1,0.0
130,Person_521,Group_2,Item_1,Threshold_1,0.0
131,Person_525,Group_1,Item_1,Threshold_1,1.0
132,Person_526,Group_2,Item_1,Threshold_1,0.0
133,Person_527,Group_1,Item_1,Threshold_1,1.0
134,Person_530,Group_2,Item_1,Threshold_1,1.0
135,Person_531,Group_1,Item_1,Threshold_1,1.0
136,Person_534,Group_2,Item_1,Threshold_1,0.0
137,Person_538,Group_2,Item_1,Threshold_1,1.0
138,Person_539,Group_2,Item_1,Threshold_1,0.0
139,Person_540,Group_1,Item_1,Threshold_1,0.0
140,Person_541,Group_1,Item_1,Threshold_1,0.0
141,Person_546,Group_2,Item_1,Threshold_1,0.0
142,Person_555,Group_1,Item_1,Threshold_1,0.0
143,Person_560,Group_2,Item_1,Threshold_1,0.0
144,Person_561,Group_1,Item_1,Threshold_1,0.0
145,Person_563,Group_1,Item_1,Threshold_1,1.0
146,Person_573,Group_1,Item_1,Threshold_1,0.0
147,Person_581,Group_1,Item_1,Threshold_1,1.0
148,Person_589,Group_2,Item_1,Threshold_1,0.0
149,Person_590,Group_1,Item_1,Threshold_1,0.0
150,Person_591,Group_2,Item_1,Threshold_1,1.0
151,Person_617,Group_2,Item_1,Threshold_1,1.0
152,Person_626,Group_1,Item_1,Threshold_1,0.0
153,Person_632,Group_2,Item_1,Threshold_1,1.0
154,Person_638,Group_1,Item_1,Threshold_1,0.0
155,Person_639,Group_2,Item_1,Threshold_1,0.0
156,Person_643,Group_2,Item_1,Threshold_1,0.0
157,Person_646,Group_1,Item_1,Threshold_1,1.0
158,Person_661,Group_1,Item_1,Threshold_1,0.0
159,Person_663,Group_2,Item_1,Threshold_1,0.0
160,Person_665,Group_1,Item_1,Threshold_1,1.0
161,Person_666,Group_1,Item_1,Threshold_1,0.0
162,Person_668,Group_2,Item_1,Threshold_1,1.0
163,Person_670,Group_1,Item_1,Threshold_1,0.0
164,Person_671,Group_1,Item_1,Threshold_1,1.0
165,Person_674,Group_1,Item_1,Threshold_1,0.0
166,Person_684,Group_2,Item_1,Threshold_1,1.0
167,Person_686,Group_1,Item_1,Threshold_1,0.0
168,Person_690,Group_1,Item_1,Threshold_1,0.0
169,Person_696,Group_1,Item_1,Threshold_1,0.0
170,Person_700,Group_2,Item_1,Threshold_1,0.0
171,Person_701,Group_2,Item_1,Threshold_1,0.0
172,Person_702,Group_2,Item_1,Threshold_1,1.0
173,Person_714,Group_2,Item_1,Threshold_1,0.0
174,Person_717,Group_1,Item_1,Threshold_1,0.0
175,Person_720,Group_2,Item_1,Threshold_1,0.0
176,Person_723,Group_1,Item_1,Threshold_1,1.0
177,Person_726,Group_2,Item_1,Threshold_1,1.0
178,Person_727,Group_2,Item_1,Threshold_1,0.0
179,Person_730,Group_2,Item_1,Threshold_1,0.0
180,Person_732,Group_2,Item_1,Threshold_1,0.0
181,Person_734,Group_2,Item_1,Threshold_1,0.0
182,Person_739,Group_2,Item_1,Threshold_1,1.0
183,Person_749,Group_1,Item_1,Threshold_1,1.0
184,Person_756,Group_1,Item_1,Threshold_1,0.0
185,Person_769,Group_2,Item_1,Threshold_1,0.0
186,Person_771,Group_2,Item_1,Threshold_1,0.0
187,Person_773,Group_1,Item_1,Threshold_1,0.0
188,Person_777,Group_1,Item_1,Threshold_1,0.0
189,Person_783,Group_1,Item_1,Threshold_1,0.0
190,Person_786,Group_1,Item_1,Threshold_1,0.0
191,Person_789,Group_2,Item_1,Threshold_1,0.0
192,Person_792,Group_2,Item_1,Threshold_1,0.0
193,Person_795,Group_2,Item_1,Threshold_1,0.0
194,Person_796,Group_2,Item_1,Threshold_1,0.0
195,Person_807,Group_1,Item_1,Threshold_1,1.0
196,Person_812,Group_1,Item_1,Threshold_1,1.0
197,Person_814,Group_1,Item_1,Threshold_1,0.0
198,Person_820,Group_1,Item_1,Threshold_1,0.0
199,Person_831,Group_2,Item_1,Threshold_1,0.0
200,Person_839,Group_2,Item_1,Threshold_1,0.0
201,Person_844,Group_2,Item_1,Threshold_1,0.0
202,Person_860,Group_2,Item_1,Threshold_1,1.0
203,Person_863,Group_2,Item_1,Threshold_1,1.0
204,Person_874,Group_2,Item_1,Threshold_1,1.0
205,Person_878,Group_2,Item_1,Threshold_1,0.0
206,Person_879,Group_1,Item_1,Threshold_1,0.0
207,Person_892,Group_2,Item_1,Threshold_1,0.0
208,Person_894,Group_1,Item_1,Threshold_1,1.0
209,Person_897,Group_1,Item_1,Threshold_1,0.0
210,Person_899,Group_2,Item_1,Threshold_1,0.0
211,Person_904,Group_2,Item_1,Threshold_1,1.0
212,Person_908,Group_1,Item_1,Threshold_1,0.0
213,Person_912,Group_2,Item_1,Threshold_1,0.0
214,Person_11,Group_2,Item_1,Threshold_2,0.0
215,Person_12,Group_2,Item_1,Threshold_2,1.0
216,Person_17,Group_2,Item_1,Threshold_2,0.0
217,Person_31,Group_2,Item_1,Threshold_2,0.0
218,Person_60,Group_1,Item_1,Threshold_2,1.0
219,Person_66,Group_1,Item_1,Threshold_2,1.0
220,Person_74,Group_2,Item_1,Threshold_2,0.0
221,Person_82,Group_1,Item_1,Threshold_2,0.0
222,Person_94,Group_1,Item_1,Threshold_2,1.0
223,Person_101,Group_2,Item_1,Threshold_2,1.0
224,Person_103,Group_1,Item_1,Threshold_2,0.0
225,Person_104,Group_1,Item_1,Threshold_2,0.0
226,Person_106,Group_1,Item_1,Threshold_2,1.0
227,Person_108,Group_2,Item_1,Threshold_2,1.0
228,Person_109,Group_1,Item_1,Threshold_2,1.0
229,Person_153,Group_2,Item_1,Threshold_2,0.0
230,Person_168,Group_2,Item_1,Threshold_2,1.0
231,Person_170,Group_1,Item_1,Threshold_2,1.0
232,Person_174,Group_1,Item_1,Threshold_2,0.0
233,Person_184,Group_1,Item_1,Threshold_2,0.0
234,Person_185,Group_2,Item_1,Threshold_2,0.0
235,Person_194,Group_1,Item_1,Threshold_2,1.0
236,Person_202,Group_2,Item_1,Threshold_2,1.0
237,Person_206,Group_2,Item_1,Threshold_2,1.0
238,Person_244,Group_1,Item_1,Threshold_2,0.0
239,Person_248,Group_1,Item_1,Threshold_2,0.0
240,Person_249,Group_1,Item_1,Threshold_2,1.0
241,Person_264,Group_1,Item_1,Threshold_2,0.0
242,Person_274,Group_2,Item_1,Threshold_2,0.0
243,Person_292,Group_1,Item_1,Threshold_2,0.0
244,Person_297,Group_2,Item_1,Threshold_2,0.0
245,Person_304,Group_2,Item_1,Threshold_2,1.0
246,Person_310,Group_2,Item_1,Threshold_2,1.0
247,Person_320,Group_1,Item_1,Threshold_2,0.0
248,Person_321,Group_2,Item_1,Threshold_2,1.0
249,Person_330,Group_2,Item_1,Threshold_2,0.0
250,Person_338,Group_1,Item_1,Threshold_2,0.0
251,Person_341,Group_1,Item_1,Threshold_2,0.0
252,Person_344,Group_2,Item_1,Threshold_2,0.0
253,Person_355,Group_2,Item_1,Threshold_2,1.0
254,Person_362,Group_2,Item_1,Threshold_2,1.0
255,Person_363,Group_1,Item_1,Threshold_2,1.0
256,Person_368,Group_2,Item_1,Threshold_2,0.0
257,Person_370,Group_2,Item_1,Threshold_2,0.0
258,Person_376,Group_1,Item_1,Threshold_2,1.0
259,Person_379,Group_1,Item_1,Threshold_2,1.0
260,Person_386,Group_1,Item_1,Threshold_2,1.0
261,Person_397,Group_1,Item_1,Threshold_2,0.0
262,Person_399,Group_1,Item_1,Threshold_2,1.0
263,Person_402,Group_2,Item_1,Threshold_2,0.0
264,Person_412,Group_2,Item_1,Threshold_2,1.0
265,Person_418,Group_1,Item_1,Threshold_2,0.0
266,Person_432,Group_2,Item_1,Threshold_2,1.0
267,Person_433,Group_2,Item_1,Threshold_2,0.0
268,Person_435,Group_1,Item_1,Threshold_2,1.0
269,Person_445,Group_1,Item_1,Threshold_2,0.0
270,Person_448,Group_1,Item_1,Threshold_2,0.0
271,Person_460,Group_1,Item_1,Threshold_2,0.0
272,Person_461,Group_1,Item_1,Threshold_2,0.0
273,Person_467,Group_2,Item_1,Threshold_2,0.0
274,Person_474,Group_2,Item_1,Threshold_2,0.0
275,Person_477,Group_1,Item_1,Threshold_2,1.0
276,Person_485,Group_2,Item_1,Threshold_2,0.0
277,Person_495,Group_1,Item_1,Threshold_2,0.0
278,Person_505,Group_2,Item_1,Threshold_2,1.0
279,Person_516,Group_1,Item_1,Threshold_2,1.0
280,Person_525,Group_1,Item_1,Threshold_2,0.0
281,Person_527,Group_2,Item_1,Threshold_2,0.0
282,Person_530,Group_1,Item_1,Threshold_2,0.0
283,Person_531,Group_1,Item_1,Threshold_2,0.0
284,Person_538,Group_2,Item_1,Threshold_2,0.0
285,Person_551,Group_1,Item_1,Threshold_2,1.0
286,Person_563,Group_1,Item_1,Threshold_2,0.0
287,Person_577,Group_1,Item_1,Threshold_2,1.0
288,Person_581,Group_2,Item_1,Threshold_2,0.0
289,Person_591,Group_1,Item_1,Threshold_2,0.0
290,Person_611,Group_1,Item_1,Threshold_2,1.0
291,Person_617,Group_1,Item_1,Threshold_2,0.0
292,Person_618,Group_1,Item_1,Threshold_2,1.0
293,Person_623,Group_1,Item_1,Threshold_2,1.0
294,Person_625,Group_1,Item_1,Threshold_2,1.0
295,Person_627,Group_2,Item_1,Threshold_2,1.0
296,Person_629,Group_1,Item_1,Threshold_2,1.0
297,Person_632,Group_1,Item_1,Threshold_2,0.0
298,Person_644,Group_2,Item_1,Threshold_2,1.0
299,Person_646,Group_1,Item_1,Threshold_2,0.0
300,Person_665,Group_2,Item_1,Threshold_2,0.0
301,Person_668,Group_2,Item_1,Threshold_2,0.0
302,Person_671,Group_1,Item_1,Threshold_2,0.0
303,Person_677,Group_2,Item_1,Threshold_2,1.0
304,Person_684,Group_2,Item_1,Threshold_2,0.0
305,Person_694,Group_1,Item_1,Threshold_2,1.0
306,Person_702,Group_1,Item_1,Threshold_2,0.0
307,Person_723,Group_1,Item_1,Threshold_2,0.0
308,Person_726,Group_2,Item_1,Threshold_2,0.0
309,Person_728,Group_2,Item_1,Threshold_2,1.0
310,Person_733,Group_2,Item_1,Threshold_2,1.0
311,Person_739,Group_1,Item_1,Threshold_2,0.0
312,Person_749,Group_1,Item_1,Threshold_2,0.0
313,Person_760,Group_2,Item_1,Threshold_2,1.0
314,Person_762,Group_2,Item_1,Threshold_2,1.0
315,Person_784,Group_1,Item_1,Threshold_2,1.0
316,Person_805,Group_2,Item_1,Threshold_2,1.0
317,Person_807,Group_2,Item_1,Threshold_2,0.0
318,Person_812,Group_1,Item_1,Threshold_2,0.0
319,Person_829,Group_1,Item_1,Threshold_2,1.0
320,Person_849,Group_1,Item_1,Threshold_2,1.0
321,Person_858,Group_1,Item_1,Threshold_2,1.0
322,Person_860,Group_1,Item_1,Threshold_2,0.0
323,Person_863,Group_2,Item_1,Threshold_2,0.0
324,Person_874,Group_1,Item_1,Threshold_2,0.0
325,Person_894,Group_2,Item_1,Threshold_2,0.0
326,Person_898,Group_1,Item_1,Threshold_2,1.0
327,Person_904,Group_1,Item_1,Threshold_2,0.0
328,Person_905,Group_1,Item_1,Threshold_2,1.0
329,Person_911,Group_1,Item_1,Threshold_2,1.0
330,Person_3,Group_2,Item_1,Threshold_3,1.0
331,Person_6,Group_2,Item_1,Threshold_3,1.0
332,Person_12,Group_1,Item_1,Threshold_3,0.0
333,Person_24,Group_1,Item_1,Threshold_3,1.0
334,Person_41,Group_1,Item_1,Threshold_3,1.0
335,Person_60,Group_2,Item_1,Threshold_3,0.0
336,Person_66,Group_2,Item_1,Threshold_3,0.0
337,Person_85,Group_2,Item_1,Threshold_3,1.0
338,Person_93,Group_2,Item_1,Threshold_3,1.0
339,Person_94,Group_1,Item_1,Threshold_3,0.0
340,Person_97,Group_1,Item_1,Threshold_3,1.0
341,Person_101,Group_2,Item_1,Threshold_3,0.0
342,Person_106,Group_1,Item_1,Threshold_3,0.0
343,Person_108,Group_2,Item_1,Threshold_3,0.0
344,Person_109,Group_1,Item_1,Threshold_3,0.0
345,Person_141,Group_2,Item_1,Threshold_3,1.0
346,Person_154,Group_2,Item_1,Threshold_3,1.0
347,Person_168,Group_1,Item_1,Threshold_3,0.0
348,Person_170,Group_1,Item_1,Threshold_3,0.0
349,Person_183,Group_1,Item_1,Threshold_3,1.0
350,Person_194,Group_2,Item_1,Threshold_3,0.0
351,Person_200,Group_1,Item_1,Threshold_3,1.0
352,Person_202,Group_2,Item_1,Threshold_3,0.0
353,Person_206,Group_1,Item_1,Threshold_3,0.0
354,Person_213,Group_2,Item_1,Threshold_3,1.0
355,Person_216,Group_2,Item_1,Threshold_3,1.0
356,Person_217,Group_1,Item_1,Threshold_3,1.0
357,Person_219,Group_2,Item_1,Threshold_3,1.0
358,Person_223,Group_2,Item_1,Threshold_3,1.0
359,Person_228,Group_2,Item_1,Threshold_3,1.0
360,Person_232,Group_2,Item_1,Threshold_3,1.0
361,Person_241,Group_2,Item_1,Threshold_3,1.0
362,Person_249,Group_1,Item_1,Threshold_3,0.0
363,Person_256,Group_1,Item_1,Threshold_3,1.0
364,Person_275,Group_1,Item_1,Threshold_3,1.0
365,Person_288,Group_2,Item_1,Threshold_3,1.0
366,Person_304,Group_1,Item_1,Threshold_3,0.0
367,Person_310,Group_2,Item_1,Threshold_3,0.0
368,Person_315,Group_1,Item_1,Threshold_3,1.0
369,Person_321,Group_2,Item_1,Threshold_3,0.0
370,Person_343,Group_2,Item_1,Threshold_3,1.0
371,Person_352,Group_1,Item_1,Threshold_3,1.0
372,Person_354,Group_2,Item_1,Threshold_3,1.0
373,Person_355,Group_1,Item_1,Threshold_3,0.0
374,Person_357,Group_2,Item_1,Threshold_3,1.0
375,Person_362,Group_1,Item_1,Threshold_3,0.0
376,Person_363,Group_2,Item_1,Threshold_3,0.0
377,Person_376,Group_2,Item_1,Threshold_3,0.0
378,Person_379,Group_2,Item_1,Threshold_3,0.0
379,Person_380,Group_2,Item_1,Threshold_3,1.0
380,Person_382,Group_1,Item_1,Threshold_3,1.0
381,Person_386,Group_1,Item_1,Threshold_3,0.0
382,Person_399,Group_2,Item_1,Threshold_3,0.0
383,Person_412,Group_2,Item_1,Threshold_3,0.0
384,Person_431,Group_1,Item_1,Threshold_3,1.0
385,Person_432,Group_2,Item_1,Threshold_3,0.0
386,Person_435,Group_1,Item_1,Threshold_3,0.0
387,Person_444,Group_1,Item_1,Threshold_3,1.0
388,Person_471,Group_1,Item_1,Threshold_3,1.0
389,Person_477,Group_2,Item_1,Threshold_3,0.0
390,Person_484,Group_1,Item_1,Threshold_3,1.0
391,Person_505,Group_2,Item_1,Threshold_3,0.0
392,Person_506,Group_1,Item_1,Threshold_3,1.0
393,Person_516,Group_1,Item_1,Threshold_3,0.0
394,Person_524,Group_2,Item_1,Threshold_3,1.0
395,Person_545,Group_2,Item_1,Threshold_3,1.0
396,Person_549,Group_1,Item_1,Threshold_3,1.0
397,Person_551,Group_1,Item_1,Threshold_3,0.0
398,Person_557,Group_1,Item_1,Threshold_3,1.0
399,Person_568,Group_1,Item_1,Threshold_3,1.0
400,Person_577,Group_1,Item_1,Threshold_3,0.0
401,Person_582,Group_1,Item_1,Threshold_3,1.0
402,Person_611,Group_2,Item_1,Threshold_3,0.0
403,Person_618,Group_2,Item_1,Threshold_3,0.0
404,Person_623,Group_2,Item_1,Threshold_3,0.0
405,Person_625,Group_2,Item_1,Threshold_3,0.0
406,Person_627,Group_2,Item_1,Threshold_3,0.0
407,Person_628,Group_2,Item_1,Threshold_3,1.0
408,Person_629,Group_1,Item_1,Threshold_3,0.0
409,Person_631,Group_1,Item_1,Threshold_3,1.0
410,Person_634,Group_2,Item_1,Threshold_3,1.0
411,Person_644,Group_2,Item_1,Threshold_3,0.0
412,Person_651,Group_2,Item_1,Threshold_3,1.0
413,Person_653,Group_2,Item_1,Threshold_3,1.0
414,Person_660,Group_2,Item_1,Threshold_3,1.0
415,Person_677,Group_1,Item_1,Threshold_3,0.0
416,Person_678,Group_1,Item_1,Threshold_3,1.0
417,Person_683,Group_2,Item_1,Threshold_3,1.0
418,Person_688,Group_1,Item_1,Threshold_3,1.0
419,Person_691,Group_1,Item_1,Threshold_3,1.0
420,Person_694,Group_1,Item_1,Threshold_3,0.0
421,Person_706,Group_1,Item_1,Threshold_3,1.0
422,Person_711,Group_2,Item_1,Threshold_3,1.0
423,Person_728,Group_1,Item_1,Threshold_3,0.0
424,Person_733,Group_2,Item_1,Threshold_3,0.0
425,Person_742,Group_1,Item_1,Threshold_3,1.0
426,Person_760,Group_2,Item_1,Threshold_3,0.0
427,Person_762,Group_1,Item_1,Threshold_3,0.0
428,Person_776,Group_2,Item_1,Threshold_3,1.0
429,Person_784,Group_2,Item_1,Threshold_3,0.0
430,Person_805,Group_1,Item_1,Threshold_3,0.0
431,Person_816,Group_2,Item_1,Threshold_3,1.0
432,Person_826,Group_1,Item_1,Threshold_3,1.0
433,Person_829,Group_2,Item_1,Threshold_3,0.0
434,Person_849,Group_2,Item_1,Threshold_3,0.0
435,Person_854,Group_2,Item_1,Threshold_3,1.0
436,Person_858,Group_2,Item_1,Threshold_3,0.0
437,Person_861,Group_2,Item_1,Threshold_3,1.0
438,Person_868,Group_1,Item_1,Threshold_3,1.0
439,Person_869,Group_2,Item_1,Threshold_3,1.0
440,Person_870,Group_2,Item_1,Threshold_3,1.0
441,Person_898,Group_2,Item_1,Threshold_3,0.0
442,Person_905,Group_1,Item_1,Threshold_3,0.0
443,Person_911,Group_2,Item_1,Threshold_3,0.0
444,Person_3,Group_1,Item_1,Threshold_4,0.0
445,Person_6,Group_2,Item_1,Threshold_4,0.0
446,Person_15,Group_1,Item_1,Threshold_4,1.0
447,Person_24,Group_1,Item_1,Threshold_4,0.0
448,Person_25,Group_1,Item_1,Threshold_4,1.0
449,Person_41,Group_1,Item_1,Threshold_4,0.0
450,Person_51,Group_1,Item_1,Threshold_4,1.0
451,Person_58,Group_1,Item_1,Threshold_4,1.0
452,Person_85,Group_1,Item_1,Threshold_4,0.0
453,Person_93,Group_2,Item_1,Threshold_4,0.0
454,Person_97,Group_1,Item_1,Threshold_4,0.0
455,Person_102,Group_2,Item_1,Threshold_4,1.0
456,Person_111,Group_2,Item_1,Threshold_4,1.0
457,Person_113,Group_2,Item_1,Threshold_4,1.0
458,Person_129,Group_1,Item_1,Threshold_4,1.0
459,Person_138,Group_1,Item_1,Threshold_4,1.0
460,Person_139,Group_2,Item_1,Threshold_4,1.0
461,Person_141,Group_2,Item_1,Threshold_4,0.0
462,Person_150,Group_2,Item_1,Threshold_4,1.0
463,Person_154,Group_1,Item_1,Threshold_4,0.0
464,Person_183,Group_1,Item_1,Threshold_4,0.0
465,Person_199,Group_1,Item_1,Threshold_4,1.0
466,Person_200,Group_2,Item_1,Threshold_4,0.0
467,Person_213,Group_2,Item_1,Threshold_4,0.0
468,Person_216,Group_1,Item_1,Threshold_4,0.0
469,Person_217,Group_2,Item_1,Threshold_4,0.0
470,Person_219,Group_1,Item_1,Threshold_4,0.0
471,Person_221,Group_1,Item_1,Threshold_4,1.0
472,Person_222,Group_1,Item_1,Threshold_4,1.0
473,Person_223,Group_1,Item_1,Threshold_4,0.0
474,Person_225,Group_1,Item_1,Threshold_4,1.0
475,Person_228,Group_1,Item_1,Threshold_4,0.0
476,Person_232,Group_1,Item_1,Threshold_4,0.0
477,Person_234,Group_1,Item_1,Threshold_4,1.0
478,Person_235,Group_1,Item_1,Threshold_4,1.0
479,Person_241,Group_2,Item_1,Threshold_4,0.0
480,Person_256,Group_2,Item_1,Threshold_4,0.0
481,Person_257,Group_2,Item_1,Threshold_4,1.0
482,Person_268,Group_2,Item_1,Threshold_4,1.0
483,Person_271,Group_2,Item_1,Threshold_4,1.0
484,Person_275,Group_2,Item_1,Threshold_4,0.0
485,Person_284,Group_2,Item_1,Threshold_4,1.0
486,Person_288,Group_1,Item_1,Threshold_4,0.0
487,Person_302,Group_1,Item_1,Threshold_4,1.0
488,Person_309,Group_1,Item_1,Threshold_4,1.0
489,Person_315,Group_1,Item_1,Threshold_4,0.0
490,Person_327,Group_2,Item_1,Threshold_4,1.0
491,Person_339,Group_2,Item_1,Threshold_4,1.0
492,Person_343,Group_2,Item_1,Threshold_4,0.0
493,Person_347,Group_2,Item_1,Threshold_4,1.0
494,Person_352,Group_1,Item_1,Threshold_4,0.0
495,Person_354,Group_1,Item_1,Threshold_4,0.0
496,Person_357,Group_2,Item_1,Threshold_4,0.0
497,Person_364,Group_1,Item_1,Threshold_4,1.0
