,Person,Group,Item,Threshold,Response
46,Person_115,Group_1,Item_1,Threshold_1,1.0
47,Person_117,Group_2,Item_1,Threshold_1,0.0
48,Person_122,Group_2,Item_1,Threshold_1,0.0
49,Person_125,Group_2,Item_1,Threshold_1,1.0
50,Person_128,Group_2,Item_1,Threshold_1,1.0
51,Person_130,Group_2,Item_1,Threshold_1,0.0
52,Person_131,Group_2,Item_1,Threshold_1,1.0
53,Person_134,Group_2,Item_1,Threshold_1,1.0
54,Person_144,Group_1,Item_1,Threshold_1,1.0
55,Person_145,Group_1,Item_1,Threshold_1,1.0
56,Person_147,Group_2,Item_1,Threshold_1,0.0
57,Person_153,Group_1,Item_1,Threshold_1,1.0
58,Person_155,Group_1,Item_1,Threshold_1,0.0
59,Person_161,Group_1,Item_1,Threshold_1,1.0
60,Person_164,Group_2,Item_1,Threshold_1,1.0
61,Person_166,Group_1,Item_1,Threshold_1,1.0
62,Person_170,Group_2,Item_1,Threshold_1,1.0
63,Person_171,Group_1,Item_1,Threshold_1,1.0
64,Person_172,Group_2,Item_1,Threshold_1,1.0
65,Person_179,Group_1,Item_1,Threshold_1,1.0
66,Person_180,Group_1,Item_1,Threshold_1,0.0
67,Person_183,Group_2,Item_1,Threshold_1,0.0
68,Person_188,Group_1,Item_1,Threshold_1,1.0
69,Person_190,Group_1,Item_1,Threshold_1,1.0
70,Person_196,Group_1,Item_1,Threshold_1,0.0
71,Person_198,Group_1,Item_1,Threshold_1,1.0
72,Person_202,Group_1,Item_1,Threshold_1,1.0
73,Person_208,Group_1,Item_1,Threshold_1,1.0
74,Person_210,Group_1,Item_1,Threshold_1,0.0
75,Person_215,Group_1,Item_1,Threshold_1,1.0
76,Person_218,Group_2,Item_1,Threshold_1,1.0
77,Person_219,Group_1,Item_1,Threshold_1,0.0
78,Person_220,Group_2,Item_1,Threshold_1,0.0
79,Person_221,Group_2,Item_1,Threshold_1,1.0
80,Person_226,Group_2,Item_1,Threshold_1,1.0
81,Person_228,Group_1,Item_1,Threshold_1,1.0
82,Person_229,Group_1,Item_1,Threshold_1,1.0
83,Person_232,Group_2,Item_1,Threshold_1,1.0
84,Person_233,Group_2,Item_1,Threshold_1,1.0
85,Person_234,Group_1,Item_1,Threshold_1,1.0
86,Person_235,Group_1,Item_1,Threshold_1,0.0
87,Person_239,Group_1,Item_1,Threshold_1,1.0
88,Person_245,Group_2,Item_1,Threshold_1,1.0
89,Person_246,Group_2,Item_1,Threshold_1,1.0
90,Person_247,Group_1,Item_1,Threshold_1,1.0
91,Person_248,Group_2,Item_1,Threshold_1,1.0
92,Person_251,Group_1,Item_1,Threshold_1,1.0
93,Person_252,Group_2,Item_1,Threshold_1,1.0
94,Person_254,Group_2,Item_1,Threshold_1,1.0
95,Person_259,Group_2,Item_1,Threshold_1,1.0
96,Person_261,Group_1,Item_1,Threshold_1,0.0
97,Person_262,Group_2,Item_1,Threshold_1,1.0
98,Person_267,Group_2,Item_1,Threshold_1,0.0
99,Person_268,Group_2,Item_1,Threshold_1,1.0
100,Person_270,Group_1,Item_1,Threshold_1,1.0
101,Person_271,Group_1,Item_1,Threshold_1,0.0
102,Person_273,Group_1,Item_1,Threshold_1,1.0
103,Person_275,Group_2,Item_1,Threshold_1,0.0
104,Person_280,Group_1,Item_1,Threshold_1,0.0
105,Person_281,Group_1,Item_1,Threshold_1,0.0
106,Person_285,Group_1,Item_1,Threshold_1,0.0
107,Person_289,Group_1,Item_1,Threshold_1,1.0
108,Person_292,Group_1,Item_1,Threshold_1,0.0
109,Person_293,Group_1,Item_1,Threshold_1,1.0
110,Person_295,Group_2,Item_1,Threshold_1,1.0
111,Person_297,Group_2,Item_1,Threshold_1,1.0
112,Person_301,Group_2,Item_1,Threshold_1,0.0
113,Person_304,Group_2,Item_1,Threshold_1,1.0
114,Person_305,Group_1,Item_1,Threshold_1,1.0
115,Person_307,Group_1,Item_1,Threshold_1,1.0
116,Person_309,Group_2,Item_1,Threshold_1,1.0
117,Person_310,Group_2,Item_1,Threshold_1,0.0
118,Person_315,Group_1,Item_1,Threshold_1,1.0
119,Person_316,Group_2,Item_1,Threshold_1,1.0
120,Person_317,Group_1,Item_1,Threshold_1,1.0
121,Person_318,Group_2,Item_1,Threshold_1,1.0
122,Person_323,Group_2,Item_1,Threshold_1,1.0
123,Person_324,Group_1,Item_1,Threshold_1,1.0
124,Person_326,Group_2,Item_1,Threshold_1,1.0
125,Person_328,Group_2,Item_1,Threshold_1,1.0
126,Person_331,Group_2,Item_1,Threshold_1,1.0
127,Person_333,Group_1,Item_1,Threshold_1,0.0
128,Person_334,Group_2,Item_1,Threshold_1,0.0
129,Person_337,Group_2,Item_1,Threshold_1,1.0
130,Person_338,Group_2,Item_1,Threshold_1,1.0
131,Person_341,Group_1,Item_1,Threshold_1,0.0
132,Person_343,Group_1,Item_1,Threshold_1,0.0
133,Person_346,Group_1,Item_1,Threshold_1,1.0
134,Person_349,Group_1,Item_1,Threshold_1,1.0
135,Person_350,Group_2,Item_1,Threshold_1,1.0
136,Person_354,Group_2,Item_1,Threshold_1,0.0
137,Person_355,Group_1,Item_1,Threshold_1,1.0
138,Person_356,Group_1,Item_1,Threshold_1,1.0
139,Person_357,Group_2,Item_1,Threshold_1,0.0
140,Person_358,Group_2,Item_1,Threshold_1,1.0
141,Person_359,Group_2,Item_1,Threshold_1,0.0
142,Person_361,Group_1,Item_1,Threshold_1,1.0
143,Person_362,Group_2,Item_1,Threshold_1,1.0
144,Person_363,Group_2,Item_1,Threshold_1,1.0
145,Person_364,Group_2,Item_1,Threshold_1,0.0
146,Person_365,Group_2,Item_1,Threshold_1,0.0
147,Person_366,Group_2,Item_1,Threshold_1,0.0
148,Person_368,Group_1,Item_1,Threshold_1,1.0
149,Person_369,Group_1,Item_1,Threshold_1,1.0
150,Person_370,Group_2,Item_1,Threshold_1,1.0
151,Person_371,Group_2,Item_1,Threshold_1,1.0
152,Person_373,Group_2,Item_1,Threshold_1,1.0
153,Person_374,Group_1,Item_1,Threshold_1,1.0
154,Person_375,Group_1,Item_1,Threshold_1,1.0
155,Person_377,Group_1,Item_1,Threshold_1,1.0
156,Person_378,Group_1,Item_1,Threshold_1,1.0
157,Person_379,Group_1,Item_1,Threshold_1,1.0
158,Person_380,Group_1,Item_1,Threshold_1,1.0
159,Person_381,Group_1,Item_1,Threshold_1,1.0
160,Person_382,Group_1,Item_1,Threshold_1,1.0
161,Person_384,Group_1,Item_1,Threshold_1,1.0
162,Person_390,Group_1,Item_1,Threshold_1,1.0
163,Person_392,Group_1,Item_1,Threshold_1,1.0
164,Person_396,Group_2,Item_1,Threshold_1,1.0
165,Person_398,Group_1,Item_1,Threshold_1,0.0
166,Person_407,Group_2,Item_1,Threshold_1,0.0
167,Person_411,Group_2,Item_1,Threshold_1,0.0
168,Person_412,Group_1,Item_1,Threshold_1,1.0
169,Person_414,Group_2,Item_1,Threshold_1,1.0
170,Person_416,Group_2,Item_1,Threshold_1,0.0
171,Person_421,Group_2,Item_1,Threshold_1,1.0
172,Person_423,Group_2,Item_1,Threshold_1,0.0
173,Person_424,Group_1,Item_1,Threshold_1,1.0
174,Person_427,Group_1,Item_1,Threshold_1,1.0
175,Person_430,Group_2,Item_1,Threshold_1,0.0
176,Person_432,Group_1,Item_1,Threshold_1,1.0
177,Person_433,Group_2,Item_1,Threshold_1,0.0
178,Person_437,Group_2,Item_1,Threshold_1,1.0
179,Person_438,Group_1,Item_1,Threshold_1,1.0
180,Person_445,Group_2,Item_1,Threshold_1,1.0
181,Person_447,Group_2,Item_1,Threshold_1,0.0
182,Person_450,Group_2,Item_1,Threshold_1,1.0
183,Person_451,Group_2,Item_1,Threshold_1,1.0
184,Person_454,Group_1,Item_1,Threshold_1,1.0
185,Person_460,Group_1,Item_1,Threshold_1,1.0
186,Person_461,Group_2,Item_1,Threshold_1,1.0
187,Person_462,Group_1,Item_1,Threshold_1,1.0
188,Person_463,Group_1,Item_1,Threshold_1,0.0
189,Person_465,Group_2,Item_1,Threshold_1,1.0
190,Person_466,Group_1,Item_1,Threshold_1,1.0
191,Person_468,Group_2,Item_1,Threshold_1,0.0
192,Person_471,Group_1,Item_1,Threshold_1,1.0
193,Person_9,Group_1,Item_1,Threshold_2,0.0
194,Person_10,Group_1,Item_1,Threshold_2,0.0
195,Person_11,Group_1,Item_1,Threshold_2,1.0
196,Person_12,Group_1,Item_1,Threshold_2,0.0
197,Person_13,Group_2,Item_1,Threshold_2,0.0
198,Person_15,Group_2,Item_1,Threshold_2,1.0
199,Person_17,Group_2,Item_1,Threshold_2,0.0
200,Person_21,Group_1,Item_1,Threshold_2,0.0
201,Person_23,Group_1,Item_1,Threshold_2,1.0
202,Person_27,Group_2,Item_1,Threshold_2,0.0
203,Person_39,Group_2,Item_1,Threshold_2,0.0
204,Person_40,Group_1,Item_1,Threshold_2,0.0
205,Person_43,Group_2,Item_1,Threshold_2,1.0
206,Person_44,Group_2,Item_1,Threshold_2,0.0
207,Person_45,Group_1,Item_1,Threshold_2,1.0
208,Person_46,Group_1,Item_1,Threshold_2,1.0
209,Person_48,Group_1,Item_1,Threshold_2,0.0
210,Person_50,Group_2,Item_1,Threshold_2,0.0
211,Person_55,Group_1,Item_1,Threshold_2,0.0
212,Person_56,Group_2,Item_1,Threshold_2,0.0
213,Person_58,Group_1,Item_1,Threshold_2,1.0
214,Person_59,Group_1,Item_1,Threshold_2,0.0
215,Person_60,Group_1,Item_1,Threshold_2,0.0
216,Person_62,Group_2,Item_1,Threshold_2,0.0
217,Person_63,Group_2,Item_1,Threshold_2,0.0
218,Person_65,Group_1,Item_1,Threshold_2,0.0
219,Person_70,Group_2,Item_1,Threshold_2,0.0
220,Person_71,Group_1,Item_1,Threshold_2,1.0
221,Person_72,Group_1,Item_1,Threshold_2,0.0
222,Person_78,Group_1,Item_1,Threshold_2,0.0
223,Person_80,Group_1,Item_1,Threshold_2,1.0
224,Person_81,Group_2,Item_1,Threshold_2,1.0
225,Person_86,Group_2,Item_1,Threshold_2,1.0
226,Person_88,Group_1,Item_1,Threshold_2,0.0
227,Person_93,Group_2,Item_1,Threshold_2,0.0
228,Person_94,Group_1,Item_1,Threshold_2,1.0
229,Person_96,Group_2,Item_1,Threshold_2,1.0
230,Person_100,Group_2,Item_1,Threshold_2,0.0
231,Person_102,Group_1,Item_1,Threshold_2,0.0
232,Person_103,Group_1,Item_1,Threshold_2,0.0
233,Person_105,Group_1,Item_1,Threshold_2,0.0
234,Person_107,Group_1,Item_1,Threshold_2,0.0
235,Person_110,Group_1,Item_1,Threshold_2,1.0
236,Person_113,Group_1,Item_1,Threshold_2,0.0
237,Person_115,Group_1,Item_1,Threshold_2,0.0
238,Person_118,Group_1,Item_1,Threshold_2,1.0
239,Person_124,Group_1,Item_1,Threshold_2,1.0
240,Person_125,Group_2,Item_1,Threshold_2,0.0
241,Person_128,Group_1,Item_1,Threshold_2,0.0
242,Person_131,Group_1,Item_1,Threshold_2,0.0
243,Person_134,Group_1,Item_1,Threshold_2,0.0
244,Person_135,Group_1,Item_1,Threshold_2,1.0
245,Person_136,Group_1,Item_1,Threshold_2,1.0
246,Person_137,Group_1,Item_1,Threshold_2,1.0
247,Person_144,Group_2,Item_1,Threshold_2,0.0
248,Person_145,Group_1,Item_1,Threshold_2,0.0
249,Person_148,Group_1,Item_1,Threshold_2,1.0
250,Person_150,Group_1,Item_1,Threshold_2,1.0
251,Person_153,Group_1,Item_1,Threshold_2,0.0
252,Person_161,Group_2,Item_1,Threshold_2,0.0
253,Person_162,Group_1,Item_1,Threshold_2,1.0
254,Person_164,Group_2,Item_1,Threshold_2,0.0
255,Person_166,Group_1,Item_1,Threshold_2,0.0
256,Person_168,Group_2,Item_1,Threshold_2,1.0
257,Person_170,Group_1,Item_1,Threshold_2,0.0
258,Person_171,Group_1,Item_1,Threshold_2,0.0
259,Person_172,Group_1,Item_1,Threshold_2,0.0
260,Person_173,Group_2,Item_1,Threshold_2,1.0
261,Person_174,Group_1,Item_1,Threshold_2,1.0
262,Person_179,Group_1,Item_1,Threshold_2,0.0
263,Person_181,Group_2,Item_1,Threshold_2,1.0
264,Person_184,Group_1,Item_1,Threshold_2,1.0
265,Person_186,Group_2,Item_1,Threshold_2,1.0
266,Person_188,Group_1,Item_1,Threshold_2,0.0
267,Person_190,Group_2,Item_1,Threshold_2,0.0
268,Person_195,Group_1,Item_1,Threshold_2,1.0
269,Person_198,Group_2,Item_1,Threshold_2,0.0
270,Person_199,Group_2,Item_1,Threshold_2,1.0
271,Person_200,Group_2,Item_1,Threshold_2,1.0
272,Person_202,Group_1,Item_1,Threshold_2,0.0
273,Person_205,Group_1,Item_1,Threshold_2,1.0
274,Person_208,Group_1,Item_1,Threshold_2,0.0
275,Person_215,Group_1,Item_1,Threshold_2,0.0
276,Person_217,Group_1,Item_1,Threshold_2,1.0
277,Person_218,Group_2,Item_1,Threshold_2,0.0
278,Person_221,Group_1,Item_1,Threshold_2,0.0
279,Person_224,Group_2,Item_1,Threshold_2,1.0
280,Person_226,Group_1,Item_1,Threshold_2,0.0
281,Person_228,Group_2,Item_1,Threshold_2,0.0
282,Person_229,Group_2,Item_1,Threshold_2,0.0
283,Person_230,Group_1,Item_1,Threshold_2,1.0
284,Person_231,Group_2,Item_1,Threshold_2,1.0
285,Person_232,Group_1,Item_1,Threshold_2,0.0
286,Person_233,Group_1,Item_1,Threshold_2,0.0
287,Person_234,Group_2,Item_1,Threshold_2,0.0
288,Person_236,Group_2,Item_1,Threshold_2,1.0
289,Person_239,Group_1,Item_1,Threshold_2,0.0
290,Person_243,Group_2,Item_1,Threshold_2,1.0
291,Person_245,Group_1,Item_1,Threshold_2,0.0
292,Person_246,Group_2,Item_1,Threshold_2,0.0
293,Person_247,Group_1,Item_1,Threshold_2,0.0
294,Person_248,Group_1,Item_1,Threshold_2,0.0
295,Person_250,Group_1,Item_1,Threshold_2,1.0
296,Person_251,Group_2,Item_1,Threshold_2,0.0
297,Person_252,Group_2,Item_1,Threshold_2,0.0
298,Person_254,Group_2,Item_1,Threshold_2,0.0
299,Person_256,Group_2,Item_1,Threshold_2,1.0
300,Person_259,Group_2,Item_1,Threshold_2,0.0
301,Person_260,Group_2,Item_1,Threshold_2,1.0
302,Person_262,Group_1,Item_1,Threshold_2,0.0
303,Person_265,Group_1,Item_1,Threshold_2,1.0
304,Person_268,Group_2,Item_1,Threshold_2,0.0
305,Person_270,Group_2,Item_1,Threshold_2,0.0
306,Person_273,Group_2,Item_1,Threshold_2,0.0
307,Person_277,Group_2,Item_1,Threshold_2,1.0
308,Person_288,Group_1,Item_1,Threshold_2,1.0
309,Person_289,Group_2,Item_1,Threshold_2,0.0
310,Person_290,Group_1,Item_1,Threshold_2,1.0
311,Person_293,Group_2,Item_1,Threshold_2,0.0
312,Person_295,Group_2,Item_1,Threshold_2,0.0
313,Person_297,Group_1,Item_1,Threshold_2,0.0
314,Person_303,Group_1,Item_1,Threshold_2,1.0
315,Person_304,Group_1,Item_1,Threshold_2,0.0
316,Person_305,Group_2,Item_1,Threshold_2,0.0
317,Person_307,Group_1,Item_1,Threshold_2,0.0
318,Person_309,Group_1,Item_1,Threshold_2,0.0
319,Person_315,Group_2,Item_1,Threshold_2,0.0
320,Person_316,Group_1,Item_1,Threshold_2,0.0
321,Person_317,Group_2,Item_1,Threshold_2,0.0
322,Person_318,Group_1,Item_1,Threshold_2,0.0
323,Person_323,Group_1,Item_1,Threshold_2,0.0
324,Person_324,Group_1,Item_1,Threshold_2,0.0
325,Person_325,Group_2,Item_1,Threshold_2,1.0
326,Person_326,Group_1,Item_1,Threshold_2,0.0
327,Person_327,Group_1,Item_1,Threshold_2,1.0
328,Person_328,Group_2,Item_1,Threshold_2,0.0
329,Person_331,Group_1,Item_1,Threshold_2,0.0
330,Person_335,Group_1,Item_1,Threshold_2,1.0
331,Person_337,Group_2,Item_1,Threshold_2,0.0
332,Person_338,Group_2,Item_1,Threshold_2,0.0
333,Person_340,Group_2,Item_1,Threshold_2,1.0
334,Person_346,Group_1,Item_1,Threshold_2,0.0
335,Person_347,Group_2,Item_1,Threshold_2,1.0
336,Person_349,Group_2,Item_1,Threshold_2,0.0
337,Person_350,Group_2,Item_1,Threshold_2,0.0
338,Person_355,Group_2,Item_1,Threshold_2,0.0
339,Person_356,Group_1,Item_1,Threshold_2,0.0
340,Person_358,Group_1,Item_1,Threshold_2,0.0
341,Person_360,Group_1,Item_1,Threshold_2,1.0
342,Person_361,Group_2,Item_1,Threshold_2,0.0
343,Person_362,Group_2,Item_1,Threshold_2,0.0
344,Person_363,Group_1,Item_1,Threshold_2,0.0
345,Person_368,Group_2,Item_1,Threshold_2,0.0
346,Person_369,Group_2,Item_1,Threshold_2,0.0
347,Person_370,Group_2,Item_1,Threshold_2,0.0
348,Person_371,Group_1,Item_1,Threshold_2,0.0
349,Person_373,Group_2,Item_1,Threshold_2,0.0
350,Person_374,Group_1,Item_1,Threshold_2,0.0
351,Person_375,Group_2,Item_1,Threshold_2,0.0
352,Person_376,Group_1,Item_1,Threshold_2,1.0
353,Person_377,Group_1,Item_1,Threshold_2,0.0
354,Person_378,Group_2,Item_1,Threshold_2,0.0
355,Person_379,Group_2,Item_1,Threshold_2,0.0
356,Person_380,Group_1,Item_1,Threshold_2,0.0
357,Person_381,Group_1,Item_1,Threshold_2,0.0
358,Person_382,Group_1,Item_1,Threshold_2,0.0
359,Person_384,Group_2,Item_1,Threshold_2,0.0
360,Person_390,Group_2,Item_1,Threshold_2,0.0
361,Person_392,Group_2,Item_1,Threshold_2,0.0
362,Person_396,Group_1,Item_1,Threshold_2,0.0
363,Person_408,Group_2,Item_1,Threshold_2,1.0
364,Person_412,Group_1,Item_1,Threshold_2,0.0
365,Person_414,Group_2,Item_1,Threshold_2,0.0
366,Person_417,Group_2,Item_1,Threshold_2,1.0
367,Person_420,Group_2,Item_1,Threshold_2,1.0
368,Person_421,Group_2,Item_1,Threshold_2,0.0
369,Person_424,Group_2,Item_1,Threshold_2,0.0
370,Person_427,Group_1,Item_1,Threshold_2,0.0
371,Person_432,Group_2,Item_1,Threshold_2,0.0
372,Person_437,Group_1,Item_1,Threshold_2,0.0
373,Person_438,Group_2,Item_1,Threshold_2,0.0
374,Person_441,Group_1,Item_1,Threshold_2,1.0
375,Person_445,Group_1,Item_1,Threshold_2,0.0
376,Person_450,Group_1,Item_1,Threshold_2,0.0
377,Person_451,Group_1,Item_1,Threshold_2,0.0
378,Person_452,Group_1,Item_1,Threshold_2,1.0
379,Person_454,Group_2,Item_1,Threshold_2,0.0
380,Person_457,Group_1,Item_1,Threshold_2,1.0
381,Person_460,Group_2,Item_1,Threshold_2,0.0
382,Person_461,Group_2,Item_1,Threshold_2,0.0
383,Person_462,Group_1,Item_1,Threshold_2,0.0
384,Person_465,Group_1,Item_1,Threshold_2,0.0
385,Person_466,Group_1,Item_1,Threshold_2,0.0
386,Person_471,Group_2,Item_1,Threshold_2,0.0
387,Person_11,Group_1,Item_1,Threshold_3,0.0
388,Person_15,Group_1,Item_1,Threshold_3,0.0
389,Person_18,Group_1,Item_1,Threshold_3,1.0
390,Person_23,Group_1,Item_1,Threshold_3,0.0
391,Person_25,Group_1,Item_1,Threshold_3,1.0
392,Person_43,Group_1,Item_1,Threshold_3,0.0
393,Person_45,Group_1,Item_1,Threshold_3,0.0
394,Person_46,Group_2,Item_1,Threshold_3,0.0
395,Person_58,Group_1,Item_1,Threshold_3,0.0
396,Person_66,Group_1,Item_1,Threshold_3,1.0
397,Person_71,Group_1,Item_1,Threshold_3,0.0
398,Person_80,Group_2,Item_1,Threshold_3,0.0
399,Person_81,Group_1,Item_1,Threshold_3,0.0
400,Person_86,Group_1,Item_1,Threshold_3,0.0
401,Person_94,Group_1,Item_1,Threshold_3,0.0
402,Person_96,Group_1,Item_1,Threshold_3,0.0
403,Person_99,Group_2,Item_1,Threshold_3,1.0
404,Person_110,Group_1,Item_1,Threshold_3,0.0
405,Person_118,Group_2,Item_1,Threshold_3,0.0
406,Person_124,Group_2,Item_1,Threshold_3,0.0
407,Person_129,Group_2,Item_1,Threshold_3,1.0
408,Person_133,Group_1,Item_1,Threshold_3,1.0
409,Person_135,Group_1,Item_1,Threshold_3,0.0
410,Person_136,Group_1,Item_1,Threshold_3,0.0
411,Person_137,Group_2,Item_1,Threshold_3,0.0
412,Person_141,Group_1,Item_1,Threshold_3,1.0
413,Person_142,Group_1,Item_1,Threshold_3,1.0
414,Person_146,Group_1,Item_1,Threshold_3,1.0
415,Person_148,Group_1,Item_1,Threshold_3,0.0
416,Person_150,Group_1,Item_1,Threshold_3,0.0
417,Person_162,Group_1,Item_1,Threshold_3,0.0
418,Person_165,Group_1,Item_1,Threshold_3,1.0
419,Person_168,Group_2,Item_1,Threshold_3,0.0
420,Person_173,Group_1,Item_1,Threshold_3,0.0
421,Person_174,Group_2,Item_1,Threshold_3,0.0
422,Person_177,Group_2,Item_1,Threshold_3,1.0
423,Person_178,Group_2,Item_1,Threshold_3,1.0
424,Person_181,Group_1,Item_1,Threshold_3,0.0
425,Person_184,Group_1,Item_1,Threshold_3,0.0
426,Person_186,Group_2,Item_1,Threshold_3,0.0
427,Person_187,Group_1,Item_1,Threshold_3,1.0
428,Person_191,Group_2,Item_1,Threshold_3,1.0
429,Person_192,Group_1,Item_1,Threshold_3,1.0
430,Person_195,Group_1,Item_1,Threshold_3,0.0
431,Person_199,Group_1,Item_1,Threshold_3,0.0
432,Person_200,Group_1,Item_1,Threshold_3,0.0
433,Person_205,Group_2,Item_1,Threshold_3,0.0
434,Person_217,Group_1,Item_1,Threshold_3,0.0
435,Person_224,Group_2,Item_1,Threshold_3,0.0
436,Person_230,Group_1,Item_1,Threshold_3,0.0
437,Person_231,Group_2,Item_1,Threshold_3,0.0
438,Person_236,Group_1,Item_1,Threshold_3,0.0
439,Person_243,Group_1,Item_1,Threshold_3,0.0
440,Person_250,Group_2,Item_1,Threshold_3,0.0
441,Person_256,Group_2,Item_1,Threshold_3,0.0
442,Person_260,Group_2,Item_1,Threshold_3,0.0
443,Person_265,Group_2,Item_1,Threshold_3,0.0
444,Person_277,Group_1,Item_1,Threshold_3,0.0
445,Person_287,Group_1,Item_1,Threshold_3,1.0
446,Person_288,Group_2,Item_1,Threshold_3,0.0
447,Person_290,Group_1,Item_1,Threshold_3,0.0
448,Person_296,Group_1,Item_1,Threshold_3,1.0
449,Person_300,Group_2,Item_1,Threshold_3,1.0
450,Person_303,Group_2,Item_1,Threshold_3,0.0
451,Person_325,Group_1,Item_1,Threshold_3,0.0
452,Person_327,Group_1,Item_1,Threshold_3,0.0
453,Person_330,Group_1,Item_1,Threshold_3,1.0
454,Person_332,Group_1,Item_1,Threshold_3,1.0
455,Person_335,Group_2,Item_1,Threshold_3,0.0
456,Person_336,Group_2,Item_1,Threshold_3,1.0
457,Person_339,Group_2,Item_1,Threshold_3,1.0
458,Person_340,Group_2,Item_1,Threshold_3,0.0
459,Person_347,Group_2,Item_1,Threshold_3,0.0
460,Person_360,Group_2,Item_1,Threshold_3,0.0
461,Person_376,Group_1,Item_1,Threshold_3,0.0
462,Person_386,Group_1,Item_1,Threshold_3,1.0
463,Person_391,Group_2,Item_1,Threshold_3,1.0
464,Person_403,Group_1,Item_1,Threshold_3,1.0
465,Person_408,Group_2,Item_1,Threshold_3,0.0
466,Person_417,Group_2,Item_1,Threshold_3,0.0
467,Person_418,Group_1,Item_1,Threshold_3,1.0
468,Person_420,Group_2,Item_1,Threshold_3,0.0
469,Person_436,Group_2,Item_1,Threshold_3,1.0
470,Person_441,Group_2,Item_1,Threshold_3,0.0
471,Person_452,Group_2,Item_1,Threshold_3,0.0
472,Person_457,Group_2,Item_1,Threshold_3,0.0
473,Person_1,Group_1,Item_1,Threshold_4,1.0
474,Person_3,Group_1,Item_1,Threshold_4,1.0
475,Person_4,Group_2,Item_1,Threshold_4,1.0
476,Person_8,Group_1,Item_1,Threshold_4,1.0
477,Person_14,Group_1,Item_1,Threshold_4,1.0
478,Person_18,Group_1,Item_1,Threshold_4,0.0
479,Person_25,Group_1,Item_1,Threshold_4,0.0
480,Person_26,Group_2,Item_1,Threshold_4,1.0
481,Person_28,Group_2,Item_1,Threshold_4,1.0
482,Person_66,Group_1,Item_1,Threshold_4,0.0
483,Person_98,Group_2,Item_1,Threshold_4,1.0
484,Person_99,Group_1,Item_1,Threshold_4,0.0
485,Person_104,Group_2,Item_1,Threshold_4,1.0
486,Person_106,Group_1,Item_1,Threshold_4,1.0
487,Person_121,Group_1,Item_1,Threshold_4,1.0
488,Person_126,Group_2,Item_1,Threshold_4,1.0
489,Person_127,Group_2,Item_1,Threshold_4,1.0
490,Person_129,Group_1,Item_1,Threshold_4,0.0
491,Person_133,Group_1,Item_1,Threshold_4,0.0
492,Person_141,Group_2,Item_1,Threshold_4,0.0
493,Person_142,Group_2,Item_1,Threshold_4,0.0
494,Person_146,Group_2,Item_1,Threshold_4,0.0
495,Person_149,Group_1,Item_1,Threshold_4,1.0
496,Person_152,Group_2,Item_1,Threshold_4,1.0
497,Person_159,Group_2,Item_1,Threshold_4,1.0
