,Person,Group,Item,Threshold,Response
201,Person_401,Group_1,Item_1,Threshold_1,0.0
202,Person_403,Group_1,Item_1,Threshold_1,0.0
203,Person_405,Group_1,Item_1,Threshold_1,1.0
204,Person_406,Group_1,Item_1,Threshold_1,1.0
205,Person_409,Group_1,Item_1,Threshold_1,0.0
206,Person_412,Group_2,Item_1,Threshold_1,0.0
207,Person_416,Group_1,Item_1,Threshold_1,0.0
208,Person_6,Group_2,Item_1,Threshold_2,1.0
209,Person_10,Group_2,Item_1,Threshold_2,0.0
210,Person_16,Group_2,Item_1,Threshold_2,1.0
211,Person_19,Group_1,Item_1,Threshold_2,1.0
212,Person_27,Group_1,Item_1,Threshold_2,0.0
213,Person_30,Group_1,Item_1,Threshold_2,0.0
214,Person_38,Group_2,Item_1,Threshold_2,0.0
215,Person_48,Group_1,Item_1,Threshold_2,1.0
216,Person_55,Group_1,Item_1,Threshold_2,1.0
217,Person_60,Group_2,Item_1,Threshold_2,1.0
218,Person_61,Group_1,Item_1,Threshold_2,0.0
219,Person_62,Group_1,Item_1,Threshold_2,0.0
220,Person_63,Group_2,Item_1,Threshold_2,0.0
221,Person_65,Group_1,Item_1,Threshold_2,0.0
222,Person_69,Group_2,Item_1,Threshold_2,1.0
223,Person_71,Group_1,Item_1,Threshold_2,1.0
224,Person_81,Group_2,Item_1,Threshold_2,0.0
225,Person_85,Group_1,Item_1,Threshold_2,0.0
226,Person_87,Group_2,Item_1,Threshold_2,0.0
227,Person_88,Group_2,Item_1,Threshold_2,0.0
228,Person_89,Group_2,Item_1,Threshold_2,0.0
229,Person_92,Group_2,Item_1,Threshold_2,0.0
230,Person_94,Group_2,Item_1,Threshold_2,1.0
231,Person_97,Group_2,Item_1,Threshold_2,0.0
232,Person_100,Group_1,Item_1,Threshold_2,0.0
233,Person_113,Group_1,Item_1,Threshold_2,0.0
234,Person_120,Group_2,Item_1,Threshold_2,1.0
235,Person_121,Group_2,Item_1,Threshold_2,0.0
236,Person_122,Group_1,Item_1,Threshold_2,0.0
237,Person_124,Group_2,Item_1,Threshold_2,0.0
238,Person_127,Group_2,Item_1,Threshold_2,0.0
239,Person_133,Group_1,Item_1,Threshold_2,0.0
240,Person_136,Group_2,Item_1,Threshold_2,0.0
241,Person_142,Group_1,Item_1,Threshold_2,0.0
242,Person_147,Group_2,Item_1,Threshold_2,0.0
243,Person_160,Group_1,Item_1,Threshold_2,0.0
244,Person_164,Group_2,Item_1,Threshold_2,0.0
245,Person_166,Group_1,Item_1,Threshold_2,0.0
246,Person_173,Group_2,Item_1,Threshold_2,0.0
247,Person_176,Group_2,Item_1,Threshold_2,0.0
248,Person_181,Group_2,Item_1,Threshold_2,0.0
249,Person_188,Group_2,Item_1,Threshold_2,0.0
250,Person_190,Group_2,Item_1,Threshold_2,0.0
251,Person_194,Group_2,Item_1,Threshold_2,0.0
252,Person_196,Group_1,Item_1,Threshold_2,1.0
253,Person_212,Group_2,Item_1,Threshold_2,0.0
254,Person_233,Group_1,Item_1,Threshold_2,0.0
255,Person_246,Group_2,Item_1,Threshold_2,0.0
256,Person_261,Group_1,Item_1,Threshold_2,0.0
257,Person_264,Group_2,Item_1,Threshold_2,0.0
258,Person_269,Group_1,Item_1,Threshold_2,0.0
259,Person_287,Group_2,Item_1,Threshold_2,1.0
260,Person_288,Group_1,Item_1,Threshold_2,0.0
261,Person_289,Group_2,Item_1,Threshold_2,1.0
262,Person_291,Group_2,Item_1,Threshold_2,0.0
263,Person_296,Group_2,Item_1,Threshold_2,0.0
264,Person_306,Group_2,Item_1,Threshold_2,0.0
265,Person_309,Group_2,Item_1,Threshold_2,0.0
266,Person_317,Group_1,Item_1,Threshold_2,0.0
267,Person_320,Group_2,Item_1,Threshold_2,1.0
268,Person_331,Group_1,Item_1,Threshold_2,0.0
269,Person_334,Group_1,Item_1,Threshold_2,0.0
270,Person_338,Group_2,Item_1,Threshold_2,1.0
271,Person_341,Group_1,Item_1,Threshold_2,0.0
272,Person_342,Group_2,Item_1,Threshold_2,0.0
273,Person_344,Group_1,Item_1,Threshold_2,0.0
274,Person_348,Group_2,Item_1,Threshold_2,0.0
275,Person_349,Group_2,Item_1,Threshold_2,1.0
276,Person_354,Group_2,Item_1,Threshold_2,1.0
277,Person_359,Group_2,Item_1,Threshold_2,1.0
278,Person_368,Group_2,Item_1,Threshold_2,1.0
279,Person_374,Group_1,Item_1,Threshold_2,0.0
280,Person_385,Group_2,Item_1,Threshold_2,0.0
281,Person_388,Group_2,Item_1,Threshold_2,0.0
282,Person_390,Group_1,Item_1,Threshold_2,0.0
283,Person_393,Group_2,Item_1,Threshold_2,0.0
284,Person_394,Group_2,Item_1,Threshold_2,0.0
285,Person_397,Group_1,Item_1,Threshold_2,0.0
286,Person_405,Group_2,Item_1,Threshold_2,0.0
287,Person_406,Group_1,Item_1,Threshold_2,0.0
288,Person_6,Group_1,Item_1,Threshold_3,0.0
289,Person_16,Group_2,Item_1,Threshold_3,0.0
290,Person_19,Group_2,Item_1,Threshold_3,0.0
291,Person_34,Group_2,Item_1,Threshold_3,1.0
292,Person_48,Group_2,Item_1,Threshold_3,0.0
293,Person_55,Group_1,Item_1,Threshold_3,0.0
294,Person_60,Group_2,Item_1,Threshold_3,0.0
295,Person_66,Group_1,Item_1,Threshold_3,1.0
296,Person_69,Group_1,Item_1,Threshold_3,0.0
297,Person_71,Group_1,Item_1,Threshold_3,0.0
298,Person_83,Group_1,Item_1,Threshold_3,1.0
299,Person_94,Group_2,Item_1,Threshold_3,0.0
300,Person_120,Group_1,Item_1,Threshold_3,0.0
301,Person_139,Group_1,Item_1,Threshold_3,1.0
302,Person_145,Group_2,Item_1,Threshold_3,1.0
303,Person_196,Group_1,Item_1,Threshold_3,0.0
304,Person_287,Group_2,Item_1,Threshold_3,0.0
305,Person_289,Group_2,Item_1,Threshold_3,0.0
306,Person_310,Group_2,Item_1,Threshold_3,1.0
307,Person_320,Group_1,Item_1,Threshold_3,0.0
308,Person_332,Group_2,Item_1,Threshold_3,1.0
309,Person_338,Group_1,Item_1,Threshold_3,0.0
310,Person_343,Group_2,Item_1,Threshold_3,1.0
311,Person_349,Group_1,Item_1,Threshold_3,0.0
312,Person_354,Group_2,Item_1,Threshold_3,0.0
313,Person_359,Group_1,Item_1,Threshold_3,0.0
314,Person_368,Group_1,Item_1,Threshold_3,0.0
315,Person_34,Group_2,Item_1,Threshold_4,0.0
316,Person_43,Group_1,Item_1,Threshold_4,1.0
317,Person_66,Group_1,Item_1,Threshold_4,0.0
318,Person_83,Group_2,Item_1,Threshold_4,0.0
319,Person_86,Group_1,Item_1,Threshold_4,1.0
320,Person_139,Group_2,Item_1,Threshold_4,0.0
321,Person_145,Group_1,Item_1,Threshold_4,0.0
322,Person_168,Group_2,Item_1,Threshold_4,1.0
323,Person_199,Group_2,Item_1,Threshold_4,1.0
324,Person_277,Group_2,Item_1,Threshold_4,1.0
325,Person_292,Group_1,Item_1,Threshold_4,1.0
326,Person_298,Group_1,Item_1,Threshold_4,1.0
327,Person_310,Group_2,Item_1,Threshold_4,0.0
328,Person_323,Group_1,Item_1,Threshold_4,1.0
329,Person_332,Group_2,Item_1,Threshold_4,0.0
330,Person_343,Group_2,Item_1,Threshold_4,0.0
331,Person_367,Group_1,Item_1,Threshold_4,1.0
332,Person_370,Group_2,Item_1,Threshold_4,1.0
333,Person_382,Group_1,Item_1,Threshold_4,1.0
334,Person_21,Group_2,Item_1,Threshold_5,1.0
335,Person_39,Group_2,Item_1,Threshold_5,1.0
336,Person_43,Group_2,Item_1,Threshold_5,0.0
337,Person_86,Group_2,Item_1,Threshold_5,0.0
338,Person_168,Group_2,Item_1,Threshold_5,0.0
339,Person_169,Group_2,Item_1,Threshold_5,1.0
340,Person_198,Group_1,Item_1,Threshold_5,1.0
341,Person_199,Group_2,Item_1,Threshold_5,0.0
342,Person_242,Group_1,Item_1,Threshold_5,1.0
343,Person_275,Group_2,Item_1,Threshold_5,1.0
344,Person_277,Group_1,Item_1,Threshold_5,0.0
345,Person_278,Group_1,Item_1,Threshold_5,1.0
346,Person_284,Group_1,Item_1,Threshold_5,1.0
347,Person_292,Group_1,Item_1,Threshold_5,0.0
348,Person_295,Group_2,Item_1,Threshold_5,1.0
349,Person_298,Group_2,Item_1,Threshold_5,0.0
350,Person_299,Group_2,Item_1,Threshold_5,1.0
351,Person_301,Group_1,Item_1,Threshold_5,1.0
352,Person_303,Group_1,Item_1,Threshold_5,1.0
353,Person_323,Group_1,Item_1,Threshold_5,0.0
354,Person_355,Group_1,Item_1,Threshold_5,1.0
355,Person_367,Group_1,Item_1,Threshold_5,0.0
356,Person_370,Group_2,Item_1,Threshold_5,0.0
357,Person_378,Group_2,Item_1,Threshold_5,1.0
358,Person_379,Group_2,Item_1,Threshold_5,1.0
359,Person_382,Group_2,Item_1,Threshold_5,0.0
360,Person_395,Group_1,Item_1,Threshold_5,1.0
361,Person_12,Group_2,Item_1,Threshold_6,1.0
362,Person_21,Group_2,Item_1,Threshold_6,0.0
363,Person_36,Group_1,Item_1,Threshold_6,1.0
364,Person_39,Group_1,Item_1,Threshold_6,0.0
365,Person_51,Group_1,Item_1,Threshold_6,1.0
366,Person_58,Group_1,Item_1,Threshold_6,1.0
367,Person_84,Group_1,Item_1,Threshold_6,1.0
368,Person_99,Group_1,Item_1,Threshold_6,1.0
369,Person_106,Group_2,Item_1,Threshold_6,1.0
370,Person_108,Group_1,Item_1,Threshold_6,1.0
371,Person_118,Group_2,Item_1,Threshold_6,1.0
372,Person_128,Group_2,Item_1,Threshold_6,1.0
373,Person_135,Group_2,Item_1,Threshold_6,1.0
374,Person_156,Group_1,Item_1,Threshold_6,1.0
375,Person_162,Group_1,Item_1,Threshold_6,1.0
376,Person_169,Group_1,Item_1,Threshold_6,0.0
377,Person_170,Group_2,Item_1,Threshold_6,1.0
378,Person_175,Group_2,Item_1,Threshold_6,1.0
379,Person_191,Group_2,Item_1,Threshold_6,1.0
380,Person_193,Group_2,Item_1,Threshold_6,1.0
381,Person_198,Group_1,Item_1,Threshold_6,0.0
382,Person_202,Group_2,Item_1,Threshold_6,1.0
383,Person_236,Group_2,Item_1,Threshold_6,1.0
384,Person_242,Group_2,Item_1,Threshold_6,0.0
385,Person_249,Group_1,Item_1,Threshold_6,1.0
386,Person_251,Group_2,Item_1,Threshold_6,1.0
387,Person_258,Group_1,Item_1,Threshold_6,1.0
388,Person_275,Group_2,Item_1,Threshold_6,0.0
389,Person_278,Group_2,Item_1,Threshold_6,0.0
390,Person_284,Group_2,Item_1,Threshold_6,0.0
391,Person_286,Group_2,Item_1,Threshold_6,1.0
392,Person_295,Group_1,Item_1,Threshold_6,0.0
393,Person_299,Group_1,Item_1,Threshold_6,0.0
394,Person_301,Group_2,Item_1,Threshold_6,0.0
395,Person_303,Group_2,Item_1,Threshold_6,0.0
396,Person_324,Group_1,Item_1,Threshold_6,1.0
397,Person_351,Group_2,Item_1,Threshold_6,1.0
398,Person_355,Group_2,Item_1,Threshold_6,0.0
399,Person_356,Group_1,Item_1,Threshold_6,1.0
400,Person_357,Group_1,Item_1,Threshold_6,1.0
401,Person_358,Group_1,Item_1,Threshold_6,1.0
402,Person_360,Group_2,Item_1,Threshold_6,1.0
403,Person_373,Group_1,Item_1,Threshold_6,1.0
404,Person_378,Group_2,Item_1,Threshold_6,0.0
405,Person_379,Group_1,Item_1,Threshold_6,0.0
406,Person_395,Group_1,Item_1,Threshold_6,0.0
407,Person_400,Group_1,Item_1,Threshold_6,1.0
408,Person_408,Group_2,Item_1,Threshold_6,1.0
409,Person_414,Group_1,Item_1,Threshold_6,1.0
410,Person_4,Group_2,Item_1,Threshold_7,1.0
411,Person_5,Group_2,Item_1,Threshold_7,1.0
412,Person_7,Group_2,Item_1,Threshold_7,1.0
413,Person_8,Group_1,Item_1,Threshold_7,1.0
414,Person_11,Group_1,Item_1,Threshold_7,1.0
415,Person_12,Group_1,Item_1,Threshold_7,0.0
416,Person_14,Group_1,Item_1,Threshold_7,1.0
417,Person_15,Group_1,Item_1,Threshold_7,1.0
418,Person_17,Group_1,Item_1,Threshold_7,1.0
419,Person_18,Group_1,Item_1,Threshold_7,1.0
420,Person_23,Group_1,Item_1,Threshold_7,1.0
421,Person_26,Group_2,Item_1,Threshold_7,1.0
422,Person_29,Group_1,Item_1,Threshold_7,1.0
423,Person_32,Group_1,Item_1,Threshold_7,1.0
424,Person_33,Group_2,Item_1,Threshold_7,1.0
425,Person_36,Group_2,Item_1,Threshold_7,0.0
426,Person_41,Group_1,Item_1,Threshold_7,1.0
427,Person_42,Group_1,Item_1,Threshold_7,1.0
428,Person_46,Group_2,Item_1,Threshold_7,1.0
429,Person_49,Group_2,Item_1,Threshold_7,1.0
430,Person_51,Group_2,Item_1,Threshold_7,0.0
431,Person_56,Group_1,Item_1,Threshold_7,1.0
432,Person_57,Group_1,Item_1,Threshold_7,1.0
433,Person_58,Group_1,Item_1,Threshold_7,0.0
434,Person_68,Group_1,Item_1,Threshold_7,1.0
435,Person_75,Group_2,Item_1,Threshold_7,1.0
436,Person_76,Group_1,Item_1,Threshold_7,1.0
437,Person_84,Group_1,Item_1,Threshold_7,0.0
438,Person_91,Group_2,Item_1,Threshold_7,1.0
439,Person_93,Group_1,Item_1,Threshold_7,1.0
440,Person_95,Group_1,Item_1,Threshold_7,1.0
441,Person_96,Group_2,Item_1,Threshold_7,1.0
442,Person_99,Group_1,Item_1,Threshold_7,0.0
443,Person_104,Group_1,Item_1,Threshold_7,1.0
444,Person_106,Group_1,Item_1,Threshold_7,0.0
445,Person_107,Group_2,Item_1,Threshold_7,1.0
446,Person_108,Group_1,Item_1,Threshold_7,0.0
447,Person_109,Group_2,Item_1,Threshold_7,1.0
448,Person_112,Group_2,Item_1,Threshold_7,1.0
449,Person_115,Group_2,Item_1,Threshold_7,1.0
450,Person_116,Group_1,Item_1,Threshold_7,1.0
451,Person_118,Group_1,Item_1,Threshold_7,0.0
452,Person_128,Group_2,Item_1,Threshold_7,0.0
453,Person_129,Group_1,Item_1,Threshold_7,1.0
454,Person_132,Group_1,Item_1,Threshold_7,1.0
455,Person_135,Group_2,Item_1,Threshold_7,0.0
456,Person_140,Group_1,Item_1,Threshold_7,1.0
457,Person_141,Group_2,Item_1,Threshold_7,1.0
458,Person_144,Group_1,Item_1,Threshold_7,1.0
459,Person_146,Group_2,Item_1,Threshold_7,1.0
460,Person_149,Group_2,Item_1,Threshold_7,1.0
461,Person_155,Group_2,Item_1,Threshold_7,1.0
462,Person_156,Group_1,Item_1,Threshold_7,0.0
463,Person_157,Group_2,Item_1,Threshold_7,1.0
464,Person_158,Group_2,Item_1,Threshold_7,1.0
465,Person_159,Group_1,Item_1,Threshold_7,1.0
466,Person_162,Group_1,Item_1,Threshold_7,0.0
467,Person_165,Group_1,Item_1,Threshold_7,1.0
468,Person_170,Group_1,Item_1,Threshold_7,0.0
469,Person_172,Group_1,Item_1,Threshold_7,1.0
470,Person_175,Group_2,Item_1,Threshold_7,0.0
471,Person_177,Group_2,Item_1,Threshold_7,1.0
472,Person_178,Group_2,Item_1,Threshold_7,1.0
473,Person_185,Group_2,Item_1,Threshold_7,1.0
474,Person_186,Group_2,Item_1,Threshold_7,1.0
475,Person_187,Group_1,Item_1,Threshold_7,1.0
476,Person_191,Group_1,Item_1,Threshold_7,0.0
477,Person_193,Group_1,Item_1,Threshold_7,0.0
478,Person_195,Group_2,Item_1,Threshold_7,1.0
479,Person_200,Group_1,Item_1,Threshold_7,1.0
480,Person_201,Group_1,Item_1,Threshold_7,1.0
481,Person_202,Group_2,Item_1,Threshold_7,0.0
482,Person_203,Group_2,Item_1,Threshold_7,1.0
483,Person_204,Group_1,Item_1,Threshold_7,1.0
484,Person_206,Group_2,Item_1,Threshold_7,1.0
485,Person_207,Group_2,Item_1,Threshold_7,1.0
486,Person_209,Group_1,Item_1,Threshold_7,1.0
487,Person_216,Group_1,Item_1,Threshold_7,1.0
488,Person_217,Group_2,Item_1,Threshold_7,1.0
489,Person_219,Group_2,Item_1,Threshold_7,1.0
490,Person_220,Group_2,Item_1,Threshold_7,1.0
491,Person_221,Group_2,Item_1,Threshold_7,1.0
492,Person_226,Group_2,Item_1,Threshold_7,1.0
493,Person_227,Group_2,Item_1,Threshold_7,1.0
494,Person_228,Group_1,Item_1,Threshold_7,1.0
495,Person_230,Group_2,Item_1,Threshold_7,1.0
496,Person_234,Group_1,Item_1,Threshold_7,1.0
497,Person_235,Group_2,Item_1,Threshold_7,1.0
