,Person,Group,Item,Threshold,Response
201,Person_361,Group_2,Item_1,Threshold_1,0.0
202,Person_363,Group_2,Item_1,Threshold_1,0.0
203,Person_366,Group_1,Item_1,Threshold_1,0.0
204,Person_372,Group_2,Item_1,Threshold_1,0.0
205,Person_374,Group_2,Item_1,Threshold_1,0.0
206,Person_376,Group_2,Item_1,Threshold_1,1.0
207,Person_378,Group_2,Item_1,Threshold_1,1.0
208,Person_380,Group_2,Item_1,Threshold_1,0.0
209,Person_383,Group_2,Item_1,Threshold_1,0.0
210,Person_384,Group_2,Item_1,Threshold_1,1.0
211,Person_385,Group_2,Item_1,Threshold_1,1.0
212,Person_392,Group_2,Item_1,Threshold_1,0.0
213,Person_395,Group_2,Item_1,Threshold_1,0.0
214,Person_399,Group_1,Item_1,Threshold_1,1.0
215,Person_400,Group_2,Item_1,Threshold_1,0.0
216,Person_401,Group_2,Item_1,Threshold_1,0.0
217,Person_402,Group_1,Item_1,Threshold_1,0.0
218,Person_404,Group_2,Item_1,Threshold_1,1.0
219,Person_405,Group_1,Item_1,Threshold_1,1.0
220,Person_406,Group_2,Item_1,Threshold_1,1.0
221,Person_407,Group_2,Item_1,Threshold_1,0.0
222,Person_408,Group_1,Item_1,Threshold_1,1.0
223,Person_409,Group_1,Item_1,Threshold_1,0.0
224,Person_412,Group_2,Item_1,Threshold_1,0.0
225,Person_413,Group_1,Item_1,Threshold_1,1.0
226,Person_417,Group_1,Item_1,Threshold_1,0.0
227,Person_418,Group_2,Item_1,Threshold_1,0.0
228,Person_419,Group_2,Item_1,Threshold_1,0.0
229,Person_420,Group_1,Item_1,Threshold_1,0.0
230,Person_421,Group_2,Item_1,Threshold_1,1.0
231,Person_424,Group_2,Item_1,Threshold_1,1.0
232,Person_426,Group_2,Item_1,Threshold_1,0.0
233,Person_427,Group_1,Item_1,Threshold_1,0.0
234,Person_428,Group_2,Item_1,Threshold_1,1.0
235,Person_429,Group_1,Item_1,Threshold_1,0.0
236,Person_431,Group_1,Item_1,Threshold_1,0.0
237,Person_433,Group_2,Item_1,Threshold_1,0.0
238,Person_436,Group_1,Item_1,Threshold_1,0.0
239,Person_437,Group_2,Item_1,Threshold_1,0.0
240,Person_438,Group_1,Item_1,Threshold_1,0.0
241,Person_440,Group_1,Item_1,Threshold_1,0.0
242,Person_442,Group_2,Item_1,Threshold_1,1.0
243,Person_443,Group_1,Item_1,Threshold_1,0.0
244,Person_444,Group_2,Item_1,Threshold_1,1.0
245,Person_446,Group_1,Item_1,Threshold_1,0.0
246,Person_447,Group_2,Item_1,Threshold_1,0.0
247,Person_448,Group_1,Item_1,Threshold_1,1.0
248,Person_452,Group_1,Item_1,Threshold_1,0.0
249,Person_454,Group_1,Item_1,Threshold_1,1.0
250,Person_455,Group_2,Item_1,Threshold_1,0.0
251,Person_456,Group_2,Item_1,Threshold_1,1.0
252,Person_457,Group_1,Item_1,Threshold_1,0.0
253,Person_458,Group_1,Item_1,Threshold_1,0.0
254,Person_460,Group_1,Item_1,Threshold_1,0.0
255,Person_461,Group_1,Item_1,Threshold_1,0.0
256,Person_462,Group_1,Item_1,Threshold_1,0.0
257,Person_463,Group_1,Item_1,Threshold_1,0.0
258,Person_464,Group_2,Item_1,Threshold_1,0.0
259,Person_465,Group_2,Item_1,Threshold_1,0.0
260,Person_466,Group_1,Item_1,Threshold_1,1.0
261,Person_467,Group_2,Item_1,Threshold_1,0.0
262,Person_468,Group_2,Item_1,Threshold_1,0.0
263,Person_470,Group_1,Item_1,Threshold_1,0.0
264,Person_471,Group_1,Item_1,Threshold_1,0.0
265,Person_472,Group_1,Item_1,Threshold_1,1.0
266,Person_474,Group_2,Item_1,Threshold_1,0.0
267,Person_475,Group_1,Item_1,Threshold_1,0.0
268,Person_476,Group_2,Item_1,Threshold_1,0.0
269,Person_477,Group_2,Item_1,Threshold_1,1.0
270,Person_478,Group_1,Item_1,Threshold_1,0.0
271,Person_479,Group_1,Item_1,Threshold_1,1.0
272,Person_481,Group_2,Item_1,Threshold_1,0.0
273,Person_482,Group_1,Item_1,Threshold_1,1.0
274,Person_483,Group_2,Item_1,Threshold_1,0.0
275,Person_484,Group_2,Item_1,Threshold_1,1.0
276,Person_485,Group_2,Item_1,Threshold_1,0.0
277,Person_490,Group_2,Item_1,Threshold_1,0.0
278,Person_491,Group_1,Item_1,Threshold_1,0.0
279,Person_492,Group_2,Item_1,Threshold_1,0.0
280,Person_500,Group_1,Item_1,Threshold_1,0.0
281,Person_502,Group_1,Item_1,Threshold_1,0.0
282,Person_503,Group_2,Item_1,Threshold_1,1.0
283,Person_504,Group_2,Item_1,Threshold_1,0.0
284,Person_509,Group_1,Item_1,Threshold_1,0.0
285,Person_511,Group_2,Item_1,Threshold_1,0.0
286,Person_512,Group_1,Item_1,Threshold_1,0.0
287,Person_513,Group_2,Item_1,Threshold_1,0.0
288,Person_515,Group_1,Item_1,Threshold_1,1.0
289,Person_516,Group_2,Item_1,Threshold_1,0.0
290,Person_517,Group_2,Item_1,Threshold_1,0.0
291,Person_518,Group_1,Item_1,Threshold_1,1.0
292,Person_521,Group_2,Item_1,Threshold_1,0.0
293,Person_525,Group_1,Item_1,Threshold_1,0.0
294,Person_526,Group_2,Item_1,Threshold_1,0.0
295,Person_529,Group_2,Item_1,Threshold_1,1.0
296,Person_530,Group_1,Item_1,Threshold_1,0.0
297,Person_532,Group_2,Item_1,Threshold_1,0.0
298,Person_534,Group_1,Item_1,Threshold_1,0.0
299,Person_535,Group_1,Item_1,Threshold_1,0.0
300,Person_536,Group_2,Item_1,Threshold_1,0.0
301,Person_537,Group_1,Item_1,Threshold_1,0.0
302,Person_538,Group_2,Item_1,Threshold_1,0.0
303,Person_542,Group_1,Item_1,Threshold_1,1.0
304,Person_543,Group_2,Item_1,Threshold_1,0.0
305,Person_546,Group_2,Item_1,Threshold_1,0.0
306,Person_547,Group_1,Item_1,Threshold_1,0.0
307,Person_548,Group_2,Item_1,Threshold_1,0.0
308,Person_549,Group_1,Item_1,Threshold_1,0.0
309,Person_550,Group_1,Item_1,Threshold_1,0.0
310,Person_551,Group_1,Item_1,Threshold_1,0.0
311,Person_553,Group_2,Item_1,Threshold_1,0.0
312,Person_556,Group_2,Item_1,Threshold_1,0.0
313,Person_559,Group_1,Item_1,Threshold_1,0.0
314,Person_560,Group_2,Item_1,Threshold_1,1.0
315,Person_561,Group_1,Item_1,Threshold_1,0.0
316,Person_562,Group_1,Item_1,Threshold_1,0.0
317,Person_565,Group_1,Item_1,Threshold_1,0.0
318,Person_568,Group_2,Item_1,Threshold_1,1.0
319,Person_569,Group_1,Item_1,Threshold_1,0.0
320,Person_570,Group_2,Item_1,Threshold_1,1.0
321,Person_571,Group_1,Item_1,Threshold_1,0.0
322,Person_572,Group_1,Item_1,Threshold_1,0.0
323,Person_581,Group_2,Item_1,Threshold_1,0.0
324,Person_583,Group_2,Item_1,Threshold_1,0.0
325,Person_584,Group_1,Item_1,Threshold_1,0.0
326,Person_585,Group_1,Item_1,Threshold_1,1.0
327,Person_586,Group_2,Item_1,Threshold_1,0.0
328,Person_588,Group_1,Item_1,Threshold_1,0.0
329,Person_589,Group_1,Item_1,Threshold_1,0.0
330,Person_590,Group_1,Item_1,Threshold_1,0.0
331,Person_591,Group_1,Item_1,Threshold_1,1.0
332,Person_593,Group_2,Item_1,Threshold_1,0.0
333,Person_594,Group_1,Item_1,Threshold_1,0.0
334,Person_595,Group_1,Item_1,Threshold_1,0.0
335,Person_596,Group_2,Item_1,Threshold_1,0.0
336,Person_597,Group_2,Item_1,Threshold_1,0.0
337,Person_598,Group_2,Item_1,Threshold_1,1.0
338,Person_599,Group_1,Item_1,Threshold_1,0.0
339,Person_601,Group_2,Item_1,Threshold_1,0.0
340,Person_603,Group_1,Item_1,Threshold_1,0.0
341,Person_604,Group_2,Item_1,Threshold_1,1.0
342,Person_605,Group_1,Item_1,Threshold_1,1.0
343,Person_607,Group_2,Item_1,Threshold_1,0.0
344,Person_608,Group_1,Item_1,Threshold_1,1.0
345,Person_611,Group_1,Item_1,Threshold_1,0.0
346,Person_612,Group_2,Item_1,Threshold_1,0.0
347,Person_613,Group_2,Item_1,Threshold_1,1.0
348,Person_615,Group_2,Item_1,Threshold_1,0.0
349,Person_616,Group_1,Item_1,Threshold_1,0.0
350,Person_617,Group_2,Item_1,Threshold_1,0.0
351,Person_620,Group_2,Item_1,Threshold_1,0.0
352,Person_621,Group_2,Item_1,Threshold_1,0.0
353,Person_622,Group_1,Item_1,Threshold_1,0.0
354,Person_624,Group_2,Item_1,Threshold_1,1.0
355,Person_625,Group_1,Item_1,Threshold_1,0.0
356,Person_629,Group_1,Item_1,Threshold_1,0.0
357,Person_630,Group_1,Item_1,Threshold_1,0.0
358,Person_631,Group_2,Item_1,Threshold_1,0.0
359,Person_632,Group_2,Item_1,Threshold_1,0.0
360,Person_634,Group_1,Item_1,Threshold_1,0.0
361,Person_638,Group_2,Item_1,Threshold_1,0.0
362,Person_639,Group_1,Item_1,Threshold_1,0.0
363,Person_640,Group_1,Item_1,Threshold_1,0.0
364,Person_641,Group_1,Item_1,Threshold_1,0.0
365,Person_642,Group_2,Item_1,Threshold_1,0.0
366,Person_644,Group_1,Item_1,Threshold_1,0.0
367,Person_645,Group_1,Item_1,Threshold_1,0.0
368,Person_646,Group_1,Item_1,Threshold_1,1.0
369,Person_647,Group_1,Item_1,Threshold_1,0.0
370,Person_648,Group_1,Item_1,Threshold_1,0.0
371,Person_649,Group_1,Item_1,Threshold_1,0.0
372,Person_650,Group_2,Item_1,Threshold_1,0.0
373,Person_651,Group_2,Item_1,Threshold_1,0.0
374,Person_652,Group_1,Item_1,Threshold_1,1.0
375,Person_653,Group_1,Item_1,Threshold_1,0.0
376,Person_654,Group_2,Item_1,Threshold_1,1.0
377,Person_656,Group_2,Item_1,Threshold_1,0.0
378,Person_657,Group_2,Item_1,Threshold_1,0.0
379,Person_662,Group_1,Item_1,Threshold_1,0.0
380,Person_664,Group_1,Item_1,Threshold_1,0.0
381,Person_665,Group_2,Item_1,Threshold_1,0.0
382,Person_666,Group_1,Item_1,Threshold_1,0.0
383,Person_667,Group_1,Item_1,Threshold_1,0.0
384,Person_669,Group_2,Item_1,Threshold_1,1.0
385,Person_671,Group_1,Item_1,Threshold_1,0.0
386,Person_672,Group_2,Item_1,Threshold_1,0.0
387,Person_674,Group_1,Item_1,Threshold_1,0.0
388,Person_676,Group_1,Item_1,Threshold_1,0.0
389,Person_679,Group_2,Item_1,Threshold_1,0.0
390,Person_680,Group_2,Item_1,Threshold_1,0.0
391,Person_682,Group_2,Item_1,Threshold_1,0.0
392,Person_683,Group_1,Item_1,Threshold_1,1.0
393,Person_684,Group_2,Item_1,Threshold_1,1.0
394,Person_686,Group_1,Item_1,Threshold_1,0.0
395,Person_687,Group_2,Item_1,Threshold_1,1.0
396,Person_688,Group_1,Item_1,Threshold_1,0.0
397,Person_689,Group_2,Item_1,Threshold_1,0.0
398,Person_692,Group_2,Item_1,Threshold_1,1.0
399,Person_694,Group_1,Item_1,Threshold_1,0.0
400,Person_700,Group_2,Item_1,Threshold_1,0.0
401,Person_701,Group_1,Item_1,Threshold_1,0.0
402,Person_704,Group_1,Item_1,Threshold_1,1.0
403,Person_705,Group_2,Item_1,Threshold_1,0.0
404,Person_706,Group_1,Item_1,Threshold_1,0.0
405,Person_707,Group_2,Item_1,Threshold_1,0.0
406,Person_710,Group_1,Item_1,Threshold_1,0.0
407,Person_711,Group_2,Item_1,Threshold_1,1.0
408,Person_712,Group_2,Item_1,Threshold_1,0.0
409,Person_714,Group_1,Item_1,Threshold_1,0.0
410,Person_716,Group_2,Item_1,Threshold_1,0.0
411,Person_717,Group_2,Item_1,Threshold_1,0.0
412,Person_719,Group_1,Item_1,Threshold_1,0.0
413,Person_720,Group_1,Item_1,Threshold_1,0.0
414,Person_723,Group_2,Item_1,Threshold_1,1.0
415,Person_724,Group_1,Item_1,Threshold_1,0.0
416,Person_726,Group_1,Item_1,Threshold_1,0.0
417,Person_729,Group_1,Item_1,Threshold_1,1.0
418,Person_730,Group_1,Item_1,Threshold_1,0.0
419,Person_731,Group_2,Item_1,Threshold_1,0.0
420,Person_733,Group_1,Item_1,Threshold_1,0.0
421,Person_735,Group_2,Item_1,Threshold_1,0.0
422,Person_736,Group_2,Item_1,Threshold_1,0.0
423,Person_737,Group_2,Item_1,Threshold_1,0.0
424,Person_738,Group_1,Item_1,Threshold_1,1.0
425,Person_740,Group_2,Item_1,Threshold_1,0.0
426,Person_743,Group_2,Item_1,Threshold_1,0.0
427,Person_744,Group_2,Item_1,Threshold_1,1.0
428,Person_746,Group_2,Item_1,Threshold_1,1.0
429,Person_747,Group_2,Item_1,Threshold_1,0.0
430,Person_748,Group_1,Item_1,Threshold_1,0.0
431,Person_750,Group_2,Item_1,Threshold_1,0.0
432,Person_751,Group_1,Item_1,Threshold_1,0.0
433,Person_756,Group_2,Item_1,Threshold_1,0.0
434,Person_757,Group_1,Item_1,Threshold_1,0.0
435,Person_758,Group_2,Item_1,Threshold_1,0.0
436,Person_759,Group_1,Item_1,Threshold_1,0.0
437,Person_760,Group_1,Item_1,Threshold_1,0.0
438,Person_762,Group_1,Item_1,Threshold_1,0.0
439,Person_763,Group_2,Item_1,Threshold_1,0.0
440,Person_770,Group_2,Item_1,Threshold_1,0.0
441,Person_772,Group_2,Item_1,Threshold_1,0.0
442,Person_775,Group_1,Item_1,Threshold_1,0.0
443,Person_778,Group_2,Item_1,Threshold_1,0.0
444,Person_780,Group_1,Item_1,Threshold_1,1.0
445,Person_782,Group_2,Item_1,Threshold_1,1.0
446,Person_784,Group_1,Item_1,Threshold_1,0.0
447,Person_786,Group_1,Item_1,Threshold_1,0.0
448,Person_787,Group_2,Item_1,Threshold_1,0.0
449,Person_788,Group_1,Item_1,Threshold_1,0.0
450,Person_791,Group_1,Item_1,Threshold_1,0.0
451,Person_792,Group_1,Item_1,Threshold_1,0.0
452,Person_15,Group_2,Item_1,Threshold_2,0.0
453,Person_19,Group_2,Item_1,Threshold_2,1.0
454,Person_31,Group_1,Item_1,Threshold_2,1.0
455,Person_33,Group_1,Item_1,Threshold_2,0.0
456,Person_34,Group_1,Item_1,Threshold_2,0.0
457,Person_40,Group_1,Item_1,Threshold_2,1.0
458,Person_52,Group_2,Item_1,Threshold_2,1.0
459,Person_53,Group_1,Item_1,Threshold_2,0.0
460,Person_54,Group_1,Item_1,Threshold_2,1.0
461,Person_68,Group_2,Item_1,Threshold_2,0.0
462,Person_69,Group_1,Item_1,Threshold_2,0.0
463,Person_71,Group_2,Item_1,Threshold_2,0.0
464,Person_72,Group_2,Item_1,Threshold_2,0.0
465,Person_80,Group_2,Item_1,Threshold_2,0.0
466,Person_83,Group_2,Item_1,Threshold_2,1.0
467,Person_102,Group_1,Item_1,Threshold_2,0.0
468,Person_110,Group_1,Item_1,Threshold_2,1.0
469,Person_114,Group_2,Item_1,Threshold_2,0.0
470,Person_130,Group_2,Item_1,Threshold_2,0.0
471,Person_133,Group_1,Item_1,Threshold_2,1.0
472,Person_135,Group_1,Item_1,Threshold_2,0.0
473,Person_136,Group_2,Item_1,Threshold_2,0.0
474,Person_140,Group_1,Item_1,Threshold_2,0.0
475,Person_144,Group_2,Item_1,Threshold_2,0.0
476,Person_151,Group_2,Item_1,Threshold_2,0.0
477,Person_152,Group_1,Item_1,Threshold_2,0.0
478,Person_157,Group_2,Item_1,Threshold_2,0.0
479,Person_167,Group_2,Item_1,Threshold_2,0.0
480,Person_175,Group_1,Item_1,Threshold_2,1.0
481,Person_179,Group_1,Item_1,Threshold_2,0.0
482,Person_181,Group_2,Item_1,Threshold_2,0.0
483,Person_183,Group_1,Item_1,Threshold_2,0.0
484,Person_188,Group_2,Item_1,Threshold_2,0.0
485,Person_189,Group_2,Item_1,Threshold_2,1.0
486,Person_190,Group_2,Item_1,Threshold_2,0.0
487,Person_196,Group_1,Item_1,Threshold_2,0.0
488,Person_201,Group_1,Item_1,Threshold_2,1.0
489,Person_203,Group_2,Item_1,Threshold_2,0.0
490,Person_210,Group_2,Item_1,Threshold_2,1.0
491,Person_218,Group_2,Item_1,Threshold_2,1.0
492,Person_219,Group_2,Item_1,Threshold_2,0.0
493,Person_234,Group_2,Item_1,Threshold_2,1.0
494,Person_237,Group_2,Item_1,Threshold_2,0.0
495,Person_239,Group_2,Item_1,Threshold_2,0.0
496,Person_240,Group_2,Item_1,Threshold_2,1.0
497,Person_247,Group_2,Item_1,Threshold_2,0.0
